,target,output,question
293,office,hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
294,bedroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
295,hallway,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
296,hallway,kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen,Where is the football? 
297,hallway,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
298,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is the apple? 
299,bathroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the apple? 
300,bedroom,"kitchen kitchen, bedroom, hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom,",Where is the football? 
301,bedroom,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is the football? 
302,office,"kitchen,n,n,n,n,n,n,n,n,n,",Where is the football? 
303,bedroom,"kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom,",Where is the football? 
304,bedroom,"kitchen,football, kitchen,football,football, kitchen,football,football,football,football,",Where is the football? 
305,bathroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
306,bathroom,"football,football,football, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom",Where is the milk? 
307,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
308,bathroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
309,bathroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
310,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
311,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
312,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
313,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
314,kitchen,"football,football,football, kitchen kitchen kitchen, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is the milk? 
315,bathroom,"kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom,",Where is the football? 
316,bathroom,"kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",Where is the football? 
317,bathroom,"kitchen,s,s,s,s,s,s,s,s,s,",Where is the football? 
318,office,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
319,kitchen,"kitchen kitchen,s,s,s,s,s,s,s,s,s",Where is the football? 
320,bathroom,"kitchen,football,football,football,football,football,football,football,football,football,",Where is the football? 
321,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is the football? 
322,bathroom,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
323,bathroom,"kitchen kitchen kitchen, bathroom bathroom, bedroom, hallway bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom bathroom",Where is the football? 
324,bathroom,"no kitchen, no bedroom, no office, no kitchen, no bedroom, no office, no kitchen",Where is the football? 
325,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
326,bathroom,"kitchen,s,s,s,s,s,s,s,s,s,",Where is the apple? 
327,garden,"kitchen kitchen, bathroom bathroom, hallway bathroom, hallway bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom hallway",Where is the football? 
328,garden,"hallway,n,n,n,n,n,n,n,n,n,",Where is the football? 
329,garden,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
330,garden,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
331,bathroom,"kitchen,football,football,football,football,football,football,football,football,football,",Where is the apple? 
332,bathroom,"kitchen,football,football,football,football,football,football,football,football,football,",Where is the apple? 
333,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",Where is the football? 
334,hallway,hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
335,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
336,hallway,"no office, kitchen,n,n,n,n,n,n,n,n",Where is the football? 
337,hallway,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
338,hallway,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
339,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
340,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
341,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
342,hallway,"s,s,e,e,e,e,e,e,e,e,",Where is the football? 
343,hallway,"hallway, bathroom, office, bathroom, garden, office, garden, bathroom, garden, bathroom,",Where is the football? 
344,hallway,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
345,garden,"no office, kitchen, bedroom,n,n,n,n,n,n,n",Where is the football? 
346,garden,"kitchen,n,n,n,n,n,n,n,n,n,",Where is the football? 
347,garden,"kitchen,football,football,football,football,football,football,football,football,football,",Where is the apple? 
348,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is the apple? 
349,garden,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is the apple? 
350,bedroom,"football,football,s,s,s,s,s,s,s,s,",Where is the milk? 
351,office,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
352,office,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
353,office,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
354,kitchen,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
355,hallway,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
356,hallway,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is the football? 
357,office,"s,s,w,w,w,w,w,w,w,w,",Where is the milk? 
358,hallway,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
359,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
360,bedroom,"office, kitchen, bedroom,w,n,w,n,w,n,w,",Where is the football? 
361,bedroom,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
362,bedroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is the apple? 
363,bedroom,"kitchen garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen",Where is the apple? 
364,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
365,kitchen,"no garden, kitchen,n,n,n,n,n,n,n,n",Where is the apple? 
366,kitchen,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is the apple? 
367,garden,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
368,bedroom,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom",Where is the apple? 
369,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the apple? 
370,kitchen,"no, kitchen,n,n,n,n,n,n,n,n,",Where is the football? 
371,kitchen,"hallway,n,n,n,n,n,n,n,n,n,",Where is the apple? 
372,kitchen,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is the apple? 
373,kitchen,"hallway, bathroom, garden, kitchen, bathroom, garden, bathroom, garden, bathroom, garden,",Where is the apple? 
374,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
375,kitchen,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
376,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
377,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
378,office,"kitchen kitchen, hallway hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom,",Where is the apple? 
379,office,"hallway garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, garden, bathroom garden,",Where is the apple? 
380,bathroom,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is the football? 
381,bathroom,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
382,bathroom,"hallway, bathroom, office, kitchen, bathroom, hallway, bathroom, office, kitchen, bathroom,",Where is the football? 
383,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
384,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
385,bathroom,"s,s,e,e,e,e,e,e,e,e,",Where is the milk? 
386,bathroom,"kitchen kitchen, office, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen",Where is the football? 
387,bathroom,"kitchen kitchen, bathroom bathroom, bedroom, kitchen kitchen, bathroom bathroom bedroom, kitchen kitchen, bathroom bathroom",Where is the football? 
388,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is the apple? 
389,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom",Where is the apple? 
390,hallway,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
391,garden,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
392,garden,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
393,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
394,kitchen,"kitchen kitchen, bathroom bathroom, hallway bathroom, hallway bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom hallway",Where is the football? 
395,bedroom,"garden, kitchen, bathroom, bedroom, kitchen, bathroom, bedroom, bathroom, kitchen, bathroom,",Where is the apple? 
396,bedroom,"hallway, bathroom, garden, kitchen, bathroom, garden, bathroom, garden, bathroom, garden,",Where is the apple? 
397,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is the apple? 
398,garden,"kitchen kitchen, bathroom bathroom, hallway bathroom, hallway bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom hallway",Where is the football? 
399,garden,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
400,bathroom,"football,football, kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom",Where is the milk? 
401,bathroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
402,garden,"hallway, bathroom, office, garden, kitchen, bathroom, hallway, bathroom, garden, bathroom,",Where is the football? 
403,garden,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
404,garden,"no kitchen kitchen, no bedroom, no hallway, no garden, no kitchen, no garden, no",Where is the football? 
405,hallway,"hallway, bathroom, office, bathroom, hallway bathroom, office, bathroom, hallway bathroom, bathroom bathroom",Where is the football? 
406,bathroom,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
407,bathroom,"kitchen kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen",Where is the football? 
408,bathroom,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
409,bathroom,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is the football? 
410,garden,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
411,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
412,bedroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the apple? 
413,bedroom,"hallway, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",Where is the apple? 
414,bedroom,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",Where is the apple? 
415,bedroom,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
416,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is the football? 
417,hallway,"kitchen kitchen,football,football,football,football,football,football,football,football,football",Where is the apple? 
418,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the apple? 
419,office,"no, kitchen,s,s,s,s,s,s,s,s,",Where is the football? 
420,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",Where is the apple? 
421,kitchen,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the apple? 
422,kitchen,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",Where is the apple? 
423,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",Where is the apple? 
424,kitchen,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
425,bathroom,"football,football,football,n,n,n,n,n,n,n,",Where is the milk? 
426,bathroom,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
427,kitchen,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
428,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
429,kitchen,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
430,bedroom,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is the football? 
431,bedroom,"no,w,w,w,w,w,w,w,w,w,",Where is the football? 
432,office,"hallway hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom",Where is the apple? 
433,hallway,"hallway, bathroom, garden, kitchen garden, bathroom bathroom, garden, kitchen garden, bathroom bathroom garden",Where is the apple? 
434,bedroom,"garden, kitchen, bathroom, bedroom, bathroom, garden, kitchen, bathroom, bedroom, garden,",Where is the apple? 
435,kitchen,"hallway, bathroom, office, garden, kitchen, bathroom, garden, office, garden, kitchen,",Where is the apple? 
436,kitchen,"kitchen kitchen,n,n,n,n,n,n,n,n,n",Where is the football? 
437,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is the football? 
438,hallway,"football,football,n,n,n,n,n,n,n,n,",Where is the milk? 
439,hallway,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
440,bathroom,"football,football, bedroom,football, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom,",Where is the milk? 
441,hallway,"football,football,w,w,w,w,w,w,w,w,",Where is the milk? 
442,hallway,"football,football,n,n,n,n,n,n,n,n,",Where is the milk? 
443,garden,"hallway,w,w,w,w,w,w,w,w,w,",Where is the apple? 
444,garden,"hallway, bathroom, bedroom, kitchen, bathroom, hallway, bathroom, bedroom, bathroom, hallway,",Where is the apple? 
445,hallway,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is the football? 
446,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",Where is the football? 
447,hallway,"no kitchen, no garden, no kitchen, no garden, no kitchen, no garden, no kitchen",Where is the football? 
448,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
449,kitchen,"bedroom,s,w,w,w,w,w,w,w,w,",Where is the apple? 
450,garden,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
451,hallway,"kitchen kitchen,football,football,football,football,football,football,football,football,football",Where is the football? 
452,hallway,"kitchen,football,football,football,football,football,football,football,football,football,",Where is the football? 
453,garden,"football,football,football,n,n,n,n,n,n,n,",Where is the milk? 
454,garden,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
455,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
456,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
457,hallway,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
458,office,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
459,office,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
460,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the apple? 
461,bathroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the apple? 
462,bathroom,"hallway,n,n,n,n,n,n,n,n,n,",Where is the football? 
463,bedroom,"office, school, office, office, school, office, office, school, office, office,",Where is the football? 
464,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
465,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
466,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
467,hallway,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is the football? 
468,hallway,"kitchen kitchen, bathroom bathroom, bedroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom",Where is the football? 
469,hallway,"bathroom,w,w,w,w,w,w,w,w,w,",Where is the football? 
470,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
471,garden,"kitchen kitchen kitchen, bedroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is the football? 
472,garden,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
473,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
474,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
475,hallway,"no office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen",Where is the football? 
476,hallway,"kitchen kitchen,n,n,n,n,n,n,n,n,n",Where is the football? 
477,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
478,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
479,kitchen,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
480,office,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
481,office,"no office, kitchen, bathroom, bedroom,w,w,w,w,w,w",Where is the football? 
482,kitchen,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
483,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is the apple? 
484,kitchen,"garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden",Where is the apple? 
485,bedroom,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the apple? 
486,bathroom,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",Where is the football? 
487,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
488,bathroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
489,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
490,bathroom,"hallway, bathroom, bedroom,w,w,w,w,w,w,w,",Where is the apple? 
491,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is the apple? 
492,office,"hallway, office, garden, kitchen, bathroom, garden, office, garden, kitchen, bathroom,",Where is the apple? 
493,bedroom,"hallway garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is the apple? 
494,bedroom,"kitchen kitchen, bedroom, park, park, kitchen kitchen, park, bedroom, kitchen kitchen, park",Where is the apple? 
495,office,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
496,hallway,"hallway, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",Where is the apple? 
497,bedroom,"kitchen, park, bedroom, park, bedroom, kitchen, park, bedroom, kitchen, park,",Where is the football? 
498,hallway,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
499,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
500,office,"garden, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is the apple? 
501,office,"garden, kitchen, bathroom, hallway, bathroom, hallway, bathroom, garden, bathroom, garden,",Where is the apple? 
502,garden,"football,w,w,w,w,w,w,w,w,w,",Where is the milk? 
503,garden,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
504,bedroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
505,bedroom,"football,football,football,n,n,n,n,n,n,n,",Where is the milk? 
506,bedroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the apple? 
507,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",Where is the football? 
508,kitchen,"office, kitchen, bathroom, bedroom, bathroom, bedroom, office, kitchen, bathroom, bedroom,",Where is the milk? 
509,kitchen,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
510,office,"office, kitchen, park, bedroom, office, kitchen, park, bedroom, office, kitchen,",Where is the football? 
511,office,"hallway, bathroom, office, bathroom, hallway bathroom, office, bathroom bathroom, hallway bathroom, bathroom",Where is the football? 
512,office,"kitchen kitchen, bathroom bathroom, hallway bathroom, hallway bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom hallway",Where is the football? 
513,office,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
514,office,"kitchen kitchen, bedroom, office, office, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom",Where is the football? 
515,office,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",Where is the apple? 
516,office,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom",Where is the apple? 
517,office,"hallway, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",Where is the apple? 
518,hallway,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the apple? 
519,bathroom,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bedroom, bathroom bathroom,",Where is the apple? 
520,office,"garden, kitchen, office, kitchen, office, garden, kitchen, garden, office, kitchen,",Where is the apple? 
521,office,"hallway, bathroom, office, garden, kitchen, bathroom, garden, kitchen, bathroom, garden,",Where is the apple? 
522,office,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is the apple? 
523,hallway,"hallway hallway, bathroom bathroom bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom",Where is the football? 
524,garden,"kitchen garden, kitchen garden, bathroom garden, bathroom garden, garden, bathroom garden, garden, bathroom",Where is the football? 
525,hallway,"kitchen kitchen, bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom,",Where is the football? 
526,hallway,"s,s,e,e,e,e,e,e,e,e,",Where is the milk? 
527,garden,"football,n,e,e,e,e,e,e,e,e,",Where is the milk? 
528,office,"hallway,w,w,w,w,w,w,w,w,w,",Where is the apple? 
529,office,"hallway,w,w,w,w,w,w,w,w,w,",Where is the apple? 
530,bedroom,"no hallway,n,n,n,n,n,n,n,n,n",Where is the football? 
531,bedroom,"hallway, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",Where is the apple? 
532,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
533,hallway,"n,n,n,n,n,n,n,n,n,n,",Where is the milk? 
534,hallway,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
535,kitchen,"garden,w,w,w,w,w,w,w,w,w,",Where is the apple? 
536,kitchen,"hallway hallway bathroom bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bathroom bedroom, bathroom bathroom bathroom bedroom",Where is the apple? 
537,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
538,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
539,garden,"s,s,e,e,e,e,e,e,e,e,",Where is the football? 
540,office,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
541,office,"kitchen kitchen, bedroom, hallway, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is the football? 
542,garden,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
543,bathroom,"kitchen kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",Where is the apple? 
544,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the apple? 
545,office,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
546,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
547,bathroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
548,bathroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
549,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
550,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the apple? 
551,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway, bathroom bathroom",Where is the football? 
552,hallway,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the apple? 
553,hallway,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is the apple? 
554,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
555,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
556,office,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
557,office,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
558,bathroom,"football,football,n,n,n,n,n,n,n,n,",Where is the milk? 
559,office,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is the apple? 
560,bedroom,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
561,bathroom,"hallway, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office,",Where is the apple? 
562,bathroom,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is the apple? 
563,bathroom,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is the apple? 
564,garden,"kitchen,n,e,e,e,e,e,e,e,e,",Where is the football? 
565,office,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is the football? 
566,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
567,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the apple? 
568,office,"hallway, office, garden, kitchen, bathroom, garden, bathroom, garden, bathroom, garden,",Where is the apple? 
569,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
570,bedroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
571,bedroom,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
572,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the apple? 
573,office,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
574,office,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
575,bathroom,"football,football,n,n,n,n,n,n,n,n,",Where is the milk? 
576,bedroom,"football,football,n,n,n,n,n,n,n,n,",Where is the milk? 
577,bathroom,"football,football,football,n,n,n,n,n,n,n,",Where is the milk? 
