,target,output,question
301,office,"bathroom, office, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, kitchen,",What is south of the hallway?
302,bathroom,"garden, kitchen, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway,",What is the hallway west of?
303,bedroom,"bedroom, hallway, office, kitchen, office, kitchen, hallway, office, kitchen, bathroom,",What is east of the bathroom?
304,garden,"garden, kitchen, bathroom, bathroom,w,w,w,w,w,w,",What is the office south of?
305,bedroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is east of the office?
306,bedroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is north of the hallway?
307,garden,"garden, office, kitchen, bathroom, bathroom, office, bathroom, office, bathroom, office,",What is the office east of?
308,kitchen,"bathroom,s,e,e,e,e,e,e,e,e,",What is the hallway west of?
309,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the bathroom?
310,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen west of?
311,bedroom,"garden,w,w,w,w,w,w,w,w,w,",What is the office west of?
312,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is east of the garden?
313,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the kitchen?
314,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is the garden north of?
315,kitchen,"bathroom, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, kitchen,",What is west of the hallway?
316,office,"office, kitchen, bathroom, bedroom,w,w,w,w,w,w,",What is east of the garden?
317,office,"office,n,n,n,n,n,n,n,n,n,",What is the hallway west of?
318,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is east of the garden?
319,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden east of?
320,bedroom,"garden, office, kitchen, bathroom, bathroom, bedroom, office, bathroom, bedroom, office,",What is the office west of?
321,hallway,"office, kitchen, bathroom, bedroom,w,w,w,w,w,w,",What is the bathroom west of?
322,bathroom,"office,n,n,n,n,n,n,n,n,n,",What is the bedroom north of?
323,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
324,bathroom,"kitchen garden,w,w,w,w,w,w,w,w,w",What is the garden west of?
325,hallway,"office,n,n,n,n,n,n,n,n,n,",What is south of the garden?
326,hallway,"kitchen kitchen, bathroom, bedroom,n,n,n,n,n,n,n",What is south of the office?
327,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden east of?
328,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden west of?
329,office,"garden,w,w,w,w,w,w,w,w,w,",What is the bathroom west of?
330,hallway,"office, kitchen, bathroom, bedroom,n,n,n,n,n,n,",What is west of the garden?
331,bathroom,"bathroom, bathroom, bedroom,w,w,w,w,w,w,w,",What is south of the hallway?
332,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
333,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
334,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden south of?
335,bathroom,"garden,n,n,n,n,n,n,n,n,n,",What is west of the office?
336,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the bathroom?
337,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is west of the garden?
338,bathroom,"kitchen kitchen, bathroom, bedroom,w,w,w,w,w,w,w",What is north of the office?
339,garden,"kitchen,n,n,n,n,n,n,n,n,n,",What is east of the office?
340,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the kitchen?
341,office,"kitchen garden,n,n,n,n,n,n,n,n,n",What is the garden south of?
342,hallway,"hallway, office, office, kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is west of the bedroom?
343,bedroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is south of the hallway?
344,garden,"bathroom, bedroom,n,n,n,n,n,n,n,n,",What is the hallway east of?
345,hallway,"hallway, bathroom, bathroom, bedroom,n,n,n,n,n,n,",What is north of the kitchen?
346,garden,"kitchen,n,n,n,n,n,n,n,n,n,",What is west of the office?
347,bathroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is the office west of?
348,bathroom,"kitchen garden,n,n,n,n,n,n,n,n,n",What is the garden north of?
349,garden,"kitchen, bathroom, bedroom,n,n,n,n,n,n,n,",What is the office south of?
350,garden,"garden,n,n,n,n,n,n,n,n,n,",What is the hallway north of?
351,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the kitchen west of?
352,bathroom,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is north of the hallway?
353,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen north of?
354,bathroom,"garden,n,n,n,n,n,n,n,n,n,",What is the kitchen south of?
355,bedroom,"kitchen, bathroom, bedroom,w,w,w,w,w,w,w,",What is north of the office?
356,hallway,"bedroom, kitchen,football,football,football,football,football,football,football,football,",What is east of the bathroom?
357,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the hallway?
358,hallway,"kitchen kitchen, bathroom, bedroom,s,e,e,e,e,e,e",What is west of the office?
359,bedroom,"garden, kitchen,n,n,n,n,n,n,n,n,",What is the office north of?
360,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the garden?
361,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden east of?
362,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen west of?
363,garden,"bathroom bathroom, hallway, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",What is the hallway east of?
364,bedroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",What is south of the office?
365,bathroom,"hallway, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom, office,",What is the office west of?
366,hallway,"hallway,football,football,football,football,football,football,football,football,football,",What is east of the bedroom?
367,garden,"garden,n,n,n,n,n,n,n,n,n,",What is west of the bedroom?
368,kitchen,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom, bathroom bedroom, bathroom, bathroom bedroom, bathroom",What is the bathroom west of?
369,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is north of the bedroom?
370,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden south of?
371,bathroom,"bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",What is the hallway west of?
372,office,"bathroom, bedroom,w,w,w,w,w,w,w,w,",What is the hallway east of?
373,office,"bedroom,s,e,e,e,e,e,e,e,e,",What is east of the kitchen?
374,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the kitchen?
375,office,"bedroom, office, kitchen, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",What is west of the bathroom?
376,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",What is the office west of?
377,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
378,garden,"green, green, green, green, green, green, green, green, green, green,",What is north of the kitchen?
379,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
380,kitchen,"garden, kitchen,w,w,w,w,w,w,w,w,",What is the office north of?
381,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
382,bathroom,"kitchen, park, bedroom,n,n,n,n,n,n,n,",What is west of the office?
383,bedroom,"kitchen, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",What is the garden south of?
384,office,"bedroom,w,n,n,n,n,n,n,n,n,",What is north of the bathroom?
385,bedroom,"office, kitchen, bathroom, bedroom,w,w,w,w,w,w,",What is east of the garden?
386,bathroom,"garden, kitchen,n,n,n,n,n,n,n,n,",What is the kitchen east of?
387,bedroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden south of?
388,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the office south of?
389,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
390,kitchen,"bathroom, bedroom,w,w,w,w,w,w,w,w,",What is the hallway north of?
391,bathroom,"kitchen kitchen,s,e,e,e,e,e,e,e,e",What is north of the garden?
392,kitchen,"office, kitchen, bedroom, hallway, bathroom, office, kitchen, bedroom, hallway, bathroom,",What is west of the garden?
393,garden,"bathroom,s,s,s,s,s,s,s,s,s,",What is south of the hallway?
394,bedroom,"kitchen kitchen, bathroom, bedroom,w,w,w,w,w,w,w",What is the office east of?
395,bathroom,"kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",What is the garden south of?
396,bedroom,"garden, kitchen,w,w,w,w,w,w,w,w,",What is the office west of?
397,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
398,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is west of the office?
399,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the garden?
400,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the bathroom?
401,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the office?
402,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
403,bathroom,"bedroom,w,n,n,n,n,n,n,n,n,",What is the office west of?
404,bedroom,"bathroom bathroom, hallway, bathroom bathroom, hallway, bathroom bathroom, bathroom bathroom, bathroom bathroom, bathroom",What is north of the garden?
405,hallway,"hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bedroom north of?
406,bathroom,"garden,w,w,w,w,w,w,w,w,w,",What is west of the hallway?
407,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom east of?
408,bedroom,"kitchen kitchen, office, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom",What is the office east of?
409,garden,"garden, garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden,",What is south of the bathroom?
410,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the office?
411,hallway,"bedroom,s,e,e,e,e,e,e,e,e,",What is north of the kitchen?
412,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is the bathroom south of?
413,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
414,kitchen,"hallway, bathroom, office, garden, kitchen, bathroom, garden, kitchen, bathroom, garden,",What is the bathroom west of?
415,garden,"bathroom,w,w,w,w,w,w,w,w,w,",What is the hallway north of?
416,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the bathroom?
417,bathroom,"garden, kitchen, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",What is the hallway north of?
418,hallway,"garden, kitchen,s,e,e,e,e,e,e,e,",What is the office south of?
419,office,"kitchen kitchen, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom",What is the hallway east of?
420,kitchen,"hallway,s,e,e,e,e,e,e,e,e,",What is east of the bathroom?
421,hallway,"garden, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",What is north of the office?
422,kitchen,"hallway,s,e,e,e,e,e,e,e,e,",What is the bedroom west of?
423,office,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden west of?
424,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen east of?
425,office,"office,n,n,n,n,n,n,n,n,n,",What is the bedroom south of?
426,bathroom,"bathroom, bedroom, hallway, bathroom, bedroom, hallway, bathroom, bathroom, bathroom, bathroom,",What is the hallway south of?
427,office,"bedroom,w,n,n,n,n,n,n,n,n,",What is north of the bathroom?
428,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
429,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen east of?
430,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
431,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the bathroom?
432,kitchen,"bathroom, bedroom,w,w,w,w,w,w,w,w,",What is the hallway south of?
433,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the office?
434,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the kitchen?
435,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
436,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the kitchen?
437,bathroom,"school, office, office, office, kitchen, kitchen, bathroom, bathroom, bathroom, bathroom,",What is the bedroom east of?
438,bedroom,"hallway, bathroom, office, garden, kitchen, bathroom, garden, kitchen, bathroom, garden,",What is the bathroom west of?
439,garden,"bathroom bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom",What is the office south of?
440,bathroom,"bedroom, kitchen, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway,",What is the kitchen east of?
441,kitchen,"bathroom, bedroom,n,n,n,n,n,n,n,n,",What is the hallway east of?
442,bedroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",What is south of the office?
443,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden south of?
444,bathroom,"green,w,w,w,w,w,w,w,w,w,",What is south of the office?
445,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the bathroom?
446,office,"garden,w,w,w,w,w,w,w,w,w,",What is the kitchen east of?
447,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen south of?
448,garden,"bathroom, bathroom, bedroom,w,w,w,w,w,w,w,",What is west of the hallway?
449,garden,"hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bathroom south of?
450,hallway,"garden, kitchen,n,n,n,n,n,n,n,n,",What is north of the office?
451,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the bathroom?
452,office,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
453,garden,"bedroom, kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the hallway?
454,bedroom,"hallway, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",What is the office south of?
455,kitchen,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",What is west of the hallway?
456,kitchen,"kitchen kitchen,s,e,e,e,e,e,e,e,e",What is south of the garden?
457,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the hallway?
458,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the kitchen?
459,kitchen,"bathroom, office, garden, kitchen, park, hallway, bathroom, garden, kitchen, bathroom,",What is the hallway west of?
460,bedroom,"bathroom, bathroom, bedroom,n,n,n,n,n,n,n,",What is west of the hallway?
461,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is the garden west of?
462,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the bathroom?
463,office,"kitchen,n,n,n,n,n,n,n,n,n,",What is west of the garden?
464,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the bathroom?
465,office,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
466,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the office?
467,office,"hallway, bathroom, office, kitchen, bathroom, office, kitchen, bathroom, office, kitchen,",What is the bedroom east of?
468,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
469,hallway,"bedroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bathroom north of?
470,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the kitchen?
471,office,"kitchen,w,w,w,w,w,w,w,w,w,",What is west of the garden?
472,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the hallway?
473,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden west of?
474,bedroom,"kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",What is east of the office?
475,hallway,"bedroom, office, kitchen,n,n,n,n,n,n,n,",What is the office west of?
476,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
477,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
478,office,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
479,kitchen,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom",What is north of the garden?
480,bedroom,"bedroom,s,e,e,e,e,e,e,e,e,",What is west of the kitchen?
481,bathroom,"bathroom bathroom, bedroom,n,n,n,n,n,n,n,n",What is south of the hallway?
482,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the kitchen?
483,garden,"kitchen,football,football,football,football,football,football,football,football,football,",What is north of the office?
484,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the kitchen east of?
485,garden,"office,football,football,football,football,football,football,football,football,football,",What is east of the hallway?
486,bedroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the hallway?
487,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the kitchen?
488,bathroom,"garden, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",What is the office south of?
489,hallway,"bedroom,w,n,n,n,n,n,n,n,n,",What is the bedroom south of?
490,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the bathroom?
491,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the bathroom?
492,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the kitchen?
493,office,"kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",What is south of the garden?
494,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the office west of?
495,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is north of the bedroom?
496,office,"hallway,w,w,w,w,w,w,w,w,w,",What is north of the bedroom?
497,bedroom,"garden, kitchen, bathroom, bedroom,n,n,n,n,n,n,",What is the office north of?
498,kitchen,"garden, kitchen,n,n,n,n,n,n,n,n,",What is the office east of?
499,hallway,"hallway, bathroom, bedroom,w,w,w,w,w,w,w,",What is the bathroom south of?
500,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the hallway?
501,office,"bedroom, park, park,n,n,n,n,n,n,n,",What is east of the kitchen?
502,bedroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is north of the garden?
503,hallway,"hallway bathroom, hallway bathroom, bathroom, hallway bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",What is the bathroom east of?
504,bedroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is the hallway west of?
505,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
506,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the office?
507,bedroom,"bathroom, bedroom,n,n,n,n,n,n,n,n,",What is the hallway north of?
508,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
509,office,"garden, office, kitchen, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",What is the hallway east of?
510,kitchen,"office,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
511,hallway,"garden,s,e,e,e,e,e,e,e,e,",What is the office east of?
512,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
513,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the office?
514,garden,"bathroom,w,w,w,w,w,w,w,w,w,",What is the hallway north of?
515,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the office north of?
516,garden,"kitchen,football,football,football,football,football,football,football,football,football,",What is west of the hallway?
517,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom south of?
518,office,"bathroom, bathroom, bedroom,w,w,w,w,w,w,w,",What is north of the hallway?
519,hallway,"hallway,s,e,e,e,e,e,e,e,e,",What is east of the bathroom?
520,bathroom,"office,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
521,hallway,"bedroom,s,e,e,e,e,e,e,e,e,",What is west of the bathroom?
522,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
523,garden,"office, kitchen,n,n,n,n,n,n,n,n,",What is west of the bedroom?
524,garden,"kitchen,s,e,e,e,e,e,e,e,e,",What is the office north of?
525,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the bathroom?
526,office,"kitchen,s,e,e,e,e,e,e,e,e,",What is south of the garden?
527,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is west of the garden?
528,garden,"hallway, bathroom, office, kitchen, bathroom, office, kitchen, bathroom, office, kitchen,",What is the bedroom east of?
529,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the office?
530,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden south of?
531,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is west of the bedroom?
532,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
533,kitchen,"kitchen kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bedroom, hallway, bathroom",What is the garden east of?
534,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
535,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is the hallway east of?
536,garden,"bathroom, bedroom,w,w,w,w,w,w,w,w,",What is the hallway east of?
537,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the garden south of?
538,bedroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is east of the garden?
539,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",What is the hallway west of?
540,hallway,"hallway, bathroom, office, garden, kitchen, bathroom, garden, kitchen, bathroom, garden,",What is the bedroom east of?
541,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom south of?
542,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the kitchen?
543,garden,"bedroom,s,e,e,e,e,e,e,e,e,",What is east of the kitchen?
544,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the bathroom north of?
545,hallway,"hallway, office, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",What is the office east of?
546,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
547,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the hallway?
548,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the kitchen?
549,hallway,"bedroom, park,n,n,n,n,n,n,n,n,",What is south of the bathroom?
550,office,"office, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",What is east of the hallway?
551,bathroom,"bathroom,s,e,e,e,e,e,e,e,e,",What is the hallway east of?
552,hallway,"office,n,n,n,n,n,n,n,n,n,",What is north of the bedroom?
553,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden south of?
554,office,"office,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
555,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is east of the garden?
556,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",What is west of the garden?
557,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
558,garden,"office, bathroom, garden, kitchen, garden, kitchen, bathroom, garden, kitchen, bathroom,",What is the bathroom south of?
559,kitchen,"office,n,n,n,n,n,n,n,n,n,",What is the garden west of?
560,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the kitchen south of?
561,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is east of the office?
562,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
563,hallway,"kitchen kitchen,w,w,w,w,w,w,w,w,w",What is the garden west of?
564,bedroom,"bedroom, office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom, office,",What is the kitchen west of?
565,kitchen,"garden, kitchen,n,n,n,n,n,n,n,n,",What is the office west of?
566,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the bedroom west of?
567,bathroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is west of the hallway?
568,bedroom,"office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",What is north of the garden?
569,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the bathroom?
570,kitchen,"garden,n,n,n,n,n,n,n,n,n,",What is the office east of?
571,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the office?
572,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the office?
573,bedroom,"kitchen kitchen, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom",What is west of the garden?
574,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen west of?
575,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
576,office,"garden, kitchen, bathroom, bedroom,w,w,w,w,w,w,",What is the bathroom south of?
577,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the bathroom?
578,garden,"garden,w,w,w,w,w,w,w,w,w,",What is the kitchen south of?
579,kitchen,"bathroom, bedroom,n,n,n,n,n,n,n,n,",What is the hallway south of?
580,office,"garden,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
581,hallway,"bathroom, hallway, office, kitchen, bathroom, hallway, bathroom, office, bathroom, hallway,",What is the garden east of?
582,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
583,office,"bathroom,w,w,w,w,w,w,w,w,w,",What is the hallway west of?
584,hallway,"hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bedroom north of?
585,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is west of the bedroom?
586,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is south of the office?
587,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",What is south of the garden?
588,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
589,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the kitchen?
590,bathroom,"hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",What is the kitchen west of?
591,hallway,"hallway, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",What is the office north of?
592,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the kitchen?
593,office,"bathroom, bathroom, bedroom,w,w,w,w,w,w,w,",What is east of the hallway?
594,kitchen,"office,n,n,n,n,n,n,n,n,n,",What is west of the bedroom?
595,garden,"garden, kitchen kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen",What is the office west of?
596,bedroom,"hallway, bathroom, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden,",What is east of the office?
597,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
598,bathroom,"bedroom, kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the kitchen west of?
599,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden south of?
600,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the office?
601,kitchen,"hallway bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",What is the bathroom south of?
602,hallway,"hallway,football,football,football,football,football,football,football,football,football,",What is north of the bedroom?
