,target,output,question
277,hallway,"s,s,e,e,e,e,e,e,e,e,",Where is the milk? 
278,kitchen,"school, office, office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom,",Where is the apple? 
279,kitchen,"kitchen,football,football,football,football,football,football,football,football,football,",Where is the apple? 
280,bathroom,"no kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
281,bathroom,"office,n,n,n,n,n,n,n,n,n,",Where is the football? 
282,office,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
283,office,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
284,office,"s,s,e,e,e,e,e,e,e,e,",Where is the milk? 
285,bedroom,"kitchen,n,n,n,n,n,n,n,n,n,",Where is the football? 
286,bedroom,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
287,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the football? 
288,bedroom,"kitchen kitchen, park, bedroom, park, bedroom, kitchen kitchen, park, bedroom, kitchen kitchen",Where is the football? 
289,bedroom,hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom,Where is the football? 
290,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
291,office,"garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden",Where is the apple? 
292,office,"kitchen,n,n,n,n,n,n,n,n,n,",Where is the apple? 
293,office,"kitchen kitchen, bathroom bathroom bathroom, bedroom, kitchen kitchen, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where is the apple? 
294,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
295,hallway,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
296,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",Where is the football? 
297,hallway,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
298,bathroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is the apple? 
299,bathroom,"hallway hallway, bathroom bathroom, garden, bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden",Where is the apple? 
300,bedroom,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
301,bedroom,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is the football? 
302,office,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",Where is the football? 
303,bedroom,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
304,bedroom,"hallway, bathroom, bedroom, office, bathroom, hallway, bathroom, bedroom, office, bathroom,",Where is the football? 
305,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
306,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
307,bathroom,"s,s,e,e,e,e,e,e,e,e,",Where is the milk? 
308,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
309,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
310,kitchen,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
311,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
312,kitchen,"football,football,n,n,n,n,n,n,n,n,",Where is the milk? 
313,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
314,kitchen,"w,s,e,e,e,e,e,e,e,e,",Where is the milk? 
315,bathroom,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is the football? 
316,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
317,bathroom,"kitchen, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",Where is the football? 
318,office,"football,football,s,e,e,e,e,e,e,e,",Where is the milk? 
319,kitchen,"kitchen kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",Where is the football? 
320,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
321,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
322,bathroom,"kitchen kitchen, bedroom, hallway, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom",Where is the football? 
323,bathroom,"kitchen kitchen, hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom",Where is the football? 
324,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
325,bathroom,"bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where is the apple? 
326,bathroom,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the apple? 
327,garden,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
328,garden,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the football? 
329,garden,"hallway, bathroom, garden, office, kitchen, bathroom, garden, office, kitchen, bathroom,",Where is the football? 
330,garden,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is the football? 
331,bathroom,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is the apple? 
332,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
333,hallway,"no hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom",Where is the football? 
334,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
335,hallway,"kitchen kitchen hallway, bathroom bathroom, bedroom, kitchen hallway, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is the football? 
336,hallway,"kitchen kitchen, bedroom, office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom",Where is the football? 
337,hallway,"kitchen kitchen, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom",Where is the football? 
338,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",Where is the football? 
339,bedroom,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
340,garden,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
341,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
342,hallway,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is the football? 
343,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is the football? 
344,hallway,"s,s,w,w,w,w,w,w,w,w,",Where is the milk? 
345,garden,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
346,garden,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",Where is the football? 
347,garden,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the apple? 
348,garden,"kitchen kitchen, hallway bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom",Where is the apple? 
349,garden,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the apple? 
350,bedroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
351,office,"football,w,w,w,w,w,w,w,w,w,",Where is the milk? 
352,office,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
353,office,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
354,kitchen,"no kitchen, no bedroom, no hallway, no bathroom, no garden, no kitchen, no garden",Where is the football? 
355,hallway,"office,n,n,n,n,n,n,n,n,n,",Where is the football? 
356,hallway,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
357,office,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
358,hallway,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
359,hallway,"s,s,e,e,e,e,e,e,e,e,",Where is the milk? 
360,bedroom,"kitchen kitchen, bedroom, hallway, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom",Where is the football? 
361,bedroom,"kitchen kitchen, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom",Where is the football? 
362,bedroom,"kitchen kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom",Where is the apple? 
363,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
364,bedroom,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
365,kitchen,"no, no, no, no, no, no, no, no, no, no,",Where is the apple? 
366,kitchen,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
367,garden,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
368,bedroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is the apple? 
369,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
370,kitchen,"kitchen kitchen, bathroom bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is the football? 
371,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is the apple? 
372,kitchen,"hallway hallway, bathroom bathroom, garden, kitchen garden, bathroom bathroom garden, hallway bathroom bathroom garden,",Where is the apple? 
373,kitchen,"hallway hallway, bathroom bathroom, office, bathroom bathroom, hallway bathroom bathroom, office bathroom bathroom, hallway",Where is the apple? 
374,hallway,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
375,kitchen,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
376,kitchen,"football,football,w,w,w,w,w,w,w,w,",Where is the milk? 
377,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
378,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is the apple? 
379,office,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the apple? 
380,bathroom,"no office,n,n,n,n,n,n,n,n,n",Where is the football? 
381,bathroom,"kitchen kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom",Where is the football? 
382,bathroom,"kitchen kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom",Where is the football? 
383,bedroom,"football,football,n,n,n,n,n,n,n,n,",Where is the milk? 
384,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
385,bathroom,"s,n,n,n,n,n,n,n,n,n,",Where is the milk? 
386,bathroom,"no kitchen, no bedroom, no hallway, no bathroom, no garden, no kitchen, no bedroom",Where is the football? 
387,bathroom,"school, office, office, office, office, school, office, office, office, school,",Where is the football? 
388,hallway,"no, no, no, no, no, no, no, no, no, no,",Where is the apple? 
389,hallway,"hallway bathroom bathroom, hallway bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is the apple? 
390,hallway,"s,w,w,w,w,w,w,w,w,w,",Where is the milk? 
391,garden,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
392,garden,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
393,garden,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
394,kitchen,"kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway",Where is the football? 
395,bedroom,"hallway hallway, bathroom bathroom, bedroom, office, bathroom bathroom, hallway bathroom bathroom, office bathroom bathroom",Where is the apple? 
396,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is the apple? 
397,bedroom,"garden,w,w,w,w,w,w,w,w,w,",Where is the apple? 
398,garden,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
399,garden,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
400,bathroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
401,bathroom,"football,football,n,n,n,n,n,n,n,n,",Where is the milk? 
402,garden,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
403,garden,"kitchen kitchen, park, park, cinema, cinema, cinema, cinema, cinema, cinema, cinema",Where is the football? 
404,garden,"n,n,n,n,n,n,n,n,n,n",Where is the football? 
405,hallway,"kitchen kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom",Where is the football? 
406,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom",Where is the football? 
407,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
408,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",Where is the football? 
409,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
410,garden,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
411,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
412,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is the apple? 
413,bedroom,"hallway, bathroom, bedroom, kitchen, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where is the apple? 
414,bedroom,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",Where is the apple? 
415,bedroom,"no, kitchen,s,e,e,e,e,e,e,e,",Where is the football? 
416,bedroom,"kitchen kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom",Where is the football? 
417,hallway,"hallway, bathroom, office, garden, kitchen, bathroom, garden, kitchen, bathroom, garden,",Where is the apple? 
418,hallway,"bedroom,w,n,n,n,n,n,n,n,n,",Where is the apple? 
419,office,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
420,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",Where is the apple? 
421,kitchen,"hallway, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",Where is the apple? 
422,kitchen,"no hallway, no garden, no kitchen, no bedroom, no hallway, no garden, no kitchen",Where is the apple? 
423,kitchen,"hallway garden, kitchen garden, bathroom garden, bathroom garden, garden, bathroom garden, garden, bathroom",Where is the apple? 
424,kitchen,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
425,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
426,bathroom,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
427,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
428,kitchen,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
429,kitchen,"n,n,n,n,n,n,n,n,n,n,",Where is the milk? 
430,bedroom,"hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where is the football? 
431,bedroom,"no office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office",Where is the football? 
432,office,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is the apple? 
433,hallway,"garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden",Where is the apple? 
434,bedroom,"kitchen kitchen, bedroom, office, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom",Where is the apple? 
435,kitchen,"kitchen,football,football,football,football,football,football,football,football,football,",Where is the apple? 
436,kitchen,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the football? 
437,kitchen,"w,w,w,w,w,w,w,w,w,w",Where is the football? 
438,hallway,"n,n,n,n,n,n,n,n,n,n,",Where is the milk? 
439,hallway,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
440,bathroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
441,hallway,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
442,hallway,"football,w,w,w,w,w,w,w,w,w,",Where is the milk? 
443,garden,"garden, kitchen,w,w,w,w,w,w,w,w,",Where is the apple? 
444,garden,"garden, kitchen, kitchen, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is the apple? 
445,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
446,hallway,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
447,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
448,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
449,kitchen,"kitchen kitchen, hallway bathroom, hallway bathroom, office, bathroom bathroom, hallway bathroom bathroom, office bathroom",Where is the apple? 
450,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
451,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
452,hallway,"office,n,n,n,n,n,n,n,n,n,",Where is the football? 
453,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
454,garden,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
455,bedroom,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
456,bedroom,"football,w,w,w,w,w,w,w,w,w,",Where is the milk? 
457,hallway,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
458,office,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
459,office,"n,n,n,n,n,n,n,n,n,n,",Where is the milk? 
460,bathroom,"hallway, bathroom, bedroom, kitchen, bathroom, hallway, bathroom, bedroom, bathroom, hallway,",Where is the apple? 
461,bathroom,"hallway, bathroom, office, kitchen, bathroom, office, kitchen, bathroom, office, kitchen,",Where is the apple? 
462,bathroom,"no, kitchen,w,w,w,w,w,w,w,w,",Where is the football? 
463,bedroom,"kitchen,n,n,n,n,n,n,n,n,n,",Where is the football? 
464,hallway,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
465,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
466,garden,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
467,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
468,hallway,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is the football? 
469,hallway,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
470,garden,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
471,garden,"office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where is the football? 
472,garden,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
473,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
474,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
475,hallway,"kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway",Where is the football? 
476,hallway,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is the football? 
477,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is the football? 
478,hallway,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
479,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
480,office,"kitchen kitchen, hallway bathroom, hallway bathroom, hallway bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom hallway",Where is the football? 
481,office,"kitchen kitchen, bedroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom",Where is the football? 
482,kitchen,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",Where is the football? 
483,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the apple? 
484,kitchen,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is the apple? 
485,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
486,bathroom,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
487,bathroom,"football,football,football,n,n,n,n,n,n,n,",Where is the milk? 
488,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
489,bathroom,"no office, no kitchen, no bedroom, no office, no kitchen, no bedroom, no office",Where is the football? 
490,bathroom,"hallway, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, kitchen,",Where is the apple? 
491,bathroom,"kitchen kitchen,n,n,n,n,n,n,n,n,n",Where is the apple? 
492,office,"hallway, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office,",Where is the apple? 
493,bedroom,"garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden",Where is the apple? 
494,bedroom,"kitchen kitchen,n,n,n,n,n,n,n,n,n",Where is the apple? 
495,office,"no office, kitchen, bathroom, bedroom, hallway, office, bathroom, hallway, bathroom, bedroom",Where is the football? 
496,hallway,"hallway,s,e,e,e,e,e,e,e,e,",Where is the apple? 
497,bedroom,"office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, office, bathroom, hallway,",Where is the football? 
498,hallway,"football,w,w,w,w,w,w,w,w,w,",Where is the milk? 
499,hallway,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
500,office,"kitchen kitchen, bathroom bathroom, bedroom, kitchen kitchen, bathroom bathroom bedroom, kitchen kitchen, bathroom bathroom",Where is the apple? 
501,office,"hallway bathroom bathroom, hallway bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is the apple? 
502,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
503,garden,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
504,bedroom,"football,football,n,n,n,n,n,n,n,n,",Where is the milk? 
505,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
506,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is the apple? 
507,kitchen,"no hallway, bathroom, garden, kitchen, bathroom, garden, bathroom, garden, bathroom, garden",Where is the football? 
508,kitchen,"kitchen kitchen, bedroom, park, park, kitchen kitchen, park, bedroom, kitchen kitchen, park",Where is the milk? 
509,kitchen,"football,n,e,e,e,e,e,e,e,e,",Where is the milk? 
510,office,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
511,office,"no office, no kitchen, no garden, no kitchen, no garden, no office, no kitchen",Where is the football? 
512,office,"hallway, bathroom, bedroom, office, bathroom, hallway, bathroom, bedroom, office, bathroom,",Where is the football? 
513,office,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
514,office,"kitchen kitchen, bedroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom",Where is the football? 
515,office,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the apple? 
516,office,"hallway, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",Where is the apple? 
517,office,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the apple? 
518,hallway,"hallway, bathroom, bedroom, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom,",Where is the apple? 
519,bathroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the apple? 
520,office,"bedroom,w,n,n,n,n,n,n,n,n,",Where is the apple? 
521,office,"white,n,n,n,n,n,n,n,n,n,",Where is the apple? 
522,office,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the apple? 
523,hallway,"hallway hallway, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is the football? 
524,garden,"hallway garden, bathroom bathroom, hallway garden, bathroom bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom",Where is the football? 
525,hallway,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
526,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
527,garden,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
528,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is the apple? 
529,office,"hallway, bathroom, bedroom, office, garden, kitchen, bathroom, garden, office, garden,",Where is the apple? 
530,bedroom,"hallway hallway, bathroom bathroom, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom",Where is the football? 
531,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is the apple? 
532,hallway,"hallway, bathroom, bathroom, office, garden, office, garden, bathroom, garden, office,",Where is the football? 
533,hallway,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
534,hallway,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
535,kitchen,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the apple? 
536,kitchen,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",Where is the apple? 
537,kitchen,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
538,kitchen,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
539,garden,"office,n,n,n,n,n,n,n,n,n,",Where is the football? 
540,office,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
541,office,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is the football? 
542,garden,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
543,bathroom,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
544,bedroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the apple? 
545,office,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
546,bathroom,"s,s,e,e,e,e,e,e,e,e,",Where is the milk? 
547,bathroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
548,bathroom,"football,football,n,n,n,n,n,n,n,n,",Where is the milk? 
549,hallway,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
550,bathroom,"no kitchen, no bedroom, no kitchen, no bedroom, no kitchen, no bedroom, no kitchen",Where is the apple? 
551,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is the football? 
552,hallway,"bedroom,w,n,n,n,n,n,n,n,n,",Where is the apple? 
553,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the apple? 
554,bathroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
555,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
556,office,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
557,office,"football,football,n,n,n,n,n,n,n,n,",Where is the milk? 
558,bathroom,"football,football,n,n,n,n,n,n,n,n,",Where is the milk? 
559,office,"bedroom,w,w,w,w,w,w,w,w,w,",Where is the apple? 
