,target,output,question
266,garden,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is Sandra? 
267,bedroom,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
268,bathroom,"no, no, no, no, no, no, no, no, no, no,",Where is John? 
269,bedroom,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
270,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
271,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
272,office,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Sandra? 
273,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
274,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway, bathroom bathroom",Where is Daniel? 
275,office,"office, kitchen, bedroom, hallway, bathroom, office, kitchen, bathroom, bedroom, hallway,",Where is Sandra? 
276,kitchen,"s,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
277,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
278,office,"no cat, no cat, no cat, no cat, no cat, no cat, no cat",Where is John? 
279,bathroom,"white, green, yellow, white, green, white, green, white, green, white,",Where is John? 
280,bathroom,"no hallway, no garden, no bathroom, no bedroom, no garden, no bathroom, no bedroom",Where is Sandra? 
281,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
282,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
283,office,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
284,garden,"s office,s,s,s,s,s,s,s,s,s",Where is John? 
285,office,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
286,bathroom,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
287,office,"Bill, Fred, Mary, Bill, Fred, Mary, Fred, Bill, Fred, Bill,",Where is John? 
288,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Daniel? 
289,bathroom,"no office, kitchen, bathroom, bedroom,n,n,n,n,n,n",Where is Sandra? 
290,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
291,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is John? 
292,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
293,kitchen,"no hallway, no garden, no kitchen, no bathroom, no garden, no kitchen, no bathroom",Where is Mary? 
294,kitchen,"no bedroom,s,e,e,e,e,e,e,e,e",Where is John? 
295,garden,"no office, no garden, no kitchen, no bedroom, no kitchen, no bedroom, no kitchen",Where is Sandra? 
296,garden,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
297,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is John? 
298,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Mary? 
299,bathroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Mary? 
300,bathroom,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is Mary? 
301,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
302,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
303,office,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
304,hallway,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is Mary? 
305,garden,"hallway hallway, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office",Where is Daniel? 
306,bathroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Daniel? 
307,office,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
308,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway, bathroom bathroom",Where is Daniel? 
309,kitchen,"no hallway, no garden, no office, no kitchen, no bedroom, no garden, no kitchen",Where is John? 
310,garden,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
311,garden,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
312,office,"bedroom,w,n,n,n,n,n,n,n,n,",Where is Daniel? 
313,bedroom,"no office, no garden, no kitchen, no bedroom, no kitchen, no bedroom, no kitchen",Where is Sandra? 
314,garden,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
315,office,"hallway, bathroom, office, bathroom, hallway, bathroom, office, bathroom, hallway, bathroom,",Where is Mary? 
316,bedroom,"s,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
317,office,"no hallway, no garden, no kitchen, no bedroom, no hallway, no garden, no kitchen",Where is Mary? 
318,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
319,garden,"bathroom bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom",Where is Daniel? 
320,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
321,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
322,kitchen,"kitchen kitchen, bedroom,n,n,n,n,n,n,n,n",Where is Sandra? 
323,garden,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Daniel? 
324,garden,"hallway,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
325,bathroom,"hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",Where is Sandra? 
326,bedroom,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is John? 
327,garden,"no bedroom, no office, no garden, no kitchen, no garden, no kitchen, no garden",Where is Sandra? 
328,garden,"no hallway, no bathroom, no garden, no garden, no bathroom, no garden, no bathroom",Where is Sandra? 
329,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Daniel? 
330,kitchen,"office, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway,",Where is Sandra? 
331,office,"no office, no garden, no kitchen, no bedroom, no garden, no kitchen, no bedroom",Where is John? 
332,kitchen,"office, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom, garden,",Where is Sandra? 
333,bedroom,"hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
334,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
335,office,"no garden, kitchen,s,e,e,e,e,e,e,e",Where is John? 
336,hallway,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
337,office,"hallway,s,e,e,e,e,e,e,e,e,",Where is Sandra? 
338,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
339,hallway,"no bathroom, no bedroom, no hallway, no bathroom, no hallway, no bathroom, no bedroom",Where is Sandra? 
340,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
341,garden,"kitchen kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom,",Where is Mary? 
342,office,"hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is Daniel? 
343,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway, bathroom bathroom",Where is Sandra? 
344,garden,"hallway,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
345,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
346,hallway,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is Daniel? 
347,hallway,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
348,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
349,kitchen,"office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where is John? 
350,bedroom,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
351,garden,"hallway, bathroom, office, garden, kitchen, bathroom, garden, office, garden, kitchen,",Where is John? 
352,garden,"hallway hallway, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is Sandra? 
353,bedroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
354,bedroom,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
355,bathroom,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
356,office,"no office, garden, kitchen, bathroom, garden, bathroom, bathroom, garden, bathroom, garden",Where is John? 
357,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Mary? 
358,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
359,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
360,garden,"one hallway,s,e,e,e,e,e,e,e,e",Where is Daniel? 
361,bathroom,"s office, kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is Daniel? 
362,garden,"hallway,s,s,s,s,s,s,s,s,s,",Where is Mary? 
363,garden,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
364,garden,"hallway,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
365,garden,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
366,garden,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
367,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
368,hallway,"Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred,",Where is Mary? 
369,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
370,hallway,"s office,n,n,n,n,n,n,n,n,n",Where is Daniel? 
371,hallway,"no office, no garden, no kitchen, no garden, no kitchen, no garden, no kitchen",Where is Daniel? 
372,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
373,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
374,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Mary? 
375,bedroom,"hallway, bathroom, office, bathroom, office, bathroom, hallway, bathroom, office, bathroom,",Where is Mary? 
376,kitchen,"no hallway,w,w,w,w,w,w,w,w,w",Where is Sandra? 
377,bathroom,"office, kitchen, garden, kitchen, garden, office, kitchen, garden, office, kitchen,",Where is Sandra? 
378,bathroom,"no hallway, no bathroom, no bedroom, no hallway, no bathroom, no bedroom, no hallway",Where is Sandra? 
379,bedroom,"bedroom,s,s,s,s,s,s,s,s,s,",Where is John? 
380,bathroom,"hallway, bathroom, office, garden, kitchen, bathroom, garden, office, garden, kitchen,",Where is Mary? 
381,bedroom,"no bedroom, no hallway, no garden, no kitchen, no garden, no kitchen, no garden",Where is John? 
382,bedroom,"Bill, Bill, Bill, hallway hallway, bathroom, bathroom, bathroom, hallway bathroom, bathroom,",Where is Mary? 
383,office,"office, kitchen, bedroom,n,n,n,n,n,n,n,",Where is Sandra? 
384,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
385,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
386,office,"no school, no office, no office, no bedroom, no office, no bedroom, no office",Where is Mary? 
387,office,"office, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom,",Where is John? 
388,office,"kitchen kitchen, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, bathroom",Where is Mary? 
389,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom",Where is Sandra? 
390,kitchen,"hallway hallway, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is Mary? 
391,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
392,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
393,bedroom,"no, no, no, no, no, no, no, no, no, no,",Where is Mary? 
394,office,"no hallway, no bathroom, no bedroom, no hallway, no bathroom, no bedroom, no hallway",Where is Sandra? 
395,office,"no hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom",Where is Daniel? 
396,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
397,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
398,bathroom,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
399,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
400,bedroom,"Bill, Fred, Mary, Bill, Fred, Mary, Bill, Fred, Fred, Bill,",Where is John? 
401,garden,"no hallway, bathroom, bedroom, kitchen, bathroom, bedroom, bathroom, kitchen, bathroom, bedroom",Where is John? 
402,bedroom,"no park,n,n,n,n,n,n,n,n,n",Where is John? 
403,kitchen,"no office, kitchen, bathroom, bedroom,n,n,n,n,n,n",Where is Sandra? 
404,office,"office, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway,",Where is Sandra? 
405,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
406,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway, bathroom bathroom",Where is Daniel? 
407,bedroom,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
408,garden,"kitchen kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom",Where is Mary? 
409,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Sandra? 
410,bedroom,"hallway hallway bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where is John? 
411,garden,"w,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
412,bathroom,"no hallway, no garden, no kitchen, no bedroom, no garden, no kitchen, no bedroom",Where is Sandra? 
413,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
414,office,"hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom",Where is Sandra? 
415,bedroom,"office,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
416,bedroom,"no office, kitchen, bedroom,w,w,w,w,w,w,w",Where is Daniel? 
417,kitchen,"office, park, cinema, kitchen, bedroom, office, cinema, kitchen, bedroom, office,",Where is John? 
418,hallway,"no hallway, no garden, no office, no garden, no office, no garden, no office",Where is Sandra? 
419,bathroom,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
420,hallway,"office, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway,",Where is Sandra? 
421,hallway,"no garden, kitchen, park, bedroom, park, kitchen, bedroom, park, kitchen, bedroom",Where is Sandra? 
422,bathroom,"s,s,e,e,e,e,e,e,e,e,",Where is Sandra? 
423,hallway,"hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
424,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
425,kitchen,"bedroom,s,e,e,e,e,e,e,e,e,",Where is John? 
426,kitchen,"no hallway, no bathroom, no bedroom, no hallway, no bathroom, no bedroom, no hallway",Where is John? 
427,office,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is John? 
428,bedroom,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
429,bedroom,"no hallway,n,n,n,n,n,n,n,n,n",Where is Sandra? 
430,office,"hallway, bathroom, bathroom, bedroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is John? 
431,kitchen,"office, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom,",Where is John? 
432,kitchen,"no garden, no kitchen, no bedroom, no kitchen, no bedroom, no kitchen, no bedroom",Where is Mary? 
433,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
434,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
435,garden,"no garden, kitchen,w,w,w,w,w,w,w,w",Where is Sandra? 
436,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
437,bathroom,"green, green, green, green, green, green, green, green, green, green,",Where is John? 
438,bedroom,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is Daniel? 
439,garden,"no kitchen kitchen, no bedroom, no office, no garden, no kitchen, no bedroom, no",Where is John? 
440,bedroom,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is Sandra? 
441,hallway,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
442,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
443,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
444,bedroom,"no, no, no, no, no, no, no, no, no, no,",Where is Daniel? 
445,garden,"hallway garden, office, bathroom, garden, office, bathroom, garden, bathroom, garden, bathroom",Where is Daniel? 
446,bedroom,"office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, office, bathroom, hallway,",Where is Sandra? 
447,hallway,"hallway, office, bathroom, garden, office, garden, bathroom, garden, bathroom, garden,",Where is Daniel? 
448,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Daniel? 
449,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
450,kitchen,"office, kitchen, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",Where is John? 
451,kitchen,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
452,kitchen,"kitchen kitchen, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden",Where is Sandra? 
453,garden,"hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",Where is Sandra? 
454,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
455,kitchen,"hallway, bathroom, office, garden, kitchen, bathroom, garden, office, garden, kitchen,",Where is Sandra? 
456,bedroom,"no hallway, no bathroom, no bathroom, no hallway, no bathroom, no bathroom, no hallway",Where is Mary? 
457,hallway,"office, bathroom, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom,",Where is John? 
458,garden,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
459,hallway,"no kitchen,w,w,w,w,w,w,w,w,w",Where is Sandra? 
460,bathroom,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
461,garden,"hallway, bathroom, office, garden, kitchen, bathroom, garden, office, garden, kitchen,",Where is Sandra? 
462,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is John? 
463,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is John? 
464,garden,"white, green, green, green, green, green, green, green, green, green,",Where is John? 
465,garden,"hallway hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom,",Where is Sandra? 
466,bedroom,"Bill, Fred, Mary, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Where is Daniel? 
467,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
468,bedroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
469,office,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
470,hallway,"Bill, Bill, Fred, Fred, hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is Mary? 
471,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
472,office,"hallway hallway, bathroom bathroom, bedroom, hallway bathroom bathroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom",Where is Mary? 
473,bathroom,"hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom",Where is John? 
474,kitchen,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
475,garden,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is John? 
476,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
477,kitchen,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
478,garden,"hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom bathroom",Where is John? 
479,bathroom,"hallway garden, bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden,",Where is John? 
480,bedroom,"hallway,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
481,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Sandra? 
482,hallway,"hallway, office, office, kitchen, bathroom, hallway, bathroom, office, bathroom, hallway,",Where is Daniel? 
483,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
484,garden,"hallway hallway, office, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden",Where is John? 
485,bedroom,"gray,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
486,bathroom,"s,s,e,e,e,e,e,e,e,e,",Where is Sandra? 
487,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
488,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
489,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
490,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
491,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
492,bedroom,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
493,garden,"bedroom,w,w,w,w,w,w,w,w,w,",Where is John? 
494,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
495,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
496,kitchen,"office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, office, bathroom, hallway,",Where is Mary? 
497,bedroom,"hallway,s,e,e,e,e,e,e,e,e,",Where is Sandra? 
498,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is John? 
499,hallway,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
500,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
501,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
502,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
503,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
504,bathroom,"hallway, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom,",Where is Daniel? 
505,kitchen,"kitchen kitchen kitchen, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",Where is Mary? 
506,bedroom,"office, kitchen, hallway, bathroom, bedroom, office, bathroom, hallway, bathroom, bedroom,",Where is Sandra? 
507,office,"hallway office, hallway bathroom, hallway bathroom, office, bathroom bathroom, hallway bathroom, office bathroom,",Where is Daniel? 
508,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
509,bedroom,"hallway, bathroom, garden, bedroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is Daniel? 
510,bedroom,"garden,s,e,e,e,e,e,e,e,e,",Where is John? 
511,office,"no garden, kitchen,s,e,e,e,e,e,e,e",Where is Mary? 
512,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
513,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
514,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway bathroom bathroom bathroom bathroom",Where is Daniel? 
515,bathroom,"no, no, no, no, no, no, no, no, no, no,",Where is Mary? 
516,bathroom,"no office, no garden, no kitchen, no bedroom, no office, no garden, no kitchen",Where is Daniel? 
517,bedroom,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Sandra? 
518,hallway,"bedroom,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
519,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
520,office,"office office, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen",Where is Sandra? 
521,office,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
522,hallway,"hallway, bathroom, bathroom, garden, bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden",Where is Daniel? 
523,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
524,garden,"office, kitchen, bedroom,w,w,w,w,w,w,w,",Where is Sandra? 
525,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
