,target,output,question
247,garden,"kitchen kitchen, bathroom bathroom, bedroom, kitchen kitchen, bathroom bathroom bedroom, kitchen kitchen, bathroom bathroom",Where is Sandra? 
248,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Sandra? 
249,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
250,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
251,office,"bedroom,s,s,s,s,s,s,s,s,s,",Where is Mary? 
252,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is Daniel? 
253,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
254,bedroom,"bedroom,w,n,n,n,n,n,n,n,n,",Where is John? 
255,bedroom,"hallway,s,e,e,e,e,e,e,e,e,",Where is John? 
256,office,"office, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway bathroom",Where is Sandra? 
257,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
258,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
259,garden,"garden garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",Where is Mary? 
260,garden,"hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is Sandra? 
261,office,"office, kitchen kitchen, hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom,",Where is Mary? 
262,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway, bathroom bathroom",Where is Sandra? 
263,office,"hallway hallway, bathroom bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom bathroom",Where is John? 
264,office,"hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom bathroom bathroom bedroom, bathroom bathroom",Where is John? 
265,bathroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Sandra? 
266,garden,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
267,bedroom,"no bedroom,n,n,n,n,n,n,n,n,n",Where is Sandra? 
268,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
269,bedroom,"bedroom bedroom, bedroom, no hallway, no garden, no garden, no hallway, no garden,",Where is Daniel? 
270,kitchen,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Daniel? 
271,office,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is Sandra? 
272,office,"no garden, kitchen kitchen, hallway garden, bathroom bathroom, hallway garden, bathroom bathroom bathroom garden,",Where is Sandra? 
273,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
274,bathroom,"office,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
275,office,"hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is Sandra? 
276,kitchen,"Fred,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
277,hallway,"Bill, Fred, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Bill,",Where is Mary? 
278,office,"hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bathroom bedroom",Where is John? 
279,bathroom,"bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where is John? 
280,bathroom,"bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",Where is Sandra? 
281,garden,"hallway, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",Where is Daniel? 
282,office,"office, hallway, bathroom, garden, office, garden, bathroom, garden, bathroom, garden,",Where is Sandra? 
283,office,"kitchen kitchen, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway",Where is Sandra? 
284,garden,"garden,n,n,n,n,n,n,n,n,n,",Where is John? 
285,office,"hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom bathroom",Where is John? 
286,bathroom,"hallway, bathroom, garden, kitchen garden, bathroom bathroom, garden, kitchen garden, bathroom bathroom garden",Where is Sandra? 
287,office,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
288,garden,"hallway,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
289,bathroom,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
290,kitchen,"hallway, office, kitchen, bathroom, hallway, bathroom, office, bathroom, hallway, bathroom,",Where is Mary? 
291,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is John? 
292,bedroom,"bedroom bedroom, hallway hallway, garden, garden, kitchen garden, kitchen garden, kitchen garden, garden",Where is John? 
293,kitchen,"bored,n,n,n,n,n,n,n,n,n,",Where is Mary? 
294,kitchen,"hallway, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office,",Where is John? 
295,garden,"no hallway, no garden, no kitchen, no bedroom, no garden, no kitchen, no bedroom",Where is Sandra? 
296,garden,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
297,hallway,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is John? 
298,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway hallway, bathroom bathroom, bathroom bathroom, hallway hallway",Where is Mary? 
299,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
300,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Mary? 
301,bathroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Mary? 
302,bathroom,"no hallway, no office, no garden, no kitchen, no bedroom, no hallway, no garden",Where is Mary? 
303,office,"office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom, office,",Where is John? 
304,hallway,"office office, kitchen kitchen kitchen, garden, kitchen garden, garden, kitchen garden, kitchen garden,",Where is Mary? 
305,garden,"garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden",Where is Daniel? 
306,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
307,office,"green garden, office, kitchen garden, office garden, kitchen garden, garden, office garden, kitchen",Where is Daniel? 
308,office,"no hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom",Where is Daniel? 
309,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is John? 
310,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
311,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway, bathroom bathroom",Where is Sandra? 
312,office,"no hallway, no garden, no kitchen, no bedroom, no garden, no kitchen, no bedroom",Where is Daniel? 
313,bedroom,"bedroom,w,n,n,n,n,n,n,n,n,",Where is Sandra? 
314,garden,"no office, kitchen,n,n,n,n,n,n,n,n",Where is John? 
315,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
316,bedroom,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is Daniel? 
317,office,"office, kitchen kitchen, office, kitchen kitchen, office, kitchen kitchen, office, kitchen kitchen,",Where is Mary? 
318,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
319,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
320,garden,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
321,kitchen,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Sandra? 
322,kitchen,"no, kitchen,s,e,e,e,e,e,e,e,",Where is Sandra? 
323,garden,"garden, office, kitchen garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden",Where is Daniel? 
324,garden,"hallway, office, bathroom, garden, office, garden, bathroom, garden, bathroom, garden,",Where is Daniel? 
325,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is Sandra? 
326,bedroom,"kitchen kitchen kitchen, bedroom, bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom",Where is John? 
327,garden,"garden garden, office, kitchen garden, kitchen garden, office garden, kitchen garden, office garden,",Where is Sandra? 
328,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
329,bedroom,"hallway office, office, hallway office, bathroom, bathroom, hallway office, bathroom bathroom, hallway office",Where is Daniel? 
330,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
331,office,"office, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom,",Where is John? 
332,kitchen,"office, kitchen, bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is Sandra? 
333,bedroom,"no hallway, office, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway",Where is Daniel? 
334,bedroom,"hallway, office, kitchen, bathroom, bedroom, office, kitchen, bedroom, office, kitchen,",Where is Daniel? 
335,office,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway,",Where is John? 
336,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
337,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway bathroom bathroom bathroom bathroom",Where is Sandra? 
338,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, hallway bathroom bathroom, bathroom bathroom,",Where is Sandra? 
339,hallway,"office office, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom",Where is Sandra? 
340,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Mary? 
341,garden,"garden garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen",Where is Mary? 
342,office,"office,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
343,kitchen,"kitchen kitchen, kitchen, bathroom, bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom",Where is Sandra? 
344,garden,"garden, kitchen, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",Where is Sandra? 
345,office,"office,n,n,n,n,n,n,n,n,n,",Where is Mary? 
346,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
347,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
348,kitchen,"no hallway, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom",Where is Mary? 
349,kitchen,kitchen kitchen kitchen hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
350,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
351,garden,"bedroom,w,n,n,n,n,n,n,n,n,",Where is John? 
352,garden,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Sandra? 
353,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
354,bedroom,"hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom",Where is Sandra? 
355,bathroom,"office, office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway bathroom",Where is Sandra? 
356,office,"kitchen kitchen kitchen, bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is John? 
357,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
358,garden,"garden,w,w,w,w,w,w,w,w,w,",Where is Mary? 
359,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
360,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
361,bathroom,"white,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
362,garden,"garden, kitchen kitchen, bathroom bathroom, garden, bathroom bathroom, garden, bathroom bathroom garden, bathroom",Where is Mary? 
363,garden,"garden garden, office, kitchen garden, kitchen garden, office garden, kitchen garden, office garden,",Where is John? 
364,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Daniel? 
365,garden,"no office, kitchen,n,n,n,n,n,n,n,n",Where is Sandra? 
366,garden,"no kitchen, no bedroom, no hallway, no bathroom, no garden, no kitchen, no garden",Where is Sandra? 
367,hallway,"green, green, green, green, green, green, green, green, green, green,",Where is Daniel? 
368,hallway,"hallway,s,s,s,s,s,s,s,s,s,",Where is Mary? 
369,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Daniel? 
370,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom bathroom hallway, bathroom",Where is Daniel? 
371,hallway,"office office, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom, office, kitchen kitchen,",Where is Daniel? 
372,garden,"hallway garden, kitchen garden, kitchen garden, hallway garden, kitchen garden, hallway garden, kitchen garden",Where is Mary? 
373,garden,"kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway",Where is Mary? 
374,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
375,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
376,kitchen,"no kitchen, no bedroom, no hallway, no bathroom, no garden, no kitchen, no garden",Where is Sandra? 
377,bathroom,"bathroom bathroom office office, bathroom bedroom, office, bathroom bedroom, office, bathroom bedroom, office,",Where is Sandra? 
378,bathroom,"garden, kitchen, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Sandra? 
379,bedroom,"hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is John? 
380,bathroom,"kitchen kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom",Where is Mary? 
381,bedroom,"kitchen kitchen kitchen, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom",Where is John? 
382,bedroom,"office, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office,",Where is Mary? 
383,office,"office, kitchen, bedroom,w,n,w,n,w,n,w,",Where is Sandra? 
384,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
385,kitchen,"garden,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
386,office,"no garden, no kitchen, no kitchen, no garden, no kitchen, no garden, no kitchen",Where is Mary? 
387,office,"no bedroom,w,n,w,n,w,n,w,n,w",Where is John? 
388,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Mary? 
389,kitchen,"office, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Sandra? 
390,kitchen,"no, no, no, no, no, no, no, no, no, no,",Where is Mary? 
391,hallway,"hallway,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
392,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
393,bedroom,"kitchen kitchen, office, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office",Where is Mary? 
394,office,"hallway bathroom bathroom, hallway bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is Sandra? 
395,office,"office,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
396,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
397,office,"office,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
398,bathroom,"bedroom bedroom, garden, office, bathroom, garden, bathroom, bedroom, garden, bathroom, bedroom",Where is Sandra? 
399,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
400,bedroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is John? 
401,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is John? 
402,bedroom,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is John? 
403,kitchen,"kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway",Where is Sandra? 
404,office,"no bedroom, no office, no kitchen, no garden, no office, no garden, no kitchen",Where is Sandra? 
405,kitchen,"hallway, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom,",Where is Daniel? 
406,hallway,"Bill,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
407,bedroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Sandra? 
408,garden,"bathroom bathroom, bedroom, office, office, kitchen, bathroom, bedroom, office, kitchen, bathroom",Where is Mary? 
409,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
410,bedroom,"office, kitchen, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",Where is John? 
411,garden,"no bedroom,n,n,n,n,n,n,n,n,n",Where is Sandra? 
412,bathroom,"bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",Where is Sandra? 
413,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
414,office,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
415,bedroom,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
416,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
417,kitchen,"no hallway,w,w,w,w,w,w,w,w,w",Where is John? 
418,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway, bathroom bathroom",Where is Sandra? 
419,bathroom,"bathroom bathroom bathroom bedroom, office office, bathroom bathroom bedroom, office office, bathroom bathroom bedroom, bathroom",Where is Sandra? 
420,hallway,"hallway, kitchen kitchen, bathroom, bathroom, bedroom, hallway, bathroom, bathroom, bathroom, bathroom",Where is Sandra? 
421,hallway,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is Sandra? 
422,bathroom,"office, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",Where is Sandra? 
423,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
424,bedroom,"bedroom, bathroom, bathroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom, bathroom,",Where is Mary? 
425,kitchen,"no, no, no, no, no, no, no, no, no, no,",Where is John? 
426,kitchen,"bedroom, kitchen kitchen, hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom,",Where is John? 
427,office,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
428,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
429,bedroom,"bedroom,s,e,e,e,e,e,e,e,e,",Where is Sandra? 
430,office,"no bedroom,w,w,w,w,w,w,w,w,w",Where is John? 
431,kitchen,"no hallway,w,w,w,w,w,w,w,w,w",Where is John? 
432,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Mary? 
433,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is Mary? 
434,office,"hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
435,garden,"garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden",Where is Sandra? 
436,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
437,bathroom,"bedroom bedroom, garden, kitchen garden, kitchen garden, kitchen garden, bedroom, kitchen garden, kitchen",Where is John? 
438,bedroom,"hallway garden, kitchen garden, kitchen garden, hallway garden, kitchen garden, garden, hallway garden,",Where is Daniel? 
439,garden,"hallway garden, bathroom bathroom, hallway garden, bathroom bathroom bathroom garden, hallway garden, bathroom bathroom bathroom",Where is John? 
440,bedroom,"no hallway,w,w,w,w,w,w,w,w,w",Where is Sandra? 
441,hallway,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Daniel? 
442,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
443,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
444,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
445,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom",Where is Daniel? 
446,bedroom,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
447,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
448,garden,"hallway garden, bathroom bathroom, hallway garden, bathroom bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom",Where is Daniel? 
449,kitchen,"kitchen kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom",Where is Sandra? 
450,kitchen,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is John? 
451,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
452,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway bathroom bathroom bathroom",Where is Sandra? 
453,garden,"hallway, bathroom, office, kitchen, bathroom, office, kitchen, bathroom, hallway, bathroom,",Where is Sandra? 
454,bathroom,"hallway hallway, bathroom bathroom, garden, kitchen garden, bathroom bathroom garden, bathroom bathroom garden, bathroom",Where is Sandra? 
455,kitchen,"kitchen kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom",Where is Sandra? 
456,bedroom,"bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen,",Where is Mary? 
457,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",Where is John? 
458,garden,"garden, kitchen kitchen, bathroom bathroom, hallway bathroom, garden, bathroom bathroom bathroom garden, bathroom bathroom",Where is John? 
459,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
460,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Sandra? 
461,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
462,bedroom,"office office, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, bathroom",Where is John? 
463,office,"office, kitchen kitchen, bathroom, bedroom, office, kitchen kitchen, bedroom, office, kitchen kitchen",Where is John? 
464,garden,"garden, office, kitchen garden, kitchen garden, office garden, kitchen garden, garden, kitchen garden",Where is John? 
465,garden,"garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden",Where is Sandra? 
466,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
467,bedroom,"bedroom,w,n,n,n,n,n,n,n,n,",Where is Daniel? 
468,bedroom,"bedroom bedroom,wrench,n,n,n,n,n,n,n,",Where is Sandra? 
469,office,"hallway office, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom",Where is John? 
470,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
471,office,"office garden, office garden, kitchen garden, kitchen garden, office garden, kitchen garden, office garden",Where is Mary? 
472,office,"kitchen kitchen kitchen, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom hallway",Where is Mary? 
473,bathroom,bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom,Where is John? 
474,kitchen,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is John? 
475,garden,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
476,bathroom,"office, office, bathroom, bathroom, office, bathroom, office, bathroom, office, bathroom,",Where is Mary? 
477,kitchen,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",Where is Sandra? 
478,garden,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is John? 
479,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is John? 
480,bedroom,"hallway, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",Where is Sandra? 
481,bedroom,"no office, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway",Where is Sandra? 
482,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
483,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
484,garden,"s garden, kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where is John? 
