,target,output,question
238,office,"hallway office, garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden,",Where is the apple? 
239,garden,"football, kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom",Where is the milk? 
240,hallway,"hallway hallway, office, bathroom, garden, kitchen, bathroom, garden, bathroom, garden, bathroom",Where is the apple? 
241,hallway,"kitchen kitchen kitchen, bedroom, hallway, office, kitchen kitchen, hallway office, bathroom, bathroom,",Where is the apple? 
242,kitchen,"kitchen kitchen, bathroom bedroom, bathroom bedroom, hallway bathroom, hallway bathroom, bathroom bedroom, hallway bathroom",Where is the apple? 
243,bathroom,"bathroom bathroom bathroom bedroom, kitchen kitchen, bathroom bathroom bedroom, kitchen kitchen, bathroom bathroom bedroom, bathroom",Where is the apple? 
244,bathroom,"no kitchen kitchen, bathroom bedroom, hallway bathroom, hallway bathroom, bathroom bedroom, hallway bathroom, bathroom",Where is the apple? 
245,hallway,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
246,garden,"football,w,w,w,w,w,w,w,w,w,",Where is the milk? 
247,garden,"football,football, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is the milk? 
248,garden,"no kitchen kitchen, bathroom bathroom, bedroom, hallway bathroom, hallway bathroom bathroom, hallway bathroom bathroom bathroom",Where is the football? 
249,garden,"kitchen kitchen, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway",Where is the football? 
250,bathroom,hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
251,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
252,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the apple? 
253,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is the apple? 
254,hallway,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the apple? 
255,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
256,kitchen,"kitchen kitchen, office, office, kitchen kitchen, office, kitchen kitchen, office, kitchen kitchen,",Where is the apple? 
257,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
258,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
259,hallway,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is the apple? 
260,garden,"kitchen,s,s,s,s,s,s,s,s,s,",Where is the football? 
261,garden,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the football? 
262,garden,"office, bathroom, bedroom, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom,",Where is the football? 
263,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the apple? 
264,hallway,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
265,garden,"bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where is the apple? 
266,garden,"bedroom, bathroom bathroom, hallway bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is the apple? 
267,bathroom,"kitchen kitchen, hallway bathroom bathroom, hallway bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom",Where is the apple? 
268,bathroom,"hallway garden, kitchen garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom",Where is the apple? 
269,garden,"kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, garden, bathroom garden,",Where is the apple? 
270,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the football? 
271,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
272,office,"kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom",Where is the apple? 
273,kitchen,"no hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom",Where is the football? 
274,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
275,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the milk? 
276,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
277,hallway,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
278,kitchen,"bedroom,w,n,w,n,w,n,w,n,w,",Where is the apple? 
279,kitchen,"bedroom, office, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom,",Where is the apple? 
280,bathroom,"office, kitchen kitchen, bedroom, hallway, bathroom, office, kitchen kitchen, bathroom bathroom, hallway",Where is the football? 
281,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is the football? 
282,office,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
283,office,"w,n,w,n,w,n,w,n,w,n,",Where is the milk? 
284,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the milk? 
285,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the football? 
286,bedroom,"garden, kitchen kitchen kitchen, bedroom, bathroom, garden, kitchen kitchen kitchen, bedroom, garden,",Where is the football? 
287,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
288,bedroom,"no bedroom,n,n,n,n,n,n,n,n,n",Where is the football? 
289,bedroom,"hallway office, bathroom bathroom, hallway office, bathroom bathroom, hallway office, bathroom bathroom bathroom hallway office",Where is the football? 
290,office,"hallway hallway, bathroom bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom bathroom",Where is the apple? 
291,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
292,office,"kitchen kitchen, bedroom, hallway, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is the apple? 
293,office,"kitchen kitchen, bathroom bathroom, bedroom, kitchen kitchen, bathroom bedroom, bathroom bedroom, kitchen kitchen,",Where is the apple? 
294,bedroom,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
295,hallway,"no garden, office, kitchen garden, kitchen garden, bathroom garden, bathroom garden, garden, bathroom",Where is the milk? 
296,hallway,"office, kitchen, garden, kitchen, garden, office, kitchen garden, garden, office, kitchen",Where is the football? 
297,hallway,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
298,bathroom,hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
299,bathroom,"kitchen garden, hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is the apple? 
300,bedroom,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
301,bedroom,"office office, kitchen garden, kitchen garden, bedroom, office garden, kitchen garden, bedroom, kitchen",Where is the football? 
302,office,"kitchen kitchen, office, bedroom, office, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom",Where is the football? 
303,bedroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is the football? 
304,bedroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is the football? 
305,bathroom,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
306,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
307,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
308,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
309,bathroom,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
310,kitchen,"football,football, kitchen kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",Where is the milk? 
311,kitchen,"football,football,football,n,n,n,n,n,n,n,",Where is the milk? 
312,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
313,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
314,kitchen,"football, kitchen kitchen garden, kitchen garden, bathroom garden, bathroom garden, kitchen garden, bathroom garden",Where is the milk? 
315,bathroom,"kitchen kitchen, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway",Where is the football? 
316,bathroom,"bathroom bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden",Where is the football? 
317,bathroom,"kitchen kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom",Where is the football? 
318,office,"football, kitchen kitchen kitchen garden, kitchen garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is the milk? 
319,kitchen,"kitchen kitchen, bedroom, office, kitchen garden, office, kitchen garden, kitchen garden, bedroom,",Where is the football? 
320,bathroom,"hallway, bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",Where is the football? 
321,bathroom,"bedroom bedroom,w,w,w,w,w,w,w,w,w",Where is the football? 
322,bathroom,"no bedroom,n,n,n,n,n,n,n,n,n",Where is the football? 
323,bathroom,"bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom, bathroom bathroom, bathroom bathroom, bathroom",Where is the football? 
324,bathroom,"hallway bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, bathroom bathroom",Where is the football? 
325,bathroom,"bathroom bathroom, garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden,",Where is the apple? 
326,bathroom,hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
327,garden,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
328,garden,"bedroom bedroom, garden, kitchen garden, kitchen garden, bedroom garden, kitchen garden, bedroom garden,",Where is the football? 
329,garden,"bathroom bathroom, garden, kitchen garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden,",Where is the football? 
330,garden,"office garden, office garden, kitchen garden, bathroom garden, garden, office garden, bathroom garden,",Where is the football? 
331,bathroom,"bedroom, kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom",Where is the apple? 
332,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
333,hallway,kitchen kitchen kitchen hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
334,hallway,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
335,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
336,hallway,"kitchen garden, hallway garden, bathroom garden, bathroom garden, hallway garden, bathroom garden, bathroom garden",Where is the football? 
337,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",Where is the football? 
338,hallway,"bathroom bathroom bedroom, office office, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom",Where is the football? 
339,bedroom,"bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom bathroom bathroom",Where is the milk? 
340,garden,"football,football,n,n,n,n,n,n,n,n,",Where is the milk? 
341,garden,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
342,hallway,"kitchen kitchen, bathroom bathroom, bathroom bedroom, hallway bathroom, bathroom bathroom bedroom, hallway bathroom bathroom bathroom",Where is the football? 
343,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
344,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the milk? 
345,garden,"kitchen kitchen, bedroom, hallway, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom",Where is the football? 
346,garden,"kitchen kitchen, bathroom bedroom, office, bathroom bedroom, office, kitchen kitchen, bathroom bedroom, office",Where is the football? 
347,garden,"garden, kitchen, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway,",Where is the apple? 
348,garden,"bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where is the apple? 
349,garden,"bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where is the apple? 
350,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
351,office,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
352,office,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
353,office,"office office kitchen kitchen kitchen, bedroom bedroom, kitchen kitchen kitchen, bedroom bedroom, kitchen kitchen kitchen,",Where is the milk? 
354,kitchen,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
355,hallway,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
356,hallway,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is the football? 
357,office,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
358,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
359,hallway,"garden, kitchen, hallway, bathroom, bathroom, hallway bathroom, garden, bathroom bathroom, garden,",Where is the milk? 
360,bedroom,"kitchen kitchen, office, bedroom, office, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom",Where is the football? 
361,bedroom,"kitchen kitchen, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom, bathroom bathroom, bathroom",Where is the football? 
362,bedroom,"bedroom bedroom, office, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen",Where is the apple? 
363,bedroom,"no, no, no, no, no, no, no, no, no, no,",Where is the apple? 
364,bedroom,"bedroom, office, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen,",Where is the football? 
365,kitchen,"no hallway hallway, no garden, no kitchen garden, no bathroom bathroom, no garden, no bathroom",Where is the apple? 
366,kitchen,"kitchen garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen",Where is the apple? 
367,garden,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
368,bedroom,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is the apple? 
369,bedroom,"hallway hallway office, bathroom bathroom, hallway hallway bathroom bathroom bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom",Where is the apple? 
370,kitchen,"kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom,",Where is the football? 
371,kitchen,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",Where is the apple? 
372,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is the apple? 
373,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is the apple? 
374,hallway,"football,football,w,w,w,w,w,w,w,w,",Where is the milk? 
375,kitchen,"cat, cat, cat, cat, cat, cat, cat, cat, cat, cat,",Where is the milk? 
376,kitchen,"s,e,e,e,e,e,e,e,e,e,",Where is the milk? 
377,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
378,office,"hallway office, bathroom bathroom, hallway office, bathroom bathroom, hallway office, bathroom bathroom bathroom hallway office",Where is the apple? 
379,office,"hallway hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is the apple? 
380,bathroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the football? 
381,bathroom,"kitchen kitchen kitchen, bedroom, bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom",Where is the football? 
382,bathroom,"kitchen kitchen kitchen, hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is the football? 
383,bedroom,"office office bedroom, office office, kitchen kitchen, bedroom, office kitchen kitchen, bedroom, office kitchen",Where is the milk? 
384,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
385,bathroom,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the milk? 
386,bathroom,"kitchen kitchen, bathroom bathroom, bedroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom",Where is the football? 
387,bathroom,"kitchen kitchen, bathroom bathroom, bedroom, hallway bathroom, hallway bathroom bathroom, hallway bathroom bathroom bathroom bathroom",Where is the football? 
388,hallway,"kitchen garden, kitchen garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom",Where is the apple? 
389,hallway,hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
390,hallway,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
391,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
392,garden,"football, office, kitchen kitchen kitchen garden, bedroom, kitchen garden, bedroom, kitchen garden, kitchen",Where is the milk? 
393,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the milk? 
394,kitchen,"kitchen garden, kitchen garden, bathroom bathroom, garden, bathroom bathroom, garden, bathroom bathroom garden,",Where is the football? 
395,bedroom,"garden, kitchen, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom,",Where is the apple? 
396,bedroom,"garden, office, kitchen garden, kitchen garden, bathroom garden, garden, bathroom garden, garden,",Where is the apple? 
397,bedroom,"garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden,",Where is the apple? 
398,garden,"kitchen kitchen kitchen garden, kitchen kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden",Where is the football? 
399,garden,kitchen kitchen hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
400,bathroom,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
401,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
402,garden,"hallway, bathroom, bathroom, bedroom, hallway, bathroom, bedroom, hallway, bathroom, bathroom,",Where is the football? 
403,garden,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
404,garden,"kitchen kitchen garden, office, kitchen garden, office garden, kitchen garden, office garden, kitchen garden",Where is the football? 
405,hallway,"no office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office",Where is the football? 
406,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is the football? 
407,bathroom,"office, bathroom, kitchen, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",Where is the football? 
408,bathroom,"kitchen garden, kitchen garden, bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",Where is the football? 
409,bathroom,"kitchen kitchen, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom",Where is the football? 
410,garden,"w,s,e,e,e,e,e,e,e,e,",Where is the milk? 
411,garden,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
412,bedroom,"kitchen kitchen, hallway garden, bathroom bathroom, hallway garden, bathroom bathroom bathroom garden, hallway garden,",Where is the apple? 
413,bedroom,"garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden",Where is the apple? 
414,bedroom,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",Where is the apple? 
415,bedroom,"office office, school, office, bedroom, office, bedroom, office, bedroom, office, bedroom",Where is the football? 
416,bedroom,"no garden, kitchen, bathroom, bedroom, bathroom, garden, bathroom, garden, bathroom, garden",Where is the football? 
417,hallway,"hallway hallway, bathroom bathroom, garden, bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden",Where is the apple? 
418,hallway,"bedroom bedroom, hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is the apple? 
419,office,"kitchen garden, kitchen garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom",Where is the football? 
420,kitchen,"garden, kitchen kitchen, bathroom bathroom, bedroom, kitchen kitchen, bathroom bathroom bedroom, garden, kitchen",Where is the apple? 
421,kitchen,"bedroom,s,s,s,s,s,s,s,s,s,",Where is the apple? 
422,kitchen,"bedroom, kitchen kitchen, garden, kitchen garden, garden, kitchen garden, kitchen garden, garden,",Where is the apple? 
423,kitchen,"garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden,",Where is the apple? 
424,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
425,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
426,bathroom,"garden, kitchen garden, kitchen garden, bedroom, kitchen garden, bedroom, kitchen garden, bedroom,",Where is the milk? 
427,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
428,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
429,kitchen,hallway garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden,Where is the milk? 
430,bedroom,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",Where is the football? 
431,bedroom,"bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",Where is the football? 
432,office,"garden, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is the apple? 
433,hallway,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the apple? 
434,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the apple? 
435,kitchen,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
436,kitchen,"hallway, bathroom, office, bathroom, hallway bathroom, office, bathroom bathroom, hallway bathroom bathroom,",Where is the football? 
437,kitchen,"kitchen kitchen, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom, bathroom bathroom bedroom,",Where is the football? 
438,hallway,"bedroom,w,n,w,n,w,n,w,n,w,",Where is the milk? 
439,hallway,"e,n,n,n,n,n,n,n,n,n,",Where is the milk? 
440,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
441,hallway,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
442,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
443,garden,"garden, kitchen kitchen, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden",Where is the apple? 
444,garden,"garden,s,e,e,e,e,e,e,e,e,",Where is the apple? 
445,hallway,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
446,hallway,"kitchen kitchen, bedroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway bathroom,",Where is the football? 
447,hallway,"kitchen kitchen kitchen garden, kitchen garden, bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden",Where is the football? 
448,bathroom,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
449,kitchen,"hallway garden, bathroom bathroom, hallway garden, bathroom bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom",Where is the apple? 
450,garden,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
451,hallway,"kitchen kitchen kitchen, bathroom bathroom, bathroom bedroom, kitchen kitchen kitchen, bathroom bathroom bedroom, kitchen kitchen",Where is the football? 
452,hallway,kitchen kitchen hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
453,garden,"w,n,w,n,w,n,w,n,w,n,",Where is the milk? 
454,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
455,bedroom,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
456,bedroom,"s,s,e,e,e,e,e,e,e,e,",Where is the milk? 
457,hallway,"football, kitchen kitchen kitchen, bathroom bathroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is the milk? 
458,office,"football, office, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, kitchen,",Where is the milk? 
459,office,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
460,bathroom,"hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom bathroom",Where is the apple? 
461,bathroom,"kitchen garden, kitchen garden, bathroom bathroom, hallway garden, bathroom bathroom garden, hallway garden, bathroom",Where is the apple? 
462,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
463,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
464,hallway,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
