,target,output,question
257,office,"hallway hallway, office, bathroom, garden, office, garden, bathroom, garden, office, bathroom",Where is Sandra? 
258,kitchen,"office,n,n,n,n,n,n,n,n,n,",Where is Mary? 
259,garden,"garden, kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom",Where is Mary? 
260,garden,"hallway, bathroom, bathroom, bedroom, bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom bedroom,",Where is Sandra? 
261,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
262,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway, bathroom bathroom",Where is Sandra? 
263,office,"no, no, no, no, no, no, no, no, no, no,",Where is John? 
264,office,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
265,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
266,garden,"hallway, bathroom, bathroom, bedroom, hallway, bathroom, bedroom, hallway, bathroom, bathroom,",Where is Sandra? 
267,bedroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Sandra? 
268,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is John? 
269,bedroom,"white bedroom,n,n,n,n,n,n,n,n,n",Where is Daniel? 
270,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
271,office,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
272,office,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
273,kitchen,"no bedroom,w,w,w,w,w,w,w,w,w",Where is Daniel? 
274,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
275,office,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
276,kitchen,"hallway garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",Where is Daniel? 
277,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
278,office,"hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom",Where is John? 
279,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is John? 
280,bathroom,"no hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom",Where is Sandra? 
281,garden,"no, no, no, no, no, no, no, no, no, no,",Where is Daniel? 
282,office,"no bedroom,n,n,n,n,n,n,n,n,n",Where is Sandra? 
283,office,"hallway hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom",Where is Sandra? 
284,garden,"no bedroom,n,n,n,n,n,n,n,n,n",Where is John? 
285,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
286,bathroom,"no hallway, no bathroom, no garden, no office, no garden, no office, no garden",Where is Sandra? 
287,office,"s office,s,e,e,e,e,e,e,e,e",Where is John? 
288,garden,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is Daniel? 
289,bathroom,"hallway, bathroom, garden, kitchen, bathroom, garden, bathroom, garden, bathroom, garden,",Where is Sandra? 
290,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
291,kitchen,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
292,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is John? 
293,kitchen,"Bill, Bill,s,s,s,s,s,s,s,s,",Where is Mary? 
294,kitchen,"office, kitchen, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",Where is John? 
295,garden,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
296,garden,"white,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
297,hallway,"white,s,s,s,s,s,s,s,s,s,",Where is John? 
298,hallway,"hallway office, kitchen kitchen, hallway office, kitchen kitchen, hallway office, kitchen kitchen, hallway office",Where is Mary? 
299,bathroom,"kitchen kitchen kitchen, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom",Where is Mary? 
300,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
301,bathroom,"hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",Where is Mary? 
302,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
303,office,"no garden, kitchen, bathroom, bedroom, kitchen, bathroom, bedroom, kitchen, bathroom, bedroom",Where is John? 
304,hallway,"office, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office,",Where is Mary? 
305,garden,"hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
306,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
307,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
308,office,"hallway hallway, office, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom",Where is Daniel? 
309,kitchen,"hallway bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where is John? 
310,garden,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
311,garden,"hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is Sandra? 
312,office,"bedroom,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
313,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
314,garden,"Fred, Bill, Mary, Bill, Fred, Mary, Fred, Bill, Fred, Bill,",Where is John? 
315,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
316,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
317,office,"Fred, Fred, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred,",Where is Mary? 
318,office,"Fred Fred, Bill Bill, Fred Fred, Bill Fred, Bill Fred, Bill Fred, Bill Fred",Where is Mary? 
319,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway bathroom bathroom bathroom bathroom",Where is Daniel? 
320,garden,"office, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway,",Where is John? 
321,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
322,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Sandra? 
323,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
324,garden,"no bedroom, no kitchen, no hallway, no office, no garden, no kitchen, no garden",Where is Daniel? 
325,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
326,bedroom,"office, kitchen kitchen, bathroom bathroom, bedroom, office, kitchen kitchen, bathroom bathroom, bedroom,",Where is John? 
327,garden,"garden, kitchen, bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is Sandra? 
328,garden,"no kitchen,s,e,e,e,e,e,e,e,e",Where is Sandra? 
329,bedroom,"no office, no kitchen, no bedroom, no office, no kitchen, no bedroom, no office",Where is Daniel? 
330,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
331,office,"no hallway, bathroom, garden, kitchen, bedroom, garden, kitchen, bathroom, garden, bathroom",Where is John? 
332,kitchen,"bedroom, kitchen, office, office, kitchen, office, bedroom, office, kitchen, bedroom,",Where is Sandra? 
333,bedroom,"hallway, office, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",Where is Daniel? 
334,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
335,office,"no garden, kitchen, bathroom, bedroom, kitchen, bathroom, bedroom, kitchen, bathroom, bedroom",Where is John? 
336,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
337,office,"hallway, bathroom, bathroom, bedroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Sandra? 
338,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
339,hallway,"office, bedroom, office, bedroom, office, bedroom, office, bedroom, office, bedroom,",Where is Sandra? 
340,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Mary? 
341,garden,"garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden,",Where is Mary? 
342,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Daniel? 
343,kitchen,"kitchen kitchen kitchen, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",Where is Sandra? 
344,garden,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Sandra? 
345,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
346,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
347,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is John? 
348,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
349,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
350,bedroom,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
351,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is John? 
352,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway bathroom bathroom bathroom",Where is Sandra? 
353,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
354,bedroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is Sandra? 
355,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Sandra? 
356,office,"hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom bathroom",Where is John? 
357,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Mary? 
358,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
359,hallway,"no, no, no, no, no, no, no, no, no, no,",Where is Mary? 
360,garden,"hallway, office, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",Where is Daniel? 
361,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway bathroom bathroom bathroom",Where is Daniel? 
362,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
363,garden,"garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden",Where is John? 
364,garden,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Daniel? 
365,garden,"kitchen,s,e,e,e,e,e,e,e,e,",Where is Sandra? 
366,garden,"no kitchen, no bedroom, no garden, no kitchen, no garden, no bedroom, no garden",Where is Sandra? 
367,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
368,hallway,"Bill,s,e,e,e,e,e,e,e,e,",Where is Mary? 
369,hallway,"hallway, bathroom, kitchen kitchen, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is Daniel? 
370,hallway,"hallway, bathroom, garden, office, garden, office, garden, bathroom, garden, bathroom,",Where is Daniel? 
371,hallway,"no hallway, no garden, no office, no garden, no office, no garden, no office",Where is Daniel? 
372,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
373,garden,"no office, no kitchen, no bedroom, no kitchen, no bedroom, no kitchen, no bedroom",Where is Mary? 
374,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
375,bedroom,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is Mary? 
376,kitchen,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
377,bathroom,"bathroom bathroom, office, garden, kitchen garden, kitchen garden, bathroom bathroom, garden, kitchen garden",Where is Sandra? 
378,bathroom,"kitchen kitchen, school, office, office, bedroom, office, bedroom, office, bedroom, office",Where is Sandra? 
379,bedroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is John? 
380,bathroom,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is Mary? 
381,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
382,bedroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Mary? 
383,office,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
384,office,"kitchen kitchen,football,football,football,football,football,football,football,football,football",Where is Mary? 
385,kitchen,"office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, office, bathroom, hallway,",Where is Sandra? 
386,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
387,office,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
388,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
389,kitchen,"hallway, office, bathroom, garden, kitchen, bathroom, garden, bathroom, garden, bathroom,",Where is Sandra? 
390,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
391,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
392,bathroom,"no, no, no, no, no, no, no, no, no, no,",Where is Mary? 
393,bedroom,"Bill, Bill, Bill, hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where is Mary? 
394,office,"no hallway, no bathroom, no bathroom, no hallway, no bathroom, no bathroom, no hallway",Where is Sandra? 
395,office,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
396,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
397,office,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
398,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
399,garden,"no bedroom,n,n,n,n,n,n,n,n,n",Where is Sandra? 
400,bedroom,"hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",Where is John? 
401,garden,"hallway, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",Where is John? 
402,bedroom,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
403,kitchen,"hallway,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
404,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway bathroom bathroom bathroom",Where is Sandra? 
405,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
406,hallway,"hallway,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
407,bedroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Sandra? 
408,garden,"no bedroom, no hallway, no bathroom, no hallway, no bathroom, no bedroom, no hallway",Where is Mary? 
409,kitchen,"hallway, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where is Sandra? 
410,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
411,garden,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Sandra? 
412,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
413,hallway,"s,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
414,office,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is Sandra? 
415,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
416,bedroom,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
417,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
418,hallway,"hallway hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom",Where is Sandra? 
419,bathroom,"office, kitchen, hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is Sandra? 
420,hallway,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
421,hallway,"hallway hallway bathroom, bathroom bathroom, hallway bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom",Where is Sandra? 
422,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
423,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
424,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Mary? 
425,kitchen,"no bedroom, no office, no kitchen, no garden, no kitchen, no garden, no office",Where is John? 
426,kitchen,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
427,office,"bedroom,n,n,n,n,n,n,n,n,n,",Where is John? 
428,bedroom,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
429,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
430,office,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
431,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",Where is John? 
432,kitchen,"white cat,w,w,w,w,w,w,w,w,w",Where is Mary? 
433,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Mary? 
434,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
435,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
436,kitchen,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is Mary? 
437,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is John? 
438,bedroom,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
439,garden,"no hallway, no garden, no bathroom, no bathroom, no garden, no bathroom, no garden",Where is John? 
440,bedroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Sandra? 
441,hallway,"office, office, kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
442,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
443,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
444,bedroom,"hallway office, office, bathroom, hallway office, bathroom, bathroom, hallway office, bathroom bathroom,",Where is Daniel? 
445,garden,"no office, no kitchen, no bedroom, no kitchen, no bedroom, no kitchen, no bedroom",Where is Daniel? 
446,bedroom,"no cat, no cat, no cat, no cat, no cat, no cat, no cat",Where is Sandra? 
447,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom",Where is Daniel? 
448,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
449,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
450,kitchen,"no, no, no, no, no, no, no, no, no, no,",Where is John? 
451,kitchen,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is John? 
452,kitchen,"office, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway,",Where is Sandra? 
453,garden,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is Sandra? 
454,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Sandra? 
455,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Sandra? 
456,bedroom,"school,n,n,n,n,n,n,n,n,n,",Where is Mary? 
457,hallway,"hallway hallway, bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom hallway, bathroom bathroom bathroom hallway, bathroom",Where is John? 
458,garden,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
459,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
460,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
461,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
462,bedroom,"office office, school, office, garden, garden, kitchen garden, kitchen garden, garden, kitchen",Where is John? 
463,office,"no bedroom,w,w,w,w,w,w,w,w,w",Where is John? 
464,garden,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
465,garden,"hallway hallway, bathroom bathroom, garden, bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden",Where is Sandra? 
466,bedroom,"kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway",Where is Daniel? 
467,bedroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Daniel? 
468,bedroom,"bedroom, kitchen, office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom,",Where is Sandra? 
469,office,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is John? 
470,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
471,office,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is Mary? 
472,office,"no one of none, no one of none, no one of none, no one of none,",Where is Mary? 
473,bathroom,kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen,Where is John? 
474,kitchen,"office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where is John? 
475,garden,"hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is John? 
476,bathroom,"Bill,s,e,e,e,e,e,e,e,e,",Where is Mary? 
477,kitchen,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
478,garden,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
479,bathroom,"s office,n,n,n,n,n,n,n,n,n",Where is John? 
480,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Sandra? 
481,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Sandra? 
482,hallway,"hallway, bathroom, bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom hallway bathroom,",Where is Daniel? 
483,hallway,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is John? 
484,garden,"kitchen kitchen garden kitchen garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is John? 
485,bedroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
486,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
487,hallway,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is Daniel? 
488,bedroom,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
489,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
490,kitchen,"no, no, no, no, no, no, no, no, no, no,",Where is Daniel? 
491,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
492,bedroom,"office, bedroom, kitchen, bathroom, hallway, bathroom, bedroom, hallway, bathroom, bathroom,",Where is John? 
493,garden,"bedroom,s,e,e,e,e,e,e,e,e,",Where is John? 
494,garden,"green,w,w,w,w,w,w,w,w,w,",Where is John? 
495,kitchen,"no, no, no, no, no, no, no, no, no, no,",Where is Mary? 
496,kitchen,"one,n,n,n,n,n,n,n,n,n,",Where is Mary? 
497,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
498,hallway,"garden, park, kitchen garden, kitchen garden, park, kitchen garden, hallway garden, bathroom garden",Where is John? 
499,hallway,"office, garden, kitchen garden, kitchen garden, office garden, kitchen garden, office garden, kitchen",Where is John? 
500,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
501,garden,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
502,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
503,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
504,bathroom,"hallway, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom,",Where is Daniel? 
505,kitchen,"kitchen kitchen, park, park, kitchen kitchen, park, kitchen kitchen, park, kitchen kitchen,",Where is Mary? 
506,bedroom,"no office, kitchen,n,n,n,n,n,n,n,n",Where is Sandra? 
507,office,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
508,office,"office, kitchen,w,w,w,w,w,w,w,w,",Where is Daniel? 
