,target,output,question
274,office,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is the apple? 
275,hallway,"n,n,n,n,n,n,n,n,n,n,",Where is the milk? 
276,hallway,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
277,hallway,"football,football,n,n,n,n,n,n,n,n,",Where is the milk? 
278,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the apple? 
279,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",Where is the apple? 
280,bathroom,"no office, kitchen, bathroom, bedroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom",Where is the football? 
281,bathroom,"bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is the football? 
282,office,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
283,office,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
284,office,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
285,bedroom,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
286,bedroom,"no kitchen, no bedroom, no hallway, no garden, no kitchen, no garden, no hallway",Where is the football? 
287,bedroom,"no cat, no cat, no garden, no kitchen, no garden, no kitchen, no garden",Where is the football? 
288,bedroom,"kitchen kitchen kitchen, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom",Where is the football? 
289,bedroom,"no kitchen,n,n,n,n,n,n,n,n,n",Where is the football? 
290,office,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is the apple? 
291,office,"hallway, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",Where is the apple? 
292,office,"hallway,n,n,n,n,n,n,n,n,n,",Where is the apple? 
293,office,"bathroom bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom, bathroom, bathroom",Where is the apple? 
294,bedroom,"football,football,w,w,w,w,w,w,w,w,",Where is the milk? 
295,hallway,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
296,hallway,"kitchen kitchen, bedroom, park, park, kitchen kitchen, park, bedroom, kitchen kitchen, park",Where is the football? 
297,hallway,"football,football, kitchen kitchen, bathroom, bathroom, bedroom, kitchen kitchen, bathroom, bathroom,",Where is the milk? 
298,bathroom,"kitchen kitchen, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom,",Where is the apple? 
299,bathroom,"kitchen kitchen,n,n,n,n,n,n,n,n,n",Where is the apple? 
300,bedroom,"kitchen kitchen, office, bedroom, office, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom",Where is the football? 
301,bedroom,"kitchen kitchen, bedroom, office, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom, office",Where is the football? 
302,office,"kitchen kitchen kitchen, bedroom,football, kitchen kitchen kitchen, bedroom,football, kitchen kitchen kitchen kitchen",Where is the football? 
303,bedroom,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
304,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
305,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
306,bathroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
307,bathroom,"football,football,football,n,n,n,n,n,n,n,",Where is the milk? 
308,bathroom,"football,football,football, kitchen kitchen kitchen, bedroom, bathroom, hallway bathroom, hallway bathroom,",Where is the milk? 
309,bathroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
310,kitchen,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
311,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
312,kitchen,"s,s,e,e,e,e,e,e,e,e,",Where is the milk? 
313,kitchen,"s,n,n,n,n,n,n,n,n,n,",Where is the milk? 
314,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
315,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is the football? 
316,bathroom,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
317,bathroom,"kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where is the football? 
318,office,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
319,kitchen,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
320,bathroom,"no kitchen, no bedroom, no office, no kitchen, no bedroom, no office, no kitchen",Where is the football? 
321,bathroom,"kitchen kitchen, bathroom bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is the football? 
322,bathroom,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is the football? 
323,bathroom,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
324,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is the football? 
325,bathroom,"hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bathroom bedroom, bathroom bathroom bathroom bathroom bedroom,",Where is the apple? 
326,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",Where is the apple? 
327,garden,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
328,garden,"hallway, bathroom, office, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",Where is the football? 
329,garden,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
330,garden,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
331,bathroom,"kitchen,football,football,football,football,football,football,football,football,football,",Where is the apple? 
332,bathroom,"kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom,",Where is the apple? 
333,hallway,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
334,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
335,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
336,hallway,"no, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is the football? 
337,hallway,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
338,hallway,"hallway, bathroom, office, bathroom, hallway bathroom, office, bathroom bathroom, hallway bathroom, bathroom",Where is the football? 
339,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
340,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
341,garden,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
342,hallway,"kitchen kitchen kitchen, bathroom bathroom, bedroom, office, kitchen kitchen kitchen, bathroom bathroom bedroom, office",Where is the football? 
343,hallway,"hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is the football? 
344,hallway,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
345,garden,"kitchen kitchen, bedroom, hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom,",Where is the football? 
346,garden,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
347,garden,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the apple? 
348,garden,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",Where is the apple? 
349,garden,"hallway hallway, bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom hallway, bathroom bathroom bathroom hallway, bathroom",Where is the apple? 
350,bedroom,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
351,office,"football,football,n,n,n,n,n,n,n,n,",Where is the milk? 
352,office,"football,football,football,n,n,n,n,n,n,n,",Where is the milk? 
353,office,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
354,kitchen,"kitchen kitchen, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom, bathroom bathroom bedroom,",Where is the football? 
355,hallway,"kitchen kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom",Where is the football? 
356,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
357,office,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
358,hallway,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
359,hallway,"football,football,n,n,n,n,n,n,n,n,",Where is the milk? 
360,bedroom,"garden,w,w,w,w,w,w,w,w,w,",Where is the football? 
361,bedroom,"no office, no kitchen, no bedroom, no office, no kitchen, no bedroom, no office",Where is the football? 
362,bedroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the apple? 
363,bedroom,"hallway, bathroom, garden, kitchen garden, bathroom bathroom, garden, kitchen garden, bathroom bathroom garden",Where is the apple? 
364,bedroom,"kitchen kitchen kitchen, hallway bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom",Where is the football? 
365,kitchen,"no bedroom,w,w,w,w,w,w,w,w,w",Where is the apple? 
366,kitchen,"hallway, bathroom, bedroom, kitchen, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where is the apple? 
367,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
368,bedroom,"garden, kitchen, bathroom, bedroom, kitchen, bathroom, bedroom, bathroom, kitchen, bathroom,",Where is the apple? 
369,bedroom,"hallway garden, kitchen garden, kitchen garden, hallway garden, kitchen garden, hallway garden, kitchen garden",Where is the apple? 
370,kitchen,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
371,kitchen,"hallway hallway, office, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom",Where is the apple? 
372,kitchen,"hallway office, bathroom bathroom, office, bathroom bathroom, hallway office, bathroom bathroom bathroom hallway office,",Where is the apple? 
373,kitchen,"kitchen,football,football,football,football,football,football,football,football,football,",Where is the apple? 
374,hallway,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
375,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
376,kitchen,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
377,kitchen,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
378,office,"hallway, bathroom, bedroom, kitchen, bathroom, hallway, bathroom, bedroom, bathroom, hallway,",Where is the apple? 
379,office,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the apple? 
380,bathroom,"kitchen kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom",Where is the football? 
381,bathroom,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
382,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
383,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
384,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
385,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
386,bathroom,"kitchen kitchen, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom, bathroom bathroom bedroom,",Where is the football? 
387,bathroom,"garden, kitchen, bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is the football? 
388,hallway,"kitchen garden,w,w,w,w,w,w,w,w,w",Where is the apple? 
389,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
390,hallway,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
391,garden,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
392,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
393,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
394,kitchen,"no hallway, no garden, no kitchen, no bathroom, no bedroom, no hallway, no garden",Where is the football? 
395,bedroom,"hallway, office, garden, kitchen, bathroom, garden, bathroom, office, garden, bathroom,",Where is the apple? 
396,bedroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the apple? 
397,bedroom,"garden, kitchen,n,n,n,n,n,n,n,n,",Where is the apple? 
398,garden,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
399,garden,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is the football? 
400,bathroom,"s,s,e,e,e,e,e,e,e,e,",Where is the milk? 
401,bathroom,"football,football,n,n,n,n,n,n,n,n,",Where is the milk? 
402,garden,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
403,garden,"kitchen kitchen, office, bedroom, office, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom",Where is the football? 
404,garden,"no, kitchen,n,n,n,n,n,n,n,n,",Where is the football? 
405,hallway,"kitchen kitchen, bedroom, office, garden, kitchen, office, garden, kitchen, bedroom, garden",Where is the football? 
406,bathroom,"w,w,w,w,w,w,w,w,w,w",Where is the football? 
407,bathroom,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
408,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",Where is the football? 
409,bathroom,"kitchen,s,s,s,s,s,s,s,s,s,",Where is the football? 
410,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
411,garden,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
412,bedroom,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom",Where is the apple? 
413,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is the apple? 
414,bedroom,"hallway, kitchen, bathroom, bedroom, hallway, bathroom, bedroom, hallway, bathroom, bathroom,",Where is the apple? 
415,bedroom,"hallway, bathroom, office, bathroom, hallway, bathroom, office, bathroom, hallway, bathroom,",Where is the football? 
416,bedroom,"office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, office, bathroom, hallway,",Where is the football? 
417,hallway,"no, no, no, no, no, no, no, no, no, no,",Where is the apple? 
418,hallway,"white, green, green, green, green, green, green, green, green, green,",Where is the apple? 
419,office,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is the football? 
420,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",Where is the apple? 
421,kitchen,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the apple? 
422,kitchen,"no, no, no, no, no, no, no, no, no, no,",Where is the apple? 
423,kitchen,"garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden",Where is the apple? 
424,kitchen,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the milk? 
425,bathroom,"s,s,e,e,e,e,e,e,e,e,",Where is the milk? 
426,bathroom,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
427,kitchen,"football,w,w,w,w,w,w,w,w,w,",Where is the milk? 
428,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
429,kitchen,"football,football,football, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden",Where is the milk? 
430,bedroom,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
431,bedroom,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
432,office,"hallway hallway, bathroom bathroom, garden, kitchen garden, bathroom bathroom garden, hallway bathroom bathroom garden,",Where is the apple? 
433,hallway,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is the apple? 
434,bedroom,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is the apple? 
435,kitchen,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
436,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
437,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
438,hallway,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
439,hallway,"football,football,n,n,n,n,n,n,n,n,",Where is the milk? 
440,bathroom,"s,s,e,e,e,e,e,e,e,e,",Where is the milk? 
441,hallway,"football, hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is the milk? 
442,hallway,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
443,garden,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is the apple? 
444,garden,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the apple? 
445,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
446,hallway,"no garden, kitchen, bathroom, bedroom, hallway, bathroom, garden, bathroom, garden, bathroom",Where is the football? 
447,hallway,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
448,bathroom,"football,w,w,w,w,w,w,w,w,w,",Where is the milk? 
449,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the apple? 
450,garden,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
451,hallway,"hallway, bathroom, office, bedroom, office, bathroom, hallway, bathroom, bedroom, office,",Where is the football? 
452,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
453,garden,"football,w,w,w,w,w,w,w,w,w,",Where is the milk? 
454,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
455,bedroom,"football,football,n,n,n,n,n,n,n,n,",Where is the milk? 
456,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
457,hallway,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
458,office,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
459,office,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
460,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is the apple? 
461,bathroom,"kitchen kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom",Where is the apple? 
462,bathroom,"kitchen kitchen, park, park, bedroom, kitchen, park, bedroom, kitchen, park, bedroom",Where is the football? 
463,bedroom,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
464,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
465,garden,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
466,garden,"football,football,football,n,n,n,n,n,n,n,",Where is the milk? 
467,hallway,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
468,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the football? 
469,hallway,"kitchen kitchen, office, bedroom, office, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom",Where is the football? 
470,garden,"hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where is the football? 
471,garden,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
472,garden,"office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, office, bathroom, hallway,",Where is the football? 
473,garden,"n,n,n,n,n,n,n,n,n,n,",Where is the milk? 
474,garden,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
475,hallway,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
476,hallway,"kitchen kitchen, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway",Where is the football? 
477,hallway,"hallway hallway, bathroom, bathroom, hallway bathroom, bathroom, hallway bathroom, bathroom, hallway bathroom,",Where is the football? 
478,hallway,"kitchen kitchen, bedroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom",Where is the football? 
479,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
480,office,"kitchen,s,s,s,s,s,s,s,s,s,",Where is the football? 
481,office,"no office,n,n,n,n,n,n,n,n,n",Where is the football? 
482,kitchen,"kitchen kitchen,n,n,n,n,n,n,n,n,n",Where is the football? 
483,kitchen,"hallway, office, garden, kitchen, bathroom, bedroom, hallway, bathroom, garden, bathroom,",Where is the apple? 
484,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is the apple? 
485,bedroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the apple? 
486,bathroom,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is the football? 
487,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
488,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
489,bathroom,"kitchen kitchen, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom",Where is the football? 
490,bathroom,"kitchen kitchen, bedroom, hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom,",Where is the apple? 
491,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
492,office,"hallway hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom",Where is the apple? 
493,bedroom,"hallway garden, kitchen garden, kitchen garden, hallway garden, kitchen garden, garden, kitchen garden,",Where is the apple? 
494,bedroom,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is the apple? 
495,office,"kitchen garden, kitchen garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom",Where is the football? 
496,hallway,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is the apple? 
497,bedroom,"kitchen kitchen, bathroom bathroom, hallway bathroom, hallway bathroom bathroom, hallway bathroom bathroom, bathroom bathroom,",Where is the football? 
498,hallway,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
499,hallway,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
500,office,"kitchen,football,football,football,football,football,football,football,football,football,",Where is the apple? 
501,office,"kitchen kitchen, bathroom bathroom, bedroom, kitchen, bathroom bathroom, bedroom, kitchen kitchen, bathroom bathroom",Where is the apple? 
502,garden,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
503,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
504,bedroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
505,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
506,bedroom,"kitchen,s,w,w,w,w,w,w,w,w,",Where is the apple? 
507,kitchen,"kitchen kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",Where is the football? 
508,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
509,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
510,office,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
511,office,"kitchen kitchen, park, park, bedroom, kitchen, park, bedroom, kitchen, park, bedroom",Where is the football? 
512,office,"kitchen kitchen, bathroom bathroom, bedroom, hallway bathroom, hallway bathroom bathroom, hallway bathroom bathroom bathroom bathroom",Where is the football? 
513,office,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
514,office,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the football? 
515,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
516,office,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the apple? 
517,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
518,hallway,"garden, kitchen,s,e,e,e,e,e,e,e,",Where is the apple? 
519,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the apple? 
520,office,"kitchen kitchen,football,football,football,football,football,football,football,football,football",Where is the apple? 
521,office,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, bathroom bathroom",Where is the apple? 
522,office,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is the apple? 
523,hallway,"hallway hallway, bathroom bathroom, garden, bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden",Where is the football? 
524,garden,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
525,hallway,"kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway",Where is the football? 
526,hallway,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
527,garden,"football,football,football,w,w,w,w,w,w,w,",Where is the milk? 
528,office,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",Where is the apple? 
529,office,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the apple? 
530,bedroom,"no hallway, office, kitchen, bathroom, bedroom, hallway, bathroom, bedroom, office, bathroom",Where is the football? 
531,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
532,hallway,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is the football? 
533,hallway,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
534,hallway,"s,s,e,e,e,e,e,e,e,e,",Where is the milk? 
535,kitchen,"kitchen kitchen, bedroom,football,football,football,football,football,football,football,football",Where is the apple? 
536,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",Where is the apple? 
537,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
538,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
539,garden,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
540,office,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
541,office,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
542,garden,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
543,bathroom,"hallway bathroom, hallway bathroom, garden, bathroom bathroom, garden, bathroom bathroom, garden, bathroom bathroom",Where is the apple? 
544,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the apple? 
545,office,"football,football, kitchen kitchen kitchen, bedroom, hallway, bathroom, bathroom, hallway bathroom, bathroom",Where is the milk? 
546,bathroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
547,bathroom,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
548,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
549,hallway,"hallway, bathroom, office, garden, kitchen, bathroom, garden, office, garden, bathroom,",Where is the football? 
550,bathroom,"hallway hallway, bathroom bathroom, bedroom, hallway bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom,",Where is the apple? 
551,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
552,hallway,"kitchen kitchen, hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway",Where is the apple? 
