,target,output,question
256,kitchen,"kitchen garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen",Where is the apple? 
257,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
258,hallway,"bedroom,w,n,n,n,n,n,n,n,n,",Where is the apple? 
259,hallway,"kitchen kitchen, office, bedroom, office, bedroom, office, kitchen, bedroom, office, kitchen",Where is the apple? 
260,garden,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",Where is the football? 
261,garden,"kitchen kitchen kitchen bathroom bathroom bathroom bedroom, kitchen kitchen bathroom bathroom bathroom bedroom, kitchen kitchen bathroom bathroom bathroom",Where is the football? 
262,garden,"kitchen kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen kitchen,",Where is the football? 
263,bathroom,"no, no, no, no, no, no, no, no, no, no,",Where is the apple? 
264,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
265,garden,"hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where is the apple? 
266,garden,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
267,bathroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is the apple? 
268,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the apple? 
269,garden,"kitchen garden, kitchen garden, park, kitchen garden, kitchen garden, park, kitchen garden, kitchen",Where is the apple? 
270,kitchen,"garden, kitchen, bathroom, bedroom, bathroom, garden, bathroom, garden, bathroom, garden,",Where is the football? 
271,office,"hallway office, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom",Where is the apple? 
272,office,"kitchen kitchen hallway, bathroom bathroom, hallway bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom hallway, bathroom",Where is the apple? 
273,kitchen,"no kitchen, hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom",Where is the football? 
274,office,"bedroom,w,n,n,n,n,n,n,n,n,",Where is the apple? 
275,hallway,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
276,hallway,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
277,hallway,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
278,kitchen,"hallway, bathroom, bedroom, kitchen, bathroom, hallway, bathroom, bedroom, bathroom, hallway,",Where is the apple? 
279,kitchen,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is the apple? 
280,bathroom,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
281,bathroom,"kitchen kitchen, bathroom bathroom, bedroom, kitchen kitchen, bathroom bathroom, bedroom, kitchen kitchen, bathroom",Where is the football? 
282,office,"office office, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",Where is the milk? 
283,office,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
284,office,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
285,bedroom,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",Where is the football? 
286,bedroom,"no office, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway",Where is the football? 
287,bedroom,"no hallway, no garden, no kitchen, no garden, no kitchen, no garden, no hallway",Where is the football? 
288,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the football? 
289,bedroom,"office, kitchen, bathroom, hallway, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom",Where is the football? 
290,office,"no hallway, no bathroom, no garden, no office, no garden, no bathroom, no garden",Where is the apple? 
291,office,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",Where is the apple? 
292,office,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",Where is the apple? 
293,office,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is the apple? 
294,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
295,hallway,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
296,hallway,"hallway garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is the football? 
297,hallway,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
298,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway, bathroom bathroom",Where is the apple? 
299,bathroom,"hallway garden, bathroom bathroom, hallway garden, bathroom bathroom bathroom garden, hallway garden, bathroom bathroom bathroom",Where is the apple? 
300,bedroom,"hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where is the football? 
301,bedroom,"office, kitchen garden, kitchen garden, bedroom, office, kitchen garden, bedroom, kitchen garden,",Where is the football? 
302,office,"kitchen kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen",Where is the football? 
303,bedroom,"no bedroom, park, office, kitchen, park, kitchen, bedroom, office, kitchen, park",Where is the football? 
304,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
305,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
306,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
307,bathroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
308,bathroom,"s,s,e,e,e,e,e,e,e,e,",Where is the milk? 
309,bathroom,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
310,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
311,kitchen,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
312,kitchen,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
313,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
314,kitchen,"football, kitchen kitchen, garden, garden, kitchen garden, garden, kitchen garden, garden, kitchen",Where is the milk? 
315,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
316,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is the football? 
317,bathroom,"kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom,",Where is the football? 
318,office,"n,n,n,n,n,n,n,n,n,n,",Where is the milk? 
319,kitchen,"kitchen kitchen, bedroom, office, kitchen garden, bedroom, office, kitchen garden, kitchen garden,",Where is the football? 
320,bathroom,"hallway, bathroom, bedroom, office, bathroom, hallway bathroom, bedroom, office, bathroom, hallway",Where is the football? 
321,bathroom,"kitchen kitchen, office, bedroom, office, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom",Where is the football? 
322,bathroom,"kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom,",Where is the football? 
323,bathroom,"kitchen kitchen, bathroom bathroom, bedroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom",Where is the football? 
324,bathroom,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
325,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is the apple? 
326,bathroom,"hallway hallway, bathroom bathroom, office, garden, bathroom bathroom, garden, office, garden, bathroom",Where is the apple? 
327,garden,"kitchen kitchen, bedroom, hallway, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom",Where is the football? 
328,garden,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the football? 
329,garden,"kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden, garden",Where is the football? 
330,garden,"office, kitchen garden, kitchen garden, kitchen garden, garden, office, kitchen garden, garden,",Where is the football? 
331,bathroom,"kitchen kitchen, hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway",Where is the apple? 
332,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is the apple? 
333,hallway,kitchen kitchen kitchen hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
334,hallway,"kitchen kitchen kitchen, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is the football? 
335,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, bathroom bathroom, bathroom",Where is the football? 
336,hallway,"kitchen kitchen, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom",Where is the football? 
337,hallway,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
338,hallway,"office office, bathroom bathroom bedroom, bathroom bathroom bedroom, office office, bathroom bathroom bedroom, bathroom bathroom",Where is the football? 
339,bedroom,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the milk? 
340,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
341,garden,"n,n,n,n,n,n,n,n,n,n,",Where is the milk? 
342,hallway,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is the football? 
343,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
344,hallway,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
345,garden,"kitchen kitchen, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom",Where is the football? 
346,garden,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is the football? 
347,garden,"kitchen kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom",Where is the apple? 
348,garden,"bedroom, bathroom, hallway, bathroom, hallway, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom",Where is the apple? 
349,garden,"bedroom,football,football,football,football,football,football,football,football,football,",Where is the apple? 
350,bedroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
351,office,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
352,office,"football,w,w,w,w,w,w,w,w,w,",Where is the milk? 
353,office,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
354,kitchen,"kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen,",Where is the football? 
355,hallway,"no kitchen,n,n,n,n,n,n,n,n,n",Where is the football? 
356,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
357,office,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
358,hallway,"football,w,w,w,w,w,w,w,w,w,",Where is the milk? 
359,hallway,"no hallway, bathroom, office, garden, kitchen, bathroom, garden, kitchen, bathroom, garden",Where is the milk? 
360,bedroom,"office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom, office,",Where is the football? 
361,bedroom,"kitchen kitchen, bathroom bathroom, bedroom, hallway bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, hallway",Where is the football? 
362,bedroom,"bedroom,s,s,s,s,s,s,s,s,s,",Where is the apple? 
363,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the apple? 
364,bedroom,"bedroom, office, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom,",Where is the football? 
365,kitchen,"kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden",Where is the apple? 
366,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom bathroom",Where is the apple? 
367,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
368,bedroom,"hallway, bathroom, garden, kitchen, bedroom, hallway, bathroom, garden, kitchen, bathroom,",Where is the apple? 
369,bedroom,"kitchen kitchen, office, bedroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom",Where is the apple? 
370,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
371,kitchen,"no, no, no, no, no, no, no, no, no, no,",Where is the apple? 
372,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is the apple? 
373,kitchen,"hallway, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",Where is the apple? 
374,hallway,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
375,kitchen,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
376,kitchen,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
377,kitchen,"football,football, kitchen kitchen, bathroom, bathroom, bedroom, kitchen kitchen, bathroom, bedroom,",Where is the milk? 
378,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway bathroom bathroom, bathroom",Where is the apple? 
379,office,"hallway hallway, bathroom bathroom, garden, office, garden, bathroom bathroom, garden, office, bathroom",Where is the apple? 
380,bathroom,"no, kitchen,s,e,e,e,e,e,e,e,",Where is the football? 
381,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
382,bathroom,"kitchen kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom",Where is the football? 
383,bedroom,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
384,bedroom,"football,football,n,n,n,n,n,n,n,n,",Where is the milk? 
385,bathroom,"cat,n,n,n,n,n,n,n,n,n,",Where is the milk? 
386,bathroom,"kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom bedroom, hallway bathroom bathroom bedroom, bathroom bathroom",Where is the football? 
387,bathroom,"kitchen,s,s,s,s,s,s,s,s,s,",Where is the football? 
388,hallway,"kitchen garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, kitchen garden, bathroom garden",Where is the apple? 
389,hallway,"hallway bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, bathroom bathroom",Where is the apple? 
390,hallway,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
391,garden,"football,football,w,w,w,w,w,w,w,w,",Where is the milk? 
392,garden,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
393,garden,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
394,kitchen,"kitchen kitchen kitchen, hallway garden, bathroom bathroom, hallway garden, bathroom bathroom bathroom bathroom hallway garden,",Where is the football? 
395,bedroom,"hallway bathroom bathroom, hallway bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is the apple? 
396,bedroom,"garden, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is the apple? 
397,bedroom,"garden, kitchen kitchen, hallway garden, bathroom bathroom, hallway garden, bathroom bathroom garden, bathroom bathroom",Where is the apple? 
398,garden,"kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway",Where is the football? 
399,garden,"kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom,",Where is the football? 
400,bathroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
401,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
402,garden,"kitchen kitchen, office, bedroom, hallway, bathroom, office, bathroom, hallway bathroom, bathroom bathroom",Where is the football? 
403,garden,"kitchen kitchen, bathroom bathroom, bedroom, hallway bathroom, hallway bathroom bathroom, hallway bathroom bathroom bathroom bathroom",Where is the football? 
404,garden,"kitchen kitchen kitchen garden, hallway garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is the football? 
405,hallway,"kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden, garden",Where is the football? 
406,bathroom,kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen,Where is the football? 
407,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is the football? 
408,bathroom,"hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is the football? 
409,bathroom,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
410,garden,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
411,garden,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
412,bedroom,"no, kitchen,n,n,n,n,n,n,n,n,",Where is the apple? 
413,bedroom,"garden, kitchen, hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is the apple? 
414,bedroom,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the apple? 
415,bedroom,"office, kitchen, kitchen, office, kitchen, office, kitchen, office, kitchen, office,",Where is the football? 
416,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
417,hallway,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the apple? 
418,hallway,"bedroom bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen",Where is the apple? 
419,office,"kitchen kitchen kitchen, bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom",Where is the football? 
420,kitchen,"garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden",Where is the apple? 
421,kitchen,"bedroom,w,n,w,n,w,n,w,n,w,",Where is the apple? 
422,kitchen,"no bedroom, no office, no garden, no kitchen, no garden, no kitchen, no bedroom",Where is the apple? 
423,kitchen,"garden garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",Where is the apple? 
424,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
425,bathroom,"n,n,n,n,n,n,n,n,n,n,",Where is the milk? 
426,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
427,kitchen,"w,s,e,e,e,e,e,e,e,e,",Where is the milk? 
428,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
429,kitchen,"office kitchen kitchen, office hallway, bathroom bathroom, bathroom bathroom bathroom hallway, bathroom bathroom bathroom hallway,",Where is the milk? 
430,bedroom,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
431,bedroom,"no, kitchen,w,w,w,w,w,w,w,w,",Where is the football? 
432,office,"hallway, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",Where is the apple? 
433,hallway,"hallway,w,w,w,w,w,w,w,w,w,",Where is the apple? 
434,bedroom,"bedroom,w,n,w,n,w,n,w,n,w,",Where is the apple? 
435,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",Where is the apple? 
436,kitchen,"no kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen",Where is the football? 
437,kitchen,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
438,hallway,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
439,hallway,"football,football,n,n,n,n,n,n,n,n,",Where is the milk? 
440,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
441,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
442,hallway,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
443,garden,"kitchen garden, kitchen garden, bathroom bathroom, garden, kitchen garden, bathroom bathroom garden, kitchen garden",Where is the apple? 
444,garden,"garden, kitchen, bathroom, bedroom, hallway, bathroom, garden, kitchen, bathroom, garden,",Where is the apple? 
445,hallway,"kitchen kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom",Where is the football? 
446,hallway,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
447,hallway,"kitchen kitchen, bathroom bathroom, bedroom, kitchen kitchen, bathroom bathroom, bedroom, kitchen kitchen, bathroom",Where is the football? 
448,bathroom,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
449,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",Where is the apple? 
450,garden,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
451,hallway,"kitchen kitchen, bathroom, bedroom, kitchen, bathroom, bedroom, kitchen, bathroom, bedroom, kitchen",Where is the football? 
452,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is the football? 
453,garden,"football,football,s,e,e,e,e,e,e,e,",Where is the milk? 
454,garden,"school, park, park, cinema, cinema, cinema, cinema, cinema, cinema, cinema,",Where is the milk? 
455,bedroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
456,bedroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
457,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
458,office,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
459,office,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
460,bathroom,"bedroom, kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom",Where is the apple? 
461,bathroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is the apple? 
462,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
463,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
464,hallway,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
465,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
466,garden,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
467,hallway,"no office, kitchen, hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom",Where is the football? 
468,hallway,"bedroom bedroom,w,w,w,w,w,w,w,w,w",Where is the football? 
469,hallway,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is the football? 
470,garden,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is the football? 
471,garden,"office office, bathroom bathroom, bedroom, office, bathroom bathroom, bedroom, office, bathroom bathroom,",Where is the football? 
472,garden,"kitchen kitchen, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom",Where is the football? 
473,garden,"n,n,n,n,n,n,n,n,n,n,",Where is the milk? 
474,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
475,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
476,hallway,"kitchen kitchen, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom",Where is the football? 
477,hallway,"hallway hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway",Where is the football? 
478,hallway,"no hallway,s,e,e,e,e,e,e,e,e",Where is the football? 
479,kitchen,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
480,office,"kitchen kitchen, bedroom, office, office, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom",Where is the football? 
481,office,"kitchen kitchen kitchen garden, bedroom, kitchen kitchen garden, bedroom, kitchen garden, kitchen garden, bedroom",Where is the football? 
482,kitchen,"kitchen kitchen, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway",Where is the football? 
483,kitchen,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the apple? 
484,kitchen,"hallway, bathroom, office, garden, kitchen, bathroom, garden, office, garden, kitchen,",Where is the apple? 
485,bedroom,"kitchen kitchen,n,n,n,n,n,n,n,n,n",Where is the apple? 
486,bathroom,"kitchen kitchen, bathroom, hallway, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom",Where is the football? 
487,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
488,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
489,bathroom,kitchen kitchen kitchen kitchen hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
490,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway, bathroom bathroom",Where is the apple? 
491,bathroom,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the apple? 
492,office,"kitchen garden, office office, kitchen garden, kitchen garden, office garden, kitchen garden, office garden",Where is the apple? 
493,bedroom,"kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",Where is the apple? 
494,bedroom,"kitchen kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom",Where is the apple? 
495,office,"office, cat, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",Where is the football? 
496,hallway,"kitchen, bedroom,w,w,w,w,w,w,w,w,",Where is the apple? 
497,bedroom,"no kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
498,hallway,"football,football, kitchen kitchen, bathroom, bathroom, bedroom, kitchen kitchen, bathroom bathroom, bedroom",Where is the milk? 
499,hallway,"football,w,w,w,w,w,w,w,w,w,",Where is the milk? 
500,office,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the apple? 
501,office,"bathroom bathroom bedroom, hallway bathroom bathroom bedroom, hallway bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where is the apple? 
502,garden,"s,s,e,e,e,e,e,e,e,e,",Where is the milk? 
503,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
504,bedroom,"football, bedroom, hallway, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom",Where is the milk? 
505,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
506,bedroom,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is the apple? 
507,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is the football? 
508,kitchen,"kitchen kitchen, bedroom, hallway, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom",Where is the milk? 
509,kitchen,"s,s,e,e,e,e,e,e,e,e,",Where is the milk? 
