,target,output,question
208,kitchen,"kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom,",Where was the milk before the office? 
209,garden,"bedroom, park, park, cinema, park, cinema, bedroom, cinema, park, cinema,",Where was the milk before the kitchen? 
210,bathroom,"office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom, office,",Where was the football before the hallway? 
211,hallway,"bedroom, office, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen,",Where was the football before the kitchen? 
212,hallway,"bedroom, hallway, bathroom, bathroom, hallway bathroom, bedroom, bathroom, hallway bathroom, bathroom bathroom",Where was the football before the kitchen? 
213,kitchen,"kitchen, office, office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom,",Where was the milk before the garden? 
214,kitchen,"bedroom, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen",Where was the milk before the bathroom? 
215,office,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom, bathroom,",Where was the football before the hallway? 
216,hallway,"kitchen, office, office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom,",Where was the apple before the bedroom? 
217,hallway,"kitchen kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom",Where was the apple before the bedroom? 
218,hallway,"hallway, bathroom, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden,",Where was the apple before the bedroom? 
219,kitchen,"kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where was the apple before the garden? 
220,bedroom,"kitchen kitchen, bathroom, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom",Where was the milk before the garden? 
221,bedroom,"bathroom bathroom, office, bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom",Where was the milk before the garden? 
222,bedroom,"kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom,",Where was the milk before the garden? 
223,bedroom,"bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen,",Where was the milk before the office? 
224,bedroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where was the milk before the office? 
225,bedroom,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the milk before the hallway? 
226,bedroom,"bathroom, bathroom, office, garden, kitchen, bathroom, garden, kitchen, bathroom, garden,",Where was the milk before the hallway? 
227,bedroom,"bathroom, bathroom, bedroom, office, office, bathroom, bedroom, office, bathroom, bedroom,",Where was the milk before the hallway? 
228,hallway,"office, kitchen, kitchen, office, kitchen, office, kitchen, bedroom, office, kitchen,",Where was the apple before the bedroom? 
229,hallway,"hallway, office, bathroom, office, bathroom, hallway, bathroom, office, bathroom, hallway,",Where was the football before the bedroom? 
230,kitchen,"kitchen kitchen, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway",Where was the apple before the garden? 
231,kitchen,"kitchen kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom",Where was the apple before the garden? 
232,garden,"kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",Where was the football before the bedroom? 
233,hallway,"bedroom, office, office, bedroom, office, kitchen, bedroom, office, kitchen, bedroom,",Where was the milk before the kitchen? 
234,kitchen,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the milk before the hallway? 
235,bedroom,"garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden,",Where was the milk before the office? 
236,bedroom,"bedroom, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where was the milk before the office? 
237,bedroom,"kitchen kitchen, bedroom, kitchen garden, kitchen garden, bedroom, kitchen garden, kitchen garden, kitchen",Where was the milk before the office? 
238,bedroom,"kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom,",Where was the milk before the office? 
239,kitchen,"hallway, office, office, kitchen, bathroom, hallway, bathroom, office, bathroom, hallway bathroom",Where was the football before the bedroom? 
240,bathroom,"kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where was the football before the bedroom? 
241,bathroom,"hallway, bathroom, office, garden, kitchen, bathroom, garden, kitchen, bathroom, garden,",Where was the football before the bedroom? 
242,bathroom,"kitchen kitchen, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom",Where was the football before the garden? 
243,kitchen,"kitchen kitchen, bathroom bathroom, bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where was the milk before the garden? 
244,office,"bedroom, park, park, cinema, park, cinema, bedroom, cinema, park, cinema,",Where was the milk before the kitchen? 
245,bedroom,"kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom,",Where was the milk before the office? 
246,bedroom,"kitchen garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",Where was the milk before the office? 
247,bedroom,"kitchen kitchen, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom",Where was the milk before the office? 
248,kitchen,"kitchen, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",Where was the milk before the garden? 
249,kitchen,"kitchen kitchen, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom",Where was the milk before the garden? 
250,hallway,"bedroom, hallway, bathroom, hallway, bathroom, bedroom, hallway, bathroom, bathroom, bedroom,",Where was the football before the bathroom? 
251,hallway,"bedroom, kitchen, office, garden, kitchen, garden, office, kitchen garden, kitchen garden,",Where was the football before the bathroom? 
252,hallway,"bedroom, garden, kitchen garden, kitchen garden, bathroom bathroom, garden, kitchen garden, bathroom bathroom",Where was the football before the bathroom? 
253,bathroom,"bedroom, park, park, park, bedroom, park, cinema, cinema, cinema, cinema,",Where was the milk before the kitchen? 
254,garden,"bathroom, office, bathroom, office, bathroom, hallway, bathroom, office, bathroom, hallway,",Where was the football before the hallway? 
255,bedroom,"bedroom,s,e,e,e,e,e,e,e,e,",Where was the apple before the kitchen? 
256,bathroom,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom, bathroom,",Where was the apple before the hallway? 
257,bathroom,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom, bathroom,",Where was the apple before the hallway? 
258,bathroom,"bathroom bathroom, bedroom, office, office, bathroom, bedroom, office, bathroom, bedroom, office",Where was the apple before the hallway? 
259,bathroom,"bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the apple before the hallway? 
260,hallway,"hallway, office, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",Where was the apple before the bathroom? 
261,office,"kitchen kitchen, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom, bathroom bedroom, bathroom",Where was the milk before the garden? 
262,bathroom,"bedroom, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where was the milk before the office? 
263,bathroom,"kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom,",Where was the milk before the office? 
264,hallway,"office, kitchen, office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom,",Where was the football before the bedroom? 
265,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where was the milk before the office? 
266,bathroom,"kitchen kitchen, bedroom, office, kitchen, bedroom, office, kitchen kitchen, bedroom, office,",Where was the apple before the garden? 
267,bathroom,"kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where was the apple before the garden? 
268,bathroom,"kitchen, bathroom, office, bathroom, office, kitchen, bathroom, office, kitchen, bathroom,",Where was the apple before the garden? 
269,garden,"bathroom, office, bathroom, office, bathroom, bedroom, office, bathroom, bedroom, office,",Where was the football before the hallway? 
270,garden,"bedroom, office, bathroom, hallway, bathroom, hallway, bathroom, office, bathroom, hallway,",Where was the football before the kitchen? 
271,garden,"bedroom, office, bathroom, office, bathroom, bedroom, office, bathroom, bedroom, office,",Where was the football before the kitchen? 
272,kitchen,"bedroom, hallway, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",Where was the apple before the bathroom? 
273,bathroom,"bathroom, bathroom, garden, kitchen garden, bathroom bathroom, garden, kitchen garden, bathroom bathroom bathroom",Where was the apple before the hallway? 
274,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where was the apple before the office? 
275,office,"office, kitchen, office, kitchen, office, kitchen, office, kitchen, bedroom, office,",Where was the football before the bedroom? 
276,kitchen,"kitchen kitchen, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom, bathroom bathroom bedroom,",Where was the football before the garden? 
277,bedroom,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the football before the hallway? 
278,bathroom,"office office, kitchen kitchen, bedroom, office office, kitchen kitchen, bedroom, office office, kitchen",Where was the apple before the garden? 
279,office,"bedroom, office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where was the apple before the bathroom? 
280,kitchen,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where was the apple before the bedroom? 
281,kitchen,"kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",Where was the apple before the bedroom? 
282,kitchen,"office, kitchen,n,n,n,n,n,n,n,n,",Where was the apple before the bedroom? 
283,hallway,"bedroom, hallway, bathroom, hallway bathroom, bedroom, hallway bathroom, bathroom bathroom, hallway bathroom,",Where was the apple before the kitchen? 
284,office,"bedroom, park, park, cinema, office, office, kitchen, park, office, kitchen,",Where was the football before the kitchen? 
285,office,"bedroom, kitchen, hallway, office, garden, kitchen, bathroom, garden, office, kitchen,",Where was the apple before the bathroom? 
286,office,"bedroom, kitchen, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom,",Where was the apple before the bathroom? 
287,bathroom,"bedroom, kitchen, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",Where was the apple before the office? 
288,office,"office, office, kitchen, office, kitchen, office, kitchen, office, kitchen, office,",Where was the milk before the bedroom? 
289,office,"kitchen kitchen, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden",Where was the milk before the bedroom? 
290,garden,"bedroom, park, park, cinema, cinema, park, cinema, bedroom, cinema, park,",Where was the football before the kitchen? 
291,garden,"bedroom, kitchen, hallway, garden, kitchen, bathroom, garden, hallway, bathroom, garden,",Where was the football before the bathroom? 
292,garden,"hallway hallway, office, garden, kitchen, bathroom, garden, office, garden, kitchen, bathroom",Where was the football before the bathroom? 
293,hallway,"hallway hallway, office, office, bathroom, hallway bathroom, office, bathroom, hallway bathroom, bathroom",Where was the football before the bedroom? 
294,bedroom,"office, bathroom, bathroom, garden, kitchen garden, bathroom bathroom, garden, kitchen garden, bathroom",Where was the football before the hallway? 
295,bedroom,"kitchen kitchen, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom",Where was the apple before the garden? 
296,garden,"bedroom,n,n,n,n,n,n,n,n,n,",Where was the apple before the kitchen? 
297,kitchen,"bedroom, kitchen, office, garden, kitchen, office, garden, kitchen, garden, office,",Where was the milk before the bathroom? 
298,garden,"bedroom,s,s,s,s,s,s,s,s,s,",Where was the football before the bathroom? 
299,garden,"hallway, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom, garden,",Where was the apple before the bathroom? 
300,hallway,"kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom,",Where was the milk before the office? 
301,office,"bedroom, kitchen, hallway,s,e,e,e,e,e,e,",Where was the milk before the bathroom? 
302,office,"bedroom, hallway hallway, bathroom bathroom, hallway bathroom bathroom, hallway bathroom bathroom bathroom, hallway bathroom bathroom",Where was the milk before the bathroom? 
303,office,"hallway garden, office, garden, office, garden, office, garden, office, garden, office",Where was the milk before the bathroom? 
304,bedroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where was the football before the office? 
305,hallway,"hallway hallway, bathroom bathroom, hallway hallway, bathroom bathroom, hallway bathroom bathroom, hallway bathroom bathroom,",Where was the football before the bathroom? 
306,hallway,"bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen,",Where was the football before the bathroom? 
307,hallway,"bedroom, kitchen,w,w,w,w,w,w,w,w,",Where was the football before the bathroom? 
308,bathroom,"bathroom, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where was the milk before the hallway? 
309,garden,"bedroom, kitchen, bathroom, office, bathroom, office, kitchen, bathroom, bedroom, office,",Where was the apple before the hallway? 
310,office,"bedroom, hallway, garden, kitchen garden, kitchen garden, bathroom bathroom, garden, kitchen garden,",Where was the football before the bathroom? 
311,office,"hallway hallway, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom",Where was the football before the bathroom? 
312,bathroom,"bedroom, kitchen kitchen, kitchen garden, bedroom, kitchen garden, kitchen garden, bedroom, kitchen garden",Where was the football before the garden? 
313,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",Where was the football before the bedroom? 
314,hallway,"office, kitchen, bathroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where was the football before the bedroom? 
315,office,"garden, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office,",Where was the milk before the hallway? 
316,office,"bathroom, bathroom, garden, kitchen garden, bathroom bathroom, garden, kitchen garden, bathroom bathroom,",Where was the milk before the hallway? 
317,kitchen,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",Where was the milk before the garden? 
318,kitchen,"kitchen, office, bathroom, bathroom, office, bathroom, bathroom, office, bathroom, bathroom,",Where was the milk before the garden? 
319,bedroom,"kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where was the milk before the office? 
320,garden,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom, bathroom,",Where was the milk before the hallway? 
321,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where was the football before the bathroom? 
322,hallway,"office, kitchen, office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom,",Where was the milk before the bedroom? 
323,bedroom,"bedroom, hallway, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",Where was the football before the bathroom? 
324,hallway,"hallway, office, office, kitchen, bathroom, hallway, bathroom, office, bathroom, hallway,",Where was the apple before the bedroom? 
325,bedroom,"hallway hallway, bathroom bathroom, hallway hallway, bathroom bathroom, hallway hallway, bathroom bathroom, hallway hallway",Where was the milk before the bathroom? 
326,bedroom,"bedroom, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",Where was the milk before the bathroom? 
327,office,"bedroom, kitchen, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen,",Where was the apple before the bathroom? 
328,office,"bedroom, kitchen, hallway, office, garden, kitchen, garden, office, garden, kitchen,",Where was the apple before the bathroom? 
329,office,"bedroom, hallway, office, kitchen, office, kitchen, hallway, bathroom, office, kitchen,",Where was the apple before the bathroom? 
330,garden,"hallway, office, office, kitchen, bathroom, hallway, bathroom, office, bathroom, hallway,",Where was the football before the bedroom? 
331,garden,"office, office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom,",Where was the milk before the bedroom? 
332,garden,"kitchen, kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the bedroom? 
333,garden,"office, office, kitchen, office, kitchen, office, kitchen, office, kitchen, office,",Where was the football before the bedroom? 
334,garden,"hallway,w,w,w,w,w,w,w,w,w,",Where was the football before the bedroom? 
335,office,"kitchen kitchen, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom",Where was the milk before the garden? 
336,office,"kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom",Where was the milk before the garden? 
337,office,"bedroom,n,n,n,n,n,n,n,n,n,",Where was the apple before the kitchen? 
338,kitchen,"garden, kitchen garden, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom",Where was the apple before the hallway? 
339,hallway,"kitchen kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom",Where was the apple before the office? 
340,bathroom,"kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",Where was the apple before the garden? 
341,bathroom,"kitchen kitchen, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden",Where was the apple before the garden? 
342,kitchen,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",Where was the milk before the garden? 
343,garden,"hallway hallway, bathroom bathroom, hallway hallway, bathroom bathroom, hallway hallway, bathroom bathroom, hallway hallway",Where was the milk before the bathroom? 
344,kitchen,"hallway bathroom bathroom, hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom",Where was the milk before the garden? 
345,bedroom,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the milk before the hallway? 
346,bedroom,"kitchen kitchen, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom",Where was the milk before the garden? 
347,bedroom,"kitchen kitchen, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom",Where was the milk before the garden? 
348,bedroom,"kitchen kitchen, office, kitchen garden, office, kitchen garden, kitchen garden, office, kitchen garden",Where was the milk before the garden? 
349,hallway,"bedroom, hallway, office, garden, kitchen, bathroom, garden, kitchen, bathroom, garden,",Where was the milk before the bathroom? 
350,garden,"garden, kitchen garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, kitchen garden,",Where was the apple before the office? 
351,bathroom,"office, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",Where was the football before the garden? 
352,hallway,"office, office, hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom",Where was the football before the bedroom? 
353,hallway,"hallway hallway, office, bathroom, hallway bathroom, office, bathroom bathroom, hallway bathroom, bathroom bathroom",Where was the football before the bedroom? 
354,hallway,"office, kitchen, bathroom, bathroom, hallway, bathroom, hallway, bathroom bathroom, bathroom bathroom,",Where was the football before the garden? 
355,kitchen,"bedroom, kitchen kitchen, bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom,",Where was the milk before the office? 
356,kitchen,"bedroom, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where was the milk before the office? 
357,kitchen,"kitchen kitchen, bedroom, bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom,",Where was the milk before the office? 
358,hallway,"office, kitchen kitchen, bathroom, bedroom, office, kitchen kitchen, bathroom, bedroom, office,",Where was the football before the garden? 
359,bathroom,"kitchen kitchen, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom",Where was the football before the garden? 
360,bathroom,"kitchen, office, office, garden, kitchen, office, garden, kitchen, garden, office,",Where was the apple before the garden? 
361,bathroom,"kitchen, office, office, garden, kitchen, garden, office, kitchen garden, kitchen garden,",Where was the milk before the bedroom? 
362,bathroom,"hallway,s,e,e,e,e,e,e,e,e,",Where was the apple before the bedroom? 
363,office,"kitchen kitchen, office, kitchen garden, office, kitchen garden, kitchen garden, kitchen garden, kitchen",Where was the apple before the garden? 
364,office,"bedroom, office, office, kitchen, office, kitchen, office, kitchen, office, kitchen,",Where was the milk before the bedroom? 
365,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where was the milk before the kitchen? 
366,hallway,"hallway, office, office, garden, kitchen, bathroom, garden, bathroom, garden, bathroom,",Where was the apple before the bedroom? 
367,kitchen,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where was the football before the garden? 
368,kitchen,"kitchen kitchen, bathroom, bedroom, kitchen, bathroom, bedroom, kitchen, bathroom, bedroom, kitchen",Where was the milk before the garden? 
369,kitchen,"kitchen kitchen, office, office, kitchen kitchen, office, kitchen kitchen, bedroom, office, kitchen",Where was the milk before the garden? 
370,hallway,"bedroom, hallway, office, garden, kitchen, bathroom, garden, office, garden, kitchen,",Where was the apple before the bathroom? 
371,hallway,"bedroom, hallway, office, garden, kitchen, garden, office, kitchen, garden, kitchen,",Where was the apple before the bathroom? 
372,hallway,"bedroom, hallway, garden, kitchen garden, kitchen garden, bathroom bathroom garden, hallway garden, bathroom",Where was the apple before the bathroom? 
373,bedroom,"bedroom, office, office, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom,",Where was the football before the kitchen? 
374,garden,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom, bathroom,",Where was the apple before the hallway? 
375,office,"hallway, bathroom, office, office, bathroom, hallway, bathroom, office, bathroom, hallway,",Where was the milk before the bedroom? 
376,office,"kitchen, park, park, kitchen, park, kitchen, park, kitchen, park, kitchen,",Where was the milk before the bedroom? 
377,office,"office, kitchen, office, kitchen, office, kitchen, office, kitchen, bedroom, office,",Where was the milk before the bedroom? 
378,bedroom,"bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom, bathroom bathroom, bathroom bathroom, bathroom",Where was the milk before the office? 
379,bathroom,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the football before the hallway? 
380,bedroom,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the milk before the hallway? 
381,bathroom,"garden, bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",Where was the milk before the hallway? 
382,bathroom,"bathroom, garden, office, garden, office, garden, bathroom, garden, bathroom, garden,",Where was the milk before the hallway? 
383,hallway,"bedroom, hallway hallway, bathroom bathroom, hallway bathroom bathroom, hallway bathroom bathroom bathroom, hallway bathroom bathroom",Where was the football before the bathroom? 
384,office,"bedroom, hallway, office, garden, kitchen garden, kitchen garden, bathroom garden, garden, kitchen",Where was the milk before the bathroom? 
385,office,"bedroom, kitchen, hallway, garden, office, kitchen, garden, office, kitchen garden, hallway",Where was the milk before the bathroom? 
386,office,"bedroom, office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where was the football before the bathroom? 
387,office,"bedroom, office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where was the football before the bathroom? 
388,bathroom,"bedroom,w,n,w,n,w,n,w,n,w,",Where was the football before the kitchen? 
389,office,"kitchen,s,e,e,e,e,e,e,e,e,",Where was the football before the bedroom? 
390,garden,"bedroom,w,w,w,w,w,w,w,w,w,",Where was the milk before the kitchen? 
391,kitchen,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where was the milk before the garden? 
392,office,"bedroom, office, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom,",Where was the milk before the garden? 
393,garden,"kitchen,w,w,w,w,w,w,w,w,w,",Where was the football before the bedroom? 
394,office,"kitchen kitchen, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden",Where was the milk before the garden? 
395,kitchen,"kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway",Where was the apple before the garden? 
396,kitchen,"kitchen, bathroom, bedroom, kitchen, bathroom, bedroom, kitchen, bathroom, bedroom, kitchen,",Where was the apple before the garden? 
397,kitchen,"kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom",Where was the apple before the garden? 
398,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where was the apple before the kitchen? 
399,office,"bedroom, office, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen,",Where was the milk before the bathroom? 
400,hallway,"kitchen, bathroom, bedroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom,",Where was the apple before the garden? 
401,garden,"bedroom, hallway, garden, kitchen garden, kitchen garden, bathroom bathroom, garden, kitchen garden,",Where was the apple before the bathroom? 
402,hallway,"kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom,",Where was the apple before the office? 
403,bathroom,"office, office, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom, garden,",Where was the milk before the bedroom? 
404,bedroom,"hallway hallway, bathroom bathroom, garden, bathroom bathroom, garden, bathroom bathroom, garden, bathroom bathroom",Where was the apple before the bathroom? 
405,hallway,"bedroom, kitchen,n,n,n,n,n,n,n,n,",Where was the football before the bathroom? 
406,bedroom,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom, bathroom,",Where was the apple before the kitchen? 
407,bedroom,"bedroom, park, park, office, cinema, office, cinema, office, cinema, office,",Where was the apple before the kitchen? 
408,kitchen,"kitchen kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom",Where was the apple before the garden? 
409,kitchen,"kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom,",Where was the apple before the garden? 
410,hallway,"kitchen kitchen, bathroom, bathroom, bedroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom",Where was the football before the garden? 
411,kitchen,"bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen,",Where was the football before the office? 
412,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",Where was the football before the office? 
413,kitchen,"kitchen kitchen, office, bathroom, bedroom, office, kitchen kitchen, bedroom, office, kitchen kitchen",Where was the football before the garden? 
414,hallway,"bedroom, bathroom, hallway, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom",Where was the football before the kitchen? 
415,garden,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the milk before the hallway? 
416,garden,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the milk before the hallway? 
417,garden,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the milk before the hallway? 
