,target,output,question
191,garden,"hallway hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom",Where is the apple? 
192,garden,"hallway hallway bathroom, office hallway bathroom, hallway bathroom bathroom, hallway bathroom bathroom, hallway bathroom bathroom,",Where is the apple? 
193,bedroom,"football, bedroom, office, garden, kitchen garden, kitchen garden, bedroom, kitchen garden, garden",Where is the milk? 
194,bedroom,"football, bedroom bedroom, office office, kitchen garden, bedroom bedroom, kitchen garden, bedroom bedroom,",Where is the milk? 
195,bathroom,"no hallway, bathroom, bathroom, bedroom, hallway, bathroom, bedroom, hallway, bathroom, bathroom",Where is the apple? 
196,bathroom,"bedroom,s,s,s,s,s,s,s,s,s,",Where is the apple? 
197,garden,"w,n,w,n,w,n,w,n,w,n,",Where is the milk? 
198,kitchen,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
199,kitchen,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
200,office,"office office, bathroom bedroom, bathroom bedroom, office office, bathroom bedroom, bathroom bedroom, office office",Where is the milk? 
201,office,"bathroom bathroom bedroom bedroom, bathroom bathroom bedroom bedroom, bathroom bathroom bedroom bedroom, bathroom bathroom bedroom bedroom,",Where is the milk? 
202,hallway,hallway bathroom bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom,Where is the milk? 
203,garden,"s, hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is the milk? 
204,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the milk? 
205,office,"office garden, bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden,",Where is the milk? 
206,office,"office office, garden, kitchen garden, bathroom bathroom, garden, bathroom bathroom, garden, bathroom bathroom",Where is the milk? 
207,garden,"kitchen garden, office office, kitchen garden, bathroom bathroom bathroom bedroom, office garden, bathroom bathroom bedroom",Where is the apple? 
208,bathroom,"bathroom bathroom bedroom, office office, bathroom bathroom bedroom, office office, bathroom bathroom bedroom, bathroom bathroom",Where is the milk? 
209,bathroom,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the milk? 
210,kitchen,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
211,kitchen,"bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where is the football? 
212,kitchen,kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen,Where is the football? 
213,kitchen,hallway garden garden garden kitchen garden garden garden kitchen garden garden garden garden garden garden garden garden garden garden garden,Where is the milk? 
214,garden,kitchen kitchen garden garden garden garden kitchen garden garden garden garden kitchen garden garden garden garden garden garden garden garden,Where is the football? 
215,office,"white bedroom, office office, kitchen kitchen, bathroom bedroom, office office, kitchen kitchen kitchen, bathroom",Where is the apple? 
216,office,"bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where is the apple? 
217,office,"garden, kitchen garden, bathroom bathroom bathroom garden, kitchen garden, bathroom bathroom bathroom garden, bathroom bathroom",Where is the apple? 
218,bathroom,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the milk? 
219,bathroom,bathroom bathroom garden bedroom garden garden kitchen garden garden bathroom bathroom garden garden garden bathroom bathroom garden garden garden bathroom,Where is the milk? 
220,office,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the apple? 
221,office,"hallway, office, bathroom, garden, kitchen, bathroom, garden, office, bathroom, garden,",Where is the apple? 
222,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is the apple? 
223,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
224,bedroom,"hallway hallway, bathroom bathroom, bathroom bedroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where is the apple? 
225,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is the apple? 
226,kitchen,"kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden, garden",Where is the apple? 
227,garden,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is the football? 
228,bathroom,"football, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen,",Where is the milk? 
229,garden,"kitchen kitchen garden, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where is the football? 
230,bathroom,"kitchen garden, bathroom bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden,",Where is the football? 
231,bathroom,"kitchen kitchen, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom",Where is the football? 
232,bathroom,"garden garden office office, garden kitchen garden, bathroom garden, bathroom garden, garden kitchen garden, bathroom",Where is the football? 
233,garden,"no garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, garden, bathroom garden,",Where is the apple? 
234,bathroom,"kitchen kitchen kitchen garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is the football? 
235,bedroom,"kitchen kitchen, bedroom, hallway, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom",Where is the apple? 
236,bedroom,"bedroom bedroom, hallway hallway, kitchen hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is the apple? 
237,kitchen,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
238,office,"bedroom bedroom, office office, kitchen kitchen, bedroom bedroom, kitchen kitchen, bedroom bedroom, office kitchen",Where is the apple? 
239,garden,"football, bedroom, office, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom, office,",Where is the milk? 
240,hallway,"hallway office garden, bathroom bathroom garden, bathroom bathroom garden, bathroom garden, bathroom garden, bathroom garden",Where is the apple? 
241,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
242,kitchen,"kitchen kitchen kitchen bathroom bathroom bathroom bedroom, kitchen kitchen bathroom bathroom bedroom, kitchen kitchen bathroom bathroom bedroom,",Where is the apple? 
243,bathroom,"bathroom bathroom bathroom bedroom, kitchen kitchen kitchen, bathroom bathroom bedroom, kitchen kitchen kitchen, bathroom bathroom bedroom",Where is the apple? 
244,bathroom,"bathroom bathroom bedroom bedroom, kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen",Where is the apple? 
245,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
246,garden,"football,football, garden, office garden, office garden, garden, office garden, garden, office",Where is the milk? 
247,garden,"football, garden, office, bathroom bathroom, garden, bathroom bathroom bathroom garden, bathroom bathroom garden,",Where is the milk? 
248,garden,"garden garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, garden garden, bathroom garden",Where is the football? 
249,garden,"kitchen kitchen kitchen garden, kitchen kitchen garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is the football? 
250,bathroom,"kitchen garden, bathroom bathroom, garden, kitchen garden, bathroom bathroom garden, kitchen garden, bathroom bathroom",Where is the apple? 
251,hallway,"hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is the apple? 
252,hallway,"bedroom bedroom, hallway,n,n,n,n,n,n,n,n",Where is the apple? 
253,hallway,"bedroom,football,football,football,football,football,football,football,football,football,",Where is the apple? 
254,hallway,"kitchen kitchen kitchen,football,football,football,football,football,football,football,football,",Where is the apple? 
255,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
256,kitchen,"kitchen kitchen, office, bathroom, bedroom, kitchen, bathroom, bedroom, office, kitchen, bathroom",Where is the apple? 
257,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
258,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
259,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
260,garden,"kitchen kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom",Where is the football? 
261,garden,"bathroom bathroom bedroom bedroom, bathroom bathroom bedroom bedroom, bathroom bathroom bedroom bedroom, bathroom bathroom bedroom bedroom,",Where is the football? 
262,garden,"bathroom bathroom bedroom, office office, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom",Where is the football? 
263,bathroom,"bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where is the apple? 
264,hallway,hallway bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom,Where is the apple? 
265,garden,"bathroom bathroom bathroom garden, garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom",Where is the apple? 
266,garden,"bathroom bathroom bathroom bedroom, office office, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where is the apple? 
267,bathroom,"office garden, kitchen garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom",Where is the apple? 
268,bathroom,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
269,garden,"hallway garden, office garden, kitchen garden, bathroom garden, hallway garden, bathroom garden, garden,",Where is the apple? 
270,kitchen,"bedroom, garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden,",Where is the football? 
271,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
272,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
273,kitchen,kitchen kitchen hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
274,office,hallway hallway bathroom bathroom bathroom bathroom bedroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
275,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
276,hallway,"n,n,n,n,n,n,n,n,n,n,",Where is the milk? 
277,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
278,kitchen,"kitchen kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, kitchen, bedroom",Where is the apple? 
279,kitchen,"bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway,",Where is the apple? 
280,bathroom,"hallway office, bathroom bathroom, office, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom,",Where is the football? 
281,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is the football? 
282,office,"office office, kitchen kitchen kitchen, bathroom bathroom, bathroom bathroom, office office, kitchen kitchen kitchen bathroom",Where is the milk? 
283,office,"garden garden, office, kitchen garden, kitchen garden, office garden, kitchen garden, office garden,",Where is the milk? 
284,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the milk? 
285,bedroom,"bedroom bedroom, garden, office, garden, office, bedroom, garden, office, bedroom, garden",Where is the football? 
286,bedroom,"garden garden, bedroom, garden, kitchen garden, kitchen garden, bedroom garden, kitchen garden, garden",Where is the football? 
287,bedroom,"garden garden, bedroom bedroom, garden garden, bedroom bedroom garden, garden garden, bedroom bedroom garden garden",Where is the football? 
288,bedroom,"bedroom bedroom, office office, garden, kitchen garden, kitchen garden, bathroom bedroom, garden kitchen garden",Where is the football? 
289,bedroom,bedroom bedroom hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
290,office,"hallway hallway bathroom, bathroom bathroom, hallway bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom",Where is the apple? 
291,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is the apple? 
292,office,"kitchen kitchen kitchen, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom",Where is the apple? 
293,office,bathroom bathroom bedroom bedroom hallway hallway bathroom bathroom bathroom bedroom hallway bathroom bathroom bathroom bathroom bedroom hallway bathroom bathroom bathroom,Where is the apple? 
294,bedroom,"bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom bathroom bathroom",Where is the milk? 
295,hallway,"n,n,n,n,n,n,n,n,n,n,",Where is the milk? 
296,hallway,"kitchen garden garden, office office garden, kitchen garden, bathroom garden, garden kitchen garden, garden garden",Where is the football? 
297,hallway,"football, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is the milk? 
298,bathroom,no hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
299,bathroom,bathroom bathroom bathroom garden garden garden hallway bathroom bathroom bathroom garden garden hallway bathroom bathroom bathroom garden garden hallway bathroom,Where is the apple? 
300,bedroom,"bedroom, hallway hallway, bathroom bathroom, bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom bathroom",Where is the football? 
301,bedroom,"office office, kitchen garden, kitchen garden, bedroom garden, office garden, kitchen garden, bedroom garden",Where is the football? 
302,office,"office garden, office garden, garden kitchen garden, garden kitchen garden, garden kitchen garden, garden kitchen",Where is the football? 
303,bedroom,"garden garden, kitchen garden, kitchen garden, bedroom bedroom, garden kitchen garden, bedroom bedroom garden,",Where is the football? 
304,bedroom,"bathroom bathroom bathroom hallway hallway garden, bathroom bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden,",Where is the football? 
305,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
306,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
307,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
308,bathroom,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
309,bathroom,"bedroom bedroom, garden, kitchen garden, kitchen garden, bedroom bedroom garden, kitchen garden, bedroom bedroom",Where is the milk? 
310,kitchen,"football,football, kitchen kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",Where is the milk? 
311,kitchen,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
312,kitchen,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
313,kitchen,"football, office, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is the milk? 
314,kitchen,kitchen kitchen garden garden garden kitchen kitchen garden garden garden kitchen kitchen garden garden garden kitchen garden garden kitchen garden,Where is the milk? 
315,bathroom,"bathroom bathroom bathroom bedroom bedroom, garden garden, bathroom bathroom bathroom bedroom garden garden, bathroom bathroom bathroom bedroom",Where is the football? 
316,bathroom,bathroom bathroom bathroom garden garden garden garden office bathroom bathroom bathroom garden garden garden garden garden garden garden garden garden,Where is the football? 
317,bathroom,"kitchen kitchen garden, kitchen kitchen garden, bedroom garden, kitchen garden, garden, kitchen garden, bedroom",Where is the football? 
318,office,"football, kitchen kitchen kitchen garden, bedroom, kitchen garden, bedroom, kitchen garden, kitchen garden,",Where is the milk? 
319,kitchen,"kitchen kitchen garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is the football? 
320,bathroom,"no hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom",Where is the football? 
321,bathroom,"bedroom bedroom, garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden",Where is the football? 
322,bathroom,"no office, kitchen kitchen, bathroom, bedroom, kitchen kitchen, bathroom bathroom, bedroom, kitchen kitchen",Where is the football? 
323,bathroom,"bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where is the football? 
324,bathroom,hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
325,bathroom,bathroom bathroom bathroom garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden,Where is the apple? 
326,bathroom,"kitchen kitchen, bathroom bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom",Where is the apple? 
327,garden,hallway bathroom bathroom bathroom bedroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
328,garden,"bedroom bedroom, garden, office, kitchen garden, kitchen garden, office garden, kitchen garden, bedroom",Where is the football? 
329,garden,bedroom bedroom garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden,Where is the football? 
330,garden,"office garden, bathroom bathroom, office garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden",Where is the football? 
331,bathroom,"hallway garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is the apple? 
332,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
333,hallway,kitchen kitchen kitchen hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
334,hallway,"kitchen kitchen kitchen garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is the football? 
335,hallway,"hallway hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom",Where is the football? 
336,hallway,"hallway hallway garden, bathroom bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden",Where is the football? 
337,hallway,"bathroom bathroom bathroom hallway garden, bathroom bathroom hallway garden, bathroom bathroom bathroom garden, bathroom bathroom garden,",Where is the football? 
338,hallway,bathroom bathroom bathroom bedroom bedroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
339,bedroom,hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the milk? 
340,garden,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
341,garden,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
342,hallway,kitchen kitchen kitchen hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
343,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
344,hallway,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the milk? 
345,garden,"kitchen kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden,",Where is the football? 
346,garden,"bathroom bathroom, kitchen kitchen, bathroom bathroom, kitchen kitchen, bathroom bathroom bathroom, bathroom bathroom bathroom bathroom",Where is the football? 
347,garden,"garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, garden, bathroom garden, garden",Where is the apple? 
348,garden,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is the apple? 
349,garden,"bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where is the apple? 
350,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
351,office,"office office, garden, kitchen garden, kitchen garden, office garden, kitchen garden, office garden,",Where is the milk? 
352,office,"kitchen kitchen, garden, garden, kitchen garden, garden, kitchen garden, garden, kitchen garden,",Where is the milk? 
353,office,"w,n, bedroom bedroom, kitchen kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen",Where is the milk? 
354,kitchen,"kitchen kitchen kitchen, bathroom bathroom, bedroom, kitchen kitchen, bathroom bathroom bedroom, kitchen kitchen kitchen,",Where is the football? 
355,hallway,"kitchen kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom",Where is the football? 
356,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
357,office,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
358,hallway,"football, hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is the milk? 
359,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the milk? 
360,bedroom,"bedroom, office, kitchen kitchen, bathroom, bedroom, office, kitchen kitchen, bathroom, bedroom,",Where is the football? 
361,bedroom,"bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where is the football? 
362,bedroom,"bedroom bedroom, office office, bedroom, office, bedroom, office, bedroom, office, bedroom,",Where is the apple? 
363,bedroom,"bedroom bedroom, office office, kitchen kitchen, bedroom bedroom, office office, kitchen kitchen kitchen, bedroom",Where is the apple? 
364,bedroom,"bedroom bedroom, no garden, kitchen garden, kitchen garden, bedroom, kitchen garden, bedroom, kitchen",Where is the football? 
365,kitchen,"kitchen garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",Where is the apple? 
366,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway bathroom bathroom bathroom",Where is the apple? 
367,garden,"n,n,n,n,n,n,n,n,n,n,",Where is the milk? 
368,bedroom,"hallway hallway, bathroom bathroom, bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom",Where is the apple? 
369,bedroom,"hallway bedroom bedroom, hallway office office, bedroom bedroom, hallway office office, bedroom bedroom, hallway office",Where is the apple? 
370,kitchen,"kitchen kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom",Where is the football? 
371,kitchen,"kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom,",Where is the apple? 
372,kitchen,"hallway hallway bathroom bathroom, hallway bathroom bathroom, hallway bathroom bathroom, hallway bathroom bathroom, hallway bathroom bathroom",Where is the apple? 
373,kitchen,"hallway hallway, bathroom bathroom, office, garden, kitchen garden, bathroom bathroom, garden, kitchen garden",Where is the apple? 
374,hallway,"n, hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is the milk? 
375,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
376,kitchen,"office office, kitchen garden, kitchen garden, kitchen garden, office garden, kitchen garden, kitchen garden",Where is the milk? 
377,kitchen,"kitchen kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom",Where is the milk? 
378,office,hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
379,office,"kitchen kitchen hallway hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom",Where is the apple? 
380,bathroom,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
381,bathroom,kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen,Where is the football? 
382,bathroom,kitchen kitchen kitchen hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
383,bedroom,"office bedroom bedroom, hallway office, kitchen hallway bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom",Where is the milk? 
384,bedroom,"office office, bathroom bathroom bedroom, bathroom bathroom bedroom, office office, bathroom bathroom bedroom, bathroom bathroom",Where is the milk? 
385,bathroom,"office office, kitchen kitchen, bathroom bedroom, office, kitchen kitchen, bathroom bedroom, office, kitchen",Where is the milk? 
386,bathroom,"no bedroom, bathroom, hallway garden, bathroom bathroom, hallway garden, bathroom bathroom garden, bathroom bathroom",Where is the football? 
387,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is the football? 
388,hallway,kitchen garden garden garden garden kitchen garden garden garden garden garden garden garden garden garden garden garden garden garden garden,Where is the apple? 
389,hallway,"bathroom bathroom hallway hallway garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom",Where is the apple? 
390,hallway,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
