,target,output,question
252,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
253,bathroom,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is Daniel? 
254,bedroom,"hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom bathroom bathroom bedroom, bathroom bathroom",Where is John? 
255,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
256,office,"office, kitchen, bedroom, hallway, bathroom, office, bathroom, hallway bathroom, bathroom bathroom,",Where is Sandra? 
257,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Sandra? 
258,kitchen,"hallway,s,s,s,s,s,s,s,s,s,",Where is Mary? 
259,garden,"garden,w,w,w,w,w,w,w,w,w,",Where is Mary? 
260,garden,"kitchen,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
261,office,"office, kitchen, bathroom, garden, office, garden, kitchen, bathroom, garden, bathroom,",Where is Mary? 
262,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway, bathroom bathroom",Where is Sandra? 
263,office,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
264,office,"no, no, no, no, no, no, no, no, no, no,",Where is John? 
265,bathroom,"garden, kitchen, bathroom, bedroom, bathroom, garden, kitchen, bathroom, bedroom, garden,",Where is Sandra? 
266,garden,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Sandra? 
267,bedroom,"no bedroom,w,w,w,w,w,w,w,w,w",Where is Sandra? 
268,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is John? 
269,bedroom,"bedroom bedroom, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, bathroom",Where is Daniel? 
270,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
271,office,"bathroom, office, garden, kitchen, garden, kitchen, bathroom, garden, bathroom, garden,",Where is Sandra? 
272,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway bathroom bathroom bathroom",Where is Sandra? 
273,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
274,bathroom,"office, kitchen, garden, kitchen garden, garden, kitchen garden, garden, kitchen garden, garden",Where is Daniel? 
275,office,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is Sandra? 
276,kitchen,"bedroom,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
277,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
278,office,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
279,bathroom,"bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom",Where is John? 
280,bathroom,"hallway bathroom, hallway bathroom, bathroom bedroom, hallway bathroom, bathroom bedroom, hallway bathroom, bathroom bedroom",Where is Sandra? 
281,garden,"no, no, no, no, no, no, no, no, no, no,",Where is Daniel? 
282,office,"no one, no one, no one, no one, no one, no one, no one",Where is Sandra? 
283,office,"no kitchen kitchen, no bedroom, no hallway, no garden, no kitchen, no garden, no",Where is Sandra? 
284,garden,"garden, office, bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is John? 
285,office,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
286,bathroom,"garden, kitchen, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",Where is Sandra? 
287,office,"garden, kitchen, office, bathroom, garden, office, bathroom, garden, bathroom, garden,",Where is John? 
288,garden,"garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden",Where is Daniel? 
289,bathroom,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is Sandra? 
290,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Mary? 
291,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway hallway, bathroom bathroom bathroom, hallway hallway, bathroom",Where is John? 
292,bedroom,"bedroom,s,s,s,s,s,s,s,s,s,",Where is John? 
293,kitchen,"one, one, one, one, one, one, one, one, one, one,",Where is Mary? 
294,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom",Where is John? 
295,garden,"garden,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
296,garden,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Daniel? 
297,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
298,hallway,"hallway,n,n,n,n,n,n,n,n,n,",Where is Mary? 
299,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
300,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
301,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
302,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
303,office,"sheep,n,n,n,n,n,n,n,n,n,",Where is John? 
304,hallway,"office, kitchen, office, kitchen, office, kitchen, office, kitchen, office, kitchen,",Where is Mary? 
305,garden,"hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
306,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
307,office,"hallway hallway, bathroom bathroom, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom",Where is Daniel? 
308,office,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
309,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
310,garden,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
311,garden,"kitchen kitchen, bathroom bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is Sandra? 
312,office,"no, no, no, no, no, no, no, no, no, no,",Where is Daniel? 
313,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
314,garden,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
315,office,"office,n,n,n,n,n,n,n,n,n,",Where is Mary? 
316,bedroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Daniel? 
317,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
318,office,"Bill,s,s,s,s,s,s,s,s,s,",Where is Mary? 
319,garden,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
320,garden,"garden garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, garden kitchen garden, bathroom",Where is John? 
321,kitchen,"no hallway, no garden, no kitchen, no garden, no kitchen, no garden, no hallway",Where is Sandra? 
322,kitchen,"hallway hallway, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is Sandra? 
323,garden,"s,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
324,garden,"hallway hallway, office, garden, kitchen garden, bathroom bathroom, garden, bathroom bathroom, garden,",Where is Daniel? 
325,bathroom,"hallway, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",Where is Sandra? 
326,bedroom,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
327,garden,"garden, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen,",Where is Sandra? 
328,garden,"hallway, bathroom, garden, kitchen, bathroom, garden, bathroom, garden, bathroom, garden,",Where is Sandra? 
329,bedroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway bathroom bathroom bathroom",Where is Daniel? 
330,kitchen,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
331,office,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
332,kitchen,"no hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom",Where is Sandra? 
333,bedroom,"no office, kitchen, bedroom,n,n,n,n,n,n,n",Where is Daniel? 
334,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
335,office,"office, school, office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom,",Where is John? 
336,hallway,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bedroom, bathroom bathroom,",Where is Daniel? 
337,office,"no kitchen, no bedroom, no hallway, no bathroom, no hallway, no bathroom, no bathroom",Where is Sandra? 
338,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
339,hallway,"office, bedroom,w,w,w,w,w,w,w,w,",Where is Sandra? 
340,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
341,garden,"garden,w,w,w,w,w,w,w,w,w,",Where is Mary? 
342,office,"hallway, bathroom, garden, office, kitchen, bathroom, garden, office, kitchen, bathroom,",Where is Daniel? 
343,kitchen,"kitchen kitchen, bathroom bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom,",Where is Sandra? 
344,garden,"no hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom",Where is Sandra? 
345,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
346,hallway,"hallway, bathroom, bedroom, office, office, bathroom, bedroom, office, bathroom, bedroom,",Where is Daniel? 
347,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
348,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
349,kitchen,"kitchen kitchen, hallway bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom",Where is John? 
350,bedroom,"hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom bathroom bathroom bedroom, bathroom bathroom",Where is Sandra? 
351,garden,"no hallway, bathroom, garden, office, garden, office, garden, bathroom, garden, bathroom",Where is John? 
352,garden,"hallway bathroom bathroom, hallway bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is Sandra? 
353,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
354,bedroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is Sandra? 
355,bathroom,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
356,office,"no bedroom,n,n,n,n,n,n,n,n,n",Where is John? 
357,hallway,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is Mary? 
358,garden,"hallway hallway, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is Mary? 
359,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom",Where is Mary? 
360,garden,"bedroom,w,n,w,n,w,n,w,n,w,",Where is Daniel? 
361,bathroom,"s,s,w,w,w,w,w,w,w,w,",Where is Daniel? 
362,garden,"garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden",Where is Mary? 
363,garden,"garden garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen",Where is John? 
364,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
365,garden,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
366,garden,"no hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom",Where is Sandra? 
367,hallway,"hallway hallway, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is Daniel? 
368,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
369,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
370,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom",Where is Daniel? 
371,hallway,"hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where is Daniel? 
372,garden,"garden, kitchen, bathroom, bedroom, hallway, bathroom, garden, kitchen, bathroom, garden,",Where is Mary? 
373,garden,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",Where is Mary? 
374,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
375,bedroom,"hallway garden, kitchen garden, kitchen garden, hallway garden, bathroom garden, bathroom garden, garden,",Where is Mary? 
376,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway, bathroom bathroom",Where is Sandra? 
377,bathroom,"bathroom bathroom, office office, garden, kitchen garden, bathroom bathroom, garden, office garden, bathroom",Where is Sandra? 
378,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
379,bedroom,"office, kitchen, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",Where is John? 
380,bathroom,"office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen,",Where is Mary? 
381,bedroom,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is John? 
382,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
383,office,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
384,office,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway,",Where is Mary? 
385,kitchen,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
386,office,"hallway, office, bathroom, garden, kitchen, bathroom, hallway, bathroom, garden, bathroom,",Where is Mary? 
387,office,"hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom bathroom",Where is John? 
388,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
389,kitchen,"hallway hallway, bathroom bathroom, garden, bathroom bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden",Where is Sandra? 
390,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
391,hallway,"s,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
392,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
393,bedroom,"one, one, one, one, one, one, one, one, one, one,",Where is Mary? 
394,office,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
395,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
396,bedroom,"garden, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen,",Where is Daniel? 
397,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom",Where is Daniel? 
398,bathroom,"bedroom, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where is Sandra? 
399,garden,"hallway hallway, bathroom bathroom, garden, bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden",Where is Sandra? 
400,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
401,garden,"no garden, kitchen,s,e,e,e,e,e,e,e",Where is John? 
402,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
403,kitchen,"kitchen kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom",Where is Sandra? 
404,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
405,kitchen,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
406,hallway,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
407,bedroom,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Sandra? 
408,garden,"office office, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen",Where is Mary? 
409,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Sandra? 
410,bedroom,"hallway, bathroom, office, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",Where is John? 
411,garden,"s,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
412,bathroom,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
413,hallway,"s,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
414,office,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
415,bedroom,"office,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
416,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
417,kitchen,"garden, kitchen,w,w,w,w,w,w,w,w,",Where is John? 
418,hallway,"s,s,e,e,e,e,e,e,e,e,",Where is Sandra? 
419,bathroom,"office office, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom",Where is Sandra? 
420,hallway,"no garden,n,n,n,n,n,n,n,n,n",Where is Sandra? 
421,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Sandra? 
422,bathroom,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
423,hallway,"hallway,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
424,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Mary? 
425,kitchen,"office, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway,",Where is John? 
426,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
427,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is John? 
428,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
429,bedroom,"hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom bathroom bathroom bedroom, bathroom bathroom",Where is Sandra? 
430,office,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
431,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
432,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Mary? 
433,kitchen,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway,",Where is Mary? 
434,office,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
435,garden,"hallway, bathroom, garden, office, kitchen, bathroom, garden, office, kitchen, bathroom,",Where is Sandra? 
436,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Mary? 
437,bathroom,"bedroom,w,n,w,n,w,n,w,n,w,",Where is John? 
438,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
439,garden,"no garden, kitchen,n,n,n,n,n,n,n,n",Where is John? 
440,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
441,hallway,"office,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
442,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
443,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
444,bedroom,"no bedroom,n,n,n,n,n,n,n,n,n",Where is Daniel? 
445,garden,"hallway, bathroom, office, kitchen, bathroom, office, kitchen, bathroom, office, kitchen,",Where is Daniel? 
446,bedroom,"office, kitchen, bedroom, park, office, kitchen, bedroom, office, kitchen, bedroom,",Where is Sandra? 
447,hallway,"hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
448,garden,"hallway hallway, bathroom bathroom, garden, bathroom bathroom, garden, bathroom bathroom, garden, bathroom bathroom",Where is Daniel? 
449,kitchen,"kitchen kitchen, hallway hallway, bathroom, bathroom, bathroom, hallway bathroom, bathroom, bathroom, bathroom",Where is Sandra? 
450,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
451,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
452,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
453,garden,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
454,bathroom,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
455,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",Where is Sandra? 
456,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Mary? 
457,hallway,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is John? 
458,garden,"garden, kitchen garden, kitchen garden, hallway garden, bathroom garden, bathroom garden, garden, bathroom",Where is John? 
459,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
460,bathroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Sandra? 
461,garden,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Sandra? 
462,bedroom,"office, garden, kitchen garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom",Where is John? 
463,office,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
464,garden,"no garden, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office",Where is John? 
465,garden,"garden,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
466,bedroom,"bedroom,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
467,bedroom,"bedroom,w,n,n,n,n,n,n,n,n,",Where is Daniel? 
468,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
469,office,"no office, no kitchen, no bedroom, no kitchen, no bedroom, no kitchen, no bedroom",Where is John? 
470,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
471,office,"office, office, kitchen, kitchen, office, kitchen, office, kitchen, office, kitchen,",Where is Mary? 
472,office,"hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where is Mary? 
473,bathroom,"bedroom, bathroom, garden, garden, bathroom, garden, bathroom, garden, bathroom, garden,",Where is John? 
474,kitchen,"no hallway, office, garden, kitchen, bathroom, garden, bathroom, garden, bathroom, garden",Where is John? 
475,garden,"Fred, Fred, office, office, office, office, office, office, office, office,",Where is John? 
476,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
477,kitchen,"hallway, bathroom, garden, kitchen garden, kitchen garden, bathroom garden, hallway garden, bathroom garden",Where is Sandra? 
478,garden,"bedroom,w,w,w,w,w,w,w,w,w,",Where is John? 
479,bathroom,"green, bedroom,w,w,w,w,w,w,w,w,",Where is John? 
480,bedroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom",Where is Sandra? 
481,bedroom,"hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is Sandra? 
482,hallway,"hallway,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
483,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
484,garden,"no garden, kitchen kitchen, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom,",Where is John? 
485,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
486,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Sandra? 
487,hallway,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
488,bedroom,"hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is John? 
489,bathroom,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
490,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Daniel? 
491,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
492,bedroom,"office, kitchen, bedroom, hallway, bathroom, office, bathroom, hallway, bathroom, bathroom,",Where is John? 
493,garden,"bedroom, office, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom,",Where is John? 
494,garden,"kitchen kitchen kitchen, bedroom, bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom",Where is John? 
495,kitchen,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is Mary? 
496,kitchen,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is Mary? 
497,bedroom,"no bedroom,n,n,n,n,n,n,n,n,n",Where is Sandra? 
498,hallway,"no hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom,",Where is John? 
499,hallway,"hallway garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",Where is John? 
500,kitchen,"no bedroom,w,n,n,n,n,n,n,n,n",Where is Daniel? 
501,garden,"hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where is Daniel? 
502,bathroom,"hallway hallway, bathroom bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom bathroom",Where is Daniel? 
503,hallway,"no bedroom, no hallway, no office, no garden, no kitchen, no bathroom, no garden",Where is John? 
504,bathroom,"no bedroom,n,n,n,n,n,n,n,n,n",Where is Daniel? 
505,kitchen,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is Mary? 
506,bedroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Sandra? 
