,target,output,question
163,kitchen,kitchen kitchen garden garden garden garden kitchen garden garden garden garden kitchen garden garden garden garden garden garden garden garden,Where was the apple before the office? 
164,kitchen,hallway hallway bathroom bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway,Where was the football before the bathroom? 
165,hallway,bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the kitchen? 
166,bedroom,kitchen kitchen bathroom bathroom hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway,Where was the football before the bathroom? 
167,hallway,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the kitchen? 
168,hallway,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the kitchen? 
169,hallway,bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the apple before the office? 
170,bathroom,"kitchen kitchen kitchen bathroom bathroom bathroom bedroom, kitchen kitchen bathroom bathroom bathroom bedroom bedroom, kitchen kitchen bathroom bathroom",Where was the apple before the office? 
171,bedroom,"office office kitchen kitchen kitchen kitchen bathroom bathroom bathroom bedroom, kitchen kitchen kitchen bathroom bathroom bathroom bedroom, kitchen",Where was the apple before the bathroom? 
172,bathroom,"kitchen kitchen kitchen bathroom bathroom bathroom bedroom, kitchen kitchen bathroom bathroom bathroom bedroom bedroom, kitchen kitchen bathroom bathroom",Where was the apple before the office? 
173,garden,"garden garden, office garden, bathroom garden, bedroom garden, garden garden, bathroom garden, bathroom garden",Where was the milk before the bedroom? 
174,bedroom,"bedroom bedroom, bathroom bathroom, garden bedroom, bathroom bathroom bedroom garden, bathroom bathroom bedroom garden, bathroom",Where was the milk before the garden? 
175,bedroom,"bedroom bedroom garden, bedroom bedroom garden, bedroom garden, bedroom garden, bedroom garden, bedroom garden,",Where was the milk before the garden? 
176,bedroom,"bedroom bedroom, bathroom bathroom, garden bedroom, bathroom bathroom bedroom garden, bathroom bathroom bedroom garden, bathroom",Where was the milk before the garden? 
177,bedroom,"office office, kitchen garden, kitchen garden, bedroom, office garden, kitchen garden, bedroom garden,",Where was the apple before the garden? 
178,kitchen,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the apple before the hallway? 
179,kitchen,"garden, bathroom bathroom bathroom bathroom hallway garden, bathroom bathroom bathroom hallway garden, bathroom bathroom bathroom hallway garden",Where was the apple before the hallway? 
180,kitchen,"kitchen garden garden, kitchen garden, bathroom garden, garden garden, bathroom garden, garden garden, bathroom",Where was the milk before the office? 
181,garden,"bedroom bedroom, hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the milk before the kitchen? 
182,bathroom,bathroom bathroom bedroom bedroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the hallway? 
183,hallway,bathroom bathroom hallway hallway bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom,Where was the football before the kitchen? 
184,hallway,bathroom bathroom hallway hallway bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom hallway bathroom bathroom,Where was the football before the kitchen? 
185,kitchen,kitchen kitchen bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the garden? 
186,office,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the hallway? 
187,hallway,hallway hallway garden garden garden garden garden hallway garden garden garden garden garden garden garden garden garden garden garden garden,Where was the apple before the bedroom? 
188,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the apple before the bedroom? 
189,hallway,hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the apple before the bedroom? 
190,bedroom,"kitchen kitchen kitchen, bedroom bedroom, kitchen kitchen kitchen, bedroom bedroom, kitchen kitchen kitchen, bedroom bedroom",Where was the milk before the garden? 
191,bedroom,"bathroom bathroom, kitchen garden, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the milk before the garden? 
192,bedroom,"bathroom bathroom hallway bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom",Where was the milk before the garden? 
193,bedroom,bedroom bedroom hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the office? 
194,bedroom,bedroom bedroom bedroom hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the office? 
195,bedroom,"bathroom bedroom bedroom bedroom bathroom, bathroom bedroom bedroom hallway bathroom bathroom bedroom bedroom hallway bathroom bathroom bedroom bedroom hallway",Where was the milk before the hallway? 
196,bedroom,bathroom bathroom bathroom bedroom hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the hallway? 
197,bedroom,"bedroom bedroom bathroom, bathroom bedroom hallway hallway, bathroom bathroom bathroom bedroom hallway, bathroom bathroom bathroom bathroom bathroom",Where was the milk before the hallway? 
198,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the apple before the bedroom? 
199,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the bedroom? 
200,kitchen,kitchen hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the apple before the garden? 
201,kitchen,kitchen hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the apple before the garden? 
202,bedroom,"bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen,",Where was the milk before the office? 
203,bedroom,"garden garden, kitchen garden, kitchen garden, bedroom garden, garden kitchen garden, garden garden, kitchen",Where was the milk before the office? 
204,bedroom,"garden, garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom",Where was the milk before the office? 
205,bedroom,"kitchen kitchen kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden,",Where was the milk before the office? 
206,kitchen,office office kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen,Where was the football before the bedroom? 
207,bathroom,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the bedroom? 
208,bathroom,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the bedroom? 
209,bathroom,"bathroom bathroom bathroom bedroom garden, bathroom bathroom bathroom bathroom bedroom garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the football before the garden? 
210,bedroom,"bedroom, garden, kitchen garden, kitchen garden, bedroom, kitchen garden, kitchen garden, bedroom,",Where was the milk before the office? 
211,bedroom,garden garden hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the office? 
212,bedroom,"bedroom, bedroom, garden, office, garden, kitchen garden, kitchen garden, kitchen garden, kitchen",Where was the milk before the office? 
213,kitchen,kitchen kitchen bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the garden? 
214,kitchen,kitchen kitchen bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the garden? 
215,hallway,garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden,Where was the football before the bathroom? 
216,hallway,"kitchen kitchen garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden,",Where was the football before the bathroom? 
217,hallway,"garden garden kitchen garden, bathroom bathroom garden garden kitchen garden, bathroom bathroom garden garden kitchen garden garden garden",Where was the football before the bathroom? 
218,bathroom,garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden,Where was the milk before the kitchen? 
219,garden,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the hallway? 
220,bedroom,"garden garden bedroom, office garden, kitchen garden, bedroom bedroom, garden kitchen garden, garden kitchen garden",Where was the apple before the kitchen? 
221,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom hallway bathroom bathroom bathroom bedroom hallway bathroom bathroom bathroom bathroom bedroom hallway",Where was the apple before the hallway? 
222,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom bedroom hallway bathroom bathroom bathroom bathroom bedroom hallway bathroom bathroom bathroom bathroom",Where was the apple before the hallway? 
223,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom hallway bathroom bathroom bathroom bedroom hallway bathroom bathroom bathroom bathroom bedroom hallway",Where was the apple before the hallway? 
224,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bathroom bedroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the apple before the hallway? 
225,hallway,"hallway hallway, bathroom bathroom, hallway hallway, bathroom bathroom, hallway bathroom bathroom, hallway bathroom bathroom,",Where was the apple before the bathroom? 
226,office,"bathroom bathroom, hallway bathroom, bathroom bathroom, garden bathroom, bathroom bathroom, garden bathroom bathroom, bathroom",Where was the milk before the garden? 
227,bathroom,"garden, bathroom, bathroom, garden, bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden",Where was the milk before the office? 
228,bathroom,"bathroom, bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom",Where was the milk before the office? 
229,hallway,kitchen kitchen hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the bedroom? 
230,bathroom,"bedroom bedroom, bathroom bathroom, garden, kitchen garden, bathroom bathroom garden, kitchen garden, bathroom bathroom",Where was the milk before the office? 
231,bathroom,"kitchen kitchen bathroom bathroom bathroom bedroom, bathroom bathroom bedroom bedroom, bathroom bathroom bedroom bedroom, bathroom bathroom bedroom",Where was the apple before the garden? 
232,bathroom,bathroom bathroom hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom hallway bathroom,Where was the apple before the garden? 
233,bathroom,"kitchen kitchen bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the apple before the garden? 
234,garden,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the hallway? 
235,garden,"bedroom, bathroom, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",Where was the football before the kitchen? 
236,garden,hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the kitchen? 
237,kitchen,"kitchen kitchen hallway, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway,",Where was the apple before the bathroom? 
238,bathroom,"bathroom bathroom bathroom bedroom, office garden, kitchen garden, bathroom bathroom bathroom bedroom, garden kitchen garden,",Where was the apple before the hallway? 
239,office,"kitchen kitchen kitchen garden, kitchen kitchen garden, bathroom bathroom bedroom, kitchen kitchen garden, bathroom bathroom bedroom",Where was the football before the bedroom? 
240,kitchen,"kitchen kitchen kitchen bedroom, office office bedroom, kitchen kitchen kitchen bedroom, bedroom bedroom, kitchen kitchen kitchen",Where was the football before the garden? 
241,bedroom,bathroom bathroom bathroom bedroom bedroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the hallway? 
242,bathroom,"office office kitchen kitchen kitchen kitchen garden, bedroom, bathroom bathroom, office kitchen kitchen kitchen kitchen garden,",Where was the apple before the garden? 
243,office,"bedroom bedroom garden, office office garden, bedroom garden, office garden, bedroom garden, office garden,",Where was the apple before the bathroom? 
244,kitchen,"hallway hallway garden, bathroom bathroom bathroom garden, hallway garden, bathroom bathroom bathroom garden, bathroom bathroom garden",Where was the apple before the bedroom? 
245,kitchen,"kitchen garden, kitchen garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom",Where was the apple before the bedroom? 
246,kitchen,"bathroom bathroom, kitchen garden, bathroom bathroom garden, kitchen garden, bathroom bathroom garden, bathroom bathroom garden",Where was the apple before the bedroom? 
247,office,"bedroom, office, kitchen kitchen, bedroom, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom",Where was the apple before the bathroom? 
248,office,"office office, bedroom, kitchen kitchen, bathroom bathroom, bedroom, office office, kitchen kitchen kitchen,",Where was the apple before the bathroom? 
249,bathroom,"bedroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",Where was the apple before the office? 
250,office,"office office, bathroom bedroom, bathroom bedroom, office office, bathroom bedroom, bathroom bedroom, office bedroom",Where was the milk before the bedroom? 
251,office,"bedroom hallway hallway, bathroom bathroom bathroom bedroom hallway, bathroom bathroom bathroom hallway, bathroom bathroom bathroom hallway,",Where was the milk before the bedroom? 
252,garden,bathroom bathroom bedroom hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the kitchen? 
253,bedroom,kitchen hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the apple before the garden? 
254,garden,"garden garden hallway garden, bathroom bathroom bathroom garden hallway garden garden garden hallway garden garden garden garden garden garden",Where was the apple before the kitchen? 
255,kitchen,kitchen kitchen hallway hallway bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom,Where was the milk before the bathroom? 
256,garden,garden garden garden kitchen garden garden hallway bathroom bathroom garden garden garden garden hallway bathroom bathroom garden garden garden garden,Where was the football before the bathroom? 
257,garden,hallway garden garden garden garden hallway bathroom bathroom garden garden garden garden garden garden garden garden garden garden garden garden,Where was the apple before the bathroom? 
258,hallway,"kitchen kitchen, bedroom, bathroom, hallway, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom,",Where was the milk before the office? 
259,office,"hallway hallway, bathroom bathroom, hallway hallway, bathroom bathroom, hallway bathroom bathroom, hallway bathroom bathroom,",Where was the milk before the bathroom? 
260,office,"kitchen garden, kitchen garden, bathroom bathroom garden, kitchen garden, bathroom bathroom garden, kitchen garden,",Where was the milk before the bathroom? 
261,office,"bedroom, kitchen kitchen, office, garden, kitchen garden, office garden, kitchen garden, garden,",Where was the milk before the bathroom? 
262,bedroom,bathroom hallway hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the office? 
263,hallway,hallway hallway bathroom bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom,Where was the football before the bathroom? 
264,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom,Where was the football before the bathroom? 
265,hallway,hallway hallway garden garden garden bathroom bathroom bathroom hallway garden garden garden bathroom bathroom hallway garden garden bathroom bathroom hallway,Where was the football before the bathroom? 
266,bathroom,bathroom bathroom bathroom bedroom hallway garden garden garden hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the hallway? 
267,office,"bedroom, office office, bedroom, office, bathroom, bedroom, office, bathroom, bedroom, office",Where was the football before the bathroom? 
268,office,"garden garden, bathroom bathroom garden, garden garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom",Where was the football before the bathroom? 
269,bathroom,"bathroom bathroom bedroom bedroom, bathroom bathroom bedroom bedroom garden, bathroom bathroom bedroom garden, bathroom bathroom bedroom garden",Where was the football before the garden? 
270,hallway,bathroom hallway garden garden garden hallway bathroom bathroom bathroom garden garden garden hallway bathroom bathroom bathroom garden garden garden hallway,Where was the football before the bedroom? 
271,hallway,bathroom bathroom hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the bedroom? 
272,office,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the hallway? 
273,office,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the milk before the hallway? 
274,kitchen,"kitchen kitchen kitchen, kitchen garden, kitchen kitchen garden, kitchen garden, kitchen garden, kitchen garden,",Where was the milk before the garden? 
275,kitchen,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom garden, bathroom bathroom bedroom garden, bathroom bathroom bedroom garden,",Where was the milk before the garden? 
276,garden,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the hallway? 
277,bedroom,hallway hallway bathroom bathroom bathroom bedroom hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom,Where was the football before the bathroom? 
278,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the bedroom? 
279,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the bathroom? 
280,hallway,hallway garden garden garden hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the apple before the bedroom? 
281,bedroom,"bedroom bedroom, bedroom hallway, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom",Where was the milk before the bathroom? 
282,bedroom,"garden, hallway hallway, bathroom bathroom bathroom garden, hallway bathroom bathroom garden, bathroom bathroom garden, bathroom",Where was the milk before the bathroom? 
283,office,"bedroom, office, hallway, bathroom, hallway, bathroom, office, bathroom, hallway, bathroom,",Where was the apple before the bathroom? 
284,office,"garden garden garden hallway bathroom, bathroom bathroom garden hallway bathroom bathroom garden hallway bathroom bathroom garden hallway bathroom bathroom",Where was the apple before the bathroom? 
285,office,"office garden, bathroom bathroom garden, office garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom",Where was the apple before the bathroom? 
286,garden,"office, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom,",Where was the football before the bedroom? 
287,garden,"hallway hallway garden, bathroom bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden",Where was the milk before the bedroom? 
288,garden,"hallway garden garden, office garden, bathroom garden, garden hallway garden, bathroom garden, garden hallway garden",Where was the milk before the bedroom? 
289,garden,"office office, kitchen garden, kitchen garden, bathroom bathroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where was the football before the bedroom? 
290,garden,garden garden kitchen garden hallway garden garden kitchen garden hallway garden garden kitchen garden garden garden hallway garden garden garden,Where was the football before the bedroom? 
291,bathroom,"bathroom bathroom bathroom bedroom bedroom garden, bathroom bathroom bathroom bedroom garden, bathroom bathroom bathroom bedroom garden, bathroom",Where was the apple before the garden? 
292,bathroom,"kitchen kitchen bathroom bathroom bathroom bedroom bedroom garden, bathroom bathroom bathroom bedroom garden, bathroom bathroom bathroom bedroom garden",Where was the apple before the garden? 
293,bedroom,bathroom bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the hallway? 
294,bedroom,bathroom bathroom bathroom bedroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the garden? 
295,bedroom,"kitchen kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom",Where was the milk before the garden? 
296,bedroom,"office kitchen kitchen garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden",Where was the milk before the garden? 
297,hallway,garden hallway garden garden hallway bathroom bathroom bathroom garden hallway bathroom bathroom bathroom garden hallway bathroom bathroom bathroom garden hallway,Where was the milk before the bathroom? 
298,kitchen,"bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen,",Where was the milk before the office? 
299,kitchen,"garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, kitchen garden, bathroom garden,",Where was the milk before the office? 
300,kitchen,"kitchen kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen",Where was the milk before the office? 
301,hallway,bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the garden? 
302,bathroom,"bathroom bathroom bathroom bedroom bedroom garden, bathroom bathroom bathroom bathroom bedroom garden, bathroom bathroom bathroom bathroom bathroom bathroom",Where was the football before the garden? 
303,bathroom,"bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, bathroom bathroom hallway bathroom",Where was the apple before the garden? 
304,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom,Where was the milk before the bedroom? 
305,bathroom,"bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",Where was the milk before the kitchen? 
306,hallway,"hallway garden, bathroom bathroom, hallway garden, bathroom bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom",Where was the apple before the bedroom? 
307,kitchen,"kitchen kitchen kitchen, bathroom bedroom, bathroom bedroom, kitchen kitchen kitchen, bathroom bedroom, bathroom bedroom,",Where was the football before the garden? 
308,kitchen,"kitchen kitchen kitchen, bathroom bedroom, bathroom bedroom, kitchen kitchen kitchen, bathroom bedroom, bathroom bedroom,",Where was the milk before the garden? 
309,kitchen,"kitchen kitchen, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the milk before the garden? 
310,hallway,"hallway hallway garden, garden, bathroom bathroom garden, hallway garden, bathroom bathroom garden, bathroom bathroom garden",Where was the apple before the bathroom? 
311,hallway,"hallway hallway garden, bathroom bathroom bathroom garden, hallway garden, bathroom bathroom bathroom garden, bathroom bathroom garden",Where was the apple before the bathroom? 
312,hallway,hallway hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the apple before the bathroom? 
313,bedroom,bathroom bedroom bedroom bedroom bathroom bathroom bathroom bedroom bedroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the kitchen? 
314,office,"office garden, office garden, bathroom garden, bathroom garden, bedroom garden, bathroom garden, bathroom garden",Where was the milk before the bedroom? 
315,office,"office office garden, office garden, office garden, bathroom garden, bathroom garden, office garden, bathroom",Where was the milk before the bedroom? 
316,office,office garden garden garden office office garden garden garden office garden garden garden garden garden garden garden garden garden garden,Where was the milk before the bedroom? 
317,bedroom,"garden garden garden bathroom bathroom bathroom bedroom, garden garden bathroom bathroom bathroom bedroom garden garden garden bathroom bathroom bathroom",Where was the milk before the office? 
318,bathroom,bathroom bathroom bathroom bathroom hallway hallway garden bathroom bathroom bathroom bathroom hallway garden bathroom bathroom bathroom hallway garden bathroom bathroom,Where was the football before the hallway? 
319,bedroom,"bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where was the milk before the hallway? 
320,bathroom,bathroom bathroom bedroom bedroom kitchen kitchen kitchen hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the hallway? 
321,bathroom,bathroom bathroom bedroom bedroom office office kitchen kitchen kitchen hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the hallway? 
322,hallway,garden hallway bathroom bathroom garden hallway bathroom bathroom bathroom garden hallway bathroom bathroom bathroom garden hallway bathroom bathroom bathroom garden,Where was the football before the bathroom? 
323,office,garden garden garden office bathroom bathroom garden garden garden garden bathroom bathroom bathroom garden garden garden garden bathroom bathroom bathroom,Where was the milk before the bathroom? 
324,office,"kitchen garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the football before the bathroom? 
325,office,hallway garden garden garden bathroom bathroom bathroom hallway garden garden bathroom bathroom bathroom hallway garden garden bathroom bathroom bathroom hallway,Where was the football before the bathroom? 
326,bathroom,bathroom bathroom bathroom hallway garden garden garden hallway bathroom bathroom bathroom bathroom bathroom hallway garden garden garden garden bathroom bathroom,Where was the football before the kitchen? 
327,office,office office kitchen kitchen kitchen hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the bedroom? 
