,target,output,question
254,bedroom,"garden,n,n,n,n,n,n,n,n,n,",Where is John? 
255,bedroom,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
256,office,"kitchen kitchen,n,n,n,n,n,n,n,n,n",Where is Sandra? 
257,office,hallway hallway bathroom bathroom bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom,Where is Sandra? 
258,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
259,garden,"garden, office, kitchen, office, kitchen, garden, office, kitchen, garden, office,",Where is Mary? 
260,garden,"hallway hallway, bathroom bathroom, bathroom bathroom bathroom hallway, bathroom bathroom bathroom hallway, bathroom bathroom bathroom bathroom",Where is Sandra? 
261,office,"hallway, bathroom, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",Where is Mary? 
262,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
263,office,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
264,office,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
265,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
266,garden,"no hallway, no garden, no kitchen, no bedroom, no garden, no kitchen, no bedroom",Where is Sandra? 
267,bedroom,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
268,bathroom,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
269,bedroom,"bedroom,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
270,kitchen,"no office,n,n,n,n,n,n,n,n,n",Where is Daniel? 
271,office,"white kitchen, green kitchen, green garden, green kitchen, green garden, green kitchen, green garden",Where is Sandra? 
272,office,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
273,kitchen,"office,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
274,bathroom,"hallway, bathroom, office, garden, kitchen, bathroom, garden, office, garden, kitchen garden",Where is Daniel? 
275,office,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Sandra? 
276,kitchen,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
277,hallway,"no kitchen, no bedroom, no kitchen, no bedroom, no kitchen, no bedroom, no kitchen",Where is Mary? 
278,office,"office, kitchen, bathroom, hallway, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom",Where is John? 
279,bathroom,"kitchen kitchen kitchen, bedroom, hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where is John? 
280,bathroom,"garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden,",Where is Sandra? 
281,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
282,office,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is Sandra? 
283,office,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
284,garden,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
285,office,"garden, kitchen, office, bedroom, office, kitchen, bedroom, office, kitchen, bedroom,",Where is John? 
286,bathroom,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is Sandra? 
287,office,"office, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom",Where is John? 
288,garden,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is Daniel? 
289,bathroom,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway,",Where is Sandra? 
290,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
291,kitchen,"hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom",Where is John? 
292,bedroom,"hallway hallway, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom",Where is John? 
293,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
294,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
295,garden,"office, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom",Where is Sandra? 
296,garden,"office, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen,",Where is Daniel? 
297,hallway,"Fred, Bill, Mary, Bill, Fred, Bill, hallway, bathroom, bathroom, hallway bathroom",Where is John? 
298,hallway,"one,w,w,w,w,w,w,w,w,w,",Where is Mary? 
299,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
300,bathroom,"Bill,w,w,w,w,w,w,w,w,w,",Where is Mary? 
301,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
302,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
303,office,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
304,hallway,"no office, no kitchen, no garden, no kitchen, no garden, no office, no kitchen",Where is Mary? 
305,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
306,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
307,office,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
308,office,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway,",Where is Daniel? 
309,kitchen,"no garden, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen",Where is John? 
310,garden,"office,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
311,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway bathroom bathroom bathroom",Where is Sandra? 
312,office,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
313,bedroom,"no hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom",Where is Sandra? 
314,garden,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
315,office,"s,s,s,s,s,s,s,s,s,s,",Where is Mary? 
316,bedroom,"office, kitchen, bedroom, park, office, kitchen, bedroom, office, kitchen, bedroom,",Where is Daniel? 
317,office,"hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom",Where is Mary? 
318,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
319,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
320,garden,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
321,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Sandra? 
322,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Sandra? 
323,garden,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
324,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
325,bathroom,"s,s,e,e,e,e,e,e,e,e,",Where is Sandra? 
326,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
327,garden,"garden, kitchen, bathroom, bathroom, bedroom, kitchen, bathroom, bedroom, bathroom, bathroom,",Where is Sandra? 
328,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway, bathroom bathroom",Where is Sandra? 
329,bedroom,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
330,kitchen,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
331,office,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
332,kitchen,"hallway hallway bathroom bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bathroom bedroom, bathroom bathroom bathroom bathroom",Where is Sandra? 
333,bedroom,"cat, cat, office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom,",Where is Daniel? 
334,bedroom,"hallway hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway",Where is Daniel? 
335,office,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
336,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
337,office,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
338,hallway,"no hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom bathroom bathroom bedroom, bathroom",Where is Sandra? 
339,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
340,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Mary? 
341,garden,"garden,n,n,n,n,n,n,n,n,n,",Where is Mary? 
342,office,"hallway, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom,",Where is Daniel? 
343,kitchen,"hallway, bathroom, garden, office, kitchen, bathroom, garden, office, kitchen, bathroom,",Where is Sandra? 
344,garden,"no hallway,w,w,w,w,w,w,w,w,w",Where is Sandra? 
345,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
346,hallway,"hallway, bathroom, bathroom, garden, bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden",Where is Daniel? 
347,hallway,"no hallway, no garden, no kitchen, no bathroom, no bedroom, no hallway, no bathroom",Where is John? 
348,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
349,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
350,bedroom,"no hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom",Where is Sandra? 
351,garden,"bedroom,s,e,e,e,e,e,e,e,e,",Where is John? 
352,garden,"no bedroom,n,n,n,n,n,n,n,n,n",Where is Sandra? 
353,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
354,bedroom,"kitchen kitchen, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom",Where is Sandra? 
355,bathroom,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
356,office,"hallway, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom,",Where is John? 
357,hallway,"no, no, no, no, no, no, no, no, no, no,",Where is Mary? 
358,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Mary? 
359,hallway,"no one of no one, no one of no one, no one of no one, no one",Where is Mary? 
360,garden,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
361,bathroom,"bedroom,w,n,n,n,n,n,n,n,n,",Where is Daniel? 
362,garden,"hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is Mary? 
363,garden,"garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden",Where is John? 
364,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
365,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
366,garden,"hallway,s,e,e,e,e,e,e,e,e,",Where is Sandra? 
367,hallway,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
368,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
369,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
370,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
371,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
372,garden,"no office, no kitchen, no garden, no office, no kitchen, no garden, no office",Where is Mary? 
373,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
374,office,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is Mary? 
375,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",Where is Mary? 
376,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, bathroom bathroom, bathroom",Where is Sandra? 
377,bathroom,"bathroom bathroom bathroom bedroom, office office, bathroom bathroom bedroom, office office, bathroom bathroom bedroom, office",Where is Sandra? 
378,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
379,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
380,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
381,bedroom,"hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where is John? 
382,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
383,office,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
384,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
385,kitchen,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is Sandra? 
386,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
387,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
388,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
389,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
390,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
391,hallway,"no, no, no, no, no, no, no, no, no, no,",Where is Daniel? 
392,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
393,bedroom,"kitchen kitchen, park park, park park, kitchen kitchen, park park, kitchen kitchen, park park",Where is Mary? 
394,office,"hallway,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
395,office,"hallway, bathroom, office, garden, kitchen, bathroom, garden, office, garden, kitchen,",Where is Daniel? 
396,bedroom,"white,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
397,office,"one, one, one, one, one, one, one, one, one, one,",Where is Daniel? 
398,bathroom,"no bedroom,n,n,n,n,n,n,n,n,n",Where is Sandra? 
399,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
400,bedroom,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is John? 
401,garden,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
402,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
403,kitchen,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is Sandra? 
404,office,"no hallway,w,w,w,w,w,w,w,w,w",Where is Sandra? 
405,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
406,hallway,"hallway,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
407,bedroom,"office, kitchen, bathroom, bedroom, bathroom, bedroom, office, kitchen, bathroom, bedroom,",Where is Sandra? 
408,garden,"no, no, no, no, no, no, no, no, no, no,",Where is Mary? 
409,kitchen,"no hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom",Where is Sandra? 
410,bedroom,"hallway,s,e,e,e,e,e,e,e,e,",Where is John? 
411,garden,"no office, kitchen, bedroom, park, park, bedroom, park, kitchen, bedroom, park",Where is Sandra? 
412,bathroom,"garden, kitchen,n,n,n,n,n,n,n,n,",Where is Sandra? 
413,hallway,"hallway garden, bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden",Where is Daniel? 
414,office,"hallway garden,w,w,w,w,w,w,w,w,w",Where is Sandra? 
415,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
416,bedroom,"office,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
417,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is John? 
418,hallway,"no garden,w,w,w,w,w,w,w,w,w",Where is Sandra? 
419,bathroom,"office,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
420,hallway,"office, kitchen, garden, kitchen garden, office, kitchen garden, garden, office, kitchen garden",Where is Sandra? 
421,hallway,"no garden, kitchen,s,e,e,e,e,e,e,e",Where is Sandra? 
422,bathroom,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Sandra? 
423,hallway,"hallway,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
424,bedroom,"hallway, bathroom, bathroom, bedroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Mary? 
425,kitchen,hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
426,kitchen,"bedroom,w,n,w,n,w,n,w,n,w,",Where is John? 
427,office,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
428,bedroom,"office, hallway, bathroom, bedroom, office, bathroom, hallway, bathroom, bedroom, office,",Where is Sandra? 
429,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
430,office,"Bill, Fred, Mary, Bill, Fred, Mary, Bill, Fred, Fred, Bill,",Where is John? 
431,kitchen,"no garden,n,n,n,n,n,n,n,n,n",Where is John? 
432,kitchen,"no, no, no, no, no, no, no, no, no, no,",Where is Mary? 
433,kitchen,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is Mary? 
434,office,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
435,garden,"hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is Sandra? 
436,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
437,bathroom,"no hallway, no garden, no office, no kitchen, no bedroom, no garden, no kitchen",Where is John? 
438,bedroom,"hallway, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom,",Where is Daniel? 
439,garden,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
440,bedroom,"no hallway, bathroom, garden, office, kitchen, garden, office, kitchen, garden, bathroom",Where is Sandra? 
441,hallway,"no, no, no, no, no, no, no, no, no, no,",Where is Daniel? 
442,bathroom,"hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
443,garden,"no, no, no, no, no, no, no, no, no, no,",Where is Mary? 
444,bedroom,"no hallway,w,w,w,w,w,w,w,w,w",Where is Daniel? 
445,garden,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
446,bedroom,"no hallway, no garden, no kitchen, no bathroom, no bedroom, no hallway, no bathroom",Where is Sandra? 
447,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
448,garden,"hallway,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
449,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Sandra? 
450,kitchen,"hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom",Where is John? 
451,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
452,kitchen,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
453,garden,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom",Where is Sandra? 
454,bathroom,"hallway, bathroom, garden, kitchen, bathroom, garden, bathroom, garden, bathroom, garden,",Where is Sandra? 
455,kitchen,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
456,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
457,hallway,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
458,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is John? 
459,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is Sandra? 
460,bathroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Sandra? 
461,garden,"hallway, bathroom, bedroom, hallway, bathroom, bedroom, hallway, bathroom, bedroom, hallway,",Where is Sandra? 
462,bedroom,"office, kitchen kitchen, bathroom, bedroom, hallway, bathroom, hallway bathroom, bathroom bathroom, hallway",Where is John? 
463,office,hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
464,garden,"hallway hallway, bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom hallway, bathroom bathroom bathroom hallway, bathroom",Where is John? 
465,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Sandra? 
466,bedroom,"garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden",Where is Daniel? 
467,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
468,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
469,office,"office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, office, bathroom, hallway,",Where is John? 
470,hallway,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Mary? 
471,office,"bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen,",Where is Mary? 
472,office,"Bill, Bill, Bill, no, no, no, no, no, no, no,",Where is Mary? 
473,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
474,kitchen,"office, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom,",Where is John? 
475,garden,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
476,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
477,kitchen,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
478,garden,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
479,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
480,bedroom,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
481,bedroom,"hallway bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom",Where is Sandra? 
482,hallway,"hallway, bathroom, office, bathroom, office, bathroom, office, bathroom, office, bathroom,",Where is Daniel? 
483,hallway,"white, green, green, green, green, green, green, green, green, green,",Where is John? 
484,garden,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
485,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
486,bathroom,"no bedroom, no kitchen, no hallway, no bathroom, no garden, no hallway, no bathroom",Where is Sandra? 
487,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
488,bedroom,"no hallway, no garden, no kitchen, no bathroom, no bedroom, no hallway, no bathroom",Where is John? 
489,bathroom,"hallway, bathroom, office, garden, kitchen, bathroom, garden, kitchen, bathroom, garden,",Where is Daniel? 
490,kitchen,"hallway garden, bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden,",Where is Daniel? 
491,bedroom,"office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, office, bathroom, hallway,",Where is John? 
492,bedroom,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
493,garden,"bedroom,n,n,n,n,n,n,n,n,n,",Where is John? 
494,garden,"bedroom,w,w,w,w,w,w,w,w,w,",Where is John? 
495,kitchen,"hallway, bathroom, bathroom, hallway, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom",Where is Mary? 
496,kitchen,"kitchen kitchen, garden, bathroom, hallway, bathroom, garden, bathroom, hallway, bathroom bathroom,",Where is Mary? 
497,bedroom,"no hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway",Where is Sandra? 
498,hallway,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is John? 
499,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
500,kitchen,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
501,garden,"no, no, no, no, no, no, no, no, no, no,",Where is Daniel? 
502,bathroom,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
503,hallway,"Fred,s,e,e,e,e,e,e,e,e,",Where is John? 
504,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
505,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Mary? 
506,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
507,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
508,office,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Daniel? 
509,bedroom,"no hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom",Where is Daniel? 
510,bedroom,"no hallway,w,w,w,w,w,w,w,w,w",Where is John? 
511,office,"no hallway, kitchen, bathroom, bedroom, hallway, bathroom, bedroom, hallway, bathroom, bathroom",Where is Mary? 
512,bedroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Mary? 
513,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
514,office,"no hallway,w,w,w,w,w,w,w,w,w",Where is Daniel? 
515,bathroom,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is Mary? 
