,target,output,question
219,bathroom,"bathroom bathroom bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom",Where is John? 
220,bathroom,"kitchen kitchen, bathroom, bedroom, kitchen, bathroom, bedroom, kitchen, bathroom, bedroom, kitchen",Where is Mary? 
221,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
222,kitchen,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
223,hallway,"bedroom, kitchen,w,w,w,w,w,w,w,w,",Where is Sandra? 
224,bedroom,"bedroom bedroom,n,n,n,n,n,n,n,n,n",Where is John? 
225,office,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is John? 
226,hallway,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is Daniel? 
227,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway bathroom bathroom bathroom",Where is Sandra? 
228,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is John? 
229,bathroom,"bathroom bathroom bathroom bedroom, office office, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where is John? 
230,office,"office,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
231,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
232,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
233,office,"office office, kitchen kitchen, bathroom bathroom, bathroom bathroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where is Daniel? 
234,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
235,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
236,bedroom,"cat, cat, cat, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden,",Where is Mary? 
237,bedroom,"kitchen kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom",Where is Mary? 
238,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
239,office,"kitchen kitchen, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom, bathroom bathroom bedroom,",Where is Sandra? 
240,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
241,kitchen,"kitchen kitchen, kitchen, kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",Where is Mary? 
242,garden,"garden garden, kitchen kitchen, office, kitchen kitchen, office, garden, kitchen kitchen, garden,",Where is Mary? 
243,garden,"hallway hallway, bathroom bathroom, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom",Where is Mary? 
244,kitchen,"office office, kitchen kitchen kitchen, office hallway, office hallway, office hallway, office hallway, office",Where is Mary? 
245,kitchen,"no kitchen kitchen, hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where is John? 
246,garden,"garden garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",Where is Sandra? 
247,garden,"garden, kitchen, office, kitchen, office, garden, kitchen, garden, office, kitchen,",Where is Sandra? 
248,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Sandra? 
249,garden,"no office, no garden, no kitchen, no garden, no kitchen, no garden, no kitchen",Where is Daniel? 
250,bedroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Daniel? 
251,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
252,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is Daniel? 
253,bathroom,"bedroom,w,s,w,w,w,w,w,w,w,",Where is Daniel? 
254,bedroom,"bedroom, office, office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom,",Where is John? 
255,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
256,office,"office, bedroom, office, bedroom, office, bedroom, office, bedroom, office, bedroom,",Where is Sandra? 
257,office,"bedroom,s,e,e,e,e,e,e,e,e,",Where is Sandra? 
258,kitchen,"gray,s,s,s,s,s,s,s,s,s,",Where is Mary? 
259,garden,"garden garden garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom",Where is Mary? 
260,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Sandra? 
261,office,"office, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office,",Where is Mary? 
262,hallway,"hallway hallway, office, bathroom, bathroom, office, bathroom, bathroom, hallway office, bathroom bathroom",Where is Sandra? 
263,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is John? 
264,office,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
265,bathroom,"hallway hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom,",Where is Sandra? 
266,garden,"no hallway, no garden, no kitchen, no garden, no kitchen, no hallway, no garden",Where is Sandra? 
267,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
268,bathroom,"office, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom,",Where is John? 
269,bedroom,"bedroom bedroom,s,s,s,s,s,s,s,s,s",Where is Daniel? 
270,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway, bathroom bathroom",Where is Daniel? 
271,office,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
272,office,"no garden, kitchen, park, cinema, office, bedroom, office, cinema, bedroom, office",Where is Sandra? 
273,kitchen,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is Daniel? 
274,bathroom,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
275,office,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
276,kitchen,"no,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
277,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Mary? 
278,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is John? 
279,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is John? 
280,bathroom,"bathroom bathroom, hallway hallway, bathroom bathroom, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom",Where is Sandra? 
281,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
282,office,"office hallway hallway, office garden, garden, office garden, garden, office garden, garden, office",Where is Sandra? 
283,office,"kitchen kitchen,s,s,s,s,s,s,s,s,s",Where is Sandra? 
284,garden,"garden garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",Where is John? 
285,office,hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom,Where is John? 
286,bathroom,"bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where is Sandra? 
287,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is John? 
288,garden,"garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden,",Where is Daniel? 
289,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is Sandra? 
290,kitchen,"kitchen kitchen, office, kitchen garden, kitchen garden, office, kitchen garden, kitchen garden, kitchen",Where is Mary? 
291,kitchen,"hallway hallway, office, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom",Where is John? 
292,bedroom,"bedroom bedroom, hallway garden, hallway garden, bathroom bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom",Where is John? 
293,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Mary? 
294,kitchen,"kitchen kitchen kitchen, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",Where is John? 
295,garden,"w,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
296,garden,"s,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
297,hallway,"hallway, bathroom, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden,",Where is John? 
298,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom bathroom hallway, bathroom",Where is Mary? 
299,bathroom,"bathroom bathroom, bathroom bedroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom,",Where is Mary? 
300,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
301,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
302,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
303,office,"office, kitchen kitchen, hallway office, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is John? 
304,hallway,"hallway office office, hallway bathroom bathroom, hallway bathroom bathroom, hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom",Where is Mary? 
305,garden,"garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden",Where is Daniel? 
306,bathroom,"white, green, green, green, green, green, green, green, green, green,",Where is Daniel? 
307,office,"white,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
308,office,"hallway bathroom bathroom bathroom bathroom bedroom, bathroom bathroom bathroom bedroom, bathroom bathroom bathroom bathroom bedroom, bathroom bathroom",Where is Daniel? 
309,kitchen,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
310,garden,"hallway, bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",Where is Daniel? 
311,garden,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Sandra? 
312,office,"hallway,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
313,bedroom,"bedroom, hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",Where is Sandra? 
314,garden,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
315,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
316,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
317,office,"office office, kitchen kitchen, office, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom,",Where is Mary? 
318,office,"kitchen kitchen kitchen,w,w,w,w,w,w,w,w,",Where is Mary? 
319,garden,"kitchen kitchen kitchen, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen",Where is Daniel? 
320,garden,"hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bedroom, hallway bathroom bathroom bedroom, bathroom bathroom bedroom,",Where is John? 
321,kitchen,"kitchen kitchen, office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom, office",Where is Sandra? 
322,kitchen,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",Where is Sandra? 
323,garden,"garden, office, bedroom, office, bedroom, office, garden, kitchen garden, kitchen garden,",Where is Daniel? 
324,garden,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
325,bathroom,"bathroom bathroom bedroom, bathroom bathroom bedroom, office, bathroom bedroom, office, bathroom bedroom, office,",Where is Sandra? 
326,bedroom,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
327,garden,"garden garden, office, kitchen garden, kitchen garden, office garden, kitchen garden, office garden,",Where is Sandra? 
328,garden,"white sheep, green, green, green, green, green, green, green, green, green",Where is Sandra? 
329,bedroom,"bedroom,w,n,n,n,n,n,n,n,n,",Where is Daniel? 
330,kitchen,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
331,office,"no hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom,",Where is John? 
332,kitchen,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
333,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
334,bedroom,"s,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
335,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is John? 
336,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway",Where is Daniel? 
337,office,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
338,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
339,hallway,"hallway office office, bedroom, office, hallway office, bedroom, office, hallway office, bedroom,",Where is Sandra? 
340,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom",Where is Mary? 
341,garden,"garden garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen",Where is Mary? 
342,office,"office,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
343,kitchen,"kitchen kitchen, kitchen, bedroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom",Where is Sandra? 
344,garden,"bedroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom, garden,",Where is Sandra? 
345,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
346,hallway,"hallway, office, bathroom, bathroom, garden, office, bathroom, garden, bathroom, garden,",Where is Daniel? 
347,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
348,kitchen,"kitchen kitchen kitchen, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is Mary? 
349,kitchen,"kitchen kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom",Where is John? 
350,bedroom,"hallway garden, bathroom, hallway garden, bathroom bathroom, hallway garden, bathroom bathroom bathroom garden, hallway",Where is Sandra? 
351,garden,"hallway,s,e,e,e,e,e,e,e,e,",Where is John? 
352,garden,"garden, kitchen,w,w,w,w,w,w,w,w,",Where is Sandra? 
353,bedroom,"bedroom, office, kitchen garden, kitchen garden, kitchen garden, bedroom, kitchen garden, kitchen garden",Where is Sandra? 
354,bedroom,"bathroom bathroom, hallway hallway, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
355,bathroom,"office office, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway",Where is Sandra? 
356,office,"office, kitchen, hallway, bathroom, garden, bathroom, hallway, bathroom, garden, bathroom,",Where is John? 
357,hallway,"kitchen kitchen kitchen, office, hallway office, bathroom, hallway bathroom, office bathroom, hallway bathroom,",Where is Mary? 
358,garden,"garden, kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom",Where is Mary? 
359,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Mary? 
360,garden,"garden,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
361,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is Daniel? 
362,garden,"garden garden, bathroom bathroom, garden bathroom, garden bathroom, garden bathroom, garden bathroom, garden bathroom",Where is Mary? 
363,garden,"garden garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden, garden",Where is John? 
364,garden,"kitchen kitchen kitchen, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is Daniel? 
365,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway bathroom bathroom bathroom",Where is Sandra? 
366,garden,"no office, kitchen kitchen, bedroom,w,w,w,w,w,w,",Where is Sandra? 
367,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
368,hallway,"hallway office, office, kitchen, bathroom, hallway office, bathroom, hallway office, bathroom bathroom,",Where is Mary? 
369,hallway,"office, kitchen kitchen, office, kitchen kitchen, office, kitchen kitchen, office, kitchen kitchen,",Where is Daniel? 
370,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway bathroom bathroom bathroom",Where is Daniel? 
371,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
372,garden,"hallway garden, bathroom bathroom, hallway garden, bathroom bathroom bathroom garden, hallway garden, bathroom bathroom bathroom",Where is Mary? 
373,garden,"kitchen kitchen, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway",Where is Mary? 
374,office,"office, kitchen, garden, kitchen, garden, office, kitchen, garden, office, kitchen garden",Where is Mary? 
375,bedroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Mary? 
376,kitchen,"hallway, bathroom, office, garden, kitchen, bathroom, garden, bathroom, garden, bathroom,",Where is Sandra? 
377,bathroom,"bathroom bathroom office office, bathroom bedroom, office, bathroom bedroom, office, bathroom bedroom, office,",Where is Sandra? 
378,bathroom,"garden, kitchen, bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is Sandra? 
379,bedroom,hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
380,bathroom,"bathroom, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Mary? 
381,bedroom,"no hallway, no bathroom, no bedroom, no hallway, no bathroom, no bedroom, no hallway",Where is John? 
382,bedroom,"office office, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway",Where is Mary? 
383,office,"office, garden, kitchen garden, kitchen garden, office garden, kitchen garden, garden, kitchen garden",Where is Sandra? 
384,office,"office, kitchen kitchen, office, kitchen kitchen, office, kitchen kitchen, office, kitchen kitchen,",Where is Mary? 
385,kitchen,"kitchen kitchen, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom, bathroom bathroom, bathroom",Where is Sandra? 
386,office,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Mary? 
387,office,"office, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen,",Where is John? 
388,office,"bedroom, office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is Mary? 
389,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway, bathroom bathroom",Where is Sandra? 
390,kitchen,"no, no, no, no, no, no, no, no, no, no,",Where is Mary? 
391,hallway,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Daniel? 
392,bathroom,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",Where is Mary? 
393,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Mary? 
394,office,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is Sandra? 
395,office,"office, office, bedroom, office, bedroom, office, office, bedroom, office, office,",Where is Daniel? 
396,bedroom,"office, bedroom, garden, office, garden, office, garden, bedroom, garden, office,",Where is Daniel? 
397,office,"office office, office garden, office garden, office garden, office garden, office garden, office garden",Where is Daniel? 
398,bathroom,"bedroom bedroom, office garden, garden, office garden, bedroom, garden, office garden, bedroom,",Where is Sandra? 
399,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
400,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
401,garden,"garden, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office,",Where is John? 
402,bedroom,"no hallway, no garden, no office, no kitchen, no garden, no office, no kitchen",Where is John? 
403,kitchen,"kitchen kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom",Where is Sandra? 
404,office,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
405,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
406,hallway,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
407,bedroom,"hallway, office, bathroom, garden, office, garden, bathroom, garden, bathroom, garden,",Where is Sandra? 
408,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
409,kitchen,"kitchen kitchen, bathroom bedroom, bathroom bedroom, office, kitchen kitchen, bathroom bedroom, office, kitchen",Where is Sandra? 
410,bedroom,"hallway, bathroom, bathroom, garden, kitchen, bathroom, garden, bathroom, garden, bathroom,",Where is John? 
411,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Sandra? 
412,bathroom,"bathroom bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where is Sandra? 
413,hallway,"hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
414,office,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is Sandra? 
415,bedroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Daniel? 
416,bedroom,hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom,Where is Daniel? 
417,kitchen,"kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",Where is John? 
418,hallway,"hallway garden, bathroom, bathroom, hallway garden, bathroom bathroom, hallway garden, bathroom bathroom bathroom garden",Where is Sandra? 
419,bathroom,"bathroom bathroom bathroom bedroom, office office, garden, bathroom bathroom bedroom, garden, bathroom bathroom bedroom,",Where is Sandra? 
420,hallway,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is Sandra? 
421,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
422,bathroom,"office office, bathroom bathroom, bathroom bedroom, bathroom bedroom, office, bathroom bedroom, bathroom bedroom,",Where is Sandra? 
423,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, bathroom bathroom, bathroom",Where is Daniel? 
424,bedroom,"bedroom bedroom,n,n,n,n,n,n,n,n,n",Where is Mary? 
425,kitchen,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is John? 
426,kitchen,"kitchen kitchen kitchen, bedroom, hallway, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom",Where is John? 
427,office,"office office, kitchen kitchen, bathroom bathroom, bedroom, office, kitchen kitchen, bathroom bathroom bedroom,",Where is John? 
428,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
429,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
430,office,"hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom",Where is John? 
431,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
432,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Mary? 
433,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom",Where is Mary? 
434,office,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is Daniel? 
435,garden,"garden garden garden kitchen kitchen kitchen, garden garden garden kitchen kitchen, garden garden garden kitchen kitchen, garden",Where is Sandra? 
436,kitchen,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Mary? 
437,bathroom,"bathroom bedroom bedroom, bathroom bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom,",Where is John? 
438,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
439,garden,"garden, office, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden,",Where is John? 
440,bedroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",Where is Sandra? 
441,hallway,"hallway,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
442,bathroom,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
443,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
444,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
445,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
