,target,output,question
246,bedroom,"hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where was the milk before the office? 
247,bedroom,"bedroom, kitchen, hallway bathroom, hallway bathroom, bedroom, hallway bathroom, bathroom bathroom, hallway bathroom",Where was the milk before the office? 
248,kitchen,"kitchen kitchen kitchen, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the milk before the garden? 
249,kitchen,kitchen kitchen kitchen bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the garden? 
250,hallway,"bedroom, office, garden, kitchen garden, bathroom bathroom, garden, kitchen garden, bathroom bathroom garden",Where was the football before the bathroom? 
251,hallway,"kitchen kitchen, bathroom bedroom, bathroom bedroom, kitchen kitchen, bathroom bedroom, bathroom bedroom, kitchen kitchen",Where was the football before the bathroom? 
252,hallway,"garden garden, kitchen garden, bathroom bathroom garden, kitchen garden, bathroom bathroom garden, garden kitchen garden",Where was the football before the bathroom? 
253,bathroom,"garden, bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom,",Where was the milk before the kitchen? 
254,garden,"office office kitchen kitchen kitchen garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the football before the hallway? 
255,bedroom,"bedroom bedroom, garden, office, kitchen garden, office garden, kitchen garden, bedroom garden, kitchen",Where was the apple before the kitchen? 
256,bathroom,"bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom bathroom hallway, bathroom bathroom",Where was the apple before the hallway? 
257,bathroom,"bathroom bathroom bathroom bedroom, office office, bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom bathroom",Where was the apple before the hallway? 
258,bathroom,"bathroom bathroom bathroom bedroom, office, kitchen kitchen, bathroom bathroom bedroom, office bathroom bathroom bedroom, kitchen",Where was the apple before the hallway? 
259,bathroom,"bathroom bathroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom",Where was the apple before the hallway? 
260,hallway,"bedroom, kitchen, office, garden, kitchen, office, garden, kitchen, garden, kitchen,",Where was the apple before the bathroom? 
261,office,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where was the milk before the garden? 
262,bathroom,"garden, kitchen, bathroom, hallway, bathroom, garden, bathroom, garden, bathroom, garden,",Where was the milk before the office? 
263,bathroom,"bedroom, bathroom, bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom",Where was the milk before the office? 
264,hallway,kitchen kitchen hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the bedroom? 
265,bathroom,"bedroom, bathroom, bathroom, garden, kitchen garden, bathroom bathroom garden, bathroom bathroom garden, bathroom",Where was the milk before the office? 
266,bathroom,"kitchen kitchen, bedroom, office, kitchen garden, kitchen garden, bedroom, kitchen garden, kitchen garden",Where was the apple before the garden? 
267,bathroom,"kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom,",Where was the apple before the garden? 
268,bathroom,"kitchen kitchen kitchen, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the apple before the garden? 
269,garden,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the hallway? 
270,garden,"bedroom, office, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",Where was the football before the kitchen? 
271,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where was the football before the kitchen? 
272,kitchen,"kitchen kitchen kitchen bedroom, hallway bathroom, hallway bathroom, kitchen kitchen kitchen bedroom, hallway bathroom, kitchen",Where was the apple before the bathroom? 
273,bathroom,"office garden, kitchen garden, bathroom garden, bathroom garden, office garden, kitchen garden, bathroom garden",Where was the apple before the hallway? 
274,bathroom,"bedroom bedroom, bathroom bathroom, bathroom bedroom bedroom, bathroom bathroom bedroom bedroom, bathroom bathroom bedroom bedroom,",Where was the apple before the office? 
275,office,"kitchen kitchen, bathroom, bathroom, garden, kitchen garden, bathroom bathroom, garden, kitchen garden,",Where was the football before the bedroom? 
276,kitchen,"office office, bedroom, kitchen kitchen, office, kitchen kitchen, bedroom, office, kitchen kitchen,",Where was the football before the garden? 
277,bedroom,"bathroom bathroom bathroom bedroom, office kitchen kitchen kitchen, bathroom bathroom bathroom bedroom, office kitchen kitchen kitchen kitchen",Where was the football before the hallway? 
278,bathroom,"office office, bedroom, kitchen garden, kitchen garden, bathroom bedroom, office garden, kitchen garden,",Where was the apple before the garden? 
279,office,"bedroom bedroom, office office, bedroom bedroom, office office, bedroom bedroom, office office, bedroom bedroom",Where was the apple before the bathroom? 
280,kitchen,"kitchen kitchen, bathroom bathroom, bathroom bedroom, kitchen kitchen, bathroom bathroom bedroom, bathroom bedroom, kitchen",Where was the apple before the bedroom? 
281,kitchen,"kitchen garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, kitchen garden, bathroom garden",Where was the apple before the bedroom? 
282,kitchen,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where was the apple before the bedroom? 
283,hallway,bathroom bathroom bedroom bedroom hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom,Where was the apple before the kitchen? 
284,office,bathroom bathroom bathroom bedroom bedroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the kitchen? 
285,office,"bedroom, office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where was the apple before the bathroom? 
286,office,"bedroom, office, bedroom, office, bathroom, bedroom, office, bathroom, bedroom, bathroom,",Where was the apple before the bathroom? 
287,bathroom,"bedroom, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where was the apple before the office? 
288,office,"bedroom office, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office",Where was the milk before the bedroom? 
289,office,"hallway hallway, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where was the milk before the bedroom? 
290,garden,"bedroom, hallway hallway bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom",Where was the football before the kitchen? 
291,garden,bedroom bedroom hallway garden garden garden bathroom bathroom bathroom hallway garden garden bathroom bathroom bathroom hallway garden garden bathroom bathroom,Where was the football before the bathroom? 
292,garden,"bathroom bedroom bedroom hallway garden, bathroom bathroom bathroom hallway garden, bathroom bathroom bathroom hallway garden, bathroom bathroom",Where was the football before the bathroom? 
293,hallway,bathroom hallway hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the bedroom? 
294,bedroom,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the hallway? 
295,bedroom,"kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway",Where was the apple before the garden? 
296,garden,"bedroom, hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",Where was the apple before the kitchen? 
297,kitchen,"kitchen kitchen, bathroom bedroom, bathroom bedroom, kitchen kitchen, bathroom bedroom, bathroom bedroom, kitchen kitchen",Where was the milk before the bathroom? 
298,garden,garden garden garden garden kitchen garden garden garden kitchen garden garden garden garden garden garden garden garden garden garden garden,Where was the football before the bathroom? 
299,garden,hallway garden garden garden garden garden hallway garden garden garden garden garden garden garden garden garden garden garden garden garden,Where was the apple before the bathroom? 
300,hallway,"kitchen, bathroom, bedroom, bathroom, bedroom, office, kitchen, bathroom, bedroom, office,",Where was the milk before the office? 
301,office,"hallway hallway, bathroom bathroom, hallway hallway, bathroom bathroom, hallway hallway, bathroom bathroom, hallway hallway",Where was the milk before the bathroom? 
302,office,"kitchen kitchen, bathroom bedroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom",Where was the milk before the bathroom? 
303,office,"kitchen kitchen, office, bedroom, hallway, office, kitchen, bedroom, hallway, office, kitchen",Where was the milk before the bathroom? 
304,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the office? 
305,hallway,"hallway hallway bedroom, bathroom bathroom bedroom, hallway bathroom bathroom bedroom, bathroom bathroom bedroom hallway bathroom bathroom bathroom",Where was the football before the bathroom? 
306,hallway,hallway hallway bathroom bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway,Where was the football before the bathroom? 
307,hallway,"hallway hallway garden, bathroom bathroom bathroom garden, hallway garden, bathroom bathroom bathroom garden, bathroom bathroom garden",Where was the football before the bathroom? 
308,bathroom,"bathroom bathroom bathroom bedroom bedroom office office garden, bathroom bathroom bathroom bathroom bedroom garden hallway bathroom bathroom bathroom bathroom",Where was the milk before the hallway? 
309,garden,bathroom bathroom bathroom bedroom hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the apple before the hallway? 
310,office,"office, garden, hallway, bathroom, garden, bathroom, hallway bathroom, garden, bathroom, bathroom",Where was the football before the bathroom? 
311,office,"garden, office, kitchen, bedroom, office, kitchen, bedroom, garden, office, kitchen,",Where was the football before the bathroom? 
312,bathroom,"bedroom bedroom, bathroom, office, bathroom, bedroom, office, bathroom, bedroom, bathroom, bedroom",Where was the football before the garden? 
313,hallway,"hallway garden, bathroom bathroom, hallway garden, bathroom bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom",Where was the football before the bedroom? 
314,hallway,bathroom bathroom hallway hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom,Where was the football before the bedroom? 
315,office,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom, bathroom,",Where was the milk before the hallway? 
316,office,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom, bathroom,",Where was the milk before the hallway? 
317,kitchen,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bedroom, garden, kitchen kitchen, bathroom bedroom,",Where was the milk before the garden? 
318,kitchen,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom garden, bathroom bathroom bedroom garden, bathroom bathroom bedroom garden,",Where was the milk before the garden? 
319,bedroom,"bedroom bedroom, bathroom bathroom bathroom bedroom, bathroom bathroom bedroom bedroom, bathroom bathroom bedroom bedroom, bathroom bathroom",Where was the milk before the office? 
320,garden,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the milk before the hallway? 
321,bedroom,"hallway hallway bedroom, bathroom bathroom bedroom hallway hallway bathroom bathroom bathroom bedroom hallway bathroom bathroom bathroom bathroom bathroom hallway",Where was the football before the bathroom? 
322,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the bedroom? 
323,bedroom,"bedroom bedroom hallway hallway, bathroom bathroom bathroom hallway hallway, bathroom bathroom bathroom hallway hallway, bathroom bathroom bathroom",Where was the football before the bathroom? 
324,hallway,"garden garden, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where was the apple before the bedroom? 
325,bedroom,"bedroom, kitchen, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom,",Where was the milk before the bathroom? 
326,bedroom,"hallway hallway, bathroom bathroom, garden, garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom",Where was the milk before the bathroom? 
327,office,"bedroom, office, office, bedroom, office, bedroom, office, bedroom, office, bedroom,",Where was the apple before the bathroom? 
328,office,"bedroom, garden, garden, kitchen garden, kitchen garden, bathroom garden, kitchen garden, bathroom garden",Where was the apple before the bathroom? 
329,office,"office garden, kitchen garden, office garden, kitchen garden, bathroom garden, office garden, kitchen garden",Where was the apple before the bathroom? 
330,garden,"garden, office, office, garden, office, garden, kitchen garden, kitchen garden, kitchen garden",Where was the football before the bedroom? 
331,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the bedroom? 
332,garden,"office, office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway bathroom",Where was the milk before the bedroom? 
333,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the bedroom? 
334,garden,"office, garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, garden kitchen garden,",Where was the football before the bedroom? 
335,office,bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom,Where was the milk before the garden? 
336,office,"bathroom bathroom hallway garden, bathroom bathroom hallway garden, bathroom bathroom hallway garden, bathroom bathroom hallway garden,",Where was the milk before the garden? 
337,office,bathroom bathroom bedroom bedroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the apple before the kitchen? 
338,kitchen,bathroom bathroom garden garden garden bathroom bathroom bathroom garden garden garden bathroom bathroom bathroom garden garden garden bathroom bathroom bathroom,Where was the apple before the hallway? 
339,hallway,kitchen garden garden garden hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the apple before the office? 
340,bathroom,"bathroom bathroom bedroom bedroom, bathroom bathroom bedroom bedroom garden, bathroom bathroom bedroom garden, bathroom bathroom bedroom garden",Where was the apple before the garden? 
341,bathroom,"kitchen kitchen garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the apple before the garden? 
342,kitchen,bathroom bathroom hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the garden? 
343,garden,garden garden hallway garden garden garden hallway garden garden garden garden garden garden garden garden garden garden garden garden garden,Where was the milk before the bathroom? 
344,kitchen,bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom,Where was the milk before the garden? 
345,bedroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where was the milk before the hallway? 
346,bedroom,"office, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden,",Where was the milk before the garden? 
347,bedroom,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",Where was the milk before the garden? 
348,bedroom,"office kitchen kitchen garden, office kitchen garden, kitchen garden, garden office kitchen garden, garden office kitchen",Where was the milk before the garden? 
349,hallway,garden hallway garden garden hallway garden garden bathroom bathroom garden hallway garden garden garden bathroom bathroom garden garden garden garden,Where was the milk before the bathroom? 
350,garden,"bedroom bedroom kitchen kitchen kitchen kitchen garden, bedroom bedroom garden, kitchen kitchen kitchen garden, bedroom bedroom garden",Where was the apple before the office? 
351,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bathroom bedroom garden, bathroom bathroom bathroom bedroom garden, bathroom bathroom bathroom",Where was the football before the garden? 
352,hallway,bathroom bathroom hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the bedroom? 
353,hallway,bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom,Where was the football before the bedroom? 
354,hallway,bathroom bathroom hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom,Where was the football before the garden? 
355,kitchen,"bedroom, kitchen, hallway, bathroom, garden, kitchen, bathroom, hallway bathroom, garden, bathroom",Where was the milk before the office? 
356,kitchen,"garden, kitchen, bathroom, bathroom, garden, kitchen, bathroom, garden, bathroom, garden,",Where was the milk before the office? 
357,kitchen,"kitchen kitchen, bathroom bedroom, bathroom bedroom, hallway bathroom bedroom, hallway bathroom bedroom, bathroom bedroom,",Where was the milk before the office? 
358,hallway,bathroom bathroom bathroom hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom,Where was the football before the garden? 
359,bathroom,"bathroom bathroom bedroom bedroom, bathroom bathroom bedroom bedroom garden, bathroom bathroom bedroom garden, bathroom bathroom bedroom garden",Where was the football before the garden? 
360,bathroom,"kitchen kitchen, bathroom, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom",Where was the apple before the garden? 
361,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the bedroom? 
362,bathroom,bathroom bathroom garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden,Where was the apple before the bedroom? 
363,office,"kitchen kitchen garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the apple before the garden? 
364,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the bedroom? 
365,bathroom,"bathroom bathroom bedroom, bathroom bedroom, kitchen kitchen, bathroom bedroom, bathroom bedroom, kitchen kitchen, bathroom",Where was the milk before the kitchen? 
366,hallway,"garden, kitchen kitchen, hallway garden, bathroom bathroom, hallway garden, bathroom bathroom bathroom garden, bathroom",Where was the apple before the bedroom? 
367,kitchen,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",Where was the football before the garden? 
368,kitchen,"kitchen kitchen, bathroom bedroom, bathroom bedroom, kitchen kitchen, bathroom bedroom, bathroom bedroom, kitchen kitchen",Where was the milk before the garden? 
369,kitchen,"kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where was the milk before the garden? 
370,hallway,"hallway hallway, bathroom bathroom, hallway hallway, bathroom bathroom, hallway hallway, bathroom bathroom, hallway hallway",Where was the apple before the bathroom? 
371,hallway,"hallway hallway, bathroom bathroom bathroom hallway hallway, bathroom bathroom bathroom hallway hallway, bathroom bathroom bathroom hallway hallway",Where was the apple before the bathroom? 
372,hallway,"hallway hallway garden, garden, kitchen garden, bathroom bathroom garden, hallway garden, bathroom bathroom garden,",Where was the apple before the bathroom? 
373,bedroom,"bedroom bedroom, bathroom bathroom, office office, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where was the football before the kitchen? 
374,garden,"garden garden, bathroom bathroom, bathroom bathroom hallway garden, bathroom bathroom bathroom hallway garden, bathroom bathroom bathroom",Where was the apple before the hallway? 
375,office,"office office, bedroom bedroom, office office, bedroom, office, bedroom, office, bedroom, office",Where was the milk before the bedroom? 
376,office,"office office, office garden, office garden, office garden, office garden, office garden, office garden",Where was the milk before the bedroom? 
377,office,"office garden, office garden, garden office garden, garden office garden, garden garden, garden office garden",Where was the milk before the bedroom? 
378,bedroom,"garden garden garden bathroom bathroom bathroom bedroom, garden garden garden bathroom bathroom bedroom garden garden garden garden garden bathroom",Where was the milk before the office? 
379,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom hallway, bathroom bathroom bathroom bedroom hallway, bathroom bathroom bathroom bedroom",Where was the football before the hallway? 
380,bedroom,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the milk before the hallway? 
381,bathroom,"bathroom bedroom bedroom, kitchen kitchen hallway, bathroom bedroom, bathroom bedroom, hallway bathroom bedroom, bathroom bedroom",Where was the milk before the hallway? 
382,bathroom,"bedroom, office office, bedroom, office, bedroom, hallway, office, bedroom, office, bedroom",Where was the milk before the hallway? 
383,hallway,"garden hallway garden, bathroom bathroom garden hallway garden, bathroom bathroom garden hallway garden, bathroom bathroom garden hallway",Where was the football before the bathroom? 
384,office,garden bedroom hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the bathroom? 
385,office,"garden, office, garden, office, bathroom, garden, bathroom, garden, bathroom, garden,",Where was the milk before the bathroom? 
386,office,"bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom",Where was the football before the bathroom? 
387,office,garden garden hallway bathroom bathroom bathroom hallway garden garden garden hallway bathroom bathroom bathroom bathroom hallway garden garden garden garden,Where was the football before the bathroom? 
388,bathroom,"bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where was the football before the kitchen? 
389,office,"office office, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",Where was the football before the bedroom? 
390,garden,"bedroom, office, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where was the milk before the kitchen? 
391,kitchen,"bathroom bathroom bedroom, bathroom bathroom bedroom bedroom, bathroom bathroom bedroom bedroom, bathroom bathroom bedroom bedroom, bathroom",Where was the milk before the garden? 
392,office,"bathroom bathroom bedroom bedroom hallway garden, bathroom bathroom bathroom bedroom hallway garden, bathroom bathroom bathroom bathroom bathroom hallway",Where was the milk before the garden? 
393,garden,"hallway hallway garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the football before the bedroom? 
394,office,bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom,Where was the milk before the garden? 
395,kitchen,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",Where was the apple before the garden? 
396,kitchen,"kitchen kitchen kitchen, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom",Where was the apple before the garden? 
397,kitchen,"bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen,",Where was the apple before the garden? 
398,bathroom,bathroom bathroom bedroom bedroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the apple before the kitchen? 
399,office,bedroom bedroom office office hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the bathroom? 
400,hallway,"office, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",Where was the apple before the garden? 
401,garden,"garden garden office office kitchen garden, hallway garden, bathroom bathroom garden, garden hallway garden, bathroom bathroom",Where was the apple before the bathroom? 
402,hallway,"garden garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, garden kitchen garden, bathroom",Where was the apple before the office? 
403,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the bedroom? 
404,bedroom,"hallway hallway bedroom, bathroom bathroom bedroom, hallway bathroom bathroom bedroom, bathroom bathroom bedroom, hallway bathroom bathroom",Where was the apple before the bathroom? 
405,hallway,"bedroom bedroom, bathroom, hallway hallway, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway bathroom bathroom",Where was the football before the bathroom? 
406,bedroom,"bedroom, bathroom, hallway, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom",Where was the apple before the kitchen? 
407,bedroom,"bedroom, bathroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom, bathroom, bedroom,",Where was the apple before the kitchen? 
408,kitchen,"kitchen kitchen kitchen, office garden, kitchen kitchen, bathroom bathroom, garden kitchen kitchen, bathroom bathroom garden",Where was the apple before the garden? 
409,kitchen,"kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where was the apple before the garden? 
410,hallway,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the garden? 
411,kitchen,hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the office? 
412,kitchen,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the office? 
413,kitchen,bathroom bathroom hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the garden? 
414,hallway,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the kitchen? 
415,garden,"bathroom, bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom",Where was the milk before the hallway? 
416,garden,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the hallway? 
417,garden,"kitchen garden, bathroom bathroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the milk before the hallway? 
418,garden,"bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where was the milk before the hallway? 
