,target,output,question
287,Fred,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Bill? 
288,apple,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Bill? 
289,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Mary? 
290,Mary,"s,s,e,e,e,e,e,e,e,e,",Who gave the milk to Bill? 
291,Bill,"s,e,e,e,e,e,e,e,e,e,",Who gave the milk? 
292,Mary,"Mary,s,e,e,e,e,e,e,e,e,",Who gave the milk to Bill? 
293,Bill,"Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the milk to? 
294,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Fred? 
295,milk,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Jeff? 
296,Mary,"s,e,e,e,e,e,e,e,e,e,",Who gave the milk? 
297,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Mary give to Jeff? 
298,milk,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Jeff? 
299,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk to Jeff? 
300,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
301,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the football to? 
302,Mary,"Mary, Fred, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who gave the football to Fred? 
303,Mary,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who did Fred give the apple to? 
304,Fred,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple to Mary? 
305,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple to Mary? 
306,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Jeff give the apple to? 
307,milk,"milkk,e,e,e,e,e,e,e,e,e",What did Mary give to Fred? 
308,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the milk to? 
309,Fred,"e,e,e,e,e,e,e,e,e,e,",Who received the milk? 
310,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Bill? 
311,Bill,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football? 
312,football,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Mary? 
313,apple,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Mary? 
314,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who did Jeff give the football to? 
315,milk,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Bill? 
316,Bill,"Jeff,s,e,e,e,e,e,e,e,e,",Who received the milk? 
317,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Bill? 
318,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Mary? 
319,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the apple to? 
320,Mary,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
321,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
322,Mary,"Mary,s,e,e,e,e,e,e,e,e,",Who did Jeff give the football to? 
323,Mary,"s,e,e,e,e,e,e,e,e,e,",Who received the football? 
324,Mary,"s,e,e,e,e,e,e,e,e,e,",Who received the football? 
325,Bill,"s,e,e,e,e,e,e,e,e,e,",Who gave the football to Mary? 
326,Bill,"Mary,s,e,e,e,e,e,e,e,e,",Who gave the football? 
327,Jeff,"Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the apple? 
328,apple,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Jeff? 
329,apple,"s,s,e,e,e,e,e,e,e,e,",What did Bill give to Jeff? 
330,apple,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Mary? 
331,apple,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Mary? 
332,Fred,"Mary,s,e,e,e,e,e,e,e,e,",Who gave the apple? 
333,Bill,"e,e,e,e,e,e,e,e,e,e,",Who received the apple? 
334,apple,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Bill? 
335,Mary,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
336,apple,"apple,e,e,e,e,e,e,e,e,e,",What did Mary give to Fred? 
337,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Mary? 
338,apple,"apple,e,e,e,e,e,e,e,e,e,",What did Fred give to Mary? 
339,Mary,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who did Fred give the apple to? 
340,apple,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
341,Bill,"Mary, Fred, Fred, Mary, Fred, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the apple to Fred? 
342,Bill,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
343,apple,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
344,apple,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
345,milk,"milkk,s,e,e,e,e,e,e,e,e",What did Mary give to Jeff? 
346,Mary,"s,s,e,e,e,e,e,e,e,e,",Who gave the milk to Jeff? 
347,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who gave the milk? 
348,Fred,"e,e,e,e,e,e,e,e,e,e,",Who received the milk? 
349,Jeff,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the milk to Fred? 
350,Jeff,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk? 
351,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the milk to Bill? 
352,milk,"sheep, sheep, sheep, sheep, sheep, sheep, sheep, sheep, sheep, sheep,",What did Bill give to Jeff? 
353,Bill,"s,e,e,e,e,e,e,e,e,e,",Who received the milk? 
354,milk,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Bill? 
355,Bill,"e,e,e,e,e,e,e,e,e,e,",Who gave the milk? 
356,Bill,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk to Fred? 
357,Bill,"Bill, Mary, Fred, Bill, Mary, Fred, Fred, Fred, Fred, Fred,",Who gave the milk to Fred? 
358,apple,"milkk,e,e,e,e,e,e,e,e,e",What did Jeff give to Fred? 
359,Fred,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who did Jeff give the apple to? 
360,Mary,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
361,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the apple to? 
362,apple,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Bill? 
363,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the apple to? 
364,Bill,"Mary, Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the apple? 
365,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
366,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
367,Bill,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the football? 
368,Bill,"s,e,e,e,e,e,e,e,e,e,",Who received the football? 
369,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the football to? 
370,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the football to? 
371,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Fred? 
372,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Mary? 
373,Jeff,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the football to? 
374,football,"green,s,e,e,e,e,e,e,e,e,",What did Mary give to Jeff? 
375,Fred,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
376,Fred,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
377,Bill,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
378,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Bill? 
379,Fred,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the apple to? 
380,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Mary give to Bill? 
381,Bill,"s,e,e,e,e,e,e,e,e,e,",Who gave the milk? 
382,milk,"milkk,e,e,e,e,e,e,e,e,e",What did Mary give to Fred? 
383,milk,"sheep,s,e,e,e,e,e,e,e,e,",What did Fred give to Mary? 
384,milk,"milkk,e,e,e,e,e,e,e,e,e",What did Fred give to Mary? 
385,football,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Mary? 
386,Mary,"Mary,s,e,e,e,e,e,e,e,e,",Who did Bill give the football to? 
387,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Mary? 
388,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the football to? 
389,Mary,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the football? 
390,Fred,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
391,apple,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Jeff? 
392,Fred,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
393,Fred,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
394,Jeff,"Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who gave the apple to Fred? 
395,Mary,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
396,Bill,"e,e,e,e,e,e,e,e,e,e,",Who did Mary give the apple to? 
397,Fred,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the apple to Bill? 
398,Fred,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who did Bill give the apple to? 
399,Fred,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
400,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Fred? 
401,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the football to? 
402,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the football to? 
403,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Jeff? 
404,apple,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Jeff? 
405,apple,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
406,Fred,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the apple? 
407,Fred,"Fred, Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the apple? 
408,Fred,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the apple to Jeff? 
409,apple,"football,e,e,e,e,e,e,e,e,e,",What did Fred give to Jeff? 
410,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Jeff? 
411,Jeff,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk to Bill? 
412,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Bill? 
413,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Bill? 
414,Jeff,"Jeff, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk to Mary? 
415,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Jeff? 
416,milk,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Fred? 
417,Fred,"s,e,e,e,e,e,e,e,e,e,",Who received the milk? 
418,Jeff,"Jeff, Bill, Mary, Fred, Bill, milkk, Mary, Fred, Bill, milk",Who did Fred give the milk to? 
419,Jeff,"Jeff, Fred, Jeff, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk to Fred? 
420,Fred,"Mary,s,e,e,e,e,e,e,e,e,",Who gave the football? 
421,Fred,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the football? 
422,football,"gray,s,e,e,e,e,e,e,e,e,",What did Mary give to Fred? 
423,football,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
424,Fred,"s,e,e,e,e,e,e,e,e,e,",Who gave the football to Mary? 
425,apple,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
426,Fred,"e,e,e,e,e,e,e,e,e,e,",Who received the apple? 
427,apple,"apple,e,e,e,e,e,e,e,e,e,",What did Fred give to Mary? 
428,Fred,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
429,Mary,"Fred, Bill, Mary, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the apple? 
430,Jeff,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Fred give the apple to? 
431,apple,"milkk,e,e,e,e,e,e,e,e,e",What did Fred give to Jeff? 
432,Fred,"Mary, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who gave the apple to Jeff? 
433,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
434,Mary,"one,e,e,e,e,e,e,e,e,e,",Who received the football? 
435,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
436,Mary,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who did Bill give the apple to? 
437,Fred,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
438,Fred,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
439,Mary,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the apple to Fred? 
440,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
441,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the apple to? 
442,apple,"milkk,e,e,e,e,e,e,e,e,e",What did Bill give to Mary? 
443,Mary,"e,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
444,Mary,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the apple? 
445,apple,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
446,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the apple to? 
447,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
448,Bill,"s,e,e,e,e,e,e,e,e,e,",Who received the milk? 
449,milk,"milkk,e,e,e,e,e,e,e,e,e",What did Bill give to Mary? 
450,Mary,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the apple to Bill? 
451,apple,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Bill? 
452,Bill,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the apple to Fred? 
453,Fred,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the apple to Bill? 
454,Bill,"Mary,s,e,e,e,e,e,e,e,e,",Who received the apple? 
455,Fred,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who did Mary give the milk to? 
456,Mary,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk? 
457,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the milk to? 
458,Mary,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the milk? 
459,milk,"milkk,e,e,e,e,e,e,e,e,e",What did Fred give to Jeff? 
460,Mary,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk? 
461,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
462,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Jeff give the football to? 
463,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Bill? 
464,football,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Bill? 
465,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who did Fred give the apple to? 
466,Bill,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the apple to Fred? 
467,apple,"milkk,e,e,e,e,e,e,e,e,e",What did Bill give to Fred? 
468,Bill,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the apple to Fred? 
469,Jeff,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the apple to Fred? 
470,Fred,"Mary, Fred, Fred, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who gave the apple? 
471,apple,"football,e,e,e,e,e,e,e,e,e,",What did Fred give to Mary? 
472,Mary,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
473,Mary,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
474,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
475,apple,"apple,e,e,e,e,e,e,e,e,e,",What did Mary give to Fred? 
476,apple,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Bill? 
477,Fred,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the apple to Bill? 
478,Bill,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Fred? 
479,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple to Bill? 
480,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
481,Fred,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
482,apple,"milkk,e,e,e,e,e,e,e,e,e",What did Fred give to Bill? 
483,Bill,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
484,Bill,"Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Mary? 
485,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Fred give the apple to? 
486,apple,"milkk,e,e,e,e,e,e,e,e,e",What did Fred give to Bill? 
487,Bill,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
488,Bill,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple to Mary? 
489,Bill,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
490,Bill,"Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Mary? 
491,Mary,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
492,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Fred? 
493,milk,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Jeff? 
494,Fred,"s,s,e,e,e,e,e,e,e,e,",Who gave the milk to Jeff? 
495,Jeff,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Fred give the football to? 
496,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Jeff? 
497,Fred,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the football? 
498,football,"sheep,e,e,e,e,e,e,e,e,e,",What did Jeff give to Fred? 
499,Mary,"s,e,e,e,e,e,e,e,e,e,",Who received the milk? 
500,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the football? 
501,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who gave the football? 
502,football,"sheep,s,e,e,e,e,e,e,e,e,",What did Fred give to Jeff? 
503,Fred,"Mary,s,e,e,e,e,e,e,e,e,",Who gave the football? 
504,football,"football,e,e,e,e,e,e,e,e,e,",What did Fred give to Mary? 
505,Fred,"s,e,e,e,e,e,e,e,e,e,",Who received the football? 
506,Bill,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Fred? 
507,Bill,"s,e,e,e,e,e,e,e,e,e,",Who received the football? 
508,Bill,"s,e,e,e,e,e,e,e,e,e,",Who received the football? 
509,Bill,"Mary,s,e,e,e,e,e,e,e,e,",Who did Fred give the football to? 
510,Fred,"s,e,e,e,e,e,e,e,e,e,",Who received the milk? 
511,Jeff,"e,e,e,e,e,e,e,e,e,e,",Who received the milk? 
512,milk,"sheep,s,e,e,e,e,e,e,e,e,",What did Jeff give to Fred? 
513,milk,"sheep,e,e,e,e,e,e,e,e,e,",What did Jeff give to Fred? 
514,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple to Bill? 
515,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Mary? 
516,Fred,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
517,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Mary? 
518,Mary,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
519,apple,"milkk,e,e,e,e,e,e,e,e,e",What did Fred give to Mary? 
520,apple,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
521,Mary,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
522,Fred,"s,s,e,e,e,e,e,e,e,e,",Who did Mary give the milk to? 
523,milk,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
524,Mary,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the milk to Fred? 
525,milk,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
526,Mary,"s,e,e,e,e,e,e,e,e,e,",Who received the milk? 
527,Mary,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the milk? 
528,Mary,"s,e,e,e,e,e,e,e,e,e,",Who received the milk? 
529,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who gave the football to Mary? 
530,Bill,"Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Mary? 
531,apple,"milkk,e,e,e,e,e,e,e,e,e",What did Bill give to Mary? 
532,Mary,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
533,apple,"sheep, sheep, sheep, sheep, sheep, sheep, sheep, sheep, sheep, sheep,",What did Bill give to Mary? 
534,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the football to? 
535,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Bill? 
536,Bill,"Fred, Mary, Fred, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who did Fred give the milk to? 
537,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Fred give the milk to? 
538,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the milk to? 
539,Mary,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",Who did Bill give the milk to? 
540,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
541,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
542,apple,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Jeff? 
543,apple,"football,e,e,e,e,e,e,e,e,e,",What did Bill give to Mary? 
544,Mary,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who did Bill give the apple to? 
545,Jeff,"e,e,e,e,e,e,e,e,e,e,",Who did Mary give the apple to? 
546,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
547,Jeff,"e,e,e,e,e,e,e,e,e,e,",Who did Mary give the apple to? 
548,Bill,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
549,Mary,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the apple to Bill? 
550,Mary,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk to Jeff? 
551,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who received the milk? 
552,Mary,"Mary,s,e,e,e,e,e,e,e,e,",Who did Fred give the football to? 
553,Fred,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the football? 
554,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the football? 
555,Bill,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
556,Bill,"e,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
557,apple,"milkk,e,e,e,e,e,e,e,e,e",What did Bill give to Fred? 
558,apple,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
559,Fred,"e,e,e,e,e,e,e,e,e,e,",Who received the apple? 
560,apple,"milkk,e,e,e,e,e,e,e,e,e",What did Fred give to Mary? 
561,Fred,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
562,apple,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
563,football,"football,e,e,e,e,e,e,e,e,e,",What did Fred give to Mary? 
564,Fred,"s,e,e,e,e,e,e,e,e,e,",Who received the football? 
565,apple,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Mary? 
566,Mary,"e,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
567,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Jeff? 
568,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
569,Jeff,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Mary? 
570,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Jeff? 
571,milk,"football,s,e,e,e,e,e,e,e,e,",What did Jeff give to Mary? 
572,milk,"milkk,e,e,e,e,e,e,e,e,e",What did Jeff give to Mary? 
573,Fred,"s,e,e,e,e,e,e,e,e,e,",Who received the milk? 
574,Fred,"s,e,e,e,e,e,e,e,e,e,",Who received the milk? 
