,target,output,question
223,bedroom,"kitchen, hallway, bedroom, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the bathroom west of?
224,kitchen,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the office west of?
225,hallway,"kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway,",What is the garden east of?
226,hallway,"garden, bathroom, hallway, garden, bathroom, hallway, garden, bathroom, hallway, garden,",What is north of the kitchen?
227,kitchen,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden north of?
228,hallway,"kitchen, garden, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway,",What is the garden north of?
229,kitchen,"garden, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen,",What is west of the bedroom?
230,garden,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is north of the hallway?
231,garden,"garden, kitchen, bedroom, bathroom, kitchen, bedroom, bathroom, kitchen, bedroom, bathroom,",What is the hallway west of?
232,hallway,"milk, hallway, kitchen, kitchen, hallway, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the bathroom east of?
233,bedroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen south of?
234,bathroom,"garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",What is the office west of?
235,kitchen,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the bedroom?
236,office,"garden, kitchen, bathroom, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is east of the bedroom?
237,bathroom,"garden, bathroom, hallway, bathroom, hallway, garden, bathroom, hallway, garden, bathroom,",What is east of the kitchen?
238,bedroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the kitchen?
239,office,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen north of?
240,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the bedroom?
241,bathroom,"bedroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",What is east of the kitchen?
242,office,"kitchen, office, bedroom, garden, kitchen, bedroom, garden, kitchen, bedroom, garden,",What is north of the garden?
243,bedroom,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the hallway south of?
244,office,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen west of?
245,garden,"garden, kitchen, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is south of the bedroom?
246,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the office?
247,kitchen,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden north of?
248,office,"garden, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is west of the kitchen?
249,bedroom,"office, garden, kitchen, garden, kitchen, office, garden, kitchen, garden, kitchen,",What is the hallway west of?
250,office,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the bathroom?
251,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is west of the bedroom?
252,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway north of?
253,bedroom,"office,e,e,e,e,e,e,e,e,e,",What is east of the hallway?
254,office,"office, garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom,",What is south of the bathroom?
255,hallway,"hallway, office, garden, bathroom, hallway, garden, bathroom, garden, bathroom, garden,",What is the bedroom north of?
256,bathroom,"bathroom, green, yellows, green, yellow, green, yellow, green, yellow, yellow",What is the garden east of?
257,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the bathroom north of?
258,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the bedroom?
259,garden,"garden, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen,",What is the hallway east of?
260,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the garden?
261,hallway,"kitchen, garden, kitchen, bedroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the bedroom east of?
262,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the office?
263,office,"garden, bedroom, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is north of the kitchen?
264,garden,"garden, bathroom, kitchen, garden, bathroom, kitchen, garden, bathroom, kitchen, garden,",What is the office north of?
265,kitchen,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the office?
266,garden,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is south of the bedroom?
267,hallway,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden north of?
268,garden,"kitchen, garden, bathroom, bedroom, kitchen, garden, bathroom, bedroom, kitchen, garden,",What is the bedroom east of?
269,bedroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the hallway?
270,bathroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the hallway?
271,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the bedroom south of?
272,hallway,"kitchen, office, kitchen, office, kitchen, office, kitchen, office, kitchen, office,",What is east of the garden?
273,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the hallway south of?
274,office,"garden, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen,",What is the bathroom east of?
275,bedroom,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden south of?
276,bathroom,"garden, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom,",What is the kitchen west of?
277,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the garden?
278,bedroom,"hallway, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the bathroom?
279,office,"garden, kitchen, office, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the bedroom west of?
280,hallway,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the garden?
281,hallway,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the office?
282,hallway,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the bathroom?
283,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is west of the bedroom?
284,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the office?
285,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the hallway south of?
286,hallway,"kitchen, office, garden, bathroom, kitchen, garden, bathroom, kitchen, garden, bathroom,",What is the garden east of?
287,bathroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the bedroom?
288,garden,"garden, kitchen, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is east of the office?
289,office,"kitchen, office, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is the garden west of?
290,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the bathroom?
291,garden,"garden, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen,",What is the bedroom west of?
292,garden,"garden,s,e,e,e,e,e,e,e,e,",What is west of the kitchen?
293,office,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the bathroom?
294,bathroom,"garden, kitchen, bathroom, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is south of the bedroom?
295,bathroom,"bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",What is south of the bedroom?
296,bathroom,"hallway, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the kitchen south of?
297,office,"garden, office, garden, bedroom, office, garden, bedroom, garden, bedroom, garden,",What is east of the kitchen?
298,hallway,"garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is north of the kitchen?
299,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the bathroom east of?
300,hallway,"hallway, garden, kitchen, bedroom, kitchen, hallway, kitchen, hallway, kitchen, hallway,",What is west of the bathroom?
301,office,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the hallway?
302,bathroom,"kitchen, garden, bathroom, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is the hallway west of?
303,bedroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the bathroom?
304,garden,"garden, garden, office, garden, office, garden, garden, office, garden, garden,",What is the office south of?
305,bedroom,"garden, kitchen, bedroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the office?
306,bedroom,"kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom,",What is north of the hallway?
307,garden,"garden, kitchen, bathroom, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is the office east of?
308,kitchen,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the hallway west of?
309,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the bathroom?
310,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen west of?
311,bedroom,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the office west of?
312,bathroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the garden?
313,bathroom,"garden,s,e,e,e,e,e,e,e,e,",What is east of the kitchen?
314,kitchen,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden north of?
315,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the hallway?
316,office,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the garden?
317,office,"office, garden, kitchen, bedroom, office, garden, kitchen, bedroom, garden, kitchen,",What is the hallway west of?
318,bedroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the garden?
319,hallway,"kitchen, garden, kitchen, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is the garden east of?
320,bedroom,"garden, bedroom, bathroom, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is the office west of?
321,hallway,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the bathroom west of?
322,bathroom,"kitchen, garden, bathroom, hallway, kitchen, garden, bathroom, hallway, kitchen, garden,",What is the bedroom north of?
323,garden,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the bedroom east of?
324,bathroom,"kitchen, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is the garden west of?
325,hallway,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the garden?
326,hallway,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the office?
327,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the garden east of?
328,bathroom,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the garden west of?
329,office,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the bathroom west of?
330,hallway,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the garden?
331,bathroom,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is south of the hallway?
332,hallway,"kitchen, garden, bathroom, hallway, bedroom, garden, bathroom, hallway, bedroom, garden,",What is the bedroom east of?
333,kitchen,"kitchen, office, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",What is the bedroom south of?
334,kitchen,"kitchen, office, garden, bathroom, kitchen, garden, bathroom, kitchen, garden, bathroom,",What is the garden south of?
335,bathroom,"garden, kitchen, bathroom, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is west of the office?
336,garden,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is south of the bathroom?
337,bathroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the garden?
338,bathroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the office?
339,garden,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is east of the office?
340,bathroom,"garden, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom,",What is west of the kitchen?
341,office,"office, garden, kitchen, bedroom, kitchen, garden, kitchen, garden, kitchen, garden,",What is the garden south of?
342,hallway,"kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway,",What is west of the bedroom?
343,bedroom,"garden, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen,",What is south of the hallway?
344,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the hallway east of?
345,hallway,"hallway, garden, kitchen, hallway, garden, kitchen, hallway, garden, kitchen, hallway,",What is north of the kitchen?
346,garden,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is west of the office?
347,bathroom,"bedroom, garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom,",What is the office west of?
348,bathroom,"bedroom, garden, bathroom, kitchen, kitchen, garden, kitchen, garden, kitchen, garden,",What is the garden north of?
349,garden,"garden, kitchen, bedroom, bathroom, kitchen, bedroom, bathroom, kitchen, bedroom, bathroom,",What is the office south of?
350,garden,"bedroom, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the hallway north of?
351,hallway,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen west of?
352,bathroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the hallway?
353,bedroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen north of?
354,bathroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen south of?
355,bedroom,"garden, kitchen, bedroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the office?
356,hallway,"office, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is east of the bathroom?
357,kitchen,"office, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is south of the hallway?
358,hallway,"garden, kitchen, bedroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the office?
359,bedroom,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the office north of?
360,kitchen,"kitchen, garden, kitchen, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is north of the garden?
361,hallway,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden east of?
362,bathroom,"hallway, milkk,s,e,e,e,e,e,e,e",What is the kitchen west of?
363,garden,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the hallway east of?
364,bedroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the office?
365,bathroom,"garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is the office west of?
366,hallway,"hallway, kitchen, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway,",What is east of the bedroom?
367,garden,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is west of the bedroom?
368,kitchen,"garden, kitchen, bathroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the bathroom west of?
369,bathroom,"bathroom, hallway, hallway, garden, bathroom, hallway, garden, bathroom, hallway, garden,",What is north of the bedroom?
370,bathroom,"kitchen, garden, bathroom, kitchen, garden, bathroom, kitchen, garden, bathroom, kitchen,",What is the garden south of?
371,bathroom,"bathroom, hallway, garden, bathroom, hallway, garden, bathroom, hallway, garden, bathroom,",What is the hallway west of?
372,office,"office, garden, kitchen, bedroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the hallway east of?
373,office,"garden, bedroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",What is east of the kitchen?
374,bathroom,"garden, bathroom, hallway, bedroom, garden, bathroom, hallway, bedroom, garden, bathroom,",What is north of the kitchen?
375,office,"garden, office, garden, office, garden, office, garden, garden, office, garden,",What is west of the bathroom?
376,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the office west of?
377,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the bedroom?
378,garden,"garden, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is north of the kitchen?
379,office,"garden, kitchen, office, bedroom, kitchen, garden, kitchen, garden, kitchen, garden,",What is the bedroom south of?
380,kitchen,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the office north of?
381,hallway,"garden, office, garden, kitchen, bedroom, kitchen, garden, kitchen, garden, kitchen,",What is the bedroom west of?
382,bathroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the office?
383,bedroom,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden south of?
384,office,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the bathroom?
385,bedroom,"office, garden, office, garden, office, garden, office, garden, office, garden,",What is east of the garden?
386,bathroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen east of?
387,bedroom,"bedroom, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen,",What is the garden south of?
388,bedroom,"garden, office, garden, bedroom, office, garden, bedroom, office, garden, bedroom,",What is the office south of?
389,hallway,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the bedroom?
390,kitchen,"kitchen, garden, bedroom, bathroom, kitchen, garden, bedroom, bathroom, kitchen, garden,",What is the hallway north of?
391,bathroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the garden?
392,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the garden?
393,garden,"garden, kitchen, bathroom, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is south of the hallway?
394,bedroom,"garden, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom,",What is the office east of?
395,bathroom,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden south of?
396,bedroom,"garden, kitchen, bedroom, garden, kitchen, bedroom, garden, kitchen, bedroom, garden,",What is the office west of?
397,bedroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the bathroom?
398,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the office?
399,hallway,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the garden?
400,office,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the bathroom?
401,garden,"garden, kitchen, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is west of the office?
402,hallway,"garden, kitchen, bathroom, hallway, kitchen, bathroom, hallway, kitchen, bathroom, hallway,",What is the bedroom east of?
403,bathroom,"garden, office, garden, office, garden, office, garden, office, garden, office,",What is the office west of?
404,bedroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is north of the garden?
405,hallway,"garden, kitchen, bathroom, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is the bedroom north of?
406,bathroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the hallway?
407,bedroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the bathroom east of?
408,bedroom,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the office east of?
409,garden,"garden, garden, kitchen, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is south of the bathroom?
410,bathroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the office?
411,hallway,"garden, bedroom, bathroom, hallway, garden, bathroom, hallway, garden, bathroom, hallway,",What is north of the kitchen?
412,office,"kitchen, garden, bathroom, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the bathroom south of?
413,bathroom,"garden, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen,",What is the bedroom north of?
414,kitchen,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the bathroom west of?
415,garden,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the hallway north of?
416,hallway,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the bathroom?
417,bathroom,"garden, bathroom, office, garden, bathroom, garden, bathroom, garden, bathroom, garden,",What is the hallway north of?
418,hallway,"garden, kitchen, bathroom, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen,",What is the office south of?
419,office,"garden, office, garden, bathroom, bathroom, garden, bathroom, garden, bathroom, garden,",What is the hallway east of?
420,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the bathroom?
421,hallway,"garden, kitchen, bedroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the office?
422,kitchen,"bathroom, hallway, bedroom, hallway, bedroom, hallway, bedroom, hallway, bedroom, hallway,",What is the bedroom west of?
423,office,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden west of?
424,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen east of?
425,office,"office, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",What is the bedroom south of?
426,bathroom,"garden, kitchen, bathroom, hallway, kitchen, garden, bathroom, hallway, kitchen, garden,",What is the hallway south of?
427,office,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the bathroom?
428,hallway,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden north of?
429,bedroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen east of?
430,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the bedroom?
431,bedroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the bathroom?
432,kitchen,"kitchen, garden, office, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the hallway south of?
433,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is west of the office?
434,garden,"garden, bedroom, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is north of the kitchen?
435,bathroom,"garden, kitchen, bathroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the bedroom south of?
436,garden,"garden, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom,",What is west of the kitchen?
437,bathroom,"kitchen, garden, bathroom, hallway, kitchen, hallway, garden, bathroom, kitchen, hallway,",What is the bedroom east of?
438,bedroom,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the bathroom west of?
439,garden,"garden, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen,",What is the office south of?
440,bathroom,"bathroom, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is the kitchen east of?
441,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the hallway east of?
442,bedroom,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is south of the office?
443,bedroom,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden south of?
444,bathroom,"garden, kitchen, bedroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the office?
445,bedroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the bathroom?
446,office,"office, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the kitchen east of?
447,bathroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen south of?
