,target,output,question
185,kitchen,"bathroom bathroom, hallway office bathroom, hallway office bathroom bathroom hallway hallway office bathroom bathroom hallway hallway office bathroom",Where was the milk before the garden? 
186,office,"bathroom bathroom, hallway bathroom, hallway bathroom bathroom, hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom",Where was the football before the hallway? 
187,hallway,"hallway office garden, hallway office garden, hallway office garden, hallway office garden, hallway office garden,",Where was the apple before the bedroom? 
188,hallway,"hallway office garden, bathroom bathroom, hallway office garden, bathroom bathroom hallway office garden, bathroom bathroom hallway",Where was the apple before the bedroom? 
189,hallway,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the apple before the bedroom? 
190,bedroom,"bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom bedroom bedroom bedroom",Where was the milk before the garden? 
191,bedroom,"kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom bedroom",Where was the milk before the garden? 
192,bedroom,"bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway,",Where was the milk before the garden? 
193,bedroom,"bedroom bedroom hallway bathroom, bedroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom",Where was the milk before the office? 
194,bedroom,bedroom bedroom bedroom hallway bathroom bathroom bathroom hallway bathroom bathroom hallway bathroom bathroom hallway bathroom bathroom bathroom hallway bathroom bathroom,Where was the milk before the office? 
195,bedroom,"bedroom bedroom bathroom bathroom, bedroom bedroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the milk before the hallway? 
196,bedroom,bedroom bedroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the hallway? 
197,bedroom,"bedroom bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom bedroom bathroom",Where was the milk before the hallway? 
198,hallway,"hallway bathroom, hallway bathroom, hallway bathroom, hallway bathroom, hallway bathroom, hallway bathroom, hallway bathroom",Where was the apple before the bedroom? 
199,hallway,"hallway bathroom, hallway bathroom, hallway bathroom, hallway bathroom, hallway bathroom, hallway bathroom, hallway bathroom",Where was the football before the bedroom? 
200,kitchen,"kitchen, hallway bathroom, hallway bathroom, hallway bathroom, hallway bathroom, hallway bathroom, hallway bathroom,",Where was the apple before the garden? 
201,kitchen,"kitchen, hallway bathroom, hallway bathroom, hallway bathroom, hallway bathroom, hallway bathroom, hallway bathroom,",Where was the apple before the garden? 
202,bedroom,"garden, bedroom, kitchen, bedroom, garden, kitchen, bedroom, garden, kitchen, bedroom,",Where was the milk before the office? 
203,bedroom,"garden, bedroom, kitchen, garden, bedroom, kitchen, garden, bedroom, kitchen, garden,",Where was the milk before the office? 
204,bedroom,"garden, bedroom, garden, bedroom, garden, bedroom, garden, bedroom, garden, bedroom,",Where was the milk before the office? 
205,bedroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Where was the milk before the office? 
206,kitchen,"office, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where was the football before the bedroom? 
207,bathroom,"bathroom bathroom, garden bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the football before the bedroom? 
208,bathroom,"bathroom bathroom, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the football before the bedroom? 
209,bathroom,"bathroom bathroom, hallway bathroom, hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the football before the garden? 
210,bedroom,"garden, bedroom, garden, bedroom, garden, bedroom, garden, bedroom, garden, bedroom,",Where was the milk before the office? 
211,bedroom,"garden, hallway, garden, kitchen, hallway, garden, kitchen, hallway, garden, kitchen,",Where was the milk before the office? 
212,bedroom,"garden, bedroom, garden, bedroom, garden, bedroom, garden, bedroom, garden, bedroom,",Where was the milk before the office? 
213,kitchen,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the garden? 
214,kitchen,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the garden? 
215,hallway,"hallway, garden, bathroom, hallway, garden, bathroom, hallway, garden, bathroom, hallway,",Where was the football before the bathroom? 
216,hallway,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Where was the football before the bathroom? 
217,hallway,"garden, kitchen, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",Where was the football before the bathroom? 
218,bathroom,"garden, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the kitchen? 
219,garden,"kitchen, garden, bathroom, hallway, kitchen, garden, bathroom, hallway, kitchen, garden,",Where was the football before the hallway? 
220,bedroom,"garden, bedroom, garden, bedroom, garden, bedroom, garden, bedroom, garden, bedroom,",Where was the apple before the kitchen? 
221,bathroom,"bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway,",Where was the apple before the hallway? 
222,bathroom,"bathroom bathroom, garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the apple before the hallway? 
223,bathroom,"bathroom bathroom, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the apple before the hallway? 
224,bathroom,"bathroom bathroom, kitchen, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the apple before the hallway? 
225,hallway,"hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen,",Where was the apple before the bathroom? 
226,office,"hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom,",Where was the milk before the garden? 
227,bathroom,"garden, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom,",Where was the milk before the office? 
228,bathroom,"garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where was the milk before the office? 
229,hallway,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the bedroom? 
230,bathroom,"garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where was the milk before the office? 
231,bathroom,"bathroom, kitchen, bathroom, garden, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the apple before the garden? 
232,bathroom,"bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway,",Where was the apple before the garden? 
233,bathroom,"bathroom bathroom, kitchen, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the apple before the garden? 
234,garden,"garden bathroom bathroom, hallway bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the football before the hallway? 
235,garden,"garden, bathroom, bedroom, bathroom, bedroom, garden, bathroom, bedroom, garden, bathroom,",Where was the football before the kitchen? 
236,garden,"hallway bathroom, hallway bathroom, hallway bathroom, hallway bathroom, hallway bathroom, hallway bathroom, hallway bathroom",Where was the football before the kitchen? 
237,kitchen,"kitchen, hallway, hallway, kitchen, hallway, hallway, kitchen, hallway, hallway, kitchen,",Where was the apple before the bathroom? 
238,bathroom,"office garden, kitchen, garden, bathroom, office garden, bathroom, garden, bathroom, bathroom,",Where was the apple before the hallway? 
239,office,"kitchen, garden, bathroom, kitchen, garden, bathroom, kitchen, garden, bathroom, kitchen,",Where was the football before the bedroom? 
240,kitchen,"bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom",Where was the football before the garden? 
241,bedroom,"kitchen, bathroom, bedroom, kitchen, bathroom, bedroom, kitchen, bathroom bathroom bathroom bedroom bedroom bathroom",Where was the football before the hallway? 
242,bathroom,"kitchen, bedroom bedroom, bathroom, kitchen, bedroom bedroom bedroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the apple before the garden? 
243,office,"office garden, bedroom bedroom garden, bedroom bedroom garden, bedroom bedroom garden, bedroom bedroom garden, bedroom",Where was the apple before the bathroom? 
244,kitchen,"bathroom, hallway, kitchen, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway,",Where was the apple before the bedroom? 
245,kitchen,"kitchen, garden, bathroom, kitchen, garden, bathroom, kitchen, garden, bathroom, kitchen,",Where was the apple before the bedroom? 
246,kitchen,"bathroom, garden, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the apple before the bedroom? 
247,office,"office, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom,",Where was the apple before the bathroom? 
248,office,"office office, garden, bathroom, office garden, bathroom, office garden, bathroom, office garden,",Where was the apple before the bathroom? 
249,bathroom,"bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom bathroom",Where was the apple before the office? 
250,office,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the bedroom? 
251,office,"hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom,",Where was the milk before the bedroom? 
252,garden,"hallway bathroom, hallway bathroom, hallway bathroom bathroom, hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom",Where was the football before the kitchen? 
253,bedroom,"kitchen, hallway office, hallway office, hallway office, hallway office, hallway office, hallway office,",Where was the apple before the garden? 
254,garden,"garden, hallway, kitchen, hallway, garden, kitchen, hallway, garden, kitchen, hallway,",Where was the apple before the kitchen? 
255,kitchen,"hallway bathroom, hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the milk before the bathroom? 
256,garden,"hallway bathroom, hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the football before the bathroom? 
257,garden,"hallway bathroom, hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the apple before the bathroom? 
258,hallway,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Where was the milk before the office? 
259,office,"office, garden, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",Where was the milk before the bathroom? 
260,office,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Where was the milk before the bathroom? 
261,office,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",Where was the milk before the bathroom? 
262,bedroom,"hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom,",Where was the football before the office? 
263,hallway,"hallway office, bedroom bedroom bathroom, hallway office bathroom, bedroom bedroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the football before the bathroom? 
264,hallway,"hallway office garden, kitchen, hallway office garden, bathroom bathroom hallway office garden, bathroom bathroom hallway office",Where was the football before the bathroom? 
265,hallway,"hallway hallway bathroom, hallway hallway bathroom bathroom bathroom bathroom hallway hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the football before the bathroom? 
266,bathroom,"bedroom bathroom bathroom, hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the milk before the hallway? 
267,office,"office, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the bathroom? 
268,office,"garden, office, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where was the football before the bathroom? 
269,bathroom,"bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",Where was the football before the garden? 
270,hallway,garden bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the bedroom? 
271,hallway,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the bedroom? 
272,office,"kitchen, garden, bedroom, kitchen, garden, bedroom, kitchen, garden, bedroom, kitchen,",Where was the milk before the hallway? 
273,office,"bedroom, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",Where was the milk before the hallway? 
274,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Where was the milk before the garden? 
275,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the garden? 
276,garden,"garden, kitchen, bathroom, kitchen, bathroom, hallway, kitchen, bathroom, hallway, kitchen,",Where was the milk before the hallway? 
277,bedroom,"hallway bathroom, hallway bathroom bathroom, hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom",Where was the football before the bathroom? 
278,hallway,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the bedroom? 
279,bedroom,hallway bedroom bedroom hallway bathroom bathroom bathroom bathroom bathroom hallway bedroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the bathroom? 
280,hallway,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the apple before the bedroom? 
281,bedroom,"bedroom, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Where was the milk before the bathroom? 
282,bedroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Where was the milk before the bathroom? 
283,office,"office garden, bathroom, office garden, bathroom, office garden, bathroom, office garden, bathroom,",Where was the apple before the bathroom? 
284,office,"garden, office, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",Where was the apple before the bathroom? 
285,office,"office garden, office garden, office garden, office garden, office garden, office garden, office garden",Where was the apple before the bathroom? 
286,garden,"garden, bathroom, office, garden, bedroom, bathroom, garden, bedroom, bathroom, garden,",Where was the football before the bedroom? 
287,garden,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",Where was the milk before the bedroom? 
288,garden,"garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",Where was the milk before the bedroom? 
289,garden,"garden, kitchen, office garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom",Where was the football before the bedroom? 
290,garden,"garden, kitchen, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",Where was the football before the bedroom? 
291,bathroom,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the apple before the garden? 
292,bathroom,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the apple before the garden? 
293,bedroom,"office garden, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom",Where was the milk before the hallway? 
294,bedroom,"bedroom bathroom bathroom, bedroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the milk before the garden? 
295,bedroom,"kitchen, hallway office garden, kitchen, hallway office garden, kitchen, hallway office garden, kitchen,",Where was the milk before the garden? 
296,bedroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Where was the milk before the garden? 
297,hallway,"hallway bathroom, hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the milk before the bathroom? 
298,kitchen,"garden, bedroom, bathroom, bedroom, garden, bathroom, bedroom, garden, bathroom, bedroom,",Where was the milk before the office? 
299,kitchen,"garden, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",Where was the milk before the office? 
300,kitchen,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Where was the milk before the office? 
301,hallway,"bathroom bathroom, hallway bathroom, hallway bathroom, hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom hallway bathroom bathroom",Where was the football before the garden? 
302,bathroom,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the garden? 
303,bathroom,"bathroom, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway,",Where was the apple before the garden? 
304,bathroom,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the bedroom? 
305,bathroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Where was the milk before the kitchen? 
306,hallway,"garden, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom,",Where was the apple before the bedroom? 
307,kitchen,"kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom bedroom kitchen, bedroom bedroom",Where was the football before the garden? 
308,kitchen,"kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom bedroom",Where was the milk before the garden? 
309,kitchen,"kitchen, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway,",Where was the milk before the garden? 
310,hallway,"hallway office, garden, hallway office, garden, hallway office, garden, hallway office, garden,",Where was the apple before the bathroom? 
311,hallway,"hallway, office, garden, kitchen, hallway, garden, kitchen, hallway, garden, kitchen,",Where was the apple before the bathroom? 
312,hallway,"hallway, office, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",Where was the apple before the bathroom? 
313,bedroom,bedroom bedroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the kitchen? 
314,office,"office garden, bathroom, hallway, office garden, bathroom, hallway, bathroom, hallway, bathroom,",Where was the milk before the bedroom? 
315,office,"office office garden, bathroom, office garden, bathroom, office garden, bathroom, office garden, bathroom",Where was the milk before the bedroom? 
316,office,"garden, office garden, office garden, bathroom, garden, office garden, bathroom, garden, bathroom",Where was the milk before the bedroom? 
317,bedroom,"garden, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the office? 
318,bathroom,bathroom bathroom bathroom hallway bathroom bathroom hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the hallway? 
319,bedroom,"bedroom, bathroom, garden, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",Where was the milk before the hallway? 
320,bathroom,"bedroom bathroom, bedroom bedroom bathroom, bedroom bedroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the milk before the hallway? 
321,bathroom,"bedroom bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom bedroom bathroom",Where was the milk before the hallway? 
322,hallway,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the bathroom? 
323,office,"garden, bathroom, hallway, bathroom, hallway, bathroom, hallway bathroom, bathroom bathroom bathroom bathroom bathroom",Where was the milk before the bathroom? 
324,office,"hallway office garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the football before the bathroom? 
325,office,"hallway office garden, hallway office garden, hallway bathroom bathroom, hallway office garden, hallway bathroom bathroom bathroom",Where was the football before the bathroom? 
326,bathroom,hallway bathroom bathroom bathroom hallway bathroom bathroom hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the kitchen? 
327,office,"bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the football before the bedroom? 
328,garden,"garden, bathroom, kitchen, garden, bathroom, bathroom, kitchen, garden, bathroom, bathroom,",Where was the milk before the kitchen? 
329,kitchen,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the garden? 
330,office,"bathroom bathroom, bedroom bedroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the milk before the garden? 
331,garden,"garden bathroom bathroom, hallway bathroom bathroom, hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom",Where was the football before the bedroom? 
332,office,"bathroom bathroom, hallway bathroom, bedroom bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the milk before the garden? 
333,kitchen,"kitchen, bathroom, kitchen, bathroom, bathroom, bathroom, bathroom, bathroom bathroom bathroom bathroom bathroom bathroom",Where was the apple before the garden? 
334,kitchen,"kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, bathroom, kitchen, bathroom bathroom bathroom bathroom",Where was the apple before the garden? 
335,kitchen,bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom,Where was the apple before the garden? 
336,hallway,"bathroom, hallway, office, garden, bathroom, hallway, bathroom, hallway, garden, bathroom,",Where was the apple before the garden? 
337,garden,"garden, kitchen, hallway, office garden, kitchen, garden, kitchen, garden, kitchen, garden",Where was the apple before the bathroom? 
338,hallway,"garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",Where was the apple before the office? 
339,bathroom,"bathroom bathroom, hallway bathroom, hallway bathroom bathroom, hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom",Where was the milk before the bedroom? 
340,bedroom,"hallway bathroom, hallway bathroom, hallway bathroom, hallway bathroom, hallway bathroom, hallway bathroom bathroom bathroom bathroom",Where was the apple before the bathroom? 
341,hallway,"bedroom, bedroom, garden, kitchen, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom bedroom",Where was the football before the bathroom? 
342,bedroom,bedroom bedroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the apple before the kitchen? 
343,bedroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Where was the apple before the kitchen? 
344,kitchen,"office office garden, kitchen, bedroom bedroom garden, kitchen, bedroom garden, kitchen garden, bedroom garden",Where was the apple before the garden? 
345,kitchen,"kitchen, bedroom bedroom garden, kitchen, bedroom garden, kitchen, bedroom garden, kitchen, bedroom garden",Where was the apple before the garden? 
346,hallway,"hallway, bathroom, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway,",Where was the football before the garden? 
347,kitchen,"bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway,",Where was the football before the office? 
348,kitchen,"garden, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the office? 
349,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Where was the milk before the hallway? 
350,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Where was the milk before the hallway? 
351,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Where was the milk before the hallway? 
352,garden,"kitchen, garden, kitchen, kitchen, garden, kitchen, garden, kitchen, garden, kitchen garden",Where was the milk before the hallway? 
353,hallway,"office bathroom, bedroom bedroom bathroom, bedroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the apple before the garden? 
354,bathroom,"garden, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom,",Where was the football before the bedroom? 
355,bathroom,"bathroom bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom bathroom bathroom bathroom bathroom",Where was the football before the bedroom? 
356,hallway,"bathroom bathroom, bedroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the apple before the garden? 
357,bathroom,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the apple before the hallway? 
358,garden,"bathroom bathroom, kitchen, bedroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the football before the hallway? 
359,garden,"garden, bathroom, hallway, bathroom, hallway, bedroom, garden, bathroom, hallway, bedroom,",Where was the football before the bedroom? 
360,bathroom,garden bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the hallway? 
361,hallway,garden bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the office? 
362,hallway,"garden, bathroom, hallway, bedroom hallway, bathroom, hallway bathroom, hallway bathroom bathroom hallway hallway bathroom",Where was the milk before the office? 
363,bathroom,"bedroom bathroom bathroom, hallway bathroom bathroom hallway bathroom bathroom hallway bathroom bathroom hallway bathroom bathroom bathroom hallway bathroom bathroom",Where was the milk before the hallway? 
364,office,garden bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the kitchen? 
365,kitchen,"bathroom bathroom, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the milk before the garden? 
