,target,output,question
201,bedroom,"bedroom, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway,",Where was the milk before the garden? 
202,bedroom,"bedroom, hallway, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the garden? 
203,bedroom,"bedroom, hallway, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the garden? 
204,bathroom,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",Where was the football before the bedroom? 
205,bedroom,"hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway,",Where was the apple before the garden? 
206,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the apple before the hallway? 
207,kitchen,"garden, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the apple before the hallway? 
208,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the milk before the office? 
209,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the milk before the kitchen? 
210,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the football before the hallway? 
211,hallway,"garden, kitchen, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the kitchen? 
212,hallway,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the kitchen? 
213,kitchen,"kitchen kitchen, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",Where was the milk before the garden? 
214,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the milk before the bathroom? 
215,office,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the hallway? 
216,hallway,"hallway, hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where was the apple before the bedroom? 
217,hallway,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the apple before the bedroom? 
218,hallway,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the apple before the bedroom? 
219,kitchen,"hallway, hallway, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway,",Where was the apple before the garden? 
220,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the milk before the garden? 
221,bedroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the garden? 
222,bedroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the garden? 
223,bedroom,"bedroom bedroom hallway, bathroom, bathroom, bedroom bedroom hallway, bathroom, bedroom bedroom hallway, bathroom,",Where was the milk before the office? 
224,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the milk before the office? 
225,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the milk before the hallway? 
226,bedroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the hallway? 
227,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the milk before the hallway? 
228,hallway,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the apple before the bedroom? 
229,hallway,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the bedroom? 
230,kitchen,"kitchen hallway, kitchen hallway, kitchen hallway, kitchen hallway, kitchen hallway, kitchen hallway, kitchen hallway",Where was the apple before the garden? 
231,kitchen,"hallway, hallway, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the apple before the garden? 
232,garden,"hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the bedroom? 
233,hallway,"hallway, hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the kitchen? 
234,kitchen,"bedroom bedroom hallway, bathroom, bathroom, bedroom bedroom hallway, bathroom, bathroom, bedroom hallway, bathroom",Where was the milk before the hallway? 
235,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the milk before the office? 
236,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the milk before the office? 
237,bedroom,"bedroom, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway,",Where was the milk before the office? 
238,bedroom,"kitchen, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway,",Where was the milk before the office? 
239,kitchen,"office, hallway, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the bedroom? 
240,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the bedroom? 
241,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the bedroom? 
242,bathroom,"hallway, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the garden? 
243,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the garden? 
244,office,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the kitchen? 
245,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the milk before the office? 
246,bedroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the office? 
247,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the milk before the office? 
248,kitchen,"kitchen hallway, kitchen hallway, kitchen hallway, kitchen hallway, kitchen hallway, kitchen hallway, kitchen hallway",Where was the milk before the garden? 
249,kitchen,"kitchen hallway, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",Where was the milk before the garden? 
250,hallway,"bedroom, hallway, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom,",Where was the football before the bathroom? 
251,hallway,"kitchen kitchen hallway, kitchen hallway, kitchen hallway, kitchen hallway, kitchen hallway, kitchen hallway, kitchen",Where was the football before the bathroom? 
252,hallway,"garden, kitchen hallway, kitchen hallway, kitchen garden, kitchen hallway, kitchen garden, kitchen hallway,",Where was the football before the bathroom? 
253,bathroom,"garden, hallway, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the kitchen? 
254,garden,"office, kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the hallway? 
255,bedroom,"garden, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway,",Where was the apple before the kitchen? 
256,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the apple before the hallway? 
257,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the apple before the hallway? 
258,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the apple before the hallway? 
259,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the apple before the hallway? 
260,hallway,"garden, garden, kitchen, kitchen, garden, kitchen, garden, kitchen, kitchen, garden,",Where was the apple before the bathroom? 
261,office,"hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway,",Where was the milk before the garden? 
262,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the office? 
263,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the office? 
264,hallway,"hallway, hallway, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway,",Where was the football before the bedroom? 
265,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the milk before the office? 
266,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the apple before the garden? 
267,bathroom,"kitchen hallway, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",Where was the apple before the garden? 
268,bathroom,"kitchen hallway, kitchen hallway, kitchen hallway, kitchen hallway, kitchen hallway, kitchen hallway, kitchen hallway",Where was the apple before the garden? 
269,garden,"garden, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the hallway? 
270,garden,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the kitchen? 
271,garden,"hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the kitchen? 
272,kitchen,"bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",Where was the apple before the bathroom? 
273,bathroom,"office, garden, kitchen, kitchen, garden, kitchen, kitchen, garden, kitchen, kitchen,",Where was the apple before the hallway? 
274,bathroom,"bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom,",Where was the apple before the office? 
275,office,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the bedroom? 
276,kitchen,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the football before the garden? 
277,bedroom,"kitchen garden, kitchen garden, kitchene,e,e,e,e,e,e",Where was the football before the hallway? 
278,bathroom,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the apple before the garden? 
279,office,"bedroom, office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the apple before the bathroom? 
280,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the apple before the bedroom? 
281,kitchen,"kitchen garden, kitchen hallway, kitchen hallway, kitchen garden, kitchen hallway, kitchen garden, kitchen hallway",Where was the apple before the bedroom? 
282,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the apple before the bedroom? 
283,hallway,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the apple before the kitchen? 
284,office,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the kitchen? 
285,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the apple before the bathroom? 
286,office,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the apple before the bathroom? 
287,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the apple before the office? 
288,office,"bedroom, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom,",Where was the milk before the bedroom? 
289,office,"hallway, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the bedroom? 
290,garden,"hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the kitchen? 
291,garden,"garden, bathroom, bathroom, garden, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the bathroom? 
292,garden,"garden, hallway, bathroom, hallway, bathroom, garden, bathroom, hallway, bathroom, bathroom,",Where was the football before the bathroom? 
293,hallway,"bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, bathroom,",Where was the football before the bedroom? 
294,bedroom,"bathroom, office, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom,",Where was the football before the hallway? 
295,bedroom,"kitchen hallway, kitchen hallway, kitchen hallway, kitchen hallway, kitchen hallway, kitchen hallway, kitchen hallway",Where was the apple before the garden? 
296,garden,"garden, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway,",Where was the apple before the kitchen? 
297,kitchen,"bedroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom,",Where was the milk before the bathroom? 
298,garden,"garden, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the bathroom? 
299,garden,"hallway, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway,",Where was the apple before the bathroom? 
300,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the milk before the office? 
301,office,"garden, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway,",Where was the milk before the bathroom? 
302,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the milk before the bathroom? 
303,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the milk before the bathroom? 
304,bedroom,"hallway, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where was the football before the office? 
305,hallway,"bedroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway,",Where was the football before the bathroom? 
306,hallway,"hallway, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway,",Where was the football before the bathroom? 
307,hallway,"garden, hallway, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom,",Where was the football before the bathroom? 
308,bathroom,"office, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom,",Where was the milk before the hallway? 
309,garden,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the apple before the hallway? 
310,office,"bedroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, bathroom,",Where was the football before the bathroom? 
311,office,"bedroom, hallway, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom,",Where was the football before the bathroom? 
312,bathroom,"bedroom, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom,",Where was the football before the garden? 
313,hallway,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the bedroom? 
314,hallway,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the bedroom? 
315,office,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the hallway? 
316,office,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the hallway? 
317,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Where was the milk before the garden? 
318,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the garden? 
319,bedroom,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",Where was the milk before the office? 
320,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the milk before the hallway? 
321,bedroom,"bedroom bedroom hallway, bedroom bedroom bathroom, bedroom bedroom bedroom hallway, bedroom bedroom bathroom, bedroom bedroom bedroom",Where was the football before the bathroom? 
322,hallway,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the bedroom? 
323,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the football before the bathroom? 
324,hallway,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",Where was the apple before the bedroom? 
325,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the milk before the bathroom? 
326,bedroom,"garden, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway,",Where was the milk before the bathroom? 
327,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the apple before the bathroom? 
328,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the apple before the bathroom? 
329,office,"hallway, hallway, office, hallway, bathroom, hallway, office, hallway, bathroom, hallway,",Where was the apple before the bathroom? 
330,garden,"garden, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway,",Where was the football before the bedroom? 
331,garden,"hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway,",Where was the milk before the bedroom? 
332,garden,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the bedroom? 
333,garden,"hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the bedroom? 
334,garden,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the bedroom? 
335,office,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the garden? 
336,office,"hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the garden? 
337,office,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the apple before the kitchen? 
338,kitchen,"bathroom, garden, bathroom, bathroom, garden, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the apple before the hallway? 
339,hallway,"bathroom, garden, hallway, bathroom, hallway, bathroom, garden, bathroom, bathroom, bathroom,",Where was the apple before the office? 
340,bathroom,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the apple before the garden? 
341,bathroom,"kitchen hallway, kitchen hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the apple before the garden? 
342,kitchen,"hallway, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where was the milk before the garden? 
343,garden,"garden, hallway, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom,",Where was the milk before the bathroom? 
344,kitchen,"hallway, hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the garden? 
345,bedroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the hallway? 
346,bedroom,"bedroom, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway,",Where was the milk before the garden? 
347,bedroom,"kitchen hallway, kitchen hallway, kitchen hallway, kitchen hallway, kitchen hallway, kitchen hallway, kitchen hallway",Where was the milk before the garden? 
348,bedroom,"kitchen kitchene,e,e,e,e,e,e,e,e,",Where was the milk before the garden? 
349,hallway,"garden, hallway, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where was the milk before the bathroom? 
350,garden,"bedroom bedroom hallway, hallway, bathroom, bathroom, bedroom bedroom hallway, bathroom, bathroom, bedroom bedroom",Where was the apple before the office? 
351,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the garden? 
352,hallway,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the bedroom? 
353,hallway,"hallway, bathroom, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, bathroom,",Where was the football before the bedroom? 
354,hallway,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the garden? 
355,kitchen,"bedroom, hallway, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the office? 
356,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the office? 
357,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the office? 
358,hallway,"kitchen hallway, kitchen hallway, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the garden? 
359,bathroom,"bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",Where was the football before the garden? 
360,bathroom,"hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway,",Where was the apple before the garden? 
361,bathroom,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",Where was the milk before the bedroom? 
362,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the apple before the bedroom? 
363,office,"hallway, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the apple before the garden? 
364,office,"hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom,",Where was the milk before the bedroom? 
365,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the milk before the kitchen? 
366,hallway,"garden, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway,",Where was the apple before the bedroom? 
367,kitchen,"kitchen hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway",Where was the football before the garden? 
368,kitchen,"kitchen hallway, kitchen hallway, kitchen hallway, kitchen hallway, kitchen hallway, kitchen hallway, kitchen hallway",Where was the milk before the garden? 
369,kitchen,"hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway,",Where was the milk before the garden? 
370,hallway,"hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway,",Where was the apple before the bathroom? 
371,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the apple before the bathroom? 
372,hallway,"bedroom, hallway, hallway, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway,",Where was the apple before the bathroom? 
373,bedroom,"bedroom, hallway, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",Where was the football before the kitchen? 
374,garden,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the apple before the hallway? 
375,office,"office, bedroom, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway,",Where was the milk before the bedroom? 
376,office,"office, bedroom, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway,",Where was the milk before the bedroom? 
377,office,"garden, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway,",Where was the milk before the bedroom? 
378,bedroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the office? 
379,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the hallway? 
380,bedroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the hallway? 
381,bathroom,"bedroom bedroom, bedroom, hallway, bedroom, hallway, bedroom, hallway, hallway, hallway, hallway",Where was the milk before the hallway? 
382,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the milk before the hallway? 
383,hallway,"bedroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where was the football before the bathroom? 
384,office,"garden, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway,",Where was the milk before the bathroom? 
385,office,"garden, office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the milk before the bathroom? 
386,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the football before the bathroom? 
387,office,"garden, hallway, hallway, bathroom, hallway, bathroom, garden, hallway, bathroom, hallway,",Where was the football before the bathroom? 
388,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the kitchen? 
389,office,"office hallway, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom",Where was the football before the bedroom? 
390,garden,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the kitchen? 
391,kitchen,"bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom,",Where was the milk before the garden? 
392,office,"bedroom, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom,",Where was the milk before the garden? 
393,garden,"hallway, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where was the football before the bedroom? 
394,office,"hallway, hallway, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway,",Where was the milk before the garden? 
395,kitchen,"kitchen hallway, hallway, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",Where was the apple before the garden? 
396,kitchen,"hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway,",Where was the apple before the garden? 
397,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Where was the apple before the garden? 
398,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the apple before the kitchen? 
399,office,"bedroom bedroom hallway, bedroom bedroom bathroom, bedroom bedroom hallway, bedroom bedroom bathroom, bedroom bedroom bedroom hallway",Where was the milk before the bathroom? 
400,hallway,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the apple before the garden? 
