,target,output,question
325,bathroom,"Answer: In the kitchen. Question: Where is the
kitchen? Answer: In the kitchen",Where is the apple? 
326,bathroom,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
327,garden,Answer: It is in the closet. Question: Where is the letter? Answer: It is in,Where is the football? 
328,garden,Answer: In the garden. Question: Where is the garden? Answer: In the garden. Question,Where is the football? 
329,garden,Answer: In the garden. Question: Where is the ball? Answer: In the garden. Question,Where is the football? 
330,garden,"Answer: In the garden. Question: Where is the
football? Answer: In the garden.",Where is the football? 
331,bathroom,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
332,bathroom,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
333,hallway,"Answer: In the kitchen. Mary went to the
kitchen. <context>

Question",Where is the football? 
334,hallway,"Answer: In the barn.

Question: Where is the ball?

Answer",Where is the football? 
335,hallway,"Answer: In the football field.

Question: What is the difference between a football",Where is the football? 
336,hallway,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
337,hallway,Answer: In the garden. Question: Where is the football? Answer: In the garden. Question,Where is the football? 
338,hallway,Answer: In the garden. Question: Where is the football? Answer: In the garden. Question,Where is the football? 
339,bedroom,"Answer: In the stable. Question: What is the
reason? Answer: Because the stable is",Where is the milk? 
340,garden,"Answer: In the cellar.
Question: Where is the milk?
Answer: In the",Where is the milk? 
341,garden,"Answer: In the stomach.

Question: What is the milk?

Answer",Where is the milk? 
342,hallway,"Answer: In the kitchen.

Question: Where is the football? Answer: In the kitchen",Where is the football? 
343,hallway,"Answer: In the kitchen.
Question: Where is the football?
Answer: In the",Where is the football? 
344,hallway,"Answer: In the kitchen.

Question: What was the price of the milk?",Where is the milk? 
345,garden,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
346,garden,"Answer: In the corner.
Question: What is the name of the game?
Answer",Where is the football? 
347,garden,"Answer: In the kitchen.

Question: What is the apple?

Answer",Where is the apple? 
348,garden,"Answer: In the barn. Question: Where is the
apple? Answer: In the barn.",Where is the apple? 
349,garden,Answer: In the apple tree. Question: Where is the apple? Answer: In the apple tree,Where is the apple? 
350,bedroom,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
351,office,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
352,office,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
353,office,"Answer: In the milk-room.

Question: Where is the milk?",Where is the milk? 
354,kitchen,"Answer: In the court.

Question: What is the game?

Answer",Where is the football? 
355,hallway,"Answer: In the locker.
Question: Where is the football?
Answer: In the",Where is the football? 
356,hallway,"Answer: In the ""southern"" part of the world.

Question: Where",Where is the football? 
357,office,"Answer: In the milk of the child.

Question: Where is the milk?",Where is the milk? 
358,hallway,"<context>

Question: What is the meaning of the word ""cow""? <context",Where is the milk? 
359,hallway,"Answer: In the cellar. Mary: Where is the
cow? Answer: In the stable",Where is the milk? 
360,bedroom,"Answer: In the ""Bath and Wells"" of the ""Old English Dictionary.""",Where is the football? 
361,bedroom,"<context>

Answer: In the kitchen. <context>

Question: Where is",Where is the football? 
362,bedroom,"<context>

<context>

<context>

<context>",Where is the apple? 
363,bedroom,"FRANÇOIS

_Sternly._

I have it. It",Where is the apple? 
364,bedroom,"Answer: In the cellar.

Question: Where is the cellar?

Answer",Where is the football? 
365,kitchen,"Answer: It is burning.

Question: Where is the apple?

Answer",Where is the apple? 
366,kitchen,Answer: In the apple tree. Question: Where is the apple? Answer: In the apple tree,Where is the apple? 
367,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
368,bedroom,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
369,bedroom,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
370,kitchen,"Answer: In the kitchen.
Question: Where is the football?
Answer: In the",Where is the football? 
371,kitchen,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
372,kitchen,"Answer: In the apple-tree.

Question: What is the apple-tree",Where is the apple? 
373,kitchen,"Answer: In the apple-tree.

Question: What is the difference between a",Where is the apple? 
374,hallway,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
375,kitchen,Answer: In the milk-pail. Question: Where is the milk? Answer: In the,Where is the milk? 
376,kitchen,"Answer: In the cellar. Question: Where is
the milk? Answer: In the cellar.",Where is the milk? 
377,kitchen,"Answer: In the kitchen. Question: Where is
the milk? Answer: In the kitchen.",Where is the milk? 
378,office,"<c>Publius</c>, <c>Hamilcar</c>, <c",Where is the apple? 
379,office,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
380,bathroom,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
381,bathroom,"Answer: In the dressing-room.
Question: Where is the dressing-room?",Where is the football? 
382,bathroom,"Answer: In the kitchen.

Question: Where is the Indian prince?",Where is the football? 
383,bedroom,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
384,bedroom,"Answer: In the town of Zululand. Question:
Where is the water? Answer",Where is the milk? 
385,bathroom,"Answer: In the milk-pail.

Question: Where is the milk? Answer:",Where is the milk? 
386,bathroom,"Answer: In the football field.

Question: What is the difference between a football and a",Where is the football? 
387,bathroom,"Answer: In the library.
Question: Where is the football?
Answer: In the",Where is the football? 
388,hallway,Answer: In the cellar. Question: Where is the apple? Answer: In the cellar. Question,Where is the apple? 
389,hallway,"Answer: In the kitchen.
Question: Where is the apple?
Answer: In the",Where is the apple? 
390,hallway,"Answer: In the cellar.
Question: Where is the milk?
Answer: In the",Where is the milk? 
391,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
392,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
393,garden,"Answer: In the cellar.

Question: What is the meaning of the word '",Where is the milk? 
394,kitchen,"Answer: It is in the barn.

Question: Where is the football?",Where is the football? 
395,bedroom,"Answer: In the chest.

Question: Where is the apple?

Answer",Where is the apple? 
396,bedroom,Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question,Where is the apple? 
397,bedroom,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
398,garden,Answer: It is in the cellar. Question: Where is the letter? Answer: It is in,Where is the football? 
399,garden,"<context>

Answer: It is in the kitchen. <context>

Question:",Where is the football? 
400,bathroom,"Answer: In the refrigerator.
Question: Where is the milk?
Answer: In the",Where is the milk? 
401,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
402,garden,"Answer: In the woods.

Question: Where is the football?

Answer",Where is the football? 
403,garden,Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question,Where is the football? 
404,garden,Answer: In the kitchen. Question: Where is the child? Answer: In the kitchen. Question,Where is the football? 
405,hallway,"Answer: In the garden.

Question: Where is the horse?

Answer",Where is the football? 
406,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is the football? 
407,bathroom,"Answer: In the kitchen.
Question: Where is the football?
Answer: In the",Where is the football? 
408,bathroom,"Answer: In the swamp.
Question: Where is the swamp?
Answer: In the",Where is the football? 
409,bathroom,"Answer: In the barn. Question: Where is the
broom? Answer: In the barn",Where is the football? 
410,garden,"Answer: In the milk-house. Question: What
is the milk? Answer: It is",Where is the milk? 
411,garden,"Answer: In the breast.

Question: What is the milk?

Answer",Where is the milk? 
412,bedroom,"Answer: In the stomach. [Footnote 101: _Coubere, ibid._, p",Where is the apple? 
413,bedroom,"Answer: In the garden of the Lizard.

Question: Where is the apple? Answer",Where is the apple? 
414,bedroom,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
415,bedroom,"Answer: In the bottom of the cell.

<context>

<context>",Where is the football? 
416,bedroom,"Answer: In the yard.
Question: Where is the football?
Answer: In the",Where is the football? 
417,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
418,hallway,"Answer: In the apple tree.

Question: Where is the apple?",Where is the apple? 
419,office,"Answer: It is in the garden.

Question: Where is the box?
Answer",Where is the football? 
420,kitchen,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the apple? 
421,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
422,kitchen,"Answer: In the apple-tree.

Question: Where is the football?",Where is the apple? 
423,kitchen,Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question,Where is the apple? 
424,kitchen,"Answer: In the large gallery.

Question: Where is the small gallery?",Where is the milk? 
425,bathroom,"Answer: In the stomach.

Question: Where is the stomach?

Answer",Where is the milk? 
426,bathroom,Answer: In the _Chamber of the Heart_. Question: What is the name of the heart,Where is the milk? 
427,kitchen,"Answer: In the stomach. Question: What is the
milk? Answer: The milk of",Where is the milk? 
428,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
429,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
430,bedroom,"Answer: In the middle of the field.

Question: What is the difference between",Where is the football? 
431,bedroom,"Answer: In the library.

</context>

""I am glad to",Where is the football? 
432,office,"<context>

Answer: In the apple-tree. <context>

Question:",Where is the apple? 
433,hallway,"Answer: In the apple tree.
Question: Where is the apple tree?
Answer:",Where is the apple? 
434,bedroom,Answer: In the hall. Question: Where is the apple? Answer: In the hall. Question,Where is the apple? 
435,kitchen,Answer: In the cellar. Question: Where is the apple? Answer: In the cellar. Question,Where is the apple? 
436,kitchen,"Answer: In the hall. Question: Where is the
ball? Answer: In the hall.",Where is the football? 
437,kitchen,"Answer: In the pocket of my coat.

Question: Where is the paper?",Where is the football? 
438,hallway,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
439,hallway,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen",Where is the milk? 
440,bathroom,"Answer: In the milk-can.

Question: Where is the milk?",Where is the milk? 
441,hallway,"Answer: In the cave.

Question: Where is the milk?

Answer",Where is the milk? 
442,hallway,"Answer: In the Wanni. Question: Where is the
milk? Answer: In the",Where is the milk? 
443,garden,"Answer: In the garden of the house of
the Company.

Question: Where is the",Where is the apple? 
444,garden,"Answer: In the garden. Question: Where is
the apple? Answer: In the garden.",Where is the apple? 
445,hallway,"Answer: In the office.

Question: What is the game?

Answer",Where is the football? 
446,hallway,"Answer: In the football field.

Question: What is the football?",Where is the football? 
447,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
448,bathroom,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
449,kitchen,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
450,garden,"Answer: In the dairy. Question: Where is the
milk? Answer: In the dairy",Where is the milk? 
451,hallway,"Answer: In the pantry. Question: Where is the
pump? Answer: In the",Where is the football? 
452,hallway,"Answer: In the kitchen. [Footnote 7: 1779, p. [Footnote 8: 17",Where is the football? 
453,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
454,garden,"Answer: In the cellar. Question: Where is the
cow? Answer: In the barn",Where is the milk? 
455,bedroom,"Answer: In the cow's mouth.

Question: What is the milk for?",Where is the milk? 
456,bedroom,"Answer: The milk is gone.

Question: Where is the bread?",Where is the milk? 
457,hallway,"Answer: In the cellar.

Question: Where is the milk?

Answer",Where is the milk? 
458,office,"Answer: In the cellar.
Question: Where is the milk?
Answer: In the",Where is the milk? 
459,office,"Answer: In the cellar.

Question: Where is the cellar?

Answer",Where is the milk? 
460,bathroom,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
461,bathroom,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
462,bathroom,"Answer: In the locker of the football team.
Question: Where is the football?",Where is the football? 
463,bedroom,Answer: In the fireplace. Question: Where is the fireplace? Answer: In the fireplace. Question,Where is the football? 
464,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
465,garden,Answer: In the cellar. Question: Where is the milk? Answer: In the cellar. Question,Where is the milk? 
466,garden,"Answer: In the market.

Question: What is the price?

Answer",Where is the milk? 
467,hallway,"Answer: In the kitchen.

<context>

<context>",Where is the football? 
468,hallway,"Answer: In the room.

Question: Where is the room?

Answer",Where is the football? 
469,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is the football? 
470,garden,"Answer: In the football-ground.

Question: Where is the football?",Where is the football? 
471,garden,"Answer: In the garden.
Question: Where is the football?
Answer: In the",Where is the football? 
472,garden,"Answer: In the middle of the room.
Question: Where is the football?
Answer",Where is the football? 
473,garden,"Answer: In the cow-house.

Question: What is the milk for?",Where is the milk? 
474,garden,"Answer: In the cow-house.

Question: Where is the cow?",Where is the milk? 
475,hallway,"Answer: In the yard.

Question: What is the name of the game?",Where is the football? 
476,hallway,"Answer: In the kitchen.

Question: Where is the ball?

Answer",Where is the football? 
477,hallway,"Answer: In the hall.

Question: What is the meaning of the word """,Where is the football? 
478,hallway,"Answer: In the centre of the
saddle-bag, which is the place where the R",Where is the football? 
479,kitchen,"Answer: In the waggon. Question: Where is the
milk? Answer: In",Where is the milk? 
480,office,"Answer: In the corner of the field.

Question: Where is the football? Answer:",Where is the football? 
481,office,"Answer: It is in the corner of the room.

Question: What is the name",Where is the football? 
482,kitchen,"Answer: In the kitchen.

Question: Where is the football?
Answer: In",Where is the football? 
483,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
484,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
485,bedroom,Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question,Where is the apple? 
486,bathroom,Answer: In the kitchen. Question: Where is the kitchen? Answer: In the bathroom. Question,Where is the football? 
487,bathroom,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
488,bathroom,"Answer: In the _Bertha_.

Question: Where is the _Bertha",Where is the milk? 
489,bathroom,"Answer: In the pocket of the coat.

Question: Where is the pocket?",Where is the football? 
490,bathroom,"Answer: In the hands of the man who sold it.

Question: Where is",Where is the apple? 
491,bathroom,Answer: In the apple-tree. Question: Where is the apple-tree? Answer: In,Where is the apple? 
492,office,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
493,bedroom,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the apple? 
494,bedroom,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
495,office,"Answer: In the field. Why is a man like a
horse? Because he has a better",Where is the football? 
496,hallway,Answer: In the garden. Why is the apple in the garden? Because it is the fruit of,Where is the apple? 
497,bedroom,"Answer: In the garden. Why is the
<DW52> man like a <DW52",Where is the football? 
498,hallway,"Answer: In the stomach. Question: Where is the
stoker? Answer: In the stomach",Where is the milk? 
499,hallway,"Answer: In the stomach.
Question: Where is the milk?
Answer: In the",Where is the milk? 
500,office,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the apple? 
501,office,Answer: In the yard. Question: Where is the apple? Answer: In the yard. Question,Where is the apple? 
502,garden,"Answer: In the milk of the Virgin Mary.

Question: Where is the milk?",Where is the milk? 
503,garden,"Answer: In the Bible.

Question: Where is the milk?

Answer",Where is the milk? 
504,bedroom,Answer: In the barn. Question: Where is the milk? Answer: In the barn. Question,Where is the milk? 
505,bedroom,"<context>

Answer: In the barn. <context>

Question: Where is",Where is the milk? 
506,bedroom,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
507,kitchen,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
508,kitchen,"Answer: In the kitchen.

Question: What is the milk?

Answer",Where is the milk? 
509,kitchen,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
510,office,"Answer: In the middle of the field.

Question: Where is the ball?",Where is the football? 
511,office,"Answer: In the field.
Question: Where is the football?
Answer: In the",Where is the football? 
512,office,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
513,office,"Answer: In the kitchen.

Question: What is the name of the milk?",Where is the milk? 
514,office,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
515,office,"Answer: In the collection of the Duke of Milan, at Florence.

Question:",Where is the apple? 
516,office,"Answer: In the apple tree.

Question: Where is the apple?",Where is the apple? 
517,office,"Answer: In the tree.
Question: Where is the apple?
Answer: In the",Where is the apple? 
518,hallway,Answer: In the apple-tree. Question: Where is the apple? Answer: In the apple,Where is the apple? 
519,bathroom,Answer: In the _valley of the _well of the woman's children_.,Where is the apple? 
520,office,"Answer: In the garden of the palace of the king of the Amorites,",Where is the apple? 
521,office,Answer: In the apple tree. Question: Where is the apple? Answer: In the apple tree,Where is the apple? 
522,office,"Answer: In the apple tree.

Question: Where is the apple?",Where is the apple? 
523,hallway,Answer: In the hall. Question: What is the meaning of the word 'familiar'? Answer,Where is the football? 
524,garden,"Answer: In the garden.

Question: Where is the ball?
Answer: In",Where is the football? 
525,hallway,"Answer: It is in the cellar.

Question: Where is the football?",Where is the football? 
526,hallway,"Answer: In the cellar.
Question: Where is the milk?
Answer: In the",Where is the milk? 
527,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
528,office,"Answer: In the apple tree.
Question: Where is the apple tree?
Answer:",Where is the apple? 
529,office,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
530,bedroom,"Answer: In the pocket of the man who
was the first to speak. Question: Where is",Where is the football? 
531,bedroom,Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question,Where is the apple? 
532,hallway,"Answer: In the kitchen. Question: Where is the
kitchen? Answer: In the kitchen",Where is the football? 
533,hallway,Answer: In the kitchen. Question: Where is the kitchen? Answer: In the kitchen. Question,Where is the milk? 
534,hallway,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
535,kitchen,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
536,kitchen,"Answer: In the apple-tree.

Question: What is the apple-tree? Answer",Where is the apple? 
537,kitchen,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
538,kitchen,"Answer: In the cellar.

Question: What is the price of the milk?",Where is the milk? 
539,garden,Answer: In the garden. Question: Where is the garden? Answer: In the garden. Question,Where is the football? 
540,office,"Answer: In the field.

Question: Where is the ball?

Answer",Where is the football? 
541,office,"Answer: In the field.

Question: Where is the football?
Answer: In",Where is the football? 
542,garden,"Answer: In the kitchen. Question: What is the milk for? Answer: To make
mil",Where is the milk? 
543,bathroom,"Answer: In the apple tree.

Question: What is the apple tree?",Where is the apple? 
544,bedroom,"Answer: In the kitchen.
Question: Where is the apple?
Answer: In the",Where is the apple? 
545,office,"Answer: In the kitchen.

""And now, my dear, I must go",Where is the milk? 
546,bathroom,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
547,bathroom,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
548,bathroom,Answer: In the kitchen. Question: Where is the butter? Answer: In the butter-room,Where is the milk? 
549,hallway,"Answer: In the hall.

Question: Where is the ball?

Answer",Where is the football? 
550,bathroom,"Answer: In the apple-tree.
Question: Where is the apple-tree?",Where is the apple? 
551,bathroom,Answer: In the locker. Question: Where is the locker? Answer: In the locker. Question,Where is the football? 
552,hallway,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
553,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
554,bathroom,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
555,garden,"Answer: In the milk-pail.

Question: What is the milk-p",Where is the milk? 
556,office,Answer: In the milk-pail. Question: Where is the milk? Answer: In the,Where is the milk? 
557,office,Answer: In the barn. Question: Where is the butter? Answer: In the butter-box,Where is the milk? 
558,bathroom,"Answer: In the barn. Question: Where is the
milk? Answer: In the barn",Where is the milk? 
559,office,Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question,Where is the apple? 
560,bedroom,"<context>

Answer: It is in the bazaar. <context>",Where is the milk? 
561,bathroom,"Answer: In the apple tree.

Question: Where is the apple?",Where is the apple? 
562,bathroom,"Answer: In the kitchen. Question: Where is the
apple? Answer: In the kitchen.",Where is the apple? 
563,bathroom,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
564,garden,"Answer: In the bathroom.

Question: Where is the football?

Answer",Where is the football? 
565,office,Answer: In the garden. Question: Where is the football? Answer: In the garden. Question,Where is the football? 
566,bedroom,"Answer: In the stomach.

Question: What is the color of the milk?",Where is the milk? 
567,hallway,Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question,Where is the apple? 
568,office,"Answer: In the woods. Question: Where is the
apple? Answer: In the woods.",Where is the apple? 
569,bedroom,Answer: In the cow-house. Question: Where is the cow? Answer: In the cow,Where is the milk? 
570,bedroom,"Answer: In the cellar.

Question: Where is the milk?

Answer",Where is the milk? 
571,bedroom,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
572,bathroom,Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question,Where is the apple? 
573,office,"Answer: In the milk-house. Question: What is
the milk? Answer: It is",Where is the milk? 
574,office,"Answer: In the cellar. Question: Where is the
milk? Answer: In the cellar",Where is the milk? 
575,bathroom,Answer: In the church of St. Paolo fuori le Mura.,Where is the milk? 
576,bedroom,"Answer: In the cellar.

Question: Where is the milk?

Answer",Where is the milk? 
577,bathroom,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
578,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
579,bathroom,"Answer: In the cow's udder.

Question: Where is the milk?",Where is the milk? 
580,hallway,"Answer: It is in the yard.

Question: What is the common name for",Where is the football? 
581,office,"Answer: In the locker of the football team.

Question: Where is the football?",Where is the football? 
582,office,"Answer: In the locker of the train.

Question: Where is the football?",Where is the football? 
583,garden,"Answer: In the cellar.

Question: Where is the milk?

Answer",Where is the milk? 
584,garden,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
585,garden,Answer: In the barn. Question: Where is the milk? Answer: In the barn. Question,Where is the milk? 
586,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
587,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
588,garden,"Answer: In the milk-pail.

Question: Where is the milk-",Where is the milk? 
589,garden,"Answer: In the kitchen.

Question: What is the milk? Answer: Milk.",Where is the milk? 
590,bedroom,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the apple? 
591,kitchen,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
592,bedroom,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the apple? 
593,bedroom,Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question,Where is the apple? 
594,bedroom,"<context>

Answer: In the garden. <context>

Question: Where is",Where is the apple? 
595,hallway,What is the milk for? What is the butter? What is the butter for? What is the,Where is the milk? 
596,hallway,"Answer: In the refrigerator.

Question: Where is the milk? Answer: In the refrigerator",Where is the milk? 
597,hallway,"Answer: In the barn. Question: Where is the
milk? Answer: In the barn",Where is the milk? 
598,kitchen,"Answer: In the United States.

Question: Where is the football? Answer: In the",Where is the football? 
599,garden,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
600,kitchen,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
601,kitchen,Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question,Where is the apple? 
602,hallway,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is the football? 
603,garden,Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question,Where is the apple? 
604,hallway,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
605,bedroom,"Answer: It is in the middle of the room.

Question: What is the",Where is the football? 
606,bedroom,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
607,bedroom,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
608,bathroom,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
609,hallway,Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question,Where is the apple? 
610,garden,"Answer: In the apple tree.

Question: What is the apple?",Where is the apple? 
611,garden,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
612,garden,Answer: In the cupboard. Question: Where is the pie? Answer: In the cupboard,Where is the apple? 
613,garden,Answer: In the apple-tree. Question: What is the apple? Answer: The apple is,Where is the apple? 
614,garden,Answer: In the apple-tree. Question: Where is the apple? Answer: In the apple,Where is the apple? 
615,garden,"Answer: In the garden.

Question: Where is the apple? Answer: In the garden",Where is the apple? 
616,hallway,"Answer: In the garden.

Question: Where is the apple? Answer: In the garden",Where is the apple? 
617,hallway,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
618,garden,Answer: In the “Cottonian” of the “Cottonian”,Where is the football? 
619,kitchen,"Answer: In the kitchen.

Question: Where is the water?

Answer",Where is the milk? 
620,bedroom,"Answer: In the ""field of the game"".

Question: What is the game",Where is the football? 
621,bedroom,"Answer: In the room.

Question: What is the football?

Answer",Where is the football? 
622,bedroom,"Answer: In the football field.

Question: Where is the football?",Where is the football? 
623,bathroom,"Answer: In the apple-tree.
Question: Where is the apple?
Answer:",Where is the apple? 
624,garden,Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question,Where is the apple? 
625,kitchen,"Answer: In the kitchen. Question:
Where is the football? Answer: In the kitchen.",Where is the football? 
626,kitchen,"Answer: In the kitchen.

Question: What is the football?

Answer",Where is the football? 
627,kitchen,"Answer: In the cow's mouth.

Question: Where is the milk?",Where is the milk? 
628,bathroom,"Answer: In the _milk-house_, or _milk-house_, as",Where is the milk? 
629,bathroom,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
630,bathroom,"Answer: In the field.

Question: Where is the football?
Answer: In",Where is the football? 
631,kitchen,Answer: In the apple tree. Question: Where is the apple? Answer: In the apple tree,Where is the apple? 
632,kitchen,"Answer: It is in the library.

Question: Where is the apple? Answer: It",Where is the apple? 
633,kitchen,"Answer: In the apple-tree. Question: Where is
the apple? Answer: In the",Where is the apple? 
634,office,"Answer: In the head. Question: What is the
shape of the head? Answer: It",Where is the milk? 
635,garden,"Answer: In the library.

Question: Where is the library?

Answer",Where is the football? 
636,garden,"Answer: In the barn.

Question: Where is the football?

Answer",Where is the football? 
637,garden,"Answer: In the parish of Winchester.

Question: Where is the milk? Answer",Where is the milk? 
638,garden,Answer: In the Holy Roman Church. Question: Where is the milk? Answer: In the Church,Where is the milk? 
639,garden,"Answer: In the milk.

Question: Where is the milk?

Answer",Where is the milk? 
640,office,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
641,office,"Answer: In the apple tree.

Question: Where is the apple?
Answer:",Where is the apple? 
642,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
643,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
644,office,Answer: In the apple-tree. Question: Where is the apple? Answer: In the apple,Where is the apple? 
645,garden,Answer: In the garden. Question: Where is the football? Answer: In the garden. Question,Where is the football? 
646,office,"Answer: In the barn.

Question: What is the milk like?",Where is the milk? 
647,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
