,target,output,question
361,bathroom,"Answer: In the house of the Lord.

Question: What is the meaning of",Where is Daniel? 
362,garden,"Answer: She is in the house.

Question: What is she doing?",Where is Mary? 
363,garden,"Answer: In the garden.

Question: Where is John?

Answer:",Where is John? 
364,garden,"Answer: He is in the hands of the Lord.

Question: Where is the",Where is Daniel? 
365,garden,"Answer: She is in the room with her father.

Question: What is the",Where is Sandra? 
366,garden,"Answer: She is in the library.

Question: What is the matter with her",Where is Sandra? 
367,hallway,"Answer: He is in the house.

Question: What is he doing?",Where is Daniel? 
368,hallway,"Answer: In the churchyard.

Question: What is the name of the church",Where is Mary? 
369,hallway,"<context>

Answer: In the garden of the King of the Amals. <context",Where is Daniel? 
370,hallway,"Answer: The only one of the three that is not a little

question: Where",Where is Daniel? 
371,hallway,"Answer: He is in the church.

Question: What is he doing?",Where is Daniel? 
372,garden,"Answer: In the house of the Lord.

Question: Where is the house of",Where is Mary? 
373,garden,"Answer: She is in the Holy of the Holy Land.

Question: What is",Where is Mary? 
374,office,"Answer: She was a woman.

Question: Was she a good woman?",Where is Mary? 
375,bedroom,"Answer: She is in the room below.

Question: What is she doing?",Where is Mary? 
376,kitchen,"Answer: She is in the library.

Question: What is the name of the",Where is Sandra? 
377,bathroom,"Answer: She is in the library.

Question: What is the name of the",Where is Sandra? 
378,bathroom,"Answer: In the book of the

<context>

<context>",Where is Sandra? 
379,bedroom,"Answer: He is in the library, reading.

Question: What is he reading",Where is John? 
380,bathroom,"Answer: She is in the room with the young lady.

Question: What is",Where is Mary? 
381,bedroom,"Answer: He is in the library.

Question: What is the matter?",Where is John? 
382,bedroom,"Answer: She is in the church.

Question: What is she doing?",Where is Mary? 
383,office,"Answer: She is in the room with the other girls.

Question: What is",Where is Sandra? 
384,office,"Answer: She is in the church.

Question: What is she doing?",Where is Mary? 
385,kitchen,"Answer: The book is not yet finished.

The book is not yet finished.",Where is Sandra? 
386,office,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
387,office,"“I was thinking of him as a man who has been a good man, and who",Where is John? 
388,office,"Answer: She is in the library.

Question: What is she reading?",Where is Mary? 
389,kitchen,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
390,kitchen,"Answer: She is in the room below.

Question: What is she doing?",Where is Mary? 
391,hallway,"Answer: He is in the hands of the Lord.

Question: What is the",Where is Daniel? 
392,bathroom,"Answer: She is in the Holy Land.

Question: Where is Mary?",Where is Mary? 
393,bedroom,"Answer: She is in the library.

Question: What is she doing?",Where is Mary? 
394,office,"<context>

Answer: She is in the house of the man who is dead. <",Where is Sandra? 
395,office,"Answer: He is in the library, reading.

Question: What is he reading",Where is Daniel? 
396,bedroom,"Answer: He is in the temple.

Question: What is the meaning of the",Where is Daniel? 
397,office,"Answer: He is in the library.

Question: What is he doing?",Where is Daniel? 
398,bathroom,"Answer: She is in the house of the <dream-lions>, at the end",Where is Sandra? 
399,garden,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
400,bedroom,"Answer: He is in the library.

Question: What is he reading?",Where is John? 
401,garden,"Answer: He is in the church.

Question: What is the name of the",Where is John? 
402,bedroom,"Answer: He is in the book.

Question: What is the name of the",Where is John? 
403,kitchen,"Answer: She is in the library.

Question: How is she?",Where is Sandra? 
404,office,"Answer: She is in the library.

Question: How do you know?",Where is Sandra? 
405,kitchen,"Answer: He is in the library.

Question: What is the book?",Where is Daniel? 
406,hallway,"Ann: He is in the city of Jerusalem, and is the head of the",Where is Daniel? 
407,bedroom,"Answer: In the book of the same name, which is the only one of the",Where is Sandra? 
408,garden,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
409,kitchen,"Answer: She is in the church.

Question: What is she doing?",Where is Sandra? 
410,bedroom,"Answer: In the woods.
Question: Where is John?
Answer: In the woods",Where is John? 
411,garden,"Answer: I am in the house of the Doctor, and I am very happy.",Where is Sandra? 
412,bathroom,"Answer: She is in the book.

Question: How did you get it?",Where is Sandra? 
413,hallway,"Answer: He is in the house.

Question: What is the reason for the",Where is Daniel? 
414,office,"Answer: She is in the room below.

Question: What is the matter with",Where is Sandra? 
415,bedroom,"Answer: He is in the house.

Question: What is he doing?",Where is Daniel? 
416,bedroom,"Answer: He is in the city of Jerusalem.

Question: What is the meaning",Where is Daniel? 
417,kitchen,"Answer: He is in the hospital.

Question: What is the matter with him",Where is John? 
418,hallway,"Answer: She is in the library.

Question: What is the book?",Where is Sandra? 
419,bathroom,"Answer: In the house of the Prince of the Apostles, in the city of",Where is Sandra? 
420,hallway,"Answer: She is in the library.

Question: How do you know?",Where is Sandra? 
421,hallway,"Answer: She is in the house of her uncle, the Reverend Doctor
Sarna",Where is Sandra? 
422,bathroom,"Answer: She is in the library.

Question: What is the name of the",Where is Sandra? 
423,hallway,"Answer: In the book of the same name, written by the prophet of the
prop",Where is Daniel? 
424,bedroom,"Answer: She is in the house of the King of the Christians.
Question: Where is",Where is Mary? 
425,kitchen,"Answer: He is in the library.

""What is the matter with the book",Where is John? 
426,kitchen,"Answer: He's in the library.

Question: What is he doing?",Where is John? 
427,office,"Answer: He is in the house of the Lord.

Question: What is the",Where is John? 
428,bedroom,"Answer: She is in the kitchen.
Question: What is she doing?
Answer:",Where is Sandra? 
429,bedroom,"[Sare]

Chapter IV

  The first part of the book is a",Where is Sandra? 
430,office,"Answer: In the woods.
Question: Where is John?
Answer: In the woods",Where is John? 
431,kitchen,"Answer: He is in the church.

Question: What is the matter with him",Where is John? 
432,kitchen,"Answer: She is in the house, and is doing her best to be a good little",Where is Mary? 
433,kitchen,"Answer: She is in heaven.

Question: Where is Mary?
Answer: She",Where is Mary? 
434,office,"Answer: He is in the library.

""I have a great deal of interest",Where is Daniel? 
435,garden,"Answer: She is in the ""Sawhof"" at the ""Sawhof Hotel",Where is Sandra? 
436,kitchen,"Answer: She is in the library.

Question: What is she reading?",Where is Mary? 
437,bathroom,"Answer: In the library.

Question: What is the name of the book?",Where is John? 
438,bedroom,"Answer: He is a great man.

Question: What is the name of the",Where is Daniel? 
439,garden,"Answer: He is in the library.

<carn-dance>",Where is John? 
440,bedroom,"Answer: She is in the library.

Question: What is she reading?",Where is Sandra? 
441,hallway,"Answer: He is in the house.

Question: What is the matter with him",Where is Daniel? 
442,bathroom,"Answer: In the book of the history of the world, which is the
cor-",Where is Daniel? 
443,garden,"Answer: In the house of the Virgin.

Question: What is the name of",Where is Mary? 
444,bedroom,"Answer: In the little book of the Bible, which is the only book that
has been",Where is Daniel? 
445,garden,"Answer: In the library.

Question: How long has he been in the library?",Where is Daniel? 
446,bedroom,"Answer: She is in the country, and is very well.

Question: Where",Where is Sandra? 
447,hallway,"Answer: In the house of the Prince of the
Lammermoors.",Where is Daniel? 
448,garden,"Answer: In the house of the King.

Question: What is the name of",Where is Daniel? 
449,kitchen,"Answer: She is in the garden.

Question: What is she doing?",Where is Sandra? 
450,kitchen,"Answer: He is in the library.

Question: What is he reading?",Where is John? 
451,kitchen,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
452,kitchen,"Answer: She is in the hands of the authorities.

Question: What is the",Where is Sandra? 
453,garden,"Answer: She is in the next room.

Question: What is the matter with her",Where is Sandra? 
454,bathroom,"Answer: She is in the library.

Question: What is the reason for the",Where is Sandra? 
455,kitchen,"Answer: In the garden of the palace of the King of the
<context>",Where is Sandra? 
456,bedroom,"Answer: She is in the book.

Question: What is the book?",Where is Mary? 
457,hallway,"Answer: The book is not yet finished.

Question: What is the name of",Where is John? 
458,garden,"Answer: He is dead.

Question: What was his motive?

Answer",Where is John? 
459,hallway,"Answer: She is in the kitchen.

Question: What is she doing?
Answer",Where is Sandra? 
460,bathroom,"Answer: She is in the hands of the wicked, and is being punished for her",Where is Sandra? 
461,garden,"Answer: She is in the house of her father, the Bishop of the
Larned",Where is Sandra? 
462,bedroom,"Answer: He is in the house.

Question: What is the matter with him",Where is John? 
463,office,"Answer: In the room.

Question: What is the name of the room?",Where is John? 
464,garden,"Answer: He is in the church.

Question: What is the name of the",Where is John? 
465,garden,"Answer: She is in the house of the Lord.

Question: What is the",Where is Sandra? 
466,bedroom,"Answer: He is in the library.

Question: What is he doing?",Where is Daniel? 
467,bedroom,"Answer: He is in the library.

Question: What is the book?",Where is Daniel? 
468,bedroom,"Answer: She is in the house with the children.

<context>",Where is Sandra? 
469,office,"Answer: In the house of the Lord.

Question: Where is the Lord?",Where is John? 
470,hallway,"Answer: She's in the kitchen.

Q: What is your name?",Where is Mary? 
471,office,"Answer: She is in the garden.

Question: What is she doing?",Where is Mary? 
472,office,"Answer: She is in the house.

Question: What is the matter?",Where is Mary? 
473,bathroom,"Answer: He is in the library.

Question: What is he reading?",Where is John? 
474,kitchen,"Answer: He is in the house.

Question: What is the matter with the",Where is John? 
475,garden,"Answer:

""I was watching the ship, and I saw the captain and his",Where is John? 
476,bathroom,"Answer: She is in the church.

Question: What is her name?",Where is Mary? 
477,kitchen,"Answer: In the garden of the palace of the King of the Romans.

Question",Where is Sandra? 
478,garden,"Answer: He is in the library.

Question: What is he doing?
Answer",Where is John? 
479,bathroom,"Answer: He is in the church.

Question: What is he doing?",Where is John? 
480,bedroom,"Answer: She is in the bow of the boat,

<context>",Where is Sandra? 
481,bedroom,"Answer: She is in the house of the Lord Bishop of the Faithful,
M",Where is Sandra? 
482,hallway,"Answer: In the book of the same name, which is in the book of the",Where is Daniel? 
483,hallway,"Answer: In the book of the 'Pilgrimage of the Holy Martians,'",Where is John? 
484,garden,"Answer: He is in the room.

Question: What is the matter?",Where is John? 
485,bedroom,"Answer: He is in the hands of the enemy.

Question: What is the",Where is Daniel? 
486,bathroom,"Answer: In the kitchen.

Question: What is the difference between a man and",Where is Sandra? 
487,hallway,"Answer: In the book of the history of the Jews.

<context>",Where is Daniel? 
488,bedroom,"Answer: In the garden.

Question: What is the name of the garden?",Where is John? 
489,bathroom,"Answer: In the library.

Question: What is the name of the book?",Where is Daniel? 
490,kitchen,"Answer: In the “History of the Jews,” by the Rev. Dr. John",Where is Daniel? 
491,bedroom,"Answer: In the house of the King of the North.

Question: What is",Where is John? 
492,bedroom,"Answer: In the church.

Question: What is the matter?

Answer",Where is John? 
493,garden,"<context>

Answer: He is in the library. <context>

Question:",Where is John? 
494,garden,"Answer: He is in the hospital. Question: What
is his name? Answer: John.",Where is John? 
495,kitchen,"Answer: She is in the next room.

Question: What is the matter? Answer:",Where is Mary? 
496,kitchen,"Answer: She is in the house of the Rev. Dr. Patey, who",Where is Mary? 
497,bedroom,"Answer: She is in the room.

Question: What is the name of the",Where is Sandra? 
498,hallway,"Answer: He is in the library.

""I am sorry to have disturbed you",Where is John? 
499,hallway,"Answer: He is in the library.

Question: What is the matter with him",Where is John? 
500,kitchen,"Answer: He is in the hands of the Lord.

Question: Where is Daniel",Where is Daniel? 
501,garden,"Answer: He is in the library.

Question: What is the matter?",Where is Daniel? 
502,bathroom,"Answer: He is in the library.

Question: What is he doing?",Where is Daniel? 
503,hallway,"Answer: In the Bible.

Question: Where is the Bible?

Answer",Where is John? 
504,bathroom,"Answer: He is in the city.
Question: Where is he?
Answer: He",Where is Daniel? 
505,kitchen,"Answer: She is in the church.

Question: What is her name?",Where is Mary? 
506,bedroom,"Answer: In the library.

Question: Are you in the library?",Where is Sandra? 
507,office,"Answer: He is in the garden.

Question: What is he doing?",Where is Daniel? 
508,office,"Answer: He is in the church.

Question: What is he doing?",Where is Daniel? 
509,bedroom,"Answer: He is in the house of the Doctor.

Question: What is the",Where is Daniel? 
510,bedroom,"Answer: In the garden.

Question: What is the name of the tree?",Where is John? 
511,office,"Answer: In the garden.

Question: What is the name of the garden?",Where is Mary? 
512,bedroom,"Answer: She is in the room.

Question: What is the matter?",Where is Mary? 
513,bedroom,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
514,office,"Answer: He is in the cottage.

Question: What is the matter with him",Where is Daniel? 
515,bathroom,"Answer: In the room.

Question: What is the use of the room?",Where is Mary? 
516,bathroom,"Answer: In the book of the same name, written by the author of the
""",Where is Daniel? 
517,bedroom,"</context>

<context></context>

<context></context>",Where is Sandra? 
518,hallway,"Answer: He is in the heart of the moon.

""I am sorry,",Where is Daniel? 
519,garden,"<context>

<context>

<context>

<context>",Where is Daniel? 
520,office,"Answer: She is in the library.
Question: What is she doing?
Answer:",Where is Sandra? 
521,office,"Answer: He's in the library.

Question: What's he doing?",Where is Daniel? 
522,hallway,"Answer: He is in the library.

Question: What is the volume?",Where is Daniel? 
523,hallway,"Answer: In the book of the history of the world, and in the
re-",Where is Daniel? 
524,garden,"Answer: She is in the church-yard.

Question: What is the motive",Where is Sandra? 
525,hallway,"Answer: In the book.

<c>The following is a list of the",Where is Mary? 
526,office,"Answer: In the book of the

<c>

<c>",Where is Daniel? 
527,garden,"Answer: He is in the garden.

Question: What is the matter with him",Where is Daniel? 
528,garden,"Answer: In the book of the history of the world, and in the history of",Where is Daniel? 
529,hallway,"Answer: She is in the house.

""I have been looking for her for",Where is Mary? 
530,garden,"Answer: I am here.

Question: What is your name?

Answer",Where is John? 
531,garden,"Answer: He is in the library.

Question: What is the matter with him",Where is John? 
532,garden,"Answer: He is in the kitchen.

Question: What is he doing?",Where is John? 
533,office,"Answer: She is in the house of the Reverend Doctor of the Church of
Saren",Where is Sandra? 
534,bathroom,"Answer: In the library.

Question: What is the name of the book?",Where is Daniel? 
535,garden,"Answer: She is in the next room.

Question: What is the matter with",Where is Sandra? 
536,bedroom,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
537,hallway,"Answer: She is in the house of the
""B""

""B""",Where is Sandra? 
538,hallway,"<context>

Answer: She is in the hands of the <dont>",Where is Sandra? 
539,bedroom,"Answer: She is in the room.

Question: What is the meaning of the",Where is Sandra? 
540,garden,"Answer: He is in the library.

Question: What is the matter?",Where is John? 
541,office,"Answer: She is in the kitchen.

Question: What is the matter with Mary?",Where is Mary? 
542,hallway,"Answer: He is in the library.

Question: What is the matter with him",Where is Daniel? 
543,hallway,"Answer: He is in the church.

Question: What is the matter with him",Where is John? 
544,kitchen,"Answer: In the house of the King.

Question: How is the King?",Where is Daniel? 
545,garden,"Answer: She is in the church, and is very much troubled, and
concerning",Where is Sandra? 
546,kitchen,"Answer: She is in the kitchen, and she is very busy.

Question:",Where is Mary? 
547,kitchen,"Answer: She is in the library.

Question: What is she doing?",Where is Mary? 
548,hallway,"Answer: There are no such things as ""lions"" or ""cod-c",Where is John? 
549,bedroom,"Answer: In the book of the

<c>

<c>",Where is Daniel? 
550,bedroom,"Answer: In the ""meller"" of the ""meller""

Question:",Where is John? 
551,bathroom,"Answer: He is in the bow of the ship.

Question: What is the",Where is John? 
552,office,"Answer: He is in the house of the Lord.

Question: How do you",Where is John? 
553,bedroom,"Answer: He is in the
carn-v-v-v-v-",Where is Daniel? 
554,kitchen,"Answer: He is in the city.

Question: What is he doing?",Where is Daniel? 
555,hallway,"Answer: She is in the woods.

Question: What is she doing?",Where is Sandra? 
556,kitchen,"Answer: She is in the church, and is praying for the souls of her
hus",Where is Mary? 
557,bedroom,"Answer: He is in the hands of the Lord.

Question: What is the difference",Where is Daniel? 
558,bedroom,"Answer: He is in the city of the kings, and is the son of the king",Where is Daniel? 
559,bedroom,"Answer: She is in the church.

Question: Where is the church?",Where is Mary? 
560,garden,"Answer: He's in the office.

<context>

<context>",Where is Daniel? 
561,bedroom,"Answer: She is in the garden.

Question: What is she doing?",Where is Sandra? 
562,garden,"Answer: In the library.

Question: How did you know that she was in",Where is Sandra? 
563,kitchen,"Answer: He is in the hands of the King of the
<context>",Where is Daniel? 
564,bedroom,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
565,bathroom,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
566,bathroom,"<context>

<context>

<context>

<context>",Where is John? 
567,kitchen,"Answer: In the _History of the Jews_, by the Rev. J. H.",Where is Daniel? 
568,bedroom,"Answer: She is in the house.

Question: What is she doing?",Where is Sandra? 
569,bedroom,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
570,bedroom,"Answer: In the Temple of Jupiter Capitolinus.

Question: What is",Where is Daniel? 
571,bedroom,"<context>

<context>

<context>

<context>",Where is Daniel? 
572,kitchen,"Answer: She is in the church.

Question: Where is the church?",Where is Sandra? 
573,kitchen,"Answer: He is in the next room.

Question: What is the name of",Where is John? 
574,office,"Answer: She is in the library.

<context>

The young man",Where is Sandra? 
575,bathroom,"Answer: He is in the library.

Question: What is the matter with the",Where is John? 
576,bedroom,"Answer: In the Garden of Eden.

Question: Where is the Garden of Eden",Where is John? 
577,hallway,"Answer: In the book of the Bible.

Question: How was he acquainted with",Where is Daniel? 
578,bedroom,"Answer: He is in the

""The little one is in the

""",Where is Daniel? 
579,bedroom,"Answer: He is the son of the prophet, and is now in the house of the",Where is Daniel? 
580,hallway,"Answer: In the garden.
Question: What is the name of the garden?
Answer",Where is John? 
581,hallway,"Answer: He is in the library.

Question: What is the name of the",Where is John? 
582,garden,"Answer: In the library.

<context>

The following is the order",Where is Daniel? 
583,kitchen,"</context>

<answer>

<p>

<p>",Where is Daniel? 
584,bedroom,"Answer: She is in the house of the Bishop of the
<c>",Where is Mary? 
585,bedroom,"Answer: In the Garden of Eden.

Question: Where is the Garden of Eden?",Where is Sandra? 
586,garden,"Answer: She is in the room below.

Question: What is she doing?",Where is Sandra? 
587,hallway,"Answer: In the house of the wicked.

Question: What is the reason of",Where is Daniel? 
588,bedroom,"Answer: In the library.

Question: What is the name of the book?",Where is John? 
589,bedroom,"Answer: In the house of the Lord.
Question: What is the reason for the fact",Where is Mary? 
590,office,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
591,hallway,"Answer: In the church.

Question: What is the meaning of the word """,Where is Mary? 
592,office,"Answer: In the library.

Question: What is the name of the library?",Where is John? 
593,garden,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
594,bathroom,"Answer: He is in the church.

Question: What is he doing?",Where is John? 
595,bathroom,"Answer: She is in the library.

Question: What is the matter with her",Where is Sandra? 
596,office,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
597,office,"Answer: She is in the garden.
Question: What is the matter with her?",Where is Sandra? 
598,garden,"Answer: He is in the library.

Question: What is he reading?",Where is Daniel? 
599,bedroom,"Answer: He is in the room with the other men.

Question: What is",Where is Daniel? 
600,bedroom,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
601,bedroom,"Answer: She is in the church.

Question: Where is the church?",Where is Sandra? 
602,kitchen,"Answer: In the house of the Lord.
Question: Where is Mary?
Answer:",Where is Mary? 
603,kitchen,"Answer: She is in the next room.

Question: What is she doing?",Where is Sandra? 
604,office,"Answer: He is in the room.

Question: What is the matter?
Answer",Where is John? 
605,garden,"Answer: She is in the library.

“What is she doing?”",Where is Mary? 
606,kitchen,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
607,hallway,"Answer: He is in the cabin.

Question: What is he doing?",Where is John? 
608,garden,"Answer: In the library.

Question: What is the reason for the great interest in",Where is Sandra? 
609,bedroom,"Answer: He is in the library.

Question: What is the reason for the",Where is Daniel? 
610,kitchen,"Answer: He is in the hands of the Judge.

<context>",Where is Daniel? 
611,office,"Answer: The only one who is not a little of the truth, is the
s",Where is Sandra? 
612,bathroom,"Answer: In the book of the same name, which is the only one of the",Where is Daniel? 
613,garden,"Answer: The first is the name of the person, the second the name of the",Where is John? 
614,bathroom,"Answer: She is in the room with you.

<context>

<",Where is Sandra? 
615,office,"Answer: In the house of the Lord.

Question: What is the name of",Where is Daniel? 
616,kitchen,"Answer: She is in the hands of the Judge, and will be delivered to the",Where is Sandra? 
617,hallway,"Answer: He is in the office of the Secretary of War.

Question: Where",Where is Daniel? 
618,kitchen,"Answer: In the city of London.

Question: What is the name of the",Where is Mary? 
619,office,"Answer: She is in the kitchen.

Question: What is the matter with her",Where is Sandra? 
620,garden,"Answer: He is in the library.

Question: What is the name of the",Where is John? 
621,office,"Answer: She is in the house.

Question: What is she doing?",Where is Mary? 
622,office,"Answer: She is in the house of the Lord, and is waiting for the
b",Where is Mary? 
623,kitchen,"Answer: In the house of the chief of the Department of the
Corulant, where",Where is Sandra? 
624,bathroom,"Answer: He is in the library.

Question: What is the reason for the",Where is John? 
625,bedroom,"Answer: He is in the room.

Question: What is he doing?",Where is Daniel? 
626,bathroom,"Answer: In the house of the Lord.

Question: What is the name of",Where is John? 
627,bathroom,"Answer: He is in the library.

Question: What is the matter with him",Where is John? 
628,bedroom,"Answer: The answer is in the book of the history of the great
marenc",Where is John? 
629,bedroom,"Answer: He is in the house.

<context>

<1>",Where is John? 
630,bathroom,"Answer: In the garden.

Question: What is he doing?

Answer",Where is John? 
631,bedroom,"Answer: She is in the garden.

Question: What is she doing?",Where is Mary? 
632,bedroom,"Answer: In the house of the Lord.

Question: What is the name of the",Where is Mary? 
633,kitchen,"<c>

Answer: In the book of the history of the
cream-m",Where is Mary? 
634,garden,"Answer: He is in the hospital.

Question: Where is John?",Where is John? 
635,garden,"Answer: In the city of New-York, and in the city of New-England",Where is John? 
636,garden,"Answer: In the

<p>

<p>

<p",Where is Sandra? 
637,kitchen,"Answer: He is in the room.
Question: What is he doing?
Answer:",Where is John? 
638,hallway,"Answer: She is in the library.

Question: What is she doing?",Where is Mary? 
639,bathroom,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
640,garden,"Answer: He is in the house of the Lord.

Question: What is the",Where is Daniel? 
641,garden,"Answer: In the house of the

""The truth is, that the",Where is Daniel? 
642,bedroom,Answer: The little-s-s-s-s-s-s-s,Where is Daniel? 
643,office,Answer: In the _Lunians_ of the _Lunians_ of the,Where is John? 
644,garden,"Answer: She is in the church of the Holy Sepulchre.

Question",Where is Sandra? 
645,garden,"Answer: She is in the city.

Question: What is she doing?",Where is Mary? 
646,hallway,"Answer: In the book of the

<context>

<context>",Where is Sandra? 
647,office,"Answer: In the book of the
<c>

<c>",Where is Sandra? 
648,kitchen,"Answer: She is in the book.

Question: What is the book?",Where is Sandra? 
649,kitchen,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
650,bathroom,"Answer: He is in the city of Jerusalem.

Question: What is his occupation",Where is Daniel? 
651,garden,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
652,kitchen,"Answer: He is in the library.
Question: Where is the book?
Answer:",Where is Daniel? 
653,kitchen,"Answer: She is in the library.

Question: What is she doing?",Where is Mary? 
654,garden,"Answer: She is in the room with her father.

Question: What is the",Where is Mary? 
655,bathroom,"Answer: She is in the churchyard, with her father.

Question: What",Where is Mary? 
656,kitchen,"Answer: He is in the library.

Question: What is he reading?",Where is John? 
657,kitchen,"Answer: He’s in the library.

Question: What’s the matter",Where is John? 
658,garden,"Answer: He is in the hands of the police.

Question: What is the",Where is Daniel? 
659,kitchen,"Answer: He is in the library.

Question: What is the matter with him",Where is Daniel? 
660,kitchen,"Answer: She is in the kitchen.

Question: What is the matter with her",Where is Sandra? 
661,kitchen,"Answer: In the book of the ""Lives of the Saints,"" in the chapter of",Where is Sandra? 
662,garden,"Answer: In the room.

Question: What is the name of the room?",Where is John? 
663,bedroom,"Answer: She is in the church.

Question: What is the matter with her",Where is Mary? 
664,bedroom,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
665,bathroom,"Answer: She is in the church, and is praying for you.

Question:",Where is Mary? 
666,office,"Answer: In the house of the Lord.

Question: What is the meaning of",Where is Daniel? 
667,office,"Answer: He is in the library.

Question: What is the reason for the",Where is John? 
668,office,"Answer: He is in the library.

Question: What is he reading?",Where is John? 
669,office,"Answer: In the Bible.

Question: What is the difference between the Bible and the",Where is John? 
670,bedroom,"Answer: He is in the hands of the authorities.

Question: How is it",Where is John? 
671,bedroom,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
672,office,"Answer: In the library of the Academy of History, in the library of the
Academ",Where is Daniel? 
673,bathroom,"Answer: He is in the library.

Question: What is the matter with him",Where is Daniel? 
674,kitchen,"Answer: She is in the library.

""I have been looking for her for",Where is Mary? 
675,bathroom,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
676,office,"Answer: She is in the library, and she is reading.

Question: What",Where is Mary? 
677,hallway,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
678,hallway,"Answer: She is in the library.

Question: What is the matter with her",Where is Sandra? 
679,hallway,"Answer: She is in the garden of the Lord.

Question: Where is the",Where is Sandra? 
680,kitchen,"Answer: He is in the cemetery of the Alcazar, in the city of Se",Where is Daniel? 
681,kitchen,"Answer: He is in the library.

Question: What is the matter with him",Where is Daniel? 
682,kitchen,"Answer: In the little room in the house of the Bishop of the
carnions",Where is Mary? 
683,office,"Answer: She is in the hospital.

Question: Where is Mary?",Where is Mary? 
684,bathroom,"</context>

Answer: In the house of the Lord.

Question: How did",Where is Daniel? 
685,garden,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
686,bathroom,"Answer: She is in the dining-room.

Question: What is she doing",Where is Mary? 
687,office,"Answer: He is in the room below.

Question: What is he doing?",Where is Daniel? 
688,bathroom,"Answer: In the church.

Question: What is the name of the church?",Where is John? 
689,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is John? 
690,garden,"Answer: In the library.

<p>

<p>",Where is Sandra? 
691,bathroom,"Answer: In the book of the Bible.

Question: How did you know that",Where is Sandra? 
692,bathroom,"Answer: She is in the house of the Rev. Mr. L.

<",Where is Sandra? 
693,office,"Answer: In the house of the Bishop of the Church of the Apostle,
B",Where is Sandra? 
694,garden,"Answer: She is in the dining room.
Question: Where is Mary?
Answer:",Where is Mary? 
695,garden,"Answer: She is in the library.

Question: What is she doing?",Where is Mary? 
696,garden,"Answer: She is in the house of the Reverend Doctor, at the end of the",Where is Mary? 
697,bedroom,"Answer: She is in the house of the Doctor.

Question: What is the",Where is Sandra? 
698,kitchen,"Answer: She is in the house of the Lord.

The following is the text",Where is Sandra? 
699,bedroom,"Answer: He is in the palace of the king of the hosts of the
coven",Where is Daniel? 
700,hallway,"Answer: She is dead.

Question: Where is she?

Answer:",Where is Mary? 
701,hallway,"Answer: In the garden of the Lord.

Question: What is the meaning of",Where is Mary? 
702,bathroom,"Answer: He is in the next room.

Question: What is the matter with",Where is John? 
703,bathroom,"Answer: In the library of the American Academy of
Lights.

<c",Where is John? 
704,office,"Answer: In the bow-chair, with the book in his hand.

Question",Where is John? 
705,hallway,"Answer: In the library of the house of the Reverend Doctor
Bitt-c-",Where is Mary? 
706,hallway,"Answer: In the house of the Bishop of the

Baren

Baren",Where is Mary? 
707,bathroom,"Answer: In the Bible.

Question: Where is Daniel?

Answer:",Where is Daniel? 
708,office,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
709,hallway,"Answer: She is in the library.

""I am sorry to see that you",Where is Mary? 
710,garden,"Answer: He is in the city of Washington.

Question: Where is John?",Where is John? 
711,garden,"Answer: She is in the house of the Doctor.

The Doctor is a man",Where is Sandra? 
712,kitchen,"Answer: He is in the room.

Question: Where is the door?
Answer",Where is John? 
713,kitchen,"Answer: She is in the theatre.

Question: What is she doing?",Where is Sandra? 
714,hallway,"Answer: In the Bible.

Question: Who was the first man?",Where is Daniel? 
715,garden,"The answer: She is in the house of her uncle, the Bishop of
Larn",Where is Sandra? 
716,hallway,"Answer: She is in the hall.

Question: What is the matter?
Answer",Where is Mary? 
717,office,"Answer: He is in the room with you.

<painful, but",Where is Daniel? 
718,hallway,"Answer: She is in the house of the Lord.

Question: What is the",Where is Mary? 
719,office,"Answer: In the ark. Question: What is the
Parallelopipedon?",Where is Sandra? 
720,garden,"Answer: He is in the room with the
other two.

Question: What",Where is Daniel? 
721,hallway,"Answer: She is in the library.

Question: What is the volume of the",Where is Sandra? 
