,target,output,question
271,garden,"Answer: In the kitchen.

Question: Where was the football after the kitchen?",Where was the football before the kitchen? 
272,kitchen,"Answer: In the
shelter of the bathroom. Question: Where was the apple after the",Where was the apple before the bathroom? 
273,bathroom,Answer: In the kitchen. Question: Where was the apple after the hallway? Answer: In the,Where was the apple before the hallway? 
274,bathroom,Answer: In the pantry. Question: Where was the apple after the office? Answer: In,Where was the apple before the office? 
275,office,"Answer: The kitchen.

Question: Where was the kitchen before the bedroom?",Where was the football before the bedroom? 
276,kitchen,Answer: In the garden. Question: Where was the football after the garden? Answer: In the,Where was the football before the garden? 
277,bedroom,Answer: In the kitchen. Question: Where was the kitchen before the hallway? Answer: In the,Where was the football before the hallway? 
278,bathroom,Answer: In the garden. Question: Where was the apple before the garden? Answer: In the,Where was the apple before the garden? 
279,office,"Answer: In the
kitchen. Question: Where was the apple after the bathroom? Answer:",Where was the apple before the bathroom? 
280,kitchen,"Answer: In the
kitchen. Question: Where was the apple after the bedroom? Answer:",Where was the apple before the bedroom? 
281,kitchen,"Answer: In the
kitchen. John went back to the kitchen. ""I am going to",Where was the apple before the bedroom? 
282,kitchen,"Answer: In the kitchen.

Question: Where was the apple before the bedroom? Answer:",Where was the apple before the bedroom? 
283,hallway,"Answer: In the kitchen.

Question: Where was the apple after the kitchen? Answer:",Where was the apple before the kitchen? 
284,office,Answer: In the kitchen. Question: Where was the football after the kitchen? Answer: In the,Where was the football before the kitchen? 
285,office,"Answer: In the well.

Question: Where was the well before the bathroom? Answer:",Where was the apple before the bathroom? 
286,office,"Answer: In the
_pilcher_ of the _pilcher_ of the _",Where was the apple before the bathroom? 
287,bathroom,"Mary went to the bathroom. The apple was in the office. _The
Bible._--",Where was the apple before the office? 
288,office,Answer: In the kitchen. Question: Where was the milk after the bedroom? Answer: In the,Where was the milk before the bedroom? 
289,office,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
290,garden,"Answer: In the kitchen.

Question: Where was the kitchen before the bathroom? Answer:",Where was the football before the kitchen? 
291,garden,"Answer: In the
kitchen. Question: Where was the kitchen before the bathroom? Answer:",Where was the football before the bathroom? 
292,garden,"Answer: In the
kitchen. Question: Where was the kitchen before the bathroom? Answer:",Where was the football before the bathroom? 
293,hallway,Answer: The bedroom was the first place where the Squirrel was seen.,Where was the football before the bedroom? 
294,bedroom,"Answer: In the
kitchen. Question: Where was the kitchen before the hallway? Answer:",Where was the football before the hallway? 
295,bedroom,"Answer: In the garden.
Question: Where was the apple after the garden? Answer: In",Where was the apple before the garden? 
296,garden,Answer: In the kitchen. Question: Where was the apple after the kitchen? Answer: In the,Where was the apple before the kitchen? 
297,kitchen,Answer: In the kitchen. Question: Where was the milk after the bathroom? Answer: In the,Where was the milk before the bathroom? 
298,garden,"Answer: The football was in the bathroom.

Question: Where was the football before",Where was the football before the bathroom? 
299,garden,"Answer: The apple was in the kitchen.

Question: Where was the kitchen before",Where was the apple before the bathroom? 
300,hallway,"Answer: In the
cow-shed. Mary went to the cow-shed.",Where was the milk before the office? 
301,office,"Answer: In the
kitchen. Question: Where was the kitchen before the bathroom? Answer:",Where was the milk before the bathroom? 
302,office,"Answer: In the kitchen.

Question: Where was the kitchen before the bathroom? Answer:",Where was the milk before the bathroom? 
303,office,"Answer: In the kitchen.

Question: Where was the milk before the bathroom?",Where was the milk before the bathroom? 
304,bedroom,"Answer: In the
kitchen. Question: Where was the kitchen before the office? Answer:",Where was the football before the office? 
305,hallway,"Answer: The bathroom was the place where the football was.

Question: Where was",Where was the football before the bathroom? 
306,hallway,"Answer: In the kitchen.
Question: Where was the rubber worm before the rubber worm was cured",Where was the football before the bathroom? 
307,hallway,"Answer: In the
halls of the old Swiss mercenaries.

Question: Where",Where was the football before the bathroom? 
308,bathroom,"Answer: The milk was in the kitchen.

Question: Where was the milk before",Where was the milk before the hallway? 
309,garden,"Answer: The apple was in the kitchen.

Question: Where was the kitchen before",Where was the apple before the hallway? 
310,office,"Answer: In the
Great Pyramid. The Great Pyramid is the largest building in",Where was the football before the bathroom? 
311,office,"Answer: In the
garden. Daniel went to the bathroom. The first of these chambers has",Where was the football before the bathroom? 
312,bathroom,"Answer: In the
Mastaba. Question: Where was the mastaba? Answer: In",Where was the football before the garden? 
313,hallway,"Answer: In the
kitchen. John went to the bedroom. The Bishop of London was then",Where was the football before the bedroom? 
314,hallway,"Answer: In the
garden.

29th November, 1682. The Duke of",Where was the football before the bedroom? 
315,office,"Answer: In the kitchen.

Question: Where was the pig-whip before the kitchen",Where was the milk before the hallway? 
316,office,"Answer: In the kitchen.

Question: Where was the milk after the hallway? Answer:",Where was the milk before the hallway? 
317,kitchen,Answer: In the kitchen. Question: Where was the kitchen before the dinner? Answer: In the,Where was the milk before the garden? 
318,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the garden? Answer:",Where was the milk before the garden? 
319,bedroom,Answer: In the kitchen. Question: Where was the milk after the office? Answer: In the,Where was the milk before the office? 
320,garden,"Answer: In the kitchen.

Question: Where was the kitchen before the hallway? Answer:",Where was the milk before the hallway? 
321,bedroom,"Answer: In the kitchen.

Question: Where was the kitchen before the bathroom?",Where was the football before the bathroom? 
322,hallway,"Answer: In the
kitchen. Question: Where was the milk after the bedroom? Answer:",Where was the milk before the bedroom? 
323,bedroom,"Answer: In the
kitchen. Question: Where was the bathroom before the kitchen? Answer:",Where was the football before the bathroom? 
324,hallway,Answer: In the kitchen. Question: Where was the kitchen before the bedroom? Answer: In the,Where was the apple before the bedroom? 
325,bedroom,"Answer: The milk was in the kitchen.
Question: Where was the kitchen before the bathroom",Where was the milk before the bathroom? 
326,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the bathroom?",Where was the milk before the bathroom? 
327,office,"Answer: In the kitchen.
Question: Where was the apple after the bathroom?
Answer",Where was the apple before the bathroom? 
328,office,"Answer: In the
kitchen. Question: Where was the apple after the bathroom? Answer:",Where was the apple before the bathroom? 
329,office,Answer: In the kitchen. Question: Where was the apple after the bathroom? Answer: In the,Where was the apple before the bathroom? 
330,garden,"Answer: In the
kitchen. Question: Where was the kitchen before the bedroom? Answer:",Where was the football before the bedroom? 
331,garden,"Answer: In the kitchen.
Question: Where was the milk after the bedroom?
Answer",Where was the milk before the bedroom? 
332,garden,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
333,garden,"Answer: In the bedroom.

Question: Where was the football after the bedroom?",Where was the football before the bedroom? 
334,garden,Answer: In the bedroom. Question: Where was the football after the bedroom? Answer: In the,Where was the football before the bedroom? 
335,office,Answer: In the kitchen. Question: Where was the kitchen before the garden? Answer: In the,Where was the milk before the garden? 
336,office,"Answer: In the kitchen.
Question: Where was the milk after the garden?
Answer",Where was the milk before the garden? 
337,office,"Answer: In the kitchen.

Question: Where was the apple after the kitchen?",Where was the apple before the kitchen? 
338,kitchen,"Answer: In the kitchen.

Question: Where was the apple after the kitchen?",Where was the apple before the hallway? 
339,hallway,"Answer: In the kitchen.

Question: Where was the apple after the office?",Where was the apple before the office? 
340,bathroom,Answer: In the kitchen. Question: Where was the apple after the garden? Answer: In the,Where was the apple before the garden? 
341,bathroom,"Answer: In the kitchen.

Question: Where was the apple after the garden?",Where was the apple before the garden? 
342,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the garden? Answer:",Where was the milk before the garden? 
343,garden,"Answer: In the kitchen.

Question: Where was the milk after the bathroom?",Where was the milk before the bathroom? 
344,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the garden?",Where was the milk before the garden? 
345,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the hallway? Answer:",Where was the milk before the hallway? 
346,bedroom,Answer: In the stable. Question: Where was the milk after the garden? Answer: In the,Where was the milk before the garden? 
347,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
348,bedroom,Answer: In the stable. Question: Where was the milk after the garden? Answer: In the,Where was the milk before the garden? 
349,hallway,Answer: In the kitchen. Question: Where was the milk after the bathroom? Answer: In the,Where was the milk before the bathroom? 
350,garden,Answer: In the kitchen. Question: Where was the kitchen before the office? Answer: In the,Where was the apple before the office? 
351,bathroom,"Answer: In the
garden. Question: Where was the football after the garden? Answer:",Where was the football before the garden? 
352,hallway,"Answer: In the kitchen.

Question: Where was the kitchen before the bedroom?",Where was the football before the bedroom? 
353,hallway,Answer: In the kitchen. Question: Where was the kitchen before the bedroom? Answer: In the,Where was the football before the bedroom? 
354,hallway,"Answer: In the kitchen.

Question: Where was the kitchen before the garden?",Where was the football before the garden? 
355,kitchen,Answer: In the barn. Question: Where was the barn before the office? Answer: In the,Where was the milk before the office? 
356,kitchen,Answer: In the cellar. Question: Where was the cellar before the office? Answer: In the,Where was the milk before the office? 
357,kitchen,Answer: In the kitchen. Question: Where was the kitchen before the office? Answer: In the,Where was the milk before the office? 
358,hallway,"Answer: In the barn.

Question: Where was the milk before the garden? Answer:",Where was the football before the garden? 
359,bathroom,Answer: In the kitchen. Question: Where was the kitchen before the garden? Answer: In the,Where was the football before the garden? 
360,bathroom,"Answer: In the garden.

Question: Where was the apple before the garden? Answer:",Where was the apple before the garden? 
361,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the bedroom? Answer:",Where was the milk before the bedroom? 
362,bathroom,Answer: In the kitchen. Question: Where was the kitchen before the bedroom? Answer: In the,Where was the apple before the bedroom? 
363,office,"Answer: In the garden.
Question: Where was the apple after the garden? Answer: In",Where was the apple before the garden? 
364,office,"Answer: In the kitchen.
Question: Where was the milk after the bedroom? Answer: In",Where was the milk before the bedroom? 
365,bathroom,"Answer: In the
kitchen. Question: Where was the milk after the kitchen? Answer:",Where was the milk before the kitchen? 
366,hallway,"Answer: In the
kitchen. Question: Where was the apple after the bedroom? Answer:",Where was the apple before the bedroom? 
367,kitchen,"Answer: In the
kitchen. Question: Where was the kitchen before the garden? Answer:",Where was the football before the garden? 
368,kitchen,"Answer: In the kitchen.

Question: Where was the garden before the milk?",Where was the milk before the garden? 
369,kitchen,"Answer: In the kitchen.
Question: Where was the milk after the garden? Answer: In",Where was the milk before the garden? 
370,hallway,Answer: In the kitchen. Question: Where was the apple after the bathroom? Answer: In the,Where was the apple before the bathroom? 
371,hallway,Answer: In the kitchen. Question: Where was the kitchen before the bathroom? Answer: In the,Where was the apple before the bathroom? 
372,hallway,"Answer: In the
kitchen. Question: Where was the apple after the bathroom? Answer:",Where was the apple before the bathroom? 
373,bedroom,"Answer: In the kitchen. Question: Where was the kitchen before the
sandra journeyed to",Where was the football before the kitchen? 
374,garden,"Answer: In the kitchen.

Question: Where was the apple after the hallway?",Where was the apple before the hallway? 
375,office,Answer: In the kitchen. Question: Where was the milk after the bedroom? Answer: In the,Where was the milk before the bedroom? 
376,office,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
377,office,"Answer: In the kitchen.
Question: Where was the milk after the bedroom?
Answer",Where was the milk before the bedroom? 
378,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the office? Answer:",Where was the milk before the office? 
379,bathroom,"Answer: In the
caravan. Question: Where was the caravan before the hallway? Answer",Where was the football before the hallway? 
380,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the hallway?",Where was the milk before the hallway? 
381,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the hallway?",Where was the milk before the hallway? 
382,bathroom,"Answer: In the kitchen.
Question: Where was the kitchen before the hallway? Answer: In",Where was the milk before the hallway? 
383,hallway,"Answer: In the kitchen.

Question: Where was the kitchen before the bathroom?",Where was the football before the bathroom? 
384,office,Answer: In the kitchen. Question: Where was the milk after the bathroom? Answer: In the,Where was the milk before the bathroom? 
385,office,Answer: In the kitchen. Question: Where was the kitchen before the bathroom? Answer: In the,Where was the milk before the bathroom? 
386,office,"Answer: The bathroom.

Question: Where was the football before the kitchen? Answer: The",Where was the football before the bathroom? 
387,office,Answer: In the kitchen. Question: Where was the bathroom before the kitchen? Answer: In the,Where was the football before the bathroom? 
388,bathroom,"Answer: In the
kitchen. Question: Where was the football after the kitchen? Answer:",Where was the football before the kitchen? 
389,office,Answer: In the kitchen. Question: Where was the kitchen before the bedroom? Answer: In the,Where was the football before the bedroom? 
390,garden,Answer: In the kitchen. Question: Where was the milk after the kitchen? Answer: In the,Where was the milk before the kitchen? 
391,kitchen,"Answer: In the kitchen.
Question: Where was the milk after the garden? Answer: In",Where was the milk before the garden? 
392,office,Answer: In the kitchen. Mary went to the kitchen. John went to the bathroom. The milk,Where was the milk before the garden? 
393,garden,"Answer: In the bedroom.

Question: Where was the bedroom before the kitchen?",Where was the football before the bedroom? 
394,office,"Answer: In the kitchen.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
395,kitchen,Answer: In the garden. Question: Where was the apple before the garden? Answer: In the,Where was the apple before the garden? 
396,kitchen,Answer: In the garden. Question: Where was the apple before the garden? Answer: In the,Where was the apple before the garden? 
397,kitchen,"Answer: In the garden.
Question: Where was the apple before the garden? Answer: In",Where was the apple before the garden? 
398,bathroom,Answer: In the kitchen. Question: Where was the apple after the kitchen? Answer: In the,Where was the apple before the kitchen? 
399,office,"Answer: In the kitchen.

Question: Where was the milk after the bathroom?",Where was the milk before the bathroom? 
400,hallway,"Answer: In the garden.
Question: Where was the apple before the garden? Answer: In",Where was the apple before the garden? 
401,garden,Answer: In the kitchen. Question: Where was the kitchen before the bathroom? Answer: In the,Where was the apple before the bathroom? 
402,hallway,"Answer: In the garden.

Question: Where was the apple after the office?",Where was the apple before the office? 
403,bathroom,Answer: In the kitchen. Question: Where was the milk after the bedroom? Answer: In the,Where was the milk before the bedroom? 
404,bedroom,"Answer: In the kitchen.

Question: Where was the apple after the bathroom? Answer:",Where was the apple before the bathroom? 
405,hallway,"Answer: In the
kitchen.

Question: Where was the bathroom before the kitchen?",Where was the football before the bathroom? 
406,bedroom,"Answer: In the
kitchen. Question: Where was the apple after the kitchen? Answer:",Where was the apple before the kitchen? 
407,bedroom,"Answer: In the kitchen.

Question: Where was the apple after the kitchen?",Where was the apple before the kitchen? 
408,kitchen,"Answer: In the kitchen.

Question: Where was the apple after the garden? Answer:",Where was the apple before the garden? 
409,kitchen,"Answer: In the garden.

Question: Where was the apple before the garden? Answer:",Where was the apple before the garden? 
410,hallway,"Answer: In the
garden. Question: Where was the football after the garden? Answer:",Where was the football before the garden? 
411,kitchen,"Answer: In the kitchen.

Question: Where was the football before the office?",Where was the football before the office? 
412,kitchen,"Answer: The office was in the street.

Question: Where was the football before",Where was the football before the office? 
413,kitchen,"Answer: In the kitchen.
Question: Where was the football after the garden? Answer: In",Where was the football before the garden? 
414,hallway,"Answer: In the
kitchen. Question: Where was the football after the kitchen? Answer:",Where was the football before the kitchen? 
415,garden,"Answer: In the
kitchen. Mary went back to the hall. Then there is the milk",Where was the milk before the hallway? 
416,garden,Answer: In the kitchen. Question: Where was the kitchen before the hallway? Answer: In the,Where was the milk before the hallway? 
417,garden,Answer: In the kitchen. Question: Where was the kitchen before the hallway? Answer: In the,Where was the milk before the hallway? 
418,garden,"Answer: In the kitchen.
Question: Where was the kitchen before the hallway? Answer: In",Where was the milk before the hallway? 
419,hallway,"Answer: In the garden.
Question: Where was the apple after the garden? Answer: In",Where was the apple before the garden? 
420,bathroom,"Answer: In the kitchen.
Question: Where was the kitchen before the bedroom? Answer: In",Where was the football before the bedroom? 
421,bathroom,"Answer: In the
kitchen. Question: Where was the kitchen before the bedroom? Answer:",Where was the football before the bedroom? 
422,hallway,"Answer: In the garden.

Question: Where was the apple after the garden?",Where was the apple before the garden? 
423,bathroom,"Answer: In the garden.

Question: Where was the apple after the hallway?",Where was the apple before the hallway? 
424,garden,Answer: In the kitchen. Question: Where was the kitchen before the hallway? Answer: In the,Where was the football before the hallway? 
425,garden,Answer: In the garden. Question: Where was the football after the bedroom? Answer: In the,Where was the football before the bedroom? 
426,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the hallway?",Where was the milk before the hallway? 
427,hallway,"Answer: In the kitchen.

Question: Where was the milk after the office?",Where was the milk before the office? 
428,hallway,Answer: In the kitchen. Question: Where was the milk after the office? Answer: In the,Where was the milk before the office? 
429,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the hallway?",Where was the milk before the hallway? 
430,office,"Answer: In the kitchen. Mary went to the kitchen. ""I am not
afraid of",Where was the milk before the kitchen? 
431,kitchen,Answer: In the kitchen. Question: Where was the milk after the garden? Answer: In the,Where was the milk before the garden? 
432,office,"Answer: In the kitchen.
Question: Where was the milk after the kitchen? Answer: In",Where was the milk before the kitchen? 
433,bathroom,"Answer: In the kitchen.

Question: Where was the apple after the kitchen?",Where was the apple before the kitchen? 
434,kitchen,"Answer: In the kitchen.

Question: Where was the apple after the office?",Where was the apple before the office? 
435,hallway,"Answer: In the kitchen.
Question: Where was the milk after the kitchen? Answer: In",Where was the milk before the kitchen? 
436,bathroom,Answer: In the kitchen. Question: Where was the kitchen before the hall? Answer: In the,Where was the milk before the hallway? 
437,bedroom,Answer: In the kitchen. Question: Where was the milk after the office? Answer: In the,Where was the milk before the office? 
438,bedroom,Answer: In the kitchen. Question: Where was the milk after the office? Answer: In the,Where was the milk before the office? 
439,hallway,"Answer: In the kitchen.

Question: Where was the apple after the bedroom? Answer:",Where was the apple before the bedroom? 
440,garden,"Answer: In the kitchen.

Question: Where was the milk after the office?",Where was the milk before the office? 
441,garden,"Answer: In the kitchen.
Question: Where was the kitchen before the office? Answer: In",Where was the milk before the office? 
442,garden,"Answer: In the kitchen.

Question: Where was the office before the milk? Answer:",Where was the milk before the office? 
443,garden,Answer: In the kitchen. Question: Where was the milk before the office? Answer: In the,Where was the milk before the office? 
444,hallway,Answer: In the kitchen. Question: Where was the kitchen before the office? Answer: In the,Where was the football before the office? 
445,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the kitchen?",Where was the milk before the kitchen? 
446,bedroom,"Answer: In the kitchen.
Question: Where was the milk after the kitchen? Answer: In",Where was the milk before the kitchen? 
447,garden,"Answer: In the
kitchen. Question: Where was the kitchen before the bathroom? Answer:",Where was the football before the bathroom? 
448,hallway,"Answer: In the kitchen.

Question: Where was the milk before the garden?",Where was the football before the garden? 
449,bathroom,Answer: In the kitchen. Question: Where was the kitchen before the hallway? Answer: In the,Where was the milk before the hallway? 
450,bedroom,"Answer: In the
<DW64>s' room. Question: Where was the <DW",Where was the football before the office? 
451,bedroom,"Answer: In the garden.

Question: Where was the garden before the office? Answer:",Where was the football before the office? 
452,bedroom,Answer: In the kitchen. Daniel moved to the bedroom. John went back to the kitchen. John,Where was the football before the office? 
453,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
454,hallway,"Answer: In the kitchen.
Question: Where was the apple after the bedroom? Answer: In",Where was the apple before the bedroom? 
455,hallway,"Answer: In the garden.

Question: Where was the apple after the bedroom? Answer:",Where was the apple before the bedroom? 
456,garden,Answer: In the kitchen. Question: Where was the milk after the bedroom? Answer: In the,Where was the milk before the bedroom? 
457,garden,Answer: In the kitchen. Question: Where was the kitchen before the bedroom? Answer: In the,Where was the milk before the bedroom? 
458,garden,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
459,garden,Answer: In the kitchen. Question: Where was the kitchen before the bedroom? Answer: In the,Where was the milk before the bedroom? 
460,garden,"Answer: In the kitchen.

Question: Where was the apple before the garden? Answer:",Where was the apple before the kitchen? 
461,office,Answer: In the kitchen. Question: Where was the kitchen before the hallway? Answer: In the,Where was the milk before the hallway? 
462,hallway,Answer: In the kitchen. Question: Where was the kitchen before the bathroom? Answer: In the,Where was the football before the bathroom? 
463,hallway,"Answer: In the kitchen.

Question: Where was the kitchen before the bathroom?",Where was the football before the bathroom? 
464,bedroom,"Answer: In the kitchen.
Question: Where was the football after the hallway? Answer: In",Where was the football before the hallway? 
465,hallway,"Answer: The milk was brought to the kitchen.

Question: Where was the milk",Where was the milk before the bedroom? 
466,hallway,"Answer: In the kitchen.

Question: Where was the kitchen before the bedroom?",Where was the milk before the bedroom? 
467,bedroom,Answer: In the kitchen. Question: Where was the milk after the kitchen? Answer: In the,Where was the milk before the kitchen? 
468,kitchen,"Answer: In the kitchen.

Question: Where was the apple after the bedroom?",Where was the apple before the bedroom? 
469,kitchen,"Answer: In the kitchen.

ACT II.--Dining-room Daniel went back",Where was the apple before the bedroom? 
470,office,"Answer: In the
kitchen.

Question: Where was the garden before the kitchen?",Where was the football before the garden? 
471,garden,"Answer: In the kitchen.

Question: Where was the kitchen before the hallway?",Where was the football before the hallway? 
472,garden,"Answer: In the kitchen.
Question: Where was the milk after the office? Answer: In",Where was the milk before the office? 
473,office,"Answer: In the kitchen.

Question: Where was the milk after the kitchen? Answer:",Where was the milk before the kitchen? 
474,kitchen,"Answer: In the kitchen.

Question: Where was the kitchen before the garden? Answer:",Where was the football before the garden? 
475,bedroom,"Answer: In the kitchen.

Question: Where was the kitchen before the bathroom? Answer:",Where was the apple before the bathroom? 
476,office,"Answer: In the kitchen.
Question: Where was the apple after the bedroom? Answer: In",Where was the apple before the bedroom? 
477,garden,"Answer: In the kitchen.

""I was not surprised at this, for I",Where was the apple before the office? 
478,garden,"Answer: In the kitchen.
Question: Where was the key before the office? Answer: In",Where was the apple before the office? 
479,garden,Answer: In the kitchen. Question: Where was the apple after the office? Answer: In the,Where was the apple before the office? 
480,hallway,"Answer: In the kitchen.

Question: Where was the apple after the bathroom?",Where was the apple before the bathroom? 
481,bedroom,"Answer: In the kitchen.
Question: Where was the football after the kitchen?
Answer",Where was the football before the kitchen? 
482,hallway,"Answer: In the
apple tree.

Question: Where was the bathroom before the apple tree",Where was the apple before the bathroom? 
483,bathroom,"Answer: In the kitchen. Daniel went to the hallway. The old man had
the football.",Where was the apple before the hallway? 
484,office,"Answer: In the
kitchen. Question: Where was the apple before the kitchen? Answer:",Where was the apple before the kitchen? 
485,garden,"Answer: In the
kitchen. Question: Where was the kitchen before the hallway? Answer:",Where was the football before the hallway? 
486,garden,"Answer: In the
library. Question: Where was the library before the hallway? Answer: In",Where was the football before the hallway? 
487,garden,"Answer: In the garden.
Question: Where was the apple after the office? Answer: In",Where was the apple before the office? 
488,garden,"Answer: In the kitchen.
Question: Where was the apple after the office? Answer: In",Where was the apple before the office? 
489,garden,"Answer: In the kitchen.
Question: Where was the apple after the office? Answer: In",Where was the apple before the office? 
490,bedroom,"Answer: In the garden.

Question: Where was the apple before the garden? Answer:",Where was the apple before the garden? 
491,bedroom,Answer: In the garden. Question: Where was the apple after the garden? Answer: In the,Where was the apple before the garden? 
492,kitchen,"Answer: In the kitchen.

Question: Where was the kitchen before the bedroom? Answer:",Where was the apple before the bedroom? 
493,office,"Answer: In the kitchen.

Question: Where was the apple after the bedroom?",Where was the apple before the bedroom? 
494,office,"Answer: In the kitchen.
Question: Where was the apple after the bedroom? Answer: In",Where was the apple before the bedroom? 
495,garden,Answer: In the kitchen. Question: Where was the apple after the bathroom? Answer: In the,Where was the apple before the bathroom? 
496,garden,Answer: In the kitchen. Question: Where was the apple after the bathroom? Answer: In the,Where was the apple before the bathroom? 
497,bathroom,"Answer: In the kitchen.
Question: Where was the apple after the kitchen? Answer: In",Where was the apple before the kitchen? 
498,bathroom,Answer: In the garden. Question: Where was the apple after the kitchen? Answer: In the,Where was the apple before the kitchen? 
499,office,"Answer: In the kitchen.

Question: Where was the bedroom before the kitchen?",Where was the football before the bedroom? 
500,bathroom,Answer: In the kitchen. Question: Where was the kitchen before the bedroom? Answer: In the,Where was the milk before the bedroom? 
501,bathroom,"Answer: In the
kitchen. Question: Where was the milk after the bedroom? Answer:",Where was the milk before the bedroom? 
502,bathroom,Answer: In the kitchen. Question: Where was the milk after the bedroom? Answer: In the,Where was the milk before the bedroom? 
503,bathroom,Answer: In the garden. Question: Where was the apple after the garden? Answer: In the,Where was the apple before the garden? 
504,garden,Answer: In the kitchen. Question: Where was the apple after the bedroom? Answer: In the,Where was the apple before the bedroom? 
505,garden,Answer: In the kitchen. Question: Where was the apple before the garden? Answer: In the,Where was the apple before the kitchen? 
506,office,"Answer: In the
kitchen. Question: Where was the kitchen before the garden? Answer:",Where was the football before the garden? 
507,garden,"Answer: In the
Taverne du Pantheon. John moved to the kitchen. Daniel",Where was the football before the kitchen? 
508,garden,"Answer: In the kitchen.

Question: Where was the kitchen before the football?",Where was the football before the kitchen? 
509,garden,"Answer: In the garden.
Question: Where was the apple after the bathroom? Answer: In",Where was the apple before the bathroom? 
510,kitchen,"Answer: In the kitchen.

Question: Where was the apple after the bedroom?",Where was the apple before the bedroom? 
511,garden,"Answer: In the kitchen.

Question: Where was the kitchen before the hallway?",Where was the apple before the hallway? 
512,bathroom,"Answer: In the kitchen.

Question: Where was the apple after the kitchen?",Where was the apple before the kitchen? 
513,kitchen,Answer: In the kitchen. Question: Where was the apple after the bathroom? Answer: In the,Where was the apple before the bathroom? 
514,bathroom,"Answer: In the kitchen.
Question: Where was the apple after the kitchen? Answer: In",Where was the apple before the kitchen? 
515,bathroom,"Answer: In the
pantry. Question: Where was the football after the office? Answer:",Where was the football before the office? 
516,bathroom,"Answer: In the
kitchen. Question: Where was the kitchen before the office? Answer:",Where was the football before the office? 
517,bedroom,Answer: In the kitchen. Question: Where was the football after the kitchen? Answer: In the,Where was the football before the kitchen? 
518,bedroom,Answer: In the kitchen. Question: Where was the football after the kitchen? Answer: In the,Where was the football before the kitchen? 
519,bedroom,Answer: In the kitchen. Question: Where was the football after the kitchen? Answer: In the,Where was the football before the kitchen? 
520,garden,"Answer: In the
kitchen. Question: Where was the kitchen before the bedroom? Answer:",Where was the football before the bedroom? 
521,garden,"Answer: In the kitchen.

Question: Where was the apple before the bedroom? Answer:",Where was the football before the bedroom? 
522,garden,"Answer: In the kitchen.

Question: Where was the apple before the bedroom?",Where was the football before the bedroom? 
523,garden,"Answer: In the kitchen.
Question: Where was the kitchen before the bedroom? Answer: In",Where was the football before the bedroom? 
524,bedroom,Answer: In the kitchen. Question: Where was the kitchen before the bathroom? Answer: In the,Where was the apple before the bathroom? 
525,garden,Answer: In the kitchen. Question: Where was the kitchen before the bedroom? Answer: In the,Where was the milk before the bedroom? 
526,garden,"Answer: In the kitchen.
Question: Where was the milk after the bedroom? Answer: In",Where was the milk before the bedroom? 
527,garden,Answer: In the kitchen. Question: Where was the milk after the bedroom? Answer: In the,Where was the milk before the bedroom? 
528,garden,"Answer: In the kitchen.
Question: Where was the milk after the bedroom? Answer: In",Where was the milk before the bedroom? 
529,garden,"Answer: In the
kitchen. Question: Where was the apple before the bedroom? Answer:",Where was the football before the bedroom? 
530,bathroom,Answer: In the kitchen. Question: Where was the kitchen? Answer: In the kitchen. Question,Where was the milk before the hallway? 
531,garden,"Answer: In the garden.
Question: Where was the apple before the office? Answer: In",Where was the apple before the office? 
532,garden,"Answer: In the apple-tree. Why is a man like a
brick? Because he",Where was the apple before the office? 
533,garden,"Answer: In the garden. Why is a man like a pig? Because he
is a pig",Where was the apple before the office? 
534,office,"Answer: In the
_cabilda_ of the palace.

Question: Where was",Where was the apple before the hallway? 
535,garden,Answer: In the kitchen. Question: Where was the football after the kitchen? Answer: In the,Where was the football before the kitchen? 
536,garden,"Answer: In the kitchen.

Question: Where was the football after the kitchen? Answer:",Where was the football before the kitchen? 
537,garden,"Answer: In the
kitchen. Question: Where was the kitchen before the football? Answer:",Where was the football before the kitchen? 
538,hallway,"Answer: In the cow-house.

Question: Where was the cow-house",Where was the milk before the office? 
539,office,"Answer: In the kitchen.

Question: Where was the milk after the hallway?",Where was the milk before the hallway? 
540,office,"Answer: In the
kitchen. Question: Where was the football after the bathroom? Answer:",Where was the football before the bathroom? 
