,target,output,question
350,garden,"Answer: The hall is the passage leading from the kitchen to the
dining-room",What is the hallway north of?
351,hallway,"Answer: The kitchen is the place where the people live.

Question: What is",What is the kitchen west of?
352,bathroom,"""I said, 'I don't know, but I'll ask him.' He said",What is north of the hallway?
353,bedroom,"Answer: The kitchen is north of the house.

""Q: What is the",What is the kitchen north of?
354,bathroom,"Answer: The kitchen is south of the house.

Question: What is the name",What is the kitchen south of?
355,bedroom,"Answer: The place where the sun is in the zodiac.

Question:",What is north of the office?
356,hallway,"Answer: The west of the house.

Question: What is the difference between the",What is east of the bathroom?
357,kitchen,"Answer: The floor.

Question: What is the difference between the two? Answer: The",What is south of the hallway?
358,hallway,"Answer: The west of the city.

Question: What is the west of the",What is west of the office?
359,bedroom,"Answer: The chief of the three, the chief of the three, the chief of the",What is the office north of?
360,kitchen,"Answer: The following is the order of the changes:

1. The first of",What is north of the garden?
361,hallway,"Answer: The garden is the house.

Question: What is the house?",What is the garden east of?
362,bathroom,"Answer: The kitchen is the place where the people live.

Question: What is",What is the kitchen west of?
363,garden,"Answer: The hall is the place where the books are kept.

Question: What",What is the hallway east of?
364,bedroom,"Answer: The office is south of the room.

“I’ll tell you",What is south of the office?
365,bathroom,"Answer: The office west of the building is the office of the
principal.",What is the office west of?
366,hallway,"Answer: The world.

Question: What is west of the bedroom?",What is east of the bedroom?
367,garden,"Answer: The west is the west.

Question: What is the west of the bedroom?",What is west of the bedroom?
368,kitchen,"<context>

<context>

<context>

<context>",What is the bathroom west of?
369,bathroom,"Answer: The room which is opposite the window.

Question: What is the room",What is north of the bedroom?
370,bathroom,"Answer: The garden is the one that is in the valley of the
<c>",What is the garden south of?
371,bathroom,"Answer: The hall is the room in the basement.

Question: What is the",What is the hallway west of?
372,office,"Answer: The

[1] The original of this poem is in the",What is the hallway east of?
373,office,"Answer: The kitchen is the place where the people live.

[The following is",What is east of the kitchen?
374,bathroom,"Answer: The kitchen is the place where the dinner is served.

Question: What",What is north of the kitchen?
375,office,"Answer: The ""Balt-of-the-Bays"" of the North.",What is west of the bathroom?
376,kitchen,"Answer: The office of the United States Postmaster-General.

Question: What",What is the office west of?
377,garden,"Answer: The room in which the young man was born.

Question: What is",What is south of the bedroom?
378,garden,"Answer: The north is the part of the country where the sun is not
directly",What is north of the kitchen?
379,office,"Answer: The bedroom south of
the house. Answer: The bedroom south of the house. Answer",What is the bedroom south of?
380,kitchen,"Answer: The office north of the meridian is the place where the meridian
is",What is the office north of?
381,hallway,"Answer: The room in the house.

Question: What is the name of the",What is the bedroom west of?
382,bathroom,"Answer: The office.

""What is the name of the man who was in",What is west of the office?
383,bedroom,"Answer: The garden is the place where the trees are planted.

<context>",What is the garden south of?
384,office,"Answer: The place where the water is turned on to the furnace.

Question: What",What is north of the bathroom?
385,bedroom,"Answer: The garden is the place where the sun is.

Question: What is",What is east of the garden?
386,bathroom,"Answer: The kitchen is the place where the people eat.

Question: What is the",What is the kitchen east of?
387,bedroom,"Answer: The garden is the house of the man who is the mother of the
g",What is the garden south of?
388,bedroom,"Answer: The office south of the river is the office of the Secretary of
the Navy",What is the office south of?
389,hallway,"Ans: <context>

<context>

<context>",What is south of the bedroom?
390,kitchen,"Answer: The hall is the one that leads to the library.

“I don",What is the hallway north of?
391,bathroom,"Answer: The valley of the Nile.

“I have a little interest in the matter",What is north of the garden?
392,kitchen,"Answer: The west of the city.

Question: What is the name of the city",What is west of the garden?
393,garden,"Answer: The side of the house opposite the kitchen.

Question: What is the",What is south of the hallway?
394,bedroom,"Answer: The office is the place where the books are kept.

Question: What",What is the office east of?
395,bathroom,"Answer: The garden is the portion of the earth which is not in the
sodium",What is the garden south of?
396,bedroom,"Answer: The office is the department of the government of the United
States, which is",What is the office west of?
397,bedroom,"Answer: The side of the house opposite to the one in which the
sitting-",What is west of the bathroom?
398,kitchen,"Answer: The word is used in the sense of “the place of the
sul",What is west of the office?
399,hallway,"Answer: The place where the sun is not.

<context>

<",What is north of the garden?
400,office,"Answer: The south of the city.

Question: What is the name of the",What is south of the bathroom?
401,garden,"Answer: The room in which the young lady was confined.

Question: What is",What is west of the office?
402,hallway,"Answer: The bedroom is the room in which the husband sleeps.

Question: What",What is the bedroom east of?
403,bathroom,"Answer: The office west of the city of New York.

Question: What is the",What is the office west of?
404,bedroom,"Answer: The place of the great house, which is the only one in the
world",What is north of the garden?
405,hallway,"<context>

Answer: The room in the middle of the house. <context>",What is the bedroom north of?
406,bathroom,Answer: The west of the ground-dumb-dumb-dum,What is west of the hallway?
407,bedroom,"Answer: The bathroom is the room in which the water is supplied to the
house.",What is the bathroom east of?
408,bedroom,Answer: The office of the _re-girouette_ is to direct the,What is the office east of?
409,garden,"Answer: The side of the house opposite the
god-like house.",What is south of the bathroom?
410,bathroom,"Answer: The library.

Question: What is the name of the city?",What is north of the office?
411,hallway,"Answer: The place where the water is.

Question: What is the difference between",What is north of the kitchen?
412,office,"Answer: The bathroom south of the house is the bathroom in the house.

Question",What is the bathroom south of?
413,bathroom,"Answer: The bedroom north of the
bedroom south.

Question: What is the bedroom",What is the bedroom north of?
414,kitchen,"Answer: The bathroom is the one that is in the centre of the
sodium-",What is the bathroom west of?
415,garden,"Answer: The first of the two volumes of the ""H.B.B.",What is the hallway north of?
416,hallway,"Answer: The place where the water is.

Question: What is the name of the",What is south of the bathroom?
417,bathroom,"Answer: The hall is the room in which the officers and men are
quartered.",What is the hallway north of?
418,hallway,"Answer: The office of the Secretary of the Secretary of the Secretary of
the Secretary of the",What is the office south of?
419,office,"Answer: The hall is the place where the women and children are kept
during the night.",What is the hallway east of?
420,kitchen,"Answer: The east is the direction of the sun.
Question: What is the east of",What is east of the bathroom?
421,hallway,"<context>

<context>

<context>

<context>",What is north of the office?
422,kitchen,"Answer: The room to the left of the kitchen.

Question: What is the",What is the bedroom west of?
423,office,"Answer: The garden is the great and the only

<carnupon>",What is the garden west of?
424,garden,Answer: The life-supupupupupupupupupupupup,What is the kitchen east of?
425,office,"Answer: The room in the side of the house.

Question: What is the",What is the bedroom south of?
426,bathroom,"Answer: The room in the basement of a house, where the furniture is
placed, and",What is the hallway south of?
427,office,"Answer: The <context>

<context>

<context>",What is north of the bathroom?
428,hallway,"Answer: The great garden of the world, the great garden of the
garn-",What is the garden north of?
429,bedroom,"Answer: The American, the American.

The American is the only one of the",What is the kitchen east of?
430,kitchen,"Answer: The room in which the children live.

<context>

<",What is east of the bedroom?
431,bedroom,"Answer: The man who is not satisfied with his own opinion.

Question: What",What is south of the bathroom?
432,kitchen,"Answer: The hall is the place where the servants are kept.

Question: What",What is the hallway south of?
433,kitchen,"Answer: The office is west of the printing-room.

Question: What is",What is west of the office?
434,garden,"Answer: The kitchen is the place where the people live.

Question: What is",What is north of the kitchen?
435,bathroom,"Answer: The room to the left of the one to the right.

Question:",What is the bedroom south of?
436,garden,"Answer: The place where the sun is.

<context>

<context",What is west of the kitchen?
437,bathroom,"Answer: The first one is the one that is to be found in the
sights",What is the bedroom east of?
438,bedroom,"Answer: The water is in the water-codium, and the waste-codium",What is the bathroom west of?
439,garden,"Answer: The office of the south-west.

Question: What is the office",What is the office south of?
440,bathroom,"Answer: The kitchen east of the house is the one that is used for
cooking",What is the kitchen east of?
441,kitchen,"Answer: The hall is the room on the east side of the house.

Question",What is the hallway east of?
442,bedroom,"Answer: The name of the district in which the city of the great
codium is",What is south of the office?
443,bedroom,"Answer: The garden is the place where the great American
cab-dippets are",What is the garden south of?
444,bathroom,"Sunk-cions are the only means of deciding the question.

The only",What is south of the office?
445,bedroom,"Answer: The east is the direction of the sun.

Question: What is east",What is east of the bathroom?
446,office,"Answer: The kitchen is east of the dining-room.

Question: What is",What is the kitchen east of?
447,bathroom,"Answer: The kitchen is the place where the cook and the housekeeper
are.",What is the kitchen south of?
448,garden,"Answer: The side of the house opposite the kitchen.

Question: What is the",What is west of the hallway?
449,garden,"Answer: The bathroom is the place where the water is turned on to the
house.",What is the bathroom south of?
450,hallway,"Answer: The office is north of the house.

<context>

<",What is north of the office?
451,hallway,"Answer: The kitchen.
Question: What is the difference between a man and a woman?",What is south of the bathroom?
452,office,"Answer: The ""sad-sitting-on-the-pillow""",What is south of the bedroom?
453,garden,"Answer: The ""Belt-of-the-World"" of the Bible.",What is east of the hallway?
454,bedroom,"Answer: The office is the office of the Secretary of State.

Question: What",What is the office south of?
455,kitchen,"Answer: The side of the house opposite the kitchen.

Question: What is the",What is west of the hallway?
456,kitchen,"Answer: The land of the sun.

Question: What is the sun?",What is south of the garden?
457,bedroom,"Answer: The dining-room.

Question: What is the difference between the two",What is east of the hallway?
458,bedroom,"Answer: The south of the kitchen is the place where the
carn-sore",What is south of the kitchen?
459,kitchen,"Answer: The room in which the man is sitting.

Question: What is the",What is the hallway west of?
460,bedroom,"Answer: The hall is west of the hallway.

Question: What is east of",What is west of the hallway?
461,kitchen,"Answer: The garden west of the house.

Question: What is the name of",What is the garden west of?
462,hallway,"Answer: The East is the land of the sun.

Question: What is the",What is east of the bathroom?
463,office,"Answer: The earth.

Question: What is the earth?

Answer:",What is west of the garden?
464,garden,"Answer: The room in which the water-lions are kept.

Question:",What is west of the bathroom?
465,office,"Answer: The garden is the place where the people live who are not
in the city.",What is the garden north of?
466,garden,"Answer: The west of the city.

""I have no doubt that the lady",What is west of the office?
467,office,"Answer: The room of the house, or of the house-keeper.

Question",What is the bedroom east of?
468,kitchen,"Answer: The great American

Question: What is the name of the great American?",What is south of the bedroom?
469,hallway,"Answer: The bathroom is on the left.
Question: What is the bathroom on the right",What is the bathroom north of?
470,bedroom,"Answer: The west is the side of the house that is opposite the
door.",What is west of the kitchen?
471,office,"Answer: The west of the garden is the side of the house opposite the
garn",What is west of the garden?
472,bathroom,"Answer: The east is the side of the house opposite the door.
Question: What is",What is east of the hallway?
473,bathroom,Answer: The garden is the one that is in the centre of the house.,What is the garden west of?
474,bedroom,"Answer: The east of the American, or of the American, and the
sitting",What is east of the office?
475,hallway,"Answer: The office of the firm of

<context>

<context>",What is the office west of?
476,bathroom,"Answer: The bedroom south of the house is the room in which the
household is",What is the bedroom south of?
477,kitchen,"Answer: The water-sunk, or the water-sunk, or the water-",What is west of the bathroom?
478,office,"Answer: The garden is the garden of the house.

Question: What is the garden",What is the garden north of?
479,kitchen,"</context>

<context>

<context>

<context>",What is north of the garden?
480,bedroom,"Answer: The west of the house.

Question: What is the side of the",What is west of the kitchen?
481,bathroom,"Answer: The west side of the centre of the earth.

Question: What is",What is south of the hallway?
482,hallway,"Answer: The kitchen is the place where the dinner is served.

""I have",What is north of the kitchen?
483,garden,"Answer: The office is the place where the members of the
sitting-room are",What is north of the office?
484,bedroom,"Answer: The kitchen east of the house.

<context>

<context",What is the kitchen east of?
485,garden,"Answer: The door.

Question: What is west of the hallway?",What is east of the hallway?
486,bedroom,"Answer: The south-west.
Question: What is north of the hallway?
Answer",What is south of the hallway?
487,hallway,"Answer: The east is the side of the house opposite the kitchen.

<context",What is east of the kitchen?
488,bathroom,"Answer: The library of the National Museum.

The following is the order of the",What is the office south of?
489,hallway,"Answer: The room in which the body is laid.

Question: What is the",What is the bedroom south of?
490,hallway,"Answer: The place where the water is.

Question: What is the difference between the",What is north of the bathroom?
491,garden,"Answer: The East is the region between the Atlantic and the Pacific.

Question:",What is east of the bathroom?
492,garden,"Answer: The ""ponder-t-t-t"" of the ""ponder",What is south of the kitchen?
493,office,"Answer: The ""sad-eyed"" and ""sad-eyed"" are the",What is south of the garden?
494,bedroom,"Answer: To make the earth and the sea move.

Question: What is the",What is the office west of?
495,hallway,"Answer: The north is the north, and the south is the south.

Question",What is north of the bedroom?
496,office,"Answer: The upper half of the body.

<c>The American Academy of",What is north of the bedroom?
497,bedroom,"Answer: The office of the ""B"" is to be a good-l-t",What is the office north of?
498,kitchen,"Answer: The office east of the House of Commons is the office of
the Speaker of",What is the office east of?
499,hallway,Answer: The <darned> <darned> <darned>,What is the bathroom south of?
500,garden,"Answer: The east is the direction of the sun.

Question: What is the",What is east of the hallway?
501,office,"Answer: The kitchen is the place where the bread is baked.

Question: What",What is east of the kitchen?
502,bedroom,"Answer: The south-easterly <garden>.

Question: What is the",What is north of the garden?
503,hallway,"Answer: The water-sarn, or the water-sarn, is a large",What is the bathroom east of?
504,bedroom,"Answer: The corridor between the two great trees.

Question: What is the first",What is the hallway west of?
505,garden,"Answer: The water-sarn, or the water-sarn-sarn,",What is west of the bathroom?
506,bedroom,"Answer: The office is north of the office.

Question: What is the difference",What is north of the office?
507,bedroom,"Answer: The hall is the passage leading to the upper story.

Question: What is",What is the hallway north of?
508,bathroom,"Answer: The garden is the place where the trees are planted.

Question: What is the",What is the garden north of?
509,office,Answer: The hallway east of the house is the hallway east of the house.,What is the hallway east of?
510,kitchen,"Answer: The room.

""The answer is the room.

""The",What is south of the bedroom?
511,hallway,"Answer: The office of the man who is not a man.

Question: What",What is the office east of?
512,hallway,"Answer: The garden is the house.

Question: What is the house?",What is the garden north of?
513,garden,"Answer: The office is north of the office.
Question: What is the name of the",What is north of the office?
514,garden,"Answer: The hall is the one on the side of the house opposite the
god",What is the hallway north of?
515,bathroom,"Answer: The office is the place where the people are.

Question: What is",What is the office north of?
516,garden,"Answer: The dining-room.

Question: What is east of the dining-",What is west of the hallway?
517,office,"Answer: The bathroom is the room in the back of the house, and is
used",What is the bathroom south of?
518,office,"The answer was given by the Professor, who was sitting on the
codd-chair",What is north of the hallway?
519,hallway,"Answer: The room on the left.

Question: What is west of the bathroom",What is east of the bathroom?
520,bathroom,"Answer: The south is the part of the earth that is south of the
sun-",What is south of the bedroom?
521,hallway,"Answer: The west is the side of the house opposite the kitchen.

Question:",What is west of the bathroom?
522,kitchen,"Answer: The room in which the people sleep.

Question: What is the best",What is the bedroom south of?
523,garden,"Answer: The sea.

Question: What is east of the bed-room?",What is west of the bedroom?
524,garden,"Answer: The American

Baltions.

Baltions.",What is the office north of?
525,garden,"Answer: The side of the house opposite to the one in which the
carn-",What is north of the bathroom?
526,office,"Answer: The great and the little.

<context>

<context>",What is south of the garden?
527,bathroom,"Answer: The south-west.

Question: What is the difference between the two? Answer",What is west of the garden?
528,garden,"Answer: The room in the left-hand corner of the room.

Question:",What is the bedroom east of?
529,hallway,"Answer: The office is the place where you get your pay.

Question: What",What is south of the office?
530,kitchen,"Answer: The garden is the place where the sun is.

<context>",What is the garden south of?
531,hallway,"Answer: The room in which the man is sitting.

Question: What is the",What is west of the bedroom?
532,office,"Answer: The room in the house.

Question: What is the room in the house",What is the bedroom west of?
533,kitchen,"Answer: The garden is the house.

Question: What is the house?",What is the garden east of?
534,garden,"Answer: The bedroom south of the kitchen, or the kitchen south of the
bedroom",What is the bedroom south of?
535,kitchen,"Answer: The hall is the place where the plants are grown.

Question: What",What is the hallway east of?
536,garden,"Answer: The hall is the entrance to the dining room.

Question: What is the",What is the hallway east of?
537,bedroom,"Answer: The garden is the place where the people live, and the
people live in",What is the garden south of?
538,bedroom,"Answer: The east of the garden is the place where the sun is most
directly",What is east of the garden?
539,kitchen,"Answer: The corridor.

Question: What is the room in the bow?",What is the hallway west of?
540,hallway,"Answer: The bedroom east of the hall.

Question: What is the bedroom west",What is the bedroom east of?
541,hallway,"Answer: The first of the two rooms on the left.

Question: What is",What is the bathroom south of?
542,garden,"Answer: The kitchen is the place where the
dinner is served.

Question",What is north of the kitchen?
543,garden,"Answer: The kitchen is east of the house.

Question: What is the difference",What is east of the kitchen?
544,office,"Answer: The bathroom is a place in a house, where the water is
supplied",What is the bathroom north of?
545,hallway,"Answer: The office of the East is the place where the Eastern
saint-a",What is the office east of?
546,hallway,"Answer: The room in the centre of the house, which is the one in which",What is the bedroom east of?
547,office,"Answer: The hall is the place where the people are.

Question: What is",What is north of the hallway?
548,bedroom,"""I am the only one who has been in the house since the death of the",What is west of the kitchen?
549,hallway,"Answer: The place where the water is turned off.

Question: What is the",What is south of the bathroom?
550,office,"Answer: The room in which the family of the Wallingers live.

<",What is east of the hallway?
551,bathroom,"Answer: The hall is the place where the servants are kept.

Question: What",What is the hallway east of?
552,hallway,"Answer: The direction of the sun's rays.

Question: What is the difference",What is north of the bedroom?
553,bedroom,"Answer: The word ""godium"" is a word of the Latin, meaning a garden",What is the garden south of?
554,office,"Answer: The room in which the bed is.

Question: What is the room",What is south of the bedroom?
555,bathroom,"Answer: The garden is east of the house.

Question: What is west of",What is east of the garden?
556,kitchen,"Answer: The garden is west of the city.

Question: What is east of the",What is west of the garden?
557,bathroom,"Answer: The room in the bow of the ship.

Question: What is the",What is the bedroom east of?
558,garden,"Answer: The side of the house opposite the one that is used for the
bod",What is the bathroom south of?
559,kitchen,"Answer: The garden is the one on the west side of the house.

Question:",What is the garden west of?
560,bedroom,"Answer: The kitchen is the place where the
cook is.

Question: What",What is the kitchen south of?
561,kitchen,"Answer: The office is east of the house.

Question: What is the name",What is east of the office?
562,hallway,"Answer: The west is the west of the bathroom.

Question: What is the",What is west of the bathroom?
563,hallway,"Answer: The garden is west of the house.

Question: What is the name of",What is the garden west of?
564,bedroom,"Answer: The kitchen is the place where the people live.

Question: What is",What is the kitchen west of?
565,kitchen,"Answer: The chief of the great American cities.

Question: What is the chief",What is the office west of?
566,bathroom,"Answer: The bedroom west of the kitchen.
Question: What is the bedroom east of?",What is the bedroom west of?
567,bathroom,"Answer: The dining-room.

Question: What is the name of the room?",What is west of the hallway?
568,bedroom,"Answer: The city of the city, and the city of the city.

Question",What is north of the garden?
569,kitchen,"Answer: The place where the water is turned off from the main water
supply.",What is south of the bathroom?
570,kitchen,"Answer: The office of the ""sod-g-s-s-s-",What is the office east of?
571,bathroom,"Answer: The city of the North.

Question: What is the city of the",What is north of the office?
572,hallway,"Answer: The city of New York.

Question: What is the name of the",What is north of the office?
573,bedroom,"Answer: The garden is the place where the flowers grow.

Question: What is",What is west of the garden?
574,office,"Answer: The kitchen west of the kitchen is the kitchen.

<context>",What is the kitchen west of?
575,bathroom,"Answer: The bedroom west of the kitchen.

Question: What is the kitchen west",What is the bedroom west of?
576,office,"Answer: <context>

</context>

<context>

</",What is the bathroom south of?
577,hallway,"Answer: The place where the water is turned on to the furnace.

<context",What is north of the bathroom?
578,garden,"Answer: The kitchen is the room in the house where the cook is.

""",What is the kitchen south of?
579,kitchen,"Answer: The corridor.

Question: What is the corridor?

Answer:",What is the hallway south of?
580,office,"Answer: The room in which the patient is placed.

Question: What is the",What is the bedroom west of?
581,hallway,"Answer: The garden east of the house is the house.

<context>",What is the garden east of?
582,kitchen,"Answer: The room in the house, or the room in the house, or the room",What is the bedroom south of?
583,office,"Answer: The room in which the dead are laid.

Question: What is the",What is the hallway west of?
584,hallway,"Answer: The room in the middle of the house.
Question: What is the room in",What is the bedroom north of?
585,garden,"Answer: The side of the house.

Question: What is the window of the",What is west of the bedroom?
586,hallway,"Answer: The office is south of the office.

Q: What is the name",What is south of the office?
587,kitchen,"Answer: The world.

""I am not a man,"" she said, """,What is south of the garden?
588,office,"Answer: The room in the bow.

Question: What is the room in the",What is the bedroom east of?
589,office,"Answer: The kitchen is the place where the people live.

Question: What is",What is south of the kitchen?
590,bathroom,"Answer: The kitchen is the place where the cook is.

Question: What is",What is the kitchen west of?
591,hallway,"Answer: The office is the place where the people are.

""I don't",What is the office north of?
592,bathroom,"Answer: The kitchen is the place where the dinner is cooked.

Question: What",What is east of the kitchen?
593,office,"Answer: The side of the house opposite the door.

Question: What is west",What is east of the hallway?
594,kitchen,"Answer: The place where the sun is not.

Question: What is the difference",What is west of the bedroom?
595,garden,"Answer: The office of the United States of America.

Question: What is the",What is the office west of?
596,bedroom,"Answer: The west of the house.

Question: What is the difference between the",What is east of the office?
597,office,"Answer: The place where the water is.

Question: What is east of the",What is west of the bathroom?
598,bathroom,"Answer: The kitchen is the part of the house that is in the centre of
the",What is the kitchen west of?
599,bathroom,"Answer: The garden south of the house is the place where the
<carn>",What is the garden south of?
600,hallway,"Answer: The east is the direction of the sun.
Question: What is the sun?",What is east of the office?
601,kitchen,"Answer: The bathroom south of the bathroom north.

Question: What is the bathroom",What is the bathroom south of?
602,hallway,"Answer: The American and the English.

Question: What is the difference between the",What is north of the bedroom?
603,garden,"Answer: The office is the place where the people are.

Question: What is",What is north of the office?
604,bedroom,"Answer: The kitchen is south of the dining-room.

<context>",What is south of the kitchen?
605,hallway,"Answer: The garden is west of the house.

“Well, then, what",What is west of the garden?
606,office,"Answer: The kitchen west of the house is the kitchen.

Question: What is",What is the kitchen west of?
607,kitchen,"Answer: The place where the sun is not.

Question: What is the difference between",What is north of the bedroom?
608,hallway,"Answer: The bedroom is the room in which the person who sleedes in it
s",What is the bedroom south of?
609,hallway,"Answer: The ""cab"" of the ""cab"" is the ""cab",What is west of the kitchen?
610,kitchen,"Answer: The room in the side of the house, which is the side of the house",What is the bedroom north of?
611,office,"Answer: The room in the centre of the house.

<context>",What is the bedroom north of?
612,hallway,"Answer: The new-dight-of-the-morrow.

The following",What is east of the office?
613,hallway,"Answer: The man of the house.

Question: What is the motive of the",What is the office north of?
614,hallway,"Answer: The east of the
bed-room.
Question: What is the difference between",What is east of the bedroom?
615,garden,"Answer: The office of the

""Theod

""Theod",What is the office east of?
616,office,"Answer: The place where the sun is not.

Question: What is the difference",What is north of the bedroom?
617,kitchen,"Answer: The room in which the bed is placed.

Question: What is the",What is north of the bedroom?
618,hallway,"<context>

Answer: The place where the sun is. <context>

Question",What is south of the office?
619,bathroom,"Answer: The office of the Bible, which is the book of the law, and",What is the office west of?
620,bedroom,"Answer: The garden is the side of the house that is opposite the
door.",What is the garden east of?
621,office,"Answer: The kitchen is the place where the men and the women are.

Question",What is the kitchen south of?
622,kitchen,"Answer: The motive of the present work is to show that the
knowledge of the history",What is the office south of?
623,garden,"Answer: The library.

<c>Pp. 166-168.",What is north of the office?
624,bathroom,"Answer: The kitchen is the place where the dinner is cooked.

Question: What",What is west of the kitchen?
625,office,"Answer: The sea.

Question: What is the difference between the two?",What is east of the bedroom?
626,office,"Answer: The garden is the place where the trees are planted.

Question: What",What is the garden north of?
627,bathroom,"Answer: The room in which the young lady sleates.

Question: What is",What is east of the bedroom?
628,office,"Answer: The bathroom is the room on the right of the main entrance.

Question",What is the bathroom south of?
629,garden,"Answer: The kitchen.

Question: What is west of the kitchen?",What is east of the kitchen?
630,bathroom,"Answer: The side of the house opposite the kitchen.

Question: What is the",What is east of the kitchen?
631,bathroom,"Answer: The office is in the north.

Question: What is the name of",What is the office north of?
632,bathroom,"Answer: The side of the house opposite the kitchen.

Question: What is the",What is west of the hallway?
633,bedroom,"Answer: The office of the ""pump"" is the one which is nearest to the",What is the office east of?
634,bedroom,"Answer: The office of the United States of America.

<context>",What is east of the office?
635,bedroom,"Answer: The kitchen is the place where the
sore-g-g-g",What is the kitchen north of?
636,bedroom,"Answer: The kitchen is the place where the
sails are made.

Question",What is the kitchen west of?
637,kitchen,"Answer: The garden of the world.

Question: What is the garden of the",What is the garden east of?
638,kitchen,"Answer: The office is the place where the people are.

Question: What is",What is the office east of?
639,kitchen,"Answer: The room in which the man sleeps.

<context>",What is east of the bedroom?
640,bedroom,"Answer: The garden east of the castle.

Question: What is the garden west",What is the garden east of?
641,office,"Answer: The hall is the one on the left of the main aisle.

Question",What is the hallway east of?
642,office,"Answer: The room in which the dead man was found.

Question: What is",What is the bedroom east of?
643,garden,"Answer: The two sides of the room.

Question: What is the difference between",What is east of the hallway?
644,garden,"Answer: The water-c-

<c><c><c>",What is the bathroom west of?
645,office,"Answer: The American.

Question: What is the American?

Answer:",What is west of the bedroom?
646,bedroom,"Answer: The hall is the place where the people are assembled.

Question: What",What is the hallway east of?
647,bathroom,"Answer: The world.

""The question is, what is the world?",What is east of the bedroom?
648,garden,"Answer: The room in which the body is buried.

<context>",What is north of the bedroom?
649,hallway,"Answer: The American and the English.

Question: What is the difference between the",What is south of the bedroom?
650,office,"Answer: The

Question: What is the

Answer: The

Question",What is the hallway north of?
651,garden,"Answer: The side of the house opposite the door.

<context>",What is east of the bedroom?
652,kitchen,"Answer: The side of the house opposite the hall.

Question: What is the",What is south of the hallway?
653,hallway,"Answer: The world.

Question: What is the word for the world?
Answer",What is west of the garden?
654,hallway,"Answer: The world.

Question: What is the world?
Answer: The world",What is west of the bathroom?
655,office,"Answer: The kitchen west of the house is the kitchen of the house.

Question",What is the kitchen west of?
656,bedroom,"Answer: The garden is the place where the sun is shining.

Question: What",What is the garden north of?
657,kitchen,"Answer: The
gore-gore.

Question: What is the difference between the",What is east of the garden?
658,garden,"Answer: The room in which the little people live.

<context>",What is south of the hallway?
659,garden,"Answer: The east of the kitchen is the place where the sun is.

Question",What is east of the kitchen?
660,kitchen,"Answer: The garden is the one that is in the valley of the
carnes",What is the garden east of?
661,office,"Answer: The side of the house opposite the kitchen.

Question: What is the",What is west of the bathroom?
662,bedroom,"Answer: The library.

Question: What is the reason for the
difference?",What is south of the office?
663,bathroom,"Answer: The church of the Holy Church.

Question: What is west of the",What is east of the garden?
664,office,"Answer: The garden of the house of the King of the
Kreamers.",What is the garden south of?
665,kitchen,"Answer: The hall is the place where the guests are received.

Question: What",What is the hallway north of?
666,garden,"""I am the--the--the--the--the--the--the--the",What is the office north of?
667,garden,"Answer: The office is the place where the members of the
""S"" are assembled",What is the office east of?
668,hallway,"Answer: The garden is the place where the sun is.

Question: What is",What is the garden south of?
669,hallway,"Answer: The sea.

Question: What is south of the garden?",What is north of the garden?
670,bathroom,"Answer: The sea.

Question: What is the sea?

Answer:",What is west of the garden?
671,garden,"Answer: The side of the house opposite the bed.

Question: What is west",What is east of the bedroom?
672,kitchen,"Answer: The garden is the earth.

<context>

<skip>",What is the garden north of?
673,kitchen,"Answer: The garden of the house of the King of the
Sunk-in-",What is the garden south of?
674,kitchen,"Answer: The room in which the young people are accustomed to sleep.

Question:",What is the bedroom west of?
675,bedroom,"Answer: The garden west of the city of New York, and the city of New",What is the garden west of?
676,garden,"Answer: The place of the first and only house in the town.

Question:",What is north of the kitchen?
677,bedroom,"Answer: The bathroom is the place where the bathroom is.

Question: What is the",What is north of the bathroom?
678,garden,"Answer: The bedroom south of the
bedroom north. [Illustration]

[Illustration]",What is the bedroom south of?
679,office,"Answer: The

Question: What is the

Answer: The

Question",What is south of the bedroom?
680,hallway,"Answer: The

The

The

The

The

The",What is east of the office?
681,office,"Answer: The kitchen is the place where the people live.

<p>",What is south of the kitchen?
682,garden,Answer: The hall-darn-darn-darn-darn-d,What is the hallway south of?
683,office,"Answer: The first of the two.

Question: What is the second?",What is north of the hallway?
684,office,"Answer: The hall is the place where the ladies are.

Question: What is",What is the hallway east of?
685,garden,"Answer: The side of the house opposite the one in which the
boun-t",What is east of the bathroom?
686,hallway,"Answer: The office is the place where the members of the
company are assembled.",What is east of the office?
687,office,"Answer: The
<context>

<context>

<context>",What is west of the bathroom?
688,kitchen,"Answer: The American side of the great American city of the
hundred-and-c",What is north of the garden?
689,bedroom,"Answer: The place where the water is turned on to the house.

Question:",What is north of the bathroom?
690,office,"Answer: The great city of the world.

Question: What is the name of",What is south of the garden?
691,bathroom,"Answer: The place where the sun is lowest.

Question: What is the name",What is south of the kitchen?
692,garden,"Answer: The world.

Question: What is east of the bathroom?",What is west of the bathroom?
693,kitchen,"Answer: The library.

""The library is the only place in the house where",What is the hallway south of?
694,office,"Answer: The room on the left of the dining-room.

Question: What",What is west of the bedroom?
695,office,"Answer: The bathroom is the room in the basement.

Question: What is the",What is the bathroom west of?
696,kitchen,"Answer: The office is the office of the Secretary of the Department of
the Department of",What is the office north of?
697,bedroom,Answer: The hall is the place where the men are put who are not fit to fight,What is the hallway west of?
698,office,"Answer: The bathroom is the place where the water is turned on to the
water-",What is the bathroom north of?
