,target,output,question
359,hallway,"Answer: She is in the kitchen.

Question: What is the matter?",Where is Mary? 
360,garden,"Answer: In the book of the same name, written by the same author,
which is",Where is Daniel? 
361,bathroom,"Answer: He is in the Observatory at Washington.

Question: What is the Observatory?",Where is Daniel? 
362,garden,"Answer: She is at the Academy.

Question: What is the name of the",Where is Mary? 
363,garden,"Answer: He is in the kitchen.
Question: What is he doing?
Answer:",Where is John? 
364,garden,"Answer: He is in the hands of the Bishop of the city.

Question:",Where is Daniel? 
365,garden,"Answer: She is in the library.

Question: How much do you know?",Where is Sandra? 
366,garden,"Answer: She is in the library.

Question: What is the book?",Where is Sandra? 
367,hallway,"Answer: He is in the library.

Question: What is the volume?",Where is Daniel? 
368,hallway,"Answer: She is in the house.
Question: What is she doing?
Answer:",Where is Mary? 
369,hallway,"Answer: He is in the kitchen.

Question: What is he doing?",Where is Daniel? 
370,hallway,"Answer: He is in the library.
Question: What is he doing?
Answer:",Where is Daniel? 
371,hallway,"Answer: In the history of the world.

<context>

<1",Where is Daniel? 
372,garden,"</context>

<context>

<context>

<context>",Where is Mary? 
373,garden,"Answer: In the house of the Lord.

Question: What is the name of",Where is Mary? 
374,office,"Answer: In the house of the Rev. Mr. W. W.

Question",Where is Mary? 
375,bedroom,"Answer: She is in the church.

Question: What is she doing?",Where is Mary? 
376,kitchen,"Answer: She is in the library.

Question: What is the matter with her?",Where is Sandra? 
377,bathroom,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
378,bathroom,"Answer: She's in the library.

Question: What is she doing?",Where is Sandra? 
379,bedroom,"Answer: He is in the woods.

Question: Where is the cottage?",Where is John? 
380,bathroom,"Answer: She is in the kitchen, with the other children.

Question: What",Where is Mary? 
381,bedroom,"Answer: He is in the library.

Question: What is the book?",Where is John? 
382,bedroom,"Answer: She is in the room with the Major.
Question: What is the matter with",Where is Mary? 
383,office,"Answer: She is in the ""carn-dium"" at the ""carn",Where is Sandra? 
384,office,"Answer: She is in the house.

Question: What is the name of the",Where is Mary? 
385,kitchen,"Answer: She is in the room below, and is waiting for you.

Question:",Where is Sandra? 
386,office,"Answer: She is in the church.

Question: What is she doing?",Where is Mary? 
387,office,"Answer: He is in the house.

Question: What is he doing?",Where is John? 
388,office,"Answer: She is in the room.

Question: What is she doing?",Where is Mary? 
389,kitchen,"Answer: She is in the garden.

Question: What is she doing?",Where is Sandra? 
390,kitchen,"Answer: She is in the church.

Question: What is the name of the",Where is Mary? 
391,hallway,"Answer: He's in the woods.

Question: What is he doing?",Where is Daniel? 
392,bathroom,"Answer: She is in the library.

Question: What is she doing?",Where is Mary? 
393,bedroom,"Answer: She is in the library.

Question: What is she doing?
Answer",Where is Mary? 
394,office,"Answer: In the library.

Question: What is the book?

Answer",Where is Sandra? 
395,office,<<<<<<<<<<<<<<<<<<<<,Where is Daniel? 
396,bedroom,"Answer: In the city of Jerusalem.

<context>

The book is",Where is Daniel? 
397,office,"Answer: In the garden of the temple of the Sun.

Question: Where is",Where is Daniel? 
398,bathroom,"Answer: She is in the library.

Question: What is the book?",Where is Sandra? 
399,garden,"Answer: She is in the hands of the police.

Question: What is the",Where is Sandra? 
400,bedroom,"<context>

“I’ve been looking for him all over the place,",Where is John? 
401,garden,"Answer: He is in the library.

Question: What is he reading?",Where is John? 
402,bedroom,"Answer: John is a man of the world, and a man of the world’s",Where is John? 
403,kitchen,"Answer: She is in the Temple of the Sun, in the Temple of the Moon,",Where is Sandra? 
404,office,"Answer: She is in the room with the other children.

Question: What is",Where is Sandra? 
405,kitchen,"Answer: In the library.

Question: What is the name of the book?",Where is Daniel? 
406,hallway,"Answer: The truth is that the great man was not born in the
country, but",Where is Daniel? 
407,bedroom,"Answer: She is in the library.

Question: What is the matter with the",Where is Sandra? 
408,garden,"Answer: She is in the library.

Question: What is the reason for the",Where is Mary? 
409,kitchen,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
410,bedroom,"Answer: He is in the library.

Question: What is the matter with him",Where is John? 
411,garden,"Answer: She is in the library.

Question: What is the matter with her?",Where is Sandra? 
412,bathroom,"Answer: She is in the house.

Question: What is the reason for your",Where is Sandra? 
413,hallway,"Answer: He is in the library.

<context>

<context>",Where is Daniel? 
414,office,"Answer: She is in the library.

Question: How did you get to the",Where is Sandra? 
415,bedroom,"Answer: He is in the hospital at the end of the aisle, and he is",Where is Daniel? 
416,bedroom,"Answer: He is in the temple.

Question: What is he doing?",Where is Daniel? 
417,kitchen,"Answer: The only one of the three that is still in the
suscript.",Where is John? 
418,hallway,"Answer: She is in the library.

Square: Where is the book?",Where is Sandra? 
419,bathroom,"Answer: She is in the office.

Question: Where is Mary?",Where is Sandra? 
420,hallway,"Answer: In the “Bible.”
Question: Where is the Bible?
Answer:",Where is Sandra? 
421,hallway,"Answer: In the Observatory.

Question: Where is the Observatory?
Answer: In",Where is Sandra? 
422,bathroom,"Answer: She is in the house of her uncle, the Marquis of the
D",Where is Sandra? 
423,hallway,"Answer: He is in the valley of the shadow of death.

<context>",Where is Daniel? 
424,bedroom,"Answer: She is in the room.

""I am sorry to have to ask",Where is Mary? 
425,kitchen,"Answer: He is in the country.

Question: What is he doing?",Where is John? 
426,kitchen,"Answer: In the house.

Question: What is the matter with him?
Answer",Where is John? 
427,office,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
428,bedroom,"Answer: In the garden.

Question: What is the name of the garden?",Where is Sandra? 
429,bedroom,"Answer: In the library.

Question: What is the name of the book?",Where is Sandra? 
430,office,"Answer: The

""I was a very handsome and very powerful

""I",Where is John? 
431,kitchen,"Answer: In the library.

Question: What is the name of the lady who is",Where is John? 
432,kitchen,"Answer: She is in the library.

Question: What is she doing?",Where is Mary? 
433,kitchen,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
434,office,"Answer: He is in the room.

Question: What is he doing?",Where is Daniel? 
435,garden,"Answer: She is in the Senate Chamber.

Question: What is she doing?",Where is Sandra? 
436,kitchen,"Answer: Mary is in the garden.
Question: What is the color of the garden?",Where is Mary? 
437,bathroom,"Answer: He is in the library.
Question: What is he reading?
Answer:",Where is John? 
438,bedroom,"Answer: He is in the ""Bull Room,"" at the ""Parnell.""",Where is Daniel? 
439,garden,"Answer: He is in the arena.

Question: What is the arena?",Where is John? 
440,bedroom,"Answer: In the church.
Question: What is the name of the church?
Answer",Where is Sandra? 
441,hallway,"Answer: He is in the library.

Question: What is the book?",Where is Daniel? 
442,bathroom,"Answer: He is in the library.

Question: What is the book?",Where is Daniel? 
443,garden,"Answer: In the garden.
Question: Where is Mary?
Answer: In the garden",Where is Mary? 
444,bedroom,"Answer: He is in the old printing office on the corner of
Wabasha and",Where is Daniel? 
445,garden,"Answer: The book is in the library of the American
cod-carn-",Where is Daniel? 
446,bedroom,"Answer: The only one that is.

Question: How do you know?",Where is Sandra? 
447,hallway,"Answer: He is in the library.

Question: What is the reason for his",Where is Daniel? 
448,garden,"""I am not the man to be disturbed by a little boy,"" said the Bishop,",Where is Daniel? 
449,kitchen,"Answer: She is in the room with the other women.

Question: What is",Where is Sandra? 
450,kitchen,"Answer: He is in the library.

Question: What is the volume?",Where is John? 
451,kitchen,"Answer: I have been to the house of the young man, and he is not there",Where is John? 
452,kitchen,"Answer: She's in the House of Lords.

Question: What's the matter",Where is Sandra? 
453,garden,"Answer: She is in the garden.

Question: What is she doing?",Where is Sandra? 
454,bathroom,"Answer: She is in the room with the other two.

Question: What is",Where is Sandra? 
455,kitchen,"Answer: She is in the room below, and is very ill. She is very weak",Where is Sandra? 
456,bedroom,"Answer: She is in the house.

Question: What is she doing?",Where is Mary? 
457,hallway,"Answer: He is in the house.

Question: What is the name of the",Where is John? 
458,garden,"Answer: In the garden.

Question: What is the name of the garden?",Where is John? 
459,hallway,"Answer: She was a daughter of the house of the Count of Sarnovitch,",Where is Sandra? 
460,bathroom,"Answer: She is in the room with her father.
Question: What is the matter?",Where is Sandra? 
461,garden,Answer: She is in the hands of the Inquisitors of the Ingegner,Where is Sandra? 
462,bedroom,"Answer: He is in the city.

Question: What is he doing?",Where is John? 
463,office,"Answer: He is in the water.

Question: What is the water?",Where is John? 
464,garden,"Answer: He is in the water.

Question: What is the water?",Where is John? 
465,garden,"Answer: She is in the library, and she is reading.

""I am",Where is Sandra? 
466,bedroom,"Answer: He is in the library.

Question: What is he doing?",Where is Daniel? 
467,bedroom,"Answer: He is in the city of Jerusalem, and he is a prophet.",Where is Daniel? 
468,bedroom,"Answer: She is in the library, and she is very happy.

Question:",Where is Sandra? 
469,office,"Answer: He is in the room.
Question: Where is the room?
Answer:",Where is John? 
470,hallway,"Answer: She is in the house.

Question: What is she doing?",Where is Mary? 
471,office,"Answer: She is in the library, with her books.

Question: What is",Where is Mary? 
472,office,Answer: She is in the house of the _Mariabhai_ of the _M,Where is Mary? 
473,bathroom,"Answer: He is in the next room.

Question: What is he doing?",Where is John? 
474,kitchen,"Answer: In the country.

Question: Where is John?

Answer:",Where is John? 
475,garden,"Answer: In the churchyard.

Question: Where is the church?",Where is John? 
476,bathroom,"Answer: She is in the kitchen.
Question: Where is Mary?
Answer: She",Where is Mary? 
477,kitchen,"Answer: She is in the house.

""I have been looking for her all",Where is Sandra? 
478,garden,"Answer: He is in the library.

<context>

""I am",Where is John? 
479,bathroom,"Answer: In the book of the “King of the Knights of the
Carnival",Where is John? 
480,bedroom,"Answer: She is in the church.

Question: What is she doing?",Where is Sandra? 
481,bedroom,"Answer: She is in the house of her mother, who is a lady of the",Where is Sandra? 
482,hallway,"Answer: He is in the library.
Question: What is he reading?
Answer:",Where is Daniel? 
483,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is John? 
484,garden,"Answer: In the library.

Sunk-gions, or the ""cad",Where is John? 
485,bedroom,"Answer: In the great American library of the American

Tayman

T",Where is Daniel? 
486,bathroom,"Answer: In the north of Europe.

Question: What is the name of the",Where is Sandra? 
487,hallway,"Answer: He is in the woods.

Question: What is his name?
Answer",Where is Daniel? 
488,bedroom,"Answer: In the book.

""I have been a little disappointed,"" said the",Where is John? 
489,bathroom,"Answer: He is in the Bible.

Question: Where is the Bible?
Answer",Where is Daniel? 
490,kitchen,<<<<<<<<<<<<<<<<<<<<,Where is Daniel? 
491,bedroom,"Answer: In the library.

Question: What is the name of the library?",Where is John? 
492,bedroom,"Answer: He is in the city of Washington, and is a good man, and has",Where is John? 
493,garden,"I was to be satisfied with the testimony of the witness, and the
cor-t",Where is John? 
494,garden,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
495,kitchen,"Answer: She is in the church, with her dear mother.

Question: What",Where is Mary? 
496,kitchen,"Answer: She is in the house of the Lord.

Question: What is the",Where is Mary? 
497,bedroom,"Answer: In the United States, in the United States of America.

Question: Where",Where is Sandra? 
498,hallway,"Answer: In the garden of the house of the Duke of _Burgundy_, at",Where is John? 
499,hallway,"Answer: In the garden.

Question: Where is John?

Answer:",Where is John? 
500,kitchen,"Answer: He is in the cave, and he is very much afraid of the
ench",Where is Daniel? 
501,garden,"Answer: In the valley of the _well of the woman's children_.

Question",Where is Daniel? 
502,bathroom,"Answer: In the book of the

<sarn>

<sarn",Where is Daniel? 
503,hallway,"Answer: In the church of the Holy-Marn-Church, in the city of",Where is John? 
504,bathroom,"Answer: In the house of the Bishop of the city.

Question: What is",Where is Daniel? 
505,kitchen,"Answer: In the church.
Question: What is the name of the church?
Answer",Where is Mary? 
506,bedroom,"Answer: She is in the kitchen.

Question: Where is the kitchen?
Answer",Where is Sandra? 
507,office,"Answer: In the dungeon.

Question: What is the name of the dunge",Where is Daniel? 
508,office,"Answer: He is in the hands of the enemy.

Question: What is the",Where is Daniel? 
509,bedroom,"Answer: He is in the library.

Question: What is he doing?",Where is Daniel? 
510,bedroom,"Answer: In the library.

Question: What is the name of the library?",Where is John? 
511,office,"Answer: She is in the library.

The following is the date of the first",Where is Mary? 
512,bedroom,"Answer: She is in the country.

Question: Where is the child?",Where is Mary? 
513,bedroom,"Answer: She is in the church.

Question: What is the church?",Where is Mary? 
514,office,"Answer: He is in the garden.

Question: What is the name of the",Where is Daniel? 
515,bathroom,"Answer: She is in the church.

Question: What is she doing?",Where is Mary? 
516,bathroom,"THE

BOOK OF THE

PREDICAMENT

OF",Where is Daniel? 
517,bedroom,"Answer: She is in the library.

Question: What is the name of the book",Where is Sandra? 
518,hallway,"Answer: In the city of New York.

Question: Where is the city of New",Where is Daniel? 
519,garden,"Answer: He is in the room with the other two.

Question: What is",Where is Daniel? 
520,office,"Answer: She is in the book.

Question: How did she get there?",Where is Sandra? 
521,office,"Answer: He is in the room with you.

<context>

<",Where is Daniel? 
522,hallway,"<context>

""I am not sure that I have the time to tell you, but",Where is Daniel? 
523,hallway,"Answer: He is in the house of the Lord.
Question: What is the name of",Where is Daniel? 
524,garden,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
525,hallway,"Answer: She is in the library.
Question: What is she reading?
Answer:",Where is Mary? 
526,office,"Answer: He is in the library.

Question: What is he doing?",Where is Daniel? 
527,garden,"Answer: He is in the house.
Question: What is the matter with him?",Where is Daniel? 
528,garden,"Answer: He is in the Temple.

Question: What is the meaning of the",Where is Daniel? 
529,hallway,"Answer: In the room of the young Prince.

Question: What is the reason",Where is Mary? 
530,garden,"Answer: In the Tower.
Question: What is the price of a pound of beef?",Where is John? 
531,garden,"Answer: In the room.

Question: Where is John?

Answer:",Where is John? 
532,garden,"The answer is: The fact is that the man is not a little troubled with
the",Where is John? 
533,office,"Answer: In the house of the Constable de Montmorency, in France.",Where is Sandra? 
534,bathroom,"Answer: He is in the hands of the Lord.

Question: What is the",Where is Daniel? 
535,garden,"Answer: She is in the room with you.

Question: Where is she?",Where is Sandra? 
536,bedroom,"Answer: She is in the house.

Question: What is the matter?",Where is Sandra? 
537,hallway,"Answer: She is in the room below.

Question: What is she doing?",Where is Sandra? 
538,hallway,"Answer: She is in the garden, with her mother.

Question: Where is",Where is Sandra? 
539,bedroom,"Answer: She is in the library.

<context>

""I'll",Where is Sandra? 
540,garden,"Answer: He is in the room with me.

Question: What is he doing",Where is John? 
541,office,"Answer: She is in the house.

Question: What is she doing?",Where is Mary? 
542,hallway,"Answer: He is in the city of Jerusalem.

Question: What is the meaning",Where is Daniel? 
543,hallway,"Answer: In the cabin.
Question: Where is the captain?
Answer: In the",Where is John? 
544,kitchen,"Answer: He is on the sick-list.

Question: What is the matter",Where is Daniel? 
545,garden,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
546,kitchen,"Answer: She is in the library.

Question: What is she doing?",Where is Mary? 
547,kitchen,"Answer: She is in the kitchen.
Question: Where is Mary?
Answer: She",Where is Mary? 
548,hallway,"Answer: In the little cottage at the end of the valley.

Question: What",Where is John? 
549,bedroom,"Answer: He is in the cabin, sir.

Question: What is he doing",Where is Daniel? 
550,bedroom,"Answer: He is in the hands of the police.

Question: What is the",Where is John? 
551,bathroom,"Answer: He is in the house.

Question: How do you feel?
Answer",Where is John? 
552,office,"Answer: In the woods.

Question: Where is John?

Answer:",Where is John? 
553,bedroom,"Answer: He's in the cabin, sir.

Question: What's the matter",Where is Daniel? 
554,kitchen,"Answer: He is in the garden.

Question: What is the reason of his",Where is Daniel? 
555,hallway,"Answer: She is in the room with the other girls.

Question: What is the",Where is Sandra? 
556,kitchen,"Answer: She is in the house.

Question: What is the matter with her",Where is Mary? 
557,bedroom,"Answer: He is in the United States.

Question: What is the name of",Where is Daniel? 
558,bedroom,"Answer: In the city of Jerusalem.
Question: Where is the city of Jerusalem?",Where is Daniel? 
559,bedroom,"Answer: She is in the church.

Question: What is the matter with her?",Where is Mary? 
560,garden,"Answer: He is in the library.

Question: What is the matter with him",Where is Daniel? 
561,bedroom,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Sandra? 
562,garden,"Answer: She is in the room.

Question: What is she doing?",Where is Sandra? 
563,kitchen,"Answer: He is in the library.

Question: What is he doing?",Where is Daniel? 
564,bedroom,"Answer: She is in the library.

Question: What is the book?",Where is Sandra? 
565,bathroom,"Answer: In the library.

Question: What is the truth?

Answer",Where is John? 
566,bathroom,"Answer: He is in the garden.

Question: What is he doing?",Where is John? 
567,kitchen,"Answer: He is in the garden of the Lord.

Question: Where is Daniel",Where is Daniel? 
568,bedroom,"Answer: In the house.

Question: Where is the body?

Answer",Where is Sandra? 
569,bedroom,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
570,bedroom,"Answer: He is in the chamber of the
King.

Question: What is",Where is Daniel? 
571,bedroom,"Answer: He is in the room.

Question: What is he doing?",Where is Daniel? 
572,kitchen,"Ans: She is in the church, and is doing her best to keep the",Where is Sandra? 
573,kitchen,"Answer: He is in the library.

Question: What is the matter with him",Where is John? 
574,office,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
575,bathroom,"Answer: He is in the next room.

Question: What is he doing?",Where is John? 
576,bedroom,"Answer: He was in the company of the Captain of the company, and was
sitting",Where is John? 
577,hallway,"Answer: He is in the church.

Question: What is he doing?",Where is Daniel? 
578,bedroom,"Answer: He is in the library.

Question: What is he doing?",Where is Daniel? 
579,bedroom,"Answer: The reader will find the answer in the volume of the
""Daught-",Where is Daniel? 
580,hallway,"Answer: I am here.

Question: What is the matter?

Answer",Where is John? 
581,hallway,"Answer: He was born in the city of New York, and was the son of a",Where is John? 
582,garden,"<context>

<context>

<context>

<context>",Where is Daniel? 
583,kitchen,"Answer: He is in the room.

Question: What is the matter with him",Where is Daniel? 
584,bedroom,"Answer: She is in the room with her mother.

Question: What is the",Where is Mary? 
585,bedroom,"Answer: In the book.

Question: What is the book?

Answer",Where is Sandra? 
586,garden,"Answer: In the book.

<c>Sarenpionsleepy</",Where is Sandra? 
587,hallway,"Answer: He is in the library.

Question: What is he doing?",Where is Daniel? 
588,bedroom,"Answer: He is in the library.

""I'm sorry to have to do this",Where is John? 
589,bedroom,"Answer: She is in the house.

Question: What is the matter with her",Where is Mary? 
590,office,"Answer: She is in the palace.

Question: Where is the King?",Where is Sandra? 
591,hallway,"Answer: She is in the house.

Question: What is the name of the",Where is Mary? 
592,office,"Answer: In the country.
Question: Where is John?
Answer: In the country",Where is John? 
593,garden,"Answer: In the library of the American Society for the Promuse
of the Arts.",Where is John? 
594,bathroom,"Answer: In the book of the Bible.

<context>

<context",Where is John? 
595,bathroom,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
596,office,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
597,office,"Answer: She is in the house of the Doctor of the Church of
Sermon",Where is Sandra? 
598,garden,"Answer: In the room of the first-cateaux, which is the only one",Where is Daniel? 
599,bedroom,"Answer: He is in the library, and is engaged in reading the book of
the",Where is Daniel? 
600,bedroom,"Answer: In the house of the Lord of the Moon.

Question: What is",Where is John? 
601,bedroom,"Answer: She is in the room with the
other guests.

Question: What is",Where is Sandra? 
602,kitchen,"Answer: She is in the nursery.

Question: What is the matter with her",Where is Mary? 
603,kitchen,"Answer: She is in the library.

Question: Where is the book?",Where is Sandra? 
604,office,"Answer: He is in the office.

Question: What is the matter with the",Where is John? 
605,garden,"Answer: She is in the dining-room.

“I have been looking for",Where is Mary? 
606,kitchen,"Answer: He is in the room below.

Question: Where is John?",Where is John? 
607,hallway,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
608,garden,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
609,bedroom,"Answer: In the book of the history of the events of the time of
the Judges",Where is Daniel? 
610,kitchen,"Answer: In the house of the Lord.

Question: What is the reason of",Where is Daniel? 
611,office,"Answer: The answer is in the book of the history of the
mum-c",Where is Sandra? 
612,bathroom,"Answer: He is in the garden of Eden.

Question: Where is the serpent",Where is Daniel? 
613,garden,"Answer: He is in the church.

Question: Where is John?",Where is John? 
614,bathroom,"Answer: She is in the garden.

Question: Where is the young lady?",Where is Sandra? 
615,office,"Answer: He is in the room with the others.

Question: What is the",Where is Daniel? 
616,kitchen,"Answer: She is in the room below.

Question: What is the matter?",Where is Sandra? 
617,hallway,"Answer:

The answer is in the book of the history of the Jews, and",Where is Daniel? 
618,kitchen,"Answer: In the garden.

Question: What is the meaning of the word """,Where is Mary? 
619,office,"Answer: She is in the garden.

Question: What is she doing?",Where is Sandra? 
620,garden,"Answer: He is in the kitchen.

Question: What is the matter?",Where is John? 
621,office,"Answer: She is in the library.

Question: What is she doing?",Where is Mary? 
622,office,"Answer: She is in the room.

Question: What is she doing?",Where is Mary? 
623,kitchen,"Answer: She is in the next room.

Question: What is she doing?",Where is Sandra? 
624,bathroom,"Answer: He was in the room on the left of the aisle.

Question:",Where is John? 
625,bedroom,"Answer: He is in the hands of the <DW64>s.
Question: What",Where is Daniel? 
626,bathroom,"Answer: He is in the library.

Question: What is the name of the",Where is John? 
627,bathroom,"Answer: The same as the other.

Question: What is the difference between the",Where is John? 
628,bedroom,"Answer: In the house of the Lord.

Question: What is the name of",Where is John? 
629,bedroom,"The answer is, that he is in the house of the Reverend Doctor
cab-",Where is John? 
630,bathroom,"Answer: In the kitchen.

Question: What is the matter with him?",Where is John? 
631,bedroom,"Answer: She is in the library.

Question: How did you get to the",Where is Mary? 
632,bedroom,"Answer: She is in the house of the Bishop of the city.

Question:",Where is Mary? 
633,kitchen,"Answer: In the house.

Question: What is the motive of the motive?",Where is Mary? 
634,garden,"Answer: In the library.

Question: What was the name of the book?",Where is John? 
635,garden,"Answer: John is a Sandpiper.

Question: Where is John?",Where is John? 
636,garden,"Answer: She is in the house.

<context>

<context>",Where is Sandra? 
637,kitchen,"Answer: In the garden of Gethsemane.
Question: What is the meaning",Where is John? 
638,hallway,"Answer: She is in the church.

Question: What is the name of the",Where is Mary? 
639,bathroom,"Answer: She is in the book.

Question: How was the book to be",Where is Sandra? 
640,garden,"Answer: He is in the house of the

Judge.

Question: What",Where is Daniel? 
641,garden,"Answer: He is in the house of the Reverend Doctor, who is the head of the",Where is Daniel? 
642,bedroom,"<<

Answer: In the house of the Lord.

<<

<",Where is Daniel? 
643,office,"Answer: In the garden of Eden.
Question: Where is the garden?
Answer:",Where is John? 
644,garden,"Answer: In the Bible.

Question: Where is the Bible?

Answer",Where is Sandra? 
645,garden,"Answer: She is in the kitchen.
Question: Where is the child?
Answer:",Where is Mary? 
646,hallway,"Answer: In the room below, where she is waiting for her husband.

Question:",Where is Sandra? 
647,office,"Answer: She's in the kitchen.

Question: What's the matter with her",Where is Sandra? 
648,kitchen,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
649,kitchen,"Answer: She is in the library.

Question: What is she doing?
Answer",Where is Sandra? 
650,bathroom,"Answer: He is in the house of the Lord.

Question: How did you",Where is Daniel? 
651,garden,"Answer: In the back room.
Question: What is the name of the room?",Where is Sandra? 
652,kitchen,"Answer: He is in the hands of the authorities.

Question: What is the",Where is Daniel? 
653,kitchen,"Answer: She is in the garden.

Question: Where is Mary?",Where is Mary? 
654,garden,"Answer: She is in the library.

Question: What is she doing?",Where is Mary? 
655,bathroom,"Answer: In the garden.

Question: What is the name of the man who",Where is Mary? 
656,kitchen,"Answer: He is in the house of the Lord.

Question: What is the",Where is John? 
657,kitchen,"Answer: In the garden.

Question: Where is John?

Answer:",Where is John? 
658,garden,"Answer: I am not sure that I have the letter.

Question: Where is",Where is Daniel? 
659,kitchen,"Answer: In the tomb of the Emperor Nero.

Question: Where is the",Where is Daniel? 
660,kitchen,"Answer: In the garden of the palace of the King of the Kings.

Question",Where is Sandra? 
661,kitchen,"Answer: She is in the house of her mother, who is a widow.",Where is Sandra? 
662,garden,"Question: What is the meaning of the word?

Question: What is the meaning",Where is John? 
663,bedroom,"Answer: She is in the kitchen.

Question: Where is Mary?",Where is Mary? 
664,bedroom,"Answer: She is in the house.

Question: What is the matter with the",Where is Mary? 
665,bathroom,"Answer: She is in the temple.

Question: What is the matter with her",Where is Mary? 
666,office,"Answer: He is in the house of the Lord.

Question: What is the",Where is Daniel? 
667,office,"Answer:

""The truth is, that the only thing that is really of the",Where is John? 
668,office,"Answer: He's in the library.

Question: What is he doing?",Where is John? 
669,office,"Answer: In the house of the Lord.

<cor-<

<",Where is John? 
670,bedroom,"Answer: In the book of the

""The

""

""",Where is John? 
671,bedroom,"Answer: John is in the next room.
Question: Where is John?
Answer:",Where is John? 
672,office,"Answer: He is in the room below.

Question: What is the matter with",Where is Daniel? 
673,bathroom,"Answer: He is in the library, and he is reading.

Question: What",Where is Daniel? 
674,kitchen,"Answer: In the church.

Question: What is the name of the church?",Where is Mary? 
675,bathroom,"Answer: She is in the room with you.

Question: What is the name of",Where is Mary? 
676,office,"Answer: In the garden.

Question: What is the meaning of the word “",Where is Mary? 
677,hallway,"Answer: She is in the library.

Question: What is the name of the",Where is Sandra? 
678,hallway,"Answer: In the book of the history of the world, and in the history of",Where is Sandra? 
679,hallway,"Answer: The little book of the

<c>

<c>",Where is Sandra? 
680,kitchen,"Answer: He is in the house.

Question: What is the matter with him",Where is Daniel? 
681,kitchen,"Answer: He is in the hands of the Lord.

Question: What is the",Where is Daniel? 
682,kitchen,"Answer: In the library.

Question: What is the name of the book?",Where is Mary? 
683,office,"Answer: She is in the house.

<c>The following is a list",Where is Mary? 
684,bathroom,"Answer: He is in the library.

Question: What is he reading?",Where is Daniel? 
685,garden,"Answer: He is in the room with the other boys.

Question: What is",Where is John? 
686,bathroom,"Answer: She is in the church of the Holy
Virgin Mary, at the place of",Where is Mary? 
687,office,"Answer: In the house of the Lord Bishop of the Apostles, in the
city",Where is Daniel? 
688,bathroom,"Answer: In the house.

Question: What is the name of the house?",Where is John? 
689,hallway,"Answer: In the library.

The following is the history of the first of the",Where is John? 
690,garden,"Answer: She is in the library.

Question: What is the motive of the book",Where is Sandra? 
691,bathroom,"<context>

<context>

<context>

<context>",Where is Sandra? 
692,bathroom,"Answer: In the United States, where she is a member of the American
Congress.",Where is Sandra? 
693,office,"Answer: In the country of the <DW64>s.
Question: Where is the",Where is Sandra? 
694,garden,"Theodit

Theodit

Theodit

Theodit",Where is Mary? 
695,garden,"Answer: She is in the library.

Question: What is the reason for your",Where is Mary? 
696,garden,"Answer: She is in the church.

Question: What is the name of the",Where is Mary? 
697,bedroom,"Answer: She is in the hospital.

Question: What is the matter with her",Where is Sandra? 
698,kitchen,"S. The young lady is in the library.

B. I am sorry.",Where is Sandra? 
699,bedroom,"Answer: In the book of the history of the world, which is the
history of",Where is Daniel? 
700,hallway,"Answer: In the house of the Adagar of the same name.

Question",Where is Mary? 
701,hallway,"Answer: In the library.

The following is the order of the day:",Where is Mary? 
702,bathroom,"Answer: In the ante-dream.

Question: What is the name of",Where is John? 
703,bathroom,"Answer: He is in the library.
Question: What is he reading?
Answer:",Where is John? 
704,office,"Answer: In the house of the
Judge.

Question: Where is the
Judge",Where is John? 
705,hallway,"Answer: In the house of the Prince of the Sons of the Most High.

Question",Where is Mary? 
706,hallway,"Answer: In the house of the Rev. Mr. H.

Question: What",Where is Mary? 
707,bathroom,"Answer: In the great house of the Lord, at the end of the valley of",Where is Daniel? 
708,office,"Answer: She is in the church.

Question: What is the matter with her",Where is Sandra? 
709,hallway,"Answer: She is in the garden.

Question: What is she doing?",Where is Mary? 
710,garden,"Answer: In the library.

Question: What is the volume?

Answer",Where is John? 
711,garden,"Answer: In the house of the Bishop of the city.

Question: What was",Where is Sandra? 
712,kitchen,"Answer: In the library.

Question: What is he reading?

Answer",Where is John? 
713,kitchen,"Answer: She is in the room below.

Question: What is the time?",Where is Sandra? 
714,hallway,"Answer: He is in the hands of the Lord.

Question: What is the",Where is Daniel? 
715,garden,"Answer: She is in the garden.

Question: Where is the young man?",Where is Sandra? 
716,hallway,"Answer: She is in the kitchen.
Question: What is she doing?
Answer:",Where is Mary? 
