,target,output,question
312,bathroom,"Answer: In the library.

Question: How was the dinner?
Answer: In",Where was the football before the garden? 
313,hallway,"Answer: In the room.

Question: What was the motive of the trip?",Where was the football before the bedroom? 
314,hallway,"Answer: In the
pursuit of the game. Question: Where was the football before the",Where was the football before the bedroom? 
315,office,"Answer: In the milk-house.

Question: Where was the milk-house",Where was the milk before the hallway? 
316,office,"Answer: In the kitchen.

Question: What was the reason for the mystery?",Where was the milk before the hallway? 
317,kitchen,"Answer: In the kitchen.

Question: How was the milk?

Answer",Where was the milk before the garden? 
318,kitchen,"Answer: In the old farm-gumps.

Question: What was the name",Where was the milk before the garden? 
319,bedroom,"Answer: In the old house.

Question: What was the name of the place",Where was the milk before the office? 
320,garden,"Answer: In the kitchen.

Question: Where was the water before the dinner?",Where was the milk before the hallway? 
321,bedroom,"Answer: In the library.

Question: How was the library?

Answer",Where was the football before the bathroom? 
322,hallway,Answer: In the kitchen. Question: Where was the kitchen? Answer: In the dining-room,Where was the milk before the bedroom? 
323,bedroom,"Answer: In the room.

Question: What was the motive of the attack?",Where was the football before the bathroom? 
324,hallway,"Answer: In the
sump-tarn.

Question: What was the name of",Where was the apple before the bedroom? 
325,bedroom,"Answer: The only one in the house.

""What was the reason for the",Where was the milk before the bathroom? 
326,bedroom,"Answer: In the kitchen.

Question: How long had the water been in the",Where was the milk before the bathroom? 
327,office,"Answer: In the wood-pile.

Question: How did you get it?",Where was the apple before the bathroom? 
328,office,"Answer: In the kitchen.
Question: Where was the kitchen before the dining-room?",Where was the apple before the bathroom? 
329,office,"Answer: In the kitchen.

Question: What was the motive?

Answer",Where was the apple before the bathroom? 
330,garden,"Answer: In the room.

Question: How was the room in the afternoon?",Where was the football before the bedroom? 
331,garden,"Answer: In the library.

""The library was on the side of the house",Where was the milk before the bedroom? 
332,garden,"Answer: In the kitchen.

Question: How was the milk?

Answer",Where was the milk before the bedroom? 
333,garden,"Answer: In the library.

Question: What was the reason for the match?",Where was the football before the bedroom? 
334,garden,"The answer was given by the young man, who was seated on the
pul-",Where was the football before the bedroom? 
335,office,"Answer: In the house of the

<context>

""I have been",Where was the milk before the garden? 
336,office,<<<<<<<<<<<<<<<<<<<<,Where was the milk before the garden? 
337,office,"Answer: In the room of the dead man.

Question: How was the blood of",Where was the apple before the kitchen? 
338,kitchen,"Answer: In the garden.

Question: Was the room in the house?
Answer",Where was the apple before the hallway? 
339,hallway,"Answer: In the garden.

Question: How was the water-sore?",Where was the apple before the office? 
340,bathroom,"Answer: In the
sledge-room. <context>

Question: What was the",Where was the apple before the garden? 
341,bathroom,"Answer: In the garden.

Question: What was the time when you were thrown",Where was the apple before the garden? 
342,kitchen,"Answer: In the bottom of the house.
Question: How was the house
before the",Where was the milk before the garden? 
343,garden,"Answer: In the old house.

Question: What was the name of the young",Where was the milk before the bathroom? 
344,kitchen,"Answer: The whole of the day.

The question is, what was the source",Where was the milk before the garden? 
345,bedroom,"Answer: In the basement.

Question: What was the reason for the mystery?",Where was the milk before the hallway? 
346,bedroom,"Answer: In the cellar.

Question: How was the water-sung-",Where was the milk before the garden? 
347,bedroom,"Answer: In the
barn-yard. Question: What was the use of the milk?",Where was the milk before the garden? 
348,bedroom,"Answer: In the morning.

Question: How was the water before the garden?",Where was the milk before the garden? 
349,hallway,"Answer: In the kitchen of the house.

Question: Where was the blood?",Where was the milk before the bathroom? 
350,garden,"Answer: In the kitchen.

Question: How did you get it?",Where was the apple before the office? 
351,bathroom,"Answer: In the library.

""I don't know,"" said the
question.",Where was the football before the garden? 
352,hallway,"Answer: In the same place.

It was a little more than a hundred miles",Where was the football before the bedroom? 
353,hallway,"Answer: In the same place.

Question: What was the motive of the change",Where was the football before the bedroom? 
354,hallway,"Answer: The library.

""The library,"" said the young woman, ""is",Where was the football before the garden? 
355,kitchen,"Answer: In the cellar.

Question: What was the reason of the delay?",Where was the milk before the office? 
356,kitchen,"Answer: In the barn.

Question: Where was the milk after the office?",Where was the milk before the office? 
357,kitchen,"Answer: In the cellar.
Question: Where was the water before the office?
Answer",Where was the milk before the office? 
358,hallway,"Answer: In the garden.

Question: Where was the ball before the match?",Where was the football before the garden? 
359,bathroom,"Answer: In the library.

Question: How was the library to be found?",Where was the football before the garden? 
360,bathroom,"Answer: In the woodyard.

Question: What was the reason for the delay",Where was the apple before the garden? 
361,bathroom,"Answer: In the kitchen.

Question: What was the water before the dinner?",Where was the milk before the bedroom? 
362,bathroom,"Answer: In the library.

Question: What was the reason for the change?",Where was the apple before the bedroom? 
363,office,"Answer: In the
garn-darn-darn-darn-darn-",Where was the apple before the garden? 
364,office,"Answer: The milk was in the basement.

Question: What was the name of",Where was the milk before the bedroom? 
365,bathroom,"Answer: In the cup-darn.

Question: What was the reason for",Where was the milk before the kitchen? 
366,hallway,Answer: In the room of the first-d-d-d-d-d,Where was the apple before the bedroom? 
367,kitchen,"Answer: The first of the two great American cities, and the first of the
two",Where was the football before the garden? 
368,kitchen,"Answer: The house of the Reverend Doctor, who was the first of the
sump",Where was the milk before the garden? 
369,kitchen,"Answer: The first time he was in the house.

Question: What was the",Where was the milk before the garden? 
370,hallway,"Answer: The first time that the American people were taught to use the
pont-",Where was the apple before the bathroom? 
371,hallway,"Answer: In the garden of the house of the Lord of the World.

Question",Where was the apple before the bathroom? 
372,hallway,"Answer: In the kitchen.

Question: What was the name of the man who",Where was the apple before the bathroom? 
373,bedroom,"Answer: In the dining-room.

Question: How did you get it?",Where was the football before the kitchen? 
374,garden,"Answer: In the apple-tree.
Question: What was the name of the apple?",Where was the apple before the hallway? 
375,office,"Answer: In the library.

Question: How was the dinner to be served?",Where was the milk before the bedroom? 
376,office,"Answer: In the milk-room.

Question: Where was the milk-room",Where was the milk before the bedroom? 
377,office,"Answer: In the house of the housekeeper.

Question: How was the milk",Where was the milk before the bedroom? 
378,bedroom,"Answer: In the library.

""The library is a little room, and is",Where was the milk before the office? 
379,bathroom,"Answer: In the
cardeny.

Question: What was the time of the day",Where was the football before the hallway? 
380,bedroom,"Answer: In the kitchen.

Question: What was the milk?

Answer",Where was the milk before the hallway? 
381,bathroom,"Answer: In the kitchen.

Question: What was the time of the morning?",Where was the milk before the hallway? 
382,bathroom,"Answer: In the room where you were.

Question: What was the reason of",Where was the milk before the hallway? 
383,hallway,"Answer: In the room of the house, where the little boys were playing
together.",Where was the football before the bathroom? 
384,office,"Answer: In the kitchen.

Question: What was the motive of the change?",Where was the milk before the bathroom? 
385,office,"Answer: In the kitchen.
Question: Where was the water before the stove?
Answer",Where was the milk before the bathroom? 
386,office,"Answer: In the
room. Question: Where was the window? Answer: In the room.",Where was the football before the bathroom? 
387,office,"Answer: In the
kitchen. Question: Where was the kitchen before the football? Answer:",Where was the football before the bathroom? 
388,bathroom,"Answer: In the room.

Question: What was the name of the man who",Where was the football before the kitchen? 
389,office,"Answer: In the corner of the
room.

Question: What was the name of the",Where was the football before the bedroom? 
390,garden,"Answer: In the old-fashioned way, the milk was put in the water-s",Where was the milk before the kitchen? 
391,kitchen,"Answer: In the waters of the river.

Question: How was the water of",Where was the milk before the garden? 
392,office,"Answer: In the kitchen.

Question: What was the name of the person who was",Where was the milk before the garden? 
393,garden,"Answer: In the room.

""I was not in the room.",Where was the football before the bedroom? 
394,office,"Answer: In the kitchen.

Question: How was the water to be brought?",Where was the milk before the garden? 
395,kitchen,"Answer: In the library.
Question: How was the library?
Answer: In the",Where was the apple before the garden? 
396,kitchen,"Answer: In the kitchen.

Question: What was the motive of the attack?",Where was the apple before the garden? 
397,kitchen,"Answer: In the garden.

Question: Where was the apple before the garden?",Where was the apple before the garden? 
398,bathroom,"Answer: In the dining-room.

Question: Where was the dining-room",Where was the apple before the kitchen? 
399,office,"Answer: In the kitchen.

Question: How was the water to be brought?",Where was the milk before the bathroom? 
400,hallway,"Answer: The first time I saw it, it was in the garden of the
apple",Where was the apple before the garden? 
401,garden,"Answer: In the
carn-darn-darn-darn-darn-",Where was the apple before the bathroom? 
402,hallway,"Answer: In the garden. <context>

Question: Where was the apple before the office",Where was the apple before the office? 
403,bathroom,"Answer: In the room.

Question: How long was the supply of the water",Where was the milk before the bedroom? 
404,bedroom,"Answer: In the cell-garn, which was the only one in the house.",Where was the apple before the bathroom? 
405,hallway,"Answer: In the corner of the room.

Question: What was the direction of",Where was the football before the bathroom? 
406,bedroom,"Answer: The first time that the American was born, and the first time
that he",Where was the apple before the kitchen? 
407,bedroom,"Answer: It was not a man, for he was not a good judge of the",Where was the apple before the kitchen? 
408,kitchen,"Answer: The American, or the American-tore-gorry, was the first",Where was the apple before the garden? 
409,kitchen,"Answer: The first of the two was the American, the second the
moun-",Where was the apple before the garden? 
410,hallway,"Answer: In the room of the house.

Question: Where was the room of",Where was the football before the garden? 
411,kitchen,"Answer: The library.

Question: What was the name of the book?",Where was the football before the office? 
412,kitchen,"Answer: In the library.

Question: What was the motive of the man who",Where was the football before the office? 
413,kitchen,"Answer: In the room.

Question: What was the reason for the
<",Where was the football before the garden? 
414,hallway,"Answer: In the ante-room.

Question: What was the name of the",Where was the football before the kitchen? 
415,garden,"Answer: In the kitchen.

Question: Where was the milk after the hall?",Where was the milk before the hallway? 
416,garden,"Answer: In the cow-house. Question: Where was the milk before the
<context>",Where was the milk before the hallway? 
417,garden,"Answer: In the kitchen.

Question: What was the reason for the milk being",Where was the milk before the hallway? 
418,garden,"Answer: In the kitchen.
Question: What was the reason for the little girl's being",Where was the milk before the hallway? 
419,hallway,"Answer: In the garden.

Question: How was the little girl who was so",Where was the apple before the garden? 
420,bathroom,"Answer: In the room.

Question: Where was the room before the dining-",Where was the football before the bedroom? 
421,bathroom,"Answer: In the room.

Question: Where was the football before the bed?",Where was the football before the bedroom? 
422,hallway,"Answer: In the library.

Question: What was the motive of the little man",Where was the apple before the garden? 
423,bathroom,"Answer: In the kitchen.
Question: What was the name of the man who was killed?",Where was the apple before the hallway? 
424,garden,"Answer: In the
sitting-room.

Question: What was the reason for the",Where was the football before the hallway? 
425,garden,"Answer: The room was the only place where the two were together.

<context",Where was the football before the bedroom? 
426,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the hallway? 
427,hallway,"Answer: In the library.

""The library?"" ""Yes, the library.""",Where was the milk before the office? 
428,hallway,"Answer: The milk was in the house.

""I don't know,"" said",Where was the milk before the office? 
429,bathroom,"Answer: In the kitchen.

Question: What was the motive of the two men",Where was the milk before the hallway? 
430,office,"Answer: In the dining-room.

Question: What was the difference between the",Where was the milk before the kitchen? 
431,kitchen,"Answer: In the cow-house.

Question: What was the name of the",Where was the milk before the garden? 
432,office,"Answer: In the dining-room.

Question: How did you get it?",Where was the milk before the kitchen? 
433,bathroom,"Answer: In the cup-darn.

Question: What was the reason for",Where was the apple before the kitchen? 
434,kitchen,"Answer: In the tree.

<context>

<context>",Where was the apple before the office? 
435,hallway,"Answer: In the dining-room.

Question: What was the reason for the",Where was the milk before the kitchen? 
436,bathroom,"Answer: In the cellar.

Question: Where was the milk after the hall?",Where was the milk before the hallway? 
437,bedroom,"Answer: In the house of the old man of the house, and in the
s",Where was the milk before the office? 
438,bedroom,"Answer: In the book of the first edition of the ""Hod
of the",Where was the milk before the office? 
439,hallway,"Answer: In the apple-tree.

Question: What was the apple-tree",Where was the apple before the bedroom? 
440,garden,"Answer: In the library.

Question: How was the water?

Answer",Where was the milk before the office? 
441,garden,"Answer: In the kitchen.

Question: Where was the kitchen before the office?",Where was the milk before the office? 
442,garden,"Answer: In the church.

<context>

<context>",Where was the milk before the office? 
443,garden,"Answer: In the cellar.
Question: Where was the milk before the office?
Answer",Where was the milk before the office? 
444,hallway,"Answer: In the library.

Question: How did you get it?",Where was the football before the office? 
445,bedroom,"Answer: In the bottle.

Question: Where was the bread before the dinner?",Where was the milk before the kitchen? 
446,bedroom,"Answer: In the cow-sumpter.

Question: What was the name",Where was the milk before the kitchen? 
447,garden,"Answer: The first one was in the house, and the second one was in the",Where was the football before the bathroom? 
448,hallway,"Answer: The
gates were closed, and the only one who was allowed to enter",Where was the football before the garden? 
449,bathroom,"Answer: In the house.

""I am sorry that I have to do this,",Where was the milk before the hallway? 
450,bedroom,"Answer: The first time I saw it was in the school-room.

Question",Where was the football before the office? 
451,bedroom,"Answer: The office was the only place.

Question: How did the little boys",Where was the football before the office? 
452,bedroom,"Answer: In the library.

Question: What was the reason for the match?",Where was the football before the office? 
453,bathroom,"Answer: The milk was in the cup.

Question: How was the water to",Where was the milk before the bedroom? 
454,hallway,"Answer: In the library.

Question: How was the library?

Answer",Where was the apple before the bedroom? 
455,hallway,"Answer: In the room.

Question: Where was the room before the dining-",Where was the apple before the bedroom? 
456,garden,"Answer: In the
bath-room. Question: Where was the milk before the bath-",Where was the milk before the bedroom? 
457,garden,"Answer: The first of the two.

Question: What was the second?",Where was the milk before the bedroom? 
458,garden,"Answer: In the library.

Question: What was the reason for the change?",Where was the milk before the bedroom? 
459,garden,"Answer: In the kitchen.

Question: What was the reason for the little table",Where was the milk before the bedroom? 
460,garden,"Answer: In the garden.

Question: What was the name of the place?",Where was the apple before the kitchen? 
461,office,"Answer: In the room where the cook was.

Question: What was the name",Where was the milk before the hallway? 
462,hallway,"Answer: In the
room. <context>

Question: What was the name of the",Where was the football before the bathroom? 
463,hallway,"Answer: In the hall.

Question: Where was the football before the football?",Where was the football before the bathroom? 
464,bedroom,"Answer: The ball was in the corner.

Question: What was the name of",Where was the football before the hallway? 
465,hallway,"Answer: In the house of the Lord.

Question: What was the reason for",Where was the milk before the bedroom? 
466,hallway,"Answer: In the kitchen.

Question: How was the water to be brought?",Where was the milk before the bedroom? 
467,bedroom,"Answer: In the
carnate.

Question: What was the milk before the kitchen",Where was the milk before the kitchen? 
468,kitchen,"Answer: In the side of the house.

Question: What was the motive of",Where was the apple before the bedroom? 
469,kitchen,"Answer: In the book of the American

18

18

18",Where was the apple before the bedroom? 
470,office,"Answer: The first time that the American people were interested in
the subject of the American",Where was the football before the garden? 
471,garden,"Answer: In the library.

Question: What was the name of the young lady",Where was the football before the hallway? 
472,garden,"Answer: The milk was in the house.

Question: How was the water?",Where was the milk before the office? 
473,office,"Answer: In the library.

Question: How was the water to be brought?",Where was the milk before the kitchen? 
474,kitchen,"Answer: In the library.

Question: What was the name of the library?",Where was the football before the garden? 
475,bedroom,"Answer: In the room of the two men who had
been so much together.",Where was the apple before the bathroom? 
476,office,"Answer: In the library.

Question: How was the library before the room?",Where was the apple before the bedroom? 
477,garden,"Answer: In the library.

Question: How was the library?

Answer",Where was the apple before the office? 
478,garden,"Answer: In the scvod of the book.

Question: What was the",Where was the apple before the office? 
479,garden,"Answer: In the
sitting-room. Question: Where was the book? Answer: In",Where was the apple before the office? 
480,hallway,"Answer: In the
sulphur-tarn, where the waters of the lake are",Where was the apple before the bathroom? 
481,bedroom,"Answer: In the library.

Question: What was the reason for the trip to",Where was the football before the kitchen? 
482,hallway,"Answer: In the
sitting-room.

Question: How did you get it?",Where was the apple before the bathroom? 
483,bathroom,"Answer: In the
forests of the New World.

Question: What was the name",Where was the apple before the hallway? 
484,office,"Answer: In the library.

Question: What was the motive of the little book",Where was the apple before the kitchen? 
485,garden,"Answer: In the room of the house.

Question: What was the motive of",Where was the football before the hallway? 
486,garden,"Answer: In the hall.

<context>

<link>",Where was the football before the hallway? 
487,garden,"Answer: In the garden of the house of the Lord, in the city of Jerusalem,",Where was the apple before the office? 
488,garden,"Answer: In the garden.
Question: Where was the apple before the office? Answer: In",Where was the apple before the office? 
489,garden,"Answer: In the dining-room.

Question: What was the time when the",Where was the apple before the office? 
490,bedroom,"Answer: In the orwardy.

Question: What was the name of the",Where was the apple before the garden? 
491,bedroom,"Answer: In the library.

Question: What was the motive of the two men?",Where was the apple before the garden? 
492,kitchen,"Answer: The old-fashioned,

""The old-fashioned,

""",Where was the apple before the bedroom? 
493,office,"Answer: The first of the two-promodepodium

Judge of the truth",Where was the apple before the bedroom? 
494,office,"Answer: In the kitchen.

Question: What was the time of the day?",Where was the apple before the bedroom? 
495,garden,"Answer: In the garden.

Question: What was the time of the day?",Where was the apple before the bathroom? 
496,garden,"Answer: The library.

“The library was the only place in the world where",Where was the apple before the bathroom? 
497,bathroom,"Answer: In the library.

Question: How was the book-sitting to",Where was the apple before the kitchen? 
498,bathroom,"Answer: The first time the young people were in the garden.

“I don",Where was the apple before the kitchen? 
499,office,"Answer: In the cellar.

Question: What was the reason for the use of",Where was the football before the bedroom? 
500,bathroom,"Answer: In the kitchen.

Question: How long was the time?",Where was the milk before the bedroom? 
501,bathroom,"Answer: The first time I saw it was in the kitchen.

<p>",Where was the milk before the bedroom? 
502,bathroom,"Answer: In the kitchen.
Question: How much was there?
Answer: Two cups",Where was the milk before the bedroom? 
503,bathroom,"Answer: In the
suscript.

Question: What was the name of the book?",Where was the apple before the garden? 
504,garden,"Answer: In the apple-tree.

Question: How did you know that?",Where was the apple before the bedroom? 
505,garden,"Answer: In the kitchen.

Question: What did you do with the apple?",Where was the apple before the kitchen? 
506,office,"Answer: In the library.

""The library was the place to be. The",Where was the football before the garden? 
507,garden,"Answer: In the library.

Question: What was the reason for the
sitting",Where was the football before the kitchen? 
508,garden,"Answer: The library.

Question: What was the motive of the two witnesses?",Where was the football before the kitchen? 
509,garden,"Answer: In the
basket. Question: Where was the apple after the basket? Answer",Where was the apple before the bathroom? 
510,kitchen,"Answer: In the library.

Question: How was the library to be",Where was the apple before the bedroom? 
511,garden,"Answer: In the garden of the house.

Question: What was the motive of",Where was the apple before the hallway? 
512,bathroom,"Answer: The first thing to do is to know what is the meaning of the
word",Where was the apple before the kitchen? 
513,kitchen,"Answer: In the
cup-darned room. Question: What was the name of",Where was the apple before the bathroom? 
514,bathroom,"Answer: In the
cod-drew, in the creek, in the creek-d",Where was the apple before the kitchen? 
515,bathroom,"Answer: The first of the two was the American, and the second the
English.",Where was the football before the office? 
516,bathroom,"Answer: In the library.

Question: What was the name of the man who",Where was the football before the office? 
517,bedroom,"Answer: In the room.

Question: How was the book-garn-s",Where was the football before the kitchen? 
518,bedroom,"Answer: In the corner of the room.

Question: How was the room-",Where was the football before the kitchen? 
519,bedroom,"Answer: In the kitchen.
Question: Where was the football before the kitchen?
Answer",Where was the football before the kitchen? 
520,garden,"Answer: In the little green-garn, and the little green-garn was",Where was the football before the bedroom? 
521,garden,"Answer: In the room.

""The room was the first thing that was disturbed",Where was the football before the bedroom? 
522,garden,"Answer: In the room.

<context>

<foot-note>",Where was the football before the bedroom? 
523,garden,"Answer: In the room.

Question: Where was the room before the library?",Where was the football before the bedroom? 
524,bedroom,"Answer: In the kitchen.

Question: Where was the kitchen before the dining-",Where was the apple before the bathroom? 
525,garden,"Answer: In the
cure-all.

Question: Where was the water before the",Where was the milk before the bedroom? 
526,garden,"Answer: The young man was in the house.

The following was the testimony of",Where was the milk before the bedroom? 
527,garden,"Answer: In the house.

Question: How was the blood-sup",Where was the milk before the bedroom? 
528,garden,"Answer: In the
kitchen. Question: Where was the milk before the kitchen? Answer:",Where was the milk before the bedroom? 
529,garden,"Answer: In the room.

Question: Where was the football after the bedroom?",Where was the football before the bedroom? 
530,bathroom,"Answer: In the cow.
Question: Where was the cow before the milk?
Answer",Where was the milk before the hallway? 
531,garden,"Answer: In the apple tree.

Question: Where was the apple tree before the",Where was the apple before the office? 
532,garden,"Answer: In the tree.

Question: Where was the apple before the tree?",Where was the apple before the office? 
533,garden,"Answer: In the tree.

""I was wondering if you had seen the new",Where was the apple before the office? 
534,office,"""I was not in the room when the door was opened. I was in the",Where was the apple before the hallway? 
535,garden,"Answer: In the library.

Question: What was the book?

Answer",Where was the football before the kitchen? 
536,garden,"Answer: In the
room. <

<context>

<context>",Where was the football before the kitchen? 
537,garden,"Answer: In the little room in the house of the little boy.

Question: What",Where was the football before the kitchen? 
538,hallway,"Answer: In the kitchen.

Question: Where was the milk after the office?",Where was the milk before the office? 
539,office,"Answer: In the kitchen.

Question: What was the reason of the confusion?",Where was the milk before the hallway? 
540,office,"Answer: In the library.

Question: What was the name of the man who",Where was the football before the bathroom? 
541,kitchen,"Answer: In the house of the wicked.

Question: How was the apple before the",Where was the apple before the garden? 
542,kitchen,"Answer: In the garden.

Question: What was the name of the place?",Where was the apple before the garden? 
543,bedroom,"Answer: In the kitchen.

Question: Where was the football before the football?",Where was the football before the kitchen? 
544,kitchen,"Answer: In the tree.
Question: How did the sun and the moon shine?",Where was the apple before the garden? 
545,bathroom,"Answer: In the house of the
sore-sickness.

Question:",Where was the milk before the office? 
546,bathroom,"Answer: In the
office. Question: Where was the office before the garden? Answer: In",Where was the football before the garden? 
547,bedroom,"Answer: In the office.

Question: Where was the football before the office?",Where was the football before the office? 
548,bedroom,"Answer: In the library.

Question: Where was the football before the office?",Where was the football before the office? 
549,bedroom,"Answer: The

""The

""The

""The

""",Where was the milk before the office? 
550,office,"Answer: In the ante-room.

Question: How was the blood of the",Where was the milk before the bedroom? 
551,bathroom,"Answer: In the corner.

Question: What was the name of the football?",Where was the football before the hallway? 
552,bathroom,"Answer: In the
kitchen. Question: Where was the kitchen before the hall? Answer:",Where was the apple before the hallway? 
553,office,"Answer: In the corner of the room.

Question: How was the room",Where was the football before the hallway? 
554,office,"Answer: In the
sitting-room. Question: Where was the sitting-room before",Where was the football before the hallway? 
555,office,"Answer: In the kitchen.

Question: What was the name of the room?",Where was the milk before the hallway? 
556,garden,"Answer: In the room of the two-pouched man.

Question: What",Where was the apple before the bedroom? 
557,bathroom,"Answer: The kitchen was on the side of the house opposite to the
sump-",Where was the football before the kitchen? 
558,bathroom,"Answer: In the garden.

Question: How was the man to know that the",Where was the apple before the garden? 
559,garden,"Answer: In the kitchen.

Question: What was the time of the day?",Where was the milk before the office? 
560,garden,"Answer: In the library.

Question: What was the name of the book?",Where was the football before the bedroom? 
561,garden,"Answer: In the
corridor. Question: Where was the room before the corridor? Answer",Where was the football before the bedroom? 
562,garden,"Answer: In the
room.

Question: What was the reason for the change of position",Where was the football before the bedroom? 
563,garden,Answer: In the house of the man who was the first to give it to the,Where was the milk before the bedroom? 
564,garden,"Answer: In the kitchen.
Question: What was the first thing to be done? Answer:",Where was the milk before the bedroom? 
565,garden,"Answer: In the
carn-dum-dum-dum-d",Where was the milk before the office? 
566,garden,"Answer: In the house of the old man.

Question: What was the name",Where was the milk before the office? 
567,garden,"Answer: In the wagon.

Question: What was the reason for the delay?",Where was the milk before the office? 
568,garden,"Answer: In the library. <context>

Question: Where was the library before the bathroom",Where was the football before the bathroom? 
569,bathroom,"Answer: In the
football room. Question: Where was the football after the office? Answer:",Where was the football before the office? 
570,garden,"<c>Answer:</c>

The history of the development of the American <c",Where was the milk before the hallway? 
571,garden,"Answer: In the kitchen.

Question: What was the time of the day?",Where was the milk before the hallway? 
572,garden,Answer: In the milk-room. Question: Where was the milk-room? Answer: In,Where was the milk before the hallway? 
573,hallway,"Answer: In the
sitting-room. Question: What was the name of the man who",Where was the football before the garden? 
574,garden,"Answer: In the
carnadiers' room. <context>

""I am",Where was the football before the office? 
575,hallway,"Answer: In the library, where the books were.

Question: What was the",Where was the football before the kitchen? 
576,hallway,"Answer: In the library.

Question: What was the motive of the motive?",Where was the football before the kitchen? 
577,kitchen,"Answer: In the library.

Question: What was the motive of the football?",Where was the football before the hallway? 
578,hallway,"Answer: In the house.

Question: How was the water to be brought?",Where was the milk before the kitchen? 
579,bedroom,"Answer: In the kitchen.

Question: How was the milk?

Answer",Where was the milk before the office? 
580,garden,"Answer: In the room.
Question: Where was the ball?
Answer: In the",Where was the football before the bedroom? 
581,garden,"Answer: In the room.

Question: What was the reason of the match?",Where was the football before the bedroom? 
582,garden,"Answer: In the room.

Question: How was the ball-sledge?",Where was the football before the bedroom? 
583,garden,"Answer: The room.
Question: Where was the ball before the coach?
Answer:",Where was the football before the bedroom? 
584,office,"Answer: The first thing that was to be done was to get the
suntup",Where was the apple before the bathroom? 
585,bathroom,"Answer: The first time that the American was in the city.

The following is a",Where was the football before the garden? 
586,bathroom,"Answer: In the library.

Question: How was the library
before the garden?",Where was the football before the garden? 
587,bathroom,"Answer: In the front yard.

Question: What was the name of the house? Answer",Where was the football before the garden? 
588,bathroom,"Answer: The club-room, or the dining-room.

Question: What",Where was the football before the garden? 
589,kitchen,"Answer: In the garden of the house of the Patri-sahib, the son",Where was the apple before the office? 
590,office,"Answer: In the dining-room.
Question: How was the dinner-darned",Where was the football before the kitchen? 
591,office,"Answer: In the
shed. Question: Where was the football after the kitchen? Answer:",Where was the football before the kitchen? 
592,office,"Answer: In the library.

Question: What was the name of the book? Answer:",Where was the apple before the kitchen? 
593,bathroom,"Answer: In the library.

Question: How was the book-dain",Where was the apple before the hallway? 
594,hallway,"Answer: In the library.

Question: How was the library to be",Where was the apple before the office? 
595,kitchen,"Answer: In the cow's milk-pitcher.

Question: What was the",Where was the milk before the office? 
596,kitchen,"Answer: In the
milk-vat. Question: Where was the milk-vat? Answer",Where was the milk before the office? 
597,bathroom,"Answer: In the
housel.

Question: Where was the milk? Answer: In",Where was the milk before the hallway? 
598,bathroom,Answer: The first time I saw the blood-charnish of the city of Jerusalem,Where was the milk before the hallway? 
599,bathroom,"Answer: In the library.

Question: What was the motive of the two young",Where was the apple before the hallway? 
600,bathroom,"Answer: In the bishop's garden.

Question: What was the name of the",Where was the apple before the kitchen? 
601,garden,"Answer: In the kitchen.

Question: What was the time of the day?",Where was the apple before the kitchen? 
602,bedroom,"Answer: In the kitchen.

Question: What was the time of the morning?",Where was the milk before the bathroom? 
603,bedroom,"Answer: In the library.

Question: What was the time of the day?",Where was the milk before the bathroom? 
604,garden,"Answer: It was in the kitchen.
Question: Where was the football before the kitchen?",Where was the football before the bedroom? 
605,garden,"Answer: In the
cabalistic writings of the ancient Egyptians. The word <context",Where was the apple before the bathroom? 
606,office,"Answer: In the wood of the tree.

Question: What was the name of",Where was the apple before the hallway? 
607,hallway,"Answer: In the garden.

Question: What was the name of the first lady?",Where was the apple before the kitchen? 
608,bathroom,"<context>

""I don't know,"" said he. ""I was in",Where was the milk before the office? 
609,bathroom,"Answer: In the dining-room.
Question: Where was the water?
Answer:",Where was the milk before the office? 
610,bathroom,"Answer: The football was in the hallway.

Question: What was the name of",Where was the football before the hallway? 
611,bathroom,"Answer: In the room.

Question: What was the name of the room?",Where was the football before the hallway? 
612,hallway,"Answer: In the
kitchen. Question: Where was the kitchen before the bedroom? Answer:",Where was the milk before the bedroom? 
613,hallway,"Answer: In the pant-room.

Question: What was the reason for the",Where was the milk before the bedroom? 
614,hallway,"Answer: In the kitchen.

Question: How was the milk?

Answer",Where was the milk before the bedroom? 
615,kitchen,"Answer: In the
sump-tarn, where it was found by the boys.",Where was the apple before the hallway? 
616,garden,"Answer: In the kitchen.

Question: How much was the amount of the receipts",Where was the milk before the office? 
617,office,"Answer: In the
sunk-darned-bod-room, at the end",Where was the milk before the garden? 
618,hallway,"Answer: In the library of the house of the Reverend Mr. John
<context>",Where was the football before the garden? 
619,bedroom,"Answer: In the room.

Question: How did you get it?",Where was the apple before the bathroom? 
620,bathroom,"Answer: In the kitchen.
Question: What was the reason for the milk being in the",Where was the milk before the kitchen? 
621,bathroom,"Answer: In the cow-house.

Question: What was the milk-p",Where was the milk before the kitchen? 
622,bathroom,"Answer: In the old days, when the game was played in the open field,",Where was the football before the garden? 
623,bathroom,"Answer: In the
garden. Question: Where was the football before the garden? Answer:",Where was the football before the garden? 
624,bathroom,"Answer: In the garden.

Question: How was the stone to be brought?",Where was the apple before the garden? 
625,garden,"Answer: The first one was in the church, and the second in the
sarn",Where was the football before the kitchen? 
626,garden,"Answer: In the kitchen.

Question: Where was the game?

Answer",Where was the football before the kitchen? 
