,target,output,question
316,bathroom,Answer: In the woods. Question: Where is the pan? Answer: In the kitchen. Question,Where is the football? 
317,bathroom,"Answer: It is in the kitchen.

Question: Where is the pan?",Where is the football? 
318,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
319,kitchen,"Answer: In the kitchen.
Question: Where is the kitchen?
Answer: In the",Where is the football? 
320,bathroom,"Answer: In the centre of the earth.

Question: Where is the ball?",Where is the football? 
321,bathroom,"Answer: In the garden.

Question: Where is the apple? Answer: In the garden",Where is the football? 
322,bathroom,"Answer: In the library of the
University of California, Los Angeles.

Question: Where",Where is the football? 
323,bathroom,Answer: In the bathroom. Question: Where is the football? Answer: In the bathroom. Question,Where is the football? 
324,bathroom,Answer: In the kitchen. Question: Where is the urn? Answer: In the kitchen.,Where is the football? 
325,bathroom,Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question,Where is the apple? 
326,bathroom,"Answer: In the garden.

Ruby’s eyes are wide open. “Oh",Where is the apple? 
327,garden,"Answer: In the kitchen.

Question: What is the matter?
Answer: Ruby",Where is the football? 
328,garden,"Answer: In the garden.

Question: Where is the doll?

Answer",Where is the football? 
329,garden,"Answer: In the garden.

Question: Where is the football?
Answer: In",Where is the football? 
330,garden,Answer: In the garden. Question: Where is the football? Answer: In the garden. Question,Where is the football? 
331,bathroom,Answer: In the stable. Question: Where is the apple? Answer: In the stable. Question,Where is the apple? 
332,bathroom,"Answer: In the stable.
Question: Where is the apple?
Answer: In the",Where is the apple? 
333,hallway,Answer: In the stable. Question: Where is the stable? Answer: In the stable. Question,Where is the football? 
334,hallway,"Answer: In the barn. Question: Where is the
football? Answer: In the barn.",Where is the football? 
335,hallway,"Answer: In the barn.

Question: Where is the cow? Answer: In the barn",Where is the football? 
336,hallway,"Answer: In the barn.

<context>

The following is a list of the",Where is the football? 
337,hallway,Answer: In the garden. Question: Where is the garden? Answer: In the kitchen. Question,Where is the football? 
338,hallway,"Answer: In the bathroom.

Question: Where is the monument?
Answer: In",Where is the football? 
339,bedroom,"Answer: In the barn.

Question: Where is the milk?
Answer: In",Where is the milk? 
340,garden,"Answer: In the barn.

Question: Where is the butter?
Answer: In",Where is the milk? 
341,garden,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
342,hallway,"Answer: In the kitchen.

Question: Where is the football?
Answer: In",Where is the football? 
343,hallway,"Answer: In the kitchen.

Question: Where is the cannon?

Answer",Where is the football? 
344,hallway,"COUNT CLAIRMONT

_In a low voice._

I have not",Where is the milk? 
345,garden,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the football? 
346,garden,"Answer: In the tent.

Question: What is the name of the regiment?",Where is the football? 
347,garden,"Answer: In the garden. Question: Where is
the apple? Answer: In the garden.",Where is the apple? 
348,garden,Answer: In the library. Question: Where is the key? Answer: In the library. Question,Where is the apple? 
349,garden,"Answer: In the kitchen.

""The coroner was about to ask her again",Where is the apple? 
350,bedroom,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
351,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
352,office,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
353,office,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
354,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?
Answer: In",Where is the football? 
355,hallway,"Answer: In the pouch.

Question: What is the pouch?
Answer: A",Where is the football? 
356,hallway,"Answer: In the rear of the battery.

Question: What is the word “_Ce",Where is the football? 
357,office,Answer: In the milk-pail. Question: Where is the milk? Answer: In the,Where is the milk? 
358,hallway,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
359,hallway,Answer: In the cellar. Question: Where is the milk? Answer: In the cellar. Question,Where is the milk? 
360,bedroom,Answer: In the kitchen. John went to the kitchen. The Herring Gull is a,Where is the football? 
361,bedroom,"Answer: In the kitchen.

Question: Where is the Raccoon?
Answer",Where is the football? 
362,bedroom,"Answer: In the kitchen.

Question: What is the name of the disease? Answer:",Where is the apple? 
363,bedroom,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
364,bedroom,Answer: In the Barracks. Question: Where is the Barracks? Answer: In the Barr,Where is the football? 
365,kitchen,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
366,kitchen,"Answer: In the apple tree.

27th October, 1685. We went",Where is the apple? 
367,garden,"Answer: In the kitchen. Question: Where is the
bottle? Answer: In the",Where is the milk? 
368,bedroom,"Answer: In the kitchen.
Question: Where is the apple?
Answer: In the",Where is the apple? 
369,bedroom,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
370,kitchen,"Answer: In the kitchen.
Question: Where is the football?
Answer: In the",Where is the football? 
371,kitchen,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
372,kitchen,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
373,kitchen,"Answer: In the apple-tree. Why is a man like a
<DW64>?",Where is the apple? 
374,hallway,"Answer: In the kitchen.

Question: What is the difference between a young girl",Where is the milk? 
375,kitchen,Answer: In the kitchen. Question: Where is the mouse? Answer: In the kitchen. Question,Where is the milk? 
376,kitchen,"Answer: In the kitchen. Question: Where is the
milk? Answer: In the kitchen",Where is the milk? 
377,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
378,office,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
379,office,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
380,bathroom,"Answer: In the library.
Question: Where is the football?
Answer: In the",Where is the football? 
381,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is the football? 
382,bathroom,Answer: In the kitchen. Question: Where is the kitchen? Answer: In the kitchen. Question,Where is the football? 
383,bedroom,"Answer: In the kitchen.

Question: Where is the bread?

Answer",Where is the milk? 
384,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
385,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
386,bathroom,"Answer: In the pocket of his coat.

Question: Where is the pan?",Where is the football? 
387,bathroom,Answer: In the kitchen. Question: Where is the kitchen? Answer: In the kitchen. Question,Where is the football? 
388,hallway,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
389,hallway,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
390,hallway,"Answer: In the Lizard Light.

Question: Where is the Lizard Light? Answer",Where is the milk? 
391,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
392,garden,"Answer: In the kitchen. Mary went to the kitchen. She found the milk. She
return",Where is the milk? 
393,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
394,kitchen,"Answer: In the garden.

Question: Where is the garden?
Answer: In",Where is the football? 
395,bedroom,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
396,bedroom,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
397,bedroom,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the apple? 
398,garden,"Answer: In the kitchen.

Question: Where is the child?

Answer",Where is the football? 
399,garden,Answer: In the kitchen. [Footnote 437: The Galli.--Ver. The Gall,Where is the football? 
400,bathroom,"Answer: In the house of the god of milk.

Question: Where is the",Where is the milk? 
401,bathroom,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
402,garden,Answer: In the hall. Question: Where is the hall? Answer: In the hall. Question,Where is the football? 
403,garden,"Answer: In the kitchen.

Question: Where is the harp? Answer: In the",Where is the football? 
404,garden,"Answer: In the kitchen. Question: Where is the
football? Answer: In the kitchen.",Where is the football? 
405,hallway,"Answer: In the room. Question: Where is the
football? Answer: In the room.",Where is the football? 
406,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?
Answer: In",Where is the football? 
407,bathroom,"Answer: In the kitchen.

Question: Where is the football? Answer: In the kitchen",Where is the football? 
408,bathroom,"Answer: In the garden.

Question: Where is the cup?

Answer",Where is the football? 
409,bathroom,Answer: In the kitchen. Question: Where is the door? Answer: In the kitchen. Question,Where is the football? 
410,garden,"Answer: In the kitchen.

|The milk is in the kitchen.

|",Where is the milk? 
411,garden,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
412,bedroom,"Answer: In the garden. Daniel went to the
grove. Mary went to the kitchen.",Where is the apple? 
413,bedroom,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
414,bedroom,Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question,Where is the apple? 
415,bedroom,"Answer: In the office.

Question: What is the name of the football?",Where is the football? 
416,bedroom,"Answer: In the garden.

Question: Where is the football?
Answer: In",Where is the football? 
417,hallway,"Answer: In the garden.

Question: Where is the apple? Answer: In the garden",Where is the apple? 
418,hallway,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the apple? 
419,office,"Answer: I have not seen it.

Question: Where is the football?",Where is the football? 
420,kitchen,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
421,kitchen,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
422,kitchen,"Answer: In the kitchen.

Question: What is the apple? Answer: A bonnet",Where is the apple? 
423,kitchen,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
424,kitchen,"Answer: In the kitchen.

Question: Where is the butter?

Answer",Where is the milk? 
425,bathroom,Answer: In the cellar. Question: Where is the milk? Answer: In the cellar. Question,Where is the milk? 
426,bathroom,"Answer: In the kitchen. [Sidenote: LONDON]

14th July,",Where is the milk? 
427,kitchen,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
428,kitchen,"Answer: In the kitchen. Question: Where is the
kitchen? Answer: In the kitchen",Where is the milk? 
429,kitchen,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen",Where is the milk? 
430,bedroom,"Answer: In the corner.

Question: Where is the ball?

Answer",Where is the football? 
431,bedroom,"Answer: In the President's private room.
Question: What is the President's name?",Where is the football? 
432,office,"Answer: In the bush.

Question: Where is the apple? Answer: In the bush",Where is the apple? 
433,hallway,Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question,Where is the apple? 
434,bedroom,Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question,Where is the apple? 
435,kitchen,"Answer: In the stable.

Question: Where is the apple?

Answer",Where is the apple? 
436,kitchen,Answer: In the stable. Question: Where is the pocketbook? Answer: In the stable.,Where is the football? 
437,kitchen,"Answer: In the pocketbook.

Question: Where is the pocketbook?
Answer",Where is the football? 
438,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
439,hallway,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
440,bathroom,"Answer: In the cellar. Question: Where is the
milk? Answer: In the cellar",Where is the milk? 
441,hallway,"Answer: At the Abbey.

Question: Where is the King? Answer: At the Abbey",Where is the milk? 
442,hallway,"Answer: There.

Question: Where is the milk?

Answer: There",Where is the milk? 
443,garden,"Answer: In the garden.

Question: Where is the apple? Answer: In the garden",Where is the apple? 
444,garden,"John answered: ""I am not sure,
But I believe it is in the garden."" """,Where is the apple? 
445,hallway,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
446,hallway,"Answer: In the hall.

Question: Where is the football?

Answer",Where is the football? 
447,hallway,"Answer: In the kitchen.

Question: Where is the
football?
Answer:",Where is the football? 
448,bathroom,Answer: In the barn. Question: Where is the milk? Answer: In the barn. Question,Where is the milk? 
449,kitchen,"Answer: In the garden.

Question: Where is the apple? Answer: In the garden",Where is the apple? 
450,garden,"Answer: In the refrigerator.

Question: Where is the milk? Answer: In the refrigerator",Where is the milk? 
451,hallway,"Answer: In the kitchen.

Question: Where is the football?
Answer: In",Where is the football? 
452,hallway,"Answer: In the kitchen.

Question: Where is the football? Answer: In the kitchen",Where is the football? 
453,garden,"Answer: I don't know.

Question: Where is the milk?",Where is the milk? 
454,garden,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
455,bedroom,"Answer: In the barn. Question: Where is the
milk? Answer: In the barn",Where is the milk? 
456,bedroom,"Answer: In the barn.

Question: Where is the horse?

Answer",Where is the milk? 
457,hallway,"Answer: In the refrigerator.

Question: Where is the milk?

Answer",Where is the milk? 
458,office,"Answer: In the refrigerator.

Question: Where is the milk?
Answer: In",Where is the milk? 
459,office,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen",Where is the milk? 
460,bathroom,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
461,bathroom,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
462,bathroom,"Answer: In the hall.

Question: Where is the football?

Answer",Where is the football? 
463,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is the football? 
464,hallway,"Answer: In the kitchen.
Question: Where is the kitchen?
Answer: In the",Where is the milk? 
465,garden,"Answer: In the kitchen.

Question: Where is the kitchen? Answer: In the kitchen",Where is the milk? 
466,garden,"Answer: In the kitchen. Question: Where is the
dulcimer? Answer: In",Where is the milk? 
467,hallway,"Answer: In the kitchen.

Question: Where is the football? Answer: In the kitchen",Where is the football? 
468,hallway,Answer: In the kitchen. Question: Where is the kitchen? Answer: In the kitchen. Question,Where is the football? 
469,hallway,Answer: In the kitchen. Question: Where is the kitchen? Answer: In the kitchen. Question,Where is the football? 
470,garden,"Answer: In the garden.

Question: What is the name of the game?",Where is the football? 
471,garden,"Answer: In the Green Chamber.

Question: What is the name of the chamber?",Where is the football? 
472,garden,"Answer: It is in the bathroom.

Question: Where is the Belgians",Where is the football? 
473,garden,"Answer: In the cellar.

Question: What is the matter with the milk?",Where is the milk? 
474,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
475,hallway,"Answer: In the pocket of the trousers.

Question: Where is the ball?",Where is the football? 
476,hallway,"Answer: In the position shown in the illustration facing page 10.

Question: What",Where is the football? 
477,hallway,"Answer: It’s in the locker of the
_Bertha_.

Question: Where",Where is the football? 
478,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is the football? 
479,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
480,office,"Answer: In the kitchen.
Question: Where is the football?
Answer: In the",Where is the football? 
481,office,"Answer: In the kitchen.

Question: Where is the football?
Answer: In",Where is the football? 
482,kitchen,"Answer: It is in the garden.

Question: Where is the garden? Answer: It",Where is the football? 
483,kitchen,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen",Where is the apple? 
484,kitchen,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
485,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the apple? 
486,bathroom,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is the football? 
487,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
488,bathroom,"Answer: In the kitchen. John went to the
kitchen. Daniel went to the bedroom.",Where is the milk? 
489,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is the football? 
490,bathroom,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
491,bathroom,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
492,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
493,bedroom,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the apple? 
494,bedroom,Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question,Where is the apple? 
495,office,Answer: In the library. Question: Where is the library? Answer: In the library. Question,Where is the football? 
496,hallway,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
497,bedroom,"Answer: In the kitchen.

Question: Where is the candy-pull?",Where is the football? 
498,hallway,Answer: In the milk-pail. Question: Where is the milk? Answer: In the,Where is the milk? 
499,hallway,"Answer: In the cellar.

Question: Where is the milk?

Answer",Where is the milk? 
500,office,"Answer: In the cellar.

Question: Where is the apple? Answer: In the cellar",Where is the apple? 
501,office,"Answer: In the garden.

Question: Where is the apple? Answer: In the garden",Where is the apple? 
502,garden,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
503,garden,"Answer: In the kitchen. Question: Where is the
milk? Answer: In the kitchen",Where is the milk? 
504,bedroom,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
505,bedroom,"Answer: In the cellar.

Question: Where is the milk?

Answer",Where is the milk? 
506,bedroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
507,kitchen,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
508,kitchen,"Answer: In the kitchen. Question: Where is the
milk? Answer: In the kitchen",Where is the milk? 
509,kitchen,"Answer: In the kitchen. Question: Where is the
bathroom? Answer: In the",Where is the milk? 
510,office,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
511,office,Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question,Where is the football? 
512,office,"Answer: The football is in the garden.

Question: Where is the garden?",Where is the football? 
513,office,"Answer: In the kitchen.

Question: Where is the priest?

Answer",Where is the milk? 
514,office,"Answer: It is in the sacristy.

Question: Where is the priest?",Where is the football? 
515,office,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
516,office,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
517,office,Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question,Where is the apple? 
518,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
519,bathroom,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
520,office,"Answer: In the library.

Question: Where is the apple?

Answer",Where is the apple? 
521,office,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
522,office,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
523,hallway,"Answer: It is in the hall.

Question: Where is the football?",Where is the football? 
524,garden,"Answer: It is in the barn-yard.

Question: Where is the horse?",Where is the football? 
525,hallway,"Answer: In the hut of the
<context>

Question: Where is the football?",Where is the football? 
526,hallway,"Answer: It is in the kitchen.

Question: Where is the milk?",Where is the milk? 
527,garden,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
528,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
529,office,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
530,bedroom,"Answer: In the kitchen.
Question: Where is the football?
Answer: In the",Where is the football? 
531,bedroom,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
532,hallway,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the football? 
533,hallway,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
534,hallway,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
535,kitchen,"Answer: It is in the house.

Question: Where is the apple?",Where is the apple? 
536,kitchen,"Answer: In the kitchen. ""And where is the
fire?"" ""In the kitchen."" """,Where is the apple? 
537,kitchen,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
538,kitchen,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
539,garden,"Answer: In the kitchen.

Question: Where is the football?
Answer: In",Where is the football? 
540,office,"Answer: In the lake of the Limerick mountains.

Question: Where is the",Where is the football? 
541,office,"Answer: In the kitchen.
Question: Where is the football?
Answer: In the",Where is the football? 
542,garden,"Answer: In the house.

Question: Where is the house?

Answer",Where is the milk? 
543,bathroom,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
544,bedroom,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the apple? 
545,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
546,bathroom,"Answer: In the kitchen.

Question: What is the milk?

Answer",Where is the milk? 
547,bathroom,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
548,bathroom,"Answer: In the Barracks.

Question: Where is the brandy?
Answer",Where is the milk? 
549,hallway,"Answer: In the hallway.

Question: Where is the door?

Answer",Where is the football? 
550,bathroom,"Answer: It is in the apple tree.

Question: Where is the apple tree",Where is the apple? 
551,bathroom,"Answer: In the hall.

Question: Where is the football? Answer: In the hall",Where is the football? 
552,hallway,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
553,hallway,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
554,bathroom,"Answer: In the barn.

Question: Where is the milk?
Answer: In",Where is the milk? 
555,garden,"Answer: In the house of the Senor Ramierez.
Question: Where is the house",Where is the milk? 
556,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
557,office,Answer: In the pail. Question: Where is the pail? Answer: In the p,Where is the milk? 
558,bathroom,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
559,office,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the apple? 
560,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
561,bathroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
562,bathroom,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
563,bathroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
564,garden,"Answer: It is in the kitchen.

Question: Where is the kitchen? Answer: It",Where is the football? 
565,office,Answer: In the garden. Question: Where is the garden? Answer: In the garden. Question,Where is the football? 
566,bedroom,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
567,hallway,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the apple? 
568,office,Answer: In the garden. Question: Where is the garden? Answer: In the garden. Question,Where is the apple? 
569,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
570,bedroom,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
571,bedroom,"Answer: In the kitchen. Question: Where is the
bread? Answer: In the kitchen.",Where is the milk? 
572,bathroom,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
573,office,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
574,office,"Answer: In the kitchen. Question: Where is the
milk? Answer: In the kitchen",Where is the milk? 
575,bathroom,"Answer: In the cellar.

Question: Where is the milk?

Answer",Where is the milk? 
576,bedroom,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen",Where is the milk? 
577,bathroom,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
578,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
579,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
580,hallway,"Answer: In the hall. Question: What is the
trouble? Answer: He burned his",Where is the football? 
581,office,"Answer: In the garden.

Question: Where is the garden?
Answer: In",Where is the football? 
582,office,"Answer: In the kitchen.

Question: Where is the money?
Answer: In",Where is the football? 
583,garden,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen",Where is the milk? 
584,garden,"Answer: In the kitchen.

Question: Where is the clock? Answer: In the kitchen",Where is the milk? 
585,garden,"Answer: In the kitchen.

Question: What is the milk?

Answer",Where is the milk? 
586,garden,"Answer: In the kitchen. Question: Where is the
milk? Answer: In the kitchen",Where is the milk? 
587,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
588,garden,Answer: In the kitchen. Question: Where is the butter? Answer: In the butter-room,Where is the milk? 
589,garden,"Answer: In the kitchen.

Question: Where is the honey?
Answer: In",Where is the milk? 
590,bedroom,"Answer: In the apple-tree.

Question: Where is the apple?
Answer",Where is the apple? 
591,kitchen,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
592,bedroom,"Answer: In the kitchen.

BOS. And you are going to eat it",Where is the apple? 
593,bedroom,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
594,bedroom,"Answer: In the office.

Question: Where is the apple?

Answer",Where is the apple? 
595,hallway,"Answer: In the kitchen. Question: Where is the
King? Answer: In the bedroom.",Where is the milk? 
596,hallway,"Answer: In the kitchen. Question: Where is the
milk? Answer: In the kitchen",Where is the milk? 
597,hallway,"Answer: In the kitchen. Question: Where is the
milk? Answer: In the kitchen",Where is the milk? 
598,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
599,garden,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
600,kitchen,"Answer: In the kitchen.

Question: Where is the pew? Answer: In the",Where is the apple? 
601,kitchen,"Answer: In the kitchen. Question: Where is the
apple? Answer: In the kitchen.",Where is the apple? 
602,hallway,Answer: In the kitchen. Question: Where is the kitchen? Answer: In the kitchen. Question,Where is the football? 
603,garden,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the apple? 
604,hallway,Answer: In the kitchen. Question: Where is the kitchen? Answer: In the kitchen. Question,Where is the football? 
605,bedroom,"Answer: In the garden.

Question: What is the name of the garden? Answer:",Where is the football? 
606,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
607,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
608,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
609,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
610,garden,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
611,garden,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
612,garden,"Answer: In the cellar.

Question: Where is the apple?
Answer: In",Where is the apple? 
613,garden,"Answer: In the pocket of the prisoner.

Question: Where is the apple?",Where is the apple? 
614,garden,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
615,garden,"Answer: In the garden.

Question: Where is the apple? Answer: In the garden",Where is the apple? 
616,hallway,"Answer: In the garden. Daniel went to the
garden. The apple was there. Daniel",Where is the apple? 
617,hallway,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
618,garden,Answer: In the garden. Daniel went back to the kitchen. Mary went back to the,Where is the football? 
619,kitchen,"Answer: In the kitchen.

Question: What is the meaning of the word ""meat",Where is the milk? 
620,bedroom,"Answer: In the bedroom.

Question: What is the football?
Answer: A",Where is the football? 
621,bedroom,"Answer: In the school grounds.

Question: Where is the football?",Where is the football? 
622,bedroom,"Answer: In the hall.

Question: Where is the casket?
Answer:",Where is the football? 
623,bathroom,Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question,Where is the apple? 
624,garden,"Answer: In the garden. Question: Where is the
apple? Answer: In the garden.",Where is the apple? 
625,kitchen,"Answer: In the kitchen.

Question: Where is the football?
Answer: In",Where is the football? 
626,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
627,kitchen,"Answer: In the kitchen.

Question: Where is the penitent?",Where is the milk? 
628,bathroom,"Answer: In the kitchen.

Question: Where is the doctor?
Answer: In",Where is the milk? 
629,bathroom,"Answer: In the barn.

Question: Where is the milk?

Answer",Where is the milk? 
