,target,output,question
330,kitchen,"Answer: She is in the kitchen.

Question: Where is Alfred?",Where is Sandra? 
331,office,"Answer: He is in the kitchen.

Question: Where is John?",Where is John? 
332,kitchen,"Answer: She is in the kitchen.

Question: Where is Alfred?",Where is Sandra? 
333,bedroom,"Answer: In the room.

Question: What did he do?

Answer",Where is Daniel? 
334,bedroom,"Answer: In the kitchen. [8]

Question: Where is the kitchen?",Where is Daniel? 
335,office,"Answer: He is in the stable.

Question: Where is the stable door?",Where is John? 
336,hallway,"Answer: He's in the kitchen.

Question: What is he doing?",Where is Daniel? 
337,office,"Answer: She is in the garden.

Question: Where is the Duke of Wellington",Where is Sandra? 
338,hallway,"Answer: In the hall.
Question: Where is Coningsby?
Answer: In",Where is Sandra? 
339,hallway,"Answer: She is in the kitchen.
Question: Where is the kitchen?
Answer:",Where is Sandra? 
340,hallway,"Answer: She is in the parlor.

Question: What is she doing?",Where is Mary? 
341,garden,"Answer: She is in the garden.

Question: What is the garden?",Where is Mary? 
342,office,"Answer: In the second chapter of the second book of Daniel.

Question: What",Where is Daniel? 
343,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is Sandra? 
344,garden,"Answer: In the garden.

Question: Where is the garden? Answer: In the woods",Where is Sandra? 
345,office,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
346,hallway,"Answer: Daniel is in the army.

Question: Where is Daniel?
Answer:",Where is Daniel? 
347,hallway,"Answer: John is dead.

Question: Where is John?
Answer: John is",Where is John? 
348,kitchen,"Answer: She is in heaven.

Question: What is her name?",Where is Mary? 
349,kitchen,"Answer: John is in the kitchen. Question: Where is
the kitchen? Answer: The kitchen",Where is John? 
350,bedroom,"Answer: In the forest.
Question: Where is the forest?
Answer: In the",Where is Sandra? 
351,garden,"Answer: In the Tower. Question: What is the cause of
his flight? Answer: He",Where is John? 
352,garden,"Answer: In the garden. Question: Where is the
Minstrel? Answer: In the",Where is Sandra? 
353,bedroom,"SALOME. [_Coming forward._] She is in the library, sir.",Where is Sandra? 
354,bedroom,"Answer: She is in the kitchen.

Question: Where is the kitchen?",Where is Sandra? 
355,bathroom,"Answer: She is in the office.

Question: Where is the office?",Where is Sandra? 
356,office,"Answer: He is in the hospital.

Question: What is the matter with him?",Where is John? 
357,hallway,"Answer: She is at the house of her sister, Mrs.
Batten, in the Str",Where is Mary? 
358,garden,"Answer: She is at the office. Question: Where is
my father? Answer: He is",Where is Mary? 
359,hallway,"Answer: In the kitchen. Mary went to the kitchen.
John went to the kitchen. Mary",Where is Mary? 
360,garden,"A. _The question is not answered._

C. P. PH*** _",Where is Daniel? 
361,bathroom,"Answer: He is in the Militia camp.

Question: Where is the M",Where is Daniel? 
362,garden,"Answer: She is in the kitchen.

Question: What is the matter?",Where is Mary? 
363,garden,"Answer: He is in the garden.

Question: Where is the Indian?",Where is John? 
364,garden,"Answer: He is in the kitchen.

Question: Where is Landon?
Answer",Where is Daniel? 
365,garden,"Answer: She's in the kitchen.

Question: Where is she?",Where is Sandra? 
366,garden,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Sandra? 
367,hallway,"Answer: He is in the garden.

Question: What is he doing?
Answer",Where is Daniel? 
368,hallway,"Answer: She is in the kitchen.
Question: What is she doing?
Answer:",Where is Mary? 
369,hallway,"Answer: He is in the kitchen.
Question: Where is the kitchen?
Answer:",Where is Daniel? 
370,hallway,"Answer: He is in the boat.
Question: Where is the boat?
Answer:",Where is Daniel? 
371,hallway,"Answer: He is in the woods.

Question: Where is the boat?
Answer",Where is Daniel? 
372,garden,"Answer: She is in the garden.
Question: What is she doing?
Answer:",Where is Mary? 
373,garden,"Answer: She is in the hall.

Question: Where is Norah?",Where is Mary? 
374,office,"Answer: In the church of S. Florentino, at
Amboise.

Question",Where is Mary? 
375,bedroom,"Answer: In the garden.

Question: What is the name of the garden?",Where is Mary? 
376,kitchen,"Answer: In the garden. Question: Where is
Sandra? Answer: In the garden.",Where is Sandra? 
377,bathroom,"Answer: She is in the kitchen.

Question: Where is Daniel?",Where is Sandra? 
378,bathroom,"Answer: In the kitchen. Question: Where is
Sandra? Answer: In the kitchen.",Where is Sandra? 
379,bedroom,"Answer: John was a musician, and was born in the year 1481.",Where is John? 
380,bathroom,"Answer: In the old nest.

Question: Where is Mary? Answer: In the old",Where is Mary? 
381,bedroom,"Answer: John is in the kitchen.

Question: Where is Mary?",Where is John? 
382,bedroom,"Answer: She is in the house.

Question: Where is Mary?
Answer:",Where is Mary? 
383,office,"Answer: She is in the office.

Question: What is the matter?
Answer",Where is Sandra? 
384,office,"Answer: She is in the kitchen.

Question: Where is Mary?",Where is Mary? 
385,kitchen,"Answer: She is in the kitchen.

Question: Where is the sprite?",Where is Sandra? 
386,office,"Answer: She is in the kitchen.
Question: Where is the kitchen?
Answer:",Where is Mary? 
387,office,"Answer: He is at the office.

Question: Where is my father?",Where is John? 
388,office,"Answer: She is at the office.

Question: What is the matter?",Where is Mary? 
389,kitchen,"Answer: She is in the country, and is now in the house of Mr. John",Where is Sandra? 
390,kitchen,"Answer: She is in the boat with her father.

Question: What is she",Where is Mary? 
391,hallway,"Answer: He is in the boat.

Question: Where is the boat?",Where is Daniel? 
392,bathroom,"Answer: She is in the kitchen. [Illustration]

[Illustration]

          The Brown",Where is Mary? 
393,bedroom,"Answer: In the kitchen. [Illustration]

                          Said one: ""Now, when",Where is Mary? 
394,office,Answer: In the bathroom. Question: Where is John? Answer: In the garden. Question:,Where is Sandra? 
395,office,"Answer: He is at Cambridge.

Question: What is he doing?
Answer:",Where is Daniel? 
396,bedroom,"Answer: He is at the Privy Seal.

Question: Where is Daniel?",Where is Daniel? 
397,office,"Answer: He is at the house of Mr. Dandy Dick, at the corner",Where is Daniel? 
398,bathroom,"</context>

Answer: She's in the garden. [_BLORE goes out._]",Where is Sandra? 
399,garden,"Answer: She is in the library.

Question: Where is the Dean?",Where is Sandra? 
400,bedroom,"Answer: In the garden.
Question: Where is John?
Answer: In the garden",Where is John? 
401,garden,"Answer: In the garden.

Question: Where is John?
Answer: In the",Where is John? 
402,bedroom,"Answer: John is in the garden.

Question: Where is John?",Where is John? 
403,kitchen,"Answer: In the kitchen.

Question: What is the name of the kitchen?",Where is Sandra? 
404,office,"Answer: She is in the studio of her friend, the painter, M.",Where is Sandra? 
405,kitchen,"Answer: He is in the studio.

Question: What is he doing?
Answer",Where is Daniel? 
406,hallway,"Answer: He was born in Boston, Mass., in 1735. He was a son of",Where is Daniel? 
407,bedroom,"Answer: She is in the kitchen.

Question: Where is the kitchen?",Where is Sandra? 
408,garden,"Answer: She is in the garden. The priest
went to the garden. The <context>",Where is Mary? 
409,kitchen,"Answer: She is in the kitchen.
Question: Where is the _billetes_",Where is Sandra? 
410,bedroom,"Answer: He is in the boat.

Question: Where is the boat?
Answer",Where is John? 
411,garden,"Answer: She is in the go-down.
Question: What is she doing?",Where is Sandra? 
412,bathroom,Answer: She is in the bathroom. Question: Where is the bathroom? Answer: It is in,Where is Sandra? 
413,hallway,"Answer: He is in the garden.

Question: Where is the garden?
Answer",Where is Daniel? 
414,office,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is Sandra? 
415,bedroom,"Answer: In the year of our Lord 1530, when the Doge, the Dog",Where is Daniel? 
416,bedroom,"Answer: He is in the garden.

Question: What is the color of the Butter",Where is Daniel? 
417,kitchen,"Answer: John is in the garden.

Question: Where is John?
Answer:",Where is John? 
418,hallway,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
419,bathroom,"Answer: She is in the garden.

Question: Where is the garden?
Answer",Where is Sandra? 
420,hallway,Answer: She is in the parlor. She is very ill. She is very ill,Where is Sandra? 
421,hallway,"Answer: She is in the hospital.

Question: What is the matter with her",Where is Sandra? 
422,bathroom,"Answer: She is in the bathroom.

Question: What is she doing?",Where is Sandra? 
423,hallway,"Answer: In the bathroom.

Question: Where is the bathroom?
Answer: In",Where is Daniel? 
424,bedroom,Answer: She is in the bathroom. Question: Where is Mary? Answer: She is in the,Where is Mary? 
425,kitchen,"Answer: He is in the next room.

Question: Where is John?",Where is John? 
426,kitchen,"Answer: He is in the kitchen.
Question: Where is John?
Answer: He",Where is John? 
427,office,Answer: He is in Shirt-Tail Bend. Question: Where is Susan? Answer:,Where is John? 
428,bedroom,"Answer: She is in the kitchen.

Question: Where is Rose?
Answer:",Where is Sandra? 
429,bedroom,"Answer: She is in the kitchen.

Question: Where is the kitchen?",Where is Sandra? 
430,office,"Answer: He is in the fort.

Question: Where is the Frenchman?",Where is John? 
431,kitchen,"Answer: John is in the forest.

Question: Where is the forest?",Where is John? 
432,kitchen,"Answer: She is in the room below.

Question: What is the matter with",Where is Mary? 
433,kitchen,"Answer: She is in the kitchen.

Question: What is the matter with her",Where is Mary? 
434,office,"Answer: He is in the kitchen.
Question: Where is John?
Answer: He",Where is Daniel? 
435,garden,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is Sandra? 
436,kitchen,"Answer: She is in the room of the dead.

Question: What is the meaning",Where is Mary? 
437,bathroom,"Answer: In the bedroom.

Question: Where is the door?
Answer: In",Where is John? 
438,bedroom,"Answer: He is in the kitchen.

Question: What is the matter?",Where is Daniel? 
439,garden,"Answer: He is in the garden.
Question: Where is the garden?
Answer:",Where is John? 
440,bedroom,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Sandra? 
441,hallway,"Answer: He is in the library.

Question: Where is the library?
Answer",Where is Daniel? 
442,bathroom,"Answer: He is in the museum.

Question: Where is the museum?",Where is Daniel? 
443,garden,"Answer: She is in the garden.

Question: Where is Mary? Answer: She is",Where is Mary? 
444,bedroom,"Answer: In the garden. Question: Where is the
garden? Answer: In the garden",Where is Daniel? 
445,garden,"Answer: He is in the garden.

Question: Where is Daniel?",Where is Daniel? 
446,bedroom,"Answer: She is in the office. She is a
<context>

Question: Where",Where is Sandra? 
447,hallway,"Answer: He is in the kitchen.

Question: What is the matter with him",Where is Daniel? 
448,garden,"Answer: He is in the garden.

Question: Where is the garden?
Answer",Where is Daniel? 
449,kitchen,"Answer: In the kitchen.

Question: Where is Daniel?
Answer: In the",Where is Sandra? 
450,kitchen,"Answer: He is in the kitchen.

Question: What is he doing?",Where is John? 
451,kitchen,"Answer: He is in the kitchen.

Question: Where is the kitchen?",Where is John? 
452,kitchen,"Answer: She is in the garden.
Question: Where is the garden?
Answer:",Where is Sandra? 
453,garden,"Answer: She is in the kitchen.
Question: Where is the kitchen?
Answer:",Where is Sandra? 
454,bathroom,Answer: She is in the bathroom. Question: Where is John? Answer: He is in the,Where is Sandra? 
455,kitchen,"Answer: In the kitchen.

Question: What is the name of the cook?",Where is Sandra? 
456,bedroom,"Answer: In the kitchen.

Question: What is the instrument?
Answer: A",Where is Mary? 
457,hallway,"Answer: He is in the library.

Question: What is he doing?
Answer",Where is John? 
458,garden,"Answer: He is in the library.
Question: Where is Mary?
Answer: She",Where is John? 
459,hallway,Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in,Where is Sandra? 
460,bathroom,"Answer: She is in the sand hills,
<context>

Question: Where is",Where is Sandra? 
461,garden,"Answer: In the garden.

Question: Where is the garden?
Answer: In",Where is Sandra? 
462,bedroom,"Answer: He is in the office.

Question: Where is Roxie?",Where is John? 
463,office,"Answer: John is dead.

Question: Where is Cæsar Simon?",Where is John? 
464,garden,"Answer: He is in the garden.

Question: Where is the garden?",Where is John? 
465,garden,"Answer: She is in the garden.
Question: Where is Nils?
Answer:",Where is Sandra? 
466,bedroom,"Answer: He is in the kitchen.

Question: What is he doing?",Where is Daniel? 
467,bedroom,"Answer: He is in the kitchen.

Question: What is he doing?",Where is Daniel? 
468,bedroom,"Answer: In the kitchen. Question: Where is
Sandra? Answer: In the kitchen.",Where is Sandra? 
469,office,"Answer: He is in the office.
Question: What is the matter?
Answer:",Where is John? 
470,hallway,"Answer: She is in the cave.

Question: What is the matter with her?",Where is Mary? 
471,office,"Answer: She is in the office.

Question: What is she doing?
Answer",Where is Mary? 
472,office,"Answer: She is in the ball-room. Mary is in the
ball-room. The",Where is Mary? 
473,bathroom,"Answer: He is in the garden.

Question: What is he doing?",Where is John? 
474,kitchen,"Answer: In the Bible.

Question: Where is the Bible?

Answer",Where is John? 
475,garden,"Answer: He is in the water.

Question: Where is the boat?",Where is John? 
476,bathroom,"Answer: She's in the kitchen.

Question: Where is Mary?
Answer:",Where is Mary? 
477,kitchen,"Answer: In the kitchen.
Question: Where is Kaps?
Answer: In the",Where is Sandra? 
478,garden,"Answer: He's in the garden.

Question: Where is the dog car?",Where is John? 
479,bathroom,"Answer: He is in the kitchen.

Question: Where is the priest? Answer: He",Where is John? 
480,bedroom,"Answer: She is in the convent.

Question: Where is the nunnery",Where is Sandra? 
481,bedroom,"Answer: She is in the kitchen.
Question: Where is the priest?
Answer:",Where is Sandra? 
482,hallway,"Answer: He is in the gunroom.
Question: What is the matter with him?",Where is Daniel? 
483,hallway,"Answer: John is in the kitchen.

Question: Where is the cook?",Where is John? 
484,garden,"Answer: He's in the kitchen.

Question: Where is Alfred?",Where is John? 
485,bedroom,"Answer: He is in the room with Zoie.

Question: What is the matter",Where is Daniel? 
486,bathroom,"Answer: She is in the kitchen.

Question: Where is Minnie?",Where is Sandra? 
487,hallway,"Answer: He is in the kitchen.

Question: What is he doing?",Where is Daniel? 
488,bedroom,"Answer: He is in the kitchen.

Question: Where is the kitchen?",Where is John? 
489,bathroom,"Answer: He is in the kitchen.

Question: Where is the kitchen?",Where is Daniel? 
490,kitchen,"Answer: He is in the kitchen.

Question: What is he doing?",Where is Daniel? 
491,bedroom,"Maurice: He is in the kitchen.

COUNT CLAIRMONT",Where is John? 
492,bedroom,"VON STEIN

He is in the garden.

BLUMENF",Where is John? 
493,garden,"Answer: He is in the garden.

Question: Where is Rosendo?
Answer",Where is John? 
494,garden,"Answer: He is in the kitchen.

Question: Where is John?",Where is John? 
495,kitchen,"Answer: She is in heaven.

Question: What is her name?",Where is Mary? 
496,kitchen,"Answer: She is in the hospital at Skopio.

Question: What is",Where is Mary? 
497,bedroom,"Answer: She is in the kitchen, and is very busy.

Question: What",Where is Sandra? 
498,hallway,"Answer: He is in the garden.

Question: What is the matter?
Answer",Where is John? 
499,hallway,"Answer: He is in the kitchen.

Question: Where is John?",Where is John? 
500,kitchen,"Answer: He is in the kitchen.

Question: What is the matter?
Answer",Where is Daniel? 
501,garden,"Answer: He is in the garden.

Question: What is he doing?",Where is Daniel? 
502,bathroom,"Answer: Jacob Wire's.

Question: Where is Jacob Wire's? Answer: Jacob Wire",Where is Daniel? 
503,hallway,"Answer: He is in the barn.

Question: Where is the barn?",Where is John? 
504,bathroom,"Answer: He is in the bathroom.

Question: What is the meaning of the word",Where is Daniel? 
505,kitchen,"Answer: She is in the tomb of the great king, the great king of the",Where is Mary? 
506,bedroom,"Answer: She is in the bedroom.

Question: What is the matter with her",Where is Sandra? 
507,office,"Answer: He is in the bathroom.

Question: Where is Jimmie?
Answer",Where is Daniel? 
508,office,"Answer: He is in the bathroom.

Question: Where is Mary?
Answer:",Where is Daniel? 
509,bedroom,"Answer: He is in the cave.

Question: Where is Lightfoot?
Answer",Where is Daniel? 
510,bedroom,"Answer: He is in the cave.

Question: What is the matter?",Where is John? 
511,office,Answer: She is in the city. Question: Where is Mary? Answer: She is in the,Where is Mary? 
512,bedroom,"Answer: She is in the garden.

Question: What is she doing?
Answer",Where is Mary? 
513,bedroom,"Answer: She is in the kitchen.

Question: Where is Mary? Answer: She is",Where is Mary? 
514,office,"Answer: He is in the next room.

Question: Where is Daniel?",Where is Daniel? 
515,bathroom,"Answer: She is in the pantry.

Question: What is she doing?",Where is Mary? 
516,bathroom,"Answer: He is in the dining-room.

Question: Where is the child?",Where is Daniel? 
517,bedroom,"Answer: She is in the kitchen.

Question: Where is the kitchen?
Answer",Where is Sandra? 
518,hallway,"Answer: In the bathroom.

Question: What is the cut-off? Answer: The",Where is Daniel? 
519,garden,Answer: In the garden. Daniel went to the garden. The rain-water was collected in a,Where is Daniel? 
520,office,"Answer: She is in the office.

Question: What is the office? Answer: A",Where is Sandra? 
521,office,"Answer: He is in the Land's End.

Question: What is the Land's",Where is Daniel? 
522,hallway,"Answer: He is in the hall.

Question: Where is the carriage?",Where is Daniel? 
523,hallway,"Answer: He is in the office of the
<context>

Question: Where is",Where is Daniel? 
524,garden,"Answer: She is in the garden.
Question: Where is the garden?
Answer:",Where is Sandra? 
525,hallway,"Answer: She is in the kitchen.

Question: What is the matter wi'",Where is Mary? 
526,office,"Answer: He is in the house of the doctor.
Question: Where is the doctor?",Where is Daniel? 
527,garden,"Answer: He is in the garden.

Question: Where is Eric?
Answer:",Where is Daniel? 
528,garden,"Answer: He is in the office.

Question: Where is the office?",Where is Daniel? 
529,hallway,"Answer: She is in the kitchen.

Question: What is the name of the kitchen?",Where is Mary? 
530,garden,"Answer: He's in the cabin.
Question: Where is the gal?
Answer:",Where is John? 
531,garden,"Answer: He is in the boat with the girl.

Question: Where is the girl",Where is John? 
532,garden,"Answer: He is in the boat.

Question: Where is the boat?
Answer",Where is John? 
533,office,"Answer: She is in the garden.
Question: Where is the Circus?
Answer",Where is Sandra? 
534,bathroom,Answer: In the garden. Question: Where is the cow? Answer: In the meadow.,Where is Daniel? 
535,garden,"Answer: In the garden.

Question: What is the garden?
Answer: The",Where is Sandra? 
536,bedroom,"Answer: She was in India. She was a member of the Indian Council, and
was",Where is Sandra? 
537,hallway,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Sandra? 
538,hallway,"Answer: She's in the kitchen.

Question: Where is the boy? Answer: He",Where is Sandra? 
539,bedroom,"Answer: She is in the kitchen.

Question: Where is the kitchen?",Where is Sandra? 
540,garden,"Answer: John is in the garden.

Question: Where is John?
Answer:",Where is John? 
541,office,"Answer: In the garden.

Question: What is the meaning of the _tchou",Where is Mary? 
542,hallway,"Answer: He is in the court. Question: Where is
Daniel? Answer: He is in",Where is Daniel? 
543,hallway,"Answer: John is dead.

Question: Where is the captain?
Answer: He",Where is John? 
544,kitchen,"Answer: He is in the kitchen.

Question: Where is the kitchen?
Answer",Where is Daniel? 
545,garden,"Answer: She is in the garden.

Question: What is the matter?",Where is Sandra? 
546,kitchen,"Answer: She is in the kitchen.

Question: What is the matter?",Where is Mary? 
547,kitchen,"Answer: In the kitchen. Question: Where is
Mary? Answer: In the kitchen. Question",Where is Mary? 
548,hallway,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is John? 
549,bedroom,"Answer: In the library of the British Museum.)

<context>

The",Where is Daniel? 
550,bedroom,"Answer: In the men’s hall.

Question: What is the men’",Where is John? 
551,bathroom,"Answer: He is in the hall.

Question: What is the meaning of the song",Where is John? 
552,office,"Answer: In the kitchen. Question: Where is the
harp? Answer: In the kitchen",Where is John? 
553,bedroom,"Answer: In the garden.

Question: Where is Daniel?
Answer: In the",Where is Daniel? 
554,kitchen,"Answer: He is in the kitchen.

Question: What is he doing?",Where is Daniel? 
555,hallway,"Answer: In the kitchen.
Question: Where is the kitchen?
Answer: In the",Where is Sandra? 
556,kitchen,"Answer: She is in the library.

Question: What is she doing?",Where is Mary? 
557,bedroom,"Answer: He is in the office.

Question: What is he doing?",Where is Daniel? 
558,bedroom,"Answer: He is in the bathroom.

Question: What is the matter?
Answer",Where is Daniel? 
559,bedroom,Answer: She is in the bathroom. Question: Where is the bathroom? Answer: It is in,Where is Mary? 
560,garden,"Answer: He is in the garden.

Question: What is he doing?
Answer",Where is Daniel? 
561,bedroom,"Answer: In the garden.
Question: What is the weather?
Answer: It is",Where is Sandra? 
562,garden,"Answer: She is in the garden.

Question: Where is the Empusa?",Where is Sandra? 
563,kitchen,"Answer: In the kitchen.

Question: What is the meaning of the word """,Where is Daniel? 
564,bedroom,"Answer: In the kitchen.

Question: What is the name of the man who",Where is Sandra? 
565,bathroom,"Answer: He is in the automobile.

Question: Where is the automobile?",Where is John? 
566,bathroom,"Answer: He is in the garden.

Question: Where is Doran?",Where is John? 
567,kitchen,"Answer: He is in the kitchen.

Question: Where is the black sheep?",Where is Daniel? 
568,bedroom,"Answer: She is in the kitchen. Question: Where is
Daniel? Answer: He is in",Where is Sandra? 
569,bedroom,"Answer: She is in the kitchen.

Question: Where is the kitchen?
Answer",Where is Sandra? 
570,bedroom,"Answer: He is in the city of New York.

Question: Where is he",Where is Daniel? 
571,bedroom,"Answer: He was a carpenter in Ann Arbor.

Question: Where is",Where is Daniel? 
572,kitchen,"Answer: She is in the kitchen.
Question: Where is Anna?
Answer: She",Where is Sandra? 
573,kitchen,"Answer: He is in the office.
Question: Where is John?
Answer: He",Where is John? 
574,office,"Answer: She is in the kitchen.

Question: Where is Anna?",Where is Sandra? 
575,bathroom,Answer: He is in the hospital. He is very sick and has been for some,Where is John? 
576,bedroom,Answer: He is in the dining room. He is a very good man. He is,Where is John? 
577,hallway,Answer: Daniel is a bird of the genus <i>Dinornis</i>.,Where is Daniel? 
578,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?
Answer: In",Where is Daniel? 
579,bedroom,"Answer: He is dead.

Question: Where is Daniel?
Answer: He is",Where is Daniel? 
580,hallway,"Answer: He's in the kitchen.

Question: What's the matter wi'",Where is John? 
581,hallway,"Answer: He is in the kitchen.

Question: Where is Mary?
Answer:",Where is John? 
582,garden,"Answer: He is in the kitchen.

Question: Where is the lasso?",Where is Daniel? 
583,kitchen,"Answer: He is gone.

Question: Where is Duvlann of the Swiftfooted",Where is Daniel? 
584,bedroom,"Answer: She is in the kitchen.

Question: What is the matter with her",Where is Mary? 
585,bedroom,"Answer: She is in her bed.
Question: Where is the bureau?
Answer:",Where is Sandra? 
586,garden,"Answer: She is in the sitting-room.
Question: What is the matter?",Where is Sandra? 
587,hallway,"Answer: He is in the library.

Question: What is he doing?",Where is Daniel? 
588,bedroom,"Answer: He is in the office.
Question: What is the matter?
Answer:",Where is John? 
589,bedroom,"Answer: She is in the garden.

Question: What is she doing?
Answer",Where is Mary? 
590,office,"Answer: In the library.

Question: What is the name of the library?",Where is Sandra? 
591,hallway,"Answer: In the house of the widow of the widow.

Question: What is",Where is Mary? 
592,office,"Answer: He is in the hospital.

Question: Where is the hospital?",Where is John? 
593,garden,"Answer: He is in the office.

Question: Where is John?
Answer:",Where is John? 
594,bathroom,"Answer: He is in the garden.
Question: Where is the Tribune?
Answer:",Where is John? 
595,bathroom,"Answer: She is in the bath.

Question: Where is the bath?",Where is Sandra? 
596,office,"Answer: She is in the bathroom.
Question: Where is the bathroom?
Answer:",Where is Sandra? 
597,office,"Answer: She is in the bathroom. The Boers have been making preparations
for a siege",Where is Sandra? 
598,garden,"Answer: He is in the garden.

Question: Where is the doctor?",Where is Daniel? 
599,bedroom,"Answer: He's in the stable.

Question: Where is Daniel?",Where is Daniel? 
600,bedroom,"Answer: He is in the Bey's office.

Question: Where is the",Where is John? 
601,bedroom,"Answer: In the garden of the Sheikh of
Nefta. Question: Where is the",Where is Sandra? 
602,kitchen,"Answer: She is in the house of the Sheikh Tahib, who is a very",Where is Mary? 
603,kitchen,"Answer: She's in the kitchen.

Question: What is she doing?",Where is Sandra? 
604,office,"Answer: He is in the office.

Question: What is he doing?
Answer",Where is John? 
605,garden,"Answer: She is in the garden.

Question: Where is Mary?",Where is Mary? 
606,kitchen,"Answer: In the garden.
Question: Where is John?
Answer: In the garden",Where is John? 
607,hallway,"Answer: John was a gardener at Hoxton, and was the author of the",Where is John? 
608,garden,"Answer: She is in the kitchen.
Question: Where is Jameson?
Answer:",Where is Sandra? 
609,bedroom,Answer: He is in the bedroom. Question: Where is the prisoner? Answer: He is in,Where is Daniel? 
610,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is the kitchen?",Where is Daniel? 
611,office,"Answer: In the kitchen.

Question: Where is the kitchen? Answer: In the kitchen",Where is Sandra? 
612,bathroom,"Answer: He is in the prison of the Convention.

Question: What is the",Where is Daniel? 
613,garden,"Answer: He is in prison.

Question: What is the cause of his imprisonment",Where is John? 
614,bathroom,"Answer: She is in the garden.

Question: Where is Daniel?
Answer:",Where is Sandra? 
615,office,"Answer: He is in the woods.

Question: Where is Don?",Where is Daniel? 
616,kitchen,"Answer: She is in the canyon.

Question: What is the matter with",Where is Sandra? 
617,hallway,"Answer: He is in the kitchen.
Question: Where is Running Stream?
Answer:",Where is Daniel? 
618,kitchen,"Answer: She is in the kitchen.

Question: Where is Mary?
Answer:",Where is Mary? 
619,office,"Answer: She is in the kitchen.
Question: Where is the kitchen?
Answer:",Where is Sandra? 
620,garden,"Answer: He is in the garden.
Question: Where is the baby?
Answer:",Where is John? 
621,office,"Answer: She is in the dining-room.

Question: Where is Mary?",Where is Mary? 
622,office,"Answer: She is in the kitchen.

Question: Where is Mary?",Where is Mary? 
623,kitchen,"Answer: In the studio.

Question: What is the studio?

Answer",Where is Sandra? 
624,bathroom,"Answer: John is in the bedroom.

Question: Where is John? Answer: John is",Where is John? 
625,bedroom,"Answer: He is in the barn.

Question: What is the matter with him?",Where is Daniel? 
626,bathroom,"Answer: He is in the barn.

Question: What is he doing?",Where is John? 
627,bathroom,"Answer: John is in the boat.

Question: What is the matter?",Where is John? 
628,bedroom,"Answer: He is in the garden.

Question: What is the matter?",Where is John? 
629,bedroom,"Answer: He is in the garden.

Question: Where is the garden?",Where is John? 
630,bathroom,"Answer: He is at the Tower, where he is confined for his treason.",Where is John? 
631,bedroom,"Answer: She is in the kitchen. Question: Where is
the raccoon? Answer:",Where is Mary? 
632,bedroom,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
633,kitchen,"Answer: She is in the kitchen,

<context>

<context>",Where is Mary? 
634,garden,"Answer: He was in the kitchen.

Question: Where is the kitchen?",Where is John? 
635,garden,"Answer: He was born in 1542, and died in 1618.

Question:",Where is John? 
636,garden,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
637,kitchen,"Answer: He is in the garden.

Question: What is he doing?
Answer",Where is John? 
638,hallway,"Answer: She is in the kitchen.

Question: Where is the kitchen?",Where is Mary? 
639,bathroom,"Answer: She's in the garden.

Question: Where is she?",Where is Sandra? 
640,garden,"Answer: He is in the garden.

Question: What is he doing?",Where is Daniel? 
641,garden,"Answer: In the library.

Question: Where is Daniel?

Answer:",Where is Daniel? 
642,bedroom,"Answer: In the garden.

Question: What did he do?

Answer",Where is Daniel? 
643,office,"Answer: In the kitchen.

Question: What is the meaning of the word ""j",Where is John? 
644,garden,"Answer: She is in the garden.

Question: Where is the King?",Where is Sandra? 
645,garden,"Answer: She is dead.

Question: Where is Mary? Answer: She is dead.",Where is Mary? 
646,hallway,"Answer: She is at home.

Question: Where is my father?
Answer:",Where is Sandra? 
647,office,"Answer: She is at home, and is very well.

Question: What is",Where is Sandra? 
648,kitchen,"Answer: She is in the kitchen.

Question: Where is my father?
Answer",Where is Sandra? 
649,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer:",Where is Sandra? 
650,bathroom,"Answer: He is in the bathroom. Daniel,
<context>

<context>",Where is Daniel? 
651,garden,"Answer: She is in heaven.

Question: Where is she?

Answer",Where is Sandra? 
652,kitchen,"Answer: In the kitchen.

Question: Where is Daniel? Answer: In the kitchen.",Where is Daniel? 
653,kitchen,"Answer: She is in the kitchen.

Q: What is the meaning of the word",Where is Mary? 
654,garden,"Answer: She is in the garden.

Question: What is the object of the",Where is Mary? 
655,bathroom,"Answer: She is in heaven.

Question: Where is Mary?
Answer: She",Where is Mary? 
656,kitchen,"Answer: In the woods. Question: Where is John?
Answer: In the woods. Question",Where is John? 
657,kitchen,"Answer: John is in the kitchen.

Question: Where is the baby?
Answer",Where is John? 
658,garden,"Answer: He is in the garden.

Question: Where is Daniel?",Where is Daniel? 
