,target,output,question
364,bedroom,"Answer: The American, or the American-made.

Question: What is the",Where is the football? 
365,kitchen,"Answer: In the woods of the mountains of the
Karen, and in the valley",Where is the apple? 
366,kitchen,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
367,garden,"<context>

<context>

<context>

<context>",Where is the milk? 
368,bedroom,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
369,bedroom,"Answer: In the apple tree.

Question: Where is the apple?",Where is the apple? 
370,kitchen,"Answer: In the American, and in the English, and in the American
sledge",Where is the football? 
371,kitchen,"Answer: In the library of the American

Question: What is the name of the",Where is the apple? 
372,kitchen,"Answer: In the tree.

<context>

<context>",Where is the apple? 
373,kitchen,"Answer: In the garden of the

<c>

<c>",Where is the apple? 
374,hallway,"Answer: In the house.

Question: What is the time?

Answer",Where is the milk? 
375,kitchen,"Answer: In the house.
Question: What is the name of the house?
Answer",Where is the milk? 
376,kitchen,"Answer: In the cellar.

Question: What is the name of the place?",Where is the milk? 
377,kitchen,"Answer: In the bottom of the boat.

Question: What is the name of",Where is the milk? 
378,office,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
379,office,"Answer: In the garden of the Lord.

Question: What is the difference between",Where is the apple? 
380,bathroom,"Answer: The first of the two, the one that is to be the first of the",Where is the football? 
381,bathroom,"Answer: In the corner of the room.

Question: What is the name of the",Where is the football? 
382,bathroom,"Answer: In the room below.

Question: What is the name of the game",Where is the football? 
383,bedroom,"Answer: In the house.

Question: What is the matter with the house?",Where is the milk? 
384,bedroom,"Answer: In the cellar.

Question: Where is the cheese?

Answer",Where is the milk? 
385,bathroom,"Answer: In the library.

Question: What is the reason for the change?",Where is the milk? 
386,bathroom,"Answer: In the churchyard.
Question: What is the name of the game?",Where is the football? 
387,bathroom,"Answer: It is in the library.

""I have been looking for it for",Where is the football? 
388,hallway,"Answer: In the
sod-garn, or the
sore-g",Where is the apple? 
389,hallway,"Answer: In the bow-room.

Question: What is the name of the",Where is the apple? 
390,hallway,"<2>

Answer: In the house of the Lord.

<2> The",Where is the milk? 
391,garden,"Answer: In the little creek of the same name, in the valley of the
sitting",Where is the milk? 
392,garden,"Answer: In the cow's udder.
Question: Where is the milk?
Answer",Where is the milk? 
393,garden,"Answer: In the milk-room.

Question: Where is the milk?",Where is the milk? 
394,kitchen,"Answer: The only one in the world.

Question: How much is it?",Where is the football? 
395,bedroom,"Answer: In the tree.

Question: What is the reason of the tree?",Where is the apple? 
396,bedroom,"Answer: In the little green-gossy-leafed tree.

Question",Where is the apple? 
397,bedroom,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
398,garden,"Answer: In the United States.

Question: What is the difference between a football and",Where is the football? 
399,garden,"Answer: In the library.

""The book is not in the library.",Where is the football? 
400,bathroom,"Answer: In the house.

Question: How much?

Answer: A",Where is the milk? 
401,bathroom,"Answer: In the hands of the people.

Question: Where is the bread?",Where is the milk? 
402,garden,"Answer: The game is played in the open field, and is played with
the ball",Where is the football? 
403,garden,"Answer: In the library.

Question: How much is it?

Answer",Where is the football? 
404,garden,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
405,hallway,"Answer: I don’t know.

Question: What do you want with him",Where is the football? 
406,bathroom,"Answer: In the library.

Question: How do you know that the book is not",Where is the football? 
407,bathroom,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
408,bathroom,"Answer: The American

Questions:

1. What is the name of the",Where is the football? 
409,bathroom,"Answer: In the library of the American Academy of
Lights.

Question:",Where is the football? 
410,garden,"Answer: In the cellar.

Question: Where is the milk?

Answer",Where is the milk? 
411,garden,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
412,bedroom,"Answer: In the garden.

Question: What is the name of the apple?",Where is the apple? 
413,bedroom,"Answer: In the woods.
Question: Where is the wood?
Answer: In the",Where is the apple? 
414,bedroom,"Answer: In the orches' tree.

Question: What is the name of",Where is the apple? 
415,bedroom,"Answer: The American.

<context>

<context>

<",Where is the football? 
416,bedroom,"Answer: In the American city of New-Varnish, in the county of",Where is the football? 
417,hallway,"Answer: In the garden.

Question: What is the apple?
Answer: The",Where is the apple? 
418,hallway,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
419,office,"Answer: In the English game.
Question: Where is the English game?
Answer:",Where is the football? 
420,kitchen,"Answer: In the garden of the

[18] The following is the text of",Where is the apple? 
421,kitchen,"Answer: In the library of the American Museum of
Larndarns.",Where is the apple? 
422,kitchen,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
423,kitchen,"Answer: In the apple tree.

Question: What is the difference between a tree and a",Where is the apple? 
424,kitchen,"Answer: In the cellar.

Question: Where is the milk?

Answer",Where is the milk? 
425,bathroom,"Answer: In the house of the man who is the boss.

Question: What",Where is the milk? 
426,bathroom,"Answer: In the dairy.
Question: Where is the milk?
Answer: In the",Where is the milk? 
427,kitchen,"Answer: In the house.

Question: How much?

Answer: Two",Where is the milk? 
428,kitchen,"Answer: In the mountains.
Question: Where is the water?
Answer: In the",Where is the milk? 
429,kitchen,"<context>

<context>

<context>

<context>",Where is the milk? 
430,bedroom,"<context>

<context>

<context>

<context>",Where is the football? 
431,bedroom,Answer: The Reverend Reverend Reverend Reverend Reverend Reverend Reverend Reverend Reverend Reverend Reverend Reverend Reverend Reverend Reverend,Where is the football? 
432,office,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
433,hallway,"Answer: In the tree.

Question: How do you know?

Answer",Where is the apple? 
434,bedroom,"Answer: In the orchesry.

Question: What is the difference between the",Where is the apple? 
435,kitchen,"Answer: In the garden.

Question: What is the name of the place?",Where is the apple? 
436,kitchen,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
437,kitchen,"Answer: In the library.
Question: What is the name of the book?
Answer",Where is the football? 
438,hallway,"Answer: In the milk-can.

Question: Where is the milk?",Where is the milk? 
439,hallway,"Answer: In the milk-pail.

Question: Where is the milk-",Where is the milk? 
440,bathroom,"Answer: In the house.

Question: What is the time?
Answer: It",Where is the milk? 
441,hallway,"Answer: In the house of the manager of the company.

Question: How much",Where is the milk? 
442,hallway,"Answer: In the house.

Question: What is the difference between the two?",Where is the milk? 
443,garden,"Answer: In the wood.

Question: What is the name of the wood?",Where is the apple? 
444,garden,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
445,hallway,"Answer: In the library.

Question: What is the difference between the two?",Where is the football? 
446,hallway,"Answer: In the room of the room.

Question: What is the difference between",Where is the football? 
447,hallway,"Answer: In the little room, where the little man is.

Question: What",Where is the football? 
448,bathroom,"Answer: In the mount-dumps.

Question: How do you",Where is the milk? 
449,kitchen,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
450,garden,"Answer: The only one that is not to be found in the house.

The",Where is the milk? 
451,hallway,"Answer: In the library.

<c>The <c>c</c",Where is the football? 
452,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
453,garden,"Answer: In the barn.

Question: What is the name of the man who",Where is the milk? 
454,garden,"Answer: The milk is in the house.

Question: How do you know that",Where is the milk? 
455,bedroom,"Answer: The water is not yet purified.

Question: What is the difference between",Where is the milk? 
456,bedroom,"Answer: In the cup.

Question: What is the water?

Answer",Where is the milk? 
457,hallway,"Answer: The milk is in the house.

""The only thing that is not",Where is the milk? 
458,office,"Answer: In the kitchen.

Question: How many people are there in the house",Where is the milk? 
459,office,"Answer: In the library.

Question: What is the name of the book?",Where is the milk? 
460,bathroom,"Answer: In the bow-sitting

<context>

<context>",Where is the apple? 
461,bathroom,"Answer: In the tree.

Question: Where is the apple?

Answer",Where is the apple? 
462,bathroom,"Answer: In the field.

Question: Where is the field?

Answer",Where is the football? 
463,bedroom,"Answer: In the library.

Question: What is the name of the game?",Where is the football? 
464,hallway,"Answer: The blood-supup is not the only thing that is not
s",Where is the milk? 
465,garden,"Answer: In the house of the man who is dead.

Question: What is",Where is the milk? 
466,garden,"Answer: The only one that is left is in the house of the
mister-",Where is the milk? 
467,hallway,"Answer: The first of the two great

Questions: Where was the first of the",Where is the football? 
468,hallway,"Answer: The little boys are playing it.

Question: What is the name of",Where is the football? 
469,hallway,"Answer: In the American, and in the English, and in the French, and in",Where is the football? 
470,garden,"Answer: In the library.

<context>

<context>",Where is the football? 
471,garden,"Answer: I don't know.

Question: What is the name of the book",Where is the football? 
472,garden,"Answer: In the yard.

Question: What is the name of the game?",Where is the football? 
473,garden,"<context>

<context>

<context>

<context>",Where is the milk? 
474,garden,"Answer: In the house of the wicked.

<context>

It is",Where is the milk? 
475,hallway,Answer: In the “saline” of the first part of the Journey.,Where is the football? 
476,hallway,"Answer: In the library.

Question: What is the name of the
sitting",Where is the football? 
477,hallway,"Answer: In the stable.

Question: Where is the football?

Answer",Where is the football? 
478,hallway,"Answer: The American

The American is a man of the American type. He is",Where is the football? 
479,kitchen,"Answer: In the kitchen.

Question: Where is the bread?

Answer",Where is the milk? 
480,office,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
481,office,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
482,kitchen,"Answer: In the centre of the earth.
Question: What is the difference between the north",Where is the football? 
483,kitchen,"Answer: In the garden.

Question: What is the name of the city?",Where is the apple? 
484,kitchen,"Answer: In the mountains of the United States, and in the valleys of
Mexico.",Where is the apple? 
485,bedroom,"<context>

Answer: In the garden of the Pope. <context>

Question",Where is the apple? 
486,bathroom,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
487,bathroom,"Answer: In the pant-room.

Question: What is the matter with the",Where is the milk? 
488,bathroom,"Answer: It's in the house.

Question: How much?

Answer",Where is the milk? 
489,bathroom,"Answer: In the library.

<context>

<re-sail",Where is the football? 
490,bathroom,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
491,bathroom,"Answer: In the tree.

Question: What is the difference between the tree and",Where is the apple? 
492,office,"Answer: In the river.

Question: What is the reason?

Answer",Where is the apple? 
493,bedroom,"Answer: In the garden.
Question: Where is the apple?
Answer: In the",Where is the apple? 
494,bedroom,"Answer: In the garden.

Question: What is the name of the man who",Where is the apple? 
495,office,"Answer: In the college dormitories.

Question: What is the name of the",Where is the football? 
496,hallway,"Answer: In the apple-tree.

Question: What is the name of the",Where is the apple? 
497,bedroom,"Answer: In the garden of the Hotel de Crillon.

Question: What is",Where is the football? 
498,hallway,"Answer: In the house.

Question: What is the name of the house?",Where is the milk? 
499,hallway,"Answer: In the cottage.

Question: What is the name of the cottage?",Where is the milk? 
500,office,"Answer: In the garden.

Question: What is the name of the man?",Where is the apple? 
501,office,"Answer: In the garden.

Question: What is the reason for the",Where is the apple? 
502,garden,"Answer: In the house.

""I have a little of it,"" said the Doctor",Where is the milk? 
503,garden,"Answer: In the cellar.

Question: What is the matter with the milk?",Where is the milk? 
504,bedroom,"Answer: In the house.

Question: What is the matter with the water?",Where is the milk? 
505,bedroom,"Answer: In the house.

Question: What is the difference between the two?",Where is the milk? 
506,bedroom,"Answer: In the garden of the house of the Lord.

Question: What is",Where is the apple? 
507,kitchen,"Answer: In the United States.

<c>The following is a list of",Where is the football? 
508,kitchen,"Answer: I have no more of it.

Question: What is the matter with",Where is the milk? 
509,kitchen,"Answer: In the barn.

Question: What is the name of the man who",Where is the milk? 
510,office,"Answer: In the library.

The following is a list of the names of the",Where is the football? 
511,office,"Answer: It is in the library.

Question: What is the name of the club",Where is the football? 
512,office,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
513,office,"Answer: In the cellar.

Question: What is the condition of the cellar?",Where is the milk? 
514,office,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
515,office,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
516,office,"Answer: In the garden.

Question: What is the name of the garden?",Where is the apple? 
517,office,"Ans: In the dining-room.

Question: What is the matter with",Where is the apple? 
518,hallway,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
519,bathroom,"Answer: In the orches' tree.

Question: What is the name of",Where is the apple? 
520,office,"Answer: In the great library of the world.

<cain-cain",Where is the apple? 
521,office,"Answer: In the garden of the house of the Lord.

Question: What is",Where is the apple? 
522,office,"Answer: In the basket.

Question: What is the name of the place?",Where is the apple? 
523,hallway,"Answer: In the field. <context>

<context>

<context>",Where is the football? 
524,garden,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
525,hallway,"Answer: In the room.
Question: What is the name of the game?
Answer",Where is the football? 
526,hallway,"Answer: In the cow's mouth.

Question: What is the milk?",Where is the milk? 
527,garden,"Answer: In the kitchen.

Question: What is the name of the man who",Where is the milk? 
528,office,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
529,office,"Answer: In the tree.
Question: What is the tree?
Answer: A tree",Where is the apple? 
530,bedroom,"Answer: In the ""club-house.""

Question: What is the ""club",Where is the football? 
531,bedroom,"Answer: In the apple tree.

Question: What is the apple?",Where is the apple? 
532,hallway,"Answer: In the little school-room, where the boys are playing
""pist",Where is the football? 
533,hallway,"Answer: In the dining-room.
Question: What is the reason for the delay?",Where is the milk? 
534,hallway,"Answer: In the kitchen.

Question: What is the matter with the milk?",Where is the milk? 
535,kitchen,"Answer: In the garden.

Question: What is the name of the apple?",Where is the apple? 
536,kitchen,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
537,kitchen,"Answer: In the kitchen.

Question: What is the time?

Answer",Where is the milk? 
538,kitchen,"Answer: In the cellar.

Question: What is the milk for?",Where is the milk? 
539,garden,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
540,office,"Answer: In the library.

</context>

“I am sorry to",Where is the football? 
541,office,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
542,garden,"Answer: In the house of the
<context>

Question: Where is the",Where is the milk? 
543,bathroom,"Answer: In the hands of the man who is to eat it.

Question:",Where is the apple? 
544,bedroom,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
545,office,"Answer: In the house of the mistress of the house.

Question: What is",Where is the milk? 
546,bathroom,"Answer: In the kitchen.

Question: Who is the man who has been in",Where is the milk? 
547,bathroom,"Answer: In the house.

""Where is the water?""

""In",Where is the milk? 
548,bathroom,"Answer: In the house.

Question: What is the name of the house?",Where is the milk? 
549,hallway,"Answer: In the hands of the players.

Question: What is the difference between a",Where is the football? 
550,bathroom,"Answer: In the apple-tree.

Question: What is the name of the",Where is the apple? 
551,bathroom,"Answer: In the room.

Question: What is the name of the room?",Where is the football? 
552,hallway,"Answer: In the garden of the king of the earth.

Question: What is",Where is the apple? 
553,hallway,"Answer: In the kitchen.

Question: What is the apple?

Answer",Where is the apple? 
554,bathroom,"Answer: I am going to the farm.
Question: Where is the farmer?
Answer",Where is the milk? 
555,garden,"Answer: In the cow.

Question: What is the cow?

Answer",Where is the milk? 
556,office,"Answer: I don't know.

Question: How much is there?",Where is the milk? 
557,office,"Answer: In the house.

Question: What is the name of the place?",Where is the milk? 
558,bathroom,"Ans: In the ""cow-house.""

Question: What is the",Where is the milk? 
559,office,"Answer: In the garden.
Question: Where is the apple?
Answer: In the",Where is the apple? 
560,bedroom,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
561,bathroom,"Answer: In the garden.

Question: What is the motive of the motive?",Where is the apple? 
562,bathroom,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
563,bathroom,"Answer: In the garden.

Question: How do you know that?",Where is the apple? 
564,garden,"Answer: In the hands of the players.

Question: What is the name of",Where is the football? 
565,office,"Answer: In the corner of the room.

""I am, sir, your",Where is the football? 
566,bedroom,"Answer: In the house.

""The question is, where is the water?",Where is the milk? 
567,hallway,"Answer: In the garden of the

""The little man was so much astonished at",Where is the apple? 
568,office,"<context>

<context>

<context>

<context>",Where is the apple? 
569,bedroom,"Answer: In the milk of the cow.

Question: Where is the milk?",Where is the milk? 
570,bedroom,"Answer: In the barrel.

Question: What is the best way to make a",Where is the milk? 
571,bedroom,"Answer: In the river.

<context>

<1> The word",Where is the milk? 
572,bathroom,"Answer: In the tree.

Question: What is the difference between a man and",Where is the apple? 
573,office,"Answer: In the water.

Question: How was it made?

Answer",Where is the milk? 
574,office,"Answer: In the creek.

Question: What is the name of the creek?",Where is the milk? 
575,bathroom,"Answer: The water is pure, but the milk is not.

Question: What",Where is the milk? 
576,bedroom,"Answer: In the house.

Question: What is the use of the milk?",Where is the milk? 
577,bathroom,"Answer: In the house of the bishop of the city.

Question: How much",Where is the milk? 
578,bathroom,"Answer: It is in the house.

Question: What is the matter with the",Where is the milk? 
579,bathroom,"Answer: In the refrigerator.

Question: What is the difference between a ""s",Where is the milk? 
580,hallway,"Answer: In the mud.

</context>

""I have been trying",Where is the football? 
581,office,"Answer: In the English game, where it is called the ""Wag.""",Where is the football? 
582,office,"Answer: In the river.
Question: Where is the river?
Answer: In the",Where is the football? 
583,garden,<<<<<<<<<<<<<<<<<<<<,Where is the milk? 
584,garden,"Answer: In the house of the Lord.

Question: What is the name of",Where is the milk? 
585,garden,"Answer: The first of the two is the most important, and the second
is the",Where is the milk? 
586,garden,"Answer: In the house of the Bishop of the city.

Question: What is",Where is the milk? 
587,garden,"Answer: In the water.

Question: What is the difference between the two?",Where is the milk? 
588,garden,"Answer: In the water.

Question: Where is the water?

Answer",Where is the milk? 
589,garden,"Answer: In the house of the great

Kream.

Question: What",Where is the milk? 
590,bedroom,"Answer: In the garden of the
carno-moon.

Question",Where is the apple? 
591,kitchen,"Answer: In the pot.

Question: What is the difference between the two?",Where is the milk? 
592,bedroom,"Answer: In the tree.

Question: What is the tree?

Answer",Where is the apple? 
593,bedroom,"Answer: In the room.

Question: What is the name of the room?",Where is the apple? 
594,bedroom,"Answer: In the book of the

<context>

<supporense",Where is the apple? 
595,hallway,"Answer: In the kitchen.
Question: Where is the water?
Answer: In the",Where is the milk? 
596,hallway,"Answer: In the house of the Bishop of St. Albans.

Question:",Where is the milk? 
597,hallway,"Answer: In the cow's mouth.

Question: Where is the milk?",Where is the milk? 
598,kitchen,"Answer: In the church.

Question: What is the difference between a man and",Where is the football? 
599,garden,"Answer: In the wood of the tree.

Question: What is the name of",Where is the apple? 
600,kitchen,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
601,kitchen,"""I don't know,"" said the young man. ""I don't know where it",Where is the apple? 
602,hallway,"Answer: In the cove.

Question: Where is the cove?",Where is the football? 
603,garden,"Answer: In the library.

Question: How do you know that?",Where is the apple? 
604,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
605,bedroom,"Answer: In the library.

Question: What is the book?

Answer",Where is the football? 
606,bedroom,"Answer: The only thing that is not to be found in the books of
the great",Where is the milk? 
607,bedroom,"Answer: In the cellar.
Question: How long have you been in the cellar?",Where is the milk? 
608,bathroom,"Answer: In the house.

Question: What is the matter with the milk?",Where is the milk? 
609,hallway,"Answer: In the garden.

Question: What is the name of the man who",Where is the apple? 
610,garden,"Answer: In the garden.

Question: What is the name of the flower?",Where is the apple? 
611,garden,"Answer: In the wood.

<c>The following is a list of the",Where is the apple? 
612,garden,"Answer: In the garden of the

<carn

<carn",Where is the apple? 
613,garden,"Answer: In the tree.

Question: What is the use of the apple?",Where is the apple? 
614,garden,"Answer: In the tree.

Question: What is the tree?

Answer",Where is the apple? 
615,garden,"Answer: In the tree.
Question: Where is the apple?
Answer: In the",Where is the apple? 
616,hallway,"Answer: In the apple-sore.

Question: What is the name of",Where is the apple? 
617,hallway,"Answer: In the wood.

Question: What is the name of the tree?",Where is the apple? 
618,garden,"Answer: In the library of the British Museum.

Question: What is the difference",Where is the football? 
619,kitchen,"Answer: In the house of the wicked.

Question: What is the name of",Where is the milk? 
620,bedroom,"Answer: In the bow-window of the house of the Prince of the
Lovers",Where is the football? 
621,bedroom,"Answer: In the corner of the field.

Question: What is the name of",Where is the football? 
622,bedroom,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
623,bathroom,"Answer: In the valley of the river of the same name, in the county of",Where is the apple? 
624,garden,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
625,kitchen,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
626,kitchen,"Answer: In the church.

Question: How do you know that?",Where is the football? 
627,kitchen,"Answer: In the cow-yard.

Question: What is the name of the",Where is the milk? 
628,bathroom,"Answer: In the house.

Question: What is the name of the house?",Where is the milk? 
629,bathroom,"Answer: In the kitchen.

Question: What is the time?

Answer",Where is the milk? 
630,bathroom,"Answer: In the library.

Question: What is the book?

Answer",Where is the football? 
631,kitchen,"""I am sorry to say, my dear sir, that I have not the least idea",Where is the apple? 
632,kitchen,"Answer: In the kitchen.

Question: What is the name of the apple?",Where is the apple? 
633,kitchen,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
634,office,"Answer: In the bottom of the bed-room.

Question: What is the",Where is the milk? 
635,garden,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
636,garden,"Answer: In the library.

Question: What is the name of the place?",Where is the football? 
637,garden,"Answer: In the house.

Question: How do you get it?",Where is the milk? 
638,garden,"Answer: In the water-pump.

Question: How do you get it",Where is the milk? 
639,garden,"Answer: In the kitchen.

Question: What is the name of the house?",Where is the milk? 
640,office,"Answer: The only one that is left is in the old house.

Question:",Where is the milk? 
641,office,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
642,bathroom,"Answer: I don't know.

Question: What is the name of the city",Where is the milk? 
643,bathroom,"Answer: In the house.

Question: What is the name of the man who",Where is the milk? 
644,office,"Answer: In the garden.

<context>

<context>",Where is the apple? 
645,garden,"Answer: In the library.

Question: What is the book?

Answer",Where is the football? 
646,office,"Answer: The two-fold question is, ""Where is the man?""

Question",Where is the milk? 
647,office,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
648,garden,"Answer: The first of the two-fold
gates of the

""The",Where is the football? 
649,garden,"Answer: In the ""Sawyer's Corner"" of the _Daily Press_.",Where is the football? 
650,office,"Answer: In the cellar.

Question: What is the name of the house?",Where is the apple? 
651,office,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
652,garden,Answer: In the room of the little boy who is now in the hands of the,Where is the football? 
653,garden,"Answer: In the room.

Question: What is the name of the game?",Where is the football? 
654,garden,"Answer: In the hands of the English.

Question: What is the use of",Where is the football? 
655,garden,"Answer: In the library.

Q: Where is the ball?

A",Where is the football? 
656,garden,"Answer: In the garden.
Question: What is the name of the place?
Answer",Where is the apple? 
657,bathroom,"Answer: It is in the library.

Question: What is the name of the game",Where is the football? 
658,garden,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
659,garden,"Answer: In the tree.

<context>

<context>",Where is the apple? 
660,office,"Answer: The only one of the kind that is in the world.

The only",Where is the football? 
661,office,"Answer: In the library.

<context>

<context>",Where is the football? 
662,hallway,"Answer: The American Academy of

Sunk in the

Sunk in the",Where is the apple? 
663,hallway,"Answer: In the wood.

Question: How did you get it?",Where is the apple? 
664,hallway,"Answer: In the garden.

Question: What is the apple?
Answer: The",Where is the apple? 
665,kitchen,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
666,garden,"Answer: It is in the woods.

Question: What is the matter with you",Where is the football? 
667,garden,"Answer: In the house.

Question: What is the name of the house?",Where is the milk? 
668,hallway,"Answer: In the garden.

Question: How did you get it?",Where is the apple? 
669,hallway,"Answer: In the hands of the people of the country.

Question: What is",Where is the apple? 
670,bathroom,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
671,bathroom,"Answer: In the field.
Question: Where is the ball?
Answer: In the",Where is the football? 
672,bathroom,"Answer: In the corner of the room.

Question: What is the name of",Where is the football? 
673,bathroom,"Answer: In the house of the Lord.

<carn-<carn",Where is the milk? 
674,bathroom,"Answer: In the water-sream.

Question: What is the difference between",Where is the milk? 
675,garden,"Answer: In the room.

Question: What is the name of the game?",Where is the football? 
676,garden,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
677,garden,"Answer: In the little-sarn of the American and the English
carn-",Where is the football? 
678,bathroom,"Answer: In the house.
Question: Where is the bread?
Answer: In the",Where is the milk? 
679,bathroom,"Answer: In the house.

Question: How much?

Answer: A",Where is the milk? 
680,bedroom,"Answer: In the milk-pail.
Question: Where is the milk?
Answer",Where is the milk? 
681,bedroom,"Answer: In the centre of the room.

Question: What is the name of",Where is the football? 
682,bedroom,"Answer: I have it.

Question: What is it?

Answer:",Where is the milk? 
683,bathroom,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
684,office,"Answer: In the field.

Question: What is the difference between a football and",Where is the football? 
685,kitchen,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
686,garden,"Answer: In the garden of the palace of the great king, at
Constantinople.",Where is the football? 
687,garden,"Answer: In the library of the American College of

<context>

<",Where is the football? 
688,bathroom,"Answer: In the hands of the boys.

Question: Where is the ball?",Where is the football? 
689,bathroom,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
690,bedroom,"Answer: In the house.

Question: How do you know?

Answer",Where is the apple? 
691,bedroom,"Answer: In the tree.

Question: What is the difference between the apple and",Where is the apple? 
692,bedroom,"Answer: In the garden.

Question: What is the name of the city?",Where is the apple? 
693,office,"Answer: In the bottom of the barrel.

Question: What is the name of",Where is the milk? 
694,office,"Answer: In the cellar.
Question: What is the reason?
Answer: The reason",Where is the milk? 
695,bathroom,"Answer: In the garden.

""I have been trying to find out what the",Where is the apple? 
696,bathroom,"Answer: In the trunk of the tree.

</context>

""He",Where is the apple? 
697,kitchen,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
698,kitchen,"Answer: In the library.
Question: Where is the library?
Answer: In the",Where is the football? 
699,garden,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
700,bathroom,"Answer: In the 'carn'

Question: What is the 'carn",Where is the milk? 
701,bathroom,"Answer: In the house.

Question: What is the name of the house?",Where is the milk? 
702,bathroom,"Answer: In the old-fashioned, old-fashioned way, the old-fashioned way",Where is the milk? 
703,bathroom,"Answer: The blood is in the blood.

Question: What is the blood?",Where is the milk? 
704,office,"Answer: In the garden of the Lord.

Question: What is the meaning of",Where is the apple? 
705,bedroom,"Answer: In the library.

""I have been looking for it for some time",Where is the football? 
706,bedroom,"Answer: In the bow-room.

Question: What is the difference between a",Where is the football? 
707,bedroom,"Answer: It is in the hall.

Question: What is the name of the",Where is the football? 
708,bedroom,"Answer: In the corner of the room.

Question: What is the difference between",Where is the football? 
709,bedroom,"Answer: In the corner of the yard.

Question: What is the name of",Where is the football? 
710,garden,"Answer: In the house of the little woman, who is the cook.
Question: What",Where is the milk? 
711,garden,"Answer: In the house of the wicked.

Question: What is the name of the",Where is the apple? 
712,garden,"Answer: There is no such thing as a good little man.

Question: What",Where is the apple? 
713,garden,"Answer: In the library.

""The library is the place of the most important",Where is the apple? 
714,garden,"Answer: The first of the two-dises and the second of the
other-",Where is the milk? 
715,office,"Answer: In the blood.

Question: What is the difference between the two?",Where is the milk? 
716,office,"Answer: In the river.

Question: How do you know that?",Where is the milk? 
717,kitchen,"Answer: In the American and other cities of the United States.

Question: Where is",Where is the football? 
718,kitchen,"Answer: In the heart of the American people.

Question: What is the difference",Where is the football? 
719,office,"Answer: In the house.

Question: What is the difference between the two?",Where is the milk? 
720,garden,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
721,garden,"Answer: In the library.

Question: What is the name of the city?",Where is the apple? 
722,bedroom,"Answer: In the corner of the room.
Question: What is the name of the game",Where is the football? 
723,hallway,"Answer: In the library.

Question: What is the book?

Answer",Where is the football? 
724,office,"The answer is, that the question is not one of the “genuine” but",Where is the football? 
725,office,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
726,office,"Answer: In the garden.

Question: What is the name of the game?",Where is the football? 
727,kitchen,"Answer: In the library.

Question: What is the difference between a football and",Where is the football? 
