,target,output,question
354,kitchen,"Answer: The great American
sister-lod, the American
sister-",Where is the football? 
355,hallway,"<context>

Answer: I have not seen it."" ""I will not have it,""",Where is the football? 
356,hallway,"Answer: The American, or the American's, is the name of the game.",Where is the football? 
357,office,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
358,hallway,"Answer: In the house.

Question: What is the matter with the water?",Where is the milk? 
359,hallway,"_The_

_The_

_The_

_The_",Where is the milk? 
360,bedroom,"Answer: In the room of the captain.

Question: What is the name of",Where is the football? 
361,bedroom,"Answer: In the library.
Question: Where is the book?
Answer: In the",Where is the football? 
362,bedroom,"Answer: In the garden. Question: Where is the
garden? Answer: In the garden",Where is the apple? 
363,bedroom,"Answer: In the apple-tree.

Question: What is the apple-tree",Where is the apple? 
364,bedroom,"Answer: In the attic.
Question: Where is the hair?
Answer: In the",Where is the football? 
365,kitchen,"Answer: In the garden.

Question: Where is the apple? Answer: In the garden",Where is the apple? 
366,kitchen,"Answer: In the market-place.

Question: Where is the apple?",Where is the apple? 
367,garden,"Answer: In the bottle.
Question: Where is the sugar?
Answer: In the",Where is the milk? 
368,bedroom,"Answer: In the apple tree.

Question: What is the difference between the two",Where is the apple? 
369,bedroom,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
370,kitchen,"Answer: In the yard.

Question: What is the game?

Answer",Where is the football? 
371,kitchen,"Answer: In the tree.

Question: Where is the apple?

Answer",Where is the apple? 
372,kitchen,"Answer: In the apple tree.
Question: Where is the apple?
Answer: In",Where is the apple? 
373,kitchen,"Answer: In the orchard.
Question: Where is the apple?
Answer: In",Where is the apple? 
374,hallway,"Answer: In the cellar.

Question: What is the reason?

Answer",Where is the milk? 
375,kitchen,"Answer: In the house.

Question: What is the matter with the water?",Where is the milk? 
376,kitchen,"Answer: In the milk-vat.

Question: Where is the milk?",Where is the milk? 
377,kitchen,"Answer: In the kitchen.
Question: What is the name of the cook?
Answer",Where is the milk? 
378,office,"Answer: In the orchard.
Question: Where is the apple?
Answer: In",Where is the apple? 
379,office,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
380,bathroom,"Answer: In the dressing-room.
Question: Where is the football?
Answer:",Where is the football? 
381,bathroom,"Answer: In the library.

Question: Where is the football?

Answer",Where is the football? 
382,bathroom,"Answer: In the room of the man who was the chief of the
<contra",Where is the football? 
383,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
384,bedroom,"Answer: In the cellar.

Question: What is the quantity?

Answer",Where is the milk? 
385,bathroom,"Answer: In the barrel of the Rocket.

Question: What is the use of",Where is the milk? 
386,bathroom,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
387,bathroom,"Answer: In the _Westminster Abbey
Museum_.


_The following is a list",Where is the football? 
388,hallway,"Answer: In the library.

Question: Where is the book?

Answer",Where is the apple? 
389,hallway,"Answer: In the kitchen.

Question: What is the meaning of the word """,Where is the apple? 
390,hallway,"Answer: In the woods.

Question: What is the difference between the two kinds",Where is the milk? 
391,garden,"Answer: In the milk-house.

Question: Where is the butter?",Where is the milk? 
392,garden,"Answer: In the milk-house.

Question: Where is the milk?",Where is the milk? 
393,garden,"Answer: In the refrigerator.

Question: What is the name of the place?",Where is the milk? 
394,kitchen,"Answer: In the room of the players.

Question: What is the name of",Where is the football? 
395,bedroom,"Answer: In the tree.

Question: What is the tree?

Answer",Where is the apple? 
396,bedroom,"Answer: In the garden.
Question: Where is the apple?
Answer: In the",Where is the apple? 
397,bedroom,"Answer: In the apple tree.

Question: Where is the apple?",Where is the apple? 
398,garden,"Answer: In the football room.

<context>

<context>",Where is the football? 
399,garden,"Answer: In the game-bag.

Question: What is the difference between a",Where is the football? 
400,bathroom,"Answer: In the milk-pail.

Question: What is the milk-",Where is the milk? 
401,bathroom,"Answer: In the kitchen.
Question: Where is the butter?
Answer: In the",Where is the milk? 
402,garden,"Answer: In the middle of the floor.

Question: Where is the football?",Where is the football? 
403,garden,"Answer: In the corner of the room.

Question: Where is the football?",Where is the football? 
404,garden,"Answer: In the hall.

""I am going to see if I can find",Where is the football? 
405,hallway,"Answer: In the chapel.
Question: Where is the football?
Answer: In the",Where is the football? 
406,bathroom,Answer: In the room of the young lady who is now in the hands of the,Where is the football? 
407,bathroom,"Answer: In the ""Bod-d-d-d-d-d-d",Where is the football? 
408,bathroom,"Answer: In the library.

Question: What is the name of the ball?",Where is the football? 
409,bathroom,"Answer: In the field.
Question: Where is the ball?
Answer: In the",Where is the football? 
410,garden,"Answer: In the cellar.

Question: Where is the milk?

Answer",Where is the milk? 
411,garden,"Answer: In the kitchen.

Question: What is the name of the place?",Where is the milk? 
412,bedroom,"Answer: In the wood.

Question: Where is the wood?

Answer",Where is the apple? 
413,bedroom,"Answer: In the apple tree.

Question: Where is the apple?",Where is the apple? 
414,bedroom,"Answer: In the apple-tree.
Question: Where is the apple?
Answer:",Where is the apple? 
415,bedroom,"Answer: In the locker.

Question: What is the name of the game?",Where is the football? 
416,bedroom,"Answer: In the field.

<context>

<context>

<",Where is the football? 
417,hallway,"Answer: In the tree.

<context>

<date>",Where is the apple? 
418,hallway,"Answer: In the orchard.

Question: What is the difference between the two",Where is the apple? 
419,office,"Answer: In the library.

Question: Where is the book?
Answer: In",Where is the football? 
420,kitchen,"Answer: In the garden.

Question: What is the name of the place?",Where is the apple? 
421,kitchen,"Answer: In the middle of the wood.

Question: What is the name of",Where is the apple? 
422,kitchen,"Answer: In the garden.

Question: What is the name of the apple?",Where is the apple? 
423,kitchen,"Answer: In the apple-tree.

Question: What is the name of the",Where is the apple? 
424,kitchen,"Answer: In the cow.

Question: What is the difference between a cow and",Where is the milk? 
425,bathroom,"Answer: In the house.

Question: What is the name of the place?",Where is the milk? 
426,bathroom,"Answer: In the bottom of the tub.

""The only thing that is not",Where is the milk? 
427,kitchen,"Answer: In the milk-house.

Question: What is the name of the",Where is the milk? 
428,kitchen,"Answer: In the kitchen.
Question: Where is the butter?
Answer: In the",Where is the milk? 
429,kitchen,"Answer: In the kitchen.

Question: What is the name of the man who",Where is the milk? 
430,bedroom,Answer: In the field. Question: Where is the football? Answer: In the field. Question,Where is the football? 
431,bedroom,"Answer: In the centre of the room.

Question: What is the name of",Where is the football? 
432,office,"Answer: In the garden of the house of the Lord of the
Larenda,",Where is the apple? 
433,hallway,"Answer: In the tree.

Question: What is the tree?

Answer",Where is the apple? 
434,bedroom,"Answer: In the bottom of the
book.

""I've been to the",Where is the apple? 
435,kitchen,"Answer: In the south-west of the United States.

Question: What is",Where is the apple? 
436,kitchen,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
437,kitchen,"Answer: In the hall of the Academy, where the boys are playing.

Question",Where is the football? 
438,hallway,"Answer: In the house of the Lord.

Question: How did you get the milk",Where is the milk? 
439,hallway,"Answer: In the milk-pail.
Question: Where is the milk?
Answer",Where is the milk? 
440,bathroom,"Answer: In the cellar.
Question: What is the name of the place?
Answer",Where is the milk? 
441,hallway,"Answer: In the ""cow-yard,"" or ""cow-yard,"" as",Where is the milk? 
442,hallway,"Answer: In the house of the Sheikh. Question:
Where is the milk? Answer:",Where is the milk? 
443,garden,"Answer: In the woods. <context>

Question: Where is the apple? Answer:",Where is the apple? 
444,garden,"Answer: In the tree.

Question: What is the apple?

Answer",Where is the apple? 
445,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
446,hallway,"Answer: It is in the room of the Captain.

Question: What is the",Where is the football? 
447,hallway,"Answer: In the room.

Question: What is the name of the book?",Where is the football? 
448,bathroom,"<context>

Answer: I don't know. I don't know. I don't",Where is the milk? 
449,kitchen,"<context>

<context>

<context>

<context>",Where is the apple? 
450,garden,"Answer: In the cow's stomach.

Question: What is the milk for?",Where is the milk? 
451,hallway,"Answer: In the room of the ball.

Question: Where is the ball?",Where is the football? 
452,hallway,"Answer: In the house.

Question: What is the meaning of the word """,Where is the football? 
453,garden,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
454,garden,"Answer: In the cellar.

Question: Where is the cellar?

Answer",Where is the milk? 
455,bedroom,"Answer: In the cellar.

Question: Where is the milk?
Answer: In",Where is the milk? 
456,bedroom,"Answer: In the refrigerator.
Question: Where is the milk?
Answer: In the",Where is the milk? 
457,hallway,"Answer: In the cow-shed.
Question: Where is the milk?
Answer",Where is the milk? 
458,office,"Answer: In the milk-pail.
Question: Where is the milk?
Answer",Where is the milk? 
459,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
460,bathroom,"Answer: In the
sitting-room.

Question: What is the name",Where is the apple? 
461,bathroom,"Answer: In the cup-prew.

Question: What is the meaning of",Where is the apple? 
462,bathroom,"Answer: In the school-room. Question: What
is the name of the football? Answer",Where is the football? 
463,bedroom,"Answer: In the middle of the floor.

Question: What is the name of",Where is the football? 
464,hallway,"Answer: In the barn.

Question: What is the name of the village?",Where is the milk? 
465,garden,"Answer: In the kitchen.

Question: What is the milk?

Answer",Where is the milk? 
466,garden,"Answer: In the milk-house.

Question: How much milk did you have",Where is the milk? 
467,hallway,"Answer: In the office.

Question: Where is the game?

Answer",Where is the football? 
468,hallway,"Answer: In the churchyard of the parish of St. He, near the church of",Where is the football? 
469,hallway,"""To be a good player, and to be a good player, is to be a",Where is the football? 
470,garden,"Answer: In the field.

Question: Where is the ball?

Answer",Where is the football? 
471,garden,"Answer: In the club-room.

Question: Where is the ball?",Where is the football? 
472,garden,"Answer: In the Parnassus of the Pomeranian Museum, in the collection of",Where is the football? 
473,garden,"Answer: In the house.

Question: What is the use of the house?",Where is the milk? 
474,garden,"Answer: In the hands of the cook.

Question: What is the time of",Where is the milk? 
475,hallway,"Answer: In the field.

Question: What is the difference between a man and",Where is the football? 
476,hallway,"Answer: In the centre of the field, where the boys are playing.

Question",Where is the football? 
477,hallway,"Answer: In the field.
Question: Where is the ball?
Answer: In the",Where is the football? 
478,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
479,kitchen,"Answer: In the cow's udder.

Question: Where is the milk?",Where is the milk? 
480,office,"Answer: In the house of the King.

Question: Where is the ball?",Where is the football? 
481,office,"Answer: In the churchyard of the parish of St. Mary, in the parish of",Where is the football? 
482,kitchen,"Answer: In the school-room.

Question: What is the name of the",Where is the football? 
483,kitchen,"Answer: The American

[Illustration:

Copyright, 1897, by",Where is the apple? 
484,kitchen,"Answer: In the hands of the Reverend Doctor, who is a very good
saint",Where is the apple? 
485,bedroom,"Answer: In the wood.

Question: What is the motive?

Answer",Where is the apple? 
486,bathroom,"Answer: In the library of the American Museum of Natural History, New
York.",Where is the football? 
487,bathroom,"Answer: In the milk-pauper’s house.

Question: What",Where is the milk? 
488,bathroom,"Answer: In the kitchen.

Question: What is the milk?

Answer",Where is the milk? 
489,bathroom,"Answer: In the room of the old man.

Question: What is the name",Where is the football? 
490,bathroom,"Answer: In the garden.

Question: What is the name of the man who",Where is the apple? 
491,bathroom,"Answer: In the bow of the ship.

Question: What is the name of",Where is the apple? 
492,office,"Answer: In the bow-darned, white-sunny,

<",Where is the apple? 
493,bedroom,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
494,bedroom,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
495,office,"Answer: In the church.

Question: What is the name of the place?",Where is the football? 
496,hallway,"Answer: In the apple tree.

Question: Where is the apple?",Where is the apple? 
497,bedroom,"Answer: In the grounds of the Academy.

Question: Where is the football?",Where is the football? 
498,hallway,"Answer: In the house.

<context>

<context>",Where is the milk? 
499,hallway,"Answer: In the house.

Question: Where is the butter?

Answer",Where is the milk? 
500,office,"Answer: In the garden.

<context>

<context>",Where is the apple? 
501,office,"Answer: In the garden. Question: Where is
the apple? Answer: In the garden.",Where is the apple? 
502,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
503,garden,"Answer: In the cellar.

Question: What is the price?

Answer",Where is the milk? 
504,bedroom,"Answer: In the kitchen. Question: What is the
name of the milk? Answer: The",Where is the milk? 
505,bedroom,"<context>

<context>

<context>

<context>",Where is the milk? 
506,bedroom,"Answer: In the garden of the house of the King of the
Cup-S",Where is the apple? 
507,kitchen,"Answer: In the field.

Question: Where is the ball?

Answer",Where is the football? 
508,kitchen,"Answer: In the Holy Eucharist.

Question: Where is the milk?",Where is the milk? 
509,kitchen,Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question,Where is the milk? 
510,office,Answer: In the corner. Question: What is the name of the game? Answer: The game,Where is the football? 
511,office,"Answer: In the library.

Question: What is the reason for the book?",Where is the football? 
512,office,"Answer: In the football room.

Question: What is the football?",Where is the football? 
513,office,"Answer: In the milk-vat.

Question: What is the name of the",Where is the milk? 
514,office,"Answer: The <context>

<context>

<context>",Where is the football? 
515,office,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
516,office,"Answer: In the tree.

Question: Where is the apple?

Answer",Where is the apple? 
517,office,"Answer: In the garden.

Question: What is the name of the man who",Where is the apple? 
518,hallway,"Answer: In the church.

Question: What is the name of the church?",Where is the apple? 
519,bathroom,"Answer: In the _pilcher_ of the
_pilcher_ of the _",Where is the apple? 
520,office,"Answer: In the garden of the Temple.

Question: Where is the apple?",Where is the apple? 
521,office,"Answer: In the tree.

Question: What is the apple?
Answer: The",Where is the apple? 
522,office,Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question,Where is the apple? 
523,hallway,"Answer: In the yard.

Question: What is the name of the game?",Where is the football? 
524,garden,"Answer: In the library.

Question: What is the name of the place?",Where is the football? 
525,hallway,"Answer: In the street.

Question: Where is the ball?

Answer",Where is the football? 
526,hallway,"Answer: In the blood of the

<c>

carnab",Where is the milk? 
527,garden,"Answer: In the Temple.
Question: Where is the milk?
Answer: In the",Where is the milk? 
528,office,"Answer: In the garden.

Question: What is the name of the man who is",Where is the apple? 
529,office,"Answer: In the Holy Church.

Question: What is the name of the Holy",Where is the apple? 
530,bedroom,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
531,bedroom,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
532,hallway,"Answer: In the cellar.

Question: Where is the water?

Answer",Where is the football? 
533,hallway,"Answer: In the waste-bodium.

Question: What is the waste-",Where is the milk? 
534,hallway,"Answer: In the cellar. Question: Where is the
cabinet? Answer: In the",Where is the milk? 
535,kitchen,"<context>

Answer: In the garden of the Lord. <context>

Question",Where is the apple? 
536,kitchen,"Answer: In the garden.

Question: What is the use of the word?",Where is the apple? 
537,kitchen,"Answer: In the house of the milk-seller.

Question: How much",Where is the milk? 
538,kitchen,"Answer: In the cellar.
Question: What is the cellar?
Answer: A cellar",Where is the milk? 
539,garden,Answer: In the room of the man who is going to be the new coach.,Where is the football? 
540,office,"Answer: In the library.

Question: What is the name of the game?",Where is the football? 
541,office,"Answer: In the field.
Question: What is the matter with the field?
Answer",Where is the football? 
542,garden,"Answer: In the kitchen.

Question: How did you get it?",Where is the milk? 
543,bathroom,"Answer: In the apple tree.

Question: What is the apple?
Answer:",Where is the apple? 
544,bedroom,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
545,office,"Answer: In the house.
Question: Where is the bread?
Answer: In the",Where is the milk? 
546,bathroom,"Answer: In the pantry.

Question: What is the matter with the milk",Where is the milk? 
547,bathroom,"Answer: In the panty-house.

Question: What is the",Where is the milk? 
548,bathroom,"Answer: In the cellar.
Question: Where is the milk?
Answer: In the",Where is the milk? 
549,hallway,"Answer: In the United States.

<context>

<context>",Where is the football? 
550,bathroom,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
551,bathroom,"Answer: In the school-room.

Question: What is the name of the",Where is the football? 
552,hallway,"Answer: In the room of the two men.

Question: What is the name",Where is the apple? 
553,hallway,"Answer: In the garden of the palace of the King of the Jews.

Question",Where is the apple? 
554,bathroom,"Answer: In the mouth of the little girl who is so busy with her
carn",Where is the milk? 
555,garden,"Answer: In the milk of the Holy Virgin.

Question: Where is the milk",Where is the milk? 
556,office,"Answer: In the bottle.

Question: What is the use of the bottle?",Where is the milk? 
557,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
558,bathroom,"Answer: In the kitchen.

Question: What is the milk?

Answer",Where is the milk? 
559,office,"Answer: In the apple-tree.

Question: What is the apple-tree",Where is the apple? 
560,bedroom,"Answer: In the book of the same name, which is a book of the same name",Where is the milk? 
561,bathroom,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
562,bathroom,"Answer: In the garden.

Question: What is the apple?

Answer",Where is the apple? 
563,bathroom,"Answer: In the apple-tree.

Question: What is the name of the",Where is the apple? 
564,garden,"Answer: In the library.

Question: How do you know that?",Where is the football? 
565,office,"Answer: In the library of the American Academy of Sciences, at
Washington, D.",Where is the football? 
566,bedroom,"Answer: In the cow.

Question: What is the milk? Answer: It is the",Where is the milk? 
567,hallway,"Answer: In the cave.

Question: Where is the apple?

Answer",Where is the apple? 
568,office,"Answer: In the office.

Question: How did you get it?",Where is the apple? 
569,bedroom,"Answer: In the animal's body.

<context>

<1>",Where is the milk? 
570,bedroom,"Answer: The
sails
of the
ship.

The
sails",Where is the milk? 
571,bedroom,"Answer: In the refrigerator.

Question: What is the name of the man who",Where is the milk? 
572,bathroom,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
573,office,"Answer: In the kitchen.

Question: What is the time?

Answer",Where is the milk? 
574,office,"Answer: In the barn.

Question: What is the price of milk?",Where is the milk? 
575,bathroom,"Answer: In the kitchen.

Question: What is the milk for?",Where is the milk? 
576,bedroom,"Answer: In the milk-vat.

Question: Where is the milk-vat",Where is the milk? 
577,bathroom,"Answer: In the library.

""I have not been in the library for a",Where is the milk? 
578,bathroom,"Answer: In the kitchen.

Question: How much is there?
Answer: Two",Where is the milk? 
579,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
580,hallway,"Answer: In the bow of the boat.

""I am not sure that I",Where is the football? 
581,office,"Answer: In the field.

Question: What is the name of the game?",Where is the football? 
582,office,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
583,garden,"Answer: The milk is in the house of the lady of the house, and is",Where is the milk? 
584,garden,"Answer: In the kitchen.

Question: What is the name of the man who",Where is the milk? 
585,garden,"Answer: In the bottom of the ship.

""I am not the captain of",Where is the milk? 
586,garden,"Answer: In the river.

Question: What is the name of the river?",Where is the milk? 
587,garden,"Answer: In the room.

Question: Where is the bread?

Answer",Where is the milk? 
588,garden,"Answer: In the bottle.

Question: What is the name of the bottle?",Where is the milk? 
589,garden,"Answer: In the church-yard.

Question: What is the name of the",Where is the milk? 
590,bedroom,"Answer: In the centre of the earth.

Question: What is the name of",Where is the apple? 
591,kitchen,"<context>

<context>

<context>

<context>",Where is the milk? 
592,bedroom,"Answer: In the house of the blessed, and in the hands of the blessed
members",Where is the apple? 
593,bedroom,"Answer: In the garden of the house.
Question: Where is the garden?
Answer",Where is the apple? 
594,bedroom,"Answer: In the garden.

Question: Where is the apple? Answer: In the garden",Where is the apple? 
595,hallway,"Answer: In the house.

Question: What is the name of the house?",Where is the milk? 
596,hallway,"</context>

<context>

<context>

<context>",Where is the milk? 
597,hallway,"Answer: In the cellar.

Question: What is the name of the place?",Where is the milk? 
598,kitchen,"Answer: In the river.

Question: What is the name of the river?",Where is the football? 
599,garden,"Answer: In the tree.

Question: Where is the apple?

Answer",Where is the apple? 
600,kitchen,"Answer: In the garden, and in the wood.

Question: How do you",Where is the apple? 
601,kitchen,"Answer: In the garden.

Question: How do you know that?",Where is the apple? 
602,hallway,"Answer: The game is played with a ball, and the ball is a football.",Where is the football? 
603,garden,"Answer: In the apple tree.

Question: What is the apple? Answer: The apple",Where is the apple? 
604,hallway,"Answer: In the room.
Question: Where is the room?
Answer: In the",Where is the football? 
605,bedroom,"Answer: It is in the yard.

Question: What is the name of the",Where is the football? 
606,bedroom,"Answer: In the kitchen.

Question: What is the matter?

Answer",Where is the milk? 
607,bedroom,"Answer: In the bottom of the boat.
Question: What is the name of the place",Where is the milk? 
608,bathroom,"Answer: In the milk-bowl.

Question: What is the milk-",Where is the milk? 
609,hallway,"Answer: In the garden.

Question: What is the apple?

Answer",Where is the apple? 
610,garden,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
611,garden,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
612,garden,"Answer: In the garden.

""I was so much afraid of him that I",Where is the apple? 
613,garden,"Answer: In the wood.

Question: What is the name of the tree?",Where is the apple? 
614,garden,"Answer: In the garden.

Question: Where is the flower?

Answer",Where is the apple? 
615,garden,"Answer: In the wood.

Question: What is the name of the man?",Where is the apple? 
616,hallway,"Answer: In the side of the bed.

Question: What is the name of",Where is the apple? 
617,hallway,"Answer: In the apple tree.
Question: Where is the apple?
Answer: In",Where is the apple? 
618,garden,"Answer: In the cellar.

Question: What is the name of the man who",Where is the football? 
619,kitchen,"Answer: In the house of the young lady.

Question: What is the name",Where is the milk? 
620,bedroom,"Answer: It is in the room.

Question: What is the name of the",Where is the football? 
621,bedroom,"Answer: In the field.

Question: Where is the football?

Answer",Where is the football? 
622,bedroom,Answer: I don’t know. I’m going to look for him.”,Where is the football? 
623,bathroom,"Answer: In the kitchen.

Question: What is the name of the book?",Where is the apple? 
624,garden,"Answer: In the middle of the room.

Question: What is the name of",Where is the apple? 
625,kitchen,"Answer: In the kitchen.

Question: Where is the ball? Answer: In the kitchen",Where is the football? 
626,kitchen,"Answer: In the field.
Question: Where is the ball?
Answer: In the",Where is the football? 
627,kitchen,"Answer: In the mouth of the Devil.

Question: Where is the bread?",Where is the milk? 
628,bathroom,"Answer: In the milk-pail.
Question: Where is the milk?
Answer",Where is the milk? 
629,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
630,bathroom,"Answer: In the room of the room.

Question: What is the name of",Where is the football? 
631,kitchen,"Answer: In the cellar of the house.

Question: What is the name of",Where is the apple? 
632,kitchen,"Answer: In the library of the house of the Reverend Mr. John
Sarnup",Where is the apple? 
633,kitchen,"Answer: In the great library of the world.

Question: What is the name",Where is the apple? 
634,office,"Answer: In the little volumes of water which the little people
are accustomed to give to",Where is the milk? 
635,garden,"Answer: In the corner.

<context>

<context>",Where is the football? 
636,garden,"Answer: In the hall.

Question: What is the name of the young lady?",Where is the football? 
637,garden,"Answer: In the cellar.
Question: Where is the milk?
Answer: In the",Where is the milk? 
638,garden,"Answer: In the cow's mouth.

Question: Where is the cow?",Where is the milk? 
639,garden,<<<<<<<<<<<<<<<<<<<<,Where is the milk? 
640,office,"Answer: In the cow's mouth.

Question: What is the milk?",Where is the milk? 
641,office,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
642,bathroom,"Answer: In the cow.

Question: What is the name of the horse?",Where is the milk? 
643,bathroom,"Answer: In the house.

Question: Where is the house?

Answer",Where is the milk? 
644,office,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
645,garden,"Answer: In the garden.

Question: What is the name of the garden?",Where is the football? 
646,office,"Answer: In the house of the Sul-Larnes, who is a member",Where is the milk? 
647,office,"Answer: In the country.

<context>

<context>",Where is the milk? 
648,garden,"Answer: It is in the library.

<context>

<context>",Where is the football? 
649,garden,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
650,office,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
651,office,"<context>

<context>

<context>

<context>",Where is the apple? 
652,garden,"Answer: In the room.

Question: Where is the room?

Answer",Where is the football? 
653,garden,"Answer: In the library.

[The audience is left to the mystery of the",Where is the football? 
654,garden,"Answer: In the garden.

Question: Where is the house?

Answer",Where is the football? 
655,garden,"Answer: In the library.

Question: Where is the book?

Answer",Where is the football? 
656,garden,"Answer: In the garden of the house of the Lord.

Question: What is",Where is the apple? 
657,bathroom,Answer: The <<<<<<<<<<<<<<<,Where is the football? 
658,garden,"Answer: In the garden of the Lord.

Question: Where is the apple?",Where is the apple? 
659,garden,"Answer: In the orchard.

Question: What is the difference between the two",Where is the apple? 
660,office,"Answer: In the woods. Question: Where
is the wood? Answer: In the woods.",Where is the football? 
661,office,"Answer: In the churchyard.

Question: What is the name of the church",Where is the football? 
662,hallway,"Answer: It is in the garden.

Question: Where is the apple?",Where is the apple? 
663,hallway,"Answer: It is in the garden.

Question: What is the name of the",Where is the apple? 
664,hallway,Answer: In the apple tree. Question: Where is the apple? Answer: In the apple tree,Where is the apple? 
665,kitchen,"Answer: In the tree.

Question: Where is the tree?

Answer",Where is the apple? 
666,garden,"Answer: It is in the stable.
Question: Where is the horse?
Answer:",Where is the football? 
667,garden,"Answer: In the cow-house.
Question: Where is the cow?
Answer:",Where is the milk? 
668,hallway,"Answer: In the library.

""I'm sorry, but I can't do",Where is the apple? 
669,hallway,"Answer: In the church.

Question: What is the church?

Answer",Where is the apple? 
670,bathroom,"Answer: In the room.

Question: Where is the room?

Answer",Where is the football? 
671,bathroom,"Answer: In the church.

Question: What is the name of the church?",Where is the football? 
672,bathroom,"Answer: In the corner of the room.

Question: What is the name of",Where is the football? 
673,bathroom,Answer: In the milk-pups of the <g>sod-mothers,Where is the milk? 
674,bathroom,<<<<<<<<<<<<<<<<<<<<,Where is the milk? 
675,garden,"Answer: In the hands of the players.

Question: Where is the ball?",Where is the football? 
676,garden,"Answer: In the United States, in the United States of America.

<context",Where is the football? 
677,garden,"Answer: In the house of the Duke of Albemarle.

Question:",Where is the football? 
678,bathroom,"Answer: In the milk-pit.

Question: Where is the milk?",Where is the milk? 
679,bathroom,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
680,bedroom,"Answer: In the river.
Question: Where is the water?
Answer: In the",Where is the milk? 
681,bedroom,"Answer: In the yard of the University.

Question: What is the name of",Where is the football? 
682,bedroom,"Answer: In the milk.

Question: What is the difference between the two?",Where is the milk? 
683,bathroom,"Answer: In the game of the ""punt-and-catch"" at the end",Where is the football? 
684,office,"Answer: In the yard.

Question: What is the name of the game?",Where is the football? 
685,kitchen,"Answer: In the garden of the palace.

Question: Where is the apple?",Where is the apple? 
686,garden,"Answer: In the library.

Question: What is the book?

Answer",Where is the football? 
687,garden,"Answer: In the library of the house of the American Minister, at the
Pent",Where is the football? 
688,bathroom,"Answer: In the church.

Question: Where is the church?

Answer",Where is the football? 
689,bathroom,"Answer: In the church of the Holy Apostles, in the city of
New-",Where is the football? 
690,bedroom,"Answer: In the tree.

Question: Where is the apple?

Answer",Where is the apple? 
691,bedroom,"Answer: In the tree.

<context>

<camp-d",Where is the apple? 
692,bedroom,"Answer: In the garden.

Question: What is the name of the man who was the",Where is the apple? 
693,office,"Answer: In the bottom of the tub.

Question: What is the water?",Where is the milk? 
694,office,"Answer: In the house.

Question: What is the name of the man who is",Where is the milk? 
695,bathroom,"Ans: In the tree.

Question: What is the tree?",Where is the apple? 
696,bathroom,"Answer: In the apple-tree.
Question: Where is the apple-tree?",Where is the apple? 
697,kitchen,"Answer: In the library.
Question: What is the name of the book?
Answer",Where is the football? 
698,kitchen,"Answer: In the room of the

Question: What is the meaning of the word",Where is the football? 
699,garden,"Answer: In the church.

Question: What is the church?

Answer",Where is the football? 
700,bathroom,"Answer: In the cellar.

Question: Where is the milk?

Answer",Where is the milk? 
701,bathroom,"Answer: In the milk-bowle.

Question: What is the name of",Where is the milk? 
702,bathroom,"Answer: In the milk-room.

Question: Where is the milk-room",Where is the milk? 
703,bathroom,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
704,office,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
705,bedroom,"Answer: In the corner of the lecture-room.

Question: What is the name",Where is the football? 
706,bedroom,"Answer: In the woods.

Question: Where is the game?

Answer",Where is the football? 
