,target,output,question
314,kitchen,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
315,bathroom,"Answer: In the kitchen.

Question: Where is the football?
Answer: In",Where is the football? 
316,bathroom,"Answer: In the garden.

Question: Where is the ball? Answer: In the garden",Where is the football? 
317,bathroom,"Answer: In the garden.

Question: Where is the bed? Answer: In the kitchen",Where is the football? 
318,office,"Answer: In the kitchen.

Question: Where is the rifle?

Answer",Where is the milk? 
319,kitchen,"Answer: It is in the kitchen.

Question: Where is the football?",Where is the football? 
320,bathroom,Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question,Where is the football? 
321,bathroom,"Answer: In the bedroom.

Question: Where is the football? Answer: In the bedroom",Where is the football? 
322,bathroom,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the football? 
323,bathroom,"Answer: It is in the bedroom.

Question: Where is the apple?",Where is the football? 
324,bathroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the football? 
325,bathroom,"Answer: In the garden. Why is the apple like a
<DW64>? Because it",Where is the apple? 
326,bathroom,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
327,garden,Answer: In the kitchen. Question: Where is the kitchen? Answer: In the kitchen. Question,Where is the football? 
328,garden,"Answer: In the bedroom.

Question: Where is the ball?

Answer",Where is the football? 
329,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is the football? 
330,garden,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
331,bathroom,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
332,bathroom,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
333,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?
Answer: In",Where is the football? 
334,hallway,"Answer: In the kitchen.

Question: Where is the ice?

Answer",Where is the football? 
335,hallway,"Answer: It is in the garden.

Question: Where is the aeroplane?",Where is the football? 
336,hallway,"Answer: In the garden.

Question: Where is the garden?
Answer: In",Where is the football? 
337,hallway,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
338,hallway,"Answer: In the office.

Question: Where is the football?
Answer: In",Where is the football? 
339,bedroom,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
340,garden,"Answer: In the kitchen.

Question: Where is the butter?
Answer: In",Where is the milk? 
341,garden,"Answer: In the kitchen. Where is the milk?
Answer: In the kitchen. Where is",Where is the milk? 
342,hallway,"Answer: The football is a football, and is not a football.

Question:",Where is the football? 
343,hallway,"Answer: In the bedroom.

Question: Where is the football?

Answer",Where is the football? 
344,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
345,garden,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
346,garden,Answer: In the _Oxfordshire_ of the _Oxfordshire_ of the _Oxford,Where is the football? 
347,garden,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
348,garden,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
349,garden,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
350,bedroom,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
351,office,"Answer: In the kitchen.

Cyril: Where is the milk?",Where is the milk? 
352,office,Answer: In the kitchen. Question: Where is the apple? Answer: In the apple-tree,Where is the milk? 
353,office,"Answer: In the kitchen.
Question: Where is the apple?
Answer: In the",Where is the milk? 
354,kitchen,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is the football? 
355,hallway,"Answer: In the hall of the palace.

Question: What is the coat-",Where is the football? 
356,hallway,"Answer: In the hall.

Question: Where is the football?
Answer: In",Where is the football? 
357,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
358,hallway,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
359,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is the milk? 
360,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
361,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is the football? 
362,bedroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
363,bedroom,"Answer: In the kitchen.
Question: Where is the apple?
Answer: In the",Where is the apple? 
364,bedroom,"Answer: In the garden.

Question: Where is the garden?
Answer: In",Where is the football? 
365,kitchen,"Answer: In the garden.

Question: Where is the apple? Answer: In the garden",Where is the apple? 
366,kitchen,"Answer: In the garden.
Question: Where is the apple?
Answer: In the",Where is the apple? 
367,garden,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the milk? 
368,bedroom,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
369,bedroom,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
370,kitchen,Answer: In the garden. Question: Where is the football? Answer: In the garden. Question,Where is the football? 
371,kitchen,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
372,kitchen,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
373,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
374,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
375,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
376,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
377,kitchen,"Answer: In the kitchen.

Question: Where is the palace of Kincora?",Where is the milk? 
378,office,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
379,office,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
380,bathroom,"Answer: In the kitchen.

Question: Where is the football?
Answer: In",Where is the football? 
381,bathroom,Answer: In the kitchen. Question: Where is the kitchen? Answer: In the kitchen. Question,Where is the football? 
382,bathroom,"Answer: It is in the kitchen.

Question: Where is the football? Answer: It",Where is the football? 
383,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
384,bedroom,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
385,bathroom,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
386,bathroom,"Answer: It is in the library.

Question: Where is the library?",Where is the football? 
387,bathroom,"Answer: In the garden.

Question: Where is the milk?
Answer: In",Where is the football? 
388,hallway,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
389,hallway,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
390,hallway,"Answer: In the garden.

Question: Where is the milk?

Answer",Where is the milk? 
391,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
392,garden,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen",Where is the milk? 
393,garden,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen",Where is the milk? 
394,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the football? 
395,bedroom,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
396,bedroom,"Answer: In the garden.

Question: Where is the apple? Answer: In the garden",Where is the apple? 
397,bedroom,"Answer: In the garden.

Question: Where is the apple? Answer: In the garden",Where is the apple? 
398,garden,"Answer: It is in the kitchen.

Question: Where is the apple?
Answer",Where is the football? 
399,garden,Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question,Where is the football? 
400,bathroom,"Answer: In the kitchen.

Question: Where is the coffee?
Answer: In",Where is the milk? 
401,bathroom,"Answer: In the steerage.

Question: Where is the milk? Answer: In the",Where is the milk? 
402,garden,"Answer: It is in the hall.

Question: Where is the hall?
Answer",Where is the football? 
403,garden,"Answer: In the kitchen.

Question: Where is the kitchen? Answer: In the kitchen",Where is the football? 
404,garden,"Answer: In the kitchen.

Question: Where is the kitchen?
Answer: In",Where is the football? 
405,hallway,"Answer: It's in the
<context>

<context>

<",Where is the football? 
406,bathroom,"Answer: In the bathroom.

Question: Where is the Captain?
Answer: In",Where is the football? 
407,bathroom,"Answer: In the office.

Question: Where is the <DW64> boy?",Where is the football? 
408,bathroom,"Answer: In the garden.

Question: Where is the apple? Answer: In the garden",Where is the football? 
409,bathroom,"Answer: It's in the Great Smoky Mountains.

Question: Where is the apple?",Where is the football? 
410,garden,"Answer: In the barn.

Question: Where is the barn?
Answer: In",Where is the milk? 
411,garden,"Answer: In the kitchen. Question: Where is the
coffee? Answer: In the pant",Where is the milk? 
412,bedroom,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
413,bedroom,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
414,bedroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
415,bedroom,"Answer: The football is in the dungeon.

Question: Where is the dunge",Where is the football? 
416,bedroom,"Answer: It is in the garden.

Question: Where is the ball?
Answer",Where is the football? 
417,hallway,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
418,hallway,"Answer: It is in the garden.

Question: Where is the apple?",Where is the apple? 
419,office,"Answer: In the bedroom.

Question: Where is the football?

Answer",Where is the football? 
420,kitchen,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
421,kitchen,"Answer: In the kitchen.

Question: Where is the model?

Answer",Where is the apple? 
422,kitchen,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is the apple? 
423,kitchen,"Answer: In the kitchen.

Question: Where is the ball?

Answer",Where is the apple? 
424,kitchen,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
425,bathroom,"Answer: In the country of the sun.

Question: Where is the sun?",Where is the milk? 
426,bathroom,"Answer: In the house of the priest.

Question: Where is the priest?",Where is the milk? 
427,kitchen,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
428,kitchen,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
429,kitchen,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
430,bedroom,"Answer: In the office.
Question: Where is the football?
Answer: In the",Where is the football? 
431,bedroom,"Answer: In the room.
Question: Where is the football?
Answer: In the",Where is the football? 
432,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
433,hallway,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
434,bedroom,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
435,kitchen,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
436,kitchen,"Answer: In the hall.

Question: Where is the football?

Answer",Where is the football? 
437,kitchen,"Answer: In the hall.

Question: Where is the football?

Answer",Where is the football? 
438,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
439,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?",Where is the milk? 
440,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
441,hallway,"Answer: In the hall.
Question: Where is the milk?
Answer: In the",Where is the milk? 
442,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
443,garden,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen",Where is the apple? 
444,garden,"Answer: In the cellar.

Question: Where is the apple?

Answer",Where is the apple? 
445,hallway,"Answer: In the coal-cellar.

Question: Where is the coal?",Where is the football? 
446,hallway,Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom. Question,Where is the football? 
447,hallway,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the football? 
448,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
449,kitchen,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the apple? 
450,garden,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
451,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?
Answer: In",Where is the football? 
452,hallway,"Answer: In the garden.

Question: Where is the milk?
Answer: In",Where is the football? 
453,garden,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
454,garden,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
455,bedroom,"Answer: In the bedroom.

Question: Where is the milk?

Answer",Where is the milk? 
456,bedroom,"Answer: In the bedroom.
Question: Where is the milk?
Answer: In the",Where is the milk? 
457,hallway,"Answer: In the kitchen.

(2) The ""Prayer Book"" is",Where is the milk? 
458,office,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
459,office,"Answer: In the kitchen. Question: Where is the
kitchen? Answer: In the kitchen",Where is the milk? 
460,bathroom,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
461,bathroom,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is the apple? 
462,bathroom,"Answer: In the kitchen.

Question: Where is the football?
Answer: In",Where is the football? 
463,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?
Answer: In",Where is the football? 
464,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
465,garden,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
466,garden,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
467,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?
Answer: In",Where is the football? 
468,hallway,"Answer: In the garden.

Question: Where is the milk?

Answer",Where is the football? 
469,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the football? 
470,garden,"Answer: In the bathroom.

Question: Where is the bathroom?
Answer: In",Where is the football? 
471,garden,"Answer: In the basement.

Question: Where is the fire engine?
Answer:",Where is the football? 
472,garden,"Answer: In the hall. *       *       *       *       *

Question",Where is the football? 
473,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
474,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
475,hallway,"Answer: In the hall.
Question: Where is the football?
Answer: In the",Where is the football? 
476,hallway,"Answer: In the hall.

Question: Where is the hall?

Answer",Where is the football? 
477,hallway,"Answer: In the hallway.

Question: Where is the football?

Answer",Where is the football? 
478,hallway,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
479,kitchen,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
480,office,"Answer: In the kitchen.
Question: Where is the football?
Answer: In the",Where is the football? 
481,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the football? 
482,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the football? 
483,kitchen,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
484,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
485,bedroom,"Answer: In the kitchen.

Question: Where is the monkey?
Answer: In",Where is the apple? 
486,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?
Answer: In",Where is the football? 
487,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
488,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
489,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is the football? 
490,bathroom,"Answer: In the Tower.

Question: What was the name of the Tower? Answer:",Where is the apple? 
491,bathroom,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
492,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
493,bedroom,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen",Where is the apple? 
494,bedroom,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
495,office,"Answer: In the office.

Question: Where is the office?

Answer",Where is the football? 
496,hallway,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
497,bedroom,"Answer: In the bedroom.

Question: Where is the apple? Answer: In the bedroom",Where is the football? 
498,hallway,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
499,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
500,office,"Answer: In the garden. <context>

Question: Where is the apple? Answer:",Where is the apple? 
501,office,"Answer: In the bedroom.

Question: Where is the apple? Answer: In the bedroom",Where is the apple? 
502,garden,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
503,garden,"Answer: In the kitchen.

Question: Where is the water?
Answer: In",Where is the milk? 
504,bedroom,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
505,bedroom,"Answer: In the barn.

Question: Where is the hay?
Answer: In",Where is the milk? 
506,bedroom,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
507,kitchen,"Answer: In the kitchen.

Question: Where is the cupboard?",Where is the football? 
508,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is the milk? 
509,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
510,office,"Answer: In the office.

Question: Where is the portfire stick?
Answer",Where is the football? 
511,office,"Answer: In the kitchen. John went to the kitchen. 1, represents the mode of carrying the",Where is the football? 
512,office,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the football? 
513,office,"Answer: I don't know.

Question: Where is the milk?",Where is the milk? 
514,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the football? 
515,office,"Answer: In the garden.

Question: Where is the apple? Answer: In the garden",Where is the apple? 
516,office,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the apple? 
517,office,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the apple? 
518,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
519,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the apple? 
520,office,"Answer: It is in the kitchen.

Question: Where is the apple?
Answer",Where is the apple? 
521,office,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
522,office,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is the apple? 
523,hallway,"Answer: In the yard.

Question: Where is the yard?

Answer",Where is the football? 
524,garden,"Answer: In the kitchen.
Question: Where is the football?
Answer: In the",Where is the football? 
525,hallway,"Answer: In the garden.

Question: Where is the football? Answer: In the garden",Where is the football? 
526,hallway,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
527,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
528,office,"Answer: In the kitchen.

Question: Where is the monkey?

Answer",Where is the apple? 
529,office,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
530,bedroom,"Answer: In the kitchen.

Question: Where is the football?
Answer: In",Where is the football? 
531,bedroom,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
532,hallway,"Answer: In the office.

Question: Where is the apple?
Answer: In",Where is the football? 
533,hallway,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the milk? 
534,kitchen,"Answer: In the apple-tree.

Question: What is the apple? Answer: The",Where is the apple? 
535,kitchen,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
536,kitchen,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
537,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
538,garden,"Answer: In the kitchen.

Question: Where is the football? Answer: In the kitchen",Where is the football? 
539,office,"Answer: It is in the office.

Question: Where is the football?
Answer",Where is the football? 
540,office,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
541,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
542,bathroom,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
543,bedroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
544,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
545,bathroom,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
546,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
547,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
548,hallway,"Answer: In the bathroom.

Question: Where is the football?
Answer: In",Where is the football? 
549,bathroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
550,bathroom,"Answer: In the bathroom.

Question: Where is the football?

Answer",Where is the football? 
551,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
552,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
553,bathroom,"Answer: In the kitchen.

Question: Where is the cat?

Answer",Where is the milk? 
554,garden,"Answer: In the cellar.

Question: What is the matter with the milk?",Where is the milk? 
555,office,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
556,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
557,bathroom,"Answer: In the cellar.

Question: Where is the milk?
Answer: In",Where is the milk? 
558,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
559,bedroom,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen",Where is the milk? 
560,bathroom,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
561,bathroom,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
562,bathroom,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
563,garden,"Answer: It is in the kitchen.

Question: Where is the apple?
Answer",Where is the football? 
564,office,"Answer: It is in the garden.

Question: Where is the garden?",Where is the football? 
565,bedroom,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
566,hallway,"Answer: In the kitchen.
Question: Where is the apple?
Answer: In the",Where is the apple? 
567,office,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
568,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?
Answer: In",Where is the milk? 
569,bedroom,Answer: In the kitchen. Question: Where is the kitchen? Answer: In the kitchen. Question,Where is the milk? 
570,bedroom,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
571,bathroom,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the apple? 
572,office,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
573,office,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
574,bathroom,"Answer: In the barn.

Question: Where is the hay?
Answer: In",Where is the milk? 
575,bedroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the milk? 
576,bathroom,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
577,bathroom,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen",Where is the milk? 
578,bathroom,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen",Where is the milk? 
579,hallway,"Answer: In the garden.

Question: Where is the garden?
Answer: In",Where is the football? 
580,office,"Answer: In the bathroom.

Question: Where is the football?

Answer",Where is the football? 
581,office,"Answer: In the garden.

Question: Where is the milk?

Answer",Where is the football? 
582,garden,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen",Where is the milk? 
583,garden,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
584,garden,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
585,garden,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen",Where is the milk? 
586,garden,Answer: In the kitchen. Question: Where is the oil? Answer: In the kitchen. Question,Where is the milk? 
587,garden,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
588,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
589,bedroom,"Answer: In the garden.

Question: Where is the apple? Answer: In the garden",Where is the apple? 
590,kitchen,"Answer: In the pantry.

Question: What is the milk for?
Answer",Where is the milk? 
591,bedroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
592,bedroom,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
593,bedroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
594,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
595,hallway,"Answer: In the kitchen.
Question: Where is the priest?
Answer: In the",Where is the milk? 
596,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
597,kitchen,"Answer: In the kitchen.
Question: Where is the football?
Answer: In the",Where is the football? 
598,garden,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
599,kitchen,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
600,kitchen,"Answer: In the kitchen.

Question: Where is the spoon?
Answer: In",Where is the apple? 
601,hallway,Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question,Where is the football? 
602,garden,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
603,hallway,"Answer: In the garden.

Question: Where is the garden? Answer: In the garden",Where is the football? 
604,bedroom,"Answer: In the garden.

Question: Where is the garden? Answer: In the garden",Where is the football? 
605,bedroom,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
606,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
607,bathroom,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen",Where is the milk? 
608,hallway,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
609,garden,"Answer: In the garden.

Question: What is the apple? Answer: A very good",Where is the apple? 
610,garden,"Answer: In the garden.

Question: Where is the water? Answer: In the sen",Where is the apple? 
611,garden,"Answer: In the garden.

Question: Where is the water? Answer: In the garden",Where is the apple? 
612,garden,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
613,garden,"Answer: In the garden.

Question: Where is the apple? Answer: In the garden",Where is the apple? 
614,garden,"Answer: In the garden of the Frenchman.

Question: Where is the apple?",Where is the apple? 
615,hallway,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
616,hallway,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
617,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the football? 
618,kitchen,"Answer: The milk is in the stomach.

Question: Where is the stomach?",Where is the milk? 
619,bedroom,"Answer: In the kitchen.

Question: Where is the donkey?
Answer: In",Where is the football? 
620,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
621,bedroom,"Answer: In the hall.

Question: Where is the football?

Answer",Where is the football? 
622,bathroom,"Answer: In the garden.

Question: Where is the garden? Answer: In the garden",Where is the apple? 
623,garden,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
624,kitchen,"Answer: In the garden.

Question: Where is the flageolette?",Where is the football? 
625,kitchen,"Answer: In the office.

Question: Where is the office? Answer: In the office",Where is the football? 
626,kitchen,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
627,bathroom,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
628,bathroom,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
629,bathroom,"Answer: In the kitchen.

Question: Where is the football?
Answer: In",Where is the football? 
630,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
