,target,output,question
328,garden,"Answer: In the kitchen.

Question: Where is Daniel?

Answer:",Where is Sandra? 
329,bedroom,"Answer: He is in the office.

Question: Where is Daniel?",Where is Daniel? 
330,kitchen,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
331,office,"Answer: He's in the library.

Question: What's he doing?",Where is John? 
332,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?
Answer: In",Where is Sandra? 
333,bedroom,"Answer: In the kitchen.

Question: Where is Yorick?",Where is Daniel? 
334,bedroom,"Answer: In the garden.

Question: Where is the garden?
Answer: In",Where is Daniel? 
335,office,"Answer: In the garden.

Question: Where is John?
Answer: In the",Where is John? 
336,hallway,"Answer: At the office.

Question: Where is Daniel?
Answer: At the",Where is Daniel? 
337,office,"Answer: She is in the kitchen.
Question: Where is the kitchen?
Answer:",Where is Sandra? 
338,hallway,"Answer: She is in the kitchen.

Question: Where is Catharine?",Where is Sandra? 
339,hallway,"Answer: In the kitchen.

Question: Where is Mary?
Answer: In the",Where is Sandra? 
340,hallway,"Answer: In the hall.

Question: What is the meaning of the word <",Where is Mary? 
341,garden,"Answer: In the garden.

Question: What is the cause of her agitation? Answer:",Where is Mary? 
342,office,"Answer: He is in the office.

Q: Where is the telegram?",Where is Daniel? 
343,kitchen,"Answer: She is in the kitchen.

Question: Where is the kitchen?",Where is Sandra? 
344,garden,"Answer: In the kitchen.

Question: What is the Bishop's duty? Answer: To",Where is Sandra? 
345,office,"Answer: She is in the church.

Question: What is she doing?
Answer",Where is Mary? 
346,hallway,"Answer: He is in the garden.

Question: What is he doing?
Answer",Where is Daniel? 
347,hallway,"Answer: He is in the hospital.

Question: What is the matter with him",Where is John? 
348,kitchen,"Answer: She is in the kitchen.

Question: Where is John?",Where is Mary? 
349,kitchen,"Answer: John is in the kitchen.

Question: Where is Mary?
Answer:",Where is John? 
350,bedroom,"Answer: In the garden.

Question: What is the Rocket?",Where is Sandra? 
351,garden,"Answer: In the bedroom.

Question: What is the distance from A to B",Where is John? 
352,garden,"Answer: In the kitchen.

Question: Where is John?
Answer: In the",Where is Sandra? 
353,bedroom,"Answer: In the garden.
Question: Where is Daniel?
Answer: In the office",Where is Sandra? 
354,bedroom,Answer: She is in the bathroom. Question: Where is the bathroom? Answer: It is in,Where is Sandra? 
355,bathroom,"Answer: She is in the Sultan's palace.

Question: What is the Sultan's",Where is Sandra? 
356,office,"Answer: John is in the office.

Question: Where is the office?",Where is John? 
357,hallway,"Answer: She is in the kitchen.

Question: What is the cause of Qu",Where is Mary? 
358,garden,"Answer: In the kitchen.

Question: What is the meaning of the word _N",Where is Mary? 
359,hallway,"Answer: In the garden.

Question: Where is the garden?
Answer: In",Where is Mary? 
360,garden,"Answer: He is in the garden, and he is in a great hurry.",Where is Daniel? 
361,bathroom,"Answer: He is in the garden.

Question: Where is Mary?",Where is Daniel? 
362,garden,"Answer: She is in the kitchen.

Question: Where is Mary?
Answer:",Where is Mary? 
363,garden,"Answer: In the garden.

Question: Where is Sprite?
Answer: In",Where is John? 
364,garden,"Answer: In the garden.

Question: Where is Sprite?
Answer: In",Where is Daniel? 
365,garden,"Answer: In the kitchen.

Question: Where is the kitchen?
Answer: In",Where is Sandra? 
366,garden,"Answer: In the kitchen.
Question: Where is the goat?
Answer: In the",Where is Sandra? 
367,hallway,Where is the letter A? Why is a man who never lays a wager as bad as a,Where is Daniel? 
368,hallway,"Answer: In the hallway. Mary went to the
office. Mary went to the hallway. Mary",Where is Mary? 
369,hallway,"Answer: He is in the kitchen.

Question: Where is Mary?
Answer:",Where is Daniel? 
370,hallway,"Answer: In the hall.

Question: What is the difference between a barber and",Where is Daniel? 
371,hallway,"Answer: He is in the hall.

Question: What is the difference between a man",Where is Daniel? 
372,garden,"Answer: She is in the kitchen.

Question: Where is Daniel? Answer: He is",Where is Mary? 
373,garden,"Answer: She is in the kitchen.

Question: Where is Daniel?",Where is Mary? 
374,office,"Answer: She is in the kitchen.

Question: Where is the kitchen?",Where is Mary? 
375,bedroom,"Answer: In the church.

Question: Where is Mary?

Answer:",Where is Mary? 
376,kitchen,"Answer: She is in the Beaubien cottage.

Question: What is the",Where is Sandra? 
377,bathroom,"Answer: She is in the kitchen.
Question: Where is the man?
Answer:",Where is Sandra? 
378,bathroom,"Answer: She is in the garden.

Question: Where is Carmen?
Answer",Where is Sandra? 
379,bedroom,"Answer: John is in the kitchen.

Question: Where is Mary?",Where is John? 
380,bathroom,"Answer: She is in the kitchen.
Question: What is the matter with her?",Where is Mary? 
381,bedroom,"Answer: He is in the library.

Question: Where is the bull?
Answer",Where is John? 
382,bedroom,Answer: She is in the school-room. Question: Where is Mary? Answer: She is,Where is Mary? 
383,office,"Answer: She is in the library.

Question: Where is Anna?
Answer:",Where is Sandra? 
384,office,"Answer: She is in the kitchen.

Question: Where is Anna?
Answer:",Where is Mary? 
385,kitchen,"Answer: She is in the ball-room.

Question: Where is she?",Where is Sandra? 
386,office,Answer: She is in the ball-room. Question: Where is Mary? Answer: She is,Where is Mary? 
387,office,"Answer: He is in the kitchen.

Question: Where is Eli?
Answer:",Where is John? 
388,office,Answer: She is in the kitchen. Question: Where is Daniel? Answer: He is in the,Where is Mary? 
389,kitchen,"Answer: In the kitchen.

Question: Where is Mary?
Answer: In the",Where is Sandra? 
390,kitchen,"Answer: She is in the kitchen, with her back to the door.

Question:",Where is Mary? 
391,hallway,"Answer: He is in the kitchen.

Question: Where is Eily?",Where is Daniel? 
392,bathroom,"Answer: She is in the kitchen.

Question: Where is the kitchen?",Where is Mary? 
393,bedroom,"Answer: In the kitchen.

Question: Where is Mary?

Answer:",Where is Mary? 
394,office,"Answer: In the bathroom.

Question: Where is the bathroom?
Answer: In",Where is Sandra? 
395,office,"Answer: He was a priest of the temple of Bel, and was the son of",Where is Daniel? 
396,bedroom,"Answer: He was in the garden.

Question: What did he do?
Answer",Where is Daniel? 
397,office,"Answer: He was in the garden.

Question: What did he do?",Where is Daniel? 
398,bathroom,"Answer: She is in the kitchen.
Question: Where is Mary?
Answer: She",Where is Sandra? 
399,garden,"Answer: In the kitchen.
Question: Where is Mary?
Answer: In the bedroom",Where is Sandra? 
400,bedroom,"Answer: He is dead.

Question: Where is John's grave?
Answer:",Where is John? 
401,garden,"Answer: He is at the Cafe Cluny.

Question: Where is Marc",Where is John? 
402,bedroom,"Answer: He is in the garden.

Question: What is he doing?
Answer",Where is John? 
403,kitchen,"Answer: She is in the kitchen.

Question: Where is the Judge?",Where is Sandra? 
404,office,"Answer: She is in the kitchen.

Question: Where is the Judge?",Where is Sandra? 
405,kitchen,"Answer: He is in the kitchen.
Question: Where is Daniel?
Answer: He",Where is Daniel? 
406,hallway,"Answer: He is in the kitchen.

Question: What is he doing?",Where is Daniel? 
407,bedroom,"Answer: She is in the kitchen.

Question: Where is Daniel?",Where is Sandra? 
408,garden,Answer: In the kitchen. Question: Where is John? Answer: In the bathroom. Question:,Where is Mary? 
409,kitchen,"Answer: She is in the kitchen.

Question: Where is the kitchen?",Where is Sandra? 
410,bedroom,"Answer: He is in the ""Bullier"" with the rest of the students.",Where is John? 
411,garden,"Answer: She is in the garden.
Question: What is she doing?
Answer:",Where is Sandra? 
412,bathroom,"Answer: She is in the bathroom.

Question: What is she doing?",Where is Sandra? 
413,hallway,"Answer: He was in the kitchen.

Question: Where is Mary?",Where is Daniel? 
414,office,"Answer: She is in the kitchen.
Question: Where is Agricola?
Answer:",Where is Sandra? 
415,bedroom,"Answer: He is in the garden.

Question: Where is Mary? Answer: She is",Where is Daniel? 
416,bedroom,"Answer: In the room.

Question: Where is Mary? Answer: In the bedroom.",Where is Daniel? 
417,kitchen,"Answer: In the kitchen.
Question: Where is Mary?
Answer: In the kitchen",Where is John? 
418,hallway,"Answer: She is in the garden.

Question: Where is the cocher?",Where is Sandra? 
419,bathroom,"Answer: She is in the kitchen.

Question: Where is the kitchen?",Where is Sandra? 
420,hallway,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Sandra? 
421,hallway,"Answer: She is in the kitchen.

Question: What is the matter?",Where is Sandra? 
422,bathroom,"Answer: She is in the kitchen.

Question: What is the matter with her",Where is Sandra? 
423,hallway,"Answer: Daniel is in the bathroom.

Question: Where is Mary?
Answer:",Where is Daniel? 
424,bedroom,"Answer: She is in the bedroom.

Question: Where is the bedroom?",Where is Mary? 
425,kitchen,"Answer: In the city of Fez, in the province of the Habat.",Where is John? 
426,kitchen,"Answer: He is in the kitchen.

Question: Where is the kitchen?
Answer",Where is John? 
427,office,"Answer: In the kitchen.

Question: What is the matter? Answer: John is in",Where is John? 
428,bedroom,"Answer: She is in the garden.
Question: What is the matter with her?",Where is Sandra? 
429,bedroom,"Answer: She is in the garden.

Question: Where is John?",Where is Sandra? 
430,office,"Answer: He is dead.

Question: Where is John?

Answer:",Where is John? 
431,kitchen,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is John? 
432,kitchen,"Answer: She is in the kitchen.

Question: Where is John? Answer: He is",Where is Mary? 
433,kitchen,"Answer: She is in the kitchen.

Question: Where is the major?
Answer",Where is Mary? 
434,office,"Answer: He's in the kitchen.
Question: Where is John?
Answer: He",Where is Daniel? 
435,garden,"Answer: In the kitchen.

Question: Where is Mary?
Answer: In the",Where is Sandra? 
436,kitchen,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
437,bathroom,Answer: He is in the kitchen. [Illustration: SIGNALING ORDERS FROM,Where is John? 
438,bedroom,"Answer: He is in the garden.
Question: Where is Daniel?
Answer: He",Where is Daniel? 
439,garden,"Answer: He is in the garden.

Question: Where is John?
Answer:",Where is John? 
440,bedroom,"Answer: She is in the garden.

Question: What is the matter with her",Where is Sandra? 
441,hallway,"Answer: He is in the hands of the police.

Question: What is the",Where is Daniel? 
442,bathroom,"Answer: Daniel was a man of great learning, and a great traveller. He",Where is Daniel? 
443,garden,"Answer: She is in the bathroom.

Question: Where is the bathroom?",Where is Mary? 
444,bedroom,"Answer: He is in the garden.

Question: Where is the garden?",Where is Daniel? 
445,garden,"Answer: Daniel was a German, and was born in 1731. He was a pupil",Where is Daniel? 
446,bedroom,"Answer: In the bathroom.

Question: Where is the bathroom?
Answer: In",Where is Sandra? 
447,hallway,"Answer: In the kitchen.
Question: What is the cause of his absence?
Answer",Where is Daniel? 
448,garden,"Answer: He is in the garden.

Question: What is the matter?
Answer",Where is Daniel? 
449,kitchen,"Answer: She’s in the kitchen.
Question: Where is Samantha?
Answer",Where is Sandra? 
450,kitchen,"Answer: He’s in the kitchen.

Question: What is he doing?",Where is John? 
451,kitchen,"Answer: He is in the kitchen.
Question: Where is the kitchen?
Answer:",Where is John? 
452,kitchen,"Answer: She is gone to the kitchen.

Question: Where is she?",Where is Sandra? 
453,garden,"Answer: In the kitchen.

Question: Where is the kitchen? Answer: In the kitchen",Where is Sandra? 
454,bathroom,"Answer: She is in the kitchen.

Question: Where is Daniel?",Where is Sandra? 
455,kitchen,"Answer: In the kitchen.

Question: What is the name of the monkey?",Where is Sandra? 
456,bedroom,"Answer: In the kitchen.

Question: What is the name of the monkey?",Where is Mary? 
457,hallway,"Answer: John is in the kitchen.

Question: Where is the monkey?",Where is John? 
458,garden,"Answer: He is in the garden.

Question: Where is Mary?",Where is John? 
459,hallway,"Answer: She is in the kitchen.

Question: Where is John?
Answer:",Where is Sandra? 
460,bathroom,"Answer: In the village.

Question: Where is the village? Answer: In the woods",Where is Sandra? 
461,garden,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
462,bedroom,"Answer: He is in the office.

Question: Where is Chantel?",Where is John? 
463,office,"Answer: He is in the pantry.

Question: Where is the pantry?",Where is John? 
464,garden,"Answer: John is in the garden.

Question: Where is John?",Where is John? 
465,garden,"Answer: She is in the garden.

Question: Where is the garden?
Answer",Where is Sandra? 
466,bedroom,"Answer: In the ""Life of Daniel,"" by John Smith, published in 1592.",Where is Daniel? 
467,bedroom,"Answer: He was a native of the city of Amsterdam, and was born in 1520",Where is Daniel? 
468,bedroom,"Answer: She is in the garden.

Question: Where is Daniel?
Answer:",Where is Sandra? 
469,office,"Answer: He is in the kitchen.

Question: Where is the kitchen?
Answer",Where is John? 
470,hallway,"Answer: She's in the kitchen.

Question: What is she doing?",Where is Mary? 
471,office,Answer: She is in the bathroom. Question: Where is Mary? Answer: She is in the,Where is Mary? 
472,office,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
473,bathroom,"Answer: He is in the garden.

Question: Where is Mary?",Where is John? 
474,kitchen,"Answer: In the kitchen.

Question: Where is Mary?
Answer: In the",Where is John? 
475,garden,"Answer: In the garden.

Question: Where is John?
Answer: In the",Where is John? 
476,bathroom,"Answer: In the bathroom.

Question: What is the cause of the pain?",Where is Mary? 
477,kitchen,"Answer: She is in the kitchen.

Question: Where is the kitchen?",Where is Sandra? 
478,garden,"Answer: He is in Zacatecas.

Question: Where is Pache",Where is John? 
479,bathroom,"Answer: He is in the bathroom.

Question: Where is Mary?",Where is John? 
480,bedroom,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is Sandra? 
481,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?
Answer: In",Where is Sandra? 
482,hallway,"Answer: He is in the kitchen.

Question: What is your name?
Answer",Where is Daniel? 
483,hallway,"Answer: John is dead.

Question: Where is Daniel?

Answer:",Where is John? 
484,garden,"Answer: He's in the kitchen.

Question: Where is Ginger?",Where is John? 
485,bedroom,"Answer: He is in the garden.

Question: Where is Ginger?",Where is Daniel? 
486,bathroom,"Answer: She is in the pantry.

Question: Where is Hepsy",Where is Sandra? 
487,hallway,"Answer: In the kitchen.

Question: What did he do?

Answer",Where is Daniel? 
488,bedroom,"Answer: John is in the kitchen.

Question: Where is the monkey?
Answer",Where is John? 
489,bathroom,"Answer: He is in the kitchen.

Question: What is he doing?
Answer",Where is Daniel? 
490,kitchen,"Answer: He is in the kitchen.

Question: What did he do?
Answer",Where is Daniel? 
491,bedroom,"Answer: He is in the kitchen.

Question: What is he doing?
Answer",Where is John? 
492,bedroom,"Answer: He is in the kitchen.

Question: What is he doing?",Where is John? 
493,garden,"Answer: He is in the kitchen.

Question: Where is Mary?",Where is John? 
494,garden,"Answer: In the kitchen.

Question: Where is Mary?
Answer: In the",Where is John? 
495,kitchen,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
496,kitchen,"Answer: She is in the kitchen.

Question: Where is Peter?
Answer:",Where is Mary? 
497,bedroom,"Answer: She is in the kitchen.

Question: Where is Tom?
Answer:",Where is Sandra? 
498,hallway,"Answer: He is in the kitchen.

Question: Where is Anna?",Where is John? 
499,hallway,Answer: He is in the kitchen. He is a very good cook and he is very,Where is John? 
500,kitchen,"Answer: He is in the kitchen.

Question: What is he doing?",Where is Daniel? 
501,garden,Answer: Daniel was a boy who lived in the house of his father. He was,Where is Daniel? 
502,bathroom,"Answer: He is in the kitchen.

Question: Where is the kitchen?
Answer",Where is Daniel? 
503,hallway,"Answer: He is in the kitchen.

Question: Where is Barend?",Where is John? 
504,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?
Answer: In",Where is Daniel? 
505,kitchen,"Answer: In the kitchen.

Question: What is the kitchen?

Answer",Where is Mary? 
506,bedroom,"Answer: She is in the bedroom.

Question: Where is the school-master",Where is Sandra? 
507,office,"Answer: He is now in the office of the Pioneer Press, and is
eng",Where is Daniel? 
508,office,"Answer: In the office.
Question: Where is the Bible?
Answer: In the",Where is Daniel? 
509,bedroom,"Answer: In the Bible.

(V) THE BIBLE. The Bible is",Where is Daniel? 
510,bedroom,"Answer: John is in heaven.

Question: Where is John?
Answer: John",Where is John? 
511,office,"Answer: Mary is in the bedroom.

Question: What is the matter?",Where is Mary? 
512,bedroom,"Answer: She is in the garden.

Question: What is she doing?
Answer",Where is Mary? 
513,bedroom,Answer: She is in the garden. Question: Where is Daniel? Answer: He is in the,Where is Mary? 
514,office,"Answer: He is in the hands of the rebels.

Question: Where is John",Where is Daniel? 
515,bathroom,"Answer: She is in the hospital.

Question: What is the matter with her",Where is Mary? 
516,bathroom,"Answer: He is in the cellar.

Question: What is the meaning of the",Where is Daniel? 
517,bedroom,"Answer: She is in the garden.

Question: Where is the garden?
Answer",Where is Sandra? 
518,hallway,"Answer: He is not here.

Question: Where is he?

Answer",Where is Daniel? 
519,garden,"Answer: He is in the kitchen.

Question: Where is Daniel?
Answer:",Where is Daniel? 
520,office,"Answer: She is in the garden.

Question: Where is the garden?
Answer",Where is Sandra? 
521,office,"Answer: He was born in Goshen, Conn., in 1829. He was a",Where is Daniel? 
522,hallway,"Answer: He's in the garden.

Question: What is he doing?",Where is Daniel? 
523,hallway,"Answer: He is in the office.

Question: Where is John?
Answer:",Where is Daniel? 
524,garden,"Answer: She is in the garden.

Question: Where is the garden?
Answer",Where is Sandra? 
525,hallway,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
526,office,"Answer: He is in the library.
Question: What is he doing?
Answer:",Where is Daniel? 
527,garden,"Answer: Daniel is in the garden.

Question: What is the garden?
Answer",Where is Daniel? 
528,garden,"Answer: He is dead.

Question: Where is Susan?

Answer:",Where is Daniel? 
529,hallway,"Answer: She is in the kitchen.

Question: What is the matter?
Answer",Where is Mary? 
530,garden,"Answer: He is in the garden.

Question: Where is Mary?
Answer:",Where is John? 
531,garden,"Answer: He is in the shed.

Question: What is the matter?
Answer",Where is John? 
532,garden,"Answer: He is in the kitchen.

Question: Where is the door to the kitchen",Where is John? 
533,office,"Answer: She is in the kitchen.

Question: Where is John?
Answer:",Where is Sandra? 
534,bathroom,"Answer: In the garden.

Question: Where is the garden?
Answer: In",Where is Daniel? 
535,garden,"Answer: In the garden.

Question: What is the garden?
Answer: A",Where is Sandra? 
536,bedroom,"Answer: She is in the kitchen.
Question: Where is the kitchen?
Answer:",Where is Sandra? 
537,hallway,"Answer: She is in the kitchen.
Question: Where is the kitchen?
Answer:",Where is Sandra? 
538,hallway,"Answer: She is in the kitchen.

Question: Where is the kitchen?",Where is Sandra? 
539,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is Sandra? 
540,garden,"Answer: John is dead.

Question: Where is John?

Answer:",Where is John? 
541,office,"Answer: Mary is in the garden.

Question: Where is Allan?
Answer:",Where is Mary? 
542,hallway,Answer: In the kitchen. Question: Where is the kitchen? Answer: In the kitchen. Question,Where is Daniel? 
543,hallway,"Answer: In the prison of the holy inquisition.

Question: What is the name of",Where is John? 
544,kitchen,"Answer: He is in the kitchen.

Question: Where is Daniel? Answer: He is",Where is Daniel? 
545,garden,"Answer: She is in the garden.

Question: What is she doing?",Where is Sandra? 
546,kitchen,"Answer: She is in the kitchen.

Question: Where is Mary?",Where is Mary? 
547,kitchen,"Answer: She is in the kitchen.

Question: Where is the kitchen?
Answer",Where is Mary? 
548,hallway,"Answer: He’s in the kitchen.

Question: Where is Mary?",Where is John? 
549,bedroom,"Answer: He is in the bedroom.

Question: Where is Mary?",Where is Daniel? 
550,bedroom,"Answer: He is in the bedroom.

Question: Where is Mary?
Answer:",Where is John? 
551,bathroom,"Answer: He is in the kitchen.
Question: Where is Mary?
Answer: She",Where is John? 
552,office,"Answer: He's in the kitchen.
Question: Where is John?
Answer: He",Where is John? 
553,bedroom,"Answer: He is in the bedroom.

Question: What is he doing?",Where is Daniel? 
554,kitchen,"Answer: He is in the kitchen.

Question: Where is John?
Answer:",Where is Daniel? 
555,hallway,"Answer: In the library.
Question: What is the library?
Answer: A collection",Where is Sandra? 
556,kitchen,"Answer: In the kitchen.

Question: Where is Daniel? Answer: In the kitchen.",Where is Mary? 
557,bedroom,"Answer: In the bedroom.
Question: Where is Mary?
Answer: In the kitchen",Where is Daniel? 
558,bedroom,"Answer: In the bathroom.

Question: Where is Mary?
Answer: In the",Where is Daniel? 
559,bedroom,"Answer: She is in the bathroom.

Question: Where is Mary?
Answer:",Where is Mary? 
560,garden,"Answer: Daniel is dead.

Question: Where is Daniel's grave?
Answer:",Where is Daniel? 
561,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen? Answer: In the kitchen",Where is Sandra? 
562,garden,"Answer: In the garden.

Question: Where is the _juruparis_?",Where is Sandra? 
563,kitchen,"Answer: In the kitchen. Daniel moved to the
bathroom. Daniel moved to the garden",Where is Daniel? 
564,bedroom,"Answer: She is in the kitchen.

Question: Where is Mary?
Answer:",Where is Sandra? 
565,bathroom,"Answer: He is in the garden.

Question: What is he doing?
Answer",Where is John? 
566,bathroom,"Answer: He is in the kitchen.

Question: Where is Beulah?",Where is John? 
567,kitchen,"Answer: He is in the kitchen.

Question: Where is Margaret?",Where is Daniel? 
568,bedroom,"Answer: She is in the kitchen.

Question: Where is John?
Answer:",Where is Sandra? 
569,bedroom,"Answer: She is in the kitchen.

Question: Where is Mary?",Where is Sandra? 
570,bedroom,"Answer: In the Faubourg St. Germain.

Question: Where is",Where is Daniel? 
571,bedroom,"Answer: He is in the garden.

Question: What is the meaning of the <",Where is Daniel? 
572,kitchen,"Answer: She is in the kitchen.
Question: What is the matter?
Answer:",Where is Sandra? 
573,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer:",Where is John? 
574,office,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
575,bathroom,"Answer: In the tomb of R
</context>

Question: Where is John",Where is John? 
576,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?
Answer: In",Where is John? 
577,hallway,"Answer: He is in the kitchen.

Question: Where is Daniel?",Where is Daniel? 
578,bedroom,"Answer: He is in the kitchen.

Question: Where is Mary?
Answer:",Where is Daniel? 
579,bedroom,"Answer: He is in the kitchen.

Question: Where is John?
Answer:",Where is Daniel? 
580,hallway,"Answer: He is in the kitchen.

Question: What is he doing?",Where is John? 
581,hallway,"Answer: In the kitchen.

Question: Where is John?
Answer: In the",Where is John? 
582,garden,"Answer: In the kitchen.

Question: What was the cause of the quarrel between the G",Where is Daniel? 
583,kitchen,"Answer: In the garden.

Question: Where is Daniel?
Answer: In the",Where is Daniel? 
584,bedroom,"Answer: Mary is in the kitchen.
Question: Where is Mary?
Answer: Mary",Where is Mary? 
585,bedroom,"Answer: She is in the next room.

Question: What is she doing?",Where is Sandra? 
586,garden,"Answer: She is in the library.
Question: Where is the library?
Answer:",Where is Sandra? 
587,hallway,"Answer: He is in the library.

Question: Where is Alfred?
Answer:",Where is Daniel? 
588,bedroom,"Answer: John is in the bedroom.

Question: Where is Jimmy?
Answer:",Where is John? 
589,bedroom,"Answer: She is in the garden.
Question: Where is John?
Answer: He",Where is Mary? 
590,office,"Answer: She is in the office.

Question: What is she doing?",Where is Sandra? 
591,hallway,"Answer: She is in the garden.

Question: What is she doing?",Where is Mary? 
592,office,"Answer: He is in the office.

Question: Where is the office?
Answer",Where is John? 
593,garden,"Answer: John is in the garden.

Question: Where is Mary?
Answer:",Where is John? 
594,bathroom,"Answer: John is in the garden.

Question: Where is Daniel? Answer: Daniel is",Where is John? 
595,bathroom,"Answer: She is in the garden.
Question: Where is Mary?
Answer: She",Where is Sandra? 
596,office,"Answer: She's in the bathroom.

Question: What's the matter?",Where is Sandra? 
597,office,"Answer: She is in the bathroom.

Question: Where is the bathroom?
Answer",Where is Sandra? 
598,garden,"Answer: He is in the office.

Question: Where is the note?",Where is Daniel? 
599,bedroom,"Answer: He is in the garden.

Question: Where is the garden?",Where is Daniel? 
600,bedroom,"Answer: In the garden.

Question: What is the meaning of the word “",Where is John? 
601,bedroom,"Answer: She is in the kitchen.
Question: What is she doing?
Answer:",Where is Sandra? 
602,kitchen,Answer: She is in the kitchen. Question: Where is Martin Hartog? Answer: He is,Where is Mary? 
603,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer:",Where is Sandra? 
604,office,"Answer: In the kitchen.

Question: Where is Mary?

Answer:",Where is John? 
605,garden,"Answer: She is in the garden.
Question: What is the message?
Answer:",Where is Mary? 
606,kitchen,"Answer: He is in the garden. Question: Where is
Mary? Answer: She is in",Where is John? 
607,hallway,"Answer: He is in the garden.

Question: Where is John?
Answer:",Where is John? 
608,garden,"Answer: She was in the kitchen.

Question: Where is the kitchen?",Where is Sandra? 
609,bedroom,"Answer: He is in the garden.

Question: Where is the Duchesse",Where is Daniel? 
610,kitchen,"Answer: He is at the office.

Question: What is the news?
Answer",Where is Daniel? 
611,office,"Answer: She is at the kitchen.

Question: Where is Mr. Milbank?",Where is Sandra? 
612,bathroom,"Answer: He is in the kitchen.

Question: Where is Daniel?
Answer:",Where is Daniel? 
613,garden,"Answer: John is in the barn.

Question: Where is the horse?
Answer",Where is John? 
614,bathroom,Answer: She is in the garden. Question: Where is Daniel? Answer: He is in the,Where is Sandra? 
615,office,"Answer: In the ruins of the Basilica of Trajan, which is now the
Bas",Where is Daniel? 
616,kitchen,"Answer: She is in the White Nunnery.

Question: Where is",Where is Sandra? 
617,hallway,"Answer: He is in the chapel.

Question: What is the matter?
Answer",Where is Daniel? 
618,kitchen,"Answer: She is in the kitchen.

Question: Where is Daniel?
Answer:",Where is Mary? 
619,office,"Answer: In the kitchen.

Question: Where is Daniel?
Answer: In the",Where is Sandra? 
620,garden,"Answer: In the garden.

Question: What is the garden?

Answer",Where is John? 
621,office,"Answer: She is in the garden.

Question: What is she doing?",Where is Mary? 
622,office,"Answer: She is in the bathroom.

Question: Where is Alfred?
Answer:",Where is Mary? 
623,kitchen,"Answer: She is in the kitchen.

Question: Where is John?",Where is Sandra? 
624,bathroom,"Answer: He is in the bathroom.

Question: Where is the bathroom?",Where is John? 
625,bedroom,"Answer: He is in the kitchen, and is busy with the breakfast.

Question",Where is Daniel? 
626,bathroom,"Answer: He is in the kitchen.
Question: Where is the kitchen?
Answer:",Where is John? 
627,bathroom,"Answer: He's in the garden.

Question: Where is John?",Where is John? 
628,bedroom,"Answer: He is in the kitchen.
Question: Where is John?
Answer: He",Where is John? 
629,bedroom,Answer: He is in the garden. Question: Where is Daniel? Answer: He is in the,Where is John? 
630,bathroom,"Answer: He is in the garden.
Question: What is the matter?
Answer:",Where is John? 
631,bedroom,"Answer: She is in the bedroom.

Question: What is she doing?
Answer",Where is Mary? 
632,bedroom,"Answer: She is in the kitchen.
Question: Where is Mary?
Answer: She",Where is Mary? 
633,kitchen,Answer: She was in the kitchen. Question: Where is John? Answer: He was in the,Where is Mary? 
634,garden,"Answer: He is in the bathroom.

Question: Where is the bathroom?",Where is John? 
635,garden,"Answer: He is in heaven.

Question: What is the meaning of the word",Where is John? 
636,garden,"Answer: She is in the kitchen.

Question: Where is John?",Where is Sandra? 
637,kitchen,"Answer: He is in the garden.

Question: What is the matter?",Where is John? 
638,hallway,"Answer: She is in the garden.

 _Reg._ Mary! Mary! Mary!",Where is Mary? 
639,bathroom,"Answer: She is in the garden.

Question: Where is John?",Where is Sandra? 
640,garden,"Answer: In the garden.

Question: What is the meaning of the word <",Where is Daniel? 
641,garden,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is Daniel? 
642,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer:",Where is Daniel? 
643,office,"Answer: He is in the milliner’s shop.

Question: Where is the",Where is John? 
644,garden,"Answer: She’s in the garden.

Question: What’s the matter",Where is Sandra? 
645,garden,"Answer: She is in the kitchen, and she is very busy.

Question:",Where is Mary? 
646,hallway,"Answer: She is in the kitchen.

Question: What is the matter?
Answer",Where is Sandra? 
647,office,"Answer: In the kitchen.
Question: Where is SQUIRE?
Answer: In",Where is Sandra? 
648,kitchen,Answer: In the kitchen. Question: Where is the SQUIRE? Answer: In the kitchen,Where is Sandra? 
649,kitchen,"Answer: In the kitchen.
Question: Where is John?
Answer: In the bathroom",Where is Sandra? 
650,bathroom,"Answer: He was a native of the city of Cawnpore, and was a",Where is Daniel? 
