,target,output,question
313,hallway,"Answer: In the
bacious-room. Question: What was the
bacious-room",Where was the football before the bedroom? 
314,hallway,"<suppy>

<suppy>

<suppy>",Where was the football before the bedroom? 
315,office,"Answer: In the dining-room.

Question: How much of the dinner was",Where was the milk before the hallway? 
316,office,"Answer: In the kitchen.

Question: What was the man doing with the milk",Where was the milk before the hallway? 
317,kitchen,"Answer: In the garden.

Question: What was the reason for the change?",Where was the milk before the garden? 
318,kitchen,"Answer: In the water-caries.

""The water-caries are the",Where was the milk before the garden? 
319,bedroom,"Answer: In the kitchen.

""The next day, the evening of the first",Where was the milk before the office? 
320,garden,"Answer: In the room.

Question: What was the room?

Answer",Where was the milk before the hallway? 
321,bedroom,"Answer: In the room where the captain of the team was sitting.

Question:",Where was the football before the bathroom? 
322,hallway,"Answer: In the kitchen.

Question: What was the time of the day?",Where was the milk before the bedroom? 
323,bedroom,"Answer: In the
sump-t-t-t-t-t-t-",Where was the football before the bathroom? 
324,hallway,"Answer: In the library.

Question: What was the reason for the delay?",Where was the apple before the bedroom? 
325,bedroom,"Answer: In the kitchen.

Question: What was the result?

Answer",Where was the milk before the bathroom? 
326,bedroom,"Answer: In the kitchen.

Question: What was the time when the man came",Where was the milk before the bathroom? 
327,office,"Answer: The first of the three, which was the most important, was
caught",Where was the apple before the bathroom? 
328,office,"Answer: In the kitchen.

Question: What was the reason of the little red",Where was the apple before the bathroom? 
329,office,"Answer: In the garden.

Question: Where was the apple before the garden?",Where was the apple before the bathroom? 
330,garden,"Answer: In the kitchen.
Question: What was the name of the man who was killed",Where was the football before the bedroom? 
331,garden,"Answer: In the
kitchen. Question: Where was the milk after the kitchen? Answer:",Where was the milk before the bedroom? 
332,garden,"Answer: In the library.

Question: What was the reason for the blood-",Where was the milk before the bedroom? 
333,garden,"Answer: The
dumps.

Question: How did the
dumps know",Where was the football before the bedroom? 
334,garden,"Answer: In the kitchen.

Question: What was the name of the room?",Where was the football before the bedroom? 
335,office,"Answer: In the house.

Question: How was the water?

Answer",Where was the milk before the garden? 
336,office,"""I am sorry to see that you are so much interested in the matter, and",Where was the milk before the garden? 
337,office,"Answer: In the kitchen.

Question: What was the name of the little boy",Where was the apple before the kitchen? 
338,kitchen,"Answer: In the library.

Question: What was the motive of the apple?",Where was the apple before the hallway? 
339,hallway,"Answer: In the garden of the palace of the Earl of Dalrymple, in",Where was the apple before the office? 
340,bathroom,"Answer: In the wood of the tree of the

<sarn>",Where was the apple before the garden? 
341,bathroom,"Answer: In the garden.
Question: Where was the apple before the tree? Answer: In",Where was the apple before the garden? 
342,kitchen,"Answer: In the garden.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
343,garden,"Answer: In the dining-room.

Question: What was the reason for the",Where was the milk before the bathroom? 
344,kitchen,"Answer: In the water-pur-tarn.

Question: What was the water",Where was the milk before the garden? 
345,bedroom,"Answer: In the cellar.
Question: What was the name of the house?
Answer",Where was the milk before the hallway? 
346,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the garden? 
347,bedroom,"Answer: The milk was in the house.

Question: What was the reason for",Where was the milk before the garden? 
348,bedroom,"Answer: In the kitchen.
Question: What was the time of day?
Answer:",Where was the milk before the garden? 
349,hallway,"Answer: In the cup-dodium.

Question: What was the motive of the",Where was the milk before the bathroom? 
350,garden,"Answer: In the library.

""I was looking for the book,"" said the little girl",Where was the apple before the office? 
351,bathroom,"Answer: In the
kitchen. Question: Where was the kitchen before the garden? Answer:",Where was the football before the garden? 
352,hallway,"Answer: In the
carnage of the great battle of the great battle of the great",Where was the football before the bedroom? 
353,hallway,"Answer: In the
room. Question: Where was the room before the dining-room? Answer",Where was the football before the bedroom? 
354,hallway,"Answer: In the library.

Question: How was the book-s--",Where was the football before the garden? 
355,kitchen,"Answer: In the kitchen.

Question: What was the reason of the man's",Where was the milk before the office? 
356,kitchen,"Answer: The first time that the American was in the house, he was
sitting",Where was the milk before the office? 
357,kitchen,"Answer: The whole of the time of the day, and the whole of the
night",Where was the milk before the office? 
358,hallway,"Answer: In the yard.

Question: What was the name of the game?",Where was the football before the garden? 
359,bathroom,"Answer: In the library.

Question: How did you get it?",Where was the football before the garden? 
360,bathroom,"Answer: In the garden.

<context>

<context>",Where was the apple before the garden? 
361,bathroom,"Answer: In the
kitchen. Question: Where was the milk-pail? Answer:",Where was the milk before the bedroom? 
362,bathroom,"Answer: In the library.

Question: How was the library?

Answer",Where was the apple before the bedroom? 
363,office,"Answer: In the garden.

Question: How was the little girl to be found",Where was the apple before the garden? 
364,office,"Answer: In the house.

Question: What was the reason for the change?",Where was the milk before the bedroom? 
365,bathroom,"Answer: In the dining-room.

Question: What was the dinner?",Where was the milk before the kitchen? 
366,hallway,"Answer: The apple was in the garden.

Question: Where was the apple before",Where was the apple before the bedroom? 
367,kitchen,"Answer: The first time I was in the country I was in the
carnes",Where was the football before the garden? 
368,kitchen,"Answer: In the house of the Lord.

Question: How was the water of",Where was the milk before the garden? 
369,kitchen,"Answer: In the
<context>

Question: What was the name of the man who",Where was the milk before the garden? 
370,hallway,"Answer: The library.

Question: What was the motive of the little book?",Where was the apple before the bathroom? 
371,hallway,"Answer: In the kitchen.
Question: Where was the apple after the bathroom?
Answer",Where was the apple before the bathroom? 
372,hallway,"Answer: In the room of the house.

Question: What was the reason of",Where was the apple before the bathroom? 
373,bedroom,"Answer: In the room of the cook.

Question: How did you get it",Where was the football before the kitchen? 
374,garden,"Answer: In the kitchen.

Question: What was the time of the day?",Where was the apple before the hallway? 
375,office,"“I do not know, but I am sure it was not in the house. I",Where was the milk before the bedroom? 
376,office,"Answer: In the little room in the bow-ward.

Question: What was",Where was the milk before the bedroom? 
377,office,"Answer: In the kitchen.

Question: What was the reason for the milk being",Where was the milk before the bedroom? 
378,bedroom,"Answer: In the milk-seller's house.

Question: How was the",Where was the milk before the office? 
379,bathroom,"Answer: In the room.

Question: What was the room?

Answer",Where was the football before the hallway? 
380,bedroom,"Answer: In the dining-room.

Question: What was the reason for the",Where was the milk before the hallway? 
381,bathroom,"Answer: In the refrigerator.

Question: How was the water before the furnace?",Where was the milk before the hallway? 
382,bathroom,"Answer: In the kitchen.

Question: How long had you been in the house",Where was the milk before the hallway? 
383,hallway,"Answer: In the library.

Question: How was the book-dupd",Where was the football before the bathroom? 
384,office,"Answer: In the library.

Question: What was the name of the book?",Where was the milk before the bathroom? 
385,office,"Answer: In the house.

Question: What was the motive?

Answer",Where was the milk before the bathroom? 
386,office,"Answer: The Academy.

""I have to be a little more careful than I",Where was the football before the bathroom? 
387,office,"Answer: In the library.

Question: What was the reason for the
pred",Where was the football before the bathroom? 
388,bathroom,"Answer: In the dining-room.

Question: What was the name of the",Where was the football before the kitchen? 
389,office,"<context>

<context>

<context>

<context>",Where was the football before the bedroom? 
390,garden,"Answer: In the kitchen.

Question: What was the time?

Answer",Where was the milk before the kitchen? 
391,kitchen,"Answer: In the cow-pond.

Question: How did you get it",Where was the milk before the garden? 
392,office,"Answer: In the
courle.

Question: Where was the butter? Answer:",Where was the milk before the garden? 
393,garden,"Answer: In the dining-room.

Question: How was the room cleaned?",Where was the football before the bedroom? 
394,office,"Answer: In the kitchen.
Question: How was the water?
Answer: It was",Where was the milk before the garden? 
395,kitchen,"Answer: In the garden.

Question: What was the reason for the
ab",Where was the apple before the garden? 
396,kitchen,"Answer: In the garden.

Question: Was it a good one?",Where was the apple before the garden? 
397,kitchen,"Answer: In the garden of the Lord.

Question: Where was the apple before",Where was the apple before the garden? 
398,bathroom,"Answer: In the
barn. <context>

Question: Where was the apple before",Where was the apple before the kitchen? 
399,office,"Answer: In the
kitchen. Question: Where was the milk before the bath? Answer:",Where was the milk before the bathroom? 
400,hallway,"Answer: In the library.

Question: What was the name of the book?",Where was the apple before the garden? 
401,garden,Answer: In the wood of the old-g-m-m-m-m,Where was the apple before the bathroom? 
402,hallway,"Answer: In the tree.

Question: How did you know?

Answer",Where was the apple before the office? 
403,bathroom,"Answer: In the kitchen.

Question: What was the time of the day?",Where was the milk before the bedroom? 
404,bedroom,"Answer: In the room.

Question: What was the reason of the confusion?",Where was the apple before the bathroom? 
405,hallway,"Answer: The little one was in the room, and the other was in the
c",Where was the football before the bathroom? 
406,bedroom,"Answer: In the kitchen.

Question: What was the reason for the confusion?",Where was the apple before the kitchen? 
407,bedroom,"Answer: In the wood.

Question: How did you get it?",Where was the apple before the kitchen? 
408,kitchen,"Answer: In the wood.

Question: What was the motive of the motive?",Where was the apple before the garden? 
409,kitchen,"Answer: The tree was not yet in the garden.

Question: Where was the",Where was the apple before the garden? 
410,hallway,"<context>

<context>

<context>

<context>",Where was the football before the garden? 
411,kitchen,"Answer: In the library.

Question: What was the name of the man who",Where was the football before the office? 
412,kitchen,"Answer: In the office.
Question: Where was the ball-room before the office?",Where was the football before the office? 
413,kitchen,"Answer: In the library.

Question: How was the match?

Answer",Where was the football before the garden? 
414,hallway,"Answer: In the library.

Question: How did you know that the man was a doctor",Where was the football before the kitchen? 
415,garden,"Answer: In the cow-house.

Question: Where was the cow-house",Where was the milk before the hallway? 
416,garden,"Answer: In the house of the mother of the house.

Question: What was",Where was the milk before the hallway? 
417,garden,"Answer: In the kitchen.

Question: What was the difference between the two?",Where was the milk before the hallway? 
418,garden,"Answer: In the kitchen.

Question: What was the milk before the kitchen?",Where was the milk before the hallway? 
419,hallway,"Answer: In the garden.

Question: When the man who was a preacher,",Where was the apple before the garden? 
420,bathroom,"Answer: In the
field. Question: Where was the field before the football? Answer: In",Where was the football before the bedroom? 
421,bathroom,"Answer: In the library.

Question: Where was the ball before the
c",Where was the football before the bedroom? 
422,hallway,"Answer: In the garden.

Question: What was the name of the man who",Where was the apple before the garden? 
423,bathroom,"Answer: In the library.

""Bunny, you're a good little boy",Where was the apple before the hallway? 
424,garden,"Answer: In the library.

""The other day, I was in the library",Where was the football before the hallway? 
425,garden,"Ans: In the room.

Question: What was the name of the player",Where was the football before the bedroom? 
426,bathroom,"Answer: In the
carnate-garnle-garnle-garnle",Where was the milk before the hallway? 
427,hallway,"Answer: In the kitchen.

Question: How did you get it?",Where was the milk before the office? 
428,hallway,"Answer: In the
safest place. <p>

Question: What was the",Where was the milk before the office? 
429,bathroom,Answer: In the dining-room. Question: Where was the dinner-dore? Answer:,Where was the milk before the hallway? 
430,office,"Answer: In the dining-room.

Question: What was the time of the",Where was the milk before the kitchen? 
431,kitchen,"Answer: In the kitchen.
Question: What was the reason of the dinner?
Answer",Where was the milk before the garden? 
432,office,"Answer: In the kitchen.

Question: How was the water?

Answer",Where was the milk before the kitchen? 
433,bathroom,"Answer: In the side-room, where the light was not so bad.",Where was the apple before the kitchen? 
434,kitchen,"Answer: In the library.

Question: What was the name of the library?",Where was the apple before the office? 
435,hallway,"Answer: In the house, of course.

Question: How many cups of water",Where was the milk before the kitchen? 
436,bathroom,"Answer: In the kitchen.

Question: How was the water before the hall?",Where was the milk before the hallway? 
437,bedroom,"Answer: In the water-prewpaw, or the water-prewp",Where was the milk before the office? 
438,bedroom,"Answer: In the kitchen.
Question: What was the time of the day?
Answer",Where was the milk before the office? 
439,hallway,"Answer: In the room.

Question: How did you get it?",Where was the apple before the bedroom? 
440,garden,"Answer: In the house.

Question: How was the water?

Answer",Where was the milk before the office? 
441,garden,"Answer: The first time it was in the dining-room, and the second time",Where was the milk before the office? 
442,garden,"Answer: In the kitchen.

Question: What was the time of the day?",Where was the milk before the office? 
443,garden,"Answer: In the house of the Bishop of the city of New-Salers, in",Where was the milk before the office? 
444,hallway,"Answer: In the room of the old one, which was in the centre of the",Where was the football before the office? 
445,bedroom,"Answer: The milk was not in the house.

Question: How was the water",Where was the milk before the kitchen? 
446,bedroom,"Answer: In the pantry.

Question: What was the time of the day",Where was the milk before the kitchen? 
447,garden,"Answer: In the corner of the room.

Question: What was the name of",Where was the football before the bathroom? 
448,hallway,"Answer: In the room of the house.

Question: How was the room of",Where was the football before the garden? 
449,bathroom,Answer: The blood was not in the blood-sodium-sodium-sodium,Where was the milk before the hallway? 
450,bedroom,"Answer: In the olden time, when the game was played on the
common, and",Where was the football before the office? 
451,bedroom,"Answer: In the library.

Question: What was the book?

Answer",Where was the football before the office? 
452,bedroom,"Answer: In the room.

Question: Who was the man who was with him",Where was the football before the office? 
453,bathroom,"Answer: In the room.

Question: What was the room?

Answer",Where was the milk before the bedroom? 
454,hallway,"Answer: In the room.

Question: How was the room cleaned?",Where was the apple before the bedroom? 
455,hallway,"Answer: In the
<context>

Question: Where was the <context>",Where was the apple before the bedroom? 
456,garden,"Answer: In the
cow-shed. Question: Where was the cow-shed",Where was the milk before the bedroom? 
457,garden,"Answer: In the kitchen. <context>

Question: What was the cause of the attack",Where was the milk before the bedroom? 
458,garden,"<context>

<context>

<context>

<context>",Where was the milk before the bedroom? 
459,garden,"Answer: In the
""carnate"" of the house. The ""carnate""",Where was the milk before the bedroom? 
460,garden,"Answer: The first of the two.

Question: What was the second?",Where was the apple before the kitchen? 
461,office,"Answer: In the temple of the Sun-worshippers, at the foot of",Where was the milk before the hallway? 
462,hallway,"Answer: The first of the two was the old-time home of the
sod",Where was the football before the bathroom? 
463,hallway,"Answer: The only one that was used was the one that was in the
sunk",Where was the football before the bathroom? 
464,bedroom,"Answer: In the yard.
Question: Where was the ball?
Answer: In the",Where was the football before the hallway? 
465,hallway,"Answer: In the
kitchen. Question: Where was the milk after the bedroom? Answer:",Where was the milk before the bedroom? 
466,hallway,"Answer: In the cellar.

Question: Where was the milk before the kitchen? Answer:",Where was the milk before the bedroom? 
467,bedroom,"<context>

“I have not mentioned it to you, but I have told",Where was the milk before the kitchen? 
468,kitchen,"Answer: In the library.

“I’’t be a great deal better",Where was the apple before the bedroom? 
469,kitchen,"Answer: In the closet.
Question: What was the reason for the delay?
Answer",Where was the apple before the bedroom? 
470,office,"Answer: In the library.

Question: How was the match?

Answer",Where was the football before the garden? 
471,garden,"Answer: The first one was in the library, and the second in the
sitting",Where was the football before the hallway? 
472,garden,"Answer: In the cellar.

Question: Where was the butter before the office?",Where was the milk before the office? 
473,office,"Answer: In the milk-house.

Question: Where was the milk-house",Where was the milk before the kitchen? 
474,kitchen,"Answer: The garden was the first place where the game was played.

Question:",Where was the football before the garden? 
475,bedroom,"Answer: In the garden.

Question: Where was the e-<context>",Where was the apple before the bathroom? 
476,office,"Answer: In the kitchen.

Question: How was the blood-sab",Where was the apple before the bedroom? 
477,garden,"Answer: In the tree.

Question: How was the water before the house?",Where was the apple before the office? 
478,garden,"Answer: The first of the three great American books, the
American-Krew,",Where was the apple before the office? 
479,garden,"Answer: The first of the two was the one that was to be the
re-",Where was the apple before the office? 
480,hallway,"Answer: In the tree.

Question: How was the tree before the kitchen?",Where was the apple before the bathroom? 
481,bedroom,"Answer: In the yard.
Question: What was the name of the place?
Answer",Where was the football before the kitchen? 
482,hallway,"Answer: In the
kitchen. Question: Where was the apple before the bath? Answer:",Where was the apple before the bathroom? 
483,bathroom,"Answer: In the kitchen.
Question: What was the name of the man who was the",Where was the apple before the hallway? 
484,office,"Answer: In the garden.

Question: What was the name of the
g",Where was the apple before the kitchen? 
485,garden,"<context>

Answer: In the room. <context>

Question: Where was",Where was the football before the hallway? 
486,garden,"Answer: In the hall.
Question: Where was the ball before the ball?
Answer",Where was the football before the hallway? 
487,garden,"<p>

<p>

<p>

<p>",Where was the apple before the office? 
488,garden,"Answer: In the house of the King.

Question: What was the motive of",Where was the apple before the office? 
489,garden,"Answer: In the room of the dead man.

Question: What was the motive",Where was the apple before the office? 
490,bedroom,"Answer: In the garden.

Question: What was the name of the tree?",Where was the apple before the garden? 
491,bedroom,"Answer: In the garden.

Question: Where was the apple before the garden?",Where was the apple before the garden? 
492,kitchen,"<context>

<context>

<context>

<context>",Where was the apple before the bedroom? 
493,office,"Answer: In the room.

""What was the name of the person who gave",Where was the apple before the bedroom? 
494,office,"Answer: In the room where the fire was. <context>

""The contents of the",Where was the apple before the bedroom? 
495,garden,<p><p><p><p><p><p>,Where was the apple before the bathroom? 
496,garden,"Answer: In the house of the young lady who was the daughter of the
sister",Where was the apple before the bathroom? 
497,bathroom,"Answer: In the kitchen.

Question: Where was the man before the house?",Where was the apple before the kitchen? 
498,bathroom,"Answer: In the room of the house.

Question: What was the motive of",Where was the apple before the kitchen? 
499,office,"Answer: In the
carnadolls. Question: What was the name of the place",Where was the football before the bedroom? 
500,bathroom,"Answer: In the
sump-tump.

Question: How did you get the",Where was the milk before the bedroom? 
501,bathroom,"<context>

<context>

<context>

<context>",Where was the milk before the bedroom? 
502,bathroom,"Answer: In the
kitchen. Question: Where was the milk before the kitchen? Answer:",Where was the milk before the bedroom? 
503,bathroom,Answer: In the garden. Question: Where was the apple after the garden? Answer: In the,Where was the apple before the garden? 
504,garden,"Answer: In the
kitchen. Question: Where was the kitchen before the dining-room?",Where was the apple before the bedroom? 
505,garden,"Answer: In the garden.

Question: How did the little girl know that the",Where was the apple before the kitchen? 
506,office,"Answer: In the library.

Question: How was the match?

Answer",Where was the football before the garden? 
507,garden,Answer: The old-d-d-d-d-d-d-d,Where was the football before the kitchen? 
508,garden,"Answer: In the kitchen.
Question: Where was the ball before the goal?
Answer",Where was the football before the kitchen? 
509,garden,"Answer: In the garden of the palace of the great king, in the
palace",Where was the apple before the bathroom? 
510,kitchen,"Answer: In the kitchen.

Question: How was the dinner-time?",Where was the apple before the bedroom? 
511,garden,"Answer: In the
basket. Question: Where was the apple before the basket? Answer",Where was the apple before the hallway? 
512,bathroom,"Answer: In the apple
tree. <context>

Question: What was the apple?",Where was the apple before the kitchen? 
513,kitchen,"Answer: In the
sitting-room. Question: Where was the room before the kitchen?",Where was the apple before the bathroom? 
514,bathroom,"Answer: In the kitchen.

Question: What was the name of the book?",Where was the apple before the kitchen? 
515,bathroom,"Answer: In the library.

""I'm sorry to hear that,"" he said.",Where was the football before the office? 
516,bathroom,"Answer: In the library.

Question: What was the name of the book?",Where was the football before the office? 
517,bedroom,"Answer: In the
courtyard. <context>

Question: What is the",Where was the football before the kitchen? 
518,bedroom,"Answer: The first one was in the house, and was made by the
<context",Where was the football before the kitchen? 
519,bedroom,"Answer: In the library.

Question: What was the name of the lady who",Where was the football before the kitchen? 
520,garden,"Answer: In the library.
Question: What was the book?
Answer: ""The",Where was the football before the bedroom? 
521,garden,"Answer: In the room.

Question: How did the young lady get into the",Where was the football before the bedroom? 
522,garden,"Answer: The room.

""What was the reason for the destruction of the library",Where was the football before the bedroom? 
523,garden,"Answer: In the gym.
Question: What was the name of the first player?",Where was the football before the bedroom? 
524,bedroom,"Answer: In the library.

Question: What was the motive of the trip?",Where was the apple before the bathroom? 
525,garden,"Answer: In the kitchen.

Question: How was the milk before the kitchen?",Where was the milk before the bedroom? 
526,garden,"Answer: In the room.

Question: What was the reason for the change?",Where was the milk before the bedroom? 
527,garden,"Answer: In the
kit-room. <context>

Question: How did you get",Where was the milk before the bedroom? 
528,garden,"Answer: In the kitchen.

Question: What was the time when you went to",Where was the milk before the bedroom? 
529,garden,"Answer: The library.

Question: How did the library come to be in the",Where was the football before the bedroom? 
530,bathroom,"Answer: In the kitchen.

Question: What was the motive of the two men",Where was the milk before the hallway? 
531,garden,"Answer: In the garden.

Question: What was the motive of the two men",Where was the apple before the office? 
532,garden,"Answer: In the library.

Question: How did you get it?",Where was the apple before the office? 
533,garden,"Answer: In the tree.

Question: What was the name of the tree?",Where was the apple before the office? 
534,office,"Answer: In the tree.

Question: What was the motive of the little
g",Where was the apple before the hallway? 
535,garden,"Answer: In the kitchen.

Question: What was the name of the football?",Where was the football before the kitchen? 
536,garden,"Answer: In the library.

Question: What was the name of the man who",Where was the football before the kitchen? 
537,garden,"Answer: In the kitchen.

Question: Where was the football before the kitchen?",Where was the football before the kitchen? 
538,hallway,"Answer: In the morning of the day of the first of the

B.",Where was the milk before the office? 
539,office,Answer: In the cellar. Question: Where was the milk after the cellar? Answer: In the,Where was the milk before the hallway? 
540,office,"Answer: In the olden time.

Question: Where was the football before the",Where was the football before the bathroom? 
541,kitchen,"Answer: In the garden.
Question: Where was the apple before the garden? Answer: In",Where was the apple before the garden? 
542,kitchen,"Answer: In the garden.

Question: What was the motive of the man who was",Where was the apple before the garden? 
543,bedroom,"Answer: In the room.

Question: What was the name of the man who",Where was the football before the kitchen? 
544,kitchen,"Answer: In the garden.
Question: Where was the apple before the garden?
Answer",Where was the apple before the garden? 
545,bathroom,"Answer: In the kitchen.
Question: Where was the milk before the office?
Answer",Where was the milk before the office? 
546,bathroom,"Answer: In the library.

Question: What was the reason for the change?",Where was the football before the garden? 
547,bedroom,"Answer: In the library.

Question: What was the name of the book?",Where was the football before the office? 
548,bedroom,"Answer: In the library.

Question: What was the book?

Answer",Where was the football before the office? 
549,bedroom,"Answer: In the
carnage of the Crusades.

Question: What was the",Where was the milk before the office? 
550,office,"Answer: In the
cow-house. Question: Where was the milk before the kitchen?",Where was the milk before the bedroom? 
551,bathroom,"Answer: In the
<context>

Question: Where was the <context>",Where was the football before the hallway? 
552,bathroom,"Answer: In the kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the hallway? 
553,office,"Answer: In the centre of the room.

Question: How was it that the",Where was the football before the hallway? 
554,office,"Answer: In the
sunk-darned, or, as it is called, the",Where was the football before the hallway? 
555,office,"Answer: In the
kitchen. Question: Where was the milk before the kitchen? Answer:",Where was the milk before the hallway? 
556,garden,"Answer: In the
carnary. Question: Where was the caryo? Answer:",Where was the apple before the bedroom? 
557,bathroom,Answer: In the kitchen. Question: Where was the kitchen before the football? Answer: In the,Where was the football before the kitchen? 
558,bathroom,"Answer: In the
carnate-room, in the corner of the large, laconic",Where was the apple before the garden? 
559,garden,"Answer: In the cup-podium.

""The cup-podium is",Where was the milk before the office? 
560,garden,"Answer: In the
coury. Question: Where was the ball-room before the hall",Where was the football before the bedroom? 
561,garden,"Answer: In the
sump-tarn.

Question: What was the reason for",Where was the football before the bedroom? 
562,garden,"Answer: In the room.

""The room?--the room?--the",Where was the football before the bedroom? 
563,garden,"Answer: In the stable.

Question: Where was the milk before the stable?",Where was the milk before the bedroom? 
564,garden,"Answer: The first time I saw it was in the kitchen.

<context>",Where was the milk before the bedroom? 
565,garden,"Answer: In the house of the steward.

Question: Was there any water in",Where was the milk before the office? 
566,garden,"Answer: In the library.

Question: What was the amount of the testimony?",Where was the milk before the office? 
567,garden,"Answer: In the kitchen.

Question: How was the water to be supplied?",Where was the milk before the office? 
568,garden,"Answer: In the library.

<c>The following is the
dum",Where was the football before the bathroom? 
569,bathroom,"Answer: The library.

Question: What was the name of the book?",Where was the football before the office? 
570,garden,"Answer: The milk was in the house.

Question: What was the name of the",Where was the milk before the hallway? 
571,garden,"Answer: In the kitchen.

Question: Where was the water before the kitchen?",Where was the milk before the hallway? 
572,garden,"Answer: In the kitchen.

Question: Where was the bread before the dinner?",Where was the milk before the hallway? 
573,hallway,"Answer: In the garden.
Question: Where was the ball before the game?
Answer",Where was the football before the garden? 
574,garden,"Answer: In the library.

Question: How did you get it?",Where was the football before the office? 
575,hallway,"Answer: The kitchen was the place where the boys were taught to
do their work.",Where was the football before the kitchen? 
576,hallway,"Answer: In the library.

Question: How did you get it?",Where was the football before the kitchen? 
577,kitchen,"<context>

Answer: In the hall. <context>

Question: Where was",Where was the football before the hallway? 
578,hallway,"Answer: In the old house.

[2] The following is a list of",Where was the milk before the kitchen? 
579,bedroom,"Answer: In the
<context>

Question: Where was the milk before the office?",Where was the milk before the office? 
580,garden,"Answer: In the barn.

Question: What was the name of the football?",Where was the football before the bedroom? 
581,garden,"Answer: In the olden time, when the game was played on the field, and",Where was the football before the bedroom? 
582,garden,"Answer: In the kitchen.

Question: Where was the kitchen before the bedroom?",Where was the football before the bedroom? 
583,garden,"Answer: The room.

Question: How did you get it?

Answer",Where was the football before the bedroom? 
584,office,"Answer: In the
apple-tree. Question: Where was the apple-tree before the garden",Where was the apple before the bathroom? 
585,bathroom,"Answer: In the corner of the house.

Question: What was the name of",Where was the football before the garden? 
586,bathroom,"Answer: In the room of the manager.

Question: What was the name of",Where was the football before the garden? 
587,bathroom,"Answer: In the library.

Question: How was the book-dorry-",Where was the football before the garden? 
588,bathroom,"Answer: In the
field. [Illustration: _Tendons of the hand._
</",Where was the football before the garden? 
589,kitchen,"Answer: The first time that the man was in the house, and the
bitt",Where was the apple before the office? 
590,office,"Answer: In the church of the Holy Marta, in the city of Naples,",Where was the football before the kitchen? 
591,office,"Answer: In the kitchen.
Question: Where was the ball before the football?
Answer",Where was the football before the kitchen? 
592,office,"Answer: In the old man's study.

""I was a little boy,",Where was the apple before the kitchen? 
593,bathroom,"Answer: In the dining-room.

Question: What was the reason for the",Where was the apple before the hallway? 
594,hallway,"Answer: In the library.

Question: How was the library?

Answer",Where was the apple before the office? 
595,kitchen,"Answer: In the house of the Lord.

Question: Where was the milk before",Where was the milk before the office? 
596,kitchen,"Answer: In the cow-yard.

Question: How long was the time of",Where was the milk before the office? 
597,bathroom,"Answer: In the kitchen.
Question: Where was the kitchen before the dining room?",Where was the milk before the hallway? 
598,bathroom,"Answer: In the kitchen.

Question: What was the water?

Answer",Where was the milk before the hallway? 
599,bathroom,"Answer: In the dining-room.

Question: What was the name of the",Where was the apple before the hallway? 
600,bathroom,"Answer: In the tree.

Question: What was the apple?

Answer",Where was the apple before the kitchen? 
601,garden,"Answer: In the garden.
Question: Where was the apple before the kitchen?
Answer",Where was the apple before the kitchen? 
602,bedroom,"Answer: In the kitchen.

Question: How many cups of water have you had",Where was the milk before the bathroom? 
603,bedroom,"Answer: In the kitchen.

Question: What was the time of the night?",Where was the milk before the bathroom? 
604,garden,"Answer: In the library.

Question: How was the match made?",Where was the football before the bedroom? 
605,garden,"Answer: In the room of the first man.
Question: Where was the second man?",Where was the apple before the bathroom? 
606,office,"Answer: In the centre of the room.

Question: What was the motive of",Where was the apple before the hallway? 
607,hallway,"Answer: In the kitchen.

Question: What was the reason for the great hurry",Where was the apple before the kitchen? 
608,bathroom,"Answer: The housekeeper's.

Question: What was the time of the day?",Where was the milk before the office? 
609,bathroom,"Answer: In the house of the house-keeper.

Question: How was the",Where was the milk before the office? 
610,bathroom,"Answer: In the room of the room.

Question: Was the room of the",Where was the football before the hallway? 
611,bathroom,"Answer: In the room of the boys.
Question: What was the name of the room",Where was the football before the hallway? 
612,hallway,"Answer: In the room.

Question: Was there any blood?
Answer: No",Where was the milk before the bedroom? 
613,hallway,"Answer: In the kitchen.

Question: What is the difference between the two?",Where was the milk before the bedroom? 
614,hallway,"Answer: In the kitchen.
Question: Where was the kitchen before the dining-room?",Where was the milk before the bedroom? 
615,kitchen,"Answer: In the room.

Question: What was the room?

Answer",Where was the apple before the hallway? 
616,garden,"Answer: In the library.

Question: What was the name of the book?",Where was the milk before the office? 
617,office,"Answer: In the house of the mother of the
sitting-on-the-",Where was the milk before the garden? 
618,hallway,"Answer: In the room.

Question: Where was the room before the football?",Where was the football before the garden? 
619,bedroom,"Answer: In the
pulpit.

Question: Where was the pulpit before the",Where was the apple before the bathroom? 
620,bathroom,"Answer: In the house.

Question: How was the blood of the blood-s",Where was the milk before the kitchen? 
621,bathroom,"Answer: In the cow-house.
Question: What was the cow-house?",Where was the milk before the kitchen? 
622,bathroom,"Answer: In the yard.

Question: What was the game?

Answer",Where was the football before the garden? 
623,bathroom,"Answer: In the field.

Question: Where was the ball?

Answer",Where was the football before the garden? 
624,bathroom,"Answer: In the garden.

Question: What was the name of the place? Answer:",Where was the apple before the garden? 
625,garden,"Answer: The kitchen was the only place where the
gates were open.",Where was the football before the kitchen? 
626,garden,"Answer: In the room of the kitchen.

Question: What was the time of",Where was the football before the kitchen? 
627,office,"Answer: In the library.

Question: How was the library before the room?",Where was the apple before the bedroom? 
