,target,output,question
306,hallway,"Answer: In the library.

Question: What was the reason for the
re-",Where was the football before the bathroom? 
307,hallway,"Answer: In the room.

Question: What was the name of the room?",Where was the football before the bathroom? 
308,bathroom,"Answer: In the library.

Question: How did the water-so-s",Where was the milk before the hallway? 
309,garden,"Answer: In the room of the two Senators.

Question: What was the name",Where was the apple before the hallway? 
310,office,"Answer: In the room.

Question: What was the name of the man who",Where was the football before the bathroom? 
311,office,"Answer: The first of the two rooms in the side of the building.

Question",Where was the football before the bathroom? 
312,bathroom,"Answer: In the cellar.

Question: Where was the cellar?

Answer",Where was the football before the garden? 
313,hallway,"Answer: In the
cadre.

Question: What was the name of the place",Where was the football before the bedroom? 
314,hallway,"Answer: In the room.

Question: What was the reason for the two-",Where was the football before the bedroom? 
315,office,"Answer: In the kitchen.

Question: What was the reason for the little girl",Where was the milk before the hallway? 
316,office,"<context>

“I’ve been in the kitchen, and I’ve",Where was the milk before the hallway? 
317,kitchen,"Answer: In the ante-room of the house.

Question: What was the",Where was the milk before the garden? 
318,kitchen,"Answer: In the kitchen.

Question: What was the first thing that was said",Where was the milk before the garden? 
319,bedroom,"Answer: In the kitchen.

Question: What was the name of the person who",Where was the milk before the office? 
320,garden,"Answer: In the kitchen.

Question: What was the reason of the two men",Where was the milk before the hallway? 
321,bedroom,"Answer: In the yard.

Question: Where was the room?

Answer",Where was the football before the bathroom? 
322,hallway,"Answer: In the
<context>

Question: Where was the room before the bedroom?",Where was the milk before the bedroom? 
323,bedroom,"Answer: In the corner of the room.

Question: What was the name of",Where was the football before the bathroom? 
324,hallway,"Answer: In the room.

Question: How did you get it?",Where was the apple before the bedroom? 
325,bedroom,"Answer: In the kitchen.

Question: What was the temperature of the room?",Where was the milk before the bathroom? 
326,bedroom,"Answer: In the kitchen.

Question: What was the milk?

Answer",Where was the milk before the bathroom? 
327,office,"Answer: In the
cow-house. Question: Where was the apple after the crib",Where was the apple before the bathroom? 
328,office,"Answer: In the kitchen.

Question: Where was the kitchen before the house?",Where was the apple before the bathroom? 
329,office,"Answer: In the
coury. Question: Where was the room? Answer: In the",Where was the apple before the bathroom? 
330,garden,"Answer: In the
cumpodary. <context>

Question: What was the",Where was the football before the bedroom? 
331,garden,"Answer: In the
caught-up-and-over-the-door-wash-",Where was the milk before the bedroom? 
332,garden,"Answer: In the kitchen.

Question: What was the reason for the change?",Where was the milk before the bedroom? 
333,garden,"Answer: In the room.

<context>

<context>",Where was the football before the bedroom? 
334,garden,"Answer: The room.

""The first time I saw it, it was in",Where was the football before the bedroom? 
335,office,"Answer: In the house.

Question: How did you get it?",Where was the milk before the garden? 
336,office,"Answer: In the kitchen.

Question: What was the reason for the
c",Where was the milk before the garden? 
337,office,"Answer: In the
carn--

""I don't know,"" the other",Where was the apple before the kitchen? 
338,kitchen,"Answer: In the
carn-sledge.

Question: What was the motive of",Where was the apple before the hallway? 
339,hallway,"Answer: The first of the two books of the
cod-dact, which is",Where was the apple before the office? 
340,bathroom,"Answer: In the
cad-damm-damm-damm-damm-",Where was the apple before the garden? 
341,bathroom,"Answer: In the
kit-garden. Question: What was the name of the house?",Where was the apple before the garden? 
342,kitchen,"Answer: In the
garn-garn-garn-garn-garn-",Where was the milk before the garden? 
343,garden,"Answer: In the waste-b----""

""The waste-b----""",Where was the milk before the bathroom? 
344,kitchen,"Answer: In the kitchen.

Question: What was the reason for the change?",Where was the milk before the garden? 
345,bedroom,"Answer: In the kitchen.

Question: How was the blood of the blood-",Where was the milk before the hallway? 
346,bedroom,"Answer: In the cellar.

Question: Where was the wine?

Answer",Where was the milk before the garden? 
347,bedroom,"Answer: In the house.

Question: What was the reason for the dinner?",Where was the milk before the garden? 
348,bedroom,"Answer: In the cellar.
Question: Where was the milk before the garden?
Answer",Where was the milk before the garden? 
349,hallway,"Answer: In the
carn-vore-room. Question: Where was the water-",Where was the milk before the bathroom? 
350,garden,"Answer: In the library.

Question: How did you get it?
Answer:",Where was the apple before the office? 
351,bathroom,"Answer: In the yard.
Question: Where was the yard before the house?
Answer",Where was the football before the garden? 
352,hallway,"Answer: In the room.

Question: Where was the room?

Answer",Where was the football before the bedroom? 
353,hallway,"Answer: In the room.

Question: What was the name of the room?",Where was the football before the bedroom? 
354,hallway,"Answer: In the room.

Question: Where was the room before the garden?",Where was the football before the garden? 
355,kitchen,Answer: In the kitchen. Question: Where was the cook before the office? Answer: In the,Where was the milk before the office? 
356,kitchen,"Answer: The first of the two great streams of the great river of the
Leb",Where was the milk before the office? 
357,kitchen,Answer: The first time the little girl was to be brought to the house.,Where was the milk before the office? 
358,hallway,"Answer: In the room of the house of the Duke of Saxony.
Question: Where",Where was the football before the garden? 
359,bathroom,"Answer: In the grounds of the Temple.

Question: How was the ball to be",Where was the football before the garden? 
360,bathroom,"Answer: In the garden.

Question: Where was the garden before the baying",Where was the apple before the garden? 
361,bathroom,"Answer: In the
sitting-room.

""I'm not so sure that I",Where was the milk before the bedroom? 
362,bathroom,"Answer: In the room.
Question: Where was the room before the supper?
Answer",Where was the apple before the bedroom? 
363,office,"Answer: In the library.

Question: What was the reason for the mystery?",Where was the apple before the garden? 
364,office,"Answer: In the kitchen.

Question: What was the reason for the change?",Where was the milk before the bedroom? 
365,bathroom,"Answer: In the stable.
Question: Where was the horse?
Answer: In the",Where was the milk before the kitchen? 
366,hallway,"Answer: In the tree.

Question: What was the name of the tree?",Where was the apple before the bedroom? 
367,kitchen,"Answer: In the garden.

Question: Where was the ball before the game?",Where was the football before the garden? 
368,kitchen,"Answer: In the
<context><context>

Question: Where was the garden before",Where was the milk before the garden? 
369,kitchen,"Answer: In the milk-pail.

Question: Where was the milk-",Where was the milk before the garden? 
370,hallway,"Answer: In the kitchen.

Question: What was the name of the man who",Where was the apple before the bathroom? 
371,hallway,"Answer: In the kitchen.

Question: How did you get it?",Where was the apple before the bathroom? 
372,hallway,"Answer: In the
musharn.

Question: What was the name of the apple",Where was the apple before the bathroom? 
373,bedroom,"Answer: In the room.

Question: What was the motive of the young man",Where was the football before the kitchen? 
374,garden,"Answer: In the pocket of his coat.

Question: What was the motive of the motive",Where was the apple before the hallway? 
375,office,"Answer: In the kitchen.

Question: How did you get it?",Where was the milk before the bedroom? 
376,office,"Answer: In the barnyard.
Question: What was the milk? Answer: Milk, milk",Where was the milk before the bedroom? 
377,office,"Answer: In the
bedroom. Question: Where was the bed? Answer: In the kitchen",Where was the milk before the bedroom? 
378,bedroom,"Answer: In the Golden
Daisy.

Question: Where was the Golden Daisy before",Where was the milk before the office? 
379,bathroom,"Answer: In the library.

Question: Where was the library before the hall?",Where was the football before the hallway? 
380,bedroom,Answer: In the cellar. <<<<<<<<<<<<<<,Where was the milk before the hallway? 
381,bathroom,"Answer: In the kitchen. ""What was the reason of the
promomination? ""The reason",Where was the milk before the hallway? 
382,bathroom,"Answer: In the kitchen.

Question: What was the reason of the great interest",Where was the milk before the hallway? 
383,hallway,"Answer: In the
carriage. Question: Where was the carriages? Answer: In the",Where was the football before the bathroom? 
384,office,"Answer: In the library.

Question: What was the name of the book?",Where was the milk before the bathroom? 
385,office,"Answer: In the milk-room.

Question: Where was the milk-room",Where was the milk before the bathroom? 
386,office,"Answer: In the
room. <context>

Question: What was the reason for the",Where was the football before the bathroom? 
387,office,"Answer: In the library.

Question: How was the library before the
b",Where was the football before the bathroom? 
388,bathroom,"Answer: In the yard.

Question: Where was the ball before the ball?",Where was the football before the kitchen? 
389,office,"Answer: In the room.

Question: How did you get the idea of the",Where was the football before the bedroom? 
390,garden,"Answer: In the milk-pit, or milk-pit, which was a large hole",Where was the milk before the kitchen? 
391,kitchen,"Answer: In the
kitchen. Question: Where was the milk after the garden? Answer:",Where was the milk before the garden? 
392,office,"Answer: In the kitchen.

Question: Where was the milk before the kitchen? Answer:",Where was the milk before the garden? 
393,garden,"Answer: In the
carnates.

Question: Where was the room before the kitchen",Where was the football before the bedroom? 
394,office,"Answer: In the kitchen.

Question: What was the reason for the delay?",Where was the milk before the garden? 
395,kitchen,"Answer: In the garden.

Question: What was the name of the man who",Where was the apple before the garden? 
396,kitchen,"Answer: In the garden.

Question: What was the name of the man who",Where was the apple before the garden? 
397,kitchen,"Answer: In the man's pocket.

Question: What was the apple? Answer: A",Where was the apple before the garden? 
398,bathroom,"Answer: In the kitchen.

Question: Where was the cup-bodium before",Where was the apple before the kitchen? 
399,office,"Answer: In the dining-room.

Question: What was the dinner?",Where was the milk before the bathroom? 
400,hallway,Answer: In the garden. Question: Where was the apple before the garden? Answer: In the,Where was the apple before the garden? 
401,garden,"Answer: In the garden.

Question: Where was the apple after the bath?",Where was the apple before the bathroom? 
402,hallway,"Answer: In the tree.

Question: What is the name of the tree?",Where was the apple before the office? 
403,bathroom,"Answer: In the kitchen.

Question: What was the reason for the confusion?",Where was the milk before the bedroom? 
404,bedroom,"Answer: In the
kitcup.

Question: What was the motive of the attack upon",Where was the apple before the bathroom? 
405,hallway,"Answer: In the
cell. Question: What was the name of the room? Answer: The",Where was the football before the bathroom? 
406,bedroom,"Answer: In the
cow-house. Question: Where was the man before the kitchen?",Where was the apple before the kitchen? 
407,bedroom,"Answer: In the
room. Question: Where was the room before the kitchen? Answer: In",Where was the apple before the kitchen? 
408,kitchen,"Answer: In the garden.

Question: What was the name of the tree?",Where was the apple before the garden? 
409,kitchen,"Answer: In the garden.
Question: Where was the apple before the garden?
Answer",Where was the apple before the garden? 
410,hallway,"Answer: In the
garden. Question: Where was the football after the garden? Answer:",Where was the football before the garden? 
411,kitchen,"Answer: The office was in the house of the late Mr. John Mason, of",Where was the football before the office? 
412,kitchen,"Answer: In the
cabin. Question: Where was the cabin before the office? Answer:",Where was the football before the office? 
413,kitchen,"Answer: In the room.

Question: What was the motive of the motive?",Where was the football before the garden? 
414,hallway,"Answer: In the library.

Question: What was the reason of the confusion?",Where was the football before the kitchen? 
415,garden,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the hallway? 
416,garden,"Answer: In the
kitchen. Question: Where was the cook? Answer: In the kitchen",Where was the milk before the hallway? 
417,garden,"Answer: In the kitchen.
Question: Where was the milk after the kitchen? Answer: In",Where was the milk before the hallway? 
418,garden,"Answer: In the milk-sore.

Question: What was the name of",Where was the milk before the hallway? 
419,hallway,"Answer: In the
kitchen. Question: Where was the kitchen? Answer: In the kitchen",Where was the apple before the garden? 
420,bathroom,"Answer: In the
cabelot.

Question: What was the name of the",Where was the football before the bedroom? 
421,bathroom,"Answer: In the
kitchen. Question: Where was the kitchen before the football? Answer:",Where was the football before the bedroom? 
422,hallway,"Answer: In the garden.

Question: How was the blood-sump?",Where was the apple before the garden? 
423,bathroom,"Answer: In the library.

Question: How did you get it?
Answer:",Where was the apple before the hallway? 
424,garden,"Answer: In the corner of the room.
Question: Where was the ball before the window",Where was the football before the hallway? 
425,garden,"Answer: In the library.
Question: How was the book-larned?",Where was the football before the bedroom? 
426,bathroom,"Answer: In the kitchen.
Question: Where was the kitchen before the dining-room? Answer",Where was the milk before the hallway? 
427,hallway,"Answer: In the car.

Question: How did you get it?",Where was the milk before the office? 
428,hallway,"Answer: In the kitchen.

Question: What was the reason for the attack on",Where was the milk before the office? 
429,bathroom,"Answer: In the
caceous-sore.

Question: What was the name of",Where was the milk before the hallway? 
430,office,"Answer: In the bowl of the little water-cun, which was the only",Where was the milk before the kitchen? 
431,kitchen,"Answer: The
dumps.

Question: What was the name of the place?",Where was the milk before the garden? 
432,office,"Answer: In the kitchen.

Question: Where was the bread-pre-d",Where was the milk before the kitchen? 
433,bathroom,"Answer: In the library.

Question: How was the library?

Answer",Where was the apple before the kitchen? 
434,kitchen,Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question,Where was the apple before the office? 
435,hallway,"Answer: In the kitchen.
Question: What was the reason for the delay?
Answer",Where was the milk before the kitchen? 
436,bathroom,"Answer: In the kitchen.

Question: Where was the water?

Answer",Where was the milk before the hallway? 
437,bedroom,"_

_Answer: In the ante-larned room. The two men are in",Where was the milk before the office? 
438,bedroom,"Answer: In the kitchen.

Question: How was the book-vod?",Where was the milk before the office? 
439,hallway,"Answer: In the
kit-room. Question: What was the name of the old woman?",Where was the apple before the bedroom? 
440,garden,"Answer: In the basement of the old house.

Question: How was the water",Where was the milk before the office? 
441,garden,"Answer: In the house of the Lord.

Question: Where was the house?",Where was the milk before the office? 
442,garden,"Answer: In the
bakery. Question: Where was the milk after the office? Answer",Where was the milk before the office? 
443,garden,"Answer: In the kitchen.

Question: Where was the kitchen before the dining-",Where was the milk before the office? 
444,hallway,"Answer: In the yard.

Question: What was the name of the man who",Where was the football before the office? 
445,bedroom,"Answer: In the kitchen.
Question: Where was the milk before the kitchen?
Answer",Where was the milk before the kitchen? 
446,bedroom,"Answer: In the cow-house.
Question: What was the quantity of milk?",Where was the milk before the kitchen? 
447,garden,"Answer: In the room where the players were playing.
Question: What was the reason for",Where was the football before the bathroom? 
448,hallway,"Answer: At the
railway station. Question: Where was the train? Answer: At the",Where was the football before the garden? 
449,bathroom,"Answer: In the dining-room.

Question: What was the time of the",Where was the milk before the hallway? 
450,bedroom,"Answer: The first football was played in the year 1837.

Question: What",Where was the football before the office? 
451,bedroom,"Answer: In the library.

Question: Where was the ball-room?",Where was the football before the office? 
452,bedroom,"Answer: In the room.
Question: Where was the ball?
Answer: In the",Where was the football before the office? 
453,bathroom,"Answer: In the kitchen.

Question: How was the milk?
Answer: It",Where was the milk before the bedroom? 
454,hallway,"Answer: In the room.

Question: How was the room cleaned?
Answer:",Where was the apple before the bedroom? 
455,hallway,"Answer: In the
cunningly-concealed cellar, which was the first place to",Where was the apple before the bedroom? 
456,garden,"Answer: In the
sitting-room.

Question: Where was the milk before the",Where was the milk before the bedroom? 
457,garden,"Answer: In the
sunk-darned, and not in the clean-sunk",Where was the milk before the bedroom? 
458,garden,"Answer: In the kitchen.
Question: Where was the milk after the kitchen? Answer: In",Where was the milk before the bedroom? 
459,garden,"Answer: In the
kitchen. Question: Where was the milk after the supper? Answer:",Where was the milk before the bedroom? 
460,garden,"Answer: In the
kitchen. Question: Where was the apple after the kitchen? Answer:",Where was the apple before the kitchen? 
461,office,"Answer: In the cellar.

Question: Where was the milk after the hall?",Where was the milk before the hallway? 
462,hallway,"Answer: In the dining-room.

Question: What was the name of the",Where was the football before the bathroom? 
463,hallway,"Answer: In the cellar.

Question: What was the name of the man who",Where was the football before the bathroom? 
464,bedroom,"Answer: In the
sitting-room. Question: Where was the door? Answer: In",Where was the football before the hallway? 
465,hallway,"<context>

<context>

<context>

<context>",Where was the milk before the bedroom? 
466,hallway,"Answer: In the
kitchen. Question: Where was the milk after the kitchen? Answer:",Where was the milk before the bedroom? 
467,bedroom,"Answer: In the dining-room.

Question: What was the reason for the",Where was the milk before the kitchen? 
468,kitchen,"Answer: In the
ponderable, unponderable, unponderable, un",Where was the apple before the bedroom? 
469,kitchen,"Answer: In the apple-tree.

Q: Where was the apple before the",Where was the apple before the bedroom? 
470,office,Answer: In the room of the <scoundrel who had stolen it.,Where was the football before the garden? 
471,garden,"Answer: In the room.
Question: What was the name of the room?
Answer",Where was the football before the hallway? 
472,garden,"Answer: In the
kitchen. Question: What was the cause of the sickness? Answer:",Where was the milk before the office? 
473,office,"Answer: In the kitchen.
Question: Where was the water?
Answer: In the",Where was the milk before the kitchen? 
474,kitchen,"Answer: In the
sump-tarn.

Question: What was the name of",Where was the football before the garden? 
475,bedroom,"Answer: In the room where
the cat was.

Question: What was the name of",Where was the apple before the bathroom? 
476,office,"Answer: In the room.

Question: What was the motive of the motive?",Where was the apple before the bedroom? 
477,garden,Answer: In the room of the two-g-s-s-s-s,Where was the apple before the office? 
478,garden,"Answer: In the garden.

Question: Where was the apple after the office?",Where was the apple before the office? 
479,garden,"Answer: In the dining-room.

Question: Where was the dinner-room",Where was the apple before the office? 
480,hallway,"Answer: In the kitchen.

Question: Where was the apple after the kitchen?",Where was the apple before the bathroom? 
481,bedroom,"Answer: In the kitchen.

Q: Where was the ball?

A",Where was the football before the kitchen? 
482,hallway,"Answer: In the pocket of the coat.

Question: Where was the pocket?",Where was the apple before the bathroom? 
483,bathroom,"Answer: In the kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the hallway? 
484,office,"Answer: In the library.

Question: What was the reason for the great surprise?",Where was the apple before the kitchen? 
485,garden,"Answer: In the ante-room.
Question: What was the name of the man who",Where was the football before the hallway? 
486,garden,"Answer: In the
sitting-room. Question: Where was the room? Answer: In",Where was the football before the hallway? 
487,garden,"Answer: In the room.

Question: What was the name of the man who",Where was the apple before the office? 
488,garden,"Answer: In the library.

Question: Where was the book?

Answer",Where was the apple before the office? 
489,garden,"Answer: In the tree.

Question: What was the time of the day?",Where was the apple before the office? 
490,bedroom,"Answer: In the oranges.

Question: What was the name of the tree",Where was the apple before the garden? 
491,bedroom,"Answer: In the
carn-dum-dum-dum-dum-",Where was the apple before the garden? 
492,kitchen,"Answer: In the apple tree.
Question: Where was the apple before the apple tree? Answer",Where was the apple before the bedroom? 
493,office,Answer: In the garden. Question: Where was the apple before the garden? Answer: In the,Where was the apple before the bedroom? 
494,office,"Answer: In the room.

Question: Where was the room before the bedroom?",Where was the apple before the bedroom? 
495,garden,"Answer: In the garden.

Question: What was the reason for the little girl",Where was the apple before the bathroom? 
496,garden,"Answer: In the kitchen.

Question: What was the name of the man who",Where was the apple before the bathroom? 
497,bathroom,"Answer: In the
sitting-room. Question: Where was the apple before the kitchen?",Where was the apple before the kitchen? 
498,bathroom,Answer: In the room of the old lady who was the mother of the child.,Where was the apple before the kitchen? 
499,office,"Answer: In the
shelf. <context>

Question: Where was the book?",Where was the football before the bedroom? 
500,bathroom,"""I have not been able to find it. I have searched the house, and the",Where was the milk before the bedroom? 
501,bathroom,Answer: In the kitchen. Question: What was the reason of the little party of the two ladies,Where was the milk before the bedroom? 
502,bathroom,"Answer: In the cellar.

Question: How was the water?

Answer",Where was the milk before the bedroom? 
503,bathroom,"Answer: In the garden.

Question: How did you get it?",Where was the apple before the garden? 
504,garden,Answer: In the hand of the man who had the foresight to put it there.,Where was the apple before the bedroom? 
505,garden,"Answer: In the
_hut_, where the apple was. <context>

Question",Where was the apple before the kitchen? 
506,office,"Answer: In the kitchen.
Question: Where was the kitchen before the dining-room?",Where was the football before the garden? 
507,garden,"Answer: In the kitchen.

Question: Where was the football before the game?",Where was the football before the kitchen? 
508,garden,"Answer: In the room.
Question: What was the name of the room?
Answer",Where was the football before the kitchen? 
509,garden,"Answer: In the library.

Question: How did you get it?",Where was the apple before the bathroom? 
510,kitchen,"Answer: In the library.

""The little fellow was so much interested in the",Where was the apple before the bedroom? 
511,garden,"Answer: In the
sore-sore-sore-sore-sore-",Where was the apple before the hallway? 
512,bathroom,"Answer: In the
carnate-wood-house. <context>

Question:",Where was the apple before the kitchen? 
513,kitchen,"Answer: In the
casket. Question: Where was the casket before the library? Answer",Where was the apple before the bathroom? 
514,bathroom,Answer: In the wood-grew bushes of the wood-grew bushes of the wood,Where was the apple before the kitchen? 
515,bathroom,"Answer: In the library.

Question: What was the name of the man who",Where was the football before the office? 
516,bathroom,"Answer: In the room.

Question: Where was the room?

Answer",Where was the football before the office? 
517,bedroom,"Answer: In the
re-entry of the house. Question: Where was the door? Answer",Where was the football before the kitchen? 
518,bedroom,"Answer: In the room.

Question: Where was the room before the kitchen?",Where was the football before the kitchen? 
519,bedroom,"Answer: In the
kitchen. Question: Where was the football after the dinner? Answer:",Where was the football before the kitchen? 
520,garden,"Answer: In the
sad-looking apartment in the attic, which was the only place in",Where was the football before the bedroom? 
521,garden,"Answer: In the
sitting-room.

Question: What was the name of the",Where was the football before the bedroom? 
522,garden,"Answer: In the room.

<cont>

<cont>",Where was the football before the bedroom? 
523,garden,"Answer: In the room.

Question: Where was the book?

Answer",Where was the football before the bedroom? 
524,bedroom,"Answer: In the room.

Question: Where was the room before the apartment?",Where was the apple before the bathroom? 
525,garden,"Answer: In the cup-lup

Question: Where was the water before the",Where was the milk before the bedroom? 
526,garden,"Answer: In the cellar.

Question: Where was the milk after the bed?",Where was the milk before the bedroom? 
527,garden,"Answer: In the kitchen.

Question: What was the reason for the delay?",Where was the milk before the bedroom? 
528,garden,"Answer: In the
<context>.

Question: Where was the butter before the butter-",Where was the milk before the bedroom? 
529,garden,"Answer: In the room.

Question: What was the name of the book?",Where was the football before the bedroom? 
530,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the hallway? 
531,garden,"Answer: In the tree.

Question: Where was the tree before the man was",Where was the apple before the office? 
532,garden,"Answer: In the apple tree.

Question: Where was the apple before the apple",Where was the apple before the office? 
533,garden,"Answer: In the orchard.

Question: What was the apple?",Where was the apple before the office? 
534,office,"Answer: In the
cabin. Question: Where was the cabin before the ship? Answer:",Where was the apple before the hallway? 
535,garden,"Answer: In the room.

Question: How did you get it?",Where was the football before the kitchen? 
536,garden,"Answer: In the room.

Question: What was the reason for the two men",Where was the football before the kitchen? 
537,garden,"Answer: In the field.

Question: What was the reason for the attendance of the",Where was the football before the kitchen? 
538,hallway,"Answer: In the kitchen.
Question: Where was the kitchen before the office? Answer: In",Where was the milk before the office? 
539,office,"Answer: In the cellar.

Question: Where was the water before the cellar?",Where was the milk before the hallway? 
540,office,"Answer: In the yard.

Question: What was the name of the man who",Where was the football before the bathroom? 
541,kitchen,"Answer: In the wood.

Question: Where was the wood before the garden?",Where was the apple before the garden? 
542,kitchen,"Answer: In the
courtyard. Question: Where is the casket? Answer:",Where was the apple before the garden? 
543,bedroom,"Answer: In the room.

Question: What was the motive of the motive?",Where was the football before the kitchen? 
544,kitchen,"Answer: In the garden.

Question: Where was the tree? Answer: In the tree",Where was the apple before the garden? 
545,bathroom,"Answer: In the
cow-house. Question: What was the name of the man who",Where was the milk before the office? 
546,bathroom,"Answer: In the
pilpit. Question: Where was the pittis? Answer:",Where was the football before the garden? 
547,bedroom,"Answer: In the room.

Question: Where was the room before the office?",Where was the football before the office? 
548,bedroom,"Answer: In the office.

Question: Where was the football before the office?",Where was the football before the office? 
549,bedroom,"Answer: In the little room.

Question: What was the name of the person",Where was the milk before the office? 
550,office,"Answer: In the cup-dassador.

Question: How was the milk before",Where was the milk before the bedroom? 
551,bathroom,"<context>

Answer: In the room. <context>

Question: What was",Where was the football before the hallway? 
552,bathroom,"Answer: In the
pantry. Question: Where was the apple before the apple-tree?",Where was the apple before the hallway? 
553,office,"Answer: In the room of the young man who had been the first to
conged the",Where was the football before the hallway? 
554,office,"Answer: In the room.

Question: Was the room in the same condition as",Where was the football before the hallway? 
555,office,"Answer: In the
bath-room. Question: What was the name of the young man",Where was the milk before the hallway? 
556,garden,"Answer: In the kitchen.

Question: How did you know that the two were",Where was the apple before the bedroom? 
557,bathroom,"Answer: The kitchen.

Question: What was the name of the first-c",Where was the football before the kitchen? 
558,bathroom,"Answer: In the side of the house.

Question: How was the little girl",Where was the apple before the garden? 
559,garden,"Answer: In the kitchen.
Question: What was the time of the dinner?
Answer",Where was the milk before the office? 
560,garden,"Answer: In the
kitchen. Question: Where was the kitchen before the dining-room?",Where was the football before the bedroom? 
561,garden,"Answer: In the
basket.

Question: What was the reason for the man's",Where was the football before the bedroom? 
562,garden,"Answer: In the
gunners' room. Question: Where was the gym? Answer: In",Where was the football before the bedroom? 
563,garden,"Answer: In the kitchen.

Question: What was the time of the day?",Where was the milk before the bedroom? 
564,garden,"Answer: In the room.

Question: What was the reason of the milk being",Where was the milk before the bedroom? 
565,garden,"Answer: In the room where the body was laid.
Question: Where was the milk before",Where was the milk before the office? 
566,garden,"Answer: In the temple.

Question: Where was the temple before the office?",Where was the milk before the office? 
567,garden,"Answer: In the cup-holder.

Question: What was the reason for the",Where was the milk before the office? 
568,garden,"Answer: In the library.

Question: What was the book?

Answer",Where was the football before the bathroom? 
569,bathroom,"Answer: In the
sitting-room. Question: Where was the room? Answer: In",Where was the football before the office? 
570,garden,"Answer: In the kitchen.
Question: What was the milk before the kitchen?
Answer",Where was the milk before the hallway? 
571,garden,"Answer: In the bedroom.
Question: What was the supper? Answer: A good supper.",Where was the milk before the hallway? 
572,garden,"Answer: In the
bath-room. <b>Question: What was the name of",Where was the milk before the hallway? 
573,hallway,"Answer: In the garden.

Question: What was the name of the man who",Where was the football before the garden? 
574,garden,"Answer: In the
house. Question: Where was the house before the office? Answer: In",Where was the football before the office? 
575,hallway,"Answer: In the
kitchen. Question: Where was the kitchen before the football? Answer:",Where was the football before the kitchen? 
576,hallway,"Answer: In the
kittered room. Question: What was the reason of the punishment? Answer",Where was the football before the kitchen? 
577,kitchen,"Answer: In the
sitting room. Question: Where was the room? Answer: In the",Where was the football before the hallway? 
578,hallway,"Answer: In the kitchen.

QUEST. Where was the water before the
d",Where was the milk before the kitchen? 
579,bedroom,"Answer: In the
kitchen. Question: Where was the milk after the office? Answer:",Where was the milk before the office? 
580,garden,"Answer: In the kitchen.
Question: Where was the football after the bedroom?
Answer",Where was the football before the bedroom? 
581,garden,"Answer: The first football was made in the year 1700, and was
manufactured",Where was the football before the bedroom? 
582,garden,"Answer: In the library.

Question: What was the book?

Answer",Where was the football before the bedroom? 
583,garden,"Answer: In the kitchen.

Question: Where was the football before the bedroom?",Where was the football before the bedroom? 
584,office,"Answer: In the
kitchen. <context>

Question: What was the name of",Where was the apple before the bathroom? 
585,bathroom,"Answer: In the library.

Question: What was the name of the book?",Where was the football before the garden? 
586,bathroom,"Answer: In the garden.

""The two girls and the man with gray m",Where was the football before the garden? 
587,bathroom,"Answer: In the room of the house.

Question: What was the motive of the",Where was the football before the garden? 
588,bathroom,"Answer: In the library.

""The library is in the house, and the",Where was the football before the garden? 
589,kitchen,"Answer: In the bow of the ship.

Question: What was the name of",Where was the apple before the office? 
590,office,"Answer: In the kitchen.

<context>

What is it, """,Where was the football before the kitchen? 
591,office,"Answer: In the cellar.

Question: What was the reason for your leaving the",Where was the football before the kitchen? 
592,office,"Answer: In the kitchen.

Question: How did you get it?
Answer:",Where was the apple before the kitchen? 
593,bathroom,"Answer: In the apple-tree.

Question: What was the apple-tree",Where was the apple before the hallway? 
594,hallway,"Answer: In the
kit-room. Question: Where was the knife before the office? Answer",Where was the apple before the office? 
595,kitchen,"Answer: In the
kit-dum-dum.

Question: What was the",Where was the milk before the office? 
596,kitchen,"Answer: In the stable.
Question: Where was the stable? Answer: In the stable.",Where was the milk before the office? 
597,bathroom,"Answer: In the
hall-room.

Question: What was the name of the house",Where was the milk before the hallway? 
598,bathroom,"Answer: In the room of the palace.
Question: Where was the room?
Answer",Where was the milk before the hallway? 
599,bathroom,"Answer: In the room.

Question: What was the room?

Answer",Where was the apple before the hallway? 
600,bathroom,"Answer: The first time I saw it was in the kitchen.

Question: What",Where was the apple before the kitchen? 
601,garden,"Answer: In the garden.

Question: What was the reason of the great difference",Where was the apple before the kitchen? 
602,bedroom,"Answer: In the
carned-sledge, or the mister-sledge,",Where was the milk before the bathroom? 
603,bedroom,"Answer: In the
kitchen. Question: Where was the kitchen before the bathroom? Answer:",Where was the milk before the bathroom? 
604,garden,"Answer: In the library.

Question: How was the library before the dining-room",Where was the football before the bedroom? 
605,garden,"Answer: In the
cow-room. Question: Where was the cat before the dining-",Where was the apple before the bathroom? 
606,office,"Answer: In the house.

Question: What was the name of the thief?",Where was the apple before the hallway? 
607,hallway,"Answer: In the house.

Question: What was the name of the man who",Where was the apple before the kitchen? 
608,bathroom,"Answer: In the
milk-house. Question: Where was the milk-house? Answer",Where was the milk before the office? 
609,bathroom,"Answer: In the milk-room.
Question: Where was the milk-room? Answer:",Where was the milk before the office? 
610,bathroom,"Answer: In the <context>

Question: Where was the football before the <",Where was the football before the hallway? 
