,target,output,question
363,bedroom,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
364,bedroom,"<context>

Answer: I don't know. <context>

Question: What",Where is the football? 
365,kitchen,"Answer: In the library.

Question: What is the library?

Answer",Where is the apple? 
366,kitchen,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
367,garden,"Answer: In the mouth of the little boy.

Question: What is the difference",Where is the milk? 
368,bedroom,"Answer: In the tree.

Question: Where is the apple?

Answer",Where is the apple? 
369,bedroom,"Answer: In the room.

Question: What is the room?

Answer",Where is the apple? 
370,kitchen,Answer: The man who is in charge of the first one is in the coach.,Where is the football? 
371,kitchen,"Answer: In the garden.

Question: How did you get it?",Where is the apple? 
372,kitchen,"Answer: In the garden of the house of the Lord, and in the house of",Where is the apple? 
373,kitchen,"Answer: In the

""The"" is the word for ""the"" in the",Where is the apple? 
374,hallway,"Answer: In the cow.

Question: How much is it?

Answer",Where is the milk? 
375,kitchen,"Answer: In the house.

Question: What is the reason?

Answer",Where is the milk? 
376,kitchen,"Answer: In the kitchen.
Question: What is the milk for?
Answer: To",Where is the milk? 
377,kitchen,"Answer: In the cow's mouth.
Question: What is the milk?
Answer:",Where is the milk? 
378,office,"Answer: In the garden.

Question: What is the name of the apple?",Where is the apple? 
379,office,"Answer: In the cup.

The American American-sails-to-the",Where is the apple? 
380,bathroom,"Answer: In the country.

Question: Where is the ball?

Answer",Where is the football? 
381,bathroom,"Answer: It is in the room.

Question: Where is the room?",Where is the football? 
382,bathroom,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
383,bedroom,"Answer: In the house.

Question: What are the contents of the house?",Where is the milk? 
384,bedroom,"Answer: In the Nile.

Question: What is the Nile?

Answer",Where is the milk? 
385,bathroom,"Answer: In the valley of the Edschah, in the valley of the E",Where is the milk? 
386,bathroom,"Answer: In the library of the American Library, New
York.

Question:",Where is the football? 
387,bathroom,"Answer: In the library.

Question: What is the difference between a
<",Where is the football? 
388,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
389,hallway,"<context>

Answer: It is on the top of the tree. <context>",Where is the apple? 
390,hallway,"Answer: In the milk-pit.

Question: What is the milk-pit",Where is the milk? 
391,garden,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
392,garden,"Answer: In the house.

2, asked if the American people were not a",Where is the milk? 
393,garden,"<context>

Answer: In the kitchen. <context>

Question: What is",Where is the milk? 
394,kitchen,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
395,bedroom,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
396,bedroom,"Answer: In the tree. Question: What is the
apple? Answer: The apple is the",Where is the apple? 
397,bedroom,"Answer: In the garden.

Question: What is the apple?

Answer",Where is the apple? 
398,garden,"Answer: In the mud.

Question: What is the difference between a man-",Where is the football? 
399,garden,Answer: The first of the three-dod-d-d-d-d,Where is the football? 
400,bathroom,"Answer: In the refrigerator.
Question: Where is the milk?
Answer: In the",Where is the milk? 
401,bathroom,"Answer: In the house of the Lord.

Question: What is the name of",Where is the milk? 
402,garden,"Answer: In the United States, and in the United States of America.

Question",Where is the football? 
403,garden,"Answer: In the village.

<context>

The <context>",Where is the football? 
404,garden,"Answer: In the United States.

Question: What is the average price of a",Where is the football? 
405,hallway,"Answer: It is in the library.

Question: What is the name of the",Where is the football? 
406,bathroom,"Answer: In the corner.

Question: What is the name of the game?",Where is the football? 
407,bathroom,"Answer: In the ""Belt"" at the end of the field.

Question",Where is the football? 
408,bathroom,"Answer: In the library.

<1> The following is a list of the",Where is the football? 
409,bathroom,"Answer: In the library.

<c>The following is a list of the",Where is the football? 
410,garden,"Answer: In the cup-sodium.

""The man who is to be",Where is the milk? 
411,garden,"Answer: In the barn.

Question: What is the name of the horse?",Where is the milk? 
412,bedroom,Answer: In the hands of the young man who is the hero of this story.,Where is the apple? 
413,bedroom,"Answer: In the cup-of-the-earth.

Question: What is",Where is the apple? 
414,bedroom,"Answer: The first of the three great
American
American

questions

questions",Where is the apple? 
415,bedroom,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
416,bedroom,"Answer: In the library of the Duke of Bedford, at Windsor.

Question: What",Where is the football? 
417,hallway,"Answer: In the garden of the

<c>

<c>",Where is the apple? 
418,hallway,"Answer: In the apple tree.

Question: Where is the apple?",Where is the apple? 
419,office,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
420,kitchen,"Ana: In the house.

Question: What is the name of the house",Where is the apple? 
421,kitchen,"Answer: In the garden of the house of the Lord of the
Moon.",Where is the apple? 
422,kitchen,"Answer: In the great hall of the house, where the table is laid for
the",Where is the apple? 
423,kitchen,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
424,kitchen,"Answer: In the kitchen.

Question: Where is the water?

Answer",Where is the milk? 
425,bathroom,"Answer: In the cellar.

<context>

<context>",Where is the milk? 
426,bathroom,"Answer: In the house of the Priest of the Holy Garn, in the city of",Where is the milk? 
427,kitchen,"Answer: In the cow-house.

Question: What is the name of the",Where is the milk? 
428,kitchen,"Answer: In the house.

Question: What is the name of the man who is",Where is the milk? 
429,kitchen,"Answer: In the engine-room.

Question: What is the engine-room",Where is the milk? 
430,bedroom,"Answer: It was in the pocket of the suit.

Question: How did you",Where is the football? 
431,bedroom,"Answer: It is in the library.

Question: What is the name of the",Where is the football? 
432,office,"Answer: In the garden.
Question: Where is the apple?
Answer: In the",Where is the apple? 
433,hallway,"Answer: In the garden.

Question: What is the name of the man who",Where is the apple? 
434,bedroom,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
435,kitchen,"Answer: In the hands of the man who is able to get it.

Question",Where is the apple? 
436,kitchen,"Answer: The match is not in the contest.

Question: What is the difference",Where is the football? 
437,kitchen,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
438,hallway,"Answer: In the library of the American Academy of
Lights.

Question:",Where is the milk? 
439,hallway,"Answer: In the kitchen.

Question: What is the name of the man who",Where is the milk? 
440,bathroom,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
441,hallway,"Answer: In the house.

Question: What is the name of the lady?",Where is the milk? 
442,hallway,"Answer: In the house of the Lord.
Question: Where is the milk?
Answer",Where is the milk? 
443,garden,"<)

<)

<)

<)

<)",Where is the apple? 
444,garden,"Answer: In the garden of the apple.

Question: Where is the apple?",Where is the apple? 
445,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
446,hallway,"Answer: In the football field.

Question: What is the difference between a football",Where is the football? 
447,hallway,"Answer: In the churchyard.

Question: What is the name of the man",Where is the football? 
448,bathroom,"Answer: In the cow.

Question: What is the name of the man?",Where is the milk? 
449,kitchen,"<s>

Answer: In the garden of the house.

Question: What is",Where is the apple? 
450,garden,"Answer: The milk is in the house.

Question: Where is the milk?",Where is the milk? 
451,hallway,"Answer: In the back of the room.

Question: What is the name of",Where is the football? 
452,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
453,garden,"Answer: In the cellar.

Question: Where is the butter?

Answer",Where is the milk? 
454,garden,"Answer: In the house.

Question: What is the reason that the house is",Where is the milk? 
455,bedroom,"Answer: In the milk-house.

Question: Where is the milk-p",Where is the milk? 
456,bedroom,"Answer: In the house.

Question: What is the difference between a man and",Where is the milk? 
457,hallway,"Answer: In the house.

Question: What is the name of the house?",Where is the milk? 
458,office,"Answer: In the kitchen.
Question: How much?
Answer: A cup of water",Where is the milk? 
459,office,"<context>

""In the church-yard,"" said the boy.",Where is the milk? 
460,bathroom,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
461,bathroom,"Answer: In the tree.

Question: What is the name of the tree? Answer:",Where is the apple? 
462,bathroom,"Answer: The only place that is not a little more than a little
sarnd",Where is the football? 
463,bedroom,"Answer: In the library of the American Museum of
Natural History, New York.",Where is the football? 
464,hallway,"Answer: In the house.

Question: What is the name of the house?",Where is the milk? 
465,garden,"Answer: The people who are not willing to pay for the milk, and who
are",Where is the milk? 
466,garden,"Answer: In the barn.

Question: Where is the butter?

Answer",Where is the milk? 
467,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
468,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
469,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
470,garden,"Answer: In the football ground.

Question: What is the difference between a football",Where is the football? 
471,garden,"Answer: In the United States, in the United States of America.

Question:",Where is the football? 
472,garden,"Answer: In the field.

Question: What is the name of the game?",Where is the football? 
473,garden,"Answer: There is no such thing.

Question: What is the name of the",Where is the milk? 
474,garden,"Answer: In the kitchen.

Question: What is the milk for?
Answer:",Where is the milk? 
475,hallway,"Answer: In the centre of the room.

Question: What is the name of",Where is the football? 
476,hallway,"Answer: In the library.

Question: What is the difference between a ball and",Where is the football? 
477,hallway,"Answer: In the hall.
Question: Where is the ball?
Answer: In the",Where is the football? 
478,hallway,"Answer: In the library.

Question: What is the difference between a man and a",Where is the football? 
479,kitchen,"Answer: In the
sod.

Question: What is the
sod",Where is the milk? 
480,office,"Answer: It is in the library.

Question: What is a man-of",Where is the football? 
481,office,"Answer: The only one that is in the world.

Question: What is the",Where is the football? 
482,kitchen,"Answer: In the room.

The question was asked by a member of the club",Where is the football? 
483,kitchen,"Answer: In the wood.

Question: How do you know that?",Where is the apple? 
484,kitchen,"Answer: In the book of the

CHAPTER

CHAPTER

CHAPTER",Where is the apple? 
485,bedroom,"Answer: In the apple tree.
Question: Where is the apple?
Answer: In",Where is the apple? 
486,bathroom,"Answer: In the little cottage, where the little girl lives.

<context>",Where is the football? 
487,bathroom,"Answer: In the house.

Question: What is the difference between the two?",Where is the milk? 
488,bathroom,"Answer: In the church.

Question: How much is there?

Answer",Where is the milk? 
489,bathroom,"Answer: The game is played with a ball, and the players are the
sport",Where is the football? 
490,bathroom,"Answer: The truth is that the truth is that the truth is that the truth
is",Where is the apple? 
491,bathroom,"Answer: In the tree.

Question: What is the tree?

Answer",Where is the apple? 
492,office,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
493,bedroom,"Answer: In the garden.

Question: What is the reason?

Answer",Where is the apple? 
494,bedroom,"<context>

<context>

<context>

<context>",Where is the apple? 
495,office,"Answer: In the room.

Question: What is the name of the book?",Where is the football? 
496,hallway,"Answer: In the kitchen.

Question: What is the reason of the little-",Where is the apple? 
497,bedroom,"Answer: In the hands of the players.

Question: Where is the ball?",Where is the football? 
498,hallway,"Answer: In the house of the Lord.

Question: Where is the milk?",Where is the milk? 
499,hallway,"<context>

<context>

<context>

<context>",Where is the milk? 
500,office,"Answer: The American

Question: What is the name of the great American",Where is the apple? 
501,office,"Answer: In the library of the house of the

""The young man was a",Where is the apple? 
502,garden,"Answer: In the house of the Lord of the Vineyard.
Question: What is the",Where is the milk? 
503,garden,"Answer: In the kitchen.

Question: What is the name of the lady?",Where is the milk? 
504,bedroom,"Answer: In the bottom of the basket.

Question: What is the name of",Where is the milk? 
505,bedroom,"Answer: In the house.

Question: What is the time?

Answer",Where is the milk? 
506,bedroom,"Answer: In the garden.

Question: What is the name of the place?",Where is the apple? 
507,kitchen,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
508,kitchen,"Answer: In the house.

""The question is, where is the house?",Where is the milk? 
509,kitchen,"Answer: In the house.

Question: What is the difference between the two?",Where is the milk? 
510,office,"Answer: In the hands of the French.

Question: What is the French for",Where is the football? 
511,office,"Answer: In the hands of the players.

<context>

<context",Where is the football? 
512,office,"Answer: It is in the field.

Question: What is the name of the",Where is the football? 
513,office,"<context>

Answer: In the refrigerator. <context>

Question: What is",Where is the milk? 
514,office,"Answer: In the library.

Question: What is the book?

Answer",Where is the football? 
515,office,"Answer: In the tree.

Question: What is the tree?

Answer",Where is the apple? 
516,office,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
517,office,"Answer: In the garden.

Question: What is the name of the garden?",Where is the apple? 
518,hallway,"Answer: In the garden.

Question: What is the name of the book?",Where is the apple? 
519,bathroom,"Answer: The American is the only one of the three that is not
sunk.",Where is the apple? 
520,office,"Answer: The man who is to be the chief of the two, and who is to",Where is the apple? 
521,office,"Answer: In the barrel.

Question: What is the name of the man who",Where is the apple? 
522,office,"Answer: In the garden.

Question: What is the name of the man who",Where is the apple? 
523,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
524,garden,"THEY

The what?

THEY

The--the--the",Where is the football? 
525,hallway,"Answer: In the locker room.
Question: What is the difference between a football and a",Where is the football? 
526,hallway,"Answer: The truth is that the American people have not been accustomed
to the idea of",Where is the milk? 
527,garden,"Answer: The only one that is to be found in the world.

The only",Where is the milk? 
528,office,"Answer: In the garden.

Question: How do you know that?",Where is the apple? 
529,office,"Answer: In the garden.

Question: What is the apple?

Answer",Where is the apple? 
530,bedroom,"Answer: In the library.

<context>

<context>",Where is the football? 
531,bedroom,"Answer: In the garden.

Question: What is the apple?

Answer",Where is the apple? 
532,hallway,"Answer: In the library.
Question: What is the name of the book?
Answer",Where is the football? 
533,hallway,"Answer: In the house.

Question: What is the matter with the house?",Where is the milk? 
534,hallway,"Answer: In the house of the

Man of the

Mighty",Where is the milk? 
535,kitchen,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
536,kitchen,"Answer: In the orches tree.

Question: What is the name of the",Where is the apple? 
537,kitchen,"Answer: In the cup.

Question: How much?

Answer: Two",Where is the milk? 
538,kitchen,"Answer: In the library.

Question: What is the name of the book?",Where is the milk? 
539,garden,"Answer: In the library of the Library of Congress, Washington, D. C.",Where is the football? 
540,office,"Answer: It is in the library.

Question: What is the name of the",Where is the football? 
541,office,"Answer: In the centre of the room.

Question: What is the matter?",Where is the football? 
542,garden,"Answer: In the garden.

Question: Where is the honey?

Answer",Where is the milk? 
543,bathroom,"Answer: In the tree.

Question: What is the difference between the ""p",Where is the apple? 
544,bedroom,"Answer: In the garden of the Lord.

Question: Where is the apple?",Where is the apple? 
545,office,"Answer: In the bottom of the cup.
Question: What is the matter with the water",Where is the milk? 
546,bathroom,"Answer: In the milk of the milk-maid.

Question: What is the",Where is the milk? 
547,bathroom,"Answer: In the blood.

Question: What is the blood?

Answer",Where is the milk? 
548,bathroom,"Answer: In the kitchen.

Question: What is the time?

Answer",Where is the milk? 
549,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
550,bathroom,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
551,bathroom,"Answer: In the library.

""I have been looking for you all day,""",Where is the football? 
552,hallway,"Answer: In the library.

Question: What is the book?

Answer",Where is the apple? 
553,hallway,"Answer: In the wood.

Question: What is the name of the place?",Where is the apple? 
554,bathroom,"Answer: In the old man's mouth.

Question: What is the difference between",Where is the milk? 
555,garden,"Answer: In the cow-yard.

Question: What is the name of the",Where is the milk? 
556,office,<<<<<<<<<<<<<<<<<<<<,Where is the milk? 
557,office,"Answer: In the cow’s stomach.

Question: What is the difference between",Where is the milk? 
558,bathroom,"Answer: In the barn.

Question: What is the matter with the water?",Where is the milk? 
559,office,"Answer: In the tree.

Question: What is the tree?

Answer",Where is the apple? 
560,bedroom,"Answer: In the house.

Question: Where is the bread?

Answer",Where is the milk? 
561,bathroom,"Answer: In the little green-and-white house, where the little
darn",Where is the apple? 
562,bathroom,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
563,bathroom,"Answer: In the garden.

Question: What is the name of the man who",Where is the apple? 
564,garden,"Answer: In the hands of the players.

Question: Where is the football?",Where is the football? 
565,office,"Answer: In the woods.

Question: Where is the game?

Answer",Where is the football? 
566,bedroom,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
567,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
568,office,"Answer: In the library.

Question: How did you get it?",Where is the apple? 
569,bedroom,"Answer: In the house of the man of the house.

Question: How much",Where is the milk? 
570,bedroom,"Answer: In the house.

Question: How did you get it?",Where is the milk? 
571,bedroom,"Answer: In the kitchen.

Question: What is the name of the lady?",Where is the milk? 
572,bathroom,"Answer: In the side of the house.

Question: How did you know that",Where is the apple? 
573,office,"Answer: In the refrigerator.

Question: What is the temperature?

Answer",Where is the milk? 
574,office,"Answer: In the house.

""What is the name of the house?",Where is the milk? 
575,bathroom,"Answer: In the house.

""I will go to the house, and bring",Where is the milk? 
576,bedroom,"Answer: In the cup.

Question: What is the name of the man who",Where is the milk? 
577,bathroom,"Answer: In the house.

Question: How much?

Answer: Two",Where is the milk? 
578,bathroom,"Answer: In the house.

Question: How do you get it?
Answer:",Where is the milk? 
579,bathroom,"Answer: In the house.

Question: How much is there in the house?",Where is the milk? 
580,hallway,"Answer: In the room.

Question: What is the name of the book?",Where is the football? 
581,office,"Answer: In the library.

""I have been looking for it for some time",Where is the football? 
582,office,"Answer: In the field.

Question: Where is the ball?

Answer",Where is the football? 
583,garden,"Answer: In the house.

Question: How much?

Answer: One",Where is the milk? 
584,garden,"Answer: In the house.

Question: What is the matter with the house?",Where is the milk? 
585,garden,"Answer: In the house of the Lord Mayor.

Question: What is the name",Where is the milk? 
586,garden,"Answer: In the house of the blessed Jesus.

Question: Where is the bread",Where is the milk? 
587,garden,"Answer: In the house of the Lord Chancellor.

<ad.

<",Where is the milk? 
588,garden,"Answer: In the room of the dead.
Question: What is the name of the place",Where is the milk? 
589,garden,"Answer: In the cellar.
Question: What is the quantity?
Answer: One hundred",Where is the milk? 
590,bedroom,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
591,kitchen,"Answer: In the house.

Question: What is the name of the house?",Where is the milk? 
592,bedroom,"Answer: In the apple-tree. Question: What
is the apple? Answer: The apple",Where is the apple? 
593,bedroom,"Answer: In the library of the American Academy of
Lights.

Question:",Where is the apple? 
594,bedroom,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
595,hallway,"Answer: In the cow.

Question: Where is the milk?

Answer",Where is the milk? 
596,hallway,"Answer: In the cow’s mouth.
Question: Where is the milk?
Answer",Where is the milk? 
597,hallway,"Answer: In the cow.

Question: Where is the milk?

Answer",Where is the milk? 
598,kitchen,"Answer: In the centre of the field.
Question: What is the difference between a ball",Where is the football? 
599,garden,"<context>

""I have been thinking of that,"" said the young man,",Where is the apple? 
600,kitchen,"Answer: In the garden.

Question: What is the name of the apple?",Where is the apple? 
601,kitchen,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
602,hallway,Answer: It is in the room of the men who are to be the first to go,Where is the football? 
603,garden,"Answer: In the library.

Question: What is the book?
Answer: The",Where is the apple? 
604,hallway,"Answer: In the library.

Question: What is the book?

Answer",Where is the football? 
605,bedroom,"Answer: In the country.

Question: Where is the country?

Answer",Where is the football? 
606,bedroom,"Answer: In the cellar.

Question: What is the name of the man who",Where is the milk? 
607,bedroom,"Answer: The only thing that is not yet done is to get the
carnions",Where is the milk? 
608,bathroom,Answer: In the little green-sod-green-sod-green-s,Where is the milk? 
609,hallway,"Answer: In the tree.

Question: Where is the apple?

Answer",Where is the apple? 
610,garden,"Answer: In the library of the American
carn-darn-darn-",Where is the apple? 
611,garden,"Answer: In the tree.

<context></context>

<d",Where is the apple? 
612,garden,"Answer: In the book.

Question: What is the name of the book?",Where is the apple? 
613,garden,"Answer: In the apple-tree.

Question: What is the difference between the",Where is the apple? 
614,garden,"Answer: In the tree.

Question: Where is the apple?

Answer",Where is the apple? 
615,garden,"Answer: In the basket.

Question: What is the name of the man?",Where is the apple? 
616,hallway,"Answer: In the apple-tree.
Question: Where is the apple-tree?",Where is the apple? 
617,hallway,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
618,garden,"Answer: In the yard.

Question: What is the name of the game?",Where is the football? 
619,kitchen,"Answer: There is a little creek in the bottom of the valley.

Question:",Where is the milk? 
620,bedroom,"Answer: The American.

<context>

<sreamer>",Where is the football? 
621,bedroom,"Answer: It is a game played with a ball, and is played with a ball",Where is the football? 
622,bedroom,"Answer: In the gymnasium.

Question: What is the name of the",Where is the football? 
623,bathroom,Answer: In the apple tree. Question: What is the apple? Answer: The apple tree.,Where is the apple? 
624,garden,"Answer: In the apple tree.

Question: What is the apple?",Where is the apple? 
625,kitchen,"Answer: In the dining room.

Question: Where is the football?",Where is the football? 
626,kitchen,"Answer: In the corner of the room.

Question: What is the difference between",Where is the football? 
627,kitchen,"Answer: In the milk-pail.
Question: Where is the milk?
Answer",Where is the milk? 
628,bathroom,"Answer: In the barn.

Question: Where is the milk?

Answer",Where is the milk? 
629,bathroom,"Answer: In the house.

Question: What is the water?

Answer",Where is the milk? 
630,bathroom,"Answer: In the centre of the field.

Question: Where is the ball?",Where is the football? 
631,kitchen,"Answer: In the garden.

Question: What is the name of the city?",Where is the apple? 
632,kitchen,"Answer: The book is the only one that has the answer.

""The book",Where is the apple? 
633,kitchen,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
634,office,"Answer: In the house.

Question: What is the name of the house?",Where is the milk? 
635,garden,"Answer: In the hands of the <context>

Question: Where is the football?",Where is the football? 
636,garden,"Answer: In the hands of the people.

Question: What is the difference between",Where is the football? 
637,garden,"Answer: In the house of the Lord.

Question: What is the use of",Where is the milk? 
638,garden,"Answer: In the house of the Lord of the
<context>

Question:",Where is the milk? 
639,garden,"Answer: In the vaste and wide world, where the good and the bad are",Where is the milk? 
640,office,"Answer: In the city.

Question: What is the price?

Answer",Where is the milk? 
641,office,"Answer: In the tree.

Question: How do you know?

Answer",Where is the apple? 
642,bathroom,"Answer: In the house.

Question: What is the name of the book?",Where is the milk? 
643,bathroom,"Answer: In the bottom of the cup.

Question: What is the name of",Where is the milk? 
644,office,"Answer: In the garden.

Question: What is the name of the flower?",Where is the apple? 
645,garden,"Answer: In the gym.

Question: What is the name of the club?",Where is the football? 
646,office,"Answer: In the house.

Question: What is the matter with the house?",Where is the milk? 
647,office,"Answer: In the kitchen.

Question: What is the matter with the kitchen?",Where is the milk? 
648,garden,"Answer: In the library.

Question: What is the book?

Answer",Where is the football? 
649,garden,"Answer: In the library.

Question: What is the difference between a man and",Where is the football? 
650,office,"Answer: In the library.

Question: How did you get it?",Where is the apple? 
651,office,"Answer: In the garden.

Question: What is the name of the flower?",Where is the apple? 
652,garden,"Answer: In the corner of the room.

Question: What is the name of",Where is the football? 
653,garden,"Answer: The only one that is in the world, and that is the one that",Where is the football? 
654,garden,"Answer: In the library.

Question: What is the library?

Answer",Where is the football? 
655,garden,"Answer: In the library.

Question: What is the name of the library?",Where is the football? 
656,garden,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
657,bathroom,"Answer: In the library.

<context>

<context>",Where is the football? 
658,garden,"Answer: In the garden.

Question: What is the name of the place?",Where is the apple? 
659,garden,"<context>

<context>

<context>

<context>",Where is the apple? 
660,office,"Answer: In the church.

<context><context><context><",Where is the football? 
661,office,"Answer: In the United States.

Question: What is the difference between a man",Where is the football? 
662,hallway,"Answer: In the library.

Question: What is the book?

Answer",Where is the apple? 
663,hallway,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
664,hallway,"<context>

<p>

<p>

<p>",Where is the apple? 
665,kitchen,"Answer: In the tree.

Question: What is the difference between the two?",Where is the apple? 
666,garden,"Answer: In the library.

Question: What is the game?

Answer",Where is the football? 
667,garden,"Answer: The milk is in the house.

Question: What is the house?",Where is the milk? 
668,hallway,"<context>

<context>

<context>

<context>",Where is the apple? 
669,hallway,"Answer: In the library.

""I was wondering, too, if there were",Where is the apple? 
670,bathroom,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
671,bathroom,"Answer: In the hands of the men who are to be the leaders of the
""",Where is the football? 
672,bathroom,"Answer: The American
cod-darn-darn-darn-d",Where is the football? 
673,bathroom,"Answer: In the house.

Question: What is the name of the book?",Where is the milk? 
674,bathroom,"Answer: In the cow.
Question: Where is the butter?
Answer: In the",Where is the milk? 
675,garden,"Answer: In the hands of the police.

Question: Where is the football?",Where is the football? 
676,garden,"Answer: In the room.

Question: What is the name of the game?",Where is the football? 
677,garden,"Answer: In the centre of the room.

Question: What is the name of",Where is the football? 
678,bathroom,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
679,bathroom,"Answer: In the kitchen.

Question: What is the milk for?",Where is the milk? 
680,bedroom,"Answer: In the little white house in the garden.
Question: Where is the little white",Where is the milk? 
681,bedroom,"Answer: In the library.

""I have been to the library, and I",Where is the football? 
682,bedroom,"Answer: In the house of the king.

Question: How do you know that?",Where is the milk? 
683,bathroom,"Answer: In the churchyard.

Question: Where is the churchyard?",Where is the football? 
684,office,"Answer: It is in the library.

""I have been looking for it for",Where is the football? 
685,kitchen,"Answer: In the library of the house of the Duke of
Sisters, at the",Where is the apple? 
686,garden,"Answer: The book is in the library.

""I have a little book of",Where is the football? 
687,garden,"Answer: It is in the library.

Question: What is the name of the book",Where is the football? 
688,bathroom,"Answer: In the room.

Question: What is the name of the book?",Where is the football? 
689,bathroom,"</context>

<context>

<context>

<context>",Where is the football? 
690,bedroom,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
691,bedroom,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
692,bedroom,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
693,office,"Answer: In the milk-pail.

Question: What is the milk?",Where is the milk? 
694,office,"Answer: In the kitchen.

Question: Where is the bread?

Answer",Where is the milk? 
695,bathroom,"Answer: In the tree.

<context>

<context>",Where is the apple? 
696,bathroom,"Answer: In the garden.

Question: What is the name of the lady?",Where is the apple? 
697,kitchen,"Answer: In the ""Wide World""

Question: What is the difference between a",Where is the football? 
698,kitchen,"Answer: In the field.

Question: What is the name of the team?",Where is the football? 
699,garden,"Answer: In the corner of the room.

<context>

<character",Where is the football? 
700,bathroom,"Answer: In the house of the Reverend Mr. John Smith, of the
<context",Where is the milk? 
701,bathroom,"Answer: In the milk-shed.

Question: What is the milk-",Where is the milk? 
702,bathroom,"<end>

<end>

<end>

<end>",Where is the milk? 
703,bathroom,"Answer: In the house.

Question: What is the name of the house?",Where is the milk? 
704,office,"Answer: In the garden of the house of the Lord, and in the
carn",Where is the apple? 
705,bedroom,"Answer: In the centre of the room.

Question: What is the name of",Where is the football? 
706,bedroom,"Answer: In the hands of the players.
Question: Where is the game?
Answer",Where is the football? 
707,bedroom,"Answer: In the club-room.

Question: What is the difference between a",Where is the football? 
708,bedroom,"Answer: In the library.

Question: How much of the library is there?",Where is the football? 
709,bedroom,"Answer: In the library.
Question: What is the book?
Answer: The book",Where is the football? 
710,garden,"Answer: In the old-time, the only way to get it was to go to",Where is the milk? 
711,garden,"<c><c><c><c>

<c><",Where is the apple? 
712,garden,"Answer: In the apple tree.
Question: What is the apple?
Answer: The",Where is the apple? 
713,garden,"Answer: In the apple tree.

Question: Where is the apple?",Where is the apple? 
714,garden,"Answer: In the maren-sium, or the little house, where the",Where is the milk? 
715,office,"Answer: In the jail.
Question: Where is the jail?
Answer: In the",Where is the milk? 
716,office,"Answer: In the milk-bowl.

Question: What is the difference between",Where is the milk? 
717,kitchen,"Answer: In the church.

Question: What is the name of the church?",Where is the football? 
718,kitchen,"Answer: In the American
carndarnation.

Question: What is",Where is the football? 
719,office,Answer: In the bottom of the basket. Question: Where is the water? Answer: In the,Where is the milk? 
720,garden,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
721,garden,"A. The one that was in the basket.

B. The one that was",Where is the apple? 
722,bedroom,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
723,hallway,"Answer: In the library.

Question: How many are there?

Answer",Where is the football? 
724,office,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
725,office,"Answer: In the hands of the players.

Question: Where is the ball?",Where is the football? 
726,office,"Answer: In the bow of the boat.
Question: Where is the ball?
Answer",Where is the football? 
