,target,output,question
342,office,"Answer: In the _second_ story.

Question: What is the use of",Where is Daniel? 
343,kitchen,"Answer: In the kitchen.

Question: What is the meaning of the word <",Where is Sandra? 
344,garden,Answer: In the garden. She was in the garden. She was in the garden.,Where is Sandra? 
345,office,"Answer: In the kitchen. She is sitting by the fire, and is trying to make",Where is Mary? 
346,hallway,"Answer: In the kitchen.

“I am glad to hear it,” said the",Where is Daniel? 
347,hallway,"Answer: John is in the world.

Question: What is John's name?",Where is John? 
348,kitchen,"Answer: She is in the garden. She is very busy, and has been busy all",Where is Mary? 
349,kitchen,"Answer: In the kitchen.

Question: What did John do? Answer: He went to",Where is John? 
350,bedroom,"Answer: She is in the garden.

Question: Where is John of Brent?",Where is Sandra? 
351,garden,"--Answer: John of Brent, of the family of the
Brents, of the Douglas",Where is John? 
352,garden,"Answer: In the forest. Answer: In the forest.
Question: Where is the forest?",Where is Sandra? 
353,bedroom,"SALOME. [_Coming in._] I'm here, sir. [_She comes",Where is Sandra? 
354,bedroom,"Answer: She is in the kitchen.

Question: Where is the kitchen?
Answer",Where is Sandra? 
355,bathroom,"Answer: She is in the office.

Question: Where is Stuart?",Where is Sandra? 
356,office,"Answer: In the Confederate trenches.

Question: What was the effect of the attack?",Where is John? 
357,hallway,"Answer: She is at the Hall, and I am with her.

Q.",Where is Mary? 
358,garden,"Answer: She is at the Wardrobe.

Question: What is the matter?",Where is Mary? 
359,hallway,"Answer: In the kitchen.

Question: Where is John?

Answer:",Where is Mary? 
360,garden,"Answer: In the reign of King James the First.

_The following is the",Where is Daniel? 
361,bathroom,"Answer: He is in the house.

Question: What is the meaning of the word",Where is Daniel? 
362,garden,"Answer: She is in the garden.

Cameron: Where is Mary?",Where is Mary? 
363,garden,"Answer: He is in the garden.

Question: What is he doing?",Where is John? 
364,garden,"Answer: He is in the kitchen.

Question: What is he doing?",Where is Daniel? 
365,garden,"""I don't know. She's gone to the ranch. I don't know where",Where is Sandra? 
366,garden,"Answer: She is in the kitchen.

Question: Where is she?",Where is Sandra? 
367,hallway,"Answer: He is in the garden.

Question: What is he doing?
Answer",Where is Daniel? 
368,hallway,Answer: She is in the kitchen. She is trying to make some tea. She is,Where is Mary? 
369,hallway,"Answer: He is in the kitchen.

Question: What is the matter with him?",Where is Daniel? 
370,hallway,"Answer: He is in the dining-room.

Question: What is he doing",Where is Daniel? 
371,hallway,"Answer: He is in the office. He is writing a letter.

Question:",Where is Daniel? 
372,garden,"Answer: She is in the garden.

Question: What is the matter?
Answer",Where is Mary? 
373,garden,"Answer: She is in the hall.

Question: Where is Mary?",Where is Mary? 
374,office,"Answer: In the house of the Lord.

Question: Where is Mary?",Where is Mary? 
375,bedroom,[1] The figure of the body is the same in all the parts of the human,Where is Mary? 
376,kitchen,"Answer: In the drawing-room.

Question: Where is she?",Where is Sandra? 
377,bathroom,"Answer: She is in the kitchen.

Question: Where is she?",Where is Sandra? 
378,bathroom,"Answer: In the kitchen.

Question: Where is John?
Answer: In the",Where is Sandra? 
379,bedroom,"Answer: In the church of St. John, Westminster, London.

Question:",Where is John? 
380,bathroom,"Answer: In the old house, where she is always found.

Question: What",Where is Mary? 
381,bedroom,"Answer: In the cell of the Osmia.

The Osmia is",Where is John? 
382,bedroom,"Answer: She is in the house.

""Where is the mother?""",Where is Mary? 
383,office,"Answer: She is in the library.

""I am glad to see you,",Where is Sandra? 
384,office,"Answer: She is in the kitchen.

""I am sorry to have to tell",Where is Mary? 
385,kitchen,"Answer: She is in the kitchen.

Question: Where is Spriteyboy",Where is Sandra? 
386,office,"Answer: She is in the garden.

Question: What is the name of the",Where is Mary? 
387,office,"Answer: He is in the Tower.

Question: What is the reason of his",Where is John? 
388,office,"Answer: She is in the kitchen.

Question: Where is my Lady?",Where is Mary? 
389,kitchen,"Answer: She was a lady of the court, and was married to the Earl of",Where is Sandra? 
390,kitchen,"Answer: She is in the boat.

""The wind is blowing from the east",Where is Mary? 
391,hallway,"Answer: He is in the kitchen.

Question: What is the meaning of the",Where is Daniel? 
392,bathroom,"Answer: In the garden.

          The Brownies' task was soon accomplished. The target was",Where is Mary? 
393,bedroom,"Answer: In the kitchen. [Illustration]

                          Said one: ""Now",Where is Mary? 
394,office,"Answer: In the bathroom.

[Illustration]

[Illustration]

[Illustration",Where is Sandra? 
395,office,"Answer: He is at the Tower, and I am going to
him.

Question:",Where is Daniel? 
396,bedroom,"Answer: He is at Brampton, and I am at home.

Question:",Where is Daniel? 
397,office,"Answer: In the garden.

Q. What is Daniel's business?
A.",Where is Daniel? 
398,bathroom,"Answer: She is in the kitchen.

SALOME. [_To_ BL",Where is Sandra? 
399,garden,"Answer: She is in the library.

SALOME. [_To THE DE",Where is Sandra? 
400,bedroom,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is John? 
401,garden,"Answer: In the garden.

Question: What is the name of the garden?",Where is John? 
402,bedroom,"Ans: In the vicinity of the city of New York.

Question: What",Where is John? 
403,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is Sandra? 
404,office,"Answer: In the studio of the _Boul' Miche_.

Sandra",Where is Sandra? 
405,kitchen,"Answer: He is in the studio.

Question: What is he doing?",Where is Daniel? 
406,hallway,"Answer: In the old town of Boston, Massachusetts.

[Illustration: Daniel's house",Where is Daniel? 
407,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is Sandra? 
408,garden,"Answer: She is in the _posada_ of the village of Badillo, near",Where is Mary? 
409,kitchen,"Answer: She is in the kitchen.

Question: Where is the _billet",Where is Sandra? 
410,bedroom,"Answer: He is in the boat.

Question: What is the meaning of the",Where is John? 
411,garden,"Answer: She is in the garden.

Question: Where is the man?",Where is Sandra? 
412,bathroom,"Answer: She is in the garden.

""Where is she?""

""She",Where is Sandra? 
413,hallway,"Answer: In the room of the Bishop of Lucon.

""I am not",Where is Daniel? 
414,office,"Definite: Where is the Protestant?

Definite: Where is the Protestant?",Where is Sandra? 
415,bedroom,"Answer: In the year of the world, 1540, when the Pope, in order",Where is Daniel? 
416,bedroom,"Answer: He is in the garden.

Question: What is Daniel doing?",Where is Daniel? 
417,kitchen,"Answer: In the garden.

Question: What is the name of the river?",Where is John? 
418,hallway,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is Sandra? 
419,bathroom,"Answer: She is in the garden.

Question: What is the name of the",Where is Sandra? 
420,hallway,"""Sidney, I want to tell you something. I have been thinking about it",Where is Sandra? 
421,hallway,"Answer: She is in the house.

""The second was that K. had",Where is Sandra? 
422,bathroom,"Answer: In the room.

Sandra was in the room. She was sitting",Where is Sandra? 
423,hallway,"Answer: In the hall.

Sandra went to the bathroom. The _v",Where is Daniel? 
424,bedroom,"Answer: In the bathroom.

""I am going to the bathroom. I will",Where is Mary? 
425,kitchen,"Answer: John is in the hospital.

Question: What is the name of the",Where is John? 
426,kitchen,"Answer: In the kitchen.

Question: What is John doing?
Answer: He",Where is John? 
427,office,"Answer: In the cabin.

Question: What is the name of the cabin?",Where is John? 
428,bedroom,"Answer: She is in the kitchen.

Sandra was a very handsome woman,",Where is Sandra? 
429,bedroom,"Answer: She is in the bathroom.

Sandra was in the bathroom. She",Where is Sandra? 
430,office,"Answer: In the fort.

""What did you do with him?""",Where is John? 
431,kitchen,"Answer: In the forest.

""Where is the boy?""

""He",Where is John? 
432,kitchen,"Answer: She is in the kitchen.

""Where is Mary?""

""",Where is Mary? 
433,kitchen,"Answer: She is in the house.

""What do you mean?""",Where is Mary? 
434,office,"Answer: He is in the kitchen. ""I think,"" said
Tom, ""that we had",Where is Daniel? 
435,garden,"Answer: In the garden.

Question: Where is she?
Answer: In the",Where is Sandra? 
436,kitchen,"Answer: In the _Bible_ and in the _Scriptures_.

Question",Where is Mary? 
437,bathroom,"Answer: In the library.

Question: What is the name of the room in which",Where is John? 
438,bedroom,"Answer: He is in the garden.

Question: What is he doing?
Answer",Where is Daniel? 
439,garden,"Answer: He is in the garden.

""I'll go and see,"" said C",Where is John? 
440,bedroom,"Uncle Jim--She's in the kitchen, sir. She's a good cook,",Where is Sandra? 
441,hallway,"Answer: In the garden.

Question: What is Daniel's occupation?
Answer:",Where is Daniel? 
442,bathroom,"Answer: In the library.

Question: What is the most striking effect of the",Where is Daniel? 
443,garden,"Answer: She is in the garden.

Question: What is the name of the",Where is Mary? 
444,bedroom,"Answer: In the garden.

Question: Where is the old woman?",Where is Daniel? 
445,garden,"Answer: In the United States.

Question: Where is Daniel?

Answer",Where is Daniel? 
446,bedroom,"Answer: She is in the house.

Question: Where is the paper?",Where is Sandra? 
447,hallway,Answer: In the hall. He is in the kitchen. He is not in the dining,Where is Daniel? 
448,garden,"Answer: He is in the garden.

Question: What is the garden?",Where is Daniel? 
449,kitchen,"Answer: In the cage.

Question: What is the reason of her absence?",Where is Sandra? 
450,kitchen,"Answer: In the kitchen.

Q. What is the meaning of the word '",Where is John? 
451,kitchen,"Answer: In the cabinet.

Question: What is the character of the cabinet?",Where is John? 
452,kitchen,"Answer: She is in the garden.

""Ower the muir amang",Where is Sandra? 
453,garden,"Answer: She is in the kitchen.

Question: Where is she?
Answer:",Where is Sandra? 
454,bathroom,"Answer: She is at the Lizard.

Question: Where is she?",Where is Sandra? 
455,kitchen,"Answer: In the kitchen.

Question: What was the object of the Indian in",Where is Sandra? 
456,bedroom,"Answer: In the room.

The following is a description of the instrument:",Where is Mary? 
457,hallway,"Answer: In the kitchen.

Question: What is the meaning of the word """,Where is John? 
458,garden,"Answer: He is in the library.

Question: What is he doing?
Answer",Where is John? 
459,hallway,"Answer: She is in the kitchen.

Question: Where is the cat? Answer: She",Where is Sandra? 
460,bathroom,"Answer: She is in the woods, and the woods are in the woods.

Question",Where is Sandra? 
461,garden,"Answer: In the garden. She was sitting on the edge of the bed, and",Where is Sandra? 
462,bedroom,"Answer: In the library.

Question: What is the name of the library?",Where is John? 
463,office,"Answer: He is in the army of the Confederate States.

Q. What is",Where is John? 
464,garden,"Answer: In the garden.

Question: What is the name of the garden?",Where is John? 
465,garden,"Answer: She is in the garden.

Question: What is she doing?",Where is Sandra? 
466,bedroom,"Answer: In the room.

The question was put again and again, and the",Where is Daniel? 
467,bedroom,"Answer: In the kitchen.

The question was put to Daniel, and he replied",Where is Daniel? 
468,bedroom,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Sandra? 
469,office,"Answer: He is in the office.

Question: What is he doing?",Where is John? 
470,hallway,"Answer: She is in the cave.

Question: What is the meaning of the",Where is Mary? 
471,office,"Answer: She is in the room.

Question: What is she doing?",Where is Mary? 
472,office,"Answer: She is in the ball-room.

Question: What is the dance?",Where is Mary? 
473,bathroom,"Answer: He is in the garden.

""John,"" said Mary, ""I",Where is John? 
474,kitchen,"Answer: In the Bible.

Question: Where is John?

Answer:",Where is John? 
475,garden,"Answer: John is in the boat.

""John is in the boat!""",Where is John? 
476,bathroom,"Answer: She's in the kitchen.

""It's a good thing she's",Where is Mary? 
477,kitchen,"Answer: She's in the kitchen.

Question: Where is she?",Where is Sandra? 
478,garden,"Answer: He's in the garden. He's a good boy, and he's a",Where is John? 
479,bathroom,"Answer: He is in the kitchen.

Sandra went to the kitchen. """,Where is John? 
480,bedroom,"Answer: She is in the convent.

Question: What is the matter with",Where is Sandra? 
481,bedroom,"Answer: She is in the kitchen.

Question: Where is the president?",Where is Sandra? 
482,hallway,"Answer: He is in the wardroom.

""Well, then, you see",Where is Daniel? 
483,hallway,"Answer: In the kitchen.

Question: Where is John?

Answer:",Where is John? 
484,garden,"""You're the one who ought to know,"" repeated Aggie, and she was about",Where is John? 
485,bedroom,"Answer: He is in the crib.

""What's the matter?"" asked Agg",Where is Daniel? 
486,bathroom,"Ans: In the garden.

Question: Where is Minnie?",Where is Sandra? 
487,hallway,"Answer: He is in the stable.

""The baboon is a very curious",Where is Daniel? 
488,bedroom,"Answer: In the room.

""The room is a large, lofty room",Where is John? 
489,bathroom,"Answer: In the room.

Question: What is Daniel doing?

Answer",Where is Daniel? 
490,kitchen,"Answer: He is in the kitchen.

Question: What is he doing there?",Where is Daniel? 
491,bedroom,"_The General is silent._

LAGARD

_Softly._",Where is John? 
492,bedroom,"BLUMENFELD

He is in the room below. STEIN

He is",Where is John? 
493,garden,"Answer: In the garden.

Question: What is the use of your being here? Answer",Where is John? 
494,garden,"Answer: In the kitchen.

Question: What is the use of the symbols?",Where is John? 
495,kitchen,"Answer: She was born in the village of Mladenovatz, in the province",Where is Mary? 
496,kitchen,"Answer: She is in the hospital.

Question: What is the name of the",Where is Mary? 
497,bedroom,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Sandra? 
498,hallway,"Answer: In the kitchen.

Question: What is the matter? Answer: John has been",Where is John? 
499,hallway,"Answer: In the kitchen.

The rain was falling in torrents, and the",Where is John? 
500,kitchen,"Answer: He is in the house.

Question: What is the meaning of the",Where is Daniel? 
501,garden,"Answer: He is in the garden.

""He has gone to the garden.",Where is Daniel? 
502,bathroom,"Answer: Jacob Wire's.

""What is Jacob Wire's?"" asked the squ",Where is Daniel? 
503,hallway,"Answer: In the kitchen.

""John,"" said the carpenter, ""I",Where is John? 
504,bathroom,"Answer: In the _H-Men_'s hacienda, in the _",Where is Daniel? 
505,kitchen,"Answer: In the land of the Mayas.

The following is a translation of",Where is Mary? 
506,bedroom,"“I don’t know,” said Sam, “but I’m going to find",Where is Sandra? 
507,office,"Answer: He is in the room below.

Question: What is the name of",Where is Daniel? 
508,office,"Answer: He is in the bathroom.

“Well, then,” said Carl,",Where is Daniel? 
509,bedroom,"Answer: He is in the cave.

Question: What is he doing there?",Where is Daniel? 
510,bedroom,"Answer: He is in the cave.

Question: What is he doing there?",Where is John? 
511,office,"Answer: She is in the country.

Question: What is her name?
Answer",Where is Mary? 
512,bedroom,"Answer: She is in the garden.

""And then, as if she had",Where is Mary? 
513,bedroom,"Answer: She is in the hay mow.

""I thought she was in the",Where is Mary? 
514,office,"""Pocket-book, and took out a large number of small papers, which he",Where is Daniel? 
515,bathroom,"Answer: In the kitchen.

""I am sorry to hear that you are not",Where is Mary? 
516,bathroom,"Answer: He is in the dining-room.

Question: Where is the room clerk",Where is Daniel? 
517,bedroom,"Answer: She is in the kitchen.

""I'm going to have a little",Where is Sandra? 
518,hallway,"Answer: At the window.

The question is answered. Daniel is in the window.",Where is Daniel? 
519,garden,"Answer: In the kitchen.

The question is answered. Daniel is in the kitchen",Where is Daniel? 
520,office,"Answer: She is in the office.

Question: What is the office? Answer: The",Where is Sandra? 
521,office,"Answer: Daniel is a man of the world. He is a man of the world,",Where is Daniel? 
522,hallway,"Answer: He is in the garden.

Question: What is the garden?",Where is Daniel? 
523,hallway,"Answer: He is in the library.

Question: Where is the library?",Where is Daniel? 
524,garden,"Answer: She is in the garden.

Question: What is the meaning of the words",Where is Sandra? 
525,hallway,"Answer: She is in the kitchen, and I'm here.

""She's",Where is Mary? 
526,office,"Answer: He is in the house.

Question: Where is the house?",Where is Daniel? 
527,garden,"Answer: He is in the garden.

Question: What is the matter with him",Where is Daniel? 
528,garden,"Answer: In the house of the priest.

Question: Where is the priest?",Where is Daniel? 
529,hallway,"Answer: She is in the hall.

Question: What is the meaning of the",Where is Mary? 
530,garden,"Answer: He's in the house.

Question: What is he doing?",Where is John? 
531,garden,"Answer: He is in the cabin.

Question: What is the matter with you?",Where is John? 
532,garden,"Answer: In the boat.

""I will not let you go until you have given",Where is John? 
533,office,"Answer: She is in the garden.

Question: Where is she?",Where is Sandra? 
534,bathroom,"Answer: In the garden.

Question: What is the meaning of the word _garden",Where is Daniel? 
535,garden,"Answer: She was in the garden.

Question: Where is she now?",Where is Sandra? 
536,bedroom,"‘The club was a very large one, and the members were all of the same",Where is Sandra? 
537,hallway,"Answer: She is in the garden.

Question: What is the garden?
Answer",Where is Sandra? 
538,hallway,"Answer: She's in the garden.

""I'm not as strong as I",Where is Sandra? 
539,bedroom,"Answer: She is in the kitchen.

Question: Where is the old man? Answer:",Where is Sandra? 
540,garden,Answer: In the _pien-king_ or _king_ of the Chinese.,Where is John? 
541,office,"Answer: In the room.

Question: What is the name of the musical instrument",Where is Mary? 
542,hallway,"Answer: He is in the garden.

Question: Where is the garden?",Where is Daniel? 
543,hallway,"Answer: John is in the garden.

Question: Where is the captain?",Where is John? 
544,kitchen,"Answer: He is in the kitchen.

""I'm glad to see you,",Where is Daniel? 
545,garden,"Answer: She is in the garden.

The question was put by the Editor of",Where is Sandra? 
546,kitchen,"Answer: She is in the kitchen.

Question: Is she in the kitchen now",Where is Mary? 
547,kitchen,"Answer: In the kitchen.
Question: Where is Mary?
Answer: In the kitchen",Where is Mary? 
548,hallway,"Answer: In the room.

Question: What is the difference between the parts of the",Where is John? 
549,bedroom,"Answer: In the room of the palace of Tiryns, in the same building",Where is Daniel? 
550,bedroom,"Answer: In the palace of the men’s hall, on the south side of the",Where is John? 
551,bathroom,"Answer: He is in the cave of the Druids.

Question: What is the",Where is John? 
552,office,"Answer: In the kitchen.

    The stag at eve had drunk his fill,
    Where",Where is John? 
553,bedroom,"Answer: In the kitchen.

[1] The name of the mountain in the district",Where is Daniel? 
554,kitchen,"Answer: In the kitchen.

JANE. (_Sobs._)

E",Where is Daniel? 
555,hallway,"Answer: In the house.

CODDLE. Where is she? (_Enter_",Where is Sandra? 
556,kitchen,Answer: She's in the library. She's just gone to bed. She's been,Where is Mary? 
557,bedroom,"Answer: He is in the library.

""I'm going to see him,""",Where is Daniel? 
558,bedroom,"Answer: He is in the office.

Question: What is the matter with him?",Where is Daniel? 
559,bedroom,"Answer: She is in the house.

John went back to the office. I",Where is Mary? 
560,garden,"Answer: He is a man of the world, and a man of the world's ways",Where is Daniel? 
561,bedroom,"Answer: In the kitchen.

Question: What is the meaning of the word """,Where is Sandra? 
562,garden,Answer: She is in the garden. She is in the kitchen. She is in the,Where is Sandra? 
563,kitchen,"Answer: He is in the kitchen.

Question: What is the meaning of the",Where is Daniel? 
564,bedroom,"Answer: In the kitchen.

""What is the use of a man's being a",Where is Sandra? 
565,bathroom,"Answer: He is in the mountains.

“I’ll go with you,” said",Where is John? 
566,bathroom,"“I’ll tell you later,” Mellen replied. “I’ll have to",Where is John? 
567,kitchen,"Answer: He is in the kitchen.

Question: What is Daniel’s name",Where is Daniel? 
568,bedroom,"Answer: She is in the kitchen.

Question: Where is Merritt?
Answer",Where is Sandra? 
569,bedroom,"Answer: She is in the kitchen.

Question: Where is John?",Where is Sandra? 
570,bedroom,"Answer: He is in the city of New York.

Question: Where is Ang",Where is Daniel? 
571,bedroom,"Answer: In the kitchen.

Question: Where is Daniel?

Answer:",Where is Daniel? 
572,kitchen,"Answer: She is in the kitchen.

Question: Where is Anna?
Answer:",Where is Sandra? 
573,kitchen,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
574,office,Answer: She is in the kitchen. _November_ 22.--Grandmother told me to,Where is Sandra? 
575,bathroom,Answer: John is in the hospital. He is very ill and has been there for,Where is John? 
576,bedroom,"Answer: He is in the gymnasium.

_June,_ 1861.--The",Where is John? 
577,hallway,Answer: He is in the kitchen. John went to the bathroom. The Condor,Where is Daniel? 
578,bedroom,Answer: In the kitchen. =AMERICAN HERRING GULL.=--_,Where is Daniel? 
579,bedroom,"Answer: He is in the kitchen.

""He is a good man,"" said",Where is Daniel? 
580,hallway,"Answer: He's in the kitchen.

""The doctor was a good man,",Where is John? 
581,hallway,"Answer: He is in the stable, and is waiting for you.

Question:",Where is John? 
582,garden,Answer: In the kitchen. He is a good cook. He is a good cook.,Where is Daniel? 
583,kitchen,"Answer: He is gone.

The poem is a very long one, and the",Where is Daniel? 
584,bedroom,"Answer: In the kitchen.

Question: What is the reason of this?",Where is Mary? 
585,bedroom,"Answer: In the bed.

Question: Where is she now?

Answer",Where is Sandra? 
586,garden,"Answer: She is in the library.

Question: What is the matter with her",Where is Sandra? 
587,hallway,"""I don't know. He was in the room when I came in. He was",Where is Daniel? 
588,bedroom,"Answer: He is in the office.

Question: What is he doing?",Where is John? 
589,bedroom,"Answer: She is in the library.

Question: What is the matter?",Where is Mary? 
590,office,"Answer: In the house of the King.

Question: What is the meaning of",Where is Sandra? 
591,hallway,"Answer: In the house of Mary.

The author has carefully studied the literature of",Where is Mary? 
592,office,"Answer: He is in the hospital.

""I'll go,"" she said,",Where is John? 
593,garden,"Answer: He is in the kitchen.

""I read zo how your Englishman",Where is John? 
594,bathroom,"Answer: In the garden. _Reg._ I am Regulus, and I am not ashamed.",Where is John? 
595,bathroom,"Answer: She is in the bath.

Question: Where is she?
Answer:",Where is Sandra? 
596,office,Answer: She is in the bathroom. She is in the bathroom. She is in the,Where is Sandra? 
597,office,Answer: She is in the bathroom. She is in the room where she was last,Where is Sandra? 
598,garden,"Answer: He is in the bathroom.

""I am so sorry, Mandy",Where is Daniel? 
599,bedroom,"Answer: He's in the stable.

""What are you doing in the stable",Where is Daniel? 
600,bedroom,"Answer: In the garden.

Question: What is the name of the garden?",Where is John? 
601,bedroom,"Answer: In the garden of the Sheikh of Nefta.

Question: Where",Where is Sandra? 
602,kitchen,"Answer: She is in the house of the Sheikh, who is a very good man",Where is Mary? 
603,kitchen,"Answer: In the kitchen. She's just come in. She's a good girl,",Where is Sandra? 
604,office,"Answer: He's in the office.

Question: What is he doing?
Answer",Where is John? 
605,garden,"Answer: In the _Diary_ of the Rev. James Thornhill, who was",Where is Mary? 
606,kitchen,"Answer: In the garden.

Question: Where is John?
Answer: In the",Where is John? 
607,hallway,"Answer: In the garden.

Question: What was the name of the garden?",Where is John? 
608,garden,"Answer: She is in Johannesburg.

Question: What is the object of the",Where is Sandra? 
609,bedroom,"Answer: He is in the room.

Question: Where is the prisoner?",Where is Daniel? 
610,kitchen,"The answer is, in the presence of the jury, in the presence of the
jury",Where is Daniel? 
611,office,"Answer: She is in the kitchen.

Question: Where is she?",Where is Sandra? 
612,bathroom,"Answer: In the prison of the Committee of Public Safety.

""I have been",Where is Daniel? 
613,garden,"""I have not forgotten the history of my own revolution, nor the
difficult scenes through",Where is John? 
614,bathroom,"Answer: She is in the garden.

Question: Where is she?
Answer:",Where is Sandra? 
615,office,"Answer: In the woods.

Question: Where is Dan?
Answer: In the",Where is Daniel? 
616,kitchen,"Answer: She is in the kitchen.

Question: Where is the Chief?",Where is Sandra? 
617,hallway,"Answer: He is in the kitchen.

Question: Where is Running Stream?
Answer",Where is Daniel? 
618,kitchen,"Answer: Mary is in the kitchen.

Question: Where is she?",Where is Mary? 
619,office,"Answer: She is in the kitchen.

Question: Where is Dick? Answer: He is",Where is Sandra? 
620,garden,"Answer: He is in the garden.

Question: What is the meaning of “",Where is John? 
621,office,"Answer: She is in the dining-room.

Question: What is Mary doing? Answer",Where is Mary? 
622,office,"Answer: She is in the kitchen.

""Aunt Beulah does not",Where is Mary? 
623,kitchen,"Answer: In the studio.

The BOSTON is a new and unique form",Where is Sandra? 
624,bathroom,"Answer: In the kitchen.

Question: What is the position of the feet?",Where is John? 
625,bedroom,"Answer: He is in the barn.

Question: What is the matter?
Answer",Where is Daniel? 
626,bathroom,"Answer: In the barn.

""I mean to say, that you set the",Where is John? 
627,bathroom,"Answer: In the boat.

Question: What did he do?

Answer",Where is John? 
628,bedroom,"Answer: He is in the garden.

Jessica was startled by the suddenness",Where is John? 
629,bedroom,"Answer: He is in the garden.

Question: What is he doing there?",Where is John? 
630,bathroom,"Answer: He is in the Tower.

Question: What is the reason of his",Where is John? 
631,bedroom,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
632,bedroom,"Answer: In the kitchen.

Question: What is the matter with Mary?",Where is Mary? 
633,kitchen,"""Moo! several times, shook his head, refreshed himself with a nut,",Where is Mary? 
634,garden,"Answer: He was a poet, and a great one.

  ""John went to",Where is John? 
635,garden,Answer: In the _Narrative_ of the martyrology of the martyrolog,Where is John? 
636,garden,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
637,kitchen,"Answer: He is in the garden.

Question: What is he doing?",Where is John? 
638,hallway,Answer: She is in the garden. She is in the garden. She is in the,Where is Mary? 
639,bathroom,Answer: She is in the garden. (_Enter_ L. _and_ COD,Where is Sandra? 
640,garden,"Answer: He is in the garden.

CODDLE. (_Shouts._",Where is Daniel? 
641,garden,"A. Where is he?

D. Where is he?

Q.",Where is Daniel? 
642,bedroom,"Answer: In the garden.

""The minister was so much amused at the performance",Where is Daniel? 
643,office,"Answer: In the kitchen.

Question: What is the name of the monkey?",Where is John? 
644,garden,"Answer: In the garden of the palace.

Question: Where is the King?",Where is Sandra? 
645,garden,"Answer: She is in the country, and is very well.

Question: What",Where is Mary? 
646,hallway,"Answer: She is in the Tower, and I am in the Tower.

Question",Where is Sandra? 
647,office,"Answer: She is in the house, and I am in the garden.

Question",Where is Sandra? 
648,kitchen,"Answer: She is at the kitchen.

Question: Where is Robert?",Where is Sandra? 
649,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer:",Where is Sandra? 
650,bathroom,"He replied: ""He is in the bath.""

I was not surprised, for",Where is Daniel? 
651,garden,"Answer: She is in the garden. She is a beautiful, graceful, and
be",Where is Sandra? 
652,kitchen,"Answer: In the kitchen.

A little book for women. The following are the",Where is Daniel? 
653,kitchen,Answer: She is in the kitchen. She is in the kitchen. She is in the,Where is Mary? 
654,garden,"Answer: In the garden.

""The Enemy has again invaded the country.",Where is Mary? 
655,bathroom,"Answer: She is in the church.

Question: What is the church?",Where is Mary? 
656,kitchen,"Answer: I am at home.

    Q. What is your name?",Where is John? 
657,kitchen,"Answer: John is in the kitchen.

Question: What is the matter with John",Where is John? 
658,garden,"Answer: He is in the garden.

""I'm going to have a talk",Where is Daniel? 
659,kitchen,"Answer: He is in the kitchen.

""I'm going to have a little talk with",Where is Daniel? 
660,kitchen,"C. H. P.

_The Story of the Three Sisters_ (Vol",Where is Sandra? 
661,kitchen,"_Sans-pieds, sans-pieds, sans-pied",Where is Sandra? 
662,garden,"Answer: In the hall.

Question: What did he do?

Answer",Where is John? 
663,bedroom,"Answer: In the room.

Question: What is the matter?
Answer: She",Where is Mary? 
664,bedroom,Answer: She is in the kitchen. She is in the kitchen now. She is in,Where is Mary? 
665,bathroom,"Answer: In the room.

Question: What is the name of the room?",Where is Mary? 
666,office,"Answer: He is in the library of the War Department, Washington, D. C.",Where is Daniel? 
667,office,"Answer: He's in the office.

Question: What is he doing?
Answer",Where is John? 
668,office,"Answer: John is in the kitchen.

Question: What is the meaning of the words",Where is John? 
669,office,"Answer: He's in the hall.

Question: Where is he?",Where is John? 
670,bedroom,"Answer: In the dining-room.

""Well, I'm glad to see",Where is John? 
671,bedroom,"Answer: He is in the library.

""And you are going to read to",Where is John? 
672,office,"Answer: In the garden.

    ""The author of the 'Architectural Par",Where is Daniel? 
673,bathroom,"Answer: In the house of the late Mr. John Wentworth, of No. Daniel went",Where is Daniel? 
674,kitchen,"Answer: In the kitchen.

Question: What is the name of the room?",Where is Mary? 
675,bathroom,"Answer: In the Bible.

[Illustration: THE BIBLE]

[",Where is Mary? 
676,office,"Answer: She is in the hall.

The question is not a mere question of",Where is Mary? 
677,hallway,"Answer: In the kitchen. [Illustration]

    The Brownies were seated at the table,",Where is Sandra? 
678,hallway,"Answer: In the bathroom.

[Illustration]

    The Brownies, when they",Where is Sandra? 
679,hallway,"Answer: She is in the studio.

[Illustration]

    The Brownies were",Where is Sandra? 
680,kitchen,"Answer: In the garden of Eden.

    ""The sun is shining, the moon is shining",Where is Daniel? 
681,kitchen,Answer: He is in the kitchen. [_To GEORGIANA._] I,Where is Daniel? 
682,kitchen,"Answer: She is in the kitchen.

Question: What is the meaning of this?",Where is Mary? 
683,office,"Answer: She is in the library.

Question: What is the matter?",Where is Mary? 
684,bathroom,"Answer: He is in the kitchen.

""I was in the kitchen. * *",Where is Daniel? 
