,target,output,question
288,office,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
289,office,"Answer: In the kitchen.

Question: Where was the milk before the bedroom?",Where was the milk before the bedroom? 
290,garden,"Answer: In the kitchen.

Question: Where was the football after the kitchen?",Where was the football before the kitchen? 
291,garden,"Answer: In the kitchen.

Question: Where was the bathroom before the kitchen?",Where was the football before the bathroom? 
292,garden,"Answer: In the kitchen.

Question: Where was the football after the bathroom?",Where was the football before the bathroom? 
293,hallway,Answer: The bedroom was in the hall. The game was played in the hall. The,Where was the football before the bedroom? 
294,bedroom,"Answer: In the hallway.

Question: Where was the football after the hallway?",Where was the football before the hallway? 
295,bedroom,"Answer: In the garden.

Question: Where was the apple before the garden?",Where was the apple before the garden? 
296,garden,"Answer: In the kitchen.

Question: Where was the apple after the kitchen?",Where was the apple before the kitchen? 
297,kitchen,"Dingaan: ""Where is the milk?""

Sandra: ""Where is",Where was the milk before the bathroom? 
298,garden,"Answer: In the bathroom.

Question: Where was the football before the bathroom?",Where was the football before the bathroom? 
299,garden,"Answer: In the kitchen.

Question: Where was the apple after the bathroom?",Where was the apple before the bathroom? 
300,hallway,"Answer: In the cellar.

Question: What was the quantity of milk?",Where was the milk before the office? 
301,office,"Answer: In the
kitchen.

Question: Where was the milk after the bathroom?",Where was the milk before the bathroom? 
302,office,"Answer: In the kitchen.

The _Patriotes_ had been in the",Where was the milk before the bathroom? 
303,office,"Answer: In the kitchen.

Question: Where was the milk before the bathroom?",Where was the milk before the bathroom? 
304,bedroom,"Answer: In the kitchen.

Question: Where was the office before the kitchen?",Where was the football before the office? 
305,hallway,"Answer: The bathroom was the first thing to be cleaned.

Question: Where was",Where was the football before the bathroom? 
306,hallway,"Answer: In the kitchen.

Question: Where was the rubber worm before the bathroom?",Where was the football before the bathroom? 
307,hallway,"Answer: The bathroom was in the kitchen.

Question: Where was the football before",Where was the football before the bathroom? 
308,bathroom,"Answer: The milk was in the hall.

Question: Where was the milk before",Where was the milk before the hallway? 
309,garden,"Answer: The apple was in the hallway.

Question: Where was the apple before",Where was the apple before the hallway? 
310,office,Answer: The football was in the hall. The hall was in the basement. The,Where was the football before the bathroom? 
311,office,"Answer: In the room above the bath.

Question: Where was the football before",Where was the football before the bathroom? 
312,bathroom,"Answer: In the garden.

Question: Where was the garden before the mastaba?",Where was the football before the garden? 
313,hallway,"Answer: The room where the ball was thrown.

[Sidenote: LOND",Where was the football before the bedroom? 
314,hallway,"Answer: In the room of the King's household, where it was kept by the",Where was the football before the bedroom? 
315,office,"Answer: In the kitchen.

[Illustration]

[Illustration]

[Illustration",Where was the milk before the hallway? 
316,office,"Answer: In the kitchen.

    The Brownies were in the kitchen,
    And the",Where was the milk before the hallway? 
317,kitchen,"Answer: In the kitchen.

[Illustration]

[Illustration]

    The Brown",Where was the milk before the garden? 
318,kitchen,"Answer: In the kitchen.

Question: What was the reason for the alarm?",Where was the milk before the garden? 
319,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the office?",Where was the milk before the office? 
320,garden,"Answer: In the kitchen.

Question: Where was the milk after the hallway? Answer:",Where was the milk before the hallway? 
321,bedroom,"Answer: In the bathroom.

Question: Where was the football after the bathroom?",Where was the football before the bathroom? 
322,hallway,"Answer: The milk was in the bedroom.

Question: Where was the milk before",Where was the milk before the bedroom? 
323,bedroom,"Answer: The bathroom was in the hall.

Question: Where was the football before",Where was the football before the bathroom? 
324,hallway,"Answer: In the kitchen.

Question: Where was the apple after the bedroom?",Where was the apple before the bedroom? 
325,bedroom,Answer: The milk was in the kitchen. The milk was in the kitchen. The,Where was the milk before the bathroom? 
326,bedroom,"Answer: In the kitchen.

""The milk was in the kitchen. The milk",Where was the milk before the bathroom? 
327,office,"Answer: In the garden.

""I went to the garden. ""I saw Av",Where was the apple before the bathroom? 
328,office,"""The night was dark, and I was wondering what was the meaning of the
dark",Where was the apple before the bathroom? 
329,office,"Answer: In the kitchen.

Question: Where was the apple when the door opened? Answer",Where was the apple before the bathroom? 
330,garden,"Answer: In the bedroom.

Question: Where was the football before the bedroom? Answer:",Where was the football before the bedroom? 
331,garden,"Answer: In the kitchen.

Question: Where was the milk before the bedroom? Answer:",Where was the milk before the bedroom? 
332,garden,"""He will be able to find out. He will be able to find out. He",Where was the milk before the bedroom? 
333,garden,"I have forgotten the time.

I have forgotten the time.

I have",Where was the football before the bedroom? 
334,garden,"Answer: In the library.

Question: Where was the football before the bedroom? Answer:",Where was the football before the bedroom? 
335,office,"Answer: In the kitchen.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
336,office,"Answer: In the kitchen.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
337,office,"Answer: In the kitchen.

Question: Where was the apple after the kitchen?",Where was the apple before the kitchen? 
338,kitchen,"Answer: In the room where the apple was.

“And what happened next?",Where was the apple before the hallway? 
339,hallway,"Answer: In the garden.

Question: Where was the apple before the office? Answer:",Where was the apple before the office? 
340,bathroom,"Answer: In the garden.

Question: Where was the apple after the garden? Answer:",Where was the apple before the garden? 
341,bathroom,"Answer: In the kitchen.

Question: Where was the apple after the garden?",Where was the apple before the garden? 
342,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
343,garden,"Answer: The bathroom.

Question: Where was the milk before the bedroom?",Where was the milk before the bathroom? 
344,kitchen,"Answer: The kitchen.

Question: Where was the milk before the garden?",Where was the milk before the garden? 
345,bedroom,"Answer: In the kitchen.

""The milk was in the kitchen. John went",Where was the milk before the hallway? 
346,bedroom,"Answer: The milk was in the garden.

Question: Where was the milk after the",Where was the milk before the garden? 
347,bedroom,"Answer: In the kitchen.

Sandra went back to the garden. The milk",Where was the milk before the garden? 
348,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
349,hallway,"Answer: In the kitchen.

Question: Where was the milk after the bathroom?",Where was the milk before the bathroom? 
350,garden,"Answer: In the kitchen.

Question: Where was the apple after the office?",Where was the apple before the office? 
351,bathroom,"Answer: In the garden.

Question: Where was the football after the garden?",Where was the football before the garden? 
352,hallway,"Answer: In the kitchen.

Question: Where was the football after the bedroom? Answer:",Where was the football before the bedroom? 
353,hallway,"Answer: The bedroom was the first place in which the football was found.

Question",Where was the football before the bedroom? 
354,hallway,"Answer: In the garden.

Question: Where was the football before the garden?",Where was the football before the garden? 
355,kitchen,"Answer: In the barn.

""And where is the milk now?""",Where was the milk before the office? 
356,kitchen,"Answer: In the cellar.

Question: Where was the cellar before the milk? Answer:",Where was the milk before the office? 
357,kitchen,"Answer: In the cellar.

Question: Where was the milk before the office?",Where was the milk before the office? 
358,hallway,"Answer: In the barn.

""I am sorry to have to ask you to go back",Where was the football before the garden? 
359,bathroom,"Answer: In the garden.

Question: Where was the garden before the football?",Where was the football before the garden? 
360,bathroom,"Answer: In the garden.

Question: What was the name of the place? Answer:",Where was the apple before the garden? 
361,bathroom,"Answer: The milk was in the bathroom.

Question: Where was the milk before",Where was the milk before the bedroom? 
362,bathroom,"Answer: In the bedroom.

Question: Where was the apple after the bedroom?",Where was the apple before the bedroom? 
363,office,"Answer: In the garden.

Question: Where was the apple before the garden?",Where was the apple before the garden? 
364,office,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
365,bathroom,"Answer: In the kitchen.

Question: Where was the butter? Answer: In the kitchen",Where was the milk before the kitchen? 
366,hallway,"Answer: In the garden.

Question: Where was the apple before the bedroom? Answer:",Where was the apple before the bedroom? 
367,kitchen,"Answer: In the garden.

Question: Where was the football before the garden?",Where was the football before the garden? 
368,kitchen,"Answer: In the kitchen.

* The first of the two letters is dated November",Where was the milk before the garden? 
369,kitchen,Answer: In the kitchen. John went to the kitchen. The man on the look-,Where was the milk before the garden? 
370,hallway,"Answer: In the cave.

Question: Where was the apple after the cave?",Where was the apple before the bathroom? 
371,hallway,"Answer: In the kitchen.

Question: Where was the apple before the bathroom? Answer:",Where was the apple before the bathroom? 
372,hallway,"Answer: In the kitchen.

Question: Where was the apple before the bathroom? Answer:",Where was the apple before the bathroom? 
373,bedroom,"Answer: In the kitchen.

Question: Where was the football after the kitchen? Answer:",Where was the football before the kitchen? 
374,garden,Answer: The apple was in the hall. John went to the hallway. He went back,Where was the apple before the hallway? 
375,office,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
376,office,"Answer: In the kitchen.

Question: Where was the kiss before the kiss?",Where was the milk before the bedroom? 
377,office,"Answer: In the kitchen.

Q. What was the name of the poet?",Where was the milk before the bedroom? 
378,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the office?",Where was the milk before the office? 
379,bathroom,"Answer: In the hallway.

Question: Where was the football after the hallway?",Where was the football before the hallway? 
380,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the hallway? 
381,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the hallway?",Where was the milk before the hallway? 
382,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the hallway?",Where was the milk before the hallway? 
383,hallway,"Answer: In the kitchen.

Question: Where was the football after the bathroom?",Where was the football before the bathroom? 
384,office,"Answer: The milk was in the kitchen.

Question: Where was the bath?",Where was the milk before the bathroom? 
385,office,"Answer: In the garden.

Sandra went to the bathroom. John went to",Where was the milk before the bathroom? 
386,office,"Answer: The bathroom.

Question: Where was the football before the bathroom?",Where was the football before the bathroom? 
387,office,"Answer: The bathroom.

Question: Where was the football before the bathroom?",Where was the football before the bathroom? 
388,bathroom,"Answer: In the kitchen.

Question: Where was the kitchen before the football?",Where was the football before the kitchen? 
389,office,"Answer: In the bedroom.

Question: Where was the football after the bedroom?",Where was the football before the bedroom? 
390,garden,"Answer: In the kitchen.

Question: Where was the milk before the kitchen? Answer:",Where was the milk before the kitchen? 
391,kitchen,"Answer: In the _home of an Indian king_.

Question: Where was the milk",Where was the milk before the garden? 
392,office,"Answer: In the garden.

Question: Where was the milk before the garden?",Where was the milk before the garden? 
393,garden,"Answer: In the bedroom.

Question: Where was the bedroom before the bathroom?",Where was the football before the bedroom? 
394,office,"Answer: In the kitchen.

Question: Where was the milk before the garden?",Where was the milk before the garden? 
395,kitchen,"Answer: In the garden.

""I'm going to have a talk with Ber",Where was the apple before the garden? 
396,kitchen,"Answer: In the garden.

Question: What was the apple? Answer: The apple was",Where was the apple before the garden? 
397,kitchen,"""You said that Eric and Emilius had a secret, and you were not",Where was the apple before the garden? 
398,bathroom,"Answer: In the kitchen.

Question: Where was the apple after the kitchen?",Where was the apple before the kitchen? 
399,office,"Answer: In the kitchen.

Question: Where was the milk after the bathroom?",Where was the milk before the bathroom? 
400,hallway,"Answer: In the garden.

Question: Where was the apple before the garden?",Where was the apple before the garden? 
401,garden,"Answer: In the kitchen.

Question: Where was the apple after the bathroom? Answer:",Where was the apple before the bathroom? 
402,hallway,"Answer: In the garden.

Question: Where was the apple after the office?",Where was the apple before the office? 
403,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the bedroom?",Where was the milk before the bedroom? 
404,bedroom,"Answer: In the kitchen.

Question: Where was the apple before the bathroom?",Where was the apple before the bathroom? 
405,hallway,"Answer: In the
room.

Question: Where was the room before the bathroom? Answer",Where was the football before the bathroom? 
406,bedroom,"Answer: In the garden.

Question: Where was the apple before the kitchen? Answer:",Where was the apple before the kitchen? 
407,bedroom,"""Tell the company to come up here and the other company can
<context>",Where was the apple before the kitchen? 
408,kitchen,"Answer: In the garden.

Question: Where was the apple before the garden?",Where was the apple before the garden? 
409,kitchen,"Answer: In the garden.

Question: Where was the apple when the garden was built?",Where was the apple before the garden? 
410,hallway,"Answer: In the hall.

Question: Where was the football before the garden? Answer:",Where was the football before the garden? 
411,kitchen,"Answer: In the room.

Question: Where was the football before the office?",Where was the football before the office? 
412,kitchen,"Answer: The office was in the room in which the woman was sitting.

Question",Where was the football before the office? 
413,kitchen,"Answer: In the kitchen.

Question: Where was the football before the garden?",Where was the football before the garden? 
414,hallway,"Answer: In the kitchen.

Question: Where was the football after the kitchen?",Where was the football before the kitchen? 
415,garden,"Answer: In the
kitchen.

Question: Where was the milk after the hallway?",Where was the milk before the hallway? 
416,garden,"Answer: In the hall.

""He'd have come back, too, if he'd",Where was the milk before the hallway? 
417,garden,"Answer: In the kitchen.

Question: What did the Blaisdells say? Answer",Where was the milk before the hallway? 
418,garden,"Answer: In the kitchen.

Question: Where was the milk before the hallway?",Where was the milk before the hallway? 
419,hallway,"Answer: In the garden.

Question: Where was the apple before the garden?",Where was the apple before the garden? 
420,bathroom,"Answer: In the bathroom.

Question: Where was the football after the bedroom? Answer:",Where was the football before the bedroom? 
421,bathroom,"Answer: In the garden.

Question: Where was the football after the bedroom?",Where was the football before the bedroom? 
422,hallway,"Answer: In the garden.

Question: Where was the apple when the garden was",Where was the apple before the garden? 
423,bathroom,"Answer: The apple was in the hallway.

Question: Where was the apple before",Where was the apple before the hallway? 
424,garden,"The night of dreams, the night of dreams,
     The night of dreams, the",Where was the football before the hallway? 
425,garden,"The garden is the garden of the world,
   And the garden is the garden of",Where was the football before the bedroom? 
426,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the hallway?",Where was the milk before the hallway? 
427,hallway,"Answer: In the office.

Question: Where was the milk after the office?",Where was the milk before the office? 
428,hallway,"Answer: In the kitchen.

Question: Where was the milk after the office?",Where was the milk before the office? 
429,bathroom,"Answer: In the room in which the girl was lying.

Question: Where was the",Where was the milk before the hallway? 
430,office,"""The milk was in the kitchen. Mary went to the bathroom. She returned with the",Where was the milk before the kitchen? 
431,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
432,office,"Answer: In the kitchen.

Question: Where was the milk after the kitchen? Answer:",Where was the milk before the kitchen? 
433,bathroom,"Answer: In the kitchen.

Question: Where was the apple after the kitchen?",Where was the apple before the kitchen? 
434,kitchen,"Answer: In the garden.

""The apple was in the garden. The question",Where was the apple before the office? 
435,hallway,"Answer: In the stable.

Question: Where was the milk after the kitchen? Answer:",Where was the milk before the kitchen? 
436,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the hallway?",Where was the milk before the hallway? 
437,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the office? Answer:",Where was the milk before the office? 
438,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the office? Answer:",Where was the milk before the office? 
439,hallway,"""We have been compelled to take you into our service, and we have been compelled to",Where was the apple before the bedroom? 
440,garden,"St. Thomas, xxii., xxiii., xxviii. St. Thomas,",Where was the milk before the office? 
441,garden,"Answer: In the kitchen.

Question: Where was the milk after the office? Answer:",Where was the milk before the office? 
442,garden,"Answer: In the kitchen.

Question: Where was the milk after the office? Answer:",Where was the milk before the office? 
443,garden,"Answer: In the kitchen.

Question: Where was the milk before the office?",Where was the milk before the office? 
444,hallway,"Answer: In the kitchen.

Question: Where was the football after the office?",Where was the football before the office? 
445,bedroom,"Answer: In the kitchen.

“Where was the milk before the kitchen?”",Where was the milk before the kitchen? 
446,bedroom,"Answer: In the kitchen.

Question: Where was the fire after the kitchen? Answer:",Where was the milk before the kitchen? 
447,garden,"Answer: In the garden.

Question: What was the name of the garden? Answer:",Where was the football before the bathroom? 
448,hallway,"Answer: In the kitchen.

Question: Where was the garden before the kitchen?",Where was the football before the garden? 
449,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the hallway? Answer:",Where was the milk before the hallway? 
450,bedroom,"Answer: In the library.

Question: What was the name of the place where the game",Where was the football before the office? 
451,bedroom,"Answer: In the kitchen.

Question: What was the name of the lady who was the",Where was the football before the office? 
452,bedroom,"Answer: The football was a small wooden ball, used in the game of football. The",Where was the football before the office? 
453,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the bedroom?",Where was the milk before the bedroom? 
454,hallway,"Answer: In the kitchen.

[Footnote 503: The Lydian buskin",Where was the apple before the bedroom? 
455,hallway,"Answer: In the kitchen.

Question: Where was the apple after the bedroom?",Where was the apple before the bedroom? 
456,garden,"Answer: In the kitchen.

Question: Where was the milk after the bedroom? Answer:",Where was the milk before the bedroom? 
457,garden,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
458,garden,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
459,garden,"Answer: In the kitchen.

""I'll tell you what I'll do,"" said Mary",Where was the milk before the bedroom? 
460,garden,"Answer: In the kitchen.

Question: Where was the apple before the kitchen? Answer:",Where was the apple before the kitchen? 
461,office,"Answer: In the kitchen. The boys had been
watching the girl. The boys had been",Where was the milk before the hallway? 
462,hallway,"Answer: In the kitchen.

Question: Where was the football after the bathroom?",Where was the football before the bathroom? 
463,hallway,"Answer: In the hall.

Question: Where was the bathroom before the hall? Answer:",Where was the football before the bathroom? 
464,bedroom,"Answer: In the hall.

Question: Where was the football after the hallway?",Where was the football before the hallway? 
465,hallway,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
466,hallway,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
467,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the kitchen?",Where was the milk before the kitchen? 
468,kitchen,"Answer: In the kitchen.

Question: Where was the apple after the bedroom?",Where was the apple before the bedroom? 
469,kitchen,"Answer: In the kitchen.

ACT II.--Dining-room Daniel went back",Where was the apple before the bedroom? 
470,office,"Answer: In the kitchen.

Question: What was the game? Answer: The football.",Where was the football before the garden? 
471,garden,"Answer: The hallway was in the room where the football was.

Question: Where was",Where was the football before the hallway? 
472,garden,"Answer: In the kitchen.

Question: Where was the milk after the office?",Where was the milk before the office? 
473,office,"Answer: In the kitchen.

Question: Where was the milk after the kitchen? Answer:",Where was the milk before the kitchen? 
474,kitchen,"Answer: In the kitchen.

Question: Where was the garden before the kitchen? Answer:",Where was the football before the garden? 
475,bedroom,"Answer: The bathroom was in the room where the room was.

The following letter",Where was the apple before the bathroom? 
476,office,"Answer: In the kitchen.

Question: Where was the apple after the bedroom? Answer:",Where was the apple before the bedroom? 
477,garden,"""I have no doubt,"" I said, ""that you will be able to give me",Where was the apple before the office? 
478,garden,"Answer: In the kitchen.

""I was in the kitchen when I saw the",Where was the apple before the office? 
479,garden,"Answer: In the kitchen. ""I am not quite
recovered yet,"" said the professor.",Where was the apple before the office? 
480,hallway,"Answer: In the kitchen.

""I am going to the bathroom,"" said Frank",Where was the apple before the bathroom? 
481,bedroom,"Answer: The kitchen.

Question: Where was the football before the kitchen?",Where was the football before the kitchen? 
482,hallway,"Answer: In the garden.

Question: Where was the milk before the bathroom?",Where was the apple before the bathroom? 
483,bathroom,Answer: In the garden. The boys had been to the garden. The boys had been,Where was the apple before the hallway? 
484,office,"Answer: In the kitchen.

""Where is the apple?""

""In",Where was the apple before the kitchen? 
485,garden,"Answer: In the room.

Question: Where was the football after the hallway? Answer:",Where was the football before the hallway? 
486,garden,"Answer: In the library.

Question: What was the cause of the quarrel? Answer:",Where was the football before the hallway? 
487,garden,"Answer: In the garden.

Question: Where was the apple before the office?",Where was the apple before the office? 
488,garden,"Answer: In the garden.

Question: Where was the apple before the office?",Where was the apple before the office? 
489,garden,"Answer: In the garden.

Question: Where was the apple before the office? Answer:",Where was the apple before the office? 
490,bedroom,"Answer: In the garden.

Question: What was the meaning of the words ""I want",Where was the apple before the garden? 
491,bedroom,"Answer: In the garden.

Question: What was the apple? Answer: A little bit",Where was the apple before the garden? 
492,kitchen,"Answer: In the kitchen.

The following letter is from a friend:

    I have",Where was the apple before the bedroom? 
493,office,"A: The kitchen.

Q: What was the result?

A:",Where was the apple before the bedroom? 
494,office,"Answer: In the bedroom.

Question: Where was the apple when the bedroom was",Where was the apple before the bedroom? 
495,garden,"Answer: In the kitchen.

Question: Where was the apple before the bathroom?",Where was the apple before the bathroom? 
496,garden,"Answer: In the kitchen.

Question: Where was the apple after the bathroom? Answer:",Where was the apple before the bathroom? 
497,bathroom,"Answer: In the kitchen. John moved to the kitchen.

Question: Where was the apple",Where was the apple before the kitchen? 
498,bathroom,"Answer: In the garden.

Question: Where was the apple before the kitchen?",Where was the apple before the kitchen? 
499,office,"Answer: The bedroom.

Question: Where was the football after the bedroom?",Where was the football before the bedroom? 
500,bathroom,"Answer: The milk was in the kitchen.

Question: Where was the kitchen?",Where was the milk before the bedroom? 
501,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
502,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
503,bathroom,"Answer: In the garden.

Question: Where was the apple after the garden? Answer:",Where was the apple before the garden? 
504,garden,"Answer: In the bedroom.

Question: Where was the apple when the bedroom was",Where was the apple before the bedroom? 
505,garden,Answer: In the garden. Daniel moved to the kitchen. John moved to the garden. Mary moved,Where was the apple before the kitchen? 
506,office,"Answer: In the garden.

Question: What was the football? Answer: A football.",Where was the football before the garden? 
507,garden,"Answer: In the big room, where the table is set for two. John left the",Where was the football before the kitchen? 
508,garden,"Answer: The kitchen.

""What's the matter with the kitchen?""",Where was the football before the kitchen? 
509,garden,"Answer: In the garden.

Question: Where was the apple after the bathroom? Answer:",Where was the apple before the bathroom? 
510,kitchen,"Answer: In the kitchen.

Question: Where was the apple after the bedroom? Answer:",Where was the apple before the bedroom? 
511,garden,"Answer: In the kitchen.

""What was the name of the apple?""",Where was the apple before the hallway? 
512,bathroom,"Answer: In the kitchen.

Question: Where was the apple after the kitchen?",Where was the apple before the kitchen? 
513,kitchen,"Answer: In the kitchen.

Question: Where was the apple after the bathroom?",Where was the apple before the bathroom? 
514,bathroom,"Answer: In the kitchen.

Question: Where was the apple after the kitchen?",Where was the apple before the kitchen? 
515,bathroom,"Answer: In the
drawing-room.

Question: Where was the football before the",Where was the football before the office? 
516,bathroom,"Answer: In the office.

Question: Where was the football before the office?",Where was the football before the office? 
517,bedroom,"Answer: In the kitchen.

Question: Where was the football after the kitchen?",Where was the football before the kitchen? 
518,bedroom,"Answer: The kitchen was in the room where the football was.

Question: Where",Where was the football before the kitchen? 
519,bedroom,"Answer: In the kitchen.

Question: Where was the football before the kitchen?",Where was the football before the kitchen? 
520,garden,"Answer: In the bedroom.

==> The following is a list of the names",Where was the football before the bedroom? 
521,garden,"Answer: In the kitchen.

Question: Where was the football after the bedroom? Answer:",Where was the football before the bedroom? 
522,garden,"Answer: The room of the _Consul_ at Carthage.

Question",Where was the football before the bedroom? 
523,garden,"Answer: In the kitchen.

Question: Where was the kitchen before the bedroom?",Where was the football before the bedroom? 
524,bedroom,"Answer: In the garden.

Question: Where was the apple after the bathroom? Answer:",Where was the apple before the bathroom? 
525,garden,"Answer: In the
_cramming_ room. John went back to the bathroom. The",Where was the milk before the bedroom? 
526,garden,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
527,garden,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
528,garden,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
529,garden,"Answer: In the kitchen.

Question: Where was the football after the bedroom?",Where was the football before the bedroom? 
530,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen? Answer:",Where was the milk before the hallway? 
531,garden,"Answer: In the garden.

Question: Where was the apple before the office? Answer:",Where was the apple before the office? 
532,garden,"Answer: In the garden. Where is the most expensive way of proc
<context>",Where was the apple before the office? 
533,garden,"Answer: In the garden. Where was the apple before the office?

Question: Where was",Where was the apple before the office? 
534,office,"Answer: In the
_cabilda_ of the palace.

Question: Where was",Where was the apple before the hallway? 
535,garden,"Answer: In the kitchen.

Question: Where was the football after the kitchen? Answer:",Where was the football before the kitchen? 
536,garden,"Answer: In the kitchen.

Question: Where was the football after the kitchen?",Where was the football before the kitchen? 
537,garden,"Answer: In the kitchen.

Question: Where was the kitchen before the bathroom? Answer:",Where was the football before the kitchen? 
538,hallway,"A: The milk was in the barn.

B: The milk was in the",Where was the milk before the office? 
539,office,"Answer: In the kitchen.

Question: Where was the milk before the hallway?",Where was the milk before the hallway? 
540,office,"Answer: In the
bathroom. John went to the bedroom. Mary went to the bathroom",Where was the football before the bathroom? 
541,kitchen,"Answer: In the garden.

Question: Where was the apple after the garden?",Where was the apple before the garden? 
542,kitchen,"Answer: In the garden.

Question: Where was the apple after the garden?",Where was the apple before the garden? 
543,bedroom,"Answer: The kitchen was the place where the football was.

Question: Where was",Where was the football before the kitchen? 
544,kitchen,"Answer: The apple was in the garden.

Mary went to the kitchen. John",Where was the apple before the garden? 
545,bathroom,"Answer: In the kitchen.

Q. What was the temperature?

A",Where was the milk before the office? 
546,bathroom,"Answer: In the garden.

Question: Where was the football before the garden?",Where was the football before the garden? 
547,bedroom,"Answer: In the kitchen.

Question: Where was the football after the office?",Where was the football before the office? 
548,bedroom,"Answer: In the office.

Question: Where was the football after the office?",Where was the football before the office? 
549,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the office? Answer:",Where was the milk before the office? 
550,office,Answer: The milk was in the kitchen. John went to the kitchen. The milk,Where was the milk before the bedroom? 
551,bathroom,"Answer: In the kitchen.

Question: Where was the football after the hallway?",Where was the football before the hallway? 
552,bathroom,"Answer: In the kitchen.

Question: Where was the apple after the hallway?",Where was the apple before the hallway? 
553,office,"Answer: The hallway.

""I am afeard of the hallway,"" said",Where was the football before the hallway? 
554,office,"Answer: The hallway.

Question: Where was the football before the hallway? Answer: The",Where was the football before the hallway? 
555,office,"Answer: In the kitchen.

Question: Where was the milk after the hallway?",Where was the milk before the hallway? 
556,garden,"Answer: In the kitchen.

Question: Where was the apple after the kitchen?",Where was the apple before the bedroom? 
557,bathroom,"Answer: The kitchen.

Question: Where was the football after the kitchen? Answer: The",Where was the football before the kitchen? 
558,bathroom,"Answer: In the garden.

""Sandra went to the bathroom. 1616",Where was the apple before the garden? 
559,garden,"Answer: In the kitchen.

Question: Where was the milk after the office?",Where was the milk before the office? 
560,garden,"Answer: In the bedroom.

Question: Where was the football when the bedroom was empty?",Where was the football before the bedroom? 
561,garden,"Answer: In the bedroom.

Question: Where was the football after the bedroom? Answer:",Where was the football before the bedroom? 
562,garden,"Answer: In the bedroom.

Question: Where was the football before the bedroom? Answer:",Where was the football before the bedroom? 
563,garden,"Answer: The kitchen.

Question: Where was the milk after the bedroom?
Answer",Where was the milk before the bedroom? 
564,garden,"Answer: The milk was in the kitchen.

Question: Where was the milk after",Where was the milk before the bedroom? 
565,garden,"Answer: The kitchen.

Question: Where was the milk after the office?",Where was the milk before the office? 
566,garden,"Answer: In the kitchen.

Question: Where was the office before the milk? Answer:",Where was the milk before the office? 
567,garden,"Answer: In the kitchen.

Question: Where was the mouse before the office? Answer:",Where was the milk before the office? 
568,garden,"Answer: In the kitchen.

Question: Where was the bathroom before the kitchen? Answer:",Where was the football before the bathroom? 
569,bathroom,"Answer: In the hall.

Question: Where was the football after the office?",Where was the football before the office? 
570,garden,"Answer: In the kitchen.

Question: Where was the cat before the hallway?",Where was the milk before the hallway? 
571,garden,"Answer: In the kitchen.

Question: Where was the milk before the hallway? Answer:",Where was the milk before the hallway? 
572,garden,"Answer: In the pantry.

Question: Where was the milk before the kitchen? Answer",Where was the milk before the hallway? 
573,hallway,"Answer: In the kitchen.

""The garden was a large one, and the",Where was the football before the garden? 
574,garden,"Answer: In the garden.

Question: Where was the dog? Answer: In the garden",Where was the football before the office? 
575,hallway,"Answer: The kitchen was in the hall.

Question: Where was the hall before",Where was the football before the kitchen? 
576,hallway,"Answer: In the hall.

Question: Where was the kitchen before the hall? Answer:",Where was the football before the kitchen? 
577,kitchen,"Answer: In the hall.

Question: Where was the fiddler before the",Where was the football before the hallway? 
