,target,output,question
289,office,"Answer: In the kitchen.

Question: What was the ""Bat"" doing in the kitchen",Where was the milk before the bedroom? 
290,garden,"The question was put by the Secretary of the Committee of the House of Commons, and",Where was the football before the kitchen? 
291,garden,"Answer: The bathroom was in the hall.

Question: Where was the football before",Where was the football before the bathroom? 
292,garden,"Answer: In the kitchen.

Question: Where was the water?

Answer",Where was the football before the bathroom? 
293,hallway,"Answer: In the bathroom.

Question: Where was the bedroom before the bathroom? Answer:",Where was the football before the bedroom? 
294,bedroom,"Answer: In the hallway.

Question: Where was the football before the door?",Where was the football before the hallway? 
295,bedroom,"Answer: In the kitchen.

The following is a list of the names of the passengers",Where was the apple before the garden? 
296,garden,"Answer: In the garden.
Question: Where was the King before the kitchen? Answer: In",Where was the apple before the kitchen? 
297,kitchen,"[Illustration: The King's Bathroom]

[Illustration: The King's Bath",Where was the milk before the bathroom? 
298,garden,"Answer: In the room of the bath.

Question: Where was the football before",Where was the football before the bathroom? 
299,garden,"Answer: In the hall.

Question: Where was the apple before the bathroom?",Where was the apple before the bathroom? 
300,hallway,"Answer: In the
coffee-house. The milk was brought in by the porter,",Where was the milk before the office? 
301,office,"_Rose-colour_
   The milk is white,
   The milk is white",Where was the milk before the bathroom? 
302,office,"Answer: In the kitchen. The
""Intriguer of the Night"" is a name given",Where was the milk before the bathroom? 
303,office,"Answer: In the kitchen.

""The little fellow was so frightened, that he",Where was the milk before the bathroom? 
304,bedroom,"Answer: In the hall.

""The next morning, when the family were all assembled,",Where was the football before the office? 
305,hallway,"Answer: In the kitchen.

""The bath was a large room, and the water was",Where was the football before the bathroom? 
306,hallway,"_Answer._ The bathroom was in the hall.

_Question._ Where was the",Where was the football before the bathroom? 
307,hallway,"Answer: The bathroom.

Question: Where was the football before the bathroom?",Where was the football before the bathroom? 
308,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the hall?",Where was the milk before the hallway? 
309,garden,"Answer: In the kitchen.

Question: Where was the apple before the hall?",Where was the apple before the hallway? 
310,office,"Answer: The football was a game played in the open air, and was
called “",Where was the football before the bathroom? 
311,office,Answer: The _Allgemeine deutsche Bibliothek_ (1803,Where was the football before the bathroom? 
312,bathroom,"Answer: In the
garden.

Question: Where was the football before the garden?",Where was the football before the garden? 
313,hallway,"Answer: In the
cubicle.

Question: Where was the football after the cub",Where was the football before the bedroom? 
314,hallway,"Answer: In the room.

Question: Where was the child before the bath?",Where was the football before the bedroom? 
315,office,"Answer: The milk was in the _cradle_.

[19]",Where was the milk before the hallway? 
316,office,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the hallway? 
317,kitchen,"Answer: In the stable.

Question: Where was the milk before the garden? Answer:",Where was the milk before the garden? 
318,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the garden? Answer:",Where was the milk before the garden? 
319,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the office? Answer:",Where was the milk before the office? 
320,garden,"Answer: In the kitchen.

Q. Where was the milk before the kitchen? Answer:",Where was the milk before the hallway? 
321,bedroom,"Answer: In the bathroom.

Q. Where was the spool before the bathroom?",Where was the football before the bathroom? 
322,hallway,"Answer: In the bathroom.

Question: Where was the gentleman before the bedroom? Answer:",Where was the milk before the bedroom? 
323,bedroom,"Answer: In the kitchen.

Question: Where was the kitchen before the bathroom? Answer:",Where was the football before the bathroom? 
324,hallway,"Answer: In the garden.

The ""Dip"" is a combination dance in 3/",Where was the apple before the bedroom? 
325,bedroom,"Answer: In the kitchen.

""The human mind, in its belief of dependence",Where was the milk before the bathroom? 
326,bedroom,"Answer: In the cellar.

""Then, in the cellar, the milk was",Where was the milk before the bathroom? 
327,office,"Answer: In the
kitchen.

Question: Where was the apple before the bath?",Where was the apple before the bathroom? 
328,office,"Answer: In the garden.

[Footnote 465: The 'bacciferam",Where was the apple before the bathroom? 
329,office,"Answer: In the garden.

[Footnote 524: The 'piscina'",Where was the apple before the bathroom? 
330,garden,"Answer: In the
kitchen. The room was full of the smell of the kitchen. The",Where was the football before the bedroom? 
331,garden,"Answer: In the kitchen.

Question: Where was the milk before the bedroom?",Where was the milk before the bedroom? 
332,garden,"Answer: In the kitchen.

_June_ 29.--The girls of the Society have sent",Where was the milk before the bedroom? 
333,garden,"Answer: In the
kitchen.

Question: Where was the football after the bedroom?",Where was the football before the bedroom? 
334,garden,"Answer: In the garden.

Question: Where was the football before the bedroom? Answer:",Where was the football before the bedroom? 
335,office,"Answer: In the kitchen.

Question: Where was the milk before the garden? Answer:",Where was the milk before the garden? 
336,office,"Answer: In the kitchen.

""I have been following Avicia, and I have been",Where was the milk before the garden? 
337,office,"Answer: In the kitchen.

""The apple was in the kitchen. The question",Where was the apple before the kitchen? 
338,kitchen,"Answer: In the kitchen.

Question: Where was the apple before the hallway?",Where was the apple before the hallway? 
339,hallway,"Answer: In the pocket of the
shirt.

""I will open the top drawer,""",Where was the apple before the office? 
340,bathroom,"Answer: In the garden.

""The apple was there, and the apple was not the",Where was the apple before the garden? 
341,bathroom,"Answer: In the garden.

Question: Where was the apple before the garden? Answer:",Where was the apple before the garden? 
342,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the garden?",Where was the milk before the garden? 
343,garden,"Answer: In the kitchen.

Question: Where was the milk before the bathroom? Answer:",Where was the milk before the bathroom? 
344,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
345,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the hallway? Answer:",Where was the milk before the hallway? 
346,bedroom,"Answer: In the kitchen.

""I'm glad you're going to be president",Where was the milk before the garden? 
347,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the garden? Answer:",Where was the milk before the garden? 
348,bedroom,"Answer: In the garden.

D'Arcy, Sir John, his mission",Where was the milk before the garden? 
349,hallway,"Answer: The 'fora' were
the only places where the milk was kept. The '",Where was the milk before the bathroom? 
350,garden,"Answer: In the kitchen.

Q. Where was the 'præco' before",Where was the apple before the office? 
351,bathroom,"Answer: In the garden.

[Footnote 678: The following is a list",Where was the football before the garden? 
352,hallway,"Answer: In the bedroom.

Q. Where was the football before the bedroom?",Where was the football before the bedroom? 
353,hallway,"Answer: The room in which the ball was found.

Question: Where was the",Where was the football before the bedroom? 
354,hallway,"Answer: In the garden.

Q. Where was the garden before the garden?",Where was the football before the garden? 
355,kitchen,"Answer: In the house of the priestess, or in the house of the priest.",Where was the milk before the office? 
356,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the office?",Where was the milk before the office? 
357,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the office? Answer:",Where was the milk before the office? 
358,hallway,"Answer: In the kitchen.

""I'm going to have a little talk with",Where was the football before the garden? 
359,bathroom,"Answer: In the kitchen.

Question: Where was the garden before the kitchen? Answer:",Where was the football before the garden? 
360,bathroom,"Answer: In the garden.

""I don't know what you mean, but",Where was the apple before the garden? 
361,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the bedroom?",Where was the milk before the bedroom? 
362,bathroom,"Answer: In the bedroom.

Question: Where was the apple before the bedroom? Answer:",Where was the apple before the bedroom? 
363,office,"Answer: In the garden.

Question: Where was the apple before the garden? Answer:",Where was the apple before the garden? 
364,office,"Answer: The milk was in the kitchen.

Question: Where was the milk before",Where was the milk before the bedroom? 
365,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the kitchen? Answer:",Where was the milk before the kitchen? 
366,hallway,"Answer: In the kitchen.

Question: Where was the apple before the bedroom?",Where was the apple before the bedroom? 
367,kitchen,"A: The garden was in the old house.

Q: Where was the football",Where was the football before the garden? 
368,kitchen,"Answer: In the garden.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
369,kitchen,"""Sidney, 1616""

The picture is in the British Museum.",Where was the milk before the garden? 
370,hallway,"Answer: In the
kitchen.

Question: Where was the apple before the bathroom?",Where was the apple before the bathroom? 
371,hallway,"Answer: In the
kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the bathroom? 
372,hallway,"Answer: In the
kitchen.

Question: Where was the apple before the bathroom?",Where was the apple before the bathroom? 
373,bedroom,"Answer: In the bedroom.

Question: Where was the football after the kitchen?",Where was the football before the kitchen? 
374,garden,"Answer: In the kitchen.

Q. Where was the apple before the hallway?",Where was the apple before the hallway? 
375,office,"Answer: In the kitchen.

Question: Where was the milk before the bedroom?",Where was the milk before the bedroom? 
376,office,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
377,office,"Answer: In the kitchen. ""I thought you would
understand that I am not going to be",Where was the milk before the bedroom? 
378,bedroom,"Answer: In the kitchen.

Question: What was the cause of the murder? Answer:",Where was the milk before the office? 
379,bathroom,"Answer: In the hall.

Question: Where was the door before the hallway? Answer:",Where was the football before the hallway? 
380,bedroom,"Answer: In the
courtyard.

Question: Where was the milk before the",Where was the milk before the hallway? 
381,bathroom,"Sandra went to the kitchen. John went to the hallway. ""I'm going to",Where was the milk before the hallway? 
382,bathroom,"Answer: In the cellar.

""I'm afraid we'll have to go back",Where was the milk before the hallway? 
383,hallway,"Answer: In the bathroom.

Question: Where was the football before the bathroom? Answer:",Where was the football before the bathroom? 
384,office,"Answer: In the kitchen.

Question: Where was the bath before the bath? Answer:",Where was the milk before the bathroom? 
385,office,"Answer: In the
kitchen.

Question: Where was the milk after the bath?",Where was the milk before the bathroom? 
386,office,"Answer: In the kitchen.

Question: Where was the kitchen before the bathroom?",Where was the football before the bathroom? 
387,office,"Answer: In the hall.

Question: Where was the bath-room before the bathroom?",Where was the football before the bathroom? 
388,bathroom,"Answer: The kitchen was in the back of the house, and the kitchen-garden",Where was the football before the kitchen? 
389,office,"Answer: The room was in the hall, and the room was in the hall.",Where was the football before the bedroom? 
390,garden,"Answer: In the kitchen.

Q. What was the milk?

A",Where was the milk before the kitchen? 
391,kitchen,+The Story of the Battle of Cressy+: A Tale of the Battle of,Where was the milk before the garden? 
392,office,"Answer: In the kitchen.

Question: Where was the garden before the milk was found?",Where was the milk before the garden? 
393,garden,"Answer: In the garden. The story is told in the following words:

""The story",Where was the football before the bedroom? 
394,office,"Answer: In the garden.

Question: Where was the milk before the garden?",Where was the milk before the garden? 
395,kitchen,"Answer: In the garden.

Question: Where was the apple before the garden?",Where was the apple before the garden? 
396,kitchen,"Answer: In the garden.

Question: Where was the apple before the garden? Answer:",Where was the apple before the garden? 
397,kitchen,"Answer: In the garden. Where was the apple before the garden?
Answer: In the garden",Where was the apple before the garden? 
398,bathroom,"Answer: In the kitchen.

Question: Where was the apple after the kitchen?",Where was the apple before the kitchen? 
399,office,"Answer: In the kitchen.

Question: Where was the milk after the bathroom?",Where was the milk before the bathroom? 
400,hallway,"Answer: In the garden.

Question: Where was the apple before the garden? Answer:",Where was the apple before the garden? 
401,garden,"Answer: In the
kitchen. The apple was in the kitchen. The question is, What",Where was the apple before the bathroom? 
402,hallway,"Answer: In the garden.

Question: Where was the second train? Answer: In the",Where was the apple before the office? 
403,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the bedroom?",Where was the milk before the bedroom? 
404,bedroom,"Answer: In the kitchen.

Question: What was the object of the expedition? Answer:",Where was the apple before the bathroom? 
405,hallway,"Answer: In the room.

""Did you hear that?"" ""I heard a",Where was the football before the bathroom? 
406,bedroom,"Answer: In the kitchen.

Question: What was the name of the apple? Answer:",Where was the apple before the kitchen? 
407,bedroom,"Answer: In the garden.

Question: What was the meaning of the song? Answer:",Where was the apple before the kitchen? 
408,kitchen,"Answer: In the garden.

Question: Where was the apple before the garden? Answer:",Where was the apple before the garden? 
409,kitchen,"Answer: In the garden.

Question: Where was the apple before the garden? Answer:",Where was the apple before the garden? 
410,hallway,"Answer: In the garden.

Question: Where was the football before the garden? Answer:",Where was the football before the garden? 
411,kitchen,"Answer: The
pig-tail, the tail of the pig, the tail of the pig",Where was the football before the office? 
412,kitchen,"Answer: The office was in the hall.

Question: Where was the football before",Where was the football before the office? 
413,kitchen,"Answer: In the hall.

Question: Where was the garden before the hall? Answer:",Where was the football before the garden? 
414,hallway,"Answer: In the kitchen.

Question: Where was the kitchen before the room was",Where was the football before the kitchen? 
415,garden,"Answer: In the
courtyard.

Question: Where was the milk before the",Where was the milk before the hallway? 
416,garden,"Answer: In the _extrados_, or _convent_, of the monastery of St",Where was the milk before the hallway? 
417,garden,"Answer: In the kitchen.

Question: Where was the milk before the nave? Answer",Where was the milk before the hallway? 
418,garden,"Ans: In the kitchen.

Question: Where was the milk before the hall",Where was the milk before the hallway? 
419,hallway,"Answer: In the garden.

Question: Where was the apple before the garden?",Where was the apple before the garden? 
420,bathroom,"Answer: In the bedroom.

Question: What was the meaning of the word 'poverty",Where was the football before the bedroom? 
421,bathroom,"Answer: In the kitchen.

Question: Where was the football after the bedroom?",Where was the football before the bedroom? 
422,hallway,"Answer: In the garden.

Question: What was the apple? Answer: A little apple",Where was the apple before the garden? 
423,bathroom,"Answer: In the kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the hallway? 
424,garden,"Answer: In the kitchen.

Question: Where was the kitchen before the hallway? Answer:",Where was the football before the hallway? 
425,garden,"Answer: In the bedroom.

""You were afraid of the moon?""",Where was the football before the bedroom? 
426,bathroom,"Answer: In the stable.

Question: Where was the horse before the stable? Answer:",Where was the milk before the hallway? 
427,hallway,"Answer: In the kitchen.

Question: Where was the milk before the office? Answer:",Where was the milk before the office? 
428,hallway,"Answer: In the kitchen.

Question: Where was the milk before the kitchen? Answer:",Where was the milk before the office? 
429,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the hallway? Answer:",Where was the milk before the hallway? 
430,office,"Answer: In the kitchen.

""I've heard that the bees are the best workers in",Where was the milk before the kitchen? 
431,kitchen,"Answer: In the kitchen.

[Illustration]

[Illustration]",Where was the milk before the garden? 
432,office,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the kitchen? 
433,bathroom,"Answer: In the kitchen.

""I'm not sure that mother will be willing",Where was the apple before the kitchen? 
434,kitchen,"Sandra: Where was the apple before the office?

John: Where was the",Where was the apple before the office? 
435,hallway,"Ans. In the kitchen.

Q. Where was the milk after the kitchen",Where was the milk before the kitchen? 
436,bathroom,"Answer: In the kitchen.

Question: What was the width of the nave",Where was the milk before the hallway? 
437,bedroom,"Answer: In the kitchen.

[314] The date of this building is 1420",Where was the milk before the office? 
438,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the office? Answer:",Where was the milk before the office? 
439,hallway,"Answer: In the kitchen.

Q. What was the apple?

A",Where was the apple before the bedroom? 
440,garden,"Answer: In the stable.

Question: Where was the milk after the office? Answer:",Where was the milk before the office? 
441,garden,"Answer: In the kitchen.

Q. What was the milk for? A. To make",Where was the milk before the office? 
442,garden,"Answer: In the kitchen.

Question: What was the name of the stallion",Where was the milk before the office? 
443,garden,"Answer: In the kitchen.

Question: Where was the milk before the office?",Where was the milk before the office? 
444,hallway,"Answer: In the
office.

Question: Where was the football before the office? Answer",Where was the football before the office? 
445,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the kitchen? Answer:",Where was the milk before the kitchen? 
446,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen? Answer:",Where was the milk before the kitchen? 
447,garden,"Answer: In the kitchen.

Question: What was the object of the blacksmith's visit",Where was the football before the bathroom? 
448,hallway,"Answer: In the garden.

Question: Where was the garden before the garden?",Where was the football before the garden? 
449,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the hall? Answer:",Where was the milk before the hallway? 
450,bedroom,"Answer: In the garden.

Question: Where was the football before the office? Answer:",Where was the football before the office? 
451,bedroom,"Answer: In the
street.

Question: What was the name of the lady who was",Where was the football before the office? 
452,bedroom,"Answer: In the kitchen.

""And you, who are the first to repro",Where was the football before the office? 
453,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
454,hallway,"Answer: In the kitchen.

Question: Where was the apple after the bedroom?",Where was the apple before the bedroom? 
455,hallway,"Answer: In the
cellar.

Question: Where was the apple before the bedroom?",Where was the apple before the bedroom? 
456,garden,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
457,garden,"Answer: In the kitchen.

Question: Where was the milk before the bedroom?",Where was the milk before the bedroom? 
458,garden,"Answer: In the kitchen.

Question: Where was the kitchen before the bedroom? Answer:",Where was the milk before the bedroom? 
459,garden,"Answer: In the kitchen.

Question: Where was the milk before the bedroom? Answer:",Where was the milk before the bedroom? 
460,garden,"Answer: In the kitchen.

Question: Where was the apple before the kitchen? Answer:",Where was the apple before the kitchen? 
461,office,"Answer: In the kitchen.

Question: Where was the milk before the door of the kitchen",Where was the milk before the hallway? 
462,hallway,"Answer: In the kitchen.

Question: Where was the bottle of red wine before the bathroom",Where was the football before the bathroom? 
463,hallway,"Answer: In the hall.

Question: What was the name of the lady who was the",Where was the football before the bathroom? 
464,bedroom,"Answer: In the hall.

[Illustration: The hall.]

[Illustration",Where was the football before the hallway? 
465,hallway,"Answer: In the kitchen.

Question: Where was the milk before the bedroom? Answer:",Where was the milk before the bedroom? 
466,hallway,"Answer: In the kitchen.

Q. What was the name of the ship? A:",Where was the milk before the bedroom? 
467,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen? Answer:",Where was the milk before the kitchen? 
468,kitchen,"Answer: In the kitchen.

Question: Where was the apple after the bedroom? Answer:",Where was the apple before the bedroom? 
469,kitchen,"Answer: In the kitchen.

Question: Where was the apple before the bedroom? Answer:",Where was the apple before the bedroom? 
470,office,"A: In the kitchen.

Q: What was the name of the game?",Where was the football before the garden? 
471,garden,"""I have heard of such a thing, and I have seen it, and I have",Where was the football before the hallway? 
472,garden,"Answer: In the kitchen.

""I'll take them to the kitchen,"" said",Where was the milk before the office? 
473,office,"Answer: In the kitchen.

Question: Where was the milk before the kitchen? Answer:",Where was the milk before the kitchen? 
474,kitchen,"Answer: In the garden.

""Well, I'll just have a look at",Where was the football before the garden? 
475,bedroom,"Answer: In the garden.

Q. What was the apple?

A",Where was the apple before the bathroom? 
476,office,"Answer: In the kitchen.

Question: Where was the apple after the bedroom?",Where was the apple before the bedroom? 
477,garden,"Answer: In the garden.

  ""AUNT ANN""
  ""A",Where was the apple before the office? 
478,garden,"Answer: In the garden.

Question: Where was the apple when the fire broke out?",Where was the apple before the office? 
479,garden,"Answer: In the garden.

""Well, sir,"" I said, ""I am glad",Where was the apple before the office? 
480,hallway,"Answer: In the bathroom.

Question: Where was the man before the bathroom?",Where was the apple before the bathroom? 
481,bedroom,"Answer: In the kitchen.

Q. Where was the football before the house?",Where was the football before the kitchen? 
482,hallway,"Answer: In the
bath-room. John went to the bathroom. The apple was there",Where was the apple before the bathroom? 
483,bathroom,"Answer: In the garden.

Q. Where was the apple before the garden?",Where was the apple before the hallway? 
484,office,"Answer: In the garden.

Q. Where was the apple before the kitchen?",Where was the apple before the kitchen? 
485,garden,"Mr. Daniel: In the hall.

Mr. Whipple: I am sorry",Where was the football before the hallway? 
486,garden,"Answer: In the hall.




THE STORY OF THE STORM

By",Where was the football before the hallway? 
487,garden,"""I have been a prisoner in the hands of the enemy,"" said the smith,",Where was the apple before the office? 
488,garden,"Answer: In the garden.

Question: Where was the apple after the office?",Where was the apple before the office? 
489,garden,"Answer: In the garden.

Question: Where was the apple before the fire? Answer:",Where was the apple before the office? 
490,bedroom,"Answer: In the garden.

Question: Where was the apple before the garden? Answer:",Where was the apple before the garden? 
491,bedroom,"Answer: In the garden.

Question: Where was the apple before the garden?",Where was the apple before the garden? 
492,kitchen,"Answer: In the garden. The
question was put to the following effect: Where was the apple",Where was the apple before the bedroom? 
493,office,"Answer: In the kitchen.

Q. What was the meaning of the shout?",Where was the apple before the bedroom? 
494,office,"Answer: In the kitchen.

Question: Where was the bed?

Answer",Where was the apple before the bedroom? 
495,garden,"Answer: In the kitchen.

""I'll tell you what I'll do,"" said the",Where was the apple before the bathroom? 
496,garden,"Answer: In the kitchen.

Question: Where was the apple after the bathroom? Answer:",Where was the apple before the bathroom? 
497,bathroom,"Answer: In the kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the kitchen? 
498,bathroom,"Answer: In the kitchen.

Question: What was the apple?

Answer",Where was the apple before the kitchen? 
499,office,"Answer: In the garden.

Question: Where was the football after the bedroom?",Where was the football before the bedroom? 
500,bathroom,Answer: In the kitchen. The milk was in the kitchen. The milk was in the kitchen.,Where was the milk before the bedroom? 
501,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the bedroom? Answer:",Where was the milk before the bedroom? 
502,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the bedroom?",Where was the milk before the bedroom? 
503,bathroom,"Answer: In the garden.

Question: Where was the apple before the garden? Answer:",Where was the apple before the garden? 
504,garden,"Answer: In the garden.

Question: Where was the apple before the bedroom?",Where was the apple before the bedroom? 
505,garden,"Answer: In the
kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the kitchen? 
506,office,"Answer: In the garden.

Question: What was the use of the football? Answer:",Where was the football before the garden? 
507,garden,"""I am not a little surprised at the conduct of the Colonel, and I am",Where was the football before the kitchen? 
508,garden,"Answer: The kitchen. Where was the ball before the ballerine?
Answer: The ball",Where was the football before the kitchen? 
509,garden,"Answer: In the kitchen. Where is the best place to find a man?

[Illustration",Where was the apple before the bathroom? 
510,kitchen,"Answer: In the kitchen.

Q. What is the difference between a ""s",Where was the apple before the bedroom? 
511,garden,"Answer: In the kitchen.

Question: Where was the apple before the kitchen? Answer:",Where was the apple before the hallway? 
512,bathroom,"Answer: In the kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the kitchen? 
513,kitchen,"Answer: In the kitchen.

Question: Where was the apple after the bathroom? Answer:",Where was the apple before the bathroom? 
514,bathroom,"Answer: In the kitchen.

Question: Where was the apple before the kitchen? Answer:",Where was the apple before the kitchen? 
515,bathroom,"Answer: In the
office.

Q. What was the temperature at the bottom of the",Where was the football before the office? 
516,bathroom,"Answer: In the
cabin of the ship.

Question: Where was the ball before",Where was the football before the office? 
517,bedroom,"Answer: In the kitchen.

Question: What was the name of the place where",Where was the football before the kitchen? 
518,bedroom,"Answer: The kitchen.

Question: Where was the football before the kitchen?",Where was the football before the kitchen? 
519,bedroom,"Answer: In the
dining-room. The Epeira, who is not a good",Where was the football before the kitchen? 
520,garden,"Answer: In the
kitchen.

""The room is in the kitchen. The room",Where was the football before the bedroom? 
521,garden,"Answer: In the bedroom.

""What did you do with it?""",Where was the football before the bedroom? 
522,garden,"Farewell, my friend, I will not stay. _Man._                           No",Where was the football before the bedroom? 
523,garden,"Answer: In the garden.

Question: Where was the football before the bedroom?",Where was the football before the bedroom? 
524,bedroom,"Answer: In the kitchen.

Question: Where was the apple before the bath? Answer:",Where was the apple before the bathroom? 
525,garden,"Answer: In the kitchen.

Question: Where was the milk after the bedroom? Answer:",Where was the milk before the bedroom? 
526,garden,"Answer: In the kitchen.

""I'll go and see,"" said Harris, and",Where was the milk before the bedroom? 
527,garden,"Answer: In the kitchen.

Q. What was the cause of the quarrel? A.",Where was the milk before the bedroom? 
528,garden,"Answer: In the kitchen.

Question: Where was the apple before the milk?",Where was the milk before the bedroom? 
529,garden,"Answer: In the kitchen.

Q. What was the name of the lady who",Where was the football before the bedroom? 
530,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the hallway?",Where was the milk before the hallway? 
531,garden,"Answer: In the garden.

Question: Where was the apple before the office?",Where was the apple before the office? 
532,garden,"Answer: In the garden.

Question: Where was the apple before the office? Answer:",Where was the apple before the office? 
533,garden,"Answer: In the garden.

Question: Where was the apple before the office?",Where was the apple before the office? 
534,office,"Answer: In the
back-room. _February_ 24.--We have been at the hall",Where was the apple before the hallway? 
535,garden,"Answer: In the kitchen.

Question: Where was the football after the kitchen? Answer:",Where was the football before the kitchen? 
536,garden,"Answer: In the kitchen.

Question: Where was the old man's coat?",Where was the football before the kitchen? 
537,garden,"Answer: In the kitchen.

""I don't know,"" said the Rovers",Where was the football before the kitchen? 
538,hallway,"""We ain't got no
question,"" said Tom, as he scrambled to his feet",Where was the milk before the office? 
539,office,"Answer: In the
kitchen.

Question: Where was the milk before the hallway?",Where was the milk before the hallway? 
540,office,"Answer: In the bathroom.

""He was a little man, with a long",Where was the football before the bathroom? 
541,kitchen,"Answer: In the garden.

Question: Where was the apple after the garden? Answer:",Where was the apple before the garden? 
542,kitchen,"Answer: In the garden.

Question: Where was the apple before the garden? Answer:",Where was the apple before the garden? 
543,bedroom,"Answer: In the kitchen.

Question: Where was the football after the kitchen?",Where was the football before the kitchen? 
544,kitchen,"Answer: In the garden.

Question: Where was the apple before the garden?",Where was the apple before the garden? 
545,bathroom,"Answer: In the kitchen.

""And I think I liked the piece <context>",Where was the milk before the office? 
546,bathroom,"Answer: In the garden.

Question: Where was the garden before the garden? Answer:",Where was the football before the garden? 
547,bedroom,"""I don't know,"" said Jimmy, ""I don't know."" ""Well,""",Where was the football before the office? 
548,bedroom,"Answer: In the office.

Question: What was the name of the officer? Answer:",Where was the football before the office? 
549,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the office?",Where was the milk before the office? 
550,office,"Answer: In the kitchen.

Question: Where was the milk after the bedroom? Answer:",Where was the milk before the bedroom? 
551,bathroom,"Answer: In the room where the colonel was.

Question: Where was the colonel",Where was the football before the hallway? 
552,bathroom,"Answer: In the room.

Question: Where was the apple before the hallway?",Where was the apple before the hallway? 
553,office,"Answer: In the kitchen.

[Illustration]

The _chrres",Where was the football before the hallway? 
554,office,"Answer: In the kitchen.

Question: Where was the football before the hallway?",Where was the football before the hallway? 
555,office,"Answer: In the kitchen.

Question: Where was the Mahdi before the Mah",Where was the milk before the hallway? 
556,garden,"Answer: In the kitchen.

Question: Where was the apple before the bedroom? Answer:",Where was the apple before the bedroom? 
557,bathroom,"Answer: In the kitchen.

Question: Where was the football before the kitchen?",Where was the football before the kitchen? 
558,bathroom,"Answer: In the garden.

Question: What was the name of the place? Answer:",Where was the apple before the garden? 
559,garden,"Answer: In the safe.

Question: Where was the money before the office? Answer:",Where was the milk before the office? 
560,garden,"Answer: The bedroom.

Q. What was the game?

A.",Where was the football before the bedroom? 
561,garden,"Answer: In the bedroom.

Question: Where was the door?

Answer",Where was the football before the bedroom? 
562,garden,"Answer: In the garden.

Question: Where was the door before the bedroom?",Where was the football before the bedroom? 
563,garden,"Answer: In the cave.

Q. What was the cave? A. The cave was",Where was the milk before the bedroom? 
564,garden,"Answer: In the kitchen.

Q. What was the milk?

A",Where was the milk before the bedroom? 
565,garden,"Answer: In the kitchen.

Question: What was the place where the Spider was sitting",Where was the milk before the office? 
566,garden,"Answer: In the kitchen.

""And a half three,"" sang the man in the chains",Where was the milk before the office? 
567,garden,"Answer: In the kitchen.

Question: Where was the milk after the office?",Where was the milk before the office? 
568,garden,"Answer: In the kitchen.

Question: Where was the football after the bathroom? Answer:",Where was the football before the bathroom? 
569,bathroom,"Answer: In the hall.

Question: What was the name of the young man who had",Where was the football before the office? 
570,garden,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the hallway? 
571,garden,"Answer: In the kitchen.

Question: Where was the milk after the hall?",Where was the milk before the hallway? 
572,garden,"Answer: In the kitchen.

Question: Where was the milk before the hall?",Where was the milk before the hallway? 
573,hallway,Answer: The garden was first. What is the difference between a man who is a good man and,Where was the football before the garden? 
574,garden,Answer: In the hall. What is the difference between a man and a horse? A man is,Where was the football before the office? 
575,hallway,"Answer: The kitchen.

Question: Where was the kitchen before the kitchen? Answer: The",Where was the football before the kitchen? 
576,hallway,"Answer: In the kitchen.

Q. What was the temperature of the kitchen?",Where was the football before the kitchen? 
577,kitchen,"Answer: In the garden.

The following is a translation of the passage:",Where was the football before the hallway? 
