,target,output,question
344,hallway,Answer: In the _patio_ of the _Santo_ Church.,Where is the milk? 
345,garden,"Answer: In the field.

Question: What is the football?

Answer",Where is the football? 
346,garden,"Answer: In the “football” of the world.

The “football” of",Where is the football? 
347,garden,"Answer: In the garden. Question: What is the apple? Answer: A
bottle",Where is the apple? 
348,garden,"Answer: In the garden.

Q. What is the name of the tree? A:",Where is the apple? 
349,garden,"_Schleiermacher._

    _Schleiermacher._

    _Sch",Where is the apple? 
350,bedroom,"Answer: In the milk-pail.

Question: What is the milk?",Where is the milk? 
351,office,"Answer: In the _Altonaer Reise_, in the _Tagebl",Where is the milk? 
352,office,"Answer: In the house.

The question was asked by a man who had been",Where is the milk? 
353,office,"Answer: In the milk-pail.

[Illustration: A]LCO",Where is the milk? 
354,kitchen,"Answer: In the field.

[Illustration: A. B. C. D",Where is the football? 
355,hallway,"Answer: Here, sir.

Question: What is the name of the game?",Where is the football? 
356,hallway,"Answer: In the wood of the mountain, which is called the ""Mountain of
F",Where is the football? 
357,office,"Answer: In the cellar.

""What is the name of the man who killed the",Where is the milk? 
358,hallway,"Answer: The milk is in the cellar.

Question: What is the milk?",Where is the milk? 
359,hallway,"_The searchlights are flashing over the whole field of the sky, and the whole",Where is the milk? 
360,bedroom,"Answer: In the fire.

Question: Where is the fire?

Answer",Where is the football? 
361,bedroom,"Answer: At the foot of the bridge.

Question: What is the name of the",Where is the football? 
362,bedroom,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
363,bedroom,"A. (To his wife): “I am going to the Observatory to-morrow,",Where is the apple? 
364,bedroom,"Answer: In the possession of the American woman.

[Illustration: THE GALL",Where is the football? 
365,kitchen,"Answer: In the apple-tree.

Question: What is the apple? Answer: The",Where is the apple? 
366,kitchen,"Answer: In the apple-tree.

[Illustration]

[Illustration]",Where is the apple? 
367,garden,"Answer: In the milk-pail.

Question: What is the use of the",Where is the milk? 
368,bedroom,"Answer: In the apple tree.

Question: Where is the apple?",Where is the apple? 
369,bedroom,"Answer: In the basket.

Question: What is the name of the place?",Where is the apple? 
370,kitchen,"Answer: In the garden.

Question: What is the football?
Answer: A",Where is the football? 
371,kitchen,Answer: In the apple-tree. Question: Where is the apple? Answer: In the apple,Where is the apple? 
372,kitchen,"Answer: In the apple-tree.

Question: What is the apple?
Answer",Where is the apple? 
373,kitchen,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
374,hallway,"Answer: In the kitchen.

""I'm afraid I'm not very good at",Where is the milk? 
375,kitchen,"Answer: In the kitchen.

""I'm so glad,"" said Miss Maggie,",Where is the milk? 
376,kitchen,"KELLEY: In the cellar.

Q. What is the milk?",Where is the milk? 
377,kitchen,"Answer: In the cellar.

[Illustration: THE BATTLE OF THE B",Where is the milk? 
378,office,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
379,office,"Answer: In the pocket of the gentleman who
has been so very generous to you.",Where is the apple? 
380,bathroom,"Answer: In the gymnasium.

Question: What is the football?",Where is the football? 
381,bathroom,"Answer: In the library.

Q. What is the name of the game?",Where is the football? 
382,bathroom,"Answer: The football is in the kitchen.

He went to the kitchen.",Where is the football? 
383,bedroom,"Answer: In the pantry.

Question: Where is the milk?",Where is the milk? 
384,bedroom,"Answer: In the cellar.

“I’ve heard of the application, and",Where is the milk? 
385,bathroom,"Answer: In the ground.

Question: What is the milk?
Answer: The",Where is the milk? 
386,bathroom,"Answer: In the boat.

[Illustration: _From a Photograph._]",Where is the football? 
387,bathroom,"Answer: In the field.

_Question._ How far is the football from the",Where is the football? 
388,hallway,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
389,hallway,"Answer: In the garden.

Question: What is the apple?

Answer",Where is the apple? 
390,hallway,"Answer: In the stable.

Question: What is the price of milk?",Where is the milk? 
391,garden,"Answer: In the cellar.

""The question is, whether the milk is to",Where is the milk? 
392,garden,_Answer._ The milk is in the hands of the <DW64>s.,Where is the milk? 
393,garden,"Answer: In the house.

""I am sorry to hear that you are in",Where is the milk? 
394,kitchen,"Answer: In the library.

""I am sorry you are not a good player",Where is the football? 
395,bedroom,"Answer: In the apple-tree.

The question was then put, ""What",Where is the apple? 
396,bedroom,"Answer: In the garden.

Question: What is the name of the apple? Answer:",Where is the apple? 
397,bedroom,"Answer: In the garden.

Q. What is the apple?

A",Where is the apple? 
398,garden,"Answer: In the library.

[Illustration: The football.]

[Illustration",Where is the football? 
399,garden,"Answer: In the football field.

[Illustration]

[Illustration]",Where is the football? 
400,bathroom,"Answer: In the milk-pail.

""The Russian Government, in the",Where is the milk? 
401,bathroom,"Answer: The milk is in the house.

Question: Where is the milk?",Where is the milk? 
402,garden,"Answer: In the hall.

""Where is the football?""

""In",Where is the football? 
403,garden,"Answer: In the field.

Question: What is the football?

Answer",Where is the football? 
404,garden,"Answer: In the hall.

""I am going to see if I can't",Where is the football? 
405,hallway,"Answer: In the churchyard.

Question: Where is the football?
Answer:",Where is the football? 
406,bathroom,"""The old woman, who was a very old woman, and who had been a nun",Where is the football? 
407,bathroom,"Answer: In the field.

_November 25._--We have a great many",Where is the football? 
408,bathroom,"Answer: In the field.

[Illustration: A. B. C.",Where is the football? 
409,bathroom,"Answer: In the field.

Question: What is the best way to get the",Where is the football? 
410,garden,"Answer: In the convent of Santa Maria delle Grati, in Milan.",Where is the milk? 
411,garden,"_Answer._ The milk is in the house of the Marquis of Pavia, in",Where is the milk? 
412,bedroom,"Answer: In the garden.

Question: What is the apple?

Answer",Where is the apple? 
413,bedroom,"Answer: In the garden.

“I’ll go and see if I can",Where is the apple? 
414,bedroom,"Answer: In the kitchen.

Question: What is the apple?

Answer",Where is the apple? 
415,bedroom,"Answer: In the library.

[Illustration: The football.]

[Illustration",Where is the football? 
416,bedroom,"Answer: In the field. *       *       *       *       *

The first",Where is the football? 
417,hallway,"Answer: In the apple-tree.

[Illustration: THE BURY VAL",Where is the apple? 
418,hallway,"Answer: In the apple-tree.

Question: What is the apple?",Where is the apple? 
419,office,"Answer: In the field.

Question: What is the football?

Answer",Where is the football? 
420,kitchen,"Answer: In the garden.

Q. Where is the apple?

A",Where is the apple? 
421,kitchen,"Answer: In the apple tree.

Suza then proceeded to the ford, and",Where is the apple? 
422,kitchen,"Answer: In the apple.




CHAPTER XIV.

THE INDIAN",Where is the apple? 
423,kitchen,"Answer: In the garden.

[Footnote 1: _The Nature of the In",Where is the apple? 
424,kitchen,"Answer: In the milk-pail.

Q. What is the milk?",Where is the milk? 
425,bathroom,"Answer: In the house of the rich merchant.

""The next day, as",Where is the milk? 
426,bathroom,"Answer: In the garden.

""I can't see the milk, but I can see",Where is the milk? 
427,kitchen,"Answer: In the kitchen.

Question: What is the milk for?",Where is the milk? 
428,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
429,kitchen,"Answer: In the milk-pail.

Question: What is the milk?",Where is the milk? 
430,bedroom,"Answer: In the field.


Punctuation and spelling were made consistent when a predominant",Where is the football? 
431,bedroom,"_Answer._ The King's House, and the Parliament House, and the King's",Where is the football? 
432,office,"Answer: In the tree.

[Illustration: The apple.]

[Illustration",Where is the apple? 
433,hallway,"Answer: In the apple-tree.

Question: What is the apple?",Where is the apple? 
434,bedroom,"Answer: In the apple-tree.

""I'm not sure I ever said",Where is the apple? 
435,kitchen,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
436,kitchen,"Answer: In the garden.

[Illustration:

[Illustration:",Where is the football? 
437,kitchen,"Answer: In the garden of the Bardo.

[Illustration: THE BARD",Where is the football? 
438,hallway,"Answer: In the cupboard.

Question: What is the name of the place?",Where is the milk? 
439,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
440,bathroom,"Answer: In the house.

""But,"" said I, ""I don't see",Where is the milk? 
441,hallway,"Answer: The milk is in the milk-pail.

[Illustration: THE",Where is the milk? 
442,hallway,"Answer: In the house of the Sheikh.

Question: Where is the milk",Where is the milk? 
443,garden,"Answer: In the apple-tree.

[Illustration: The apple-tree.]",Where is the apple? 
444,garden,"Answer: In the apple tree.

Question: What is the apple?",Where is the apple? 
445,hallway,"Answer: The football is in the locker.

BOS. Oh, I know",Where is the football? 
446,hallway,"Answer: Onawata is a great Chief, and he is a great Chief. He",Where is the football? 
447,hallway,"Answer: In the field.

Question: What is the name of the football?",Where is the football? 
448,bathroom,"<context>

""I told him I had it in my room. He said he would",Where is the milk? 
449,kitchen,"Answer: In the apple-tree.

""And the apple-tree is the",Where is the apple? 
450,garden,"Answer: The milk is in the market.

Question: Where is the milk?",Where is the milk? 
451,hallway,Answer: The Englishman is the only one who is not allowed to take it.,Where is the football? 
452,hallway,"Answer: In the market of Mogudor.

[16]",Where is the football? 
453,garden,"Answer: In the kitchen.

""You are a very good woman,"" said I",Where is the milk? 
454,garden,"Answer: In the chest.

Question: What is the name of the room?",Where is the milk? 
455,bedroom,"Answer: In the cellar.

Question: Where is the milk?

Answer",Where is the milk? 
456,bedroom,"Answer: In the milk-pail.

Question: What is the milk?",Where is the milk? 
457,hallway,"Answer: In the cow-house.

Question: What is the cow-house?",Where is the milk? 
458,office,"Answer: In the kitchen.

Question: What is the use of the milk?",Where is the milk? 
459,office,"Answer: In the cellar.

Question: Where is the milk?

Answer",Where is the milk? 
460,bathroom,"Answer: In the garden.

Question: What is the name of the apple? Answer:",Where is the apple? 
461,bathroom,"Answer: In the garden.

Question: What is the matter with the apple? Answer:",Where is the apple? 
462,bathroom,"Answer: In the woods.

[Illustration]

[Illustration]

[",Where is the football? 
463,bedroom,"Answer: In the field.


[Illustration]

    The Brownies were in the field",Where is the football? 
464,hallway,"Answer: In the garden.

[Illustration]

[Illustration]

    The Brown",Where is the milk? 
465,garden,_Answer._ The milk is in the hands of the Ameer. He has not,Where is the milk? 
466,garden,"Answer: In the kitchen.

Question: How can the milk be made?",Where is the milk? 
467,hallway,"_Answer._ The football was in the hands of the Ameer, who had it",Where is the football? 
468,hallway,"[Illustration: _A. B._]


[Illustration: _A. B",Where is the football? 
469,hallway,"""I will not deny that the first literary society in the world, was a
f",Where is the football? 
470,garden,"Pepin: In the field.

Pepin: I have read a",Where is the football? 
471,garden,"Answer: In the field.

Question: What is the football?

Answer",Where is the football? 
472,garden,"Answer: In the Piazzetta side of the palace, where the facade is",Where is the football? 
473,garden,"Answer: In the cow's milk.
Question: Where is the cow?
Answer:",Where is the milk? 
474,garden,"Answer: In the kitchen.

Question: What is the milk?

Answer",Where is the milk? 
475,hallway,"Answer: The teamster is a drunkard.

[Illustration: (woman)]",Where is the football? 
476,hallway,"Answer: In the little field at the end of the quarter.

Question: What",Where is the football? 
477,hallway,"Answer: In the hall.

Question: What is the name of the town?",Where is the football? 
478,hallway,"Answer: In the gymnasium.

[Illustration: ""I'm going to",Where is the football? 
479,kitchen,Answer: In the _milk-pond_ of the _Moslem_,Where is the milk? 
480,office,Monsieur Delaporte: In the garden of the palace of the Sultan.,Where is the football? 
481,office,"Answer: In the _praesidio_ of Melilla.

Question",Where is the football? 
482,kitchen,"Answer: In the kitchen.

[Illustration: _The Boy's First Game._",Where is the football? 
483,kitchen,"[Illustration: A]

[Illustration: A]

[Illustration: A",Where is the apple? 
484,kitchen,"Answer: In the apple-tree.

[Illustration: Fig. 1.--A",Where is the apple? 
485,bedroom,"Answer: In the apple-tree.

[Illustration: The apple-tree.]",Where is the apple? 
486,bathroom,Answer: In the _Schloss_ of the _Schloss_ of _Schlosser,Where is the football? 
487,bathroom,"Answer: In the milk-pail.

Question: What is the milk?",Where is the milk? 
488,bathroom,"[Illustration: “Sterne’s Eigenschaften.”]

[",Where is the milk? 
489,bathroom,"Answer: In the old school-house, where the boys and girls used to meet",Where is the football? 
490,bathroom,"Answer: In the garden.

[Illustration: The apple]

[Illustration",Where is the apple? 
491,bathroom,"Answer: In the garden, where the apple is.

   Question: Where is the",Where is the apple? 
492,office,"Answer: The apple is in the garden.

   Question: Where is the apple?",Where is the apple? 
493,bedroom,"Answer: In the garden.

7th January, 1692. The King's",Where is the apple? 
494,bedroom,"Answer: In the garden.

[Illustration: The apple]

[Illustration",Where is the apple? 
495,office,"Answer: In the pulpit.

""In the old days, when the church was a",Where is the football? 
496,hallway,"Answer: In the apple-tree.

""The Apostolic direction is, that",Where is the apple? 
497,bedroom,"Answer: In the Park.

Question: What is the name of the football?",Where is the football? 
498,hallway,"G.: In the kitchen.

Mrs. G.: I have no milk.",Where is the milk? 
499,hallway,"Answer: In the milk-pail.

Question: What is the milk?",Where is the milk? 
500,office,_A. B._ (to Mr. A. G.) The apple is in the,Where is the apple? 
501,office,"Answer: In the kitchen.


[Illustration: _The Apple_]


[Illustration",Where is the apple? 
502,garden,"Answer: In the cellar.

Paine was a great man, and a great",Where is the milk? 
503,garden,"Answer: In the cellar.

Question: Where is the butter?

Answer",Where is the milk? 
504,bedroom,"The milk?--The milk is in the mountain.

    The milk?--The",Where is the milk? 
505,bedroom,"[Footnote 141: The King's pride.]

""And, if the King's",Where is the milk? 
506,bedroom,"Answer: In the apple-tree. [191]

[Illustration: A. B.",Where is the apple? 
507,kitchen,"(V. C. 1) The question is, What is the meaning of the word",Where is the football? 
508,kitchen,"Answer: In the _Breviary_ (from the Latin _brevis_, short),",Where is the milk? 
509,kitchen,"Answer: In the barn.

Q. What is the milk?
A. Milk",Where is the milk? 
510,office,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
511,office,"Answer: I don't know.

Question: What is the meaning of the word",Where is the football? 
512,office,"The question was put to him by a friend, and he answered it. He was",Where is the football? 
513,office,"and the children were sent to the school.

The children were not allowed to go",Where is the milk? 
514,office,"Answer: The football is in the Lizard.

The Lizard is a small",Where is the football? 
515,office,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
516,office,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
517,office,"Answer: In the tree.

Question: What is the apple?
Answer: The",Where is the apple? 
518,hallway,"[Illustration: The apple]

[Illustration: The apple]

[Illustration",Where is the apple? 
519,bathroom,"Answer: In the _pilcher_ of the apple.

[Illustration:",Where is the apple? 
520,office,"[Illustration: _The Apple_]

  [Illustration: _The Apple_]",Where is the apple? 
521,office,"Answer: In the apple-tree.

Question: Where is the apple?
Answer",Where is the apple? 
522,office,"Answer: In the garden.


[Illustration]

[Illustration]

[Illustration",Where is the apple? 
523,hallway,"Answer: In the hall.

Q. What is the name of the hall?",Where is the football? 
524,garden,"Answer: In the garden.

[Illustration]

[Illustration]

[",Where is the football? 
525,hallway,"[Illustration:

  _A._  _B._  _C._  _",Where is the football? 
526,hallway,"Answer: In the milk of the cow.

[Illustration: Fig. 1.--",Where is the milk? 
527,garden,"Answer: In the Tuileries.

Question: Where is the wine?
Answer",Where is the milk? 
528,office,"Answer: In the garden.

Question: What is the name of the apple?",Where is the apple? 
529,office,"Answer: In the garden of the Temple. Question:
Where is the apple? Answer: In",Where is the apple? 
530,bedroom,"Answer: In the room of the dead.

[Illustration: ""I am glad",Where is the football? 
531,bedroom,"Answer: In the garden.

""What is the name of the apple?""",Where is the apple? 
532,hallway,"Answer: In the hall.

Q. What is the matter with the boy?",Where is the football? 
533,hallway,"Answer: In the barn.

""And where is the milk?""

""",Where is the milk? 
534,hallway,"Answer: In the kitchen.

""I'll take care of the milk,"" said Dan",Where is the milk? 
535,kitchen,"Answer: Where is the apple?

Question: What is the apple?",Where is the apple? 
536,kitchen,"Answer: In the apple-tree.

* The story of the apple-tree",Where is the apple? 
537,kitchen,"Paine: In the kitchen.

Q. What is the milk?",Where is the milk? 
538,kitchen,"Answer: In the kitchen.

Question: What is the milk?

Answer",Where is the milk? 
539,garden,"Answer: In the trunk-room.

Question: What is the name of the",Where is the football? 
540,office,"Answer: In the football field.

Q. What is the football?
A:",Where is the football? 
541,office,"Answer: In the field.

Question: What is the name of the football?",Where is the football? 
542,garden,"Answer: In the garden.

Q. What is the reason for the change? A:",Where is the milk? 
543,bathroom,"Answer: In the apple-tree.

Question: What is the apple?
Answer",Where is the apple? 
544,bedroom,"Answer: In the garden.

Question: What is the name of the apple?",Where is the apple? 
545,office,"Answer: In the cellar.

Question: What is the milk?

Answer",Where is the milk? 
546,bathroom,"Answer: The milk is in the kitchen.

""I'm afraid she's going",Where is the milk? 
547,bathroom,"Answer: In the milk-pail.

Question: What is the milk-",Where is the milk? 
548,bathroom,"Answer: In the cellar.

Question: What is the name of the place?",Where is the milk? 
549,hallway,"Answer: In the field.

_December 9._--We have a great many",Where is the football? 
550,bathroom,"Answer: In the old arm chair.

_Thursday._--We have been to",Where is the apple? 
551,bathroom,"Answer: In the hall.

[Illustration: THE BODY AND THE HUM",Where is the football? 
552,hallway,"Ginger, who was sitting up in bed, looked at his face and then at the
bed",Where is the apple? 
553,hallway,"Answer: In the forest.

Question: Where is the King?
Answer: In",Where is the apple? 
554,bathroom,"Answer: In the milk of the English people.




THE END.




PRINT",Where is the milk? 
555,garden,"Answer: In the _Gelderland_ (Gelderland, the land",Where is the milk? 
556,office,"Answer: In the milk-pail.

[Illustration: _The _Penny",Where is the milk? 
557,office,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
558,bathroom,Answer: In the _Briefe und Briefe und Briefe und B,Where is the milk? 
559,office,"Answer: In the garden.

[Illustration: The apple]

[Illustration",Where is the apple? 
560,bedroom,"]

[Footnote 45: “Briefe,” I, p. 212.]",Where is the milk? 
561,bathroom,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
562,bathroom,"Answer: In the garden.


[Illustration: A GARDEN]




THE G",Where is the apple? 
563,bathroom,"Answer: In the garden of the house of the King of the Kings.

[TN",Where is the apple? 
564,garden,"Answer: In the field.

[Illustration: Fig. 1.

_",Where is the football? 
565,office,"Answer: In the _Pantheon_ of the Mayas.

[",Where is the football? 
566,bedroom,"Answer: In the kitchen.

[Illustration: A Squirrel.]

[",Where is the milk? 
567,hallway,"Answer: In the cave.

Question: What is the name of the place?",Where is the apple? 
568,office,"Answer: In the cave.

Question: What did the boys do?",Where is the apple? 
569,bedroom,"Answer: The milk is in the milk-pail.

[Illustration: _",Where is the milk? 
570,bedroom,"Answer: In the stomach.

[Illustration: _The Esquimaux catching wal",Where is the milk? 
571,bedroom,"Answer: In the kitchen.

""How's that?"" ""Out of sight,""",Where is the milk? 
572,bathroom,"Answer: In the garden.

Question: What is the apple?

Answer",Where is the apple? 
573,office,"Answer: In the cellar.

""What is the matter with the milk?""",Where is the milk? 
574,office,"Answer: The milk is in the barn.

Question: Where is the butter?",Where is the milk? 
575,bathroom,"Answer: In the barn.

“Well, you know the old house is in",Where is the milk? 
576,bedroom,"Answer: In the house.

Question: What is the milk? Answer: The milk is",Where is the milk? 
577,bathroom,"Answer: In the house.

""I have heard a story, too, about",Where is the milk? 
578,bathroom,"Answer: In the kitchen.

Q. What is the milk?
A: The",Where is the milk? 
579,bathroom,"Answer: I have not got it.

""But you have got it, and",Where is the milk? 
580,hallway,"Answer: I don't know.

""I will go back and tell her.",Where is the football? 
581,office,"Answer: In the forest.

Question: Where is the football?

Answer",Where is the football? 
582,office,"Answer: In the garden.

Q. Where is the football?

A",Where is the football? 
583,garden,"The answer: The milk is not to be found in the house of the
schoolmaster",Where is the milk? 
584,garden,"Answer: In the cupboard.

""'The cupboard is empty,' said the",Where is the milk? 
585,garden,"Answer: In the cow's belly.

""I am not the cow,"" said",Where is the milk? 
586,garden,"Answer: The soul is in the water.

Question: What is the water?",Where is the milk? 
587,garden,"Answer: In the kitchen.

Q. What is the name of the boy?",Where is the milk? 
588,garden,"Answer: In the barn.

""What is the milk?""

""It",Where is the milk? 
589,garden,"Answer: In the mountain.

""He was very unhappy, and he was very",Where is the milk? 
590,bedroom,"Answer: In the apple-tree.

[Illustration: ""I felt as if I",Where is the apple? 
591,kitchen,"The King: The milk is not of the same quality as that of the English
c",Where is the milk? 
592,bedroom,"Answer: In the garden of the castle.

Question: Where is the apple?",Where is the apple? 
593,bedroom,"Answer: In the garden of the house of the
Fair Maiden of Perth.

Question",Where is the apple? 
594,bedroom,"Answer: In the garden.


[Illustration: THE GARDEN.]


[Illustration",Where is the apple? 
595,hallway,"Answer: The milk is in the house.

Question: What is the name of",Where is the milk? 
596,hallway,"Answer: In the milk-pail.

Q. What is the milk-",Where is the milk? 
597,hallway,"Answer: The milk is in the kitchen.

Question: What is the name of the place",Where is the milk? 
598,kitchen,"Answer: The football is in the _Battlefield_, and the captain is the",Where is the football? 
599,garden,"Answer: In the garden.

Question: What is the use of the apple?",Where is the apple? 
600,kitchen,"Answer: In the garden.

[Illustration: _Plate 5_—“",Where is the apple? 
601,kitchen,"Answer: In the apple tree.

[Illustration: Fig. 1.--The apple",Where is the apple? 
602,hallway,"Answer: The football is a football made of paper. It is made of paper
tw",Where is the football? 
603,garden,"Answer: In the apple tree.

Question: Where is the apple?
Answer:",Where is the apple? 
604,hallway,"Answer: Where is the football?

Lester was not a man to be easily",Where is the football? 
605,bedroom,"Answer: In the field.

Question: What is the football?
Answer: A",Where is the football? 
606,bedroom,"Answer: In the middle of the floor.

""The next morning, after breakfast",Where is the milk? 
607,bedroom,"Answer: In the house.

Question: How did you get the milk?
Answer",Where is the milk? 
608,bathroom,"Answer: In the _Gothaische Zeitung_, 1779, p. 472.",Where is the milk? 
609,hallway,"Answer: In the garden.

Question: What is the name of the apple?",Where is the apple? 
610,garden,"Answer: In the apple-tree.

Question: What is the apple?",Where is the apple? 
611,garden,"Answer: In the apple-tree.

""I have no doubt you will find",Where is the apple? 
612,garden,"Answer: In the garden.

""I was afraid he would take it from me",Where is the apple? 
613,garden,"Answer: In the garden.

""What is the name of the tree?""",Where is the apple? 
614,garden,_Reg._ I'll tell thee. The apple is in the garden. _Pub._,Where is the apple? 
615,garden,"_Enter_ LICINIUS.

 _Licin._ I have found it.",Where is the apple? 
616,hallway,"[Illustration: _The apple is here, and the lady is in the garden._]",Where is the apple? 
617,hallway,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
618,garden,"Answer: In the churchyard.

""I am sorry to hear it,"" said the King",Where is the football? 
619,kitchen,"Answer: In the cow's stomach. ""The cow's stomach is the place where the
mil",Where is the milk? 
620,bedroom,"Answer: Where is the football?

Question: Where is the football?",Where is the football? 
621,bedroom,"Answer: In the mow.

Question: Where is the football?",Where is the football? 
622,bedroom,"“I’m going to get it,” said Carl. “I’ll go and",Where is the football? 
623,bathroom,"Answer: In the apple-tree.

“That’s the way it sounds",Where is the apple? 
624,garden,"Answer: In the garden.

“Where’s the lake?” asked the boy. “",Where is the apple? 
625,kitchen,"Answer: In the kitchen.

Question: Where is the gun?

Answer",Where is the football? 
626,kitchen,"Paine: In the field.

Question: What is the football?",Where is the football? 
627,kitchen,"Answer: In the mouth of the Devil.

Question: Where is the milk?",Where is the milk? 
628,bathroom,Answer: In the milk-pail. Question: Where is the milk? Answer: In the,Where is the milk? 
629,bathroom,"""I will go and fetch it.""

""You will not be able to do",Where is the milk? 
630,bathroom,"Answer: In the forest of the Wannias.

Question: What is the",Where is the football? 
631,kitchen,"Answer: In the apple-tree.

[10]

[11]",Where is the apple? 
632,kitchen,"Answer: In the garden.

Q. What is the price of the apple?",Where is the apple? 
633,kitchen,"Answer: In the garden.

[Illustration: The Three-horned Osm",Where is the apple? 
634,office,"Answer: In the old house.

The Osmiae, in the old house",Where is the milk? 
635,garden,"""I'm not a football,"" he said, with a laugh. ""I'm a",Where is the football? 
636,garden,"Answer: The football is in the box.

""What is the name of the man",Where is the football? 
637,garden,"Answer: In the kitchen.

“I am very glad to make your acquaintance, Miss Temple",Where is the milk? 
638,garden,"Answer: In the cellar.

Q. What is the milk?

A",Where is the milk? 
639,garden,"Answer: In the dairy.

Q. What is the milk?

A",Where is the milk? 
640,office,"Answer: In the milk-pail.

[Illustration: _The Milk-",Where is the milk? 
641,office,"Answer: In the garden.

Question: What is the apple?

Answer",Where is the apple? 
642,bathroom,"Answer: In the cow.

Question: Where is the cow?
Answer: In",Where is the milk? 
643,bathroom,"Answer: In the back room.

Question: Where is the letter?",Where is the milk? 
644,office,"Answer: In the apple-tree.

""The apple-tree is the apple",Where is the apple? 
645,garden,"Answer: In the garden.

""Well, then, I will go with you",Where is the football? 
646,office,"Answer: In the kraal of the Khedive.

Question: Where",Where is the milk? 
647,office,"Answer: In the milk-pail.

""I have always thought that the",Where is the milk? 
648,garden,"Answer: In the garden.

[Illustration]

[Illustration]",Where is the football? 
649,garden,"Answer: In the ""Boat-yard,"" at the foot of the hill.",Where is the football? 
650,office,"Answer: In the apple-tree.

[Illustration: A. B. C",Where is the apple? 
651,office,"THE END.




Transcriber's Notes:

Obvious punctuation errors",Where is the apple? 
652,garden,"Answer: In the house.

Q. What is the meaning of the word """,Where is the football? 
653,garden,"Answer: In the
""Willem III.""

[Enter the Wille",Where is the football? 
654,garden,"Answer: In the garden.

""Where is the football?""

""In",Where is the football? 
655,garden,"Answer: In the back yard.

Question: What is the football?",Where is the football? 
656,garden,"Answer: In the garden of the palace of Theodoric at Ravenna.




CHAPTER",Where is the apple? 
657,bathroom,"Answer: In the centre of the church, and in the centre of the
aisle",Where is the football? 
658,garden,"Answer: In the apple-tree.

[Illustration: Fig. 1.",Where is the apple? 
659,garden,"Answer: In the apple tree.

[Illustration: Fig. 2.--The apple tree",Where is the apple? 
660,office,"Answer: At the foot of the hill.

Q. What is the difference between the time",Where is the football? 
661,office,Answer: In the “Bush” of the “Bush” of the “B,Where is the football? 
662,hallway,"Answer: In the apple-tree.

[Illustration: A]LCOH",Where is the apple? 
663,hallway,"Answer: In the tree.

[Illustration: A tree is a large, strong",Where is the apple? 
664,hallway,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
665,kitchen,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
666,garden,Answer: I don’t know. I’m sure I don’t know.,Where is the football? 
667,garden,"Answer: In the kitchen.

Question: What is the milk for?
Answer:",Where is the milk? 
668,hallway,"""I'm not sure,"" he said, ""but I think it's in the garden",Where is the apple? 
669,hallway,"Answer: In the garden.

""The garden is a large one, and the apple is",Where is the apple? 
670,bathroom,"[Illustration: _The King of the Romans._]


[Illustration: _The",Where is the football? 
671,bathroom,"Answer: The ball is a ball of iron, and is used to carry the ball.",Where is the football? 
672,bathroom,"Answer: In the _Pall Mall Gazette_.

Question: What is the",Where is the football? 
673,bathroom,"Answer: In the ""Seven Lamps.""

[Illustration: Plate XXII.]",Where is the milk? 
674,bathroom,"The question is, whether the milk of the cow is the more worthy of
respect,",Where is the milk? 
675,garden,"Answer: In the field.

[Illustration: Fig. 1.]

[",Where is the football? 
676,garden,"[Illustration: Fig. 1.

_A._ The old English ball-room",Where is the football? 
677,garden,"Answer: In the Park.

[Sidenote: LONDON]",Where is the football? 
678,bathroom,"Answer: In the house.

Q. What is the name of the place?",Where is the milk? 
679,bathroom,"Answer: In the kitchen.

Q. What is the milk?
A. Milk",Where is the milk? 
680,bedroom,"Answer: In the house of the King of
England.


FOOTNOTES:",Where is the milk? 
681,bedroom,"Answer: In the University Library.

Q. What is the University?",Where is the football? 
682,bedroom,"Answer: In the stomach.

[Illustration: Fig. 1.--Diagram of",Where is the milk? 
683,bathroom,"Answer: In the stomach.

Q. What is the position of the tumor?",Where is the football? 
684,office,"Answer: In the garden.

Q. What is the name of the football?",Where is the football? 
685,kitchen,"Answer: In the garden of Eden.

Question: Where is the apple?",Where is the apple? 
686,garden,"Answer: In the kitchen.

Q. What was the object of the party? A:",Where is the football? 
687,garden,"Answer: In the library of the Duke of Argyll.

""I will",Where is the football? 
688,bathroom,"Answer: In the _praesidio_ of the town.

Q",Where is the football? 
689,bathroom,"Answer: In the Museum of the Museum of Natural History, at the
University of Cambridge",Where is the football? 
