,target,output,question
347,hallway,"Answer: John is in the country.

""And what is his name?""",Where is John? 
348,kitchen,"Answer: She is dead.

Question: What is the matter?

Answer",Where is Mary? 
349,kitchen,Answer: In the _cithara_ of the _rotta_ (p.,Where is John? 
350,bedroom,"Answer: She is in the garden.

Question: Where is ther other girl?",Where is Sandra? 
351,garden,"Answer: He is in the city.

Question: What is he doing?",Where is John? 
352,garden,"“The one who is to be the wife of King King!”

“The one",Where is Sandra? 
353,bedroom,"Answer: She is in the garden.

“Where is the garden?”",Where is Sandra? 
354,bedroom,"Answer: She's in the garden.

Q. What is she doing?
A",Where is Sandra? 
355,bathroom,"Answer: She is in the next room.




CHAPTER XXII.

THE",Where is Sandra? 
356,office,"Answer: In the room.

""What is the matter?""

""She",Where is John? 
357,hallway,"Answer: She is in the garden.

[Illustration: The Garden]",Where is Mary? 
358,garden,"Answer: She is in the library.

Q. What is the matter with her?",Where is Mary? 
359,hallway,"_Enter_ LICINIUS.

 _Licin._ I have been to the",Where is Mary? 
360,garden,"Answer: In the house of the Lord.

[Footnote 649: The Lord is",Where is Daniel? 
361,bathroom,"Answer: He was a great astronomer, and a great man. He was a",Where is Daniel? 
362,garden,"Answer: She is at the Observatory.

Question: Where is Dr. Pickering",Where is Mary? 
363,garden,"Answer: In the garden.

Question: What is the name of the place?",Where is John? 
364,garden,"Answer: He is in the garden.

Question: What is the meaning of the",Where is Daniel? 
365,garden,"Answer: In the garden.

[Illustration: The Green Grasshopper, the",Where is Sandra? 
366,garden,"Answer: In the garden.

Question: What is the name of the garden?",Where is Sandra? 
367,hallway,"Answer: He is in the garden.

[Illustration: The Parson's D",Where is Daniel? 
368,hallway,"Answer: In the house.

Question: What is the matter?

Answer",Where is Mary? 
369,hallway,"Answer: He is in the kitchen.

Question: What is he doing?",Where is Daniel? 
370,hallway,"Answer: In the house of his benefactor, the
firm of which he was employed.",Where is Daniel? 
371,hallway,But the Church cannot _do_ this. It can only _sanction_ the union,Where is Daniel? 
372,garden,"<context>

""I have a daughter, and I have a daughter, and",Where is Mary? 
373,garden,"Answer: In the Tower.

_Question._ What is the meaning of the word",Where is Mary? 
374,office,"Answer: In the churchyard, near the church.

[Illustration: Mary,",Where is Mary? 
375,bedroom,"Answer: She is in the _Talataween_, and is lying in the hold.",Where is Mary? 
376,kitchen,"Answer: She is in the library.

Question: What is the name of the book",Where is Sandra? 
377,bathroom,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
378,bathroom,"Answer: She's in the kitchen.

Question: Where is the kitchen?",Where is Sandra? 
379,bedroom,"Answer: John is in the forest.

Question: What is the forest?",Where is John? 
380,bathroom,"Answer: She is in the house.

Question: What is the matter?",Where is Mary? 
381,bedroom,"Answer: He is in the library, reading.

[Illustration: ""I am",Where is John? 
382,bedroom,"Answer: She is in the house.

Q: What did you do to him",Where is Mary? 
383,office,"Answer: She is in the house.

[Illustration: ""SANDRA",Where is Sandra? 
384,office,"Answer: In the stomach.

[Illustration: _The little door leading into the",Where is Mary? 
385,kitchen,"Answer: She is in the house.

Question: What is she doing?
Answer",Where is Sandra? 
386,office,"Answer: She is in the garden.

""And you are not afraid of her",Where is Mary? 
387,office,"Answer: John is in the South African Republic.

Question: What is the name",Where is John? 
388,office,"Answer: In the house of the Lord.

Question: What is the meaning of",Where is Mary? 
389,kitchen,"Answer: She is in the house.

The question is, where is the house",Where is Sandra? 
390,kitchen,"The answer was: ""Mary is in the North.""


[Illustration: THE R",Where is Mary? 
391,hallway,"Answer: He's in the city.

Question: Where is Daniel?",Where is Daniel? 
392,bathroom,"Answer: She's in the kitchen.

""But, then, why don't",Where is Mary? 
393,bedroom,"Answer: In the house of the Lord.

""I'm going to the house of",Where is Mary? 
394,office,"Answer: In the garden of the palace of the Medici, in Florence.",Where is Sandra? 
395,office,"Answer: In the temple of the Lord, in the temple of the Lord, in the",Where is Daniel? 
396,bedroom,"Answer: In the garden.

The following is a quotation from the first chapter of",Where is Daniel? 
397,office,Answer: In the _Hydra_ of the _Hydra_ of the,Where is Daniel? 
398,bathroom,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is Sandra? 
399,garden,"Answer: She is in the garden, with her mother.

Question: What is",Where is Sandra? 
400,bedroom,"“I guess you needn’t worry, Cal,” repeated the ’squire,",Where is John? 
401,garden,"Answer: He is in the country.

Reuben was not a man to be",Where is John? 
402,bedroom,"Answer: He was a Greek.

[Illustration: THE GREEK CHURCH",Where is John? 
403,kitchen,"[The context is from the original.]




INDEX


  Abbeville, ii",Where is Sandra? 
404,office,"Answer: She is in the Castle.

Q. What is the name of the",Where is Sandra? 
405,kitchen,"Answer: In the garden.

[Illustration: The Epeira, the Spider",Where is Daniel? 
406,hallway,"[Illustration: The Eumenes' Castle]

[Illustration: The Eum",Where is Daniel? 
407,bedroom,"Answer: She is in the house.

""What's the matter?""",Where is Sandra? 
408,garden,"Answer: She is in the next room.




THE END.




Transc",Where is Mary? 
409,kitchen,"Answer: She is in the next room.




THE STORY OF THE BIRD.",Where is Sandra? 
410,bedroom,"Answer: In the woods.

Question: What did you do with him?",Where is John? 
411,garden,"Answer: She is in the house.

Question: What is the matter with her?",Where is Sandra? 
412,bathroom,"""I have found her, my lord. She is in Paris. She is in the",Where is Sandra? 
413,hallway,"Answer: He is in the hospital.

Question: What is he doing?",Where is Daniel? 
414,office,"Answer: She was a daughter of the house, and a sister of the family.",Where is Sandra? 
415,bedroom,Answer: He is in the “Bull” at the “Bull” hospital.,Where is Daniel? 
416,bedroom,"Answer: He is in the garden.

""And you, too, are in",Where is Daniel? 
417,kitchen,"_Answer_: John is a man of many years, and has been a member of the",Where is John? 
418,hallway,"Answer: She is in the library.

Sparrow: What is the matter",Where is Sandra? 
419,bathroom,"Answer: She is in the garden.

Question: Where is the farmer?",Where is Sandra? 
420,hallway,"Answer: She is in the library.

Question: What is the meaning of the",Where is Sandra? 
421,hallway,"Answer: In the “_American_” observatory.

Question: What was the",Where is Sandra? 
422,bathroom,"Answer: She is in the city of Tunis, and is a very beautiful woman. She",Where is Sandra? 
423,hallway,"Answer: He is in the garden.

""I'm glad you're here,",Where is Daniel? 
424,bedroom,"Answer: She is in the room.

""I wish you would tell me,",Where is Mary? 
425,kitchen,"Answer: He is in England.

Question: What is John doing?",Where is John? 
426,kitchen,"Answer: In the kitchen.

""Well, what is the matter?""",Where is John? 
427,office,Answer: In the house of the man who is the cause of all this trouble.,Where is John? 
428,bedroom,"Answer: In the _courace_, or saddle-room, which is a small",Where is Sandra? 
429,bedroom,"Answer: In the garden.

_S._  _D._  _q._",Where is Sandra? 
430,office,"Answer: John is a very powerful and very rich man.

[Illustration: """,Where is John? 
431,kitchen,"Answer: He is in the garden.

    Page 61
    ""I am going to see",Where is John? 
432,kitchen,"Answer: In the house of the Lord.

""An' she had an ow",Where is Mary? 
433,kitchen,"Answer: She is in the house.

Q. What is the matter?",Where is Mary? 
434,office,"Answer: He is in the library.

Question: What is the matter with him",Where is Daniel? 
435,garden,"Answer: She is in the city.

Question: Where is Mr. Ashley?",Where is Sandra? 
436,kitchen,"Answer: In the garden.

Q. What is the difference between the two races?",Where is Mary? 
437,bathroom,"Answer: In the garden.

Q. What is the garden like?
A.",Where is John? 
438,bedroom,"Answer: He is in the garden.

""What is the garden?""",Where is Daniel? 
439,garden,"Answer: He is in the front of the line.

Question: What is the",Where is John? 
440,bedroom,Answer: In the house of the General of the Army of the Potomac.,Where is Sandra? 
441,hallway,"Answer: In the counting-room of Barton & Rogers.

Q. What did",Where is Daniel? 
442,bathroom,"Answer: He is in the parlor.




THE STORY OF THE STOCK-",Where is Daniel? 
443,garden,"Answer: In the garden.

Question: What is the name of the garden?",Where is Mary? 
444,bedroom,Answer: He was a printer in the old town of St. Paul. He was a,Where is Daniel? 
445,garden,"[The following is a translation of the above:

""The most simple and most",Where is Daniel? 
446,bedroom,"""Sansa: I don't know.

""The question: Where is",Where is Sandra? 
447,hallway,"Answer: He is in the garden.

Question: What is the matter with him",Where is Daniel? 
448,garden,"""I have heard,"" said the King, ""that you are a man of honour,",Where is Daniel? 
449,kitchen,"_Answer._ She is in the convent of the Carmelite, at the foot",Where is Sandra? 
450,kitchen,"Answer: He is in the garden.

""I'm afraid,"" said the P",Where is John? 
451,kitchen,"Answer: John is in the woods.

""John is in the woods,"" said",Where is John? 
452,kitchen,"Answer: She is in the House of Commons.

Question: What is she doing",Where is Sandra? 
453,garden,"Answer: She is in the church.

""Where is the old church?""",Where is Sandra? 
454,bathroom,"Answer: She is in the house of the Alcalde.

Question: Where",Where is Sandra? 
455,kitchen,"Answer: She is in the hospital.

Question: What is the name of the",Where is Sandra? 
456,bedroom,"Answer: She is in the house.

Question: What is the matter with her",Where is Mary? 
457,hallway,"Answer: John is in the city of New York.




[Illustration: A.",Where is John? 
458,garden,"Answer: He is in the Tower.

Question: What is the meaning of the",Where is John? 
459,hallway,"Answer: She was a widow, and lived in the country.

[Illustration:",Where is Sandra? 
460,bathroom,"Answer: She is in the palace.

Q. What is your name?
A",Where is Sandra? 
461,garden,"Answer: She is in the hands of the Inquisition.

_The_ Question",Where is Sandra? 
462,bedroom,"Answer: John is in the city.

Q. What is the name of the",Where is John? 
463,office,"Answer: In the woods.

""Miss Hurlburt said she was going",Where is John? 
464,garden,"Answer: In the South.

_June._--We have been in the woods",Where is John? 
465,garden,"Answer: She is in the house.

""What is the matter?"" asked the",Where is Sandra? 
466,bedroom,"Answer: He is in the garden.

Question: What is the name of the",Where is Daniel? 
467,bedroom,"Answer: He is in the garden.

Question: What is he doing?",Where is Daniel? 
468,bedroom,"Answer: She is in the city.

Question: Where is the city?",Where is Sandra? 
469,office,"Answer: He is in the garden.

Q. What is the meaning of the",Where is John? 
470,hallway,"Answer: She is in the house.

Question: What is the matter?",Where is Mary? 
471,office,"Answer: She is in the library, reading.

Q. What is the book",Where is Mary? 
472,office,"Answer: She is in the hospital.

Question: What is the name of the",Where is Mary? 
473,bathroom,"Answer: He is in the garden.

Question: What is the matter with him",Where is John? 
474,kitchen,"In the same letter she says:

    I have been to the house of John,",Where is John? 
475,garden,"Answer: John is in the world.

The following poem was written in the early part",Where is John? 
476,bathroom,"Answer: Mary is in the kitchen.

Question: What is the matter with Mary",Where is Mary? 
477,kitchen,"Answer: She is in the house with her mother.

""I wish I could",Where is Sandra? 
478,garden,"Answer: He is somewhere in the neighborhood of the Park.

""I was thinking",Where is John? 
479,bathroom,"Answer: In the _Sentimental Journey_.

[Footnote 1: _The Life",Where is John? 
480,bedroom,"Answer: She is in the library.

Question: Where is she?",Where is Sandra? 
481,bedroom,[Footnote 1: _The Life and Letters of the Late Mrs. Amelia B.,Where is Sandra? 
482,hallway,"Answer: He is in the house.

Question: What is he doing?",Where is Daniel? 
483,hallway,"Answer: In the parcels of the King's Bench.

[Illustration: ""I",Where is John? 
484,garden,"Answer: In the kitchen.

Q. Where is John?
A: In the",Where is John? 
485,bedroom,[Illustration: T. B. T. T. T. T. T. T,Where is Daniel? 
486,bathroom,"Answer: In the South.

Question: What is the meaning of the word ""S",Where is Sandra? 
487,hallway,"Answer: He is in the kitchen.

""

""Question: Where is",Where is Daniel? 
488,bedroom,"Answer: In the room of the dead.

[Illustration: Fig. 1.",Where is John? 
489,bathroom,"Answer: In the book of Daniel.

[Illustration: Daniel]




[",Where is Daniel? 
490,kitchen,"[Illustration: The ""River of the Gods""

From a photograph by the",Where is Daniel? 
491,bedroom,"Answer: In the street.

Q. What is the reason for the use of",Where is John? 
492,bedroom,"_Answer: He is at Brampton, and will be here to-morrow, if",Where is John? 
493,garden,"I founde in the first place, that the first Cause of all the rest, is",Where is John? 
494,garden,"Answer: He is in the garden.

Question: What is his name?",Where is John? 
495,kitchen,"Answer: She is in the forest, and the wood-pigeon is in the",Where is Mary? 
496,kitchen,"Answer: In the house of the Lord.

[Illustration: The Lord is the",Where is Mary? 
497,bedroom,"Answer: In the South.

[Illustration: SIR WILLIAM H. H",Where is Sandra? 
498,hallway,"Answer: In the _Bible_, where he is called ""the son of the Lord",Where is John? 
499,hallway,"[1] The following is a specimen of the style of the author of the
_",Where is John? 
500,kitchen,"Answer: He was a great man, and a great man was Daniel.

_",Where is Daniel? 
501,garden,Answer: In the _Yucatan_ of the _Yucatan_ of the,Where is Daniel? 
502,bathroom,"Answer: In the book of Daniel.

[Illustration: The Book of Daniel]",Where is Daniel? 
503,hallway,"Answer: In the _Tafilett_, or ""little town,"" which is the",Where is John? 
504,bathroom,"Answer: In the temple of the Great God, in the temple of the Great
God",Where is Daniel? 
505,kitchen,"Answer: She is in the hospital at the French camp.

Question: What is",Where is Mary? 
506,bedroom,"Answer: She is in the house.

[Illustration: A. B. C.",Where is Sandra? 
507,office,"The prisoner, who was a man of some education, and a man of some
experience",Where is Daniel? 
508,office,"Answer: In the Tower of London.




[Illustration: The Tower of London]",Where is Daniel? 
509,bedroom,"Answer: He is in the house.

Question: Where is the other two?",Where is Daniel? 
510,bedroom,"Answer: In the house of the King of the Belgians.

Question: Where",Where is John? 
511,office,"[Illustration:

[Illustration:

[Illustration:

[Illustration:",Where is Mary? 
512,bedroom,"Answer: She is in the country.

Question: Where is Mary?",Where is Mary? 
513,bedroom,"Answer: She is in the forest, and is looking for a place to hide.",Where is Mary? 
514,office,"Answer: He is in the next room.

""I'm going to stay here",Where is Daniel? 
515,bathroom,"Answer: She is in the library.

Question: What is the matter with the",Where is Mary? 
516,bathroom,"THE END.




Transcriber’s Notes:

Passages in ital",Where is Daniel? 
517,bedroom,"Answer: She is in the next room.

Question: What is the matter with her",Where is Sandra? 
518,hallway,"Answer: In the old house, where the old man and his wife lived.",Where is Daniel? 
519,garden,"Answer: He is in the next room.

Q. What is the meaning of",Where is Daniel? 
520,office,"Answer: She is in the office.

Question: Where is she?
Answer:",Where is Sandra? 
521,office,"Answer: He is in the garden.

<context>

""What is",Where is Daniel? 
522,hallway,"Answer: He is in the house.

""But I am not sure that he",Where is Daniel? 
523,hallway,"Answer: He is in the garden.

Question: What is the meaning of the word """,Where is Daniel? 
524,garden,"Answer: She is in the garden.

""I'm sorry, but I can",Where is Sandra? 
525,hallway,"Answer: She is in the library, reading.

Question: What is the matter",Where is Mary? 
526,office,"Answer: He is in the library.

""I'm going to have a little talk",Where is Daniel? 
527,garden,"Answer: He is in the city.

Q: What is the matter with him?",Where is Daniel? 
528,garden,"Answer: He is in the Temple.

[Illustration: THE QUEEN'S",Where is Daniel? 
529,hallway,"Answer: She is in the Tower.

Q. What is the reason of this",Where is Mary? 
530,garden,"Answer: In the Tower.

Question: What is the name of the place?",Where is John? 
531,garden,"Answer: In the house.

[Illustration]




[Illustration]",Where is John? 
532,garden,"[Illustration:

""The first of the American <DW64>s, the",Where is John? 
533,office,"Answer: In the house of the said Lomazzo, in the possession of the said",Where is Sandra? 
534,bathroom,"Answer: In the garden.

Question: What did Daniel do?
Answer: He",Where is Daniel? 
535,garden,"Answer: She is in the next room.

Question: Where is she?
Answer",Where is Sandra? 
536,bedroom,"Answer: She is in the house.

Question: Where is the house? Answer: In",Where is Sandra? 
537,hallway,"Answer: She is in the house.

""The whole affair was a most extraordinary",Where is Sandra? 
538,hallway,"Answer: She is in the house, and in the garden.




THE END.",Where is Sandra? 
539,bedroom,"""We will go to the Secretary's office and ask for the permit. We will get",Where is Sandra? 
540,garden,"Answer: In the house of John.

Question: Is John in the house of John",Where is John? 
541,office,"Answer: She is in the church.

Question: What is the matter with her",Where is Mary? 
542,hallway,"Answer: He is in the house of the Lord.

Question: What is the",Where is Daniel? 
543,hallway,"Answer: In the cabin.

Q. What was the weather?
A: It",Where is John? 
544,kitchen,Answer: _He_ is _not_ on the sick-list. _He_,Where is Daniel? 
545,garden,"Answer: She is in the library.

""But I want to go to her",Where is Sandra? 
546,kitchen,"Answer: She is in the kitchen.

Benny: What is the matter?",Where is Mary? 
547,kitchen,"Answer: She is in the kitchen.

Question: What is the meaning of the word",Where is Mary? 
548,hallway,"Answer: In the woods.

Question: What was John's first experience with the",Where is John? 
549,bedroom,"Answer: He is in the tent, and I am going to ask him to come out",Where is Daniel? 
550,bedroom,"Answer: In the house of the Lady of the Castle.

[Illustration: The",Where is John? 
551,bathroom,"Answer: John is in the hospital.

[Illustration: JOHN.]

[Illustration",Where is John? 
552,office,"Answer: John is in the sea.

[Illustration: John is in the sea",Where is John? 
553,bedroom,"Answer: In the ship.

Question: What is the matter with him?",Where is Daniel? 
554,kitchen,"Answer: In the garden.

Question: What did he do?

Answer",Where is Daniel? 
555,hallway,"Answer: She is in the library.

Question: Where is the library?",Where is Sandra? 
556,kitchen,"Answer: She died in 1832.

Question: Where is Mary?",Where is Mary? 
557,bedroom,"Answer: Daniel is a member of the family of Daniel, the prophet. He is",Where is Daniel? 
558,bedroom,"Answer: In the city of Damascus.

Question: Where is Daniel?
Answer:",Where is Daniel? 
559,bedroom,"Answer: In the house of the Lord.

[Illustration: The Lord's Table",Where is Mary? 
560,garden,"Answer: He is in the garden.

[Illustration: The old man will apply",Where is Daniel? 
561,bedroom,"Answer: She is in the house.

""I'm sorry, but I can",Where is Sandra? 
562,garden,"Answer: She is in the house.

Question: What is the matter?",Where is Sandra? 
563,kitchen,"Answer: He is in the house.

Question: What is he doing?",Where is Daniel? 
564,bedroom,"Answer: In the garden, where the Osmiae are busy.

[Illustration",Where is Sandra? 
565,bathroom,"[Illustration: Lampyris noctiluca, L.

Lampy",Where is John? 
566,bathroom,"Answer: He is in the country.

Q. What is the name of the town",Where is John? 
567,kitchen,"Answer: He is in the house of the Lord.




[Decoration]",Where is Daniel? 
568,bedroom,"Answer: In the house.

Question: Where is the body of the deceased?",Where is Sandra? 
569,bedroom,"Answer: She is in the library.

""What's the matter?""",Where is Sandra? 
570,bedroom,"Answer: In the United States.

[Illustration: Lester and his wife]",Where is Daniel? 
571,bedroom,"Answer: In the house.

Q. What is Daniel doing?

A",Where is Daniel? 
572,kitchen,"Answer: In the South.

_To arms, to arms!_

The",Where is Sandra? 
573,kitchen,"Answer: John is in the next room.

Q. What is John doing?",Where is John? 
574,office,"Answer: She is in the garden.

Q. What is she doing?
A",Where is Sandra? 
575,bathroom,"Answer: He is in the water.

Q. What is the reason why he",Where is John? 
576,bedroom,"Answer: He was in the boat with the rest.

Question: What was the name",Where is John? 
577,hallway,"Answer: He is in the library.

Question: What is he doing?",Where is Daniel? 
578,bedroom,"Answer: He is in the library.

Q: What is he doing?",Where is Daniel? 
579,bedroom,"<context>

and he would have gone back and told him. But he did",Where is Daniel? 
580,hallway,"Answer: John is in the library.

""Well, then, I'll go",Where is John? 
581,hallway,"Answer: In the house of John and Mary, of the house of John and Mary,",Where is John? 
582,garden,"“I am not a little girl, but a grown-up one, and I have",Where is Daniel? 
583,kitchen,"Answer: He is in the woods, and he is very busy.

[Illustration",Where is Daniel? 
584,bedroom,"Answer: She is in the library.

Q: What is the library?",Where is Mary? 
585,bedroom,Answer: In the _nouvelle_ of the _Nouvelle Heloise_,Where is Sandra? 
586,garden,"[Footnote 116: _Journal of the American Medical Association_, 1877, p.",Where is Sandra? 
587,hallway,"Answer: He is in the library.




THE END.




Transcriber",Where is Daniel? 
588,bedroom,"Answer: He is in the next room.

""I'm going to have a little",Where is John? 
589,bedroom,"Answer: She is in the garden.

Q. What is the matter?",Where is Mary? 
590,office,"Answer: She is in the palace.

The city was full of people, and",Where is Sandra? 
591,hallway,"Answer: In the land of the living.


[Illustration: The LAND]",Where is Mary? 
592,office,"Answer: John is in the country.

[Illustration: JOHN.]

[Illustration",Where is John? 
593,garden,Answer: In the _Bible_ (chap. xviii. 1-3,Where is John? 
594,bathroom,"Answer: In the _Hindu_ world, where he is the son of the",Where is John? 
595,bathroom,"Answer: She is in the country, with her mother.

“I am glad",Where is Sandra? 
596,office,"Answer: In the woods.

Question: Where is the house?

Answer",Where is Sandra? 
597,office,"Answer: She is in the house.

Question: Where is the house?",Where is Sandra? 
598,garden,"Answer: In the house of the late Mr. Balfour, of the present propriet",Where is Daniel? 
599,bedroom,"Answer: He is in the court of the Gentiles.

Question: What is",Where is Daniel? 
600,bedroom,"Said John: I am here, sir.

Said John: I am",Where is John? 
601,bedroom,"KAPS. She was in the house.

BOS. And the
s",Where is Sandra? 
602,kitchen,"Answer: She is in the drawing-room.

Question: What is the matter",Where is Mary? 
603,kitchen,"Answer: She is in the library.

Question: What is the meaning of the",Where is Sandra? 
604,office,"Answer: He is in the library.

“Well, what’s the matter",Where is John? 
605,garden,"Answer: She is in the house.

“I’ve been thinking,” said",Where is Mary? 
606,kitchen,"Answer: He is in the country.

""You see, Pauline, I",Where is John? 
607,hallway,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
608,garden,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
609,bedroom,"Answer: In the house of Daniel.

[Illustration:
_London, the same",Where is Daniel? 
610,kitchen,"[Illustration]

[Illustration]

[Illustration]

[Illustration]",Where is Daniel? 
611,office,"[Illustration:

""The first time that the King of France was crowned, he",Where is Sandra? 
612,bathroom,"Answer: He is in the garden of Eden, and he is looking over the garden",Where is Daniel? 
613,garden,"Answer: John is a man.

Question: What is John doing?",Where is John? 
614,bathroom,"Answer: She is in the library.

""I am sorry to hear that she is",Where is Sandra? 
615,office,"Answer: He is in the library.

""What is the matter?"" I asked",Where is Daniel? 
616,kitchen,"Answer: She is in the house.

Q: Where is she?",Where is Sandra? 
617,hallway,"[Illustration: A]

[Illustration: A]

[Illustration: A",Where is Daniel? 
618,kitchen,"The answer: In the world.

The question: What is the meaning of the",Where is Mary? 
619,office,"Answer: In the house of the King.

Question: Where is the King?",Where is Sandra? 
620,garden,"Answer: He is in the garden.

Question: What is the matter?",Where is John? 
621,office,"Answer: She is in the garden.

Q. What is the meaning of the",Where is Mary? 
622,office,"Answer: She is in the house.

The question is not a question, but",Where is Mary? 
623,kitchen,Answer: She is in the house of the Rev. Mr. B. W. H,Where is Sandra? 
624,bathroom,"Answer: He was in the hall.

Question: Where is John?",Where is John? 
625,bedroom,"Answer: He is in the fort.

Question: What is Daniel doing?",Where is Daniel? 
626,bathroom,"Answer: He is in the garden.

[Illustration: A]

[",Where is John? 
627,bathroom,"Answer: John is a man.

1. What is the difference between a",Where is John? 
628,bedroom,"I was not able to answer, because I had not the least doubt of the
truth",Where is John? 
629,bedroom,"But I will not be so bold as to say, That I will not do it,",Where is John? 
630,bathroom,"Answer: In the room.

Question: What is John doing?

Answer",Where is John? 
631,bedroom,"Answer: She is in the hospital.

Question: What is the matter with her",Where is Mary? 
632,bedroom,"Answer: She is in the house of the King of the Jews.

Question:",Where is Mary? 
633,kitchen,"Answer: In the patient's mother.

[Illustration: Fig. 1.--A",Where is Mary? 
634,garden,"Answer: In the book.

[Illustration: [Illustration: [Illustration: [",Where is John? 
635,garden,"Answer: In the prairie Chickens.

""The bird was a male,",Where is John? 
636,garden,"Answer: In the house.

Question: What is the matter with her?",Where is Sandra? 
637,kitchen,"Answer: John is in the world.

Question: What is the name of the place",Where is John? 
638,hallway,"Answer: In the land of the living.

Q. What is the name of",Where is Mary? 
639,bathroom,"Answer: She is in the house of the King.

[Illustration: A.",Where is Sandra? 
640,garden,"Answer: He is in the land of the Franks.

Question: What is",Where is Daniel? 
641,garden,"Answer: In the house of M. de la Ville, at the corner of the",Where is Daniel? 
642,bedroom,"_Answer._ Daniel is a man of the world, and a man of the world's",Where is Daniel? 
643,office,"Answer: In the world.

Question: What is John?
Answer: John is",Where is John? 
644,garden,"Answer: In the Bible.

Question: What is the meaning of the word """,Where is Sandra? 
645,garden,"Answer: She is in the garden.

“I’m sorry, Miss,”",Where is Mary? 
646,hallway,"Answer: She is in the drawing-room, looking at the fire.

“",Where is Sandra? 
647,office,Answer: She's in the tent. She's in the tent. She's in the,Where is Sandra? 
648,kitchen,"Answer: She is in the library.

""I'm going to the library,""",Where is Sandra? 
649,kitchen,"Answer: She is in the garden.

""She's in the garden,"" he repeated",Where is Sandra? 
650,bathroom,"Answer: He is in the garden.

Question: What is the matter?",Where is Daniel? 
651,garden,"Answer: Where is she?

Question: What is she?

Answer:",Where is Sandra? 
652,kitchen,"Answer: He is in the hospital, and will be here to-morrow.",Where is Daniel? 
653,kitchen,"Answer: Mary is in the country.

The question was asked by a friend of",Where is Mary? 
654,garden,"Answer: She is in the garden.

""I wish you would tell us what",Where is Mary? 
655,bathroom,"Answer: In the kitchen.

[Illustration]

[Illustration]",Where is Mary? 
656,kitchen,"Answer: He is in the city of Washington, and is in the hands of the",Where is John? 
657,kitchen,"Answer: In the New York papers.

""John"" was a name that was",Where is John? 
658,garden,"Paine: I have not seen him.

Question: What is the meaning of",Where is Daniel? 
659,kitchen,"Answer: He was a Jew.

[Illustration: THE TEMPLE OF THE K",Where is Daniel? 
660,kitchen,"Answer: She is in the church of St. John Lateran, and is the wife",Where is Sandra? 
661,kitchen,"Answer: She is in the house.

[1] The number of prisoners taken by",Where is Sandra? 
662,garden,"_Answer_: In the United States.

_Question_: What is the meaning of",Where is John? 
663,bedroom,"Answer: She is in the house.

Question: What is the meaning of the",Where is Mary? 
664,bedroom,"Answer: In the city of New York.

“That’s all we had",Where is Mary? 
665,bathroom,"Answer: I know not.

“Then, if you are not a fool,",Where is Mary? 
666,office,"Answer: Daniel is a man of the old-time, old-world, old-",Where is Daniel? 
667,office,"Answer: John is in the world.

[Illustration: JOHN]

[",Where is John? 
668,office,"Answer: In the room below.

Eglantine: I thought you were going to",Where is John? 
669,office,"Answer: In the East.

Question: What is the name of the river that flows",Where is John? 
670,bedroom,"Answer: In the tomb of the great man.

[Illustration: THE DEATH OF",Where is John? 
671,bedroom,"Answer: John is in the stable.

Question: What is the name of the",Where is John? 
672,office,"Answer: He is in the city of New Orleans, and is in the hands of the",Where is Daniel? 
673,bathroom,"Answer: He is in the city of New York, and he is in the hands of",Where is Daniel? 
674,kitchen,"Answer: In the house.

Question: What is the name of the boy who is",Where is Mary? 
675,bathroom,"Answer: In the house.

[Illustration: _The Ear-Piece._",Where is Mary? 
676,office,Answer: In the _huehuetl_ of the Mexicans.,Where is Mary? 
677,hallway,"Answer: She is in the garden.

Question: What is the name of the",Where is Sandra? 
678,hallway,"[Footnote 54: The question is not so much whether the battlement is
beautiful",Where is Sandra? 
679,hallway,"[Illustration:

_A._ The entrance to the garden of the Villa de V",Where is Sandra? 
680,kitchen,"Answer: He is in the house.

“We must be careful not to let",Where is Daniel? 
681,kitchen,"Answer: He is in the library.

""I am so sorry,"" she said",Where is Daniel? 
682,kitchen,"Answer: In the room.

Question: What is the name of the room?",Where is Mary? 
683,office,"Answer: She is in the kitchen.

Question: What is the meaning of the word",Where is Mary? 
684,bathroom,"Doubt: He is in the library.

Question: What is he doing?",Where is Daniel? 
685,garden,"Answer: He is in the city.

Question: What is he doing?",Where is John? 
686,bathroom,"Answer: In the house of the Lord.

[Sidenote: L30,",Where is Mary? 
687,office,"Answer: In the Tower.

Question: What is Daniel?

Answer:",Where is Daniel? 
688,bathroom,"Answer: In the garden.

Question: What is the nature of the work which",Where is John? 
689,hallway,"[Illustration: The following is a translation of the following
passage from the ""D",Where is John? 
690,garden,"Answer: She is in the garden, in the shade of the trees.




[",Where is Sandra? 
691,bathroom,"_Answer._ She is in the Church of England, and she is in the Church of",Where is Sandra? 
692,bathroom,"Answer: She is in the State.

The question is, is it right to",Where is Sandra? 
693,office,"Answer: In the City of _Cologne_.
Question: Where is the City of",Where is Sandra? 
694,garden,and the rest of the rest of the rest of the rest of the rest of the,Where is Mary? 
695,garden,"Answer: She is in the house.

""I'll take care of you,",Where is Mary? 
696,garden,"Answer: In the ""Birdie"" story.




THE BIRDIE SER",Where is Mary? 
697,bedroom,Answer: She's in the house. She's in the kitchen. She's in the,Where is Sandra? 
