,target,output,question
347,garden,"Answer: In the apple-tree.

[Illustration: ""The apple-tree",Where is the apple? 
348,garden,"Answer: In the apple-tree.

Question: What is the apple?",Where is the apple? 
349,garden,"_Licinius._ I have found it.

_At._ Where?",Where is the apple? 
350,bedroom,"Answer: Where is the milk?

Question: Where is the milk?",Where is the milk? 
351,office,"M. Merman: Where is the milk?

M. M. (with",Where is the milk? 
352,office,"Answer: In the house.

Question: What is the milk?

Answer",Where is the milk? 
353,office,"A: I am not able to do so.

Q: What is the matter",Where is the milk? 
354,kitchen,"I was not a match for you, and I was not a match for you. I",Where is the football? 
355,hallway,"(37) The law of the Crown of England is, and always will be, that",Where is the football? 
356,hallway,"Answer: In the United States, where the Shire is the most popular
animal.",Where is the football? 
357,office,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
358,hallway,"Answer: In the milk-pail.

""I'm going to get out",Where is the milk? 
359,hallway,"Answer: In the cave.

“What is the name of the cave?”",Where is the milk? 
360,bedroom,"Answer: In the football field.

Question: What is the football?",Where is the football? 
361,bedroom,"Answer: In the field.

Q. What is the football?

A",Where is the football? 
362,bedroom,"Answer: In the basket.

Sidney, who had been watching the kitchen",Where is the apple? 
363,bedroom,"Answer: In the garden.

Q. What is the apple?

A",Where is the apple? 
364,bedroom,"""I'm not going to tell you that,"" he said, ""because I don't",Where is the football? 
365,kitchen,"Answer: In the basket.

""I'm not sure that I'm quite right in saying",Where is the apple? 
366,kitchen,"Answer: In the garden.

<context>

She was surprised to find",Where is the apple? 
367,garden,"Answer: In the heart of the beast.

Question: Where is the milk?",Where is the milk? 
368,bedroom,"Answer: In the tree of knowledge.

Question: Where is the apple?",Where is the apple? 
369,bedroom,"Answer: In the tree.

“I’ve got a gun!” said Jim",Where is the apple? 
370,kitchen,"Answer: In the field.

“I’d like to go with you,",Where is the football? 
371,kitchen,"Answer: In the apple-tree.

Question: What is the apple?
Answer",Where is the apple? 
372,kitchen,"Answer: In the apple-tree.

Question: Where is the apple?
Answer",Where is the apple? 
373,kitchen,"Answer: In the apple-tree.

""I am sorry to say that I",Where is the apple? 
374,hallway,"Answer: In the milk-pail.

Question: What is the milk-",Where is the milk? 
375,kitchen,"Answer: In the milk-pail.

Question: What is the milk?",Where is the milk? 
376,kitchen,"Answer: In the cellar.

Question: What is the name of the place?",Where is the milk? 
377,kitchen,"Answer: The milk is in the house.

Question: What is the milk?",Where is the milk? 
378,office,"Answer: In the apple-tree.




THE BIRD'S-EYE V",Where is the apple? 
379,office,"The answer is, in the case of the apple, in the case of the apple,",Where is the apple? 
380,bathroom,"Answer: In the field.

[Illustration: “The ball was thrown by the player",Where is the football? 
381,bathroom,"Answer: In the kitchen.

[Illustration: ""I'll serve ye on me",Where is the football? 
382,bathroom,"Toto: In the woods.

Toto: I am the best of all",Where is the football? 
383,bedroom,"Answer: In the house.

Question: What was the name of the house?",Where is the milk? 
384,bedroom,"Answer: In the Nile. Question: Where is the
milk? Answer: In the Nile",Where is the milk? 
385,bathroom,"Answer: In the valley of the Nile.

The Chaldeans were a people of great",Where is the milk? 
386,bathroom,"Answer: In the British Museum.

[Illustration: Fig. 1.--The football",Where is the football? 
387,bathroom,"Answer: In the field.

Question: What is the name of the school?",Where is the football? 
388,hallway,"Answer: In the garden.

Question: What is the name of the apple?",Where is the apple? 
389,hallway,"Answer: In the sky.

""The boy then pointed to the sky, and",Where is the apple? 
390,hallway,"Answer: In the milk.

Question: Where is the milk?

Answer",Where is the milk? 
391,garden,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
392,garden,"[Illustration: _From a Photograph._]

[Illustration: _From a Photograph",Where is the milk? 
393,garden,"Answer: In the kitchen.

""The gentleman, who was a very good-",Where is the milk? 
394,kitchen,"Answer: In the field.

Question: What is the name of the football?",Where is the football? 
395,bedroom,"Answer: In the apple-tree.

Question: What is the apple?",Where is the apple? 
396,bedroom,"Answer: In the apple-tree.

    Question: Where is the apple?",Where is the apple? 
397,bedroom,"Answer: In the garden of Eden.

Q. What is the name of the apple",Where is the apple? 
398,garden,"Answer: The football is a game played in India, in which the players are called """,Where is the football? 
399,garden,"[Illustration: ""I'VE GOT A BIRD IN MY HAND""]


[",Where is the football? 
400,bathroom,"Answer: In the milk-pail.

Question: What is the name of the",Where is the milk? 
401,bathroom,Answer: In the _cafes_ of the _cafes_ of the,Where is the milk? 
402,garden,"Answer: In the British Museum.

[Illustration: Fig. 1.]",Where is the football? 
403,garden,"Answer: In the football field.

[Illustration: The football.]

[",Where is the football? 
404,garden,"Answer: In the United States.

Question: What is the average price of a",Where is the football? 
405,hallway,"Answer: In the house of the old man, who is now dead.




THE",Where is the football? 
406,bathroom,"Answer: In the football field.

""I am going to call for Cooley,""",Where is the football? 
407,bathroom,"A: The football is in the field.

Q: What is the name of",Where is the football? 
408,bathroom,Why is a man's hair like a man's face? Why is a man's hair like a,Where is the football? 
409,bathroom,"Answer: In the olden time, when the Indians were in the habit of
playing",Where is the football? 
410,garden,"Answer: In the milk-pail.

""The milk-pail is",Where is the milk? 
411,garden,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
412,bedroom,"Answer: In the apple-tree.

Question: Where is the apple?
Answer",Where is the apple? 
413,bedroom,"Answer: In the apple-tree.

""What's the matter?""",Where is the apple? 
414,bedroom,"[Illustration:

[Illustration:

[Illustration:

[Illustration:",Where is the apple? 
415,bedroom,"[Illustration: “I’m going to try,” Jack says, with a smile.]",Where is the football? 
416,bedroom,"Answer: In the field.

[Illustration: _The Fool's Game._]",Where is the football? 
417,hallway,"Answer: In the garden of Eden.


[1] The reader must be careful",Where is the apple? 
418,hallway,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
419,office,"Answer: In the field.

Question: What is the football?

Answer",Where is the football? 
420,kitchen,"Answer: In the garden.

[Illustration: THE BATTLE OF THE S",Where is the apple? 
421,kitchen,"Answer: In the garden of the Temple.

[Illustration: THE GARDEN OF",Where is the apple? 
422,kitchen,"Answer: In the garden of the King's palace, where the King and Queen
were",Where is the apple? 
423,kitchen,HATCHAM. [_Pointing to the apple._] It's in the garden.,Where is the apple? 
424,kitchen,"Answer: The milk is in the stable.

""What is the matter with you",Where is the milk? 
425,bathroom,"""I am not sure that I have the key,"" she said, ""but I have",Where is the milk? 
426,bathroom,"Answer: In the ""Pilgrim's Progress"" (Book i. ch.",Where is the milk? 
427,kitchen,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
428,kitchen,"Answer: In the milk-pail.

“Well, I’m glad",Where is the milk? 
429,kitchen,"Answer: In the kitchen.

“Well, I’m going to get a",Where is the milk? 
430,bedroom,"Answer: In the gymnasium.

Question: What is the name of the",Where is the football? 
431,bedroom,"Answer: In the field.

“If the code is the same, why did",Where is the football? 
432,office,"Answer: In the garden.

Q. What is the name of the apple?",Where is the apple? 
433,hallway,"Answer: In the garden.

""I am going to the garden,"" said I,",Where is the apple? 
434,bedroom,"Answer: In the apple-tree.

[Illustration: The apple-tree.]",Where is the apple? 
435,kitchen,"Answer: In the market.

""The market is the place where the apple is",Where is the apple? 
436,kitchen,"Answer: In the field.

Q. What is the name of the game?",Where is the football? 
437,kitchen,"Answer: In the garden.

[Illustration: _The Ball._]",Where is the football? 
438,hallway,"[75] See the note on the ""Dental Infillet.""

  [",Where is the milk? 
439,hallway,"Answer: In the kitchen.

[Illustration: _A._]

[",Where is the milk? 
440,bathroom,"Answer: In the house.

Question: What is the name of the house?",Where is the milk? 
441,hallway,"Answer: In the cellar.

Question: Where is the fire?
Answer: In",Where is the milk? 
442,hallway,"Answer: In the milk-pail.

[Illustration: A.J. Ch",Where is the milk? 
443,garden,"_Gentleman's Magazine._

_Answer._ The apple is not in the",Where is the apple? 
444,garden,"Answer: In the apple-tree.

""The apple-tree is a tree",Where is the apple? 
445,hallway,"[Illustration: The football.]

[Illustration: The football.]

[Illustration",Where is the football? 
446,hallway,"Answer: In the United States, in the United States of America.

Question:",Where is the football? 
447,hallway,"Answer: The football is in the garden.

Question: What is the name of",Where is the football? 
448,bathroom,"[Illustration: ""I am the Water of Life""]


[Illustration: ""I",Where is the milk? 
449,kitchen,"[The question is a common one in the Middle Ages, and is often used to",Where is the apple? 
450,garden,"_Answer:_ The milk is not in the market.

_Question:_ What is",Where is the milk? 
451,hallway,"Answer: In the south of China.

Question: What is the name of the",Where is the football? 
452,hallway,"""The answer was that the question was not to be settled by the
Colonial Government",Where is the football? 
453,garden,"Answer: In the kitchen.

Question: What is the price of the milk?",Where is the milk? 
454,garden,"Answer: In the milk-pail.

Question: What is the milk?",Where is the milk? 
455,bedroom,"Answer: In the milk-pail.

[Illustration: The milk-p",Where is the milk? 
456,bedroom,"Answer: In the milk-pail.

[Illustration: A BIRD'",Where is the milk? 
457,hallway,"Answer: In the cellar.

[Illustration: THE WOMAN OF THE W",Where is the milk? 
458,office,"Answer: In the milk-pail.

[Illustration:

_From",Where is the milk? 
459,office,"A. The milk is in the house.

B. The house is in the",Where is the milk? 
460,bathroom,"Answer: In the garden.

Question: What is the apple?

Answer",Where is the apple? 
461,bathroom,"Answer: In the apple-tree.


FOOTNOTES:

[1] The",Where is the apple? 
462,bathroom,"Answer: The football is a ball of the size of a football, and of the",Where is the football? 
463,bedroom,Answer: In the _Nile_ or in the _Nile_ of the _,Where is the football? 
464,hallway,"Answer: In the barn.

[Illustration: A. M. D.",Where is the milk? 
465,garden,"Answer: In the milk.

Question: What is the milk?

Answer",Where is the milk? 
466,garden,"Answer: In the milk-pail.

[Illustration: The milk-p",Where is the milk? 
467,hallway,"Answer: In the field.

Question: What is the name of the football?",Where is the football? 
468,hallway,"Answer: In the Transvaal.

The Transvaal is the home of",Where is the football? 
469,hallway,"Answer: In the “football” field, which is a large open space in the",Where is the football? 
470,garden,"Answer: In the football field.

Question: What is the name of the football",Where is the football? 
471,garden,"Answer: In the football field.

[Illustration: Fig. 1.]",Where is the football? 
472,garden,"Answer: In the field.

[Illustration: FIG. 1.--The _Arg",Where is the football? 
473,garden,"[The question is not a very difficult one, and I have not been able to",Where is the milk? 
474,garden,"Answer: In the milk-pail.

Question: How did you get it",Where is the milk? 
475,hallway,"Answer: In the cave.

Question: What is the name of the place?",Where is the football? 
476,hallway,"_Answer_: In the _Times_ of March 3, 1839, the following paragraph",Where is the football? 
477,hallway,"Answer: In the field.

Question: What is the football?
Answer: The",Where is the football? 
478,hallway,"Answer: In the field.

Question: What is the football?

Answer",Where is the football? 
479,kitchen,"Answer: In the cow-house.

Question: What is the cow-house",Where is the milk? 
480,office,"Answer: The football is a very old and very common animal. It is a
m",Where is the football? 
481,office,"Answer: In the great hall, where the great hall is.

Q. What",Where is the football? 
482,kitchen,"Answer: In the field.

[Illustration: [Illustration:

[Illustration",Where is the football? 
483,kitchen,"Answer: In the tree.

[Illustration: ""The apple is in the tree",Where is the apple? 
484,kitchen,[Footnote 512: The first letter of the word 'A' is a letter of the,Where is the apple? 
485,bedroom,"Answer: In the apple-tree.

Question: What is the apple?",Where is the apple? 
486,bathroom,"Answer: In the field.

""What is the name of the place where the",Where is the football? 
487,bathroom,"Answer: In the milk-pail.

Question: What is the milk?",Where is the milk? 
488,bathroom,"Answer: In the desert.

Q. What is the name of the place?",Where is the milk? 
489,bathroom,"Answer: The football is a game played in England, and is played in
England,",Where is the football? 
490,bathroom,"[Illustration: The apple]

[Illustration: The apple]

[Illustration",Where is the apple? 
491,bathroom,"Answer: In the apple-tree.

[Illustration: The apple-tree.]",Where is the apple? 
492,office,"Answer: In the garden.


[Illustration: The Apple]


[Illustration: The",Where is the apple? 
493,bedroom,"Answer: In the garden.

Q. What is the apple?

A",Where is the apple? 
494,bedroom,"_Answer._ The apple is in England.

_Question._ What is the apple",Where is the apple? 
495,office,"Answer: In the garden.

""I am sorry,"" said the young man,",Where is the football? 
496,hallway,"The apple, in the sense of the word, is a fruit of the apple-tree",Where is the apple? 
497,bedroom,"Answer: In the case of the football, the question is not whether the
law is",Where is the football? 
498,hallway,Answer: In the _Tyrant_ of the _Tyrant_ of the _Ty,Where is the milk? 
499,hallway,"The question of the two Chambers is not only a question of the
constitution, but",Where is the milk? 
500,office,"Answer: In the tree.

[Illustration: A. B. C. D",Where is the apple? 
501,office,"Answer: In the garden.

Question: What is the name of the apple?",Where is the apple? 
502,garden,"Answer: In the house of the Lord of the Manor.

Question: Where is",Where is the milk? 
503,garden,"Answer: In the cellar.

Question: What is the price of milk?",Where is the milk? 
504,bedroom,"Answer: In the house.

Q. What is the name of the place?",Where is the milk? 
505,bedroom,"Answer: In the cellar.

Q. What is the name of the place?",Where is the milk? 
506,bedroom,"Answer: In the apple-tree.

""The doctor was a little bit surprised",Where is the apple? 
507,kitchen,"Answer: In the garden.

[Illustration: The football]

[Illustration:",Where is the football? 
508,kitchen,"Answer: In the house.

""The question is, where is the milk?",Where is the milk? 
509,kitchen,"Answer: The milk is in the mouth.

[Illustration: Paine's Letter",Where is the milk? 
510,office,"""The French have been victorious in the field, and the French have
been vict",Where is the football? 
511,office,"Answer: In the field.

[Illustration: The Popes.]

[",Where is the football? 
512,office,"Answer: In the football field.

Question: What is the football?",Where is the football? 
513,office,"Answer: In the cellar.

K. asked: What is the matter with the",Where is the milk? 
514,office,"Answer: In the field.

Q: What is the name of the football?",Where is the football? 
515,office,"Answer: In the apple-tree.

Question: What is the apple?",Where is the apple? 
516,office,"Answer: In the apple-tree.

""And the apple-tree is in",Where is the apple? 
517,office,"Answer: In the apple-tree.

Question: What is the apple?",Where is the apple? 
518,hallway,"Answer: In the apple tree.

Q. What is the apple?
A.",Where is the apple? 
519,bathroom,"Answer: In the apple-tree.

""The apple-tree is a tree",Where is the apple? 
520,office,"[Illustration: The apple]


[Illustration: The apple]


[Illustration",Where is the apple? 
521,office,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
522,office,"Answer: In the garden.

Q. What is the name of the apple?",Where is the apple? 
523,hallway,"Answer: In the hall.

Q. What is the name of the man who played",Where is the football? 
524,garden,"BLUMENFELD

The football? _Blumenfeld is about to answer, but",Where is the football? 
525,hallway,"Answer: In the field.

Question: What is the name of the football?",Where is the football? 
526,hallway,"Answer: In the milk-pail.

[Illustration: The Necroph",Where is the milk? 
527,garden,"Answer: The milk is not there.

[Illustration: The Flesh-cloud",Where is the milk? 
528,office,"Answer: In the apple-tree.

""Well, I'm glad of that,""",Where is the apple? 
529,office,"Answer: In the apple-tree.

[Illustration: ""The apple-tree",Where is the apple? 
530,bedroom,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
531,bedroom,"Answer: In the garden.

Q. What is the apple?

A",Where is the apple? 
532,hallway,"Answer: In the hall.

Q. What is the name of the football?",Where is the football? 
533,hallway,"D.

The milk is in the cellar.

S.

The",Where is the milk? 
534,hallway,"Answer: In the milk-pail.

[Illustration: The milk-p",Where is the milk? 
535,kitchen,"Answer: In the apple-tree.

""The apple-tree is the most beautiful",Where is the apple? 
536,kitchen,"Answer: In the apple tree.

""I was awakened by a clamor from",Where is the apple? 
537,kitchen,"Answer: In the cow-house.

""I am going to ask you to",Where is the milk? 
538,kitchen,"Answer: In the kitchen.

Question: What is the name of the milk?",Where is the milk? 
539,garden,"Answer: In the British Museum.




[Illustration: The Old South Church]",Where is the football? 
540,office,"Answer: In the old man's pocket.

Question: What is the old man",Where is the football? 
541,office,"Answer: In the garden.

Question: What is the matter?

Answer",Where is the football? 
542,garden,"Answer: In the Garden of Eden.

[11]

[12]",Where is the milk? 
543,bathroom,"Answer: In the apple-tree.

[6] See the _Bishop",Where is the apple? 
544,bedroom,"Answer: In the garden of Eden.

Question: Where is the apple?
Answer",Where is the apple? 
545,office,Answer: In the _vihuela_ of the thirteenth and fifteenth centuries,Where is the milk? 
546,bathroom,Answer: In the _Bouquet_ of the _Bouquet_ of the,Where is the milk? 
547,bathroom,"[Illustration:
_Page 24_. _London, Published by J. Taylor High Hol",Where is the milk? 
548,bathroom,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
549,hallway,"Answer: In the garden.

Question: What is the name of the place?",Where is the football? 
550,bathroom,"Answer: In the book-

""The book-

""The book-",Where is the apple? 
551,bathroom,"Answer: In the hall.

""What is the name of the boy who is",Where is the football? 
552,hallway,"Answer: In the apple-tree.

[Illustration: The apple-tree.]",Where is the apple? 
553,hallway,"Answer: In the garden.

Q. What is the apple?
A. The",Where is the apple? 
554,bathroom,"Answer: In the milk-pail.

""I will not let him know",Where is the milk? 
555,garden,"Answer: In the dairy.

""I am glad to hear that you are getting",Where is the milk? 
556,office,"Answer: In the milk-pail.

[Illustration: The milk-p",Where is the milk? 
557,office,"Answer: In the centre of the pyramid.

Question: What is the name of the",Where is the milk? 
558,bathroom,"Answer: In the wagon.

Question: Where is the wagon?

Answer",Where is the milk? 
559,office,"Answer: In the apple-tree.

""Well, I suppose you will have",Where is the apple? 
560,bedroom,"Answer: In the kitchen, where the eggs are.

Question: Where is the",Where is the milk? 
561,bathroom,"Answer: In the apple-tree.

[Illustration: The apple-tree.]",Where is the apple? 
562,bathroom,"Answer: In the apple-tree.

Q: What is the apple?",Where is the apple? 
563,bathroom,"Answer: In the garden.

Q. What is the name of the tree?",Where is the apple? 
564,garden,"Answer: In the field.

Question: What is the football?

Answer",Where is the football? 
565,office,"Answer: In the field.

Question: Where is the football?

Answer",Where is the football? 
566,bedroom,"Answer: In the kitchen.

Question: Where is the woman? Answer: In the kitchen",Where is the milk? 
567,hallway,"Answer: In the garden.

[Illustration: A PICNIC IN THE",Where is the apple? 
568,office,"Answer: In the garden.

[Illustration: The apple was in the garden.]",Where is the apple? 
569,bedroom,"Answer: In the house of the man who is to be ruined.

[Illustration",Where is the milk? 
570,bedroom,[Footnote 512: The first letter of the word 'l' is not printed in the,Where is the milk? 
571,bedroom,"Answer: In the house of the King.

Question: What is the King's",Where is the milk? 
572,bathroom,"Answer: In the apple-tree.

[Illustration: _Enter_ LIC",Where is the apple? 
573,office,"Answer: In the cellar, sir.

Question: Where is the milk?",Where is the milk? 
574,office,"Answer: The milk is in the house.

Question: Where is the milk?",Where is the milk? 
575,bathroom,"Answer: In the cave, where the poor old man is lying.

""I",Where is the milk? 
576,bedroom,"Answer: In the cupboard.

Question: What is the milk?",Where is the milk? 
577,bathroom,"Answer: In the tankard.

Question: Where is the ginger-jars",Where is the milk? 
578,bathroom,"Answer: In the kitchen.

Question: How do you cook the milk?
Answer",Where is the milk? 
579,bathroom,"Answer: In the milk-pail.

Question: How did you get it",Where is the milk? 
580,hallway,"Answer: In the garden.

Question: What is the game?

Answer",Where is the football? 
581,office,"A. (Pause.)

Hitt: I think I have answered that question",Where is the football? 
582,office,"Answer: In the palace of the Inquisition.

Question: What is the name",Where is the football? 
583,garden,"Answer: In the kitchen.

Q. What is the name of the place?",Where is the milk? 
584,garden,"Answer: The milk is in the cellar.

“The Cossacks are very",Where is the milk? 
585,garden,"Answer: In the dairy.

Q. What is the milk?

A",Where is the milk? 
586,garden,"Answer: In the house of the Lord.

Question: How many times did she",Where is the milk? 
587,garden,"[Sidenote: LONDON]

[Sidenote: The King's Speech",Where is the milk? 
588,garden,"Answer: In the chamber of death.

[Illustration: The child's death.]",Where is the milk? 
589,garden,"Answer: In the wagon.

Question: What is the name of the wagon? Answer:",Where is the milk? 
590,bedroom,"""I am going to the garden,"" said he, ""and I hope I shall find",Where is the apple? 
591,kitchen,"Answer: The milk is in the stable.

Question: What is the name of",Where is the milk? 
592,bedroom,"[Footnote 682: The word is used in the sense of a ""pillar of",Where is the apple? 
593,bedroom,"Answer: In the house of the Doctor.

Q. What is the name of",Where is the apple? 
594,bedroom,"Answer: In the garden.

Q. What is the name of the apple?",Where is the apple? 
595,hallway,"Answer: In the _Euphrates_, where it is called _Euphr",Where is the milk? 
596,hallway,"Answer: In the house of the King.

Question: What is the King’s",Where is the milk? 
597,hallway,HISTORY OF THE CATHEDRAL CHURCH OF WELLS:,Where is the milk? 
598,kitchen,"Answer: In the field.

Question: What is the game?
Answer: The",Where is the football? 
599,garden,"""I remember that you said, 'I have not yet found the apple.' I remember",Where is the apple? 
600,kitchen,"Answer: In the apple-tree.

“I am going to the apple-",Where is the apple? 
601,kitchen,"Answer: In the apple-tree.

Q. What is the apple?",Where is the apple? 
602,hallway,"Answer: The football is a football, and a football is a football.




THE",Where is the football? 
603,garden,"Answer: In the apple-tree.

Question: What is the apple?",Where is the apple? 
604,hallway,"Answer: In the library.

The question: What is the name of the book",Where is the football? 
605,bedroom,"Answer: In the Boer's home.

Question: What is the Boer",Where is the football? 
606,bedroom,"Answer: In the South African Republic.

[Illustration: THE SOUTH A",Where is the milk? 
607,bedroom,"[Illustration: The King of the Bedouins]

[Illustration: The King",Where is the milk? 
608,bathroom,"_Answer_: In the garden.

_Question_: How did you get the milk",Where is the milk? 
609,hallway,"Answer: In the apple-tree.

Question: What is the apple?",Where is the apple? 
610,garden,"Answer: In the garden of Eden.

[Illustration: Fig. 1.",Where is the apple? 
611,garden,"Answer: In the apple tree.

Question: What is the apple?",Where is the apple? 
612,garden,"Answer: In the garden of the King of the Kings.

[Illustration: THE G",Where is the apple? 
613,garden,"Answer: In the garden.

I asked him, ""What is the name of",Where is the apple? 
614,garden,"Answer: In the basket.

Question: Where is the apple?
Answer: In",Where is the apple? 
615,garden,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
616,hallway,"Answer: In the apple-tree.

Question: Where is the apple?
Answer",Where is the apple? 
617,hallway,"Answer: In the garden.

[Illustration: THE GARDEN.]",Where is the apple? 
618,garden,"Answer: In the _Times_ office.

Question: What is the football?",Where is the football? 
619,kitchen,"Answer: In the 'Priest's House.'

[Illustration: The '",Where is the milk? 
620,bedroom,"Answer: In the _Mekka_ mosque.

[Illustration: Fig.",Where is the football? 
621,bedroom,"Answer: In the British Museum, No. 1, No. 2, No. 3",Where is the football? 
622,bedroom,"Answer: At the college.

Question: What is the football?

Answer",Where is the football? 
623,bathroom,"[Illustration: THE GARDEN OF THE HOLY GHOST]


[",Where is the apple? 
624,garden,"Answer: In the apple-tree.

Question: What is the apple? Answer: The",Where is the apple? 
625,kitchen,"Anglo-Saxon, the football is the football.

The old house",Where is the football? 
626,kitchen,"Answer: The football is a game played by the players on the side of the
side",Where is the football? 
627,kitchen,"Answer: In the milk-pail.

""Phoebe and Ernest,",Where is the milk? 
628,bathroom,"Answer: In the milk-pail.

[Illustration: The milk-p",Where is the milk? 
629,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
630,bathroom,"Answer: In the field.

MATHILDE. I am not sure that",Where is the football? 
631,kitchen,"Answer: In the tree.

Question: What is the tree?

Answer",Where is the apple? 
632,kitchen,"Answer: In the apple-tree.

""What is the name of the apple",Where is the apple? 
633,kitchen,"Answer: In the apple-tree.

Question: What is the apple?",Where is the apple? 
634,office,"Answer: In the cow-house.

Question: What is the cow-house",Where is the milk? 
635,garden,"Answer: In the field.

The American people are not the only people who have been",Where is the football? 
636,garden,"Answer: The football is in the hands of the French.

Question: What is",Where is the football? 
637,garden,"Answer: In the house of the man who is sick.

Question: What is the milk",Where is the milk? 
638,garden,"Answer: In the house of the Lord of the Castle.

Question: Is the",Where is the milk? 
639,garden,"Answer: In the cow’s milk.

Question: What is the cow’s",Where is the milk? 
640,office,"Answer: In the basement.

Question: What is the price of the milk?",Where is the milk? 
641,office,"Answer: In the garden.

Q. What is the name of the apple?",Where is the apple? 
642,bathroom,"Answer: In the milk-pans.

[Illustration: The King's Majesty",Where is the milk? 
643,bathroom,"Answer: In the milk-pail.

[Illustration: ""The milk-",Where is the milk? 
644,office,"Answer: In the garden.

[Illustration: The apple]

[Illustration",Where is the apple? 
645,garden,"Answer: In the field.

Q: What is the football?

A",Where is the football? 
646,office,"Answer: In the cellar.

Q. What is the name of the place?",Where is the milk? 
647,office,"Answer: In the _Hukumdaria_ or Palace.

The following",Where is the milk? 
648,garden,"Answer: In the hall.

Question: What is the football?

Answer",Where is the football? 
649,garden,"Answer: In the field.

[Illustration: The Football.]




[Illustration",Where is the football? 
650,office,"Answer: In the apple-tree.

""The apple-tree is in the",Where is the apple? 
651,office,"The answer: In the garden.

The question: What is the name of the",Where is the apple? 
652,garden,"Answer: In the locker.

Question: What is the name of the ship?",Where is the football? 
653,garden,"Answer: The ball is in the hand.

[Illustration: The ball is in",Where is the football? 
654,garden,"[Illustration: The football]

[Illustration: The football]

[Illustration",Where is the football? 
655,garden,"_Answer_: The football is in the Park.

_Question_: Is the Park",Where is the football? 
656,garden,"Answer: In the garden.

Question: What is the apple?

Answer",Where is the apple? 
657,bathroom,"Answer: In the stomach.

Question: What is the use of the stomach?",Where is the football? 
658,garden,"Answer: In the centre of the crosslet shaft, and in the centre of the",Where is the apple? 
659,garden,_Mr. P._ I have not the least doubt that the apple is in the apple,Where is the apple? 
660,office,"Answer: In the field.

[Illustration: Fig. 1.]

[Illustration",Where is the football? 
661,office,Answer: In the “Bull” at the “Bull” Club.,Where is the football? 
662,hallway,"Answer: In the apple-tree.

Q. What is the apple?",Where is the apple? 
663,hallway,"Answer: In the basket.

Question: What is the apple?

Answer",Where is the apple? 
664,hallway,"Answer: In the apple-tree.

[The following is a translation of the original",Where is the apple? 
665,kitchen,"Answer: In the apple-tree.

[Illustration: The apple-tree.]",Where is the apple? 
666,garden,"[Illustration: The football.]

[Illustration: The football.]

[Illustration",Where is the football? 
667,garden,"Answer: The milk is in the King’s hands.

Question: Where is",Where is the milk? 
668,hallway,"Answer: In the King’s house.

[Illustration: The King’s",Where is the apple? 
669,hallway,"Answer: In the apple-tree.

""Well, I was just going to take it",Where is the apple? 
670,bathroom,"Answer: In the church.

Question: What is the name of the church? Answer:",Where is the football? 
671,bathroom,"Answer: In the church of Rome.

""The church of Rome is the only place",Where is the football? 
672,bathroom,"Answer: In the field.

[Illustration: The following is a copy of the",Where is the football? 
673,bathroom,"Answer: In the house.

[Illustration: The Dove]

[",Where is the milk? 
674,bathroom,"Answer: In the heart of the man.

Question: Where is the woman?",Where is the milk? 
675,garden,"Answer: In the football field.

Question: Where is the football?
Answer:",Where is the football? 
676,garden,"Answer: In the field.

""I'm sorry,"" said Fleming, ""but",Where is the football? 
677,garden,"Answer: In the box.

Question: What is the name of the football?",Where is the football? 
678,bathroom,"Answer: In the milk-pail.

Question: What is the milk?",Where is the milk? 
679,bathroom,"Answer: In the kitchen.

""I am very sorry,"" said the young man",Where is the milk? 
680,bedroom,"Answer: In the desert.

Question: Where is the milk?

Answer",Where is the milk? 
681,bedroom,"""I will go to the King, and tell him that the King of England is",Where is the football? 
682,bedroom,"Answer: In the house of the chief.

Question: Where is the milk?",Where is the milk? 
683,bathroom,"""I will not answer, sir knight,"" said the man of science, ""but I",Where is the football? 
684,office,"Answer: The football is a game played in England, in which the players
are supposed",Where is the football? 
685,kitchen,"""I have not,"" replied the provost. ""I have heard that the man was",Where is the apple? 
686,garden,"Answer: In the pocket of the old man's dress.




THE LITTLE",Where is the football? 
687,garden,"Answer: In the woods.

Question: What is the name of the place? Answer:",Where is the football? 
688,bathroom,"Answer: In the cave.

Question: What is the name of the cave?",Where is the football? 
689,bathroom,“to be put in prison. It would be a terrible thing to do. I don,Where is the football? 
690,bedroom,"""I'd rather be the

""I'd rather be the

""I",Where is the apple? 
691,bedroom,"Answer: In the garden.

""What is the name of the apple?""",Where is the apple? 
692,bedroom,"Answer: In the garden.

Question: What is the apple?

Answer",Where is the apple? 
693,office,"Answer: In the milk-pail.

Question: What is the milk?",Where is the milk? 
694,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
695,bathroom,"The year was one of great excitement in the school. The new
schoolmaster, Mr",Where is the apple? 
