,target,output,question
332,bathroom,"Answer: In the kitchen.

Question: Where is the ""bone setting""?",Where is the apple? 
333,hallway,"Answer: In the kitchen.

“I’ve been there before,” said Ben,",Where is the football? 
334,hallway,"Answer: The football is in the kitchen.

Question: Where is the kitchen?",Where is the football? 
335,hallway,"Answer: In the hall.

“I’ve got a good idea,” said Jim",Where is the football? 
336,hallway,"Answer: In the hall.

Question: Where is the football?

Answer",Where is the football? 
337,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
338,hallway,"Answer: In the bathroom.

“I am going to the bathroom. I am",Where is the football? 
339,bedroom,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
340,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
341,garden,"_Tybalt._ I'll tell you, sir,
The milk is in the",Where is the milk? 
342,hallway,"Answer: The football is a game played in England, and is played in the
country",Where is the football? 
343,hallway,"Answer: In the hall.

Question: Where is the football?

Answer",Where is the football? 
344,hallway,"""We can make a great many of
<context>

""We can make",Where is the milk? 
345,garden,"Answer: In the garden.

Question: What is the meaning of the word _",Where is the football? 
346,garden,"Answer: The football is a kind of basket, or basket-ball, used in the",Where is the football? 
347,garden,"Answer: In the garden.

""And where is the apple?""

""",Where is the apple? 
348,garden,"Answer: In the bathroom.

Question: Where is the apple?

Answer",Where is the apple? 
349,garden,"A: Where is the apple?

Q: Where is the apple?",Where is the apple? 
350,bedroom,"Answer: In the kitchen.

Cyril, who had been standing in the middle of",Where is the milk? 
351,office,"Answer: In the kitchen.

Cyril looked at the clock. ""I",Where is the milk? 
352,office,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the milk? 
353,office,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the milk? 
354,kitchen,"_Jeremiah_ (xlvi., 25.)

""The _Hap",Where is the football? 
355,hallway,"Answer: In the museum of the University of Texas.

Question: What is the",Where is the football? 
356,hallway,"Answer: In the hall.

""The football is in the hall. The room",Where is the football? 
357,office,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
358,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
359,hallway,"Answer: In the kitchen.

""The next morning, when the servants were all",Where is the milk? 
360,bedroom,"Answer: In the kitchen.

""The football was found in the kitchen. John",Where is the football? 
361,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is the football? 
362,bedroom,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
363,bedroom,"Answer: In the kitchen.

Coningsby was not a man to be easily",Where is the apple? 
364,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?
Answer: In",Where is the football? 
365,kitchen,"Answer: In the garden.

Question: What is the apple?

Answer",Where is the apple? 
366,kitchen,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
367,garden,"Answer: In the kitchen.

Question: Where is the butter?

Answer",Where is the milk? 
368,bedroom,"""To condemn a man to be shot for killing a man, is to condemn him to",Where is the apple? 
369,bedroom,"Answer: In the hall.

Question: What was the object of the conversation between",Where is the apple? 
370,kitchen,"Answer: In the garden.

Question: What was the object of the struggle? Answer:",Where is the football? 
371,kitchen,"Answer: In the kitchen.

Question: What is the apple worth?",Where is the apple? 
372,kitchen,"Answer: In the hall.

Question: Where is the apple?
Answer: In",Where is the apple? 
373,kitchen,"_Answer._ The apple was in the hall. The great Charter was in the
hall",Where is the apple? 
374,hallway,"Answer: In the kitchen.

Question: Where is the butter?
Answer: In",Where is the milk? 
375,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the milk?",Where is the milk? 
376,kitchen,"Answer: In the house of the chief.

Question: Where is the chief?",Where is the milk? 
377,kitchen,"Answer: The milk is in the kitchen.

Q. What is the name of",Where is the milk? 
378,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
379,office,"Answer: In the pocket of the coat.

John went to the kitchen. John",Where is the apple? 
380,bathroom,"Answer: In the kitchen.

Question: What is the football?
Answer: The",Where is the football? 
381,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
382,bathroom,"Answer: In the hall.

""Weesht, weesht,"" says the",Where is the football? 
383,bedroom,"Answer: In the kitchen.

Question: Where is the butter?

Answer",Where is the milk? 
384,bedroom,"Answer: In the kitchen.

Question: Where is the door?
Answer: In",Where is the milk? 
385,bathroom,"Answer: In the house.

Question: Where is the house?

Answer",Where is the milk? 
386,bathroom,"Answer: In the pantry.

Question: What was the name of the football?",Where is the football? 
387,bathroom,"Answer: In the room.

Question: Where is the milk?
Answer: In",Where is the football? 
388,hallway,"Answer: In the kitchen.

""The apple was there. The question was, where was",Where is the apple? 
389,hallway,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
390,hallway,"Answer: In the kitchen.

Question: What is the milk?
Answer: The",Where is the milk? 
391,garden,"Answer: In the garden.

Question: What is the name of the garden?",Where is the milk? 
392,garden,"Answer: In the kitchen.

Question: Where is the school?
Answer: In",Where is the milk? 
393,garden,"Answer: In the kitchen.

Question: Where is the abbess?",Where is the milk? 
394,kitchen,"""I have no doubt,"" said the Maid of Perth, ""that the Dominicans",Where is the football? 
395,bedroom,"Answer: In the garden.

Cyril: I am sorry.",Where is the apple? 
396,bedroom,"Answer: In the garden. John went back to the kitchen. ""I am sorry to",Where is the apple? 
397,bedroom,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the apple? 
398,garden,"Answer: In the kitchen.

Q. Where is the football?

A",Where is the football? 
399,garden,"Answer: In the hall.

Question: Where is the football?

Answer",Where is the football? 
400,bathroom,"Answer: Don Jorge's room.

Question: What is the matter with the man?",Where is the milk? 
401,bathroom,"Answer: In the steerage.

""The milk is in the steerage,""",Where is the milk? 
402,garden,Answer: In the hall. John and Laura went to the hall to see the football.,Where is the football? 
403,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
404,garden,"Answer: The football is the football.

Question: What is the difference between a",Where is the football? 
405,hallway,"Answer: In the room.

Q. What is the name of the football?",Where is the football? 
406,bathroom,"Answer: In the locker of the ship.

Question: Where is the ship?",Where is the football? 
407,bathroom,"Answer: In the bathroom.

Question: Where is the girl?

Answer",Where is the football? 
408,bathroom,"Answer: In the kitchen.

Question: What is the name of the girl? Answer:",Where is the football? 
409,bathroom,"Answer: The football is in the kitchen.

Question: Where is the football?",Where is the football? 
410,garden,"Answer: In the house of the unknown friend.

Question: Where is the milk?",Where is the milk? 
411,garden,"Answer: In the kitchen.

Question: Where is the tea?

Answer",Where is the milk? 
412,bedroom,"Answer: In the garden.

""The apple was there. The lady of the house was",Where is the apple? 
413,bedroom,"Answer: In the garden.

The following is a simple and effective way of carrying",Where is the apple? 
414,bedroom,"Answer: In the kitchen.

Question: Where is the ball of the supporting foot",Where is the apple? 
415,bedroom,"Answer: In the house of the teacher.

Question: Where is the football?",Where is the football? 
416,bedroom,"Answer: It is in the garden.

Question: Where is the football?",Where is the football? 
417,hallway,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
418,hallway,"Answer: In the well.

Question: What is the name of the well?",Where is the apple? 
419,office,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
420,kitchen,"Answer: Calhoun's pocket.

Question: Where is Calhoun's pocket?",Where is the apple? 
421,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
422,kitchen,"Answer: In the kitchen.

Question: Where is the football?
Answer: In",Where is the apple? 
423,kitchen,"Answer: In the garden.

Question: Where is the ball?

Answer",Where is the apple? 
424,kitchen,"Answer: In the kitchen.

The position of the feet in the Boston is the same",Where is the milk? 
425,bathroom,"Answer: In the country of the sun. [TN-21]

The following",Where is the milk? 
426,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
427,kitchen,"Answer: In the kitchen.

Sandra went back to the kitchen. The m",Where is the milk? 
428,kitchen,"Answer: In the kitchen.

Question: Where is the water?

Answer",Where is the milk? 
429,kitchen,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
430,bedroom,"Answer: In the room.

Question: Where is the football?

Answer",Where is the football? 
431,bedroom,"Answer: In the library.

and the two ward detectives, who were standing in the",Where is the football? 
432,office,"Answer: In the apple-tree.

Question: What is the apple?
Answer",Where is the apple? 
433,hallway,"Answer: In the garden.

""I don't know where to class her.""",Where is the apple? 
434,bedroom,"Answer: In the bedroom.

""She's off her nut,"" Jimmie said. """,Where is the apple? 
435,kitchen,"Answer: In the kitchen.

Question: What is the name of the school?",Where is the apple? 
436,kitchen,"Answer: Where is the football?

Question: What is the football?",Where is the football? 
437,kitchen,"Answer: In the room where Mary was sitting. Mary took the football there.
Mary",Where is the football? 
438,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
439,hallway,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the milk? 
440,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
441,hallway,"Answer: In the hall.

Question: Where is the milk?
Answer: In",Where is the milk? 
442,hallway,"Answer: In the kitchen.

Question: What is the milk?
Answer: The",Where is the milk? 
443,garden,"Answer: In the kitchen.

Question: What is the meaning of the word ""sack",Where is the apple? 
444,garden,"Answer: In the garden.

""And so you chose this time for the wedding?""",Where is the apple? 
445,hallway,"Answer: In the coal-hole.

""I will tell you the name of the",Where is the football? 
446,hallway,"Answer: In the library.

Question: Where is the football? Answer: In the library",Where is the football? 
447,hallway,"Answer: In the garden.

""The garden is the most delightful place in the",Where is the football? 
448,bathroom,"Answer: In the kitchen.

[Illustration]




/Chap. Mary journeyed",Where is the milk? 
449,kitchen,"Answer: In the garden.

[Illustration]

[Illustration]

[",Where is the apple? 
450,garden,"Answer: The milk is in the kitchen.

Question: Where is the kitchen?",Where is the milk? 
451,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is the football? 
452,hallway,"Answer: In the garden.

Question: What is the name of the town?",Where is the football? 
453,garden,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
454,garden,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen",Where is the milk? 
455,bedroom,"""The story is told in a most graphic manner, and the author has
succeeded",Where is the milk? 
456,bedroom,"Answer: In the Church's Liturgy.

[11] The first division",Where is the milk? 
457,hallway,"Answer: In the kitchen.

(2) The preface. The preface is",Where is the milk? 
458,office,"Answer: In the kitchen.

Question: Where is the bread?

Answer",Where is the milk? 
459,office,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
460,bathroom,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
461,bathroom,"Answer: In the garden of the house of Djalma.

Question: What",Where is the apple? 
462,bathroom,"Answer: The football is in the hall.

Question: Where is the football?",Where is the football? 
463,bedroom,"Answer: In the hall.

Question: Where is the football?

Answer",Where is the football? 
464,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
465,garden,"Answer: In the kitchen.

Question: Where is the kitchen?
Answer: In",Where is the milk? 
466,garden,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
467,hallway,"Answer: In the hall.

Question: Where is the room?

Answer",Where is the football? 
468,hallway,"Answer: The football is in the room.

[Illustration: FIG. 1.]",Where is the football? 
469,hallway,"Ans: In the kitchen.

Question: Where is the football?",Where is the football? 
470,garden,"Answer: In the bathroom.

[Illustration:

_SANDRA_",Where is the football? 
471,garden,"Answer: In the old kitchen.

Question: Where is the fire engine?
Answer",Where is the football? 
472,garden,"Answer: In the corner of the hall.

The first fire department was organized in 18",Where is the football? 
473,garden,"Answer: In the kitchen.

Sandra went to the kitchen. ""I will go",Where is the milk? 
474,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
475,hallway,"Answer: In the hall.

""I'll go fetch it,"" said John.",Where is the football? 
476,hallway,"Answer: In the hall.

Question: Where is the football?

Answer",Where is the football? 
477,hallway,"2. The following typographical errors have been corrected:

""The"" to """,Where is the football? 
478,hallway,"p.

and other valuable or

p.

and other valuable or",Where is the football? 
479,kitchen,"Answer: In the kitchen.

Question: What is the milk?
Answer: The",Where is the milk? 
480,office,"Answer: In the kitchen.

Question: What is the matter with the football?",Where is the football? 
481,office,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
482,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
483,kitchen,"Answer: In the kitchen.

Question: Where is the money?

Answer",Where is the apple? 
484,kitchen,"Answer: In the kitchen.

Question: Where is the placaats?
Answer",Where is the apple? 
485,bedroom,"Answer: In the room.

Question: Where is the monkey?

Answer",Where is the apple? 
486,bathroom,"Answer: In the hall.

Question: Where is the football?
Answer: In",Where is the football? 
487,bathroom,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
488,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
489,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the football? 
490,bathroom,"Answer: In the kitchen.

Question: What was the name of the tower?",Where is the apple? 
491,bathroom,"Answer: In the kitchen.

Question: What was the name of the person who was",Where is the apple? 
492,office,"Answer: In the kitchen.

Question: What is the apple?
Answer: The",Where is the apple? 
493,bedroom,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
494,bedroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
495,office,"Answer: In the office.

Question: What is the name of the office?",Where is the football? 
496,hallway,"Answer: In the garden.

Question: Where is the apple? Answer: In the garden",Where is the apple? 
497,bedroom,"Answer: In the room.

Question: Where is the aeroplane?",Where is the football? 
498,hallway,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
499,hallway,"Answer: The milk was in the kitchen.

Question: Where is the milk?",Where is the milk? 
500,office,"Answer: In the garden.

""I am very glad to see you, sir",Where is the apple? 
501,office,"Answer: In the garden.

Question: Where is the apple? Answer: In the garden",Where is the apple? 
502,garden,"Answer: The milk is in the kitchen.

Question: Where is the milk?",Where is the milk? 
503,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
504,bedroom,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
505,bedroom,"Answer: In the kitchen.

Question: Where is the butter?
Answer: In",Where is the milk? 
506,bedroom,"Answer: In the garden.

""Where is the apple?""

""In",Where is the apple? 
507,kitchen,"Answer: In the _Gemeinde_ or _Commune_.

John went",Where is the football? 
508,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is the milk? 
509,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the milk? 
510,office,"Answer: In the office.

No. John went to the office. 1, who",Where is the football? 
511,office,"Answer: In the kitchen. John went to the kitchen. 1, represents the
f",Where is the football? 
512,office,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
513,office,"""I believe,"" she continued, ""that he is afraid.""

""Well,",Where is the milk? 
514,office,"A: In the garden.

Question: Where is the football?

A",Where is the football? 
515,office,"Answer: In the church.

Question: What was the name of the church?",Where is the apple? 
516,office,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
517,office,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
518,hallway,"Sandra went back to the kitchen. I am fully persuaded, and I believe the facts",Where is the apple? 
519,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the apple? 
520,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
521,office,"Answer: In the kitchen.

Question: Where is the tea?
Answer: In",Where is the apple? 
522,office,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is the apple? 
523,hallway,"Answer: In the hall.

Question: What is the football?

Answer",Where is the football? 
524,garden,"Answer: In the hall.

Question: Where is the football?

Answer",Where is the football? 
525,hallway,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
526,hallway,"Answer: In the _Paradise of Flora_ of John
the Great.",Where is the milk? 
527,garden,"Answer: In the kitchen.

""The gentleman was in the kitchen. ""The",Where is the milk? 
528,office,"Answer: In the kitchen.

""Now, Minnie, I want you to",Where is the apple? 
529,office,"Answer: In the garden.

""The apple was taken to the house. Mary",Where is the apple? 
530,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
531,bedroom,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the apple? 
532,hallway,"Answer: The football is in the hall.

Question: Where is the apple?",Where is the football? 
533,hallway,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the milk? 
534,kitchen,"Answer: In the pocket of the gentleman.

Question: Where is the gentleman? Answer:",Where is the apple? 
535,kitchen,"Answer: In the kitchen.


The following are the changes made to the original text:",Where is the apple? 
536,kitchen,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
537,kitchen,"Answer: In the kitchen.

Q. Where is the milk?

A",Where is the milk? 
538,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
539,office,"Answer: It is in the library.

Question: Where is the football?",Where is the football? 
540,office,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
541,garden,"Answer: In the kitchen.

Sandra went to the kitchen. The milk is",Where is the milk? 
542,bathroom,"Answer: In the room.

Question: Where is the apple?

Answer",Where is the apple? 
543,bedroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
544,office,"Answer: In the kitchen.

Sandra went to the kitchen. The milk was",Where is the milk? 
545,bathroom,"Answer: In the kitchen.

Question: Where is the door?

Answer",Where is the milk? 
546,bathroom,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
547,bathroom,"Answer: In the bathroom.

Question: Where is the milk?

Answer",Where is the milk? 
548,hallway,"Answer: In the hall.

Question: Where is the football?
Answer: In",Where is the football? 
549,bathroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
550,bathroom,"Answer: In the bathroom.

Question: Where is the football?

Answer",Where is the football? 
551,hallway,"Answer: In the kitchen.

Question: Where is the Bishop?

Answer",Where is the apple? 
552,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is the apple? 
553,bathroom,"""And I was so glad to see you, and so glad to see the milk,",Where is the milk? 
554,garden,"Answer: In the cellar.

""She has a strong objection to the milk being",Where is the milk? 
555,office,"Answer: In the kitchen.

Question: What is the name of the place?",Where is the milk? 
556,office,"Answer: In the cellar.

Lazaro, with a cry of rage,",Where is the milk? 
557,bathroom,"Answer: In the cellar.

""Where is the milk?""

""I",Where is the milk? 
558,office,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
559,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
560,bathroom,"Answer: In the kitchen. ""And so, my friend, you are
still in the service",Where is the apple? 
561,bathroom,"Answer: In the kitchen.

Question: What did the boy do with the apple? Answer",Where is the apple? 
562,bathroom,"Answer: In the kitchen.

""He looked at the apple. ""I don",Where is the apple? 
563,garden,"Answer: In the kitchen.

Question: Where is the football?
Answer: In",Where is the football? 
564,office,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
565,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
566,hallway,"Answer: In the garden.

Question: Where is the maiden?
Answer: In",Where is the apple? 
567,office,"Answer: In the kitchen.

Question: Where is the _Pio_?",Where is the apple? 
568,bedroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the milk? 
569,bedroom,"Answer: In the bathroom.

Question: Where is the milk? Answer: In the bathroom",Where is the milk? 
570,bedroom,"Answer: In the kitchen.

""Sandra went to the kitchen. ""K",Where is the milk? 
571,bathroom,"Answer: In the garden.

""The apple was in the garden. The tree",Where is the apple? 
572,office,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
573,office,"A. H. Hall.

[Illustration: THE MILLER’S B",Where is the milk? 
574,bathroom,"Answer: In the barn.

Question: What was the name of the place?",Where is the milk? 
575,bedroom,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the milk? 
576,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
577,bathroom,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
578,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
579,hallway,"Answer: In the hall.

Question: Where is the football?
Answer: In",Where is the football? 
580,office,"Answer: In the hall of the castle.

Question: Where is the football?",Where is the football? 
581,office,"Answer: In the garden.

Question: Where is the milk?
Answer: In",Where is the football? 
582,garden,"Answer: In the kitchen.

""John travelled to the bedroom. He had a good conscience",Where is the milk? 
583,garden,"Answer: In the kitchen.

""Mary travelled to the kitchen. She went to",Where is the milk? 
584,garden,"Answer: In the kitchen.

Question: What was the milk?

Answer",Where is the milk? 
585,garden,"Answer: In the kitchen.

Harry was so moved by the picture of the poor",Where is the milk? 
586,garden,"Answer: In the kitchen.

Question: Where is the candle?
Answer: In",Where is the milk? 
587,garden,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen",Where is the milk? 
588,garden,"Answer: In the kitchen.

Question: Where is the water?

Answer",Where is the milk? 
589,bedroom,"Answer: In the apple-tree.

""She's a good girl, Hil",Where is the apple? 
590,kitchen,"Answer: In the kitchen.

Question: What is the milk for?",Where is the milk? 
591,bedroom,"Answer: In the garden.

""I am going to the garden. I am",Where is the apple? 
592,bedroom,"Answer: In the garden.

Question: What is the apple?

Answer",Where is the apple? 
593,bedroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
594,hallway,"A: In the kitchen.

Q: What did she say?

A",Where is the milk? 
595,hallway,"Answer: In the kitchen.

Question: Where is the water?

Answer",Where is the milk? 
596,hallway,"Answer: In the kitchen.

Question: Where is the water?

Answer",Where is the milk? 
597,kitchen,"Answer: In the kitchen.

Question: Where is the football?
Answer: In",Where is the football? 
598,garden,"Answer: In the kitchen.

""I have no objection to tell you, sir, that",Where is the apple? 
599,kitchen,"Answer: In the kitchen.

I. That the apple was not in the room",Where is the apple? 
600,kitchen,"Answer: In the kitchen.

""The king was now in a rage. '",Where is the apple? 
601,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
602,garden,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
603,hallway,"Answer: In the garden.

Question: Where is the football?
Answer: In",Where is the football? 
604,bedroom,"Answer: In the garden.

18th August, 1673. John went to",Where is the football? 
605,bedroom,"Answer: In the house of the Berbers.

Question: Where is the water",Where is the milk? 
606,bedroom,"Answer: In the village of Sous-el-Aksa, or Assah",Where is the milk? 
607,bathroom,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
608,hallway,"Answer: In the kitchen.

""John went to the kitchen. ""I don't know",Where is the apple? 
609,garden,"Answer: In the garden.

Question: What do you think of the apple? Answer:",Where is the apple? 
610,garden,"Answer: In the senote of _Mucuyche_, which is about a mile",Where is the apple? 
611,garden,"Answer: In the garden.

Question: What is the apple?

Answer",Where is the apple? 
612,garden,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
613,garden,"Answer: In the garden.

Sandra: Where is the apple?",Where is the apple? 
614,garden,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
615,hallway,"Answer: In the garden.

""But, I'm sure, if you had",Where is the apple? 
616,hallway,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
617,garden,"Answer: In the kitchen.

Question: Where is the water?

Answer",Where is the football? 
618,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the milk? 
619,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
620,bedroom,"Answer: In the hall.

[Illustration: The football.]

[Illustration",Where is the football? 
621,bedroom,"Answer: In the hall.

Question: Where is the football?
Answer: In",Where is the football? 
622,bathroom,"Answer: In the garden.

Question: What is the apple?
Answer: The",Where is the apple? 
623,garden,"Answer: In the garden.

Question: What is the name of the garden?",Where is the apple? 
624,kitchen,"Answer: In the garden.

Question: Where is the flageolette?",Where is the football? 
625,kitchen,"Answer: The football is a game played in the English theatre, and is called
the",Where is the football? 
626,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
627,bathroom,"Answer: In the kitchen.

The milk was brought to the kitchen.

Question",Where is the milk? 
628,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
629,bathroom,"Answer: In the kitchen.

""I'm going to get it,"" said John",Where is the football? 
630,kitchen,Answer: In the kitchen. John went to the kitchen. Pauline went to the,Where is the apple? 
631,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
632,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
633,office,"Answer: Where is the milk?

Question: Where is the milk?",Where is the milk? 
634,garden,"Answer: In the kitchen.

""Fred, you are the first to get in",Where is the football? 
635,garden,"Answer: In the gymnasium.

""I'll go to the gymnas",Where is the football? 
636,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is the milk? 
637,garden,"Answer: In the kitchen.

""She is here with her aunt. She is",Where is the milk? 
638,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
639,office,"Answer: In the stomach.

Question: Where is the milk?
Answer: In",Where is the milk? 
640,office,"Answer: In the kitchen.

Question: What is the apple?

Answer",Where is the apple? 
641,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
642,bathroom,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the milk? 
643,office,"Answer: In the kitchen.

Question: What is the apple? Answer: A little apple",Where is the apple? 
644,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
645,office,"Answer: In the kitchen.

Question: Where is the sugar?

Answer",Where is the milk? 
646,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
647,garden,"Answer: In the library.

Question: Where is the football? Answer: In the library",Where is the football? 
648,garden,"Answer: In the hall.

Question: Where is the room in which the football was found",Where is the football? 
649,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
650,office,"Answer: In the garden.

Question: What is the apple?

Answer",Where is the apple? 
651,garden,"Answer: In the room.

Question: Where is the football?
Answer: In",Where is the football? 
652,garden,"Answer: In the bathroom.

""Dan Baxter, you are a good boy,"" said Tom",Where is the football? 
653,garden,"Answer: In the kitchen.

Question: Where is the football?
Answer: In",Where is the football? 
654,garden,"Answer: In the kitchen.

""I am glad to see you,"" said the",Where is the football? 
655,garden,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the apple? 
656,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is the football? 
657,garden,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
658,garden,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
659,office,"Answer: In the hall.

Question: What is the message you would like taken?",Where is the football? 
660,office,"Answer: In the hall.

Question: Where is the watering-place? Answer:",Where is the football? 
661,hallway,"Answer: In the bedroom.

Question: Where is the apple?
Answer: In",Where is the apple? 
662,hallway,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
663,hallway,"Answer: In the room.

Question: Where is the apple? Answer: In the room",Where is the apple? 
664,kitchen,Answer: I’ll show you. I’ll show you. I’ll show,Where is the apple? 
665,garden,"Answer: The football is in the
office.

Question: What is the name of the",Where is the football? 
