,target,output,question
333,hallway,"Answer: In the kitchen.

Question: What is the name of the place where the football",Where is the football? 
334,hallway,"Answer: In the kitchen.

[Illustration: THE BURIAL OF THE BULL",Where is the football? 
335,hallway,"Answer: In the yard.

Question: What is the name of the football?",Where is the football? 
336,hallway,"Answer: In the field.

[Illustration: A. B. B.",Where is the football? 
337,hallway,"Answer: In the kitchen.

Question: Where is the football?
Answer: In",Where is the football? 
338,hallway,"Answer: In the room of the monument.

Question: What is the meaning of",Where is the football? 
339,bedroom,"Answer: In the kitchen.

Q. Where is the milk?

A",Where is the milk? 
340,garden,"Answer: In the cow-house.

Question: What is the milk?
Answer",Where is the milk? 
341,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
342,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
343,hallway,"Answer: In the kitchen.

Question: What do you think of the present state",Where is the football? 
344,hallway,"Answer: The milk is in the kitchen.

COUNT CLAIRMONT",Where is the milk? 
345,garden,"Answer: In the field.

Question: Where is the football?

Answer",Where is the football? 
346,garden,"Answer: In the mess-room.

Question: What is the name of the",Where is the football? 
347,garden,"Answer: In the garden.

I was not aware that the apple was in the",Where is the apple? 
348,garden,"Answer: In the room.

Question: Where is the key? Answer: In the room",Where is the apple? 
349,garden,"""I will not detain you any longer, sir. I will return to the kitchen,",Where is the apple? 
350,bedroom,"Answer: In the stable.

""I have not seen it since I left Paris,""",Where is the milk? 
351,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
352,office,"Answer: In the kitchen.

""I will take it,"" said the Plunger,",Where is the milk? 
353,office,"Answer: In the kitchen.

Question: What is the matter with the milk?",Where is the milk? 
354,kitchen,"Answer: I’m sorry, but I’m not going to say anything about it",Where is the football? 
355,hallway,"Answer: In the pocket of the little man, who is seated on the box.",Where is the football? 
356,hallway,"Answer: In the room of the battery.

Question: What is the name of the",Where is the football? 
357,office,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
358,hallway,"Answer: In the kitchen.

Question: What is the name of the house?",Where is the milk? 
359,hallway,"Answer: In the little fern.

Question: What is the little fern? Answer",Where is the milk? 
360,bedroom,Answer: In the kitchen. John went to the bathroom. The Herring Gull is,Where is the football? 
361,bedroom,"Answer: In the kitchen.

Question: What is the name of the rabbit?",Where is the football? 
362,bedroom,"Answer: In the kitchen.

Question: What is the cause? Answer: The disease is",Where is the apple? 
363,bedroom,"Answer: In the stomach.

Question: What is the cause of the jaund",Where is the apple? 
364,bedroom,"Answer: In the room.

Question: What is the name of the place?",Where is the football? 
365,kitchen,"Answer: In the garden.

Question: Where is the apple? Answer: In the garden",Where is the apple? 
366,kitchen,"Answer: In the apple tree.

[Sidenote: LONDON]",Where is the apple? 
367,garden,"Answer: In the kitchen.

Question: Where is the bread?

Answer",Where is the milk? 
368,bedroom,"[Sidenote: LONDON]

11th December, 1685. John",Where is the apple? 
369,bedroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
370,kitchen,"Answer: In the drawing-room.

Question: What is the football?
Answer",Where is the football? 
371,kitchen,EGLANTINE. (_Shakes her head._) I don't know. (_,Where is the apple? 
372,kitchen,"Answer: In the garden.

Q. What is the name of the apple?",Where is the apple? 
373,kitchen,Where is the apple? Where is the apple? Where is the apple? Where is the apple?,Where is the apple? 
374,hallway,"Where is the butter? Where is the cheese? Where is the bread? Where is the
c",Where is the milk? 
375,kitchen,"Answer: In the kitchen.

Puss, however, was not to be put off",Where is the milk? 
376,kitchen,"Answer: In the kitchen.

Sandra, who had been in the kitchen,",Where is the milk? 
377,kitchen,"Answer: In the kitchen.

John went to the kitchen. The milk was there",Where is the milk? 
378,office,"Answer: In the kitchen.

Don and Dan were the only persons in the neighborhood",Where is the apple? 
379,office,"Answer: In the apple tree.

Q. What is the apple?",Where is the apple? 
380,bathroom,"Answer: In the field.

""I am so glad you are going to the",Where is the football? 
381,bathroom,"Answer: In the field.

Sandra, with a sigh, turned to the",Where is the football? 
382,bathroom,"Answer: In the kitchen.

Question: What is the use of the football?",Where is the football? 
383,bedroom,"Answer: In the kitchen.

Question: Where is the bread?
Answer: In",Where is the milk? 
384,bedroom,"Answer: In the milk.

The milk is the milk of the human race.",Where is the milk? 
385,bathroom,"Answer: The milk is in the kitchen.

Question: What is the milk?",Where is the milk? 
386,bathroom,"Answer: In the pocket of the old woman's dress.

""What's the",Where is the football? 
387,bathroom,"Answer: In the pantry.

Question: What is the football?",Where is the football? 
388,hallway,"Answer: In the kitchen.

""I'm afraid I'm a little bit of a school",Where is the apple? 
389,hallway,"Answer: In the bathroom.

Question: What is the apple? Answer: A little apple",Where is the apple? 
390,hallway,"Answer: In the Lizard Light.

Question: What is the Lizard Light? Answer",Where is the milk? 
391,garden,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
392,garden,"Answer: In the kitchen.

""Where is the milk?""

""In",Where is the milk? 
393,garden,"Answer: In the kitchen.

""Where is the milk?""

""In",Where is the milk? 
394,kitchen,"Answer: In the library of the British Museum.

Question: Where is the English",Where is the football? 
395,bedroom,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
396,bedroom,[Footnote 78: The author of the _Gentleman’s Magazine_ (X,Where is the apple? 
397,bedroom,"Bass: Where is the apple?

John: Where is the apple?",Where is the apple? 
398,garden,"Answer: In the kitchen.

Question: What is the matter with the child?",Where is the football? 
399,garden,Answer: In the hall. [Footnote 437: The Galli.--Ver. The Gall,Where is the football? 
400,bathroom,"Answer: In the cave of the goddess, where she is supposed to have been
bur",Where is the milk? 
401,bathroom,Answer: In the house of the 'tabellarius.' [Footnote 507: The ',Where is the milk? 
402,garden,"Answer: In the hall.

Question: What is the name of the lady?",Where is the football? 
403,garden,"Answer: The football is a game played in the United States, in which the players
are",Where is the football? 
404,garden,"Answer: In the garden.

Question: Where is the football? Answer: In the garden",Where is the football? 
405,hallway,"Answer: In the room.

Question: Where is the letter? Answer: In the room",Where is the football? 
406,bathroom,"The Princess: I have not seen it.

The Queen: You have not seen",Where is the football? 
407,bathroom,"Answer: In the room of the Princesses.

Question: What was the name",Where is the football? 
408,bathroom,"Answer: The football is in the garden. [044]

[045]",Where is the football? 
409,bathroom,"Answer: In the kitchen.

Question: What is the name of the game?",Where is the football? 
410,garden,"Answer: In the garden.

Q. What is the milk?
A: The",Where is the milk? 
411,garden,"[485]

[486]

[487]

[488]",Where is the milk? 
412,bedroom,"Answer: In the garden.

Q. What is the apple?

A",Where is the apple? 
413,bedroom,"Answer: In the garden. John went to the kitchen. Daniel moved to the
b",Where is the apple? 
414,bedroom,"Answer: In the kitchen.

Question: What is the nature of the apple?",Where is the apple? 
415,bedroom,"Answer: In the room.

Question: What is the football?

Answer",Where is the football? 
416,bedroom,"Answer: In the library.

Question: What is the name of the football?",Where is the football? 
417,hallway,"Answer: In the garden.

The following is a very good example of the use of the",Where is the apple? 
418,hallway,"Answer: In the garden.

Question: What is the name of the apple?",Where is the apple? 
419,office,"Answer: In the hall.

Question: Where is the football?
Answer: In",Where is the football? 
420,kitchen,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
421,kitchen,"Answer: In the kitchen.

“I’m not sure that I’m not a",Where is the apple? 
422,kitchen,"Answer: In the kitchen.

“I don’t know. I don’t know",Where is the apple? 
423,kitchen,"Answer: In the garden.

Question: Where is the man?

Answer",Where is the apple? 
424,kitchen,"and our ancestors had before them, we must follow them. The milk of
England is",Where is the milk? 
425,bathroom,"Answer: In the market-place of Hertford.

Question: Where is the",Where is the milk? 
426,bathroom,"Answer: In the kitchen. [Sidenote: LONDON]

14th",Where is the milk? 
427,kitchen,"Answer: In the kitchen.

    [Illustration]

    [Illustration]

    [Illustration",Where is the milk? 
428,kitchen,"Answer: In the kitchen.

[Illustration]

[Illustration]

[",Where is the milk? 
429,kitchen,"Answer: In the kitchen.

[Illustration]

    The Brownies' plan",Where is the milk? 
430,bedroom,Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom.,Where is the football? 
431,bedroom,"Answer: In the President's private reception room.

Question: What is the President's",Where is the football? 
432,office,"Answer: In the tree.

Question: Where is the apple?

Answer",Where is the apple? 
433,hallway,"Answer: In the garden.

Question: What is the name of the place? Answer:",Where is the apple? 
434,bedroom,"Answer: In the cupboard.

Question: What is the signora's name? Answer",Where is the apple? 
435,kitchen,"The apple was not there.

""I'll go back and look for it,""",Where is the apple? 
436,kitchen,"Answer: In the pocketbook.

""I will go to the store and get it,""",Where is the football? 
437,kitchen,"Answer: In the pocketbook.

Question: Where is the pocketbook?",Where is the football? 
438,hallway,"Answer: Where is the milk?

Question: Where is the milk?",Where is the milk? 
439,hallway,"Answer: In the kitchen.

Question: What is the name of the landlord? Answer:",Where is the milk? 
440,bathroom,"Answer: In the stable.

Question: Where is the milk?

Answer",Where is the milk? 
441,hallway,"Answer: In the cellar.

Question: Where is the fire?

Answer",Where is the milk? 
442,hallway,"""And now, my friend, I will not tarry here,
But hasten",Where is the milk? 
443,garden,"Answer: In the kitchen.

""What is the name of the man who slew",Where is the apple? 
444,garden,"""I am not,"" answered I, ""but in the world
Of spirits, where",Where is the apple? 
445,hallway,"Answer: In the field.

The football is a game of chance, and is",Where is the football? 
446,hallway,"Answer: In the hall.

Question: Where is the football?

Answer",Where is the football? 
447,hallway,"""I thought you had it in the car."" ""I did, but I didn't",Where is the football? 
448,bathroom,"Answer: In the barn.

Question: What is the name of the man who",Where is the milk? 
449,kitchen,"Wyandotte: I don't know.

Sandra: I don't",Where is the apple? 
450,garden,"Answer: In the kitchen.

""I have been in the kitchen. I have",Where is the milk? 
451,hallway,"Answer: In the kitchen.

Question: What is the principle of the football?",Where is the football? 
452,hallway,"Answer: In the hall.

""I'll have to go to the office,"" said",Where is the football? 
453,garden,"Answer: I don't know.

Question: Where is the milk?",Where is the milk? 
454,garden,"Answer: In the kitchen.

Question: What is the milk?
Answer: The",Where is the milk? 
455,bedroom,"Answer: In the barn.

Question: Where is the boat? Answer: In the barn",Where is the milk? 
456,bedroom,"Answer: In the barn.

Q. What was the boy’s name?",Where is the milk? 
457,hallway,"Answer: In the refrigerator.

“Well, I’m going to have a",Where is the milk? 
458,office,"Answer: In the kitchen.

Question: What is the milk for?",Where is the milk? 
459,office,"Answer: In the _Louise_!

“I’ll go to the _Lou",Where is the milk? 
460,bathroom,"Answer: In the pocket of her white muslin dress.

""What is the",Where is the apple? 
461,bathroom,"Answer: In the garden.

Q. What was the apple?

A",Where is the apple? 
462,bathroom,"Answer: In the hall.

""The doctor went back to the hall. """,Where is the football? 
463,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is the football? 
464,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
465,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
466,garden,"Answer: In the kitchen.

Question: Where is the water?

Answer",Where is the milk? 
467,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
468,hallway,"Answer: In the room.

Question: Where is the Indian?
Answer: In",Where is the football? 
469,hallway,"Answer: In the locker of the schooner.

Question: What was the name",Where is the football? 
470,garden,"Answer: In the garden.

Question: What is the name of the person who",Where is the football? 
471,garden,"Answer: In the green chamber.

Question: What is the green chamber? Answer: The",Where is the football? 
472,garden,"Answer: The Belgians have broken the dams.

_The officer is about",Where is the football? 
473,garden,"Answer: In the field.

_The men are standing around the table, looking at",Where is the milk? 
474,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
475,hallway,"Answer: In the ball.

The following exercises are intended to be used in the",Where is the football? 
476,hallway,"Answer: In the position shown in the illustration facing page 11. The
dance is",Where is the football? 
477,hallway,"Answer: In the locker of the _Louise_.

Question: What is the name of",Where is the football? 
478,hallway,"Answer: In the _Ann_!”

“And where is the _Louise",Where is the football? 
479,kitchen,"Answer: In the kitchen.

Question: Where is the fire?

Answer",Where is the milk? 
480,office,"Answer: In the kitchen.

Question: What is the name of the field?",Where is the football? 
481,office,"Answer: In the library.

[Illustration: THE FLEET OF THE TEN",Where is the football? 
482,kitchen,"Answer: In the kitchen.

Question: What is the name of the town?",Where is the football? 
483,kitchen,"Answer: In the kitchen. John went to the kitchen. The apple was there.

[",Where is the apple? 
484,kitchen,Answer: In the kitchen. John went back to the kitchen. Mary went to the kitchen. The,Where is the apple? 
485,bedroom,"Answer: In the kitchen.

""The captain and mate, who had been watching",Where is the apple? 
486,bathroom,"""Pern"" is a word that is used in the French language to denote a",Where is the football? 
487,bathroom,"Answer: In the kitchen.

""Where is the milk?""

""In",Where is the milk? 
488,bathroom,"Answer: In the ""bals"" at the ""Moulin Rouge.""

The",Where is the milk? 
489,bathroom,"The Fiscaal and Commissioners of the Colombo Colony, and the",Where is the football? 
490,bathroom,"Answer: In the kitchen.

Question: Where is the money?
Answer: In",Where is the apple? 
491,bathroom,"Answer: In the kitchen.

""I don't like it,"" said Mary. ""I",Where is the apple? 
492,office,"Answer: In the kitchen.

Question: What is the name of the apple?",Where is the apple? 
493,bedroom,"Answer: In the garden.

Question: What is the name of the garden?",Where is the apple? 
494,bedroom,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
495,office,"Answer: In the hall.

Question: Where is the football? Answer: In the hall",Where is the football? 
496,hallway,"Answer: In the garden.

[Illustration]

    The apple was there,",Where is the apple? 
497,bedroom,"Answer: In the kitchen.

[Illustration]

[Illustration]",Where is the football? 
498,hallway,"Answer: In the kitchen.

[Illustration]

[Illustration]

[Illustration",Where is the milk? 
499,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
500,office,"Answer: In the cellar of the house in which the Captain lives.

""The",Where is the apple? 
501,office,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
502,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
503,garden,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
504,bedroom,"Answer: In the parlor.

Question: Where is the milk?",Where is the milk? 
505,bedroom,"Answer: In the barn.

Question: Where is the milk?

Answer",Where is the milk? 
506,bedroom,"Answer: In the kitchen.

SALOME. Where is the apple?",Where is the apple? 
507,kitchen,"Answer: In the kitchen.

Question: What is the name of the place where the",Where is the football? 
508,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
509,kitchen,"Answer: In the kitchen.

Question: Where is the butter?
Answer: In",Where is the milk? 
510,office,"Answer: In the kitchen.

Q. What was the meaning of the crosslet",Where is the football? 
511,office,"Answer: The football is a game played in England, in which the players are
usually",Where is the football? 
512,office,"Answer: The football is in the hall.

Question: Where is the kitchen?",Where is the football? 
513,office,"Answer: In the kitchen.

Question: What is the name of the place?",Where is the milk? 
514,office,"""I will go with you, Padre. I will take the _bogas",Where is the football? 
515,office,"Answer: In the garden.

Question: Where is the baby?

Answer",Where is the apple? 
516,office,"Answer: In the garden.

The apple is the apple of the tree of knowledge",Where is the apple? 
517,office,"Answer: In the garden.

Question: Where is the apple? Answer: In the garden",Where is the apple? 
518,hallway,"Answer: In the kitchen. Ruby is sitting in the kitchen, with her hands
cl",Where is the apple? 
519,bathroom,Answer: In the bedroom. Ruby is looking at the snow scene. Mary went back to,Where is the apple? 
520,office,"Answer: In the desk.

Question: What is the apple? Answer: The apple is",Where is the apple? 
521,office,"Answer: In the room where the murder was
committed.

""I am going to",Where is the apple? 
522,office,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
523,hallway,"Answer: The football is in the hall.

Question: Where is the room where",Where is the football? 
524,garden,"Answer: The football is in the hall.

Question: Where is the school?",Where is the football? 
525,hallway,"Answer: In the hut of the man who is now dead.

""And what",Where is the football? 
526,hallway,"Answer: The milk is in the kitchen.

Question: Where is the milk?",Where is the milk? 
527,garden,"Answer: In the garden.

Question: Where is the milk?

Answer",Where is the milk? 
528,office,"Answer: In the garden.

[Illustration: BUTTERFLIES.--Life-",Where is the apple? 
529,office,"Answer: In the garden.

""I'm afraid you'll be afraid of me, and",Where is the apple? 
530,bedroom,"Answer: In the kitchen.

Question: Where is the football? Answer: In the kitchen",Where is the football? 
531,bedroom,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
532,hallway,"Answer: The football is in the hall.

Question: Where is the apple?",Where is the football? 
533,hallway,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
534,hallway,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
535,kitchen,"Answer: In the apple-tree.

""The apple-tree was a large",Where is the apple? 
536,kitchen,"Answer: In the kitchen. ""And now,"" said Cameron, ""we'll go to the",Where is the apple? 
537,kitchen,"Answer: In the kitchen.

Question: Where is the fire?
Answer: In",Where is the milk? 
538,kitchen,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
539,garden,"Answer: In the kitchen.


_The Composition of the Composition of the Composition",Where is the football? 
540,office,"Answer: In the “Lake of the Loves.”

Question: What is the",Where is the football? 
541,office,"Answer: In the garden.

Question: Where is the football?
Answer: In",Where is the football? 
542,garden,"Answer: In the kitchen.

Question: What is the name of the house?",Where is the milk? 
543,bathroom,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen",Where is the apple? 
544,bedroom,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
545,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
546,bathroom,"A: In the kitchen.

Q: What is the milk?

A",Where is the milk? 
547,bathroom,"Answer: In the kitchen.

Question: Where is the man?
Answer: He",Where is the milk? 
548,bathroom,"Answer: In the Barracks.

""I thought it was a case of a",Where is the milk? 
549,hallway,"Answer: In the pocket of the coat.

Question: What is the use of",Where is the football? 
550,bathroom,"Answer: In the kitchen.

Question: What is the apple?

Answer",Where is the apple? 
551,bathroom,"Answer: In the kitchen.

Question: Where is the bed of justice? Answer: In",Where is the football? 
552,hallway,"Answer: In the room of the King.

Question: What was the King's answer?",Where is the apple? 
553,hallway,"Answer: In the fern.

Question: What is the name of the f",Where is the apple? 
554,bathroom,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
555,garden,"Answer: In the cow-house.

Question: Where is the cow?",Where is the milk? 
556,office,"Answer: In the kitchen.

Question: What is the milk?

Answer",Where is the milk? 
557,office,"Answer: In the pail.


The pail was a large one, and the water",Where is the milk? 
558,bathroom,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
559,office,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
560,bedroom,"Answer: In the bathroom.

""He was a lonely
<context>",Where is the milk? 
561,bathroom,"Answer: In the kitchen.

Question: What is the apple?
Answer: The",Where is the apple? 
562,bathroom,"Answer: In the kitchen.

""And where is the apple?""

""In",Where is the apple? 
563,bathroom,"Answer: In the apple-tree.

[Illustration: THE PUNCH AND",Where is the apple? 
564,garden,"Answer: In the little restaurant.

Question: What is the name of the little restaurant",Where is the football? 
565,office,"Answer: In the garden. Daniel went to the garden. He
found the football in the middle",Where is the football? 
566,bedroom,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen",Where is the milk? 
567,hallway,"Answer: In the garden.


[Illustration: _The Apple._]


[Illustration",Where is the apple? 
568,office,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the apple? 
569,bedroom,"Answer: In the kitchen.

Question: What is the milk?

Answer",Where is the milk? 
570,bedroom,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen",Where is the milk? 
571,bedroom,"Answer: In the kitchen.

Question: Where is the bread? Answer: In the kitchen",Where is the milk? 
572,bathroom,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the apple? 
573,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
574,office,"Answer: In the kitchen.

Q. Where is the milk?

Answer",Where is the milk? 
575,bathroom,"Answer: In the house.

[Bos goes out.]

[Clement",Where is the milk? 
576,bedroom,"Answer: In the kitchen.

Q. Where is the milk?

A",Where is the milk? 
577,bathroom,"Answer: Where is the milk?

Question: Where is the milk?",Where is the milk? 
578,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
579,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
580,hallway,"Answer: In the hall.

""What is the matter with you, Jennie",Where is the football? 
581,office,"Answer: In the bathroom.

Question: What is the name of the bathroom?",Where is the football? 
582,office,"Answer: In the kitchen.

Question: What is the name of the room? Answer:",Where is the football? 
583,garden,"Answer: In the kitchen.

[Illustration: Fig. 1.--A. A small",Where is the milk? 
584,garden,"Answer: In the kitchen.

[Illustration]

[Illustration]

[Illustration",Where is the milk? 
585,garden,"Answer: In the kitchen.

The milk is not the milk of the Argus",Where is the milk? 
586,garden,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
587,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
588,garden,"Answer: In the kitchen.

Question: Where is the butter?

Answer",Where is the milk? 
589,garden,"Answer: In the kitchen.

Question: What is the milk?
Answer: The",Where is the milk? 
590,bedroom,"Answer: In the apple-tree.

Question: What is the apple?
Answer",Where is the apple? 
591,kitchen,"Answer: In the kitchen.


_The Story of the Milk_

The milk was",Where is the milk? 
592,bedroom,"BOS. Where is the apple?

[Enter Bos.] The shipbuilder's",Where is the apple? 
593,bedroom,"Answer: In the
basket.

Question: What is the apple? Answer: A",Where is the apple? 
594,bedroom,"""The President then said: 'I have the pleasure of informing you that the
question",Where is the apple? 
595,hallway,"Answer: In the kitchen.

Question: What was the King doing?
Answer:",Where is the milk? 
596,hallway,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
597,hallway,A: The milk is in the kitchen. John went back to the kitchen. The milk,Where is the milk? 
598,kitchen,"Answer: In the kitchen. The football is a small piece of iron, about
1",Where is the football? 
599,garden,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
600,kitchen,"Answer: In the kitchen.

Question: Where is the pew?
Answer:",Where is the apple? 
601,kitchen,"Answer: In the garden.

[Illustration: THE GARDEN.]",Where is the apple? 
602,hallway,"Answer: In the kitchen.

""The boys were in a great hurry to get back to",Where is the football? 
603,garden,"Answer: In the garden.

Question: What was the name of the apple?",Where is the apple? 
604,hallway,"Answer: In the kitchen.

Question: What is the name of the football? Answer:",Where is the football? 
605,bedroom,"Answer: In the cupboard.

Question: What is the football? Answer: The football",Where is the football? 
606,bedroom,"Answer: In the kitchen.

""What is the meaning of this?""",Where is the milk? 
607,bedroom,"“I’m to send you a doll for doing it, the very best that Green",Where is the milk? 
608,bathroom,"Answer: In the kitchen.

“The milk is in the kitchen. The little",Where is the milk? 
609,hallway,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
610,garden,"Answer: In the garden.

Question: What is the apple?

Answer",Where is the apple? 
611,garden,"Answer: In the garden.

""Where is the apple?""

""In",Where is the apple? 
612,garden,"Answer: In the apple-tree.

Question: Where is the apple?
Answer",Where is the apple? 
613,garden,"Answer: In the pocket of the prisoner.

Question: What was the prisoner's",Where is the apple? 
614,garden,"Answer: In the kitchen.

Sandra went to the kitchen. The apple was",Where is the apple? 
615,garden,"Answer: In the garden.

The _hiuen-tchung_ was a",Where is the apple? 
616,hallway,"Answer: In the garden.

[Illustration]

[Illustration]",Where is the apple? 
617,hallway,"Answer: In the garden.

Question: What was the name of the apple?",Where is the apple? 
618,garden,"Answer: In the garden.

Q. What is the name of the garden?",Where is the football? 
619,kitchen,"Answer: In the kitchen.

Question: What is the name of the milk?",Where is the milk? 
620,bedroom,"Answer: In the room.

Question: What is the football?

Answer",Where is the football? 
621,bedroom,"Answer: In the gymnasium.

Question: What was the name of the",Where is the football? 
622,bedroom,"Answer: In the hall.

Question: What is the name of the young man",Where is the football? 
623,bathroom,"Answer: In the garden.

""The man was a young man, and his",Where is the apple? 
624,garden,"Answer: In the garden.

Question: What is the name of the apple?",Where is the apple? 
625,kitchen,"Answer: In the kitchen.

""The Little Giants"" were the first to arrive.",Where is the football? 
626,kitchen,"Ans: In the hall.

Question: What was the name of the football",Where is the football? 
627,kitchen,"and those who suffer with
<context>

Question: Where is the milk?",Where is the milk? 
628,bathroom,"Answer: In the kitchen.

Question: Where is the doctor?

Answer",Where is the milk? 
629,bathroom,"Answer: In the kitchen.

Question: Where is the butter?

Answer",Where is the milk? 
630,bathroom,"Answer: In the field.

Horse-power cheapest
<context>",Where is the football? 
631,kitchen,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
632,kitchen,"Answer: In the kitchen.

Question: What is the apple?
Answer: The",Where is the apple? 
633,kitchen,"""I have been thinking of it all the time, and I have been thinking of it",Where is the apple? 
634,office,"Answer: In the kitchen.

""Where is the milk?""

""In",Where is the milk? 
635,garden,"Answer: In the kitchen.

“Well, I’ll go and see,”",Where is the football? 
636,garden,"Answer: In the library.

Question: What is the name of the game?",Where is the football? 
637,garden,"Answer: In the room where the jaguars were.

Question: What was the",Where is the milk? 
638,garden,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
639,garden,"Answer: In the kitchen.

Question: What is the reason for the extra coat?",Where is the milk? 
640,office,"Answer: In the kitchen.

""I'm sorry, father, but I'm",Where is the milk? 
641,office,"Answer: In the kitchen.

""I'm afraid I'm not very good at guessing",Where is the apple? 
642,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
643,bathroom,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the milk? 
644,office,"Answer: In the kitchen.


The Plunger, who had been watching the game, now",Where is the apple? 
645,garden,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is the football? 
646,office,The milk is in the kitchen. The milk is in the kitchen. The milk is in,Where is the milk? 
647,office,"Answer: In the kitchen.

Question: What is the name of the place?",Where is the milk? 
648,garden,"Answer: In the hall.

Question: What is the name of the hotel?",Where is the football? 
649,garden,"Answer: The football is in the hall.

Question: Where is the football?",Where is the football? 
650,office,"Answer: In the kitchen.

""Well, I'm glad you've got it",Where is the apple? 
651,office,"Answer: In the kitchen.

""I--I--I--I--I--",Where is the apple? 
652,garden,"Answer: In the room.

The following is a simple and effective method of teaching",Where is the football? 
653,garden,"Answer: In the kitchen.


THE DIP

The ""Dip"" is a",Where is the football? 
654,garden,"Answer: In the kitchen.

Question: Where is the football?
Answer: In",Where is the football? 
655,garden,"Answer: In the brush.

Question: Where is the football?
Answer: In",Where is the football? 
656,garden,"Answer: In the apple-tree.

Question: What is the apple?",Where is the apple? 
657,bathroom,Answer: The football is in the room where the pupil of the eye is. The pupil,Where is the football? 
658,garden,"Answer: In the basket.

""I'm going to take the apple to the",Where is the apple? 
659,garden,"Answer: In the apple-tree.

""I'll go to the store and",Where is the apple? 
660,office,"Answer: In the corner of the room.

CODDLE. I'll tell you",Where is the football? 
661,office,"Answer: In the hall.

Q. What is the name of the football?",Where is the football? 
662,hallway,"Answer: In the pocket of the coat.

Question: Where is the apple?",Where is the apple? 
663,hallway,"Answer: In the library.

Question: What is the apple? Answer: The apple is",Where is the apple? 
664,hallway,"Answer: In the hall.

Question: What is the name of the apple?",Where is the apple? 
665,kitchen,"Answer: In the apple tree.

Question: Where is the apple?",Where is the apple? 
666,garden,"Answer: In the field.

[Illustration: A BIRD'S-EYE V",Where is the football? 
667,garden,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
668,hallway,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
669,hallway,"Answer: In the kitchen.

Question: What is the name of the apple? Answer:",Where is the apple? 
