,target,output,question
349,kitchen,"Answer: He is in the garden.

[Illustration: JOHN]

[",Where is John? 
350,bedroom,"Answer: She is in the house.

_July_ 29.--We have been",Where is Sandra? 
351,garden,"Answer: In the library.

""John's"" first appearance in the novel is in",Where is John? 
352,garden,"Answer: She is in the city.

""Where is she?""

""She",Where is Sandra? 
353,bedroom,"Answer: She is in the next room.




CHAPTER XXVIII.",Where is Sandra? 
354,bedroom,"Answer: She is in the church.

Question: Where is she?",Where is Sandra? 
355,bathroom,"Answer: She is in the _city of the dead_, the _city of the dead",Where is Sandra? 
356,office,"Answer: In the same place.

Question: What is the meaning of the word """,Where is John? 
357,hallway,"Answer: In the cave of the _Mayo_lo.

[Illustration:",Where is Mary? 
358,garden,"Answer: She is in the garden.

""I am going to the garden,""",Where is Mary? 
359,hallway,"Answer: She is in the house.

""And what is your opinion of the young",Where is Mary? 
360,garden,"Answer: He is at the University, and I am at home.

[The",Where is Daniel? 
361,bathroom,"Answer: He is in the house.

Question: Where is he?",Where is Daniel? 
362,garden,"Answer: She is in the garden.

Q. What is the meaning of the",Where is Mary? 
363,garden,"Answer: In the garden.

Q. What is the garden?

A",Where is John? 
364,garden,"Answer: He is in the circus.

Question: What is the name of the circus",Where is Daniel? 
365,garden,"Answer: She is in the garden, and I am in the house.

Question",Where is Sandra? 
366,garden,"Answer: In the world of fiction.




THE LITTLE GIRL OF",Where is Sandra? 
367,hallway,"Answer: He is in the city.

""What is the matter with him?",Where is Daniel? 
368,hallway,"Answer: In the house of the Lord.




THE CHILDREN OF THE",Where is Mary? 
369,hallway,"Answer: He is in the kitchen.

Question: What is the matter with the house",Where is Daniel? 
370,hallway,"Answer: He is in the boat.

Question: What is the meaning of the",Where is Daniel? 
371,hallway,"Answer: He is in the palace.

Question: What is the matter?",Where is Daniel? 
372,garden,"Answer: In the house of the King of the Romans.

Question: What is",Where is Mary? 
373,garden,"Answer: She is in the house.

Question: What is the name of the place",Where is Mary? 
374,office,"Answer: She is in the kitchen, and will be here directly.

Question:",Where is Mary? 
375,bedroom,"Answer: She is in the parlor.

""I thought you were going to",Where is Mary? 
376,kitchen,"Answer: She is in the parlor.

""Where is she?""",Where is Sandra? 
377,bathroom,"Answer: She's in the library.

""I'm going to have a little talk",Where is Sandra? 
378,bathroom,Answer: She is in the country. She is a good girl and a good girl's,Where is Sandra? 
379,bedroom,"Answer: John is a farmer.

[Illustration: A FARMER'S W",Where is John? 
380,bathroom,"Answer: She is in the Tower.

Question: What is the matter?",Where is Mary? 
381,bedroom,"Answer: He is in the country.

Q. What is his condition?",Where is John? 
382,bedroom,"""And I have been so long in this strait, that I have not been able",Where is Mary? 
383,office,Answer: She is in the house of Mr. R. and her father is in the,Where is Sandra? 
384,office,"Answer: She is in the kitchen.

""How are you, Miss Hester",Where is Mary? 
385,kitchen,"Answer: She is in the house.

""And what did you do with her",Where is Sandra? 
386,office,"Answer: She is in the hospital.

Question: What is the name of the",Where is Mary? 
387,office,"Answer: John is in the hospital.

Question: What is the matter?",Where is John? 
388,office,"Answer: In the Church.

Question: Who is Mary?

Answer:",Where is Mary? 
389,kitchen,"Answer: She is in the next world.

Question: Where is she?",Where is Sandra? 
390,kitchen,"Answer: In the church of St. Mark, Venice.

[Illustration: THE",Where is Mary? 
391,hallway,"[Illustration: _A. B._]

[Illustration: _A. B",Where is Daniel? 
392,bathroom,"BLUMENFELD

I am not going to smoke. I am going to talk.",Where is Mary? 
393,bedroom,"Answer: She is in the country.

_April_ 5.--We went to",Where is Mary? 
394,office,"Answer: She is in the country.

_Wednesday._--I have been working",Where is Sandra? 
395,office,"Answer: In the house.

Q. What is Daniel?

A.",Where is Daniel? 
396,bedroom,"Answer: He is in the library.

Question: What is the matter with the",Where is Daniel? 
397,office,"Answer: He is in the house.

Question: What is he doing?",Where is Daniel? 
398,bathroom,"_Enter_ SANDERA.

_Enter_ SANDERA.",Where is Sandra? 
399,garden,"Answer: In the house of the King.

Question: What is the meaning of the",Where is Sandra? 
400,bedroom,"Answer: In the house of Mr. Rolfe, who is a very good man,",Where is John? 
401,garden,"Answer: He is in the city.

Q. What is the meaning of the word",Where is John? 
402,bedroom,"Answer: In the kitchen.

Question: What is the name of the school? Answer:",Where is John? 
403,kitchen,"Answer: She is in the kitchen, and is just about to begin to cook.",Where is Sandra? 
404,office,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
405,kitchen,"Answer: He is in the garden.

Question: What is he doing?",Where is Daniel? 
406,hallway,"Answer: In the Garden of Eden.

[Illustration: THE GREAT GRA",Where is Daniel? 
407,bedroom,"Answer: In the house.

Q. What is the cause of poverty?",Where is Sandra? 
408,garden,"Answer: In the garden.

Question: What is the matter with her?",Where is Mary? 
409,kitchen,"Answer: In the Rocket Factory.

[Illustration: _Plate 14_",Where is Sandra? 
410,bedroom,"Answer: In the Tower.

Question: What is the reason why John is not",Where is John? 
411,garden,"Answer: She is the daughter of the King of the North-West, and the",Where is Sandra? 
412,bathroom,"+Sanssouf+: “Sanssouf, a man of",Where is Sandra? 
413,hallway,[Illustration: THE SENATE CHAMBER OF THE UNITED STATES OF AMERICA],Where is Daniel? 
414,office,"Answer: She is in the hospital at the bottom of the steps.




CHAPTER XX",Where is Sandra? 
415,bedroom,"Answer: He died in London, in 1846.

Question: What was his",Where is Daniel? 
416,bedroom,"[Illustration: _The Horticultural Society of Edinburgh._]


[Illustration:",Where is Daniel? 
417,kitchen,"Answer: In the West Indies.

Question: What is the name of this tree?",Where is John? 
418,hallway,"Answer: In the ""Paine Papers,"" in the Library of Congress.

[",Where is Sandra? 
419,bathroom,"Answer: In the library.

Question: Where is Paine?

Answer",Where is Sandra? 
420,hallway,"Answer: She is in the house of her father, the Count of Wittenberg.",Where is Sandra? 
421,hallway,Answer: In the “Wahlverwandten Jahrbuch” (1867,Where is Sandra? 
422,bathroom,"Answer: In the “Erlangen und Erlanger,” Vol. II,",Where is Sandra? 
423,hallway,"Answer: In the garden of the Lord.

[Illustration: THE MAIDEN",Where is Daniel? 
424,bedroom,"Answer: Where is Mary?

Question: Where is Mary?

Answer:",Where is Mary? 
425,kitchen,"Answer: In the kitchen.

Q. What is the price of the potatoes?",Where is John? 
426,kitchen,"""I was very much interested in the new school, and I was very much
interested",Where is John? 
427,office,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
428,bedroom,Answer: She's in the dining-room. She's just come in. She's,Where is Sandra? 
429,bedroom,"""I have been thinking of you all the morning, my dear sir, and I have",Where is Sandra? 
430,office,"Answer: He is in the library.

""I am not sure that I understand your",Where is John? 
431,kitchen,"Answer: In the garden.

Question: What is the garden?

Answer",Where is John? 
432,kitchen,"Answer: In the room.

""Mary!""

""Yes, dear.",Where is Mary? 
433,kitchen,"Answer: In the house.

[Illustration: THE BATTLE OF BRI",Where is Mary? 
434,office,"Answer: He was in the field with his men.

[Illustration: THE B",Where is Daniel? 
435,garden,"Answer: She is in the cabin.

Question: What is the name of the ship",Where is Sandra? 
436,kitchen,"Answer: She is in the chamber above.

[Illustration: THE CHATEAU",Where is Mary? 
437,bathroom,"Answer: He is in the garden.

Q. What is the matter?
A",Where is John? 
438,bedroom,"Answer: He was a member of the family of the family of the family of
the",Where is Daniel? 
439,garden,"Answer: He is in the garden.

Q. What is the meaning of the word",Where is John? 
440,bedroom,"Answer: She is in the palace of the Emperor.

Question: What is the",Where is Sandra? 
441,hallway,"Answer: In the garden of Eden.

The story of the struggle between the two",Where is Daniel? 
442,bathroom,"Answer: He is in the garden.


[Illustration: “I am going to",Where is Daniel? 
443,garden,"Answer: She is in the hospital.

Question: What is the matter with her?",Where is Mary? 
444,bedroom,"Answer: He is in the garden.

""What's the matter with you,",Where is Daniel? 
445,garden,"Answer: Daniel is a man of the desert, and a man of the desert is a",Where is Daniel? 
446,bedroom,"Answer: She is in the cabinet of the Emperor.

Question: Where is the",Where is Sandra? 
447,hallway,Answer: In the _huayra-puhura_ of the Peruvians,Where is Daniel? 
448,garden,"Answer: In the book of Daniel.

[Illustration: Fig. 1.]",Where is Daniel? 
449,kitchen,Answer: In the _Annales de l’Ecole des Beaux-Art,Where is Sandra? 
450,kitchen,_John_ (Vol. ).--I have not the slightest recollection of having,Where is John? 
451,kitchen,"Answer: John is in the library.


[Illustration: THE LADY OF THE L",Where is John? 
452,kitchen,"Answer: In the garden.

[Illustration: The Garden]

[Illustration",Where is Sandra? 
453,garden,"Answer: In the garden.

Question: Where is the garden?
Answer: In",Where is Sandra? 
454,bathroom,"CHAPTER III.

OF THE INFLUENCE OF THE GREEK AND ROMAN",Where is Sandra? 
455,kitchen,"[93] The name of the city of Venice, which is the capital of the",Where is Sandra? 
456,bedroom,"Answer: In the Church of England. [6] The question is not, Where is",Where is Mary? 
457,hallway,Answer: In the _Table_ of the _Table_ of the _Table_.,Where is John? 
458,garden,"Answer: He is in the garden.

""I think I'll go and see",Where is John? 
459,hallway,"Answer: She is in the next room.

Question: What is the matter with you?",Where is Sandra? 
460,bathroom,"Answer: In the house of the old Judge.

Question: Where is the old Judge",Where is Sandra? 
461,garden,Answer: In the _Bastille_ of the _Cortes_ of the _,Where is Sandra? 
462,bedroom,"Answer: He is in the city of Mexico.


[Illustration: _The Inca's",Where is John? 
463,office,"Answer: In the _Gothaische Gelehrte Zeitung_, No.",Where is John? 
464,garden,"Answer: In the garden.

The question is repeated, and the answer is given",Where is John? 
465,garden,"Answer: In the Temple gardens.




THE WANDERING WOMAN.",Where is Sandra? 
466,bedroom,"Answer: He was a man of the people, a soldier, a soldier of fortune.",Where is Daniel? 
467,bedroom,"THE LITTLE LOVER


[Illustration: THE LITTLE LOVER]",Where is Daniel? 
468,bedroom,"Answer: She is in the library. ""What is she doing?""
asked the major.",Where is Sandra? 
469,office,"""He was so frightened that he could not speak, and so he said, 'I",Where is John? 
470,hallway,"Answer: She is in the moon.

Question: What is the moon?",Where is Mary? 
471,office,"Answer: She is in the house.

Question: What is the meaning of the",Where is Mary? 
472,office,"Answer: She is in the kitchen.

""And what is the matter with her",Where is Mary? 
473,bathroom,"Answer: Ginger's room.

[Illustration: Ginger's room.]",Where is John? 
474,kitchen,"The Zouaves, who were in the rear, were not to be caught napping",Where is John? 
475,garden,"Answer: He is in the army.




THE STORY OF THE BATTLE",Where is John? 
476,bathroom,"Answer: She is in the country.

Question: What is the matter with her",Where is Mary? 
477,kitchen,"Answer: She is in the village.

   I have been in the village,
        And",Where is Sandra? 
478,garden,"Answer: He is in the garden.


[Illustration: A GARDEN]",Where is John? 
479,bathroom,"[Illustration: _The Flower-Garden_]


[Illustration: _",Where is John? 
480,bedroom,"_Ham._ (_to_ MAGNUS.)

I'll answer for it,",Where is Sandra? 
481,bedroom,"_Enter_ LICINIUS.

_Lic._                              I",Where is Sandra? 
482,hallway,"Answer: He was the son of the chief, and the son of the chief's wife.",Where is Daniel? 
483,hallway,"Answer: He is in the country.

Question: Where is John?",Where is John? 
484,garden,"Answer: In the garden.

""I think I'll go and see if I",Where is John? 
485,bedroom,"Answer: He is in the garden.

""Eleanor, you're a good",Where is Daniel? 
486,bathroom,"Answer: In the garden of the house of God.




THE BOOK OF THE",Where is Sandra? 
487,hallway,"Answer: In the forest of St. Away, in the country of
the Covenanters",Where is Daniel? 
488,bedroom,"Answer: He is in the castle of Stirling.

Question: What is the",Where is John? 
489,bathroom,"Answer: In the Garden of Eden.




THE LADY OF THE LION",Where is Daniel? 
490,kitchen,"Answer: Daniel was the first fireman to be employed in St. Paul.

[",Where is Daniel? 
491,bedroom,"Answer: In the New York papers.

[Illustration: JOHN]

[",Where is John? 
492,bedroom,"Answer: In the operating-room.

""I want to see him,"" Wilson",Where is John? 
493,garden,"Answer: He is in the library.

Question: What is the matter?
Answer",Where is John? 
494,garden,"Answer: In the library.

Question: What is John’s name?",Where is John? 
495,kitchen,"Answer: In the hospital.

Q. What was the name of the hospital?",Where is Mary? 
496,kitchen,"Answer: She is in the kitchen.

Q. What is the meaning of “",Where is Mary? 
497,bedroom,"Answer: She is in the nursery.

Question: Where is Miss Dana?",Where is Sandra? 
498,hallway,"Answer: He is in the library.

Q. What is the matter?",Where is John? 
499,hallway,"Answer: He is in the studio, working.

Question: What is he doing",Where is John? 
500,kitchen,"Answer: He is in the next room.

[Illustration: (woman)]",Where is Daniel? 
501,garden,"Answer: The animal was a bear.

Question: What was the animal?",Where is Daniel? 
502,bathroom,"Answer: He is in the cave.

Q. What is the name of the place",Where is Daniel? 
503,hallway,"Answer: In the cave.

Q. What is the meaning of the name of",Where is John? 
504,bathroom,"[Footnote: The first part of the first chapter of the first book of
the first",Where is Daniel? 
505,kitchen,"[Illustration: The first and second leaves of the tree are the first and
second leaves",Where is Mary? 
506,bedroom,"Answer: She is in the palace.

Q. What is the meaning of this?",Where is Sandra? 
507,office,"Answer: In the _Times_ of the 21st of April, 1856.",Where is Daniel? 
508,office,"_Answer._ He is in Peking.

_Question._ What is the reason",Where is Daniel? 
509,bedroom,"A: In the South of Ireland.

Q: What is the date of his",Where is Daniel? 
510,bedroom,"Answer: In the Tower.

Question: What is the reason?

Answer",Where is John? 
511,office,"Answer: She is in the library, reading.

Q. What is the matter with",Where is Mary? 
512,bedroom,"Answer: She is in the garden, with her mother.




CHAPTER III.",Where is Mary? 
513,bedroom,"Answer: She is in the dining-room.

""I'm so glad you",Where is Mary? 
514,office,"Answer: He is in the library.

""I am very sorry,"" said O",Where is Daniel? 
515,bathroom,"Answer: She is in the library.

Question: What is the matter with her",Where is Mary? 
516,bathroom,"The Brownies' band, when near the shore,
    Their feet on rocks and",Where is Daniel? 
517,bedroom,"Answer: In the kitchen.

Question: What is the name of the place?",Where is Sandra? 
518,hallway,"Answer: He's in the pilot-house.

Q. What is the name",Where is Daniel? 
519,garden,"Answer: In the garden of the church of San Petronio, Bologna.",Where is Daniel? 
520,office,"Answer: In the palace of the king of Babylon.

Question: Where is the palace",Where is Sandra? 
521,office,"Answer: In the book of Daniel, chap. xv.

  [Illustration:",Where is Daniel? 
522,hallway,"Answer: He is in the garden.

Question: What is the meaning of the",Where is Daniel? 
523,hallway,"""Yes, yes,"" he answered, ""I know. He is in the _c",Where is Daniel? 
524,garden,"Answer: In the garden.

Question: Where is she?

Answer:",Where is Sandra? 
525,hallway,"Answer: In the room.

[Illustration: Fig. 1.

_",Where is Mary? 
526,office,"Answer: In the house.

[Footnote 1: ""The History of the Art",Where is Daniel? 
527,garden,"Answer: In the garden.

""The next day, the whole town was in",Where is Daniel? 
528,garden,"Answer: He is in the library.

Question: What is the meaning of the word",Where is Daniel? 
529,hallway,"Answer: She is in the hall.

""Where is she?"" asked the officer",Where is Mary? 
530,garden,"Answer: In the _Casa Grande_.

Question: What is the name of the",Where is John? 
531,garden,"Answer: He is in the garden.


[Illustration: _L. L. L._",Where is John? 
532,garden,"Answer: In the world.

Question: What is the name of the emerald",Where is John? 
533,office,"Answer: In the Luxembourg.

""The Emperor then asked her if she had any",Where is Sandra? 
534,bathroom,"Answer: In the garden.

Question: Where is he now?

Answer",Where is Daniel? 
535,garden,Answer: In the forest of the forest of the forest of the forest of the forest of,Where is Sandra? 
536,bedroom,Answer: In the _Tracts_ of the _Tracts_ of the,Where is Sandra? 
537,hallway,"Answer: In the lobby.

Question: Where is he?

Answer:",Where is Sandra? 
538,hallway,"""Answer: She is in the hands of the police, and is in the hands of",Where is Sandra? 
539,bedroom,"Answer: In the room.

Question: Where is she?

Answer:",Where is Sandra? 
540,garden,"Answer: In the Tower.

[Illustration: The Tower of London]",Where is John? 
541,office,"Answer: She is at the academy.

""I have the honor to be,",Where is Mary? 
542,hallway,"Answer: In the house.

Question: Where is Mr. Paine?",Where is Daniel? 
543,hallway,"Answer: In the library of the Historical Society of Pennsylvania.




[Illustration: P",Where is John? 
544,kitchen,"[1] The first two verses of the first chapter of the first Book of
Common",Where is Daniel? 
545,garden,"Answer: She is the daughter of the late Lord Maudesley, of the Guards",Where is Sandra? 
546,kitchen,"_D. S._

  _Quod est in _Umbrella_?",Where is Mary? 
547,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer:",Where is Mary? 
548,hallway,"Answer: John is in the city.

Question: What is the name of the city",Where is John? 
549,bedroom,"Answer: He is in the house.

    Question: Where is the baby? Answer: He",Where is Daniel? 
550,bedroom,"Answer: He is in the mountains, and he is in the mountains now.",Where is John? 
551,bathroom,"Answer: John is in the city.

Question: What is the name of the",Where is John? 
552,office,"Answer: John is in the country.

Question: Where is John?",Where is John? 
553,bedroom,"Answer: In the ship _Aurora_, of the Royal Navy, commanded by Captain",Where is Daniel? 
554,kitchen,"Answer: He is in the ship.

Question: What is the ship?",Where is Daniel? 
555,hallway,"Answer: She is in the country.

Question: Where is she?",Where is Sandra? 
556,kitchen,"Answer: She's in the parlor.

Question: What is she doing?",Where is Mary? 
557,bedroom,"Answer: He is in the hospital.

Q. Where is the hospital?
A",Where is Daniel? 
558,bedroom,"Answer: He is in the next room.

Merman was not a man to",Where is Daniel? 
559,bedroom,"Answer: She is in the garden.

Question: Where is Lentulus?",Where is Mary? 
560,garden,"Answer: In the garden of the world.

Question: What is the garden of",Where is Daniel? 
561,bedroom,"Answer: Where is the money?

Question: Where is the money?",Where is Sandra? 
562,garden,"Answer: She is dead.

[Illustration: _The Garden of the Hort",Where is Sandra? 
563,kitchen,"Answer: He is in the Durnstone Superintendency.

Question:",Where is Daniel? 
564,bedroom,"Answer: She is in the garden.

Question: Where is the other one?",Where is Sandra? 
565,bathroom,"Answer: In the cave.

Question: What is the meaning of the name?",Where is John? 
566,bathroom,"Answer: John is in the city.

Question: What is the name of the",Where is John? 
567,kitchen,"[555]

[556]

[557]

[558]",Where is Daniel? 
568,bedroom,"Answer: She is in the garden of the temple.

[Illustration: [The",Where is Sandra? 
569,bedroom,"Answer: She is in the hall.

[Footnote 056: The ""un",Where is Sandra? 
570,bedroom,"Answer: Daniel is a man of the old school, and has been for many years.",Where is Daniel? 
571,bedroom,"Answer: He is in the hospital.

Question: How many patients have you treated",Where is Daniel? 
572,kitchen,"Answer: She is in the library.

Question: How many times has she been married",Where is Sandra? 
573,kitchen,"Answer: In the _Patriotes_ of 1837.

[Illustration:",Where is John? 
574,office,"Answer: She is in the kitchen.

Question: Where is she?",Where is Sandra? 
575,bathroom,"Answer: He's in the library.

""I'm going to call him '",Where is John? 
576,bedroom,"Answer: He is in the saddle.

""I'm going to the saddle,""",Where is John? 
577,hallway,"Answer: He is in the library.

Question: What is the matter?",Where is Daniel? 
578,bedroom,"Answer: He's in the woods, and he's a-goin' to tell",Where is Daniel? 
579,bedroom,"[Illustration: _Plate III._

_A_ = _a_ =",Where is Daniel? 
580,hallway,"Answer: In the garden of the palace of the King of the Romans, where he",Where is John? 
581,hallway,"Answer: John is in the street.

The question is, “where is John?”",Where is John? 
582,garden,"Answer: He is in the garden.

[Illustration: The Teter]",Where is Daniel? 
583,kitchen,"Answer: He is in the Bible.

[Illustration: A. B.",Where is Daniel? 
584,bedroom,"Answer: She is in the house.

[Illustration: ""I am glad to",Where is Mary? 
585,bedroom,"Ans: In the United States, in the United States of America.

An",Where is Sandra? 
586,garden,"Answer: In the _Sylva_ of John Evelyn.

Question:",Where is Sandra? 
587,hallway,"Answer: In the Vale of Cleveland, in the county of Gloucester.

Question",Where is Daniel? 
588,bedroom,"Answer: In the _Cotton Family_.

Question: How is John?",Where is John? 
589,bedroom,"Answer: She is in the garden.

Question: What is the meaning of the",Where is Mary? 
590,office,"Answer: She is in the garden, and I am going to see her.",Where is Sandra? 
591,hallway,_The only question is whether she is a woman or a man. If she is a,Where is Mary? 
592,office,"Answer: He is in the office.

K.

""I want to",Where is John? 
593,garden,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
594,bathroom,"Answer: In the library.

Question: What is the matter with John?",Where is John? 
595,bathroom,"Answer: She is in the garden, in the shade of the cypress-tree.",Where is Sandra? 
596,office,"A.): The Eumenes, the architect, is a man of the world,",Where is Sandra? 
597,office,"Answer: She is in the garden.

Question: Where is Ginger?",Where is Sandra? 
598,garden,"Answer: In the barnyard.

Question: What is the meaning of the word """,Where is Daniel? 
599,bedroom,"Answer: In the garden.

Question: What is Daniel's object in this?",Where is Daniel? 
600,bedroom,"Answer: He is in the library.

""I'm going to get him,"" said",Where is John? 
601,bedroom,"Answer: She is in the next room.

""I'll go and get her",Where is Sandra? 
602,kitchen,"“On earth peace, good will toward men!” Ruby’s voice is hoarse with",Where is Mary? 
603,kitchen,"Answer: She is in the garden, waiting for you.




THE END.",Where is Sandra? 
604,office,"Answer: He is in the garden.

Question: What is he doing?",Where is John? 
605,garden,"Answer: In the church of St. Mary, at Westminster.

Question: What",Where is Mary? 
606,kitchen,"[Illustration:

  1. The first line is the first line of the first book",Where is John? 
607,hallway,"Answer: In the _Bible_.'

[19] _D'autres",Where is John? 
608,garden,"Answer: She is in the garden.

[Enter SANDER.]

S",Where is Sandra? 
609,bedroom,"[The following is a translation of the letter of the late Mr
E. H.",Where is Daniel? 
610,kitchen,"Answer: He is in the house of the Lord.




CHAPTER XXV.",Where is Daniel? 
611,office,"Answer: In the court of the king.

[Illustration: _Plate XVIII",Where is Sandra? 
612,bathroom,"Answer: In the dark.

[Illustration]

[Illustration]",Where is Daniel? 
613,garden,"Answer: He is in the arbor.

Question: What is the colour of",Where is John? 
614,bathroom,Answer: In the _Hansa_ or _Hansa_ of the _,Where is Sandra? 
615,office,"Answer: In the book of Daniel, which is the oldest of the books of the",Where is Daniel? 
616,kitchen,"Answer: In the _Manchester Guardian_ of the 19th August, 1843.",Where is Sandra? 
617,hallway,"Answer: In the _Oratorio_ of _The Messiah_.

[Illustration",Where is Daniel? 
618,kitchen,"Answer: In the Bible.

Question: What is the meaning of the word """,Where is Mary? 
619,office,"Answer: In the house of the _Patriotes_.

Question: Where is",Where is Sandra? 
620,garden,"Answer: John is in the North.

Question: Where is John?",Where is John? 
621,office,"Answer: She is in the garden.

Question: What is the matter?
Answer",Where is Mary? 
622,office,"Answer: She is in the garden.

Question: Where is the man?",Where is Mary? 
623,kitchen,"Answer: She is in the Luxembourg, with Mr. Paine.

Question",Where is Sandra? 
624,bathroom,"Answer: John was a man of the world, and he was a man of the world",Where is John? 
625,bedroom,"Answer: He is in the Bible.

[Illustration: Daniel]




[",Where is Daniel? 
626,bathroom,"Answer: He is in the library.

Question: What is the meaning of the",Where is John? 
627,bathroom,"Answer: In the house.

""Now, what do you think of that?""",Where is John? 
628,bedroom,"The following is a list of the names of the members of the
committee appointed to prepare",Where is John? 
629,bedroom,"Answer: John is a German.

The following is a specimen of the style of",Where is John? 
630,bathroom,"Answer: He is in the garden.

Q. What is the meaning of the",Where is John? 
631,bedroom,"Answer: In the house of the King of the Romans.

[Footnote 076",Where is Mary? 
632,bedroom,"[Footnote 194: The first of the two letters of the Greek alphabet, written
in",Where is Mary? 
633,kitchen,"Balfour: In the house of the Earl of Loudon.

B",Where is Mary? 
634,garden,"Answer: He is in the house.

Question: What is he doing?",Where is John? 
635,garden,"Answer: In the tomb of John the Baptist.

Question: What is the name of",Where is John? 
636,garden,"Answer: In the _Papal Palace_, at Rome.

[Illustration:",Where is Sandra? 
637,kitchen,"Answer: He is in the hive.

Question: Where is the old man",Where is John? 
638,hallway,"""The question was not a difficult one to answer. He had been thinking of
her",Where is Mary? 
639,bathroom,Answer: She is in the kitchen. She is busy with the kitchen-maid.,Where is Sandra? 
640,garden,"Answer: He is in the stable.

“I’ll go with you,”",Where is Daniel? 
641,garden,"Answer: He is in the house.

Question: What is he doing?",Where is Daniel? 
642,bedroom,"Answer: He is in the garden, and the garden is in the house.",Where is Daniel? 
643,office,"Answer: He is in the house.

Question: What is the matter?",Where is John? 
644,garden,"Answer: She is in the house.

Question: Where is the house?
Answer",Where is Sandra? 
645,garden,"Answer: In the house.

Question: What is the meaning of the word """,Where is Mary? 
646,hallway,"Answer: She is in the kitchen, washing dishes.




THE END.",Where is Sandra? 
647,office,"[Illustration: The ""Sands of the Sea""]

[Illustration: The",Where is Sandra? 
648,kitchen,"The question is not a question of the right or wrong of the action of
the Government",Where is Sandra? 
649,kitchen,"Answer: She is in the country, and is now in the house of a friend.",Where is Sandra? 
650,bathroom,"Answer: He is in the garden of Eden, and the garden of Eden is the",Where is Daniel? 
651,garden,"Answer: She is in the garden.
Question: Where is she?
Answer: She",Where is Sandra? 
652,kitchen,"Answer: In the garden.

Question: Where is he?

Answer:",Where is Daniel? 
653,kitchen,"Answer: She is in the garden.

[Illustration: ""She is in the",Where is Mary? 
654,garden,"Answer: She is in the kitchen.

""I am so sorry,"" Eleanor wrote",Where is Mary? 
655,bathroom,"Answer: She is in the library.

""I am glad you have come to",Where is Mary? 
656,kitchen,"Answer: He is in the hospital.

Question: What is the matter with him",Where is John? 
657,kitchen,"Answer: In the woods.

Question: What is the matter with you?",Where is John? 
658,garden,"Answer: He is in the garden. He is a little boy, and he is going",Where is Daniel? 
659,kitchen,"Answer: He is in the back room.

Question: What is he doing?",Where is Daniel? 
660,kitchen,"Answer: She's in New York.

Question: Where is the new house?",Where is Sandra? 
661,kitchen,"Answer: She is in the country.

Question: Where is she now?",Where is Sandra? 
662,garden,"Answer: In the library.

""Where is the other one?"" ""In the",Where is John? 
663,bedroom,"Answer: She is in the house.

""I am sorry to hear it,""",Where is Mary? 
664,bedroom,"Answer: In the garden.

Question: What is the name of the garden? Answer:",Where is Mary? 
665,bathroom,"Answer: She is in the garden.

[Illustration: ""I am, too",Where is Mary? 
666,office,Answer: In the _H-Men_ of the _H-Men_ of the,Where is Daniel? 
667,office,"Answer: In the _first_ place, he is in the _second_ place.",Where is John? 
668,office,"""I have not been able to discover the guilty one, but I have discovered
the",Where is John? 
669,office,"[487]


[488]


[489]


[490]",Where is John? 
670,bedroom,"Answer: In the kitchen.

Question: Where is John?
Answer: In the",Where is John? 
671,bedroom,"Answer: He is in the kitchen.

Question: What is the matter with you",Where is John? 
672,office,"Answer: He is in the library.

""I'm sorry,"" said the other,",Where is Daniel? 
673,bathroom,"Answer: He is in the garden.

""What is it?""

""",Where is Daniel? 
674,kitchen,"Answer: She is in the garden.

Question: What is the matter?",Where is Mary? 
675,bathroom,"DOCTOR

_To the chauffeur._

I am going to ask her",Where is Mary? 
676,office,Answer: In the _Gemeinde_ of the _Gemeinde_ of the,Where is Mary? 
677,hallway,Answer: In the _Jarls_ or _Ealdormen_ of the,Where is Sandra? 
678,hallway,"Answer: In the room of the Princess of Denmark, who is now in the
Pr",Where is Sandra? 
679,hallway,"Answer: She is in the country, and in the house of her husband, who is",Where is Sandra? 
680,kitchen,"“I’ll tell you when I see him,” said the old man, “and",Where is Daniel? 
681,kitchen,"“I’ll tell you where he is,” said the boy. “He’s",Where is Daniel? 
682,kitchen,"Answer: She’s in the kitchen.

Question: Where is the lamp?",Where is Mary? 
683,office,"Answer: She is in the dining-room.

""I am sorry, but",Where is Mary? 
684,bathroom,"Answer: He is in the garden.

Question: Where is he now?",Where is Daniel? 
685,garden,"Answer: He is in the stable.

""I am so sorry,"" said the mother",Where is John? 
686,bathroom,"Answer: In the Bay.

Question: What is the place?

Answer",Where is Mary? 
687,office,"Answer: He is in the library.

Question: What is he doing?",Where is Daniel? 
688,bathroom,"Answer: He is in the library.

Question: What is the matter?",Where is John? 
689,hallway,"Answer: In the Tierra de Guerra.

   The Tierra de Guerra is a",Where is John? 
690,garden,"Answer: She is in the garden.

Question: What is the matter?",Where is Sandra? 
691,bathroom,"Answer: Where is the ""saddle-horse?"") and we were all very much",Where is Sandra? 
692,bathroom,"Answer: She is in the garden.

Question: Where is the garden?
Answer",Where is Sandra? 
693,office,"Answer: In the room.

Question: Where is the patient?

Answer",Where is Sandra? 
694,garden,"Answer: In the woods.

""Osteopathy is the science of drugless",Where is Mary? 
